WP_000340715.1	lcl|NZ_MCLV01000109.1_cds_WP_000340715.1_418	100.000	86	106
WP_000834715.1	lcl|NZ_MCLV01000033.1_cds_WP_000136057.1_2133	26.606	218	605
WP_000799638.1	lcl|NZ_MCLV01000010.1_cds_WP_000343395.1_258	31.655	139	142
WP_001206409.1	lcl|NZ_MCLV01000014.1_cds_WP_000347685.1_769	25.000	152	244
WP_001206409.1	lcl|NZ_MCLV01000014.1_cds_WP_001069830.1_770	29.762	168	244
WP_001206409.1	lcl|NZ_MCLV01000010.1_cds_WP_000786842.1_305	26.718	131	244
WP_000579821.1	lcl|NZ_MCLV01000083.1_cds_WP_000840860.1_3832	32.484	314	315
WP_000579821.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	33.673	98	315
WP_000132016.1	lcl|NZ_MCLV01000033.1_cds_WP_000721859.1_2127	32.075	106	228
WP_000600889.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	74.468	329	330
WP_000600889.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	29.446	343	330
WP_000600889.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	27.362	307	330
WP_000600889.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	28.319	339	330
WP_000600889.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	28.391	317	330
WP_000600889.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	28.182	330	330
WP_000600889.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	25.234	321	330
WP_000600889.1	lcl|NZ_MCLV01000109.1_cds_WP_000410274.1_417	23.636	275	330
WP_000600889.1	lcl|NZ_MCLV01000056.1_cds_WP_000688696.1_3033	27.363	201	330
WP_000600889.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	27.273	231	330
WP_000600889.1	lcl|NZ_MCLV01000005.1_cds_WP_001003556.1_2792	26.667	180	330
WP_000947844.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	28.421	380	387
WP_000947844.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	27.321	377	387
WP_000947844.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	32.377	244	387
WP_000947844.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	29.388	245	387
WP_000947844.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	26.866	268	387
WP_000947844.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	26.357	258	387
WP_000947844.1	lcl|NZ_MCLV01000021.1_cds_WP_001982414.1_1415	26.389	288	387
WP_000516588.1	lcl|NZ_MCLV01000037.1_cds_WP_000841462.1_2269	29.808	104	206
WP_000516588.1	lcl|NZ_MCLV01000062.1_cds_WP_000007746.1_3257	23.478	115	206
WP_001230564.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	36.578	339	344
WP_001230564.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	37.681	276	344
WP_001230564.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	37.722	281	344
WP_001230564.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	36.578	339	344
WP_001230564.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	37.681	276	344
WP_001230564.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	37.722	281	344
WP_000800438.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	31.963	219	351
WP_000800438.1	lcl|NZ_MCLV01000010.1_cds_WP_000842260.1_250	31.183	186	351
WP_000800438.1	lcl|NZ_MCLV01000086.1_cds_WP_258218848.1_3866	32.184	87	351
WP_000800438.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	31.963	219	351
WP_000800438.1	lcl|NZ_MCLV01000010.1_cds_WP_000842260.1_250	31.183	186	351
WP_000800438.1	lcl|NZ_MCLV01000086.1_cds_WP_258218848.1_3866	32.184	87	351
WP_000582619.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	34.663	326	753
WP_000582619.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	32.302	291	753
WP_000582619.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	32.615	325	753
WP_000582619.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	34.663	326	753
WP_000582619.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	32.302	291	753
WP_000582619.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	32.615	325	753
WP_000582619.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	34.663	326	753
WP_000582619.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	32.302	291	753
WP_000582619.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	32.615	325	753
WP_000582619.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	34.663	326	753
WP_000582619.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	32.302	291	753
WP_000582619.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	32.615	325	753
WP_000346036.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	28.389	391	394
WP_000346036.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	29.859	355	394
WP_000346036.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	28.608	395	394
WP_000346036.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	27.297	381	394
WP_000346036.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	28.363	342	394
WP_000346036.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	27.099	262	394
WP_000346036.1	lcl|NZ_MCLV01000021.1_cds_WP_001982414.1_1415	26.394	269	394
WP_001046757.1	lcl|NZ_MCLV01000010.1_cds_WP_061243557.1_311	31.298	131	209
WP_001046757.1	lcl|NZ_MCLV01000033.1_cds_WP_000721859.1_2127	29.070	86	209
WP_000202825.1	lcl|NZ_MCLV01000109.1_cds_WP_000020777.1_416	43.343	353	355
WP_000202825.1	lcl|NZ_MCLV01000023.1_cds_WP_001122024.1_1537	25.701	214	355
WP_002082140.1	lcl|NZ_MCLV01000014.1_cds_WP_000347685.1_769	30.496	141	287
WP_002082140.1	lcl|NZ_MCLV01000036.1_cds_WP_001082180.1_2234	29.787	188	287
WP_002082140.1	lcl|NZ_MCLV01000016.1_cds_WP_000283289.1_989	25.749	167	287
WP_002082140.1	lcl|NZ_MCLV01000010.1_cds_WP_002188971.1_280	26.486	185	287
WP_002082140.1	lcl|NZ_MCLV01000028.1_cds_WP_000402846.1_1775	26.056	142	287
WP_000698821.1	lcl|NZ_MCLV01000109.1_cds_WP_000697359.1_411	42.270	608	602
WP_000698821.1	lcl|NZ_MCLV01000010.1_cds_WP_002189144.1_312	27.796	626	602
WP_000977949.1	lcl|NZ_MCLV01000010.1_cds_WP_061243579.1_292	22.910	598	587
WP_000547428.1	lcl|NZ_MCLV01000010.1_cds_WP_002099981.1_291	69.124	217	219
WP_000231291.1	lcl|NZ_MCLV01000035.1_cds_WP_258218694.1_2198	39.706	68	198
WP_000231291.1	lcl|NZ_MCLV01000010.1_cds_WP_000467269.1_281	27.389	157	198
WP_000231291.1	lcl|NZ_MCLV01000036.1_cds_WP_000462634.1_2253	35.294	51	198
WP_001012068.1	lcl|NZ_MCLV01000010.1_cds_WP_258218565.1_288	98.805	251	251
WP_000848238.1	lcl|NZ_MCLV01000010.1_cds_WP_000848239.1_287	99.602	251	251
WP_000848238.1	lcl|NZ_MCLV01000033.1_cds_WP_000721859.1_2127	36.290	248	251
WP_000734411.1	lcl|NZ_MCLV01000010.1_cds_WP_000734409.1_286	99.708	342	342
WP_000734411.1	lcl|NZ_MCLV01000010.1_cds_WP_000734409.1_286	99.708	342	342
WP_001022640.1	lcl|NZ_MCLV01000010.1_cds_WP_258218564.1_285	94.488	254	257
WP_001022640.1	lcl|NZ_MCLV01000001.1_cds_WP_000050899.1_192	30.279	251	257
WP_001022640.1	lcl|NZ_MCLV01000086.1_cds_WP_000400940.1_3877	31.492	181	257
WP_001022640.1	lcl|NZ_MCLV01000039.1_cds_WP_001084702.1_2355	32.812	128	257
WP_000661932.1	lcl|NZ_MCLV01000010.1_cds_WP_002188971.1_280	80.938	320	320
WP_000661932.1	lcl|NZ_MCLV01000014.1_cds_WP_000347685.1_769	21.959	296	320
WP_000661932.1	lcl|NZ_MCLV01000016.1_cds_WP_000283289.1_989	34.021	97	320
WP_000661932.1	lcl|NZ_MCLV01000028.1_cds_WP_000402846.1_1775	21.825	252	320
WP_000661932.1	lcl|NZ_MCLV01000036.1_cds_WP_001082180.1_2234	21.990	191	320
WP_000675255.1	lcl|NZ_MCLV01000010.1_cds_WP_000837188.1_279	82.229	332	332
WP_000675255.1	lcl|NZ_MCLV01000062.1_cds_WP_001970514.1_3272	28.716	296	332
WP_000675255.1	lcl|NZ_MCLV01000010.1_cds_WP_000837188.1_279	82.229	332	332
WP_000675255.1	lcl|NZ_MCLV01000062.1_cds_WP_001970514.1_3272	28.716	296	332
WP_000045934.1	lcl|NZ_MCLV01000010.1_cds_WP_258218563.1_278	58.307	626	630
WP_000859505.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	23.707	232	255
WP_000859505.1	lcl|NZ_MCLV01000006.1_cds_WP_000805357.1_3153	35.593	59	255
WP_000487322.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	29.032	341	363
WP_000487322.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	28.205	351	363
WP_000487322.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	23.099	342	363
WP_000487322.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	30.631	111	363
WP_000487322.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	27.979	193	363
WP_000487322.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	22.830	311	363
WP_000487322.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	26.009	223	363
WP_000601375.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	27.488	211	317
WP_000601375.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	28.000	275	317
WP_000601375.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	18.621	290	317
WP_000601375.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	23.596	267	317
WP_000601375.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	25.403	248	317
WP_001068986.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	34.137	249	298
WP_001068986.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	30.531	226	298
WP_001068986.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	27.381	252	298
WP_001068986.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	33.607	122	298
WP_001068986.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	30.435	92	298
WP_001068986.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	29.907	107	298
WP_001068986.1	lcl|NZ_MCLV01000003.1_cds_WP_001129905.1_1900	35.227	88	298
WP_000007538.1	lcl|NZ_MCLV01000025.1_cds_WP_001244022.1_1642	29.949	197	287
WP_000525968.1	lcl|NZ_MCLV01000005.1_cds_WP_000512781.1_2795	30.303	99	359
WP_000525968.1	lcl|NZ_MCLV01000013.1_cds_WP_001222086.1_708	24.454	229	359
WP_000525968.1	lcl|NZ_MCLV01000019.1_cds_WP_000600562.1_1219	27.642	123	359
WP_000525968.1	lcl|NZ_MCLV01000001.1_cds_WP_000870443.1_188	25.510	98	359
WP_016689799.1	lcl|NZ_MCLV01000010.1_cds_WP_000952159.1_268	44.828	29	31
WP_000475901.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	66.246	317	344
WP_000475901.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	35.821	268	344
WP_000475901.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	28.358	201	344
WP_000475901.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	26.908	249	344
WP_000475901.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	22.989	261	344
WP_000475901.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	22.791	215	344
WP_001024126.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	26.846	149	366
WP_001024126.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	26.846	149	366
WP_000734455.1	lcl|NZ_MCLV01000010.1_cds_WP_000477468.1_266	58.177	373	376
WP_000686571.1	lcl|NZ_MCLV01000010.1_cds_WP_001217051.1_265	65.140	393	395
WP_000289498.1	lcl|NZ_MCLV01000010.1_cds_WP_000275929.1_264	72.447	421	421
WP_000289498.1	lcl|NZ_MCLV01000012.1_cds_WP_000910880.1_605	42.949	156	421
WP_000289498.1	lcl|NZ_MCLV01000001.1_cds_WP_258218470.1_59	30.519	154	421
WP_000939580.1	lcl|NZ_MCLV01000010.1_cds_WP_061296155.1_262	98.881	447	447
WP_000050431.1	lcl|NZ_MCLV01000010.1_cds_WP_000050431.1_261	100.000	313	313
WP_001084681.1	lcl|NZ_MCLV01000010.1_cds_WP_001084681.1_260	100.000	297	297
WP_000876100.1	lcl|NZ_MCLV01000010.1_cds_WP_000876106.1_259	99.706	340	340
WP_000343395.1	lcl|NZ_MCLV01000010.1_cds_WP_000343395.1_258	100.000	139	139
WP_000575178.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	99.725	363	363
WP_000575178.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	31.361	338	363
WP_000575178.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	28.142	366	363
WP_000575178.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	32.248	307	363
WP_000575178.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	24.806	387	363
WP_000575178.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	28.897	263	363
WP_000125497.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	39.474	228	265
WP_000125497.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	31.687	243	265
WP_000125497.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	35.652	115	265
WP_000125497.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	22.751	189	265
WP_000282880.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	67.897	271	273
WP_000282880.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	32.127	221	273
WP_000282880.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	31.064	235	273
WP_000282880.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	33.684	190	273
WP_000282880.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	28.378	222	273
WP_000282880.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	24.453	274	273
WP_000282880.1	lcl|NZ_MCLV01000018.1_cds_WP_000262844.1_1134	25.137	183	273
WP_000282880.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	31.111	90	273
WP_000853994.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	94.077	574	582
WP_000853994.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	27.442	215	582
WP_000853994.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	27.723	202	582
WP_000853994.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	28.085	235	582
WP_000853994.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	94.077	574	582
WP_000853994.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	27.442	215	582
WP_000853994.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	27.723	202	582
WP_000853994.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	28.085	235	582
WP_001159758.1	lcl|NZ_MCLV01000010.1_cds_WP_001159758.1_253	100.000	186	186
WP_000642163.1	lcl|NZ_MCLV01000010.1_cds_WP_000642154.1_252	98.693	306	306
WP_000642163.1	lcl|NZ_MCLV01000010.1_cds_WP_000952159.1_268	28.358	134	306
WP_000723092.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	99.702	336	349
WP_000723092.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	30.172	348	349
WP_000723092.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	27.077	325	349
WP_000723092.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	26.269	335	349
WP_000723092.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	26.946	334	349
WP_000723092.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	24.922	321	349
WP_000723092.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	23.373	338	349
WP_000723092.1	lcl|NZ_MCLV01000109.1_cds_WP_000410274.1_417	23.875	289	349
WP_000723092.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	28.571	154	349
WP_000723092.1	lcl|NZ_MCLV01000010.1_cds_WP_000601340.1_300	28.856	201	349
WP_000723092.1	lcl|NZ_MCLV01000005.1_cds_WP_001003556.1_2792	24.706	340	349
WP_000723092.1	lcl|NZ_MCLV01000056.1_cds_WP_000688696.1_3033	23.577	246	349
WP_000842260.1	lcl|NZ_MCLV01000010.1_cds_WP_000842260.1_250	100.000	294	294
