WP_000340715.1	lcl|NZ_AFKX01000088.1_cds_WP_000340715.1_2855	100.000	86	106
WP_000582222.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	100.000	358	358
WP_000582222.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	35.385	325	358
WP_000582222.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	30.469	384	358
WP_000582222.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	29.290	338	358
WP_000582222.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	32.667	300	358
WP_000582222.1	lcl|NZ_AFKX01000088.1_cds_WP_001198107.1_2847	31.111	360	358
WP_000582222.1	lcl|NZ_AFKX01000081.1_cds_WP_001982414.1_2992	26.016	369	358
WP_000582222.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	30.000	250	358
WP_000344487.1	lcl|NZ_AFKX01000088.1_cds_WP_000344487.1_2835	100.000	308	308
WP_000344487.1	lcl|NZ_AFKX01000088.1_cds_WP_000344487.1_2835	100.000	308	308
WP_000093099.1	lcl|NZ_AFKX01000088.1_cds_WP_000093099.1_2834	98.990	99	99
WP_000093099.1	lcl|NZ_AFKX01000088.1_cds_WP_000410273.1_2854	46.988	83	99
WP_223809837.1	lcl|NZ_AFKX01000088.1_cds_WP_223809837.1_2833	99.531	213	213
WP_223809837.1	lcl|NZ_AFKX01000092.1_cds_WP_000007746.1_2684	72.249	209	213
WP_223809837.1	lcl|NZ_AFKX01000078.1_cds_WP_000462634.1_3123	32.353	102	213
WP_223809837.1	lcl|NZ_AFKX01000088.1_cds_WP_000516588.1_2823	22.500	120	213
WP_223809837.1	lcl|NZ_AFKX01000256.1_cds_WP_000690880.1_877	29.496	139	213
WP_001106774.1	lcl|NZ_AFKX01000088.1_cds_WP_001106774.1_2832	99.760	417	417
WP_000834715.1	lcl|NZ_AFKX01000088.1_cds_WP_000834715.1_2831	100.000	605	605
WP_000834715.1	lcl|NZ_AFKX01000077.1_cds_WP_000172202.1_3148	34.264	394	605
WP_000834715.1	lcl|NZ_AFKX01000109.1_cds_WP_000667646.1_2352	41.870	246	605
WP_000834715.1	lcl|NZ_AFKX01000105.1_cds_WP_000300741.1_2408	44.954	218	605
WP_000834715.1	lcl|NZ_AFKX01000227.1_cds_WP_001052498.1_1177	32.353	238	605
WP_000834715.1	lcl|NZ_AFKX01000237.1_cds_WP_000510777.1_1043	30.041	243	605
WP_000834715.1	lcl|NZ_AFKX01000119.1_cds_WP_000598571.1_2187	28.205	234	605
WP_000834715.1	lcl|NZ_AFKX01000077.1_cds_WP_000942282.1_3162	27.848	237	605
WP_000834715.1	lcl|NZ_AFKX01000141.1_cds_WP_000536762.1_1887	30.769	208	605
WP_000834715.1	lcl|NZ_AFKX01000216.1_cds_WP_000666552.1_1305	30.088	226	605
WP_000834715.1	lcl|NZ_AFKX01000210.1_cds_WP_001161019.1_1341	28.807	243	605
WP_000834715.1	lcl|NZ_AFKX01000074.1_cds_WP_000619175.1_3255	27.459	244	605
WP_000834715.1	lcl|NZ_AFKX01000072.1_cds_WP_001288326.1_3287	28.708	209	605
WP_000834715.1	lcl|NZ_AFKX01000080.1_cds_WP_001089500.1_3048	30.085	236	605
WP_000834715.1	lcl|NZ_AFKX01000222.1_cds_WP_001982953.1_1224	24.125	257	605
WP_000834715.1	lcl|NZ_AFKX01000233.1_cds_WP_033111258.1_1122	31.183	93	605
WP_000834715.1	lcl|NZ_AFKX01000272.1_cds_WP_000184524.1_766	31.731	208	605
WP_000834715.1	lcl|NZ_AFKX01000098.1_cds_WP_000136057.1_2532	26.606	218	605
WP_000834715.1	lcl|NZ_AFKX01000088.1_cds_WP_000834715.1_2831	100.000	605	605
WP_000834715.1	lcl|NZ_AFKX01000077.1_cds_WP_000172202.1_3148	34.264	394	605
WP_000834715.1	lcl|NZ_AFKX01000109.1_cds_WP_000667646.1_2352	41.870	246	605
WP_000834715.1	lcl|NZ_AFKX01000105.1_cds_WP_000300741.1_2408	44.954	218	605
WP_000834715.1	lcl|NZ_AFKX01000227.1_cds_WP_001052498.1_1177	32.353	238	605
WP_000834715.1	lcl|NZ_AFKX01000237.1_cds_WP_000510777.1_1043	30.041	243	605
WP_000834715.1	lcl|NZ_AFKX01000119.1_cds_WP_000598571.1_2187	28.205	234	605
WP_000834715.1	lcl|NZ_AFKX01000077.1_cds_WP_000942282.1_3162	27.848	237	605
WP_000834715.1	lcl|NZ_AFKX01000141.1_cds_WP_000536762.1_1887	30.769	208	605
WP_000834715.1	lcl|NZ_AFKX01000216.1_cds_WP_000666552.1_1305	30.088	226	605
WP_000834715.1	lcl|NZ_AFKX01000210.1_cds_WP_001161019.1_1341	28.807	243	605
WP_000834715.1	lcl|NZ_AFKX01000074.1_cds_WP_000619175.1_3255	27.459	244	605
WP_000834715.1	lcl|NZ_AFKX01000072.1_cds_WP_001288326.1_3287	28.708	209	605
WP_000834715.1	lcl|NZ_AFKX01000080.1_cds_WP_001089500.1_3048	30.085	236	605
WP_000834715.1	lcl|NZ_AFKX01000222.1_cds_WP_001982953.1_1224	24.125	257	605
WP_000834715.1	lcl|NZ_AFKX01000233.1_cds_WP_033111258.1_1122	31.183	93	605
WP_000834715.1	lcl|NZ_AFKX01000272.1_cds_WP_000184524.1_766	31.731	208	605
WP_000834715.1	lcl|NZ_AFKX01000098.1_cds_WP_000136057.1_2532	26.606	218	605
WP_000799638.1	lcl|NZ_AFKX01000088.1_cds_WP_000799638.1_2830	100.000	142	142
WP_000799638.1	lcl|NZ_AFKX01000019.1_cds_WP_000343398.1_3554	31.655	139	142
WP_001206409.1	lcl|NZ_AFKX01000088.1_cds_WP_001206409.1_2829	100.000	244	244
WP_001206409.1	lcl|NZ_AFKX01000226.1_cds_WP_000347681.1_1184	25.000	152	244
WP_001206409.1	lcl|NZ_AFKX01000226.1_cds_WP_001069834.1_1183	30.719	153	244
WP_001206409.1	lcl|NZ_AFKX01000088.1_cds_WP_000661932.1_2804	32.075	106	244
WP_000579821.1	lcl|NZ_AFKX01000088.1_cds_WP_000579813.1_2828	99.671	304	315
WP_000579821.1	lcl|NZ_AFKX01000008.1_cds_WP_000840858.1_3695	32.484	314	315
WP_000579821.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	30.769	91	315
WP_001052315.1	lcl|NZ_AFKX01000088.1_cds_WP_001052315.1_2827	100.000	557	557
WP_000132016.1	lcl|NZ_AFKX01000088.1_cds_WP_000132016.1_2826	99.561	228	228
WP_000132016.1	lcl|NZ_AFKX01000088.1_cds_WP_001046757.1_2816	35.909	220	228
WP_000132016.1	lcl|NZ_AFKX01000098.1_cds_WP_000721859.1_2525	32.075	106	228
WP_000600889.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	100.000	330	330
WP_000600889.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	30.721	319	330
WP_000600889.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	29.446	343	330
WP_000600889.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	28.319	339	330
WP_000600889.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	28.391	317	330
WP_000600889.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	28.182	330	330
WP_000600889.1	lcl|NZ_AFKX01000384.1_cds_WP_000709511.1_146	25.234	321	330
WP_000600889.1	lcl|NZ_AFKX01000088.1_cds_WP_001067557.1_2848	26.316	266	330
WP_000600889.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	26.409	337	330
WP_000600889.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	33.333	129	330
WP_000600889.1	lcl|NZ_AFKX01000088.1_cds_WP_000410273.1_2854	23.636	275	330
WP_000600889.1	lcl|NZ_AFKX01000163.1_cds_WP_000688695.1_1620	27.363	201	330
WP_000600889.1	lcl|NZ_AFKX01000088.1_cds_WP_000601375.1_2798	21.843	293	330
WP_000600889.1	lcl|NZ_AFKX01000173.1_cds_WP_001003555.1_1570	26.667	180	330
WP_000947844.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	100.000	387	387
WP_000947844.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	28.158	380	387
WP_000947844.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	29.290	338	387
WP_000947844.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	29.388	245	387
WP_000947844.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	26.124	356	387
WP_000947844.1	lcl|NZ_AFKX01000088.1_cds_WP_001198107.1_2847	26.074	349	387
WP_000947844.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	26.230	305	387
WP_000947844.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	26.357	258	387
WP_000947844.1	lcl|NZ_AFKX01000081.1_cds_WP_001982414.1_2992	26.389	288	387
WP_000516588.1	lcl|NZ_AFKX01000088.1_cds_WP_000516588.1_2823	100.000	206	206
WP_000516588.1	lcl|NZ_AFKX01000070.1_cds_WP_000841462.1_3332	29.808	104	206
WP_000516588.1	lcl|NZ_AFKX01000088.1_cds_WP_223809837.1_2833	22.500	120	206
WP_000516588.1	lcl|NZ_AFKX01000092.1_cds_WP_000007746.1_2684	23.478	115	206
WP_001230564.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	100.000	344	344
WP_001230564.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	37.576	330	344
WP_001230564.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	37.722	281	344
WP_001230564.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	100.000	344	344
WP_001230564.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	37.576	330	344
WP_001230564.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	37.722	281	344
WP_000823150.1	lcl|NZ_AFKX01000088.1_cds_WP_000823150.1_2821	100.000	387	387
WP_000823150.1	lcl|NZ_AFKX01000088.1_cds_WP_000734456.1_2787	27.586	145	387
WP_000800438.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	100.000	351	351
WP_000800438.1	lcl|NZ_AFKX01000088.1_cds_WP_000859505.1_2801	27.511	229	351
WP_000800438.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	25.328	229	351
WP_000800438.1	lcl|NZ_AFKX01000048.1_cds_WP_002036367.1_3460	38.750	80	351
WP_000800438.1	lcl|NZ_AFKX01000078.1_cds_WP_000371240.1_3108	32.184	87	351
WP_000800438.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	100.000	351	351
WP_000800438.1	lcl|NZ_AFKX01000088.1_cds_WP_000859505.1_2801	27.511	229	351
WP_000800438.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	25.328	229	351
WP_000800438.1	lcl|NZ_AFKX01000048.1_cds_WP_002036367.1_3460	38.750	80	351
WP_000800438.1	lcl|NZ_AFKX01000078.1_cds_WP_000371240.1_3108	32.184	87	351
WP_000847001.1	lcl|NZ_AFKX01000088.1_cds_WP_000847001.1_2819	100.000	382	382
WP_000582619.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	99.867	753	753
WP_000582619.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	37.576	330	753
WP_000582619.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	32.615	325	753
WP_000582619.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	99.867	753	753
WP_000582619.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	37.576	330	753
WP_000582619.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	32.615	325	753
WP_000582619.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	99.867	753	753
WP_000582619.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	37.576	330	753
WP_000582619.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	32.615	325	753
WP_000582619.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	99.867	753	753
WP_000582619.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	37.576	330	753
WP_000582619.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	32.615	325	753
WP_000346036.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	99.746	394	394
WP_000346036.1	lcl|NZ_AFKX01000088.1_cds_WP_001198107.1_2847	28.090	356	394
WP_000346036.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	28.133	391	394
WP_000346036.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	29.859	355	394
WP_000346036.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	24.397	373	394
WP_000346036.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	30.000	250	394
WP_000346036.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	28.197	305	394
WP_000346036.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	27.099	262	394
WP_000346036.1	lcl|NZ_AFKX01000081.1_cds_WP_001982414.1_2992	26.394	269	394
WP_000346036.1	lcl|NZ_AFKX01000088.1_cds_WP_000549978.1_2794	32.530	83	394
WP_001046757.1	lcl|NZ_AFKX01000088.1_cds_WP_001046757.1_2816	100.000	209	209
WP_001046757.1	lcl|NZ_AFKX01000088.1_cds_WP_000132016.1_2826	35.909	220	209
WP_001046757.1	lcl|NZ_AFKX01000098.1_cds_WP_000721859.1_2525	29.070	86	209
WP_000202825.1	lcl|NZ_AFKX01000088.1_cds_WP_000202830.1_2815	99.437	355	355
WP_000202825.1	lcl|NZ_AFKX01000164.1_cds_WP_001122022.1_1614	25.701	214	355
WP_000432947.1	lcl|NZ_AFKX01000088.1_cds_WP_000432947.1_2814	100.000	325	325
WP_002082140.1	lcl|NZ_AFKX01000088.1_cds_WP_002082140.1_2813	100.000	287	287
WP_002082140.1	lcl|NZ_AFKX01000226.1_cds_WP_000347681.1_1184	30.496	141	287
WP_002082140.1	lcl|NZ_AFKX01000078.1_cds_WP_001082180.1_3141	29.787	188	287
WP_002082140.1	lcl|NZ_AFKX01000154.1_cds_WP_000283287.1_1785	25.749	167	287
WP_002082140.1	lcl|NZ_AFKX01000246.1_cds_WP_000402845.1_970	24.091	220	287
WP_000698821.1	lcl|NZ_AFKX01000088.1_cds_WP_000698820.1_2812	99.834	602	602
WP_000977949.1	lcl|NZ_AFKX01000088.1_cds_WP_000977950.1_2811	94.218	588	587
WP_000547428.1	lcl|NZ_AFKX01000088.1_cds_WP_000547427.1_2810	91.244	217	219
WP_000231291.1	lcl|NZ_AFKX01000169.1_cds_WP_001181527.1_1580	39.706	68	198
WP_000231291.1	lcl|NZ_AFKX01000078.1_cds_WP_000462634.1_3123	35.294	51	198
WP_001012068.1	lcl|NZ_AFKX01000088.1_cds_WP_001012068.1_2808	100.000	251	251
WP_000848238.1	lcl|NZ_AFKX01000088.1_cds_WP_000848239.1_2807	99.602	251	251
WP_000848238.1	lcl|NZ_AFKX01000098.1_cds_WP_000721859.1_2525	36.290	248	251
WP_000734411.1	lcl|NZ_AFKX01000088.1_cds_WP_000734409.1_2806	99.708	342	342
WP_000734411.1	lcl|NZ_AFKX01000088.1_cds_WP_000734409.1_2806	99.708	342	342
WP_001022640.1	lcl|NZ_AFKX01000088.1_cds_WP_001022640.1_2805	100.000	257	257
WP_001022640.1	lcl|NZ_AFKX01000142.1_cds_WP_000050899.1_1865	30.279	251	257
WP_001022640.1	lcl|NZ_AFKX01000078.1_cds_WP_000400940.1_3097	31.492	181	257
WP_001022640.1	lcl|NZ_AFKX01000007.1_cds_WP_001084700.1_3717	32.812	128	257
WP_000661932.1	lcl|NZ_AFKX01000088.1_cds_WP_000661932.1_2804	100.000	320	320
WP_000661932.1	lcl|NZ_AFKX01000226.1_cds_WP_000347681.1_1184	21.649	291	320
WP_000661932.1	lcl|NZ_AFKX01000088.1_cds_WP_001206409.1_2829	32.075	106	320
WP_000661932.1	lcl|NZ_AFKX01000154.1_cds_WP_000283287.1_1785	34.021	97	320
WP_000661932.1	lcl|NZ_AFKX01000246.1_cds_WP_000402845.1_970	21.825	252	320
WP_000661932.1	lcl|NZ_AFKX01000088.1_cds_WP_001015422.1_2837	24.627	134	320
WP_000661932.1	lcl|NZ_AFKX01000078.1_cds_WP_001082180.1_3141	21.990	191	320
WP_000675255.1	lcl|NZ_AFKX01000088.1_cds_WP_000675255.1_2803	100.000	332	332
WP_000675255.1	lcl|NZ_AFKX01000092.1_cds_WP_002036553.1_2700	28.716	296	332
WP_000675255.1	lcl|NZ_AFKX01000088.1_cds_WP_000675255.1_2803	100.000	332	332
WP_000675255.1	lcl|NZ_AFKX01000092.1_cds_WP_002036553.1_2700	28.716	296	332
WP_000045934.1	lcl|NZ_AFKX01000088.1_cds_WP_000045934.1_2802	99.841	630	630
WP_000859505.1	lcl|NZ_AFKX01000088.1_cds_WP_000859505.1_2801	100.000	255	255
WP_000859505.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	27.586	232	255
WP_000859505.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	26.693	251	255
WP_000859505.1	lcl|NZ_AFKX01000116.1_cds_WP_000805357.1_2262	35.593	59	255
WP_000487322.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	100.000	363	363
WP_000487322.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	29.032	341	363
WP_000487322.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	26.549	339	363
WP_000487322.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	23.099	342	363
WP_000487322.1	lcl|NZ_AFKX01000384.1_cds_WP_000709511.1_146	30.631	111	363
WP_000487322.1	lcl|NZ_AFKX01000179.1_cds_WP_000457972.1_1503	27.979	193	363
WP_000487322.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	26.994	326	363
WP_000487322.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	28.244	131	363
WP_001045300.1	lcl|NZ_AFKX01000088.1_cds_WP_001045300.1_2799	100.000	150	150
WP_000601375.1	lcl|NZ_AFKX01000088.1_cds_WP_000601375.1_2798	99.685	317	317
WP_000601375.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	24.080	299	317
WP_000601375.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	28.000	275	317
WP_000601375.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	21.843	293	317
WP_000601375.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	23.596	267	317
WP_000601375.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	25.403	248	317
WP_000601375.1	lcl|NZ_AFKX01000088.1_cds_WP_001067557.1_2848	26.545	275	317
WP_001068986.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	100.000	298	298
WP_001068986.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	27.381	252	298
WP_001068986.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	30.043	233	298
WP_001068986.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	37.398	123	298
