WP_000340715.1	lcl|NZ_JQOM01000078.1_cds_WP_000340715.1_2186	100.000	86	106
WP_001067556.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	27.174	276	330
WP_001067556.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	28.395	243	330
WP_001067556.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	23.724	333	330
WP_001067556.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	28.854	253	330
WP_001067556.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	25.681	257	330
WP_001067556.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	24.695	328	330
WP_000776640.1	lcl|NZ_JQOM01000078.1_cds_WP_000689743.1_2196	38.026	547	538
WP_000776640.1	lcl|NZ_JQOM01000078.1_cds_WP_000689743.1_2196	38.026	547	538
WP_000424609.1	lcl|NZ_JQOM01000078.1_cds_WP_000342716.1_2197	67.424	264	264
WP_000424609.1	lcl|NZ_JQOM01000100.1_cds_WP_001002663.1_2625	40.741	243	264
WP_000424609.1	lcl|NZ_JQOM01000074.1_cds_WP_001183723.1_2102	27.746	173	264
WP_002074065.1	lcl|NZ_JQOM01000078.1_cds_WP_001246618.1_2198	92.581	310	310
WP_002074065.1	lcl|NZ_JQOM01000015.1_cds_WP_000501205.1_293	38.284	303	310
WP_002074065.1	lcl|NZ_JQOM01000074.1_cds_WP_001183723.1_2102	28.226	248	310
WP_002074065.1	lcl|NZ_JQOM01000062.1_cds_WP_061237024.1_1780	25.339	221	310
WP_002074065.1	lcl|NZ_JQOM01000078.1_cds_WP_001246618.1_2198	92.581	310	310
WP_002074065.1	lcl|NZ_JQOM01000015.1_cds_WP_000501205.1_293	38.284	303	310
WP_002074065.1	lcl|NZ_JQOM01000074.1_cds_WP_001183723.1_2102	28.226	248	310
WP_002074065.1	lcl|NZ_JQOM01000062.1_cds_WP_061237024.1_1780	25.339	221	310
WP_000479984.1	lcl|NZ_JQOM01000078.1_cds_WP_000479982.1_2199	99.242	264	264
WP_000715958.1	lcl|NZ_JQOM01000078.1_cds_WP_000715956.1_2200	98.473	131	131
WP_001088863.1	lcl|NZ_JQOM01000078.1_cds_WP_001088861.1_2201	98.611	144	144
WP_001088863.1	lcl|NZ_JQOM01000030.1_cds_JG92_RS03205_625	72.727	22	144
WP_000517243.1	lcl|NZ_JQOM01000078.1_cds_WP_000517242.1_2202	99.548	221	221
WP_000517243.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	28.205	78	221
WP_000517243.1	lcl|NZ_JQOM01000146.1_cds_WP_001069832.1_3300	28.440	109	221
WP_001149938.1	lcl|NZ_JQOM01000078.1_cds_WP_001015416.1_2204	27.945	365	393
WP_001149938.1	lcl|NZ_JQOM01000031.1_cds_WP_000402849.1_711	21.364	220	393
WP_001149938.1	lcl|NZ_JQOM01000078.1_cds_WP_001283954.1_2229	28.571	140	393
WP_001149938.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	23.585	212	393
WP_001149938.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	23.757	181	393
WP_000611594.1	lcl|NZ_JQOM01000078.1_cds_WP_000611594.1_2203	100.000	175	175
WP_000611594.1	lcl|NZ_JQOM01000052.1_cds_WP_001206950.1_1553	28.966	145	175
WP_001015425.1	lcl|NZ_JQOM01000078.1_cds_WP_001015416.1_2204	98.747	399	405
WP_001015425.1	lcl|NZ_JQOM01000031.1_cds_WP_000402849.1_711	23.182	220	405
WP_001015425.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	25.714	210	405
WP_001015425.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	25.153	163	405
WP_000582222.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	35.385	325	358
WP_000582222.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	30.469	384	358
WP_000582222.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	29.428	367	358
WP_000582222.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	32.667	300	358
WP_000582222.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	31.111	360	358
WP_000582222.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	26.016	369	358
WP_000093099.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	46.988	83	99
WP_223809837.1	lcl|NZ_JQOM01000088.1_cds_WP_000007746.1_2400	72.249	209	213
WP_223809837.1	lcl|NZ_JQOM01000021.1_cds_WP_000462635.1_434	32.353	102	213
WP_223809837.1	lcl|NZ_JQOM01000058.1_cds_WP_000690880.1_1626	29.496	139	213
WP_001106774.1	lcl|NZ_JQOM01000078.1_cds_WP_000481873.1_2207	30.790	367	417
WP_000834715.1	lcl|NZ_JQOM01000020.1_cds_WP_000172203.1_386	34.518	394	605
WP_000834715.1	lcl|NZ_JQOM01000073.1_cds_WP_000667646.1_2085	41.870	246	605
WP_000834715.1	lcl|NZ_JQOM01000052.1_cds_WP_000828456.1_1500	44.954	218	605
WP_000834715.1	lcl|NZ_JQOM01000078.1_cds_WP_002106376.1_2209	32.246	276	605
WP_000834715.1	lcl|NZ_JQOM01000039.1_cds_WP_001052496.1_1004	31.933	238	605
WP_000834715.1	lcl|NZ_JQOM01000040.1_cds_WP_000047473.1_1071	30.942	223	605
WP_000834715.1	lcl|NZ_JQOM01000081.1_cds_WP_000510777.1_2315	30.041	243	605
WP_000834715.1	lcl|NZ_JQOM01000113.1_cds_WP_000598571.1_2846	28.205	234	605
WP_000834715.1	lcl|NZ_JQOM01000020.1_cds_WP_002071818.1_372	27.848	237	605
WP_000834715.1	lcl|NZ_JQOM01000169.1_cds_WP_000536763.1_3577	31.658	199	605
WP_000834715.1	lcl|NZ_JQOM01000108.1_cds_WP_000666554.1_2793	30.088	226	605
WP_000834715.1	lcl|NZ_JQOM01000047.1_cds_WP_061237040.1_1395	27.869	244	605
WP_000834715.1	lcl|NZ_JQOM01000031.1_cds_WP_001161018.1_757	28.807	243	605
WP_000834715.1	lcl|NZ_JQOM01000093.1_cds_WP_001288326.1_2530	28.708	209	605
WP_000834715.1	lcl|NZ_JQOM01000115.1_cds_WP_001089499.1_2907	30.085	236	605
WP_000834715.1	lcl|NZ_JQOM01000041.1_cds_WP_001982953.1_1100	24.125	257	605
WP_000834715.1	lcl|NZ_JQOM01000012.1_cds_WP_000184524.1_241	31.731	208	605
WP_000834715.1	lcl|NZ_JQOM01000090.1_cds_WP_061230578.1_2478	26.606	218	605
WP_000834715.1	lcl|NZ_JQOM01000020.1_cds_WP_000172203.1_386	34.518	394	605
WP_000834715.1	lcl|NZ_JQOM01000073.1_cds_WP_000667646.1_2085	41.870	246	605
WP_000834715.1	lcl|NZ_JQOM01000052.1_cds_WP_000828456.1_1500	44.954	218	605
WP_000834715.1	lcl|NZ_JQOM01000078.1_cds_WP_002106376.1_2209	32.246	276	605
WP_000834715.1	lcl|NZ_JQOM01000039.1_cds_WP_001052496.1_1004	31.933	238	605
WP_000834715.1	lcl|NZ_JQOM01000040.1_cds_WP_000047473.1_1071	30.942	223	605
WP_000834715.1	lcl|NZ_JQOM01000081.1_cds_WP_000510777.1_2315	30.041	243	605
WP_000834715.1	lcl|NZ_JQOM01000113.1_cds_WP_000598571.1_2846	28.205	234	605
WP_000834715.1	lcl|NZ_JQOM01000020.1_cds_WP_002071818.1_372	27.848	237	605
WP_000834715.1	lcl|NZ_JQOM01000169.1_cds_WP_000536763.1_3577	31.658	199	605
WP_000834715.1	lcl|NZ_JQOM01000108.1_cds_WP_000666554.1_2793	30.088	226	605
WP_000834715.1	lcl|NZ_JQOM01000047.1_cds_WP_061237040.1_1395	27.869	244	605
WP_000834715.1	lcl|NZ_JQOM01000031.1_cds_WP_001161018.1_757	28.807	243	605
WP_000834715.1	lcl|NZ_JQOM01000093.1_cds_WP_001288326.1_2530	28.708	209	605
WP_000834715.1	lcl|NZ_JQOM01000115.1_cds_WP_001089499.1_2907	30.085	236	605
WP_000834715.1	lcl|NZ_JQOM01000041.1_cds_WP_001982953.1_1100	24.125	257	605
WP_000834715.1	lcl|NZ_JQOM01000012.1_cds_WP_000184524.1_241	31.731	208	605
WP_000834715.1	lcl|NZ_JQOM01000090.1_cds_WP_061230578.1_2478	26.606	218	605
WP_000799638.1	lcl|NZ_JQOM01000078.1_cds_WP_000343398.1_2250	31.655	139	142
WP_001206409.1	lcl|NZ_JQOM01000078.1_cds_WP_001283954.1_2229	24.841	157	244
WP_001206409.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	25.000	152	244
WP_001206409.1	lcl|NZ_JQOM01000146.1_cds_WP_001069832.1_3300	29.762	168	244
WP_000579821.1	lcl|NZ_JQOM01000107.1_cds_WP_000840861.1_2758	32.484	314	315
WP_000579821.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	30.769	91	315
WP_000132016.1	lcl|NZ_JQOM01000090.1_cds_WP_000721859.1_2484	32.075	106	228
WP_000132016.1	lcl|NZ_JQOM01000078.1_cds_WP_001035153.1_2232	26.490	151	228
WP_000132016.1	lcl|NZ_JQOM01000025.1_cds_WP_000696060.1_563	23.438	192	228
WP_000600889.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	31.034	319	330
WP_000600889.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	29.446	343	330
WP_000600889.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	28.319	339	330
WP_000600889.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	28.391	317	330
WP_000600889.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	28.182	330	330
WP_000600889.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	25.234	321	330
WP_000600889.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	26.316	266	330
WP_000600889.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	33.333	129	330
WP_000600889.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	23.636	275	330
WP_000600889.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	27.363	201	330
WP_000600889.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	26.108	203	330
WP_000600889.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	26.667	180	330
WP_000947844.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	28.158	380	387
WP_000947844.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	29.388	245	387
WP_000947844.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	27.222	360	387
WP_000947844.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	26.124	356	387
WP_000947844.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	26.074	349	387
WP_000947844.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	26.357	258	387
WP_000947844.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	26.389	288	387
WP_000516588.1	lcl|NZ_JQOM01000178.1_cds_WP_000841462.1_3652	29.808	104	206
WP_000516588.1	lcl|NZ_JQOM01000088.1_cds_WP_000007746.1_2400	23.478	115	206
WP_001230564.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	34.375	320	344
WP_001230564.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	37.367	281	344
WP_001230564.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	27.729	339	344
WP_001230564.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	34.375	320	344
WP_001230564.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	37.367	281	344
WP_001230564.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	27.729	339	344
WP_000823150.1	lcl|NZ_JQOM01000078.1_cds_WP_000734456.1_2242	27.586	145	387
WP_000800438.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	25.328	229	351
WP_000800438.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	31.183	186	351
WP_000800438.1	lcl|NZ_JQOM01000078.1_cds_WP_000102500.1_2224	32.673	101	351
WP_000800438.1	lcl|NZ_JQOM01000021.1_cds_WP_000371239.1_419	32.184	87	351
WP_000800438.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	25.328	229	351
WP_000800438.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	31.183	186	351
WP_000800438.1	lcl|NZ_JQOM01000078.1_cds_WP_000102500.1_2224	32.673	101	351
WP_000800438.1	lcl|NZ_JQOM01000021.1_cds_WP_000371239.1_419	32.184	87	351
WP_000582619.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	34.650	329	753
WP_000582619.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	32.615	325	753
WP_000582619.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	28.352	261	753
WP_000582619.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	34.650	329	753
WP_000582619.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	32.615	325	753
WP_000582619.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	28.352	261	753
WP_000582619.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	34.650	329	753
WP_000582619.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	32.615	325	753
WP_000582619.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	28.352	261	753
WP_000582619.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	34.650	329	753
WP_000582619.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	32.615	325	753
WP_000582619.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	28.352	261	753
WP_000346036.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	28.090	356	394
WP_000346036.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	28.133	391	394
WP_000346036.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	29.859	355	394
WP_000346036.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	27.513	378	394
WP_000346036.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	24.397	373	394
WP_000346036.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	27.099	262	394
WP_000346036.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	26.394	269	394
WP_001046757.1	lcl|NZ_JQOM01000090.1_cds_WP_000721859.1_2484	29.070	86	209
WP_000202825.1	lcl|NZ_JQOM01000050.1_cds_WP_001122024.1_1457	25.701	214	355
WP_002082140.1	lcl|NZ_JQOM01000078.1_cds_WP_001283954.1_2229	27.542	236	287
WP_002082140.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	30.496	141	287
WP_002082140.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	29.787	188	287
WP_002082140.1	lcl|NZ_JQOM01000064.1_cds_WP_000283289.1_1876	25.749	167	287
WP_002082140.1	lcl|NZ_JQOM01000031.1_cds_WP_000402849.1_711	26.627	169	287
WP_000231291.1	lcl|NZ_JQOM01000078.1_cds_WP_000779902.1_2228	40.000	190	198
WP_000231291.1	lcl|NZ_JQOM01000020.1_cds_JG92_RS24075_394	41.176	68	198
WP_000231291.1	lcl|NZ_JQOM01000021.1_cds_WP_000462635.1_434	35.294	51	198
WP_001012068.1	lcl|NZ_JQOM01000078.1_cds_WP_001016533.1_2226	34.322	236	251
WP_000848238.1	lcl|NZ_JQOM01000090.1_cds_WP_000721859.1_2484	36.290	248	251
WP_000848238.1	lcl|NZ_JQOM01000078.1_cds_WP_001035153.1_2232	34.387	253	251
WP_000848238.1	lcl|NZ_JQOM01000025.1_cds_WP_000696060.1_563	32.331	133	251
WP_001022640.1	lcl|NZ_JQOM01000042.1_cds_WP_000050899.1_1139	30.279	251	257
WP_001022640.1	lcl|NZ_JQOM01000005.1_cds_WP_000400940.1_73	31.492	181	257
WP_001022640.1	lcl|NZ_JQOM01000104.1_cds_WP_001084701.1_2715	32.812	128	257
WP_000661932.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	21.959	296	320
WP_000661932.1	lcl|NZ_JQOM01000064.1_cds_WP_000283289.1_1876	34.021	97	320
WP_000661932.1	lcl|NZ_JQOM01000031.1_cds_WP_000402849.1_711	21.825	252	320
WP_000661932.1	lcl|NZ_JQOM01000078.1_cds_WP_001283954.1_2229	23.980	196	320
WP_000661932.1	lcl|NZ_JQOM01000078.1_cds_WP_001015416.1_2204	23.913	138	320
WP_000661932.1	lcl|NZ_JQOM01000078.1_cds_WP_002109559.1_2236	27.835	97	320
WP_000661932.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	21.429	252	320
WP_000675255.1	lcl|NZ_JQOM01000088.1_cds_WP_001970514.1_2415	28.716	296	332
WP_000675255.1	lcl|NZ_JQOM01000088.1_cds_WP_001970514.1_2415	28.716	296	332
WP_000859505.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	26.693	251	255
WP_000859505.1	lcl|NZ_JQOM01000101.1_cds_WP_000805357.1_2640	35.593	59	255
WP_000487322.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	29.032	341	363
WP_000487322.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	23.099	342	363
WP_000487322.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	30.631	111	363
WP_000487322.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	27.979	193	363
WP_000487322.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	27.077	325	363
WP_000487322.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	28.244	131	363
WP_000601375.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	24.415	299	317
WP_000601375.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	28.000	275	317
WP_000601375.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	26.351	148	317
WP_000601375.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	23.596	267	317
WP_000601375.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	26.545	275	317
WP_001068986.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	27.381	252	298
WP_001068986.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	30.472	233	298
WP_001068986.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	37.398	123	298
WP_001068986.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	30.000	110	298
WP_001068986.1	lcl|NZ_JQOM01000007.1_cds_WP_000868621.1_142	29.907	107	298
WP_001068986.1	lcl|NZ_JQOM01000115.1_cds_WP_001129905.1_2904	35.227	88	298
WP_000007538.1	lcl|NZ_JQOM01000030.1_cds_WP_173645312.1_695	29.949	197	287
WP_000668362.1	lcl|NZ_JQOM01000078.1_cds_WP_000668351.1_2237	64.985	674	670
WP_000583389.1	lcl|NZ_JQOM01000078.1_cds_JG92_RS11415_2238	97.576	330	429
WP_000583389.1	lcl|NZ_JQOM01000078.1_cds_JG92_RS11415_2238	62.069	58	429
WP_000525968.1	lcl|NZ_JQOM01000078.1_cds_JG92_RS11420_2239	46.176	353	359
WP_000525968.1	lcl|NZ_JQOM01000047.1_cds_WP_061237038.1_1375	23.443	273	359
WP_000525968.1	lcl|NZ_JQOM01000043.1_cds_WP_001222086.1_1224	24.454	229	359
WP_000525968.1	lcl|NZ_JQOM01000073.1_cds_WP_000600561.1_2091	27.642	123	359
WP_000525968.1	lcl|NZ_JQOM01000042.1_cds_WP_000870443.1_1136	25.510	98	359
WP_000475901.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	99.709	344	344
WP_000475901.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	35.821	268	344
WP_000475901.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	27.372	274	344
WP_000475901.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	26.908	249	344
WP_000475901.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	22.989	261	344
WP_001024126.1	lcl|NZ_JQOM01000078.1_cds_WP_001024125.1_2241	99.727	366	366
WP_001024126.1	lcl|NZ_JQOM01000078.1_cds_WP_001024125.1_2241	99.727	366	366
WP_000734455.1	lcl|NZ_JQOM01000078.1_cds_WP_000734456.1_2242	99.734	376	376
WP_000686571.1	lcl|NZ_JQOM01000078.1_cds_WP_000686571.1_2243	99.747	395	395
WP_000289498.1	lcl|NZ_JQOM01000078.1_cds_WP_000289502.1_2244	99.525	421	421
WP_000289498.1	lcl|NZ_JQOM01000051.1_cds_WP_000910880.1_1472	42.949	156	421
WP_000289498.1	lcl|NZ_JQOM01000188.1_cds_WP_000555541.1_3710	30.519	154	421
WP_000103603.1	lcl|NZ_JQOM01000078.1_cds_WP_000103595.1_2245	98.792	414	414
WP_000939580.1	lcl|NZ_JQOM01000078.1_cds_WP_000939585.1_2246	99.553	447	447
WP_000050431.1	lcl|NZ_JQOM01000078.1_cds_WP_000050436.1_2247	99.361	313	313
WP_001084681.1	lcl|NZ_JQOM01000078.1_cds_WP_061236772.1_2248	99.327	297	297
WP_000876100.1	lcl|NZ_JQOM01000078.1_cds_WP_000876106.1_2249	99.706	340	340
WP_000343395.1	lcl|NZ_JQOM01000078.1_cds_WP_000343398.1_2250	99.281	139	139
WP_000575178.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	100.000	363	363
WP_000575178.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	36.712	365	363
WP_000575178.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	34.262	359	363
WP_000575178.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	31.361	338	363
WP_000575178.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	25.065	387	363
WP_000575178.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	24.586	362	363
WP_000125497.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	98.868	265	265
WP_000125497.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	30.328	244	265
WP_000125497.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	33.019	106	265
WP_000125497.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	23.280	189	265
WP_000282880.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	99.267	273	273
WP_000282880.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	34.211	190	273
WP_000282880.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	26.906	223	273
WP_000282880.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	33.019	106	273
WP_000282880.1	lcl|NZ_JQOM01000011.1_cds_WP_000262844.1_232	25.137	183	273
WP_000282880.1	lcl|NZ_JQOM01000007.1_cds_WP_000868621.1_142	31.111	90	273
WP_000853994.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	99.828	582	582
WP_000853994.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	26.389	216	582
WP_000853994.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	30.328	244	582
WP_000853994.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	27.723	202	582
WP_000853994.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	99.828	582	582
WP_000853994.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	26.389	216	582
WP_000853994.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	30.328	244	582
WP_000853994.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	27.723	202	582
WP_001159758.1	lcl|NZ_JQOM01000162.1_cds_WP_001159758.1_3474	100.000	186	186
