WP_000340715.1	lcl|NZ_JQPS01000038.1_cds_WP_000340715.1_1112	100.000	86	106
WP_000646256.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	27.372	274	329
WP_000646256.1	lcl|NZ_JQPS01000038.1_cds_WP_000712241.1_1113	27.138	269	329
WP_000646256.1	lcl|NZ_JQPS01000027.1_cds_WP_001074779.1_777	28.679	265	329
WP_000646256.1	lcl|NZ_JQPS01000028.1_cds_WP_001003557.1_812	24.699	332	329
WP_000646256.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	27.077	325	329
WP_000774263.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	98.502	267	267
WP_000774263.1	lcl|NZ_JQPS01000038.1_cds_WP_000859505.1_1174	26.693	251	267
WP_000774263.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	24.786	234	267
WP_000774263.1	lcl|NZ_JQPS01000038.1_cds_WP_000842260.1_1204	26.316	190	267
WP_000774263.1	lcl|NZ_JQPS01000107.1_cds_WP_000667727.1_2481	31.818	110	267
WP_000774263.1	lcl|NZ_JQPS01000173.1_cds_WP_000805357.1_3240	33.645	107	267
WP_002163445.1	lcl|NZ_JQPS01000038.1_cds_WP_061234267.1_1118	98.625	509	509
WP_002163445.1	lcl|NZ_JQPS01000083.1_cds_WP_000291585.1_2126	26.625	323	509
WP_002163445.1	lcl|NZ_JQPS01000083.1_cds_WP_000364504.1_2125	31.111	90	509
WP_002163445.1	lcl|NZ_JQPS01000038.1_cds_WP_061234267.1_1118	98.625	509	509
WP_002163445.1	lcl|NZ_JQPS01000083.1_cds_WP_000291585.1_2126	26.625	323	509
WP_002163445.1	lcl|NZ_JQPS01000083.1_cds_WP_000364504.1_2125	31.111	90	509
WP_001067556.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	100.000	330	330
WP_001067556.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	28.990	307	330
WP_001067556.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	26.692	266	330
WP_001067556.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	25.735	272	330
WP_001067556.1	lcl|NZ_JQPS01000028.1_cds_WP_001003557.1_812	28.395	243	330
WP_001067556.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	26.812	276	330
WP_001067556.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	23.724	333	330
WP_001067556.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	28.854	253	330
WP_001067556.1	lcl|NZ_JQPS01000030.1_cds_WP_000688695.1_889	25.681	257	330
WP_001067556.1	lcl|NZ_JQPS01000038.1_cds_WP_061234286.1_1177	26.545	275	330
WP_001067556.1	lcl|NZ_JQPS01000038.1_cds_WP_000712241.1_1113	24.695	328	330
WP_000776640.1	lcl|NZ_JQPS01000038.1_cds_WP_042752259.1_1120	98.701	539	538
WP_000776640.1	lcl|NZ_JQPS01000038.1_cds_WP_042752259.1_1120	98.701	539	538
WP_000424609.1	lcl|NZ_JQPS01000038.1_cds_WP_000424609.1_1121	100.000	264	264
WP_000424609.1	lcl|NZ_JQPS01000179.1_cds_WP_001002663.1_3317	40.741	243	264
WP_000424609.1	lcl|NZ_JQPS01000050.1_cds_WP_001183721.1_1492	27.746	173	264
WP_002074065.1	lcl|NZ_JQPS01000038.1_cds_WP_042752264.1_1122	98.387	310	310
WP_002074065.1	lcl|NZ_JQPS01000157.1_cds_WP_000501205.1_3066	38.284	303	310
WP_002074065.1	lcl|NZ_JQPS01000050.1_cds_WP_001183721.1_1492	28.226	248	310
WP_002074065.1	lcl|NZ_JQPS01000112.1_cds_WP_000279894.1_2567	25.792	221	310
WP_002074065.1	lcl|NZ_JQPS01000038.1_cds_WP_042752264.1_1122	98.387	310	310
WP_002074065.1	lcl|NZ_JQPS01000157.1_cds_WP_000501205.1_3066	38.284	303	310
WP_002074065.1	lcl|NZ_JQPS01000050.1_cds_WP_001183721.1_1492	28.226	248	310
WP_002074065.1	lcl|NZ_JQPS01000112.1_cds_WP_000279894.1_2567	25.792	221	310
WP_000479984.1	lcl|NZ_JQPS01000038.1_cds_WP_000479980.1_1123	99.621	264	264
WP_000715958.1	lcl|NZ_JQPS01000038.1_cds_WP_000715958.1_1124	100.000	131	131
WP_001088863.1	lcl|NZ_JQPS01000038.1_cds_WP_001088861.1_1125	98.611	144	144
WP_001088863.1	lcl|NZ_JQPS01000044.1_cds_WP_002069656.1_1297	44.643	56	144
WP_000517243.1	lcl|NZ_JQPS01000038.1_cds_WP_000517242.1_1126	99.548	221	221
WP_000517243.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	28.205	78	221
WP_000517243.1	lcl|NZ_JQPS01000037.1_cds_WP_001069834.1_1042	28.440	109	221
WP_001149938.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	99.746	393	393
WP_001149938.1	lcl|NZ_JQPS01000038.1_cds_WP_061234272.1_1129	27.945	365	393
WP_001149938.1	lcl|NZ_JQPS01000038.1_cds_WP_001206408.1_1137	27.673	159	393
WP_001149938.1	lcl|NZ_JQPS01000038.1_cds_WP_020784358.1_1153	24.603	252	393
WP_001149938.1	lcl|NZ_JQPS01000045.1_cds_WP_061234349.1_1356	21.364	220	393
WP_001149938.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	24.519	208	393
WP_001149938.1	lcl|NZ_JQPS01000038.1_cds_WP_082269897.1_1165	27.273	154	393
WP_001149938.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	23.757	181	393
WP_000611594.1	lcl|NZ_JQPS01000038.1_cds_WP_061234270.1_1128	98.286	175	175
WP_000611594.1	lcl|NZ_JQPS01000049.1_cds_WP_001206947.1_1452	29.655	145	175
WP_001015425.1	lcl|NZ_JQPS01000038.1_cds_WP_061234272.1_1129	99.012	405	405
WP_001015425.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	27.671	365	405
WP_001015425.1	lcl|NZ_JQPS01000045.1_cds_WP_061234349.1_1356	23.182	220	405
WP_001015425.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	25.714	210	405
WP_001015425.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	24.074	162	405
WP_000582222.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	99.721	358	358
WP_000582222.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	30.469	384	358
WP_000582222.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	29.290	338	358
WP_000582222.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	32.667	300	358
WP_000582222.1	lcl|NZ_JQPS01000076.1_cds_WP_001982414.1_2054	26.016	369	358
WP_000582222.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	30.000	250	358
WP_000344487.1	lcl|NZ_JQPS01000038.1_cds_WP_042752263.1_1131	90.909	308	308
WP_000344487.1	lcl|NZ_JQPS01000038.1_cds_WP_042752263.1_1131	90.909	308	308
WP_000093099.1	lcl|NZ_JQPS01000038.1_cds_WP_042752256.1_1132	95.960	99	99
WP_000093099.1	lcl|NZ_JQPS01000038.1_cds_WP_000712241.1_1113	46.988	83	99
WP_223809837.1	lcl|NZ_JQPS01000038.1_cds_WP_042752255.1_1133	97.674	172	213
WP_223809837.1	lcl|NZ_JQPS01000052.1_cds_WP_000007746.1_1540	72.249	209	213
WP_223809837.1	lcl|NZ_JQPS01000111.1_cds_WP_000462634.1_2522	32.353	102	213
WP_223809837.1	lcl|NZ_JQPS01000038.1_cds_WP_000516589.1_1143	22.500	120	213
WP_223809837.1	lcl|NZ_JQPS01000030.1_cds_WP_000690880.1_868	29.496	139	213
WP_001106774.1	lcl|NZ_JQPS01000038.1_cds_WP_061234273.1_1134	98.321	417	417
WP_000834715.1	lcl|NZ_JQPS01000038.1_cds_WP_000834715.1_1135	100.000	605	605
WP_000834715.1	lcl|NZ_JQPS01000104.1_cds_WP_000172203.1_2431	34.518	394	605
WP_000834715.1	lcl|NZ_JQPS01000011.1_cds_WP_000667646.1_405	41.870	246	605
WP_000834715.1	lcl|NZ_JQPS01000138.1_cds_WP_000828456.1_2790	44.954	218	605
WP_000834715.1	lcl|NZ_JQPS01000028.1_cds_WP_002184018.1_833	31.933	238	605
WP_000834715.1	lcl|NZ_JQPS01000083.1_cds_WP_000047473.1_2120	30.942	223	605
WP_000834715.1	lcl|NZ_JQPS01000144.1_cds_WP_000510777.1_2874	30.041	243	605
WP_000834715.1	lcl|NZ_JQPS01000087.1_cds_WP_000598569.1_2223	28.205	234	605
WP_000834715.1	lcl|NZ_JQPS01000104.1_cds_WP_000942282.1_2417	27.848	237	605
WP_000834715.1	lcl|NZ_JQPS01000025.1_cds_WP_002108883.1_732	31.156	199	605
WP_000834715.1	lcl|NZ_JQPS01000004.1_cds_WP_000666552.1_135	30.088	226	605
WP_000834715.1	lcl|NZ_JQPS01000105.1_cds_WP_000619182.1_2444	27.869	244	605
WP_000834715.1	lcl|NZ_JQPS01000073.1_cds_WP_001161019.1_1967	28.807	243	605
WP_000834715.1	lcl|NZ_JQPS01000048.1_cds_WP_001288322.1_1390	28.708	209	605
WP_000834715.1	lcl|NZ_JQPS01000004.1_cds_WP_001089494.1_114	30.508	236	605
WP_000834715.1	lcl|NZ_JQPS01000032.1_cds_WP_061234232.1_952	24.125	257	605
WP_000834715.1	lcl|NZ_JQPS01000161.1_cds_WP_000184524.1_3110	31.731	208	605
WP_000834715.1	lcl|NZ_JQPS01000006.1_cds_WP_000136057.1_188	26.606	218	605
WP_000834715.1	lcl|NZ_JQPS01000038.1_cds_WP_000834715.1_1135	100.000	605	605
WP_000834715.1	lcl|NZ_JQPS01000104.1_cds_WP_000172203.1_2431	34.518	394	605
WP_000834715.1	lcl|NZ_JQPS01000011.1_cds_WP_000667646.1_405	41.870	246	605
WP_000834715.1	lcl|NZ_JQPS01000138.1_cds_WP_000828456.1_2790	44.954	218	605
WP_000834715.1	lcl|NZ_JQPS01000028.1_cds_WP_002184018.1_833	31.933	238	605
WP_000834715.1	lcl|NZ_JQPS01000083.1_cds_WP_000047473.1_2120	30.942	223	605
WP_000834715.1	lcl|NZ_JQPS01000144.1_cds_WP_000510777.1_2874	30.041	243	605
WP_000834715.1	lcl|NZ_JQPS01000087.1_cds_WP_000598569.1_2223	28.205	234	605
WP_000834715.1	lcl|NZ_JQPS01000104.1_cds_WP_000942282.1_2417	27.848	237	605
WP_000834715.1	lcl|NZ_JQPS01000025.1_cds_WP_002108883.1_732	31.156	199	605
WP_000834715.1	lcl|NZ_JQPS01000004.1_cds_WP_000666552.1_135	30.088	226	605
WP_000834715.1	lcl|NZ_JQPS01000105.1_cds_WP_000619182.1_2444	27.869	244	605
WP_000834715.1	lcl|NZ_JQPS01000073.1_cds_WP_001161019.1_1967	28.807	243	605
WP_000834715.1	lcl|NZ_JQPS01000048.1_cds_WP_001288322.1_1390	28.708	209	605
WP_000834715.1	lcl|NZ_JQPS01000004.1_cds_WP_001089494.1_114	30.508	236	605
WP_000834715.1	lcl|NZ_JQPS01000032.1_cds_WP_061234232.1_952	24.125	257	605
WP_000834715.1	lcl|NZ_JQPS01000161.1_cds_WP_000184524.1_3110	31.731	208	605
WP_000834715.1	lcl|NZ_JQPS01000006.1_cds_WP_000136057.1_188	26.606	218	605
WP_000799638.1	lcl|NZ_JQPS01000038.1_cds_WP_000799637.1_1136	99.296	142	142
WP_000799638.1	lcl|NZ_JQPS01000038.1_cds_WP_000343398.1_1196	31.655	139	142
WP_001206409.1	lcl|NZ_JQPS01000038.1_cds_WP_001206408.1_1137	99.590	244	244
WP_001206409.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	27.673	159	244
WP_001206409.1	lcl|NZ_JQPS01000037.1_cds_WP_001069834.1_1042	30.719	153	244
WP_001206409.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	25.000	152	244
WP_000579821.1	lcl|NZ_JQPS01000038.1_cds_WP_000579813.1_1138	99.671	304	315
WP_000579821.1	lcl|NZ_JQPS01000231.1_cds_WP_000840860.1_3673	32.484	314	315
WP_000579821.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	30.769	91	315
WP_001052315.1	lcl|NZ_JQPS01000038.1_cds_WP_001052314.1_1139	99.820	557	557
WP_000132016.1	lcl|NZ_JQPS01000038.1_cds_WP_042752253.1_1140	97.368	228	228
WP_000132016.1	lcl|NZ_JQPS01000038.1_cds_WP_001046757.1_1150	35.909	220	228
WP_000132016.1	lcl|NZ_JQPS01000006.1_cds_WP_000721859.1_182	32.075	106	228
WP_000600889.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	99.697	330	330
WP_000600889.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	31.034	319	330
WP_000600889.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	29.446	343	330
WP_000600889.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	28.319	339	330
WP_000600889.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	28.391	317	330
WP_000600889.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	28.182	330	330
WP_000600889.1	lcl|NZ_JQPS01000295.1_cds_WP_000709513.1_3980	25.234	321	330
WP_000600889.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	26.316	266	330
WP_000600889.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	26.409	337	330
WP_000600889.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	33.333	129	330
WP_000600889.1	lcl|NZ_JQPS01000038.1_cds_WP_000712241.1_1113	23.636	275	330
WP_000600889.1	lcl|NZ_JQPS01000030.1_cds_WP_000688695.1_889	27.363	201	330
WP_000600889.1	lcl|NZ_JQPS01000038.1_cds_WP_061234286.1_1177	22.184	293	330
WP_000600889.1	lcl|NZ_JQPS01000028.1_cds_WP_001003557.1_812	26.667	180	330
WP_000947844.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	98.708	387	387
WP_000947844.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	28.158	380	387
WP_000947844.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	29.290	338	387
WP_000947844.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	29.388	245	387
WP_000947844.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	26.230	305	387
WP_000947844.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	26.357	258	387
WP_000947844.1	lcl|NZ_JQPS01000076.1_cds_WP_001982414.1_2054	26.389	288	387
WP_000516588.1	lcl|NZ_JQPS01000038.1_cds_WP_000516589.1_1143	99.515	206	206
WP_000516588.1	lcl|NZ_JQPS01000038.1_cds_WP_042752255.1_1133	22.059	136	206
WP_000516588.1	lcl|NZ_JQPS01000084.1_cds_WP_000841462.1_2163	29.808	104	206
WP_000516588.1	lcl|NZ_JQPS01000052.1_cds_WP_000007746.1_1540	23.478	115	206
WP_001230564.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	99.709	344	344
WP_001230564.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	37.576	330	344
WP_001230564.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	37.722	281	344
WP_001230564.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	99.709	344	344
WP_001230564.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	37.576	330	344
WP_001230564.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	37.722	281	344
WP_000823150.1	lcl|NZ_JQPS01000038.1_cds_WP_061233867.1_1145	97.933	387	387
WP_000823150.1	lcl|NZ_JQPS01000038.1_cds_WP_000734456.1_1188	27.586	145	387
WP_000800438.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	100.000	351	351
WP_000800438.1	lcl|NZ_JQPS01000038.1_cds_WP_000859505.1_1174	27.511	229	351
WP_000800438.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	24.786	234	351
WP_000800438.1	lcl|NZ_JQPS01000038.1_cds_WP_000842260.1_1204	31.183	186	351
WP_000800438.1	lcl|NZ_JQPS01000111.1_cds_WP_000371240.1_2537	32.184	87	351
WP_000800438.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	100.000	351	351
WP_000800438.1	lcl|NZ_JQPS01000038.1_cds_WP_000859505.1_1174	27.511	229	351
WP_000800438.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	24.786	234	351
WP_000800438.1	lcl|NZ_JQPS01000038.1_cds_WP_000842260.1_1204	31.183	186	351
WP_000800438.1	lcl|NZ_JQPS01000111.1_cds_WP_000371240.1_2537	32.184	87	351
WP_000847001.1	lcl|NZ_JQPS01000038.1_cds_WP_061233866.1_1147	98.691	382	382
WP_000582619.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	99.602	753	753
WP_000582619.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	37.576	330	753
WP_000582619.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	32.615	325	753
WP_000582619.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	99.602	753	753
WP_000582619.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	37.576	330	753
WP_000582619.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	32.615	325	753
WP_000582619.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	99.602	753	753
WP_000582619.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	37.576	330	753
WP_000582619.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	32.615	325	753
WP_000582619.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	99.602	753	753
WP_000582619.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	37.576	330	753
WP_000582619.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	32.615	325	753
WP_000346036.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	99.746	394	394
WP_000346036.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	28.133	391	394
WP_000346036.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	29.859	355	394
WP_000346036.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	29.771	262	394
WP_000346036.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	28.525	305	394
WP_000346036.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	27.099	262	394
WP_000346036.1	lcl|NZ_JQPS01000076.1_cds_WP_001982414.1_2054	26.394	269	394
WP_000346036.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	32.530	83	394
WP_001046757.1	lcl|NZ_JQPS01000038.1_cds_WP_001046757.1_1150	100.000	209	209
WP_001046757.1	lcl|NZ_JQPS01000038.1_cds_WP_042752253.1_1140	35.455	220	209
WP_001046757.1	lcl|NZ_JQPS01000006.1_cds_WP_000721859.1_182	29.070	86	209
WP_001046757.1	lcl|NZ_JQPS01000038.1_cds_WP_061233854.1_1167	30.769	65	209
WP_000202825.1	lcl|NZ_JQPS01000038.1_cds_WP_000202827.1_1151	99.718	355	355
WP_000202825.1	lcl|NZ_JQPS01000161.1_cds_WP_001122024.1_3099	25.701	214	355
WP_000432947.1	lcl|NZ_JQPS01000038.1_cds_WP_000432947.1_1152	100.000	325	325
WP_002082140.1	lcl|NZ_JQPS01000038.1_cds_WP_020784358.1_1153	99.652	287	287
WP_002082140.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	30.496	141	287
WP_002082140.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	29.787	188	287
WP_002082140.1	lcl|NZ_JQPS01000008.1_cds_WP_000283289.1_243	25.749	167	287
WP_002082140.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	24.603	252	287
WP_002082140.1	lcl|NZ_JQPS01000045.1_cds_WP_061234349.1_1356	24.091	220	287
WP_002082140.1	lcl|NZ_JQPS01000038.1_cds_WP_082269897.1_1165	22.857	140	287
WP_000698821.1	lcl|NZ_JQPS01000038.1_cds_WP_042752247.1_1154	99.502	602	602
WP_000977949.1	lcl|NZ_JQPS01000038.1_cds_WP_061233858.1_1159	25.667	600	587
WP_000231291.1	lcl|NZ_JQPS01000372.1_cds_WP_061234893.1_4148	39.706	68	198
WP_000231291.1	lcl|NZ_JQPS01000038.1_cds_WP_042752255.1_1133	40.351	57	198
WP_000231291.1	lcl|NZ_JQPS01000111.1_cds_WP_000462634.1_2522	35.294	51	198
WP_000848238.1	lcl|NZ_JQPS01000038.1_cds_WP_061233854.1_1167	36.471	255	251
WP_000848238.1	lcl|NZ_JQPS01000006.1_cds_WP_000721859.1_182	36.290	248	251
WP_000734411.1	lcl|NZ_JQPS01000038.1_cds_WP_061233853.1_1168	54.094	342	342
WP_000734411.1	lcl|NZ_JQPS01000038.1_cds_WP_061234281.1_1164	25.417	240	342
WP_000734411.1	lcl|NZ_JQPS01000038.1_cds_WP_061233853.1_1168	54.094	342	342
WP_000734411.1	lcl|NZ_JQPS01000038.1_cds_WP_061234281.1_1164	25.417	240	342
WP_001022640.1	lcl|NZ_JQPS01000010.1_cds_WP_000050899.1_385	30.279	251	257
WP_001022640.1	lcl|NZ_JQPS01000068.1_cds_WP_000400940.1_1848	31.492	181	257
WP_001022640.1	lcl|NZ_JQPS01000027.1_cds_WP_001084708.1_788	32.824	131	257
WP_000661932.1	lcl|NZ_JQPS01000038.1_cds_JG86_RS22200_1171	100.000	45	320
WP_000661932.1	lcl|NZ_JQPS01000038.1_cds_WP_082269897.1_1165	23.288	292	320
WP_000661932.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	26.389	144	320
WP_000661932.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	21.649	291	320
WP_000661932.1	lcl|NZ_JQPS01000038.1_cds_WP_001206408.1_1137	32.075	106	320
WP_000661932.1	lcl|NZ_JQPS01000008.1_cds_WP_000283289.1_243	34.021	97	320
WP_000661932.1	lcl|NZ_JQPS01000045.1_cds_WP_061234349.1_1356	21.825	252	320
WP_000661932.1	lcl|NZ_JQPS01000038.1_cds_WP_061234272.1_1129	23.913	138	320
WP_000661932.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	21.990	191	320
WP_000675255.1	lcl|NZ_JQPS01000038.1_cds_WP_000675255.1_1172	100.000	332	332
WP_000675255.1	lcl|NZ_JQPS01000052.1_cds_WP_001982325.1_1556	28.716	296	332
WP_000675255.1	lcl|NZ_JQPS01000038.1_cds_WP_000675255.1_1172	100.000	332	332
WP_000675255.1	lcl|NZ_JQPS01000052.1_cds_WP_001982325.1_1556	28.716	296	332
WP_000045934.1	lcl|NZ_JQPS01000038.1_cds_WP_061234284.1_1173	99.683	630	630
WP_000859505.1	lcl|NZ_JQPS01000038.1_cds_WP_000859505.1_1174	100.000	255	255
WP_000859505.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	27.586	232	255
WP_000859505.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	25.896	251	255
WP_000859505.1	lcl|NZ_JQPS01000173.1_cds_WP_000805357.1_3240	35.593	59	255
WP_000487322.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	100.000	363	363
WP_000487322.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	29.032	341	363
WP_000487322.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	26.549	339	363
WP_000487322.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	23.099	342	363
WP_000487322.1	lcl|NZ_JQPS01000295.1_cds_WP_000709513.1_3980	30.631	111	363
WP_000487322.1	lcl|NZ_JQPS01000102.1_cds_WP_000457972.1_2405	27.979	193	363
WP_000487322.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	27.385	325	363
WP_000487322.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	28.244	131	363
WP_001045300.1	lcl|NZ_JQPS01000038.1_cds_WP_001045300.1_1176	100.000	150	150
WP_000601375.1	lcl|NZ_JQPS01000038.1_cds_WP_061234286.1_1177	99.369	317	317
WP_000601375.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	24.080	299	317
WP_000601375.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	28.000	275	317
WP_000601375.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	21.843	293	317
WP_000601375.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	23.596	267	317
WP_000601375.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	25.403	248	317
WP_000601375.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	26.545	275	317
WP_000601375.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	22.884	319	317
WP_001068986.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	100.000	298	298
WP_001068986.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	26.984	252	298
WP_001068986.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	30.603	232	298
