WP_000340715.1	lcl|NZ_AFLH02000484.1_cds_WP_000340715.1_1033	100.000	86	106
WP_002163445.1	lcl|NZ_AFLH02000484.1_cds_WP_000612797.1_1027	99.214	509	509
WP_002163445.1	lcl|NZ_AFLH02000491.1_cds_WP_000291591.1_854	26.625	323	509
WP_002163445.1	lcl|NZ_AFLH02000491.1_cds_WP_000364507.1_853	31.111	90	509
WP_002163445.1	lcl|NZ_AFLH02000484.1_cds_WP_000612797.1_1027	99.214	509	509
WP_002163445.1	lcl|NZ_AFLH02000491.1_cds_WP_000291591.1_854	26.625	323	509
WP_002163445.1	lcl|NZ_AFLH02000491.1_cds_WP_000364507.1_853	31.111	90	509
WP_001067556.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	99.697	330	330
WP_001067556.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	28.664	307	330
WP_001067556.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	26.316	266	330
WP_001067556.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	25.735	272	330
WP_001067556.1	lcl|NZ_AFLH02000449.1_cds_WP_001003555.1_1579	28.395	243	330
WP_001067556.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	26.812	276	330
WP_001067556.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	23.724	333	330
WP_001067556.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	23.724	333	330
WP_001067556.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	28.854	253	330
WP_001067556.1	lcl|NZ_AFLH02000535.1_cds_WP_000688695.1_101	25.681	257	330
WP_001067556.1	lcl|NZ_AFLH02000484.1_cds_WP_000601375.1_976	26.545	275	330
WP_001067556.1	lcl|NZ_AFLH02000484.1_cds_WP_000410273.1_1032	24.695	328	330
WP_000776640.1	lcl|NZ_AFLH02000484.1_cds_WP_000689743.1_1023	38.026	547	538
WP_000776640.1	lcl|NZ_AFLH02000484.1_cds_WP_000689743.1_1023	38.026	547	538
WP_000424609.1	lcl|NZ_AFLH02000484.1_cds_WP_000342713.1_1022	67.424	264	264
WP_000424609.1	lcl|NZ_AFLH02000283.1_cds_WP_001002663.1_2676	40.741	243	264
WP_000424609.1	lcl|NZ_AFLH02000465.1_cds_WP_001183723.1_1338	27.746	173	264
WP_002074065.1	lcl|NZ_AFLH02000484.1_cds_WP_001246618.1_1021	92.581	310	310
WP_002074065.1	lcl|NZ_AFLH02000493.1_cds_WP_000501205.1_780	38.284	303	310
WP_002074065.1	lcl|NZ_AFLH02000465.1_cds_WP_001183723.1_1338	28.226	248	310
WP_002074065.1	lcl|NZ_AFLH02000479.1_cds_WP_000279894.1_1076	25.792	221	310
WP_002074065.1	lcl|NZ_AFLH02000484.1_cds_WP_001246618.1_1021	92.581	310	310
WP_002074065.1	lcl|NZ_AFLH02000493.1_cds_WP_000501205.1_780	38.284	303	310
WP_002074065.1	lcl|NZ_AFLH02000465.1_cds_WP_001183723.1_1338	28.226	248	310
WP_002074065.1	lcl|NZ_AFLH02000479.1_cds_WP_000279894.1_1076	25.792	221	310
WP_000479984.1	lcl|NZ_AFLH02000484.1_cds_WP_000479982.1_1020	99.242	264	264
WP_000715958.1	lcl|NZ_AFLH02000484.1_cds_WP_000715958.1_1019	100.000	131	131
WP_001088863.1	lcl|NZ_AFLH02000484.1_cds_WP_001088866.1_1018	98.611	144	144
WP_001088863.1	lcl|NZ_AFLH02000447.1_cds_WP_002069656.1_1614	44.643	56	144
WP_000517243.1	lcl|NZ_AFLH02000484.1_cds_WP_000517242.1_1017	99.548	221	221
WP_000517243.1	lcl|NZ_AFLH02000388.1_cds_WP_001082180.1_2136	28.205	78	221
WP_000517243.1	lcl|NZ_AFLH02000045.1_cds_WP_001069834.1_3810	28.440	109	221
WP_001149938.1	lcl|NZ_AFLH02000484.1_cds_WP_001015422.1_1015	28.219	365	393
WP_001149938.1	lcl|NZ_AFLH02000484.1_cds_WP_001206409.1_1007	27.673	159	393
WP_001149938.1	lcl|NZ_AFLH02000484.1_cds_WP_002082140.1_991	24.603	252	393
WP_001149938.1	lcl|NZ_AFLH02000484.1_cds_WP_000661932.1_982	26.389	144	393
WP_001149938.1	lcl|NZ_AFLH02000045.1_cds_WP_000347681.1_3809	23.585	212	393
WP_001149938.1	lcl|NZ_AFLH02000513.1_cds_WP_000402845.1_420	21.364	220	393
WP_001149938.1	lcl|NZ_AFLH02000388.1_cds_WP_001082180.1_2136	23.757	181	393
WP_000611594.1	lcl|NZ_AFLH02000484.1_cds_WP_000611594.1_1016	100.000	175	175
WP_000611594.1	lcl|NZ_AFLH02000388.1_cds_WP_001206947.1_2143	29.655	145	175
WP_001015425.1	lcl|NZ_AFLH02000484.1_cds_WP_001015422.1_1015	99.506	405	405
WP_001015425.1	lcl|NZ_AFLH02000513.1_cds_WP_000402845.1_420	23.182	220	405
WP_001015425.1	lcl|NZ_AFLH02000045.1_cds_WP_000347681.1_3809	25.714	210	405
WP_001015425.1	lcl|NZ_AFLH02000484.1_cds_WP_000661932.1_982	24.627	134	405
WP_001015425.1	lcl|NZ_AFLH02000388.1_cds_WP_001082180.1_2136	24.074	162	405
WP_000582222.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	100.000	358	358
WP_000582222.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	35.385	325	358
WP_000582222.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	30.469	384	358
WP_000582222.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	29.290	338	358
WP_000582222.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	32.667	300	358
WP_000582222.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	31.111	360	358
WP_000582222.1	lcl|NZ_AFLH02000507.1_cds_WP_001982414.1_578	26.016	369	358
WP_000582222.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	30.000	250	358
WP_000344487.1	lcl|NZ_AFLH02000484.1_cds_WP_000344487.1_1013	100.000	308	308
WP_000344487.1	lcl|NZ_AFLH02000484.1_cds_WP_000344487.1_1013	100.000	308	308
WP_000093099.1	lcl|NZ_AFLH02000484.1_cds_WP_000093099.1_1012	98.990	99	99
WP_000093099.1	lcl|NZ_AFLH02000484.1_cds_WP_000410273.1_1032	46.988	83	99
WP_223809837.1	lcl|NZ_AFLH02000484.1_cds_WP_000475975.1_1011	100.000	171	213
WP_223809837.1	lcl|NZ_AFLH02000518.1_cds_WP_000007746.1_330	72.249	209	213
WP_223809837.1	lcl|NZ_AFLH02000259.1_cds_WP_000462634.1_2810	32.353	102	213
WP_223809837.1	lcl|NZ_AFLH02000484.1_cds_WP_000516588.1_1001	22.500	120	213
WP_223809837.1	lcl|NZ_AFLH02000269.1_cds_WP_000690880.1_2769	29.496	139	213
WP_001106774.1	lcl|NZ_AFLH02000484.1_cds_WP_001106774.1_1010	99.760	417	417
WP_000834715.1	lcl|NZ_AFLH02000484.1_cds_WP_000834715.1_1009	100.000	605	605
WP_000834715.1	lcl|NZ_AFLH02000031.1_cds_WP_000172202.1_3876	34.264	394	605
WP_000834715.1	lcl|NZ_AFLH02000244.1_cds_WP_000667646.1_2903	41.870	246	605
WP_000834715.1	lcl|NZ_AFLH02000489.1_cds_WP_000828455.1_917	44.954	218	605
WP_000834715.1	lcl|NZ_AFLH02000491.1_cds_WP_000047473.1_848	30.942	223	605
WP_000834715.1	lcl|NZ_AFLH02000499.1_cds_WP_000510777.1_705	30.041	243	605
WP_000834715.1	lcl|NZ_AFLH02000495.1_cds_WP_000598571.1_761	28.205	234	605
WP_000834715.1	lcl|NZ_AFLH02000472.1_cds_WP_000942282.1_1198	27.848	237	605
WP_000834715.1	lcl|NZ_AFLH02000510.1_cds_WP_000536762.1_523	30.769	208	605
WP_000834715.1	lcl|NZ_AFLH02000223.1_cds_WP_000666552.1_3022	30.088	226	605
WP_000834715.1	lcl|NZ_AFLH02000501.1_cds_WP_001161019.1_671	28.807	243	605
WP_000834715.1	lcl|NZ_AFLH02000292.1_cds_WP_000619175.1_2636	27.459	244	605
WP_000834715.1	lcl|NZ_AFLH02000126.1_cds_WP_001288326.1_3472	28.708	209	605
WP_000834715.1	lcl|NZ_AFLH02000515.1_cds_WP_001089500.1_393	30.085	236	605
WP_000834715.1	lcl|NZ_AFLH02000512.1_cds_WP_001982953.1_465	24.125	257	605
WP_000834715.1	lcl|NZ_AFLH02000504.1_cds_WP_000184524.1_617	31.731	208	605
WP_000834715.1	lcl|NZ_AFLH02000033.1_cds_WP_000136057.1_3870	26.606	218	605
WP_000834715.1	lcl|NZ_AFLH02000348.1_cds_LEP2GSC154_RS02000000223815_2419	33.333	75	605
WP_000834715.1	lcl|NZ_AFLH02000484.1_cds_WP_000834715.1_1009	100.000	605	605
WP_000834715.1	lcl|NZ_AFLH02000031.1_cds_WP_000172202.1_3876	34.264	394	605
WP_000834715.1	lcl|NZ_AFLH02000244.1_cds_WP_000667646.1_2903	41.870	246	605
WP_000834715.1	lcl|NZ_AFLH02000489.1_cds_WP_000828455.1_917	44.954	218	605
WP_000834715.1	lcl|NZ_AFLH02000491.1_cds_WP_000047473.1_848	30.942	223	605
WP_000834715.1	lcl|NZ_AFLH02000499.1_cds_WP_000510777.1_705	30.041	243	605
WP_000834715.1	lcl|NZ_AFLH02000495.1_cds_WP_000598571.1_761	28.205	234	605
WP_000834715.1	lcl|NZ_AFLH02000472.1_cds_WP_000942282.1_1198	27.848	237	605
WP_000834715.1	lcl|NZ_AFLH02000510.1_cds_WP_000536762.1_523	30.769	208	605
WP_000834715.1	lcl|NZ_AFLH02000223.1_cds_WP_000666552.1_3022	30.088	226	605
WP_000834715.1	lcl|NZ_AFLH02000501.1_cds_WP_001161019.1_671	28.807	243	605
WP_000834715.1	lcl|NZ_AFLH02000292.1_cds_WP_000619175.1_2636	27.459	244	605
WP_000834715.1	lcl|NZ_AFLH02000126.1_cds_WP_001288326.1_3472	28.708	209	605
WP_000834715.1	lcl|NZ_AFLH02000515.1_cds_WP_001089500.1_393	30.085	236	605
WP_000834715.1	lcl|NZ_AFLH02000512.1_cds_WP_001982953.1_465	24.125	257	605
WP_000834715.1	lcl|NZ_AFLH02000504.1_cds_WP_000184524.1_617	31.731	208	605
WP_000834715.1	lcl|NZ_AFLH02000033.1_cds_WP_000136057.1_3870	26.606	218	605
WP_000834715.1	lcl|NZ_AFLH02000348.1_cds_LEP2GSC154_RS02000000223815_2419	33.333	75	605
WP_000799638.1	lcl|NZ_AFLH02000484.1_cds_WP_000799638.1_1008	100.000	142	142
WP_000799638.1	lcl|NZ_AFLH02000091.1_cds_WP_000343398.1_3618	31.655	139	142
WP_001206409.1	lcl|NZ_AFLH02000484.1_cds_WP_001206409.1_1007	100.000	244	244
WP_001206409.1	lcl|NZ_AFLH02000045.1_cds_WP_000347681.1_3809	25.000	152	244
WP_001206409.1	lcl|NZ_AFLH02000045.1_cds_WP_001069834.1_3810	30.719	153	244
WP_001206409.1	lcl|NZ_AFLH02000484.1_cds_WP_000661932.1_982	32.075	106	244
WP_000579821.1	lcl|NZ_AFLH02000484.1_cds_WP_000579813.1_1006	99.671	304	315
WP_000579821.1	lcl|NZ_AFLH02000414.1_cds_WP_000840858.1_1942	32.484	314	315
WP_000579821.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	30.769	91	315
WP_000579821.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	30.769	91	315
WP_001052315.1	lcl|NZ_AFLH02000484.1_cds_WP_001052315.1_1005	100.000	557	557
WP_000132016.1	lcl|NZ_AFLH02000484.1_cds_WP_000132016.1_1004	99.561	228	228
WP_000132016.1	lcl|NZ_AFLH02000484.1_cds_WP_001046757.1_994	35.909	220	228
WP_000132016.1	lcl|NZ_AFLH02000177.1_cds_WP_000721859.1_3261	32.075	106	228
WP_000600889.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	100.000	330	330
WP_000600889.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	30.721	319	330
WP_000600889.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	29.446	343	330
WP_000600889.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	28.319	339	330
WP_000600889.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	28.319	339	330
WP_000600889.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	28.391	317	330
WP_000600889.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	28.182	330	330
WP_000600889.1	lcl|NZ_AFLH02000190.1_cds_WP_000709511.1_3209	25.234	321	330
WP_000600889.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	26.316	266	330
WP_000600889.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	26.409	337	330
WP_000600889.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	33.333	129	330
WP_000600889.1	lcl|NZ_AFLH02000484.1_cds_WP_000410273.1_1032	23.636	275	330
WP_000600889.1	lcl|NZ_AFLH02000535.1_cds_WP_000688695.1_101	27.363	201	330
WP_000600889.1	lcl|NZ_AFLH02000484.1_cds_WP_000601375.1_976	21.843	293	330
WP_000600889.1	lcl|NZ_AFLH02000449.1_cds_WP_001003555.1_1579	26.667	180	330
WP_000947844.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	100.000	387	387
WP_000947844.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	28.158	380	387
WP_000947844.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	29.290	338	387
WP_000947844.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	29.388	245	387
WP_000947844.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	26.124	356	387
WP_000947844.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	26.074	349	387
WP_000947844.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	26.230	305	387
WP_000947844.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	26.357	258	387
WP_000947844.1	lcl|NZ_AFLH02000507.1_cds_WP_001982414.1_578	26.389	288	387
WP_000516588.1	lcl|NZ_AFLH02000484.1_cds_WP_000516588.1_1001	100.000	206	206
WP_000516588.1	lcl|NZ_AFLH02000484.1_cds_WP_000475975.1_1011	22.500	120	206
WP_000516588.1	lcl|NZ_AFLH02000502.1_cds_WP_000841462.1_652	29.808	104	206
WP_000516588.1	lcl|NZ_AFLH02000518.1_cds_WP_000007746.1_330	23.478	115	206
WP_001230564.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	100.000	344	344
WP_001230564.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	37.576	330	344
WP_001230564.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	37.722	281	344
WP_001230564.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	100.000	344	344
WP_001230564.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	37.576	330	344
WP_001230564.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	37.722	281	344
WP_000823150.1	lcl|NZ_AFLH02000484.1_cds_WP_000823150.1_999	100.000	387	387
WP_000823150.1	lcl|NZ_AFLH02000484.1_cds_WP_000734456.1_965	27.586	145	387
WP_000800438.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	100.000	351	351
WP_000800438.1	lcl|NZ_AFLH02000484.1_cds_WP_000859505.1_979	27.511	229	351
WP_000800438.1	lcl|NZ_AFLH02000484.1_cds_WP_000774262.1_1028	25.328	229	351
WP_000800438.1	lcl|NZ_AFLH02000091.1_cds_WP_000842260.1_3626	31.183	186	351
WP_000800438.1	lcl|NZ_AFLH02000425.1_cds_WP_000842260.1_1807	31.183	186	351
WP_000800438.1	lcl|NZ_AFLH02000208.1_cds_WP_000371240.1_3154	32.184	87	351
WP_000800438.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	100.000	351	351
WP_000800438.1	lcl|NZ_AFLH02000484.1_cds_WP_000859505.1_979	27.511	229	351
WP_000800438.1	lcl|NZ_AFLH02000484.1_cds_WP_000774262.1_1028	25.328	229	351
WP_000800438.1	lcl|NZ_AFLH02000091.1_cds_WP_000842260.1_3626	31.183	186	351
WP_000800438.1	lcl|NZ_AFLH02000425.1_cds_WP_000842260.1_1807	31.183	186	351
WP_000800438.1	lcl|NZ_AFLH02000208.1_cds_WP_000371240.1_3154	32.184	87	351
WP_000847001.1	lcl|NZ_AFLH02000484.1_cds_WP_000847001.1_997	100.000	382	382
WP_000582619.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	99.867	753	753
WP_000582619.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	37.576	330	753
WP_000582619.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	32.615	325	753
WP_000582619.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	99.867	753	753
WP_000582619.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	37.576	330	753
WP_000582619.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	32.615	325	753
WP_000582619.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	99.867	753	753
WP_000582619.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	37.576	330	753
WP_000582619.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	32.615	325	753
WP_000582619.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	99.867	753	753
WP_000582619.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	37.576	330	753
WP_000582619.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	32.615	325	753
WP_000346036.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	99.746	394	394
WP_000346036.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	28.090	356	394
WP_000346036.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	28.133	391	394
WP_000346036.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	29.859	355	394
WP_000346036.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	24.397	373	394
WP_000346036.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	30.000	250	394
WP_000346036.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	28.197	305	394
WP_000346036.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	27.099	262	394
WP_000346036.1	lcl|NZ_AFLH02000507.1_cds_WP_001982414.1_578	26.394	269	394
WP_000346036.1	lcl|NZ_AFLH02000484.1_cds_WP_000549978.1_972	32.530	83	394
WP_001046757.1	lcl|NZ_AFLH02000484.1_cds_WP_001046757.1_994	100.000	209	209
WP_001046757.1	lcl|NZ_AFLH02000484.1_cds_WP_000132016.1_1004	35.909	220	209
WP_001046757.1	lcl|NZ_AFLH02000177.1_cds_WP_000721859.1_3261	29.070	86	209
WP_000202825.1	lcl|NZ_AFLH02000484.1_cds_WP_000202830.1_993	99.437	355	355
WP_000202825.1	lcl|NZ_AFLH02000483.1_cds_WP_001122022.1_1038	25.701	214	355
WP_000432947.1	lcl|NZ_AFLH02000484.1_cds_WP_000432947.1_992	100.000	325	325
WP_002082140.1	lcl|NZ_AFLH02000484.1_cds_WP_002082140.1_991	100.000	287	287
WP_002082140.1	lcl|NZ_AFLH02000045.1_cds_WP_000347681.1_3809	30.496	141	287
WP_002082140.1	lcl|NZ_AFLH02000388.1_cds_WP_001082180.1_2136	29.787	188	287
WP_002082140.1	lcl|NZ_AFLH02000251.1_cds_WP_000283287.1_2845	25.749	167	287
WP_002082140.1	lcl|NZ_AFLH02000513.1_cds_WP_000402845.1_420	24.091	220	287
WP_000698821.1	lcl|NZ_AFLH02000484.1_cds_WP_000698820.1_990	99.834	602	602
WP_000977949.1	lcl|NZ_AFLH02000484.1_cds_WP_000977950.1_989	94.218	588	587
WP_000547428.1	lcl|NZ_AFLH02000484.1_cds_WP_000547427.1_988	91.244	217	219
WP_000231291.1	lcl|NZ_AFLH02000041.1_cds_WP_001181527.1_3825	39.706	68	198
WP_000231291.1	lcl|NZ_AFLH02000259.1_cds_WP_000462634.1_2810	35.294	51	198
WP_001012068.1	lcl|NZ_AFLH02000484.1_cds_WP_001012068.1_986	100.000	251	251
WP_000848238.1	lcl|NZ_AFLH02000484.1_cds_WP_000848239.1_985	99.602	251	251
WP_000848238.1	lcl|NZ_AFLH02000177.1_cds_WP_000721859.1_3261	36.290	248	251
WP_000734411.1	lcl|NZ_AFLH02000484.1_cds_WP_000734409.1_984	99.708	342	342
WP_000734411.1	lcl|NZ_AFLH02000484.1_cds_WP_000734409.1_984	99.708	342	342
WP_001022640.1	lcl|NZ_AFLH02000484.1_cds_WP_001022640.1_983	100.000	257	257
WP_001022640.1	lcl|NZ_AFLH02000271.1_cds_WP_000050899.1_2756	30.279	251	257
WP_001022640.1	lcl|NZ_AFLH02000052.1_cds_WP_000400940.1_3782	31.492	181	257
WP_001022640.1	lcl|NZ_AFLH02000475.1_cds_WP_001084700.1_1141	32.812	128	257
WP_000661932.1	lcl|NZ_AFLH02000484.1_cds_WP_000661932.1_982	100.000	320	320
WP_000661932.1	lcl|NZ_AFLH02000045.1_cds_WP_000347681.1_3809	21.649	291	320
WP_000661932.1	lcl|NZ_AFLH02000484.1_cds_WP_001206409.1_1007	32.075	106	320
WP_000661932.1	lcl|NZ_AFLH02000251.1_cds_WP_000283287.1_2845	34.021	97	320
WP_000661932.1	lcl|NZ_AFLH02000513.1_cds_WP_000402845.1_420	21.825	252	320
WP_000661932.1	lcl|NZ_AFLH02000484.1_cds_WP_001015422.1_1015	24.627	134	320
WP_000661932.1	lcl|NZ_AFLH02000388.1_cds_WP_001082180.1_2136	21.990	191	320
WP_000675255.1	lcl|NZ_AFLH02000484.1_cds_WP_000675255.1_981	100.000	332	332
WP_000675255.1	lcl|NZ_AFLH02000518.1_cds_WP_001982325.1_346	28.716	296	332
WP_000675255.1	lcl|NZ_AFLH02000484.1_cds_WP_000675255.1_981	100.000	332	332
WP_000675255.1	lcl|NZ_AFLH02000518.1_cds_WP_001982325.1_346	28.716	296	332
WP_000045934.1	lcl|NZ_AFLH02000484.1_cds_WP_000045934.1_980	99.841	630	630
WP_000859505.1	lcl|NZ_AFLH02000484.1_cds_WP_000859505.1_979	100.000	255	255
WP_000859505.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	27.586	232	255
WP_000859505.1	lcl|NZ_AFLH02000484.1_cds_WP_000774262.1_1028	26.693	251	255
WP_000859505.1	lcl|NZ_AFLH02000275.1_cds_LEP2GSC154_RS2000000227710_2738	75.862	29	255
WP_000859505.1	lcl|NZ_AFLH02000489.1_cds_WP_000805357.1_903	35.593	59	255
WP_000487322.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	100.000	363	363
WP_000487322.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	29.032	341	363
WP_000487322.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	26.549	339	363
WP_000487322.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	23.099	342	363
WP_000487322.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	23.099	342	363
WP_000487322.1	lcl|NZ_AFLH02000190.1_cds_WP_000709511.1_3209	30.631	111	363
WP_000487322.1	lcl|NZ_AFLH02000217.1_cds_WP_000457972.1_3068	27.979	193	363
WP_000487322.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	26.994	326	363
WP_000487322.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	28.244	131	363
WP_001045300.1	lcl|NZ_AFLH02000484.1_cds_WP_001045300.1_977	100.000	150	150
WP_000601375.1	lcl|NZ_AFLH02000484.1_cds_WP_000601375.1_976	99.685	317	317
WP_000601375.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	24.080	299	317
