WP_000340715.1	lcl|NZ_JASEXP010000044.1_cds_WP_004462903.1_2442	95.349	86	106
WP_000611594.1	lcl|NZ_JASEXP010000052.1_cds_WP_004471088.1_2634	26.531	147	175
WP_001015425.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485957.1_2416	35.476	389	405
WP_001015425.1	lcl|NZ_JASEXP010000017.1_cds_WP_282962735.1_1410	23.214	224	405
WP_001015425.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472388.1_3081	28.723	94	405
WP_001015425.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485990.1_2423	24.812	399	405
WP_001015425.1	lcl|NZ_JASEXP010000021.1_cds_WP_282970437.1_1624	25.137	183	405
WP_000582222.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	40.171	234	358
WP_000582222.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	29.793	386	358
WP_000582222.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	32.464	345	358
WP_000582222.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	33.553	304	358
WP_000582222.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	33.333	255	358
WP_000582222.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	30.000	250	358
WP_000582222.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	27.688	372	358
WP_000582222.1	lcl|NZ_JASEXP010000019.1_cds_WP_004460480.1_1511	25.203	369	358
WP_000093099.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472299.1_2441	53.125	64	99
WP_000093099.1	lcl|NZ_JASEXP010000126.1_cds_WP_282968764.1_3596	61.905	42	99
WP_223809837.1	lcl|NZ_JASEXP010000052.1_cds_WP_061205982.1_2659	30.392	102	213
WP_001106774.1	lcl|NZ_JASEXP010000044.1_cds_WP_032922120.1_2419	57.682	371	417
WP_000834715.1	lcl|NZ_JASEXP010000073.1_cds_WP_016756546.1_3123	48.175	548	605
WP_000834715.1	lcl|NZ_JASEXP010000036.1_cds_WP_016755137.1_2185	34.565	379	605
WP_000834715.1	lcl|NZ_JASEXP010000068.1_cds_WP_017863782.1_3041	39.216	255	605
WP_000834715.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459265.1_185	45.872	218	605
WP_000834715.1	lcl|NZ_JASEXP010000031.1_cds_WP_004476577.1_2017	30.932	236	605
WP_000834715.1	lcl|NZ_JASEXP010000002.1_cds_WP_282965845.1_157	28.436	211	605
WP_000834715.1	lcl|NZ_JASEXP010000058.1_cds_WP_004460645.1_2785	29.583	240	605
WP_000834715.1	lcl|NZ_JASEXP010000034.1_cds_WP_004461439.1_2125	30.165	242	605
WP_000834715.1	lcl|NZ_JASEXP010000002.1_cds_WP_004469900.1_201	28.194	227	605
WP_000834715.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460145.1_1350	30.932	236	605
WP_000834715.1	lcl|NZ_JASEXP010000001.1_cds_WP_282970166.1_64	31.330	233	605
WP_000834715.1	lcl|NZ_JASEXP010000005.1_cds_WP_004465861.1_528	27.004	237	605
WP_000834715.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460182.1_1369	28.947	228	605
WP_000834715.1	lcl|NZ_JASEXP010000105.1_cds_WP_016754692.1_3481	29.108	213	605
WP_000834715.1	lcl|NZ_JASEXP010000009.1_cds_WP_016753682.1_839	29.534	193	605
WP_000834715.1	lcl|NZ_JASEXP010000061.1_cds_WP_282962016.1_2864	25.000	252	605
WP_000834715.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461812.1_2564	27.064	218	605
WP_000834715.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	24.675	154	605
WP_000834715.1	lcl|NZ_JASEXP010000018.1_cds_WP_004474610.1_1448	26.738	187	605
WP_000834715.1	lcl|NZ_JASEXP010000073.1_cds_WP_016756546.1_3123	48.175	548	605
WP_000834715.1	lcl|NZ_JASEXP010000036.1_cds_WP_016755137.1_2185	34.565	379	605
WP_000834715.1	lcl|NZ_JASEXP010000068.1_cds_WP_017863782.1_3041	39.216	255	605
WP_000834715.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459265.1_185	45.872	218	605
WP_000834715.1	lcl|NZ_JASEXP010000031.1_cds_WP_004476577.1_2017	30.932	236	605
WP_000834715.1	lcl|NZ_JASEXP010000002.1_cds_WP_282965845.1_157	28.436	211	605
WP_000834715.1	lcl|NZ_JASEXP010000058.1_cds_WP_004460645.1_2785	29.583	240	605
WP_000834715.1	lcl|NZ_JASEXP010000034.1_cds_WP_004461439.1_2125	30.165	242	605
WP_000834715.1	lcl|NZ_JASEXP010000002.1_cds_WP_004469900.1_201	28.194	227	605
WP_000834715.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460145.1_1350	30.932	236	605
WP_000834715.1	lcl|NZ_JASEXP010000001.1_cds_WP_282970166.1_64	31.330	233	605
WP_000834715.1	lcl|NZ_JASEXP010000005.1_cds_WP_004465861.1_528	27.004	237	605
WP_000834715.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460182.1_1369	28.947	228	605
WP_000834715.1	lcl|NZ_JASEXP010000105.1_cds_WP_016754692.1_3481	29.108	213	605
WP_000834715.1	lcl|NZ_JASEXP010000009.1_cds_WP_016753682.1_839	29.534	193	605
WP_000834715.1	lcl|NZ_JASEXP010000061.1_cds_WP_282962016.1_2864	25.000	252	605
WP_000834715.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461812.1_2564	27.064	218	605
WP_000834715.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	24.675	154	605
WP_000834715.1	lcl|NZ_JASEXP010000018.1_cds_WP_004474610.1_1448	26.738	187	605
WP_000799638.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026264.1_3120	45.690	116	142
WP_000799638.1	lcl|NZ_JASEXP010000047.1_cds_WP_004462145.1_2505	30.370	135	142
WP_001206409.1	lcl|NZ_JASEXP010000021.1_cds_WP_282970437.1_1624	28.302	159	244
WP_001206409.1	lcl|NZ_JASEXP010000021.1_cds_WP_004462594.1_1623	32.692	104	244
WP_001206409.1	lcl|NZ_JASEXP010000038.1_cds_WP_004459703.1_2254	30.769	117	244
WP_000579821.1	lcl|NZ_JASEXP010000030.1_cds_WP_004459124.1_1996	32.198	323	315
WP_000579821.1	lcl|NZ_JASEXP010000004.1_cds_WP_282970227.1_431	33.824	68	315
WP_000579821.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	24.590	122	315
WP_000132016.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968199.1_3363	38.462	234	228
WP_000132016.1	lcl|NZ_JASEXP010000073.1_cds_QMM95_RS19095_3124	62.353	85	228
WP_000132016.1	lcl|NZ_JASEXP010000073.1_cds_QMM95_RS19095_3124	62.500	40	228
WP_000132016.1	lcl|NZ_JASEXP010000073.1_cds_QMM95_RS19095_3124	55.814	43	228
WP_000132016.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472268.1_3359	35.909	220	228
WP_000132016.1	lcl|NZ_JASEXP010000023.1_cds_WP_004475283.1_1715	30.476	105	228
WP_000600889.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	31.310	313	330
WP_000600889.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	29.167	336	330
WP_000600889.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	29.882	338	330
WP_000600889.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	27.964	329	330
WP_000600889.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	28.797	316	330
WP_000600889.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970725.1_3126	24.242	330	330
WP_000600889.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	24.832	298	330
WP_000600889.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461242.1_1755	25.078	319	330
WP_000600889.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	27.068	266	330
WP_000600889.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472386.1_2525	27.737	274	330
WP_000600889.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472277.1_2515	32.558	129	330
WP_000600889.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	27.074	229	330
WP_000600889.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472299.1_2441	23.118	186	330
WP_000600889.1	lcl|NZ_JASEXP010000019.1_cds_WP_016754659.1_1510	29.557	203	330
WP_000600889.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754130.1_2523	24.653	288	330
WP_000600889.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970724.1_3121	25.161	310	330
WP_000600889.1	lcl|NZ_JASEXP010000008.1_cds_WP_004492058.1_770	24.275	276	330
WP_000600889.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	23.153	203	330
WP_000600889.1	lcl|NZ_JASEXP010000002.1_cds_WP_004492610.1_218	26.190	126	330
WP_000600889.1	lcl|NZ_JASEXP010000069.1_cds_WP_016757118.1_3054	25.556	180	330
WP_000947844.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	36.413	368	387
WP_000947844.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	27.926	376	387
WP_000947844.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	27.755	245	387
WP_000947844.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	25.970	335	387
WP_000947844.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	25.291	344	387
WP_000947844.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	26.774	310	387
WP_000947844.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	26.389	288	387
WP_000947844.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	25.397	252	387
WP_000947844.1	lcl|NZ_JASEXP010000019.1_cds_WP_004460480.1_1511	25.333	300	387
WP_000516588.1	lcl|NZ_JASEXP010000103.1_cds_WP_004462286.1_3472	30.769	104	206
WP_000516588.1	lcl|NZ_JASEXP010000010.1_cds_WP_046692636.1_944	32.308	65	206
WP_001230564.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	50.992	353	344
WP_001230564.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	37.309	327	344
WP_001230564.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	37.367	281	344
WP_001230564.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	50.992	353	344
WP_001230564.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	37.309	327	344
WP_001230564.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	37.367	281	344
WP_000823150.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485985.1_3128	52.972	387	387
WP_000800438.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968198.1_3364	84.330	351	351
WP_000800438.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477718.1_2527	24.797	246	351
WP_000800438.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472235.1_2437	26.178	191	351
WP_000800438.1	lcl|NZ_JASEXP010000045.1_cds_WP_004475142.1_2467	28.696	230	351
WP_000800438.1	lcl|NZ_JASEXP010000064.1_cds_WP_004467161.1_2960	33.333	87	351
WP_000800438.1	lcl|NZ_JASEXP010000040.1_cds_WP_061206628.1_2300	21.459	233	351
WP_000800438.1	lcl|NZ_JASEXP010000006.1_cds_WP_004462844.1_576	31.746	126	351
WP_000800438.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968198.1_3364	84.330	351	351
WP_000800438.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477718.1_2527	24.797	246	351
WP_000800438.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472235.1_2437	26.178	191	351
WP_000800438.1	lcl|NZ_JASEXP010000045.1_cds_WP_004475142.1_2467	28.696	230	351
WP_000800438.1	lcl|NZ_JASEXP010000064.1_cds_WP_004467161.1_2960	33.333	87	351
WP_000800438.1	lcl|NZ_JASEXP010000040.1_cds_WP_061206628.1_2300	21.459	233	351
WP_000800438.1	lcl|NZ_JASEXP010000006.1_cds_WP_004462844.1_576	31.746	126	351
WP_000847001.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968200.1_3362	72.441	381	382
WP_000582619.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	89.907	753	753
WP_000582619.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	33.828	337	753
WP_000582619.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	34.161	322	753
WP_000582619.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	89.907	753	753
WP_000582619.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	33.828	337	753
WP_000582619.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	34.161	322	753
WP_000582619.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	89.907	753	753
WP_000582619.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	33.828	337	753
WP_000582619.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	34.161	322	753
WP_000582619.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	89.907	753	753
WP_000582619.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	33.828	337	753
WP_000582619.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	34.161	322	753
WP_000346036.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	94.416	394	394
WP_000346036.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	28.267	375	394
WP_000346036.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	27.778	378	394
WP_000346036.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	28.389	391	394
WP_000346036.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	26.836	354	394
WP_000346036.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	25.532	376	394
WP_000346036.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	27.481	262	394
WP_000346036.1	lcl|NZ_JASEXP010000019.1_cds_WP_004460480.1_1511	24.907	269	394
WP_001046757.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472268.1_3359	88.995	209	209
WP_001046757.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968199.1_3363	30.222	225	209
WP_001046757.1	lcl|NZ_JASEXP010000023.1_cds_WP_004475283.1_1715	28.736	87	209
WP_000202825.1	lcl|NZ_JASEXP010000092.1_cds_WP_016754113.1_3358	92.958	355	355
WP_000202825.1	lcl|NZ_JASEXP010000009.1_cds_WP_004458057.1_849	24.545	220	355
WP_000432947.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472323.1_3357	92.308	325	325
WP_002082140.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472297.1_3356	87.108	287	287
WP_002082140.1	lcl|NZ_JASEXP010000052.1_cds_WP_004469895.1_2640	29.032	186	287
WP_002082140.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485990.1_2423	36.190	105	287
WP_002082140.1	lcl|NZ_JASEXP010000028.1_cds_WP_004467389.1_1916	26.144	153	287
WP_002082140.1	lcl|NZ_JASEXP010000021.1_cds_WP_282970437.1_1624	26.887	212	287
WP_002082140.1	lcl|NZ_JASEXP010000017.1_cds_WP_282962735.1_1410	32.653	98	287
WP_002082140.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485935.1_3130	27.419	124	287
WP_000698821.1	lcl|NZ_JASEXP010000070.1_cds_WP_282970716.1_3061	92.405	158	602
WP_000698821.1	lcl|NZ_JASEXP010000070.1_cds_QMM95_RS15225_3060	86.875	160	602
WP_000698821.1	lcl|NZ_JASEXP010000070.1_cds_QMM95_RS15225_3060	88.387	155	602
WP_000698821.1	lcl|NZ_JASEXP010000039.1_cds_WP_004489711.1_2268	27.619	630	602
WP_000977949.1	lcl|NZ_JASEXP010000070.1_cds_WP_282970712.1_3065	80.068	587	587
WP_000547428.1	lcl|NZ_JASEXP010000070.1_cds_WP_269026277.1_3068	74.661	221	219
WP_000231291.1	lcl|NZ_JASEXP010000052.1_cds_WP_061205982.1_2659	31.373	51	198
WP_001012068.1	lcl|NZ_JASEXP010000070.1_cds_WP_004485989.1_3071	82.400	250	251
WP_000848238.1	lcl|NZ_JASEXP010000070.1_cds_WP_016754123.1_3072	91.600	250	251
WP_000848238.1	lcl|NZ_JASEXP010000023.1_cds_WP_004475283.1_1715	35.124	242	251
WP_000734411.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472296.1_3073	54.094	342	342
WP_000734411.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472296.1_3073	54.094	342	342
WP_001022640.1	lcl|NZ_JASEXP010000042.1_cds_WP_004467493.1_2382	30.970	268	257
WP_001022640.1	lcl|NZ_JASEXP010000011.1_cds_WP_016755936.1_1057	29.148	223	257
WP_001022640.1	lcl|NZ_JASEXP010000008.1_cds_WP_282970284.1_780	32.558	129	257
WP_000661932.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472388.1_3081	84.688	320	320
WP_000661932.1	lcl|NZ_JASEXP010000021.1_cds_WP_282970437.1_1624	22.297	296	320
WP_000661932.1	lcl|NZ_JASEXP010000017.1_cds_WP_282962735.1_1410	24.427	262	320
WP_000661932.1	lcl|NZ_JASEXP010000028.1_cds_WP_004467389.1_1916	28.431	102	320
WP_000675255.1	lcl|NZ_JASEXP010000070.1_cds_WP_046690385.1_3082	88.554	332	332
WP_000675255.1	lcl|NZ_JASEXP010000070.1_cds_QMM95_RS15305_3076	70.588	85	332
WP_000675255.1	lcl|NZ_JASEXP010000018.1_cds_WP_026053535.1_1489	28.378	296	332
WP_000675255.1	lcl|NZ_JASEXP010000070.1_cds_WP_046690385.1_3082	88.554	332	332
WP_000675255.1	lcl|NZ_JASEXP010000070.1_cds_QMM95_RS15305_3076	70.588	85	332
WP_000675255.1	lcl|NZ_JASEXP010000018.1_cds_WP_026053535.1_1489	28.378	296	332
WP_000045934.1	lcl|NZ_JASEXP010000070.1_cds_WP_282970715.1_3083	78.597	556	630
WP_000045934.1	lcl|NZ_JASEXP010000047.1_cds_QMM95_RS12690_2526	76.636	107	630
WP_000859505.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477718.1_2527	88.235	255	255
WP_000859505.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968198.1_3364	25.424	236	255
WP_000859505.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472235.1_2437	25.962	208	255
WP_000859505.1	lcl|NZ_JASEXP010000028.1_cds_WP_016754360.1_1925	25.366	205	255
WP_000487322.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472386.1_2525	85.675	363	363
WP_000487322.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	26.506	332	363
WP_000487322.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	23.188	345	363
WP_000487322.1	lcl|NZ_JASEXP010000022.1_cds_WP_004467770.1_1676	26.718	262	363
