WP_000340715.1	lcl|NZ_BOPW01000004.1_cds_WP_002733653.1_947	90.698	86	106
WP_001088863.1	lcl|NZ_BOPW01000021.1_cds_WP_026054147.1_2901	41.270	63	144
WP_000517243.1	lcl|NZ_BOPW01000004.1_cds_WP_002733760.1_961	95.023	221	221
WP_000517243.1	lcl|NZ_BOPW01000001.1_cds_WP_011671435.1_239	26.923	78	221
WP_000517243.1	lcl|NZ_BOPW01000024.1_cds_WP_002727076.1_3054	30.000	110	221
WP_001149938.1	lcl|NZ_BOPW01000004.1_cds_WP_002738333.1_964	24.740	384	393
WP_001149938.1	lcl|NZ_BOPW01000004.1_cds_WP_002733555.1_970	23.823	361	393
WP_001149938.1	lcl|NZ_BOPW01000004.1_cds_WP_002733580.1_995	24.800	250	393
WP_001149938.1	lcl|NZ_BOPW01000024.1_cds_WP_002732829.1_3053	28.671	143	393
WP_001149938.1	lcl|NZ_BOPW01000014.1_cds_WP_016749152.1_2449	22.072	222	393
WP_001149938.1	lcl|NZ_BOPW01000004.1_cds_KI333_RS05010_1008	27.778	90	393
WP_001149938.1	lcl|NZ_BOPW01000001.1_cds_WP_011671435.1_239	24.540	163	393
WP_000611594.1	lcl|NZ_BOPW01000004.1_cds_WP_002733615.1_963	82.286	175	175
WP_000611594.1	lcl|NZ_BOPW01000001.1_cds_WP_002727846.1_233	28.966	145	175
WP_001015425.1	lcl|NZ_BOPW01000004.1_cds_WP_002738333.1_964	80.299	401	405
WP_001015425.1	lcl|NZ_BOPW01000004.1_cds_WP_002733555.1_970	33.333	414	405
WP_001015425.1	lcl|NZ_BOPW01000014.1_cds_WP_016749152.1_2449	25.000	220	405
WP_001015425.1	lcl|NZ_BOPW01000024.1_cds_WP_002732829.1_3053	24.590	183	405
WP_000582222.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	93.557	357	358
WP_000582222.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	31.135	379	358
WP_000582222.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	32.566	304	358
WP_000582222.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	31.894	301	358
WP_000582222.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	29.111	371	358
WP_000582222.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	27.306	271	358
WP_000582222.1	lcl|NZ_BOPW01000001.1_cds_WP_002724641.1_54	24.661	369	358
WP_000344487.1	lcl|NZ_BOPW01000004.1_cds_WP_002733755.1_966	91.558	308	308
WP_000344487.1	lcl|NZ_BOPW01000003.1_cds_WP_002728407.1_810	24.786	234	308
WP_000344487.1	lcl|NZ_BOPW01000004.1_cds_WP_002733755.1_966	91.558	308	308
WP_000344487.1	lcl|NZ_BOPW01000003.1_cds_WP_002728407.1_810	24.786	234	308
WP_000093099.1	lcl|NZ_BOPW01000004.1_cds_WP_002733579.1_948	57.812	64	99
WP_223809837.1	lcl|NZ_BOPW01000001.1_cds_WP_002727844.1_256	30.392	102	213
WP_223809837.1	lcl|NZ_BOPW01000004.1_cds_WP_002733696.1_985	24.074	108	213
WP_223809837.1	lcl|NZ_BOPW01000002.1_cds_WP_002728327.1_539	28.777	139	213
WP_001106774.1	lcl|NZ_BOPW01000004.1_cds_WP_016561424.1_969	84.925	398	417
WP_000834715.1	lcl|NZ_BOPW01000004.1_cds_WP_002733589.1_979	47.810	548	605
WP_000834715.1	lcl|NZ_BOPW01000017.1_cds_WP_002735243.1_2670	35.356	379	605
WP_000834715.1	lcl|NZ_BOPW01000007.1_cds_WP_002723347.1_1649	39.608	255	605
WP_000834715.1	lcl|NZ_BOPW01000001.1_cds_WP_107694874.1_183	45.259	232	605
WP_000834715.1	lcl|NZ_BOPW01000003.1_cds_WP_002735846.1_834	30.992	242	605
WP_000834715.1	lcl|NZ_BOPW01000025.1_cds_WP_002730493.1_3068	28.037	214	605
WP_000834715.1	lcl|NZ_BOPW01000006.1_cds_WP_002721827.1_1486	31.915	235	605
WP_000834715.1	lcl|NZ_BOPW01000003.1_cds_WP_002728388.1_818	30.357	224	605
WP_000834715.1	lcl|NZ_BOPW01000012.1_cds_WP_002723679.1_2245	31.416	226	605
WP_000834715.1	lcl|NZ_BOPW01000018.1_cds_WP_002724740.1_2734	27.753	227	605
WP_000834715.1	lcl|NZ_BOPW01000016.1_cds_WP_002726143.1_2581	29.915	234	605
WP_000834715.1	lcl|NZ_BOPW01000005.1_cds_WP_002734207.1_1186	28.270	237	605
WP_000834715.1	lcl|NZ_BOPW01000010.1_cds_WP_002729133.1_1954	29.319	191	605
WP_000834715.1	lcl|NZ_BOPW01000018.1_cds_WP_002724285.1_2755	27.049	244	605
WP_000834715.1	lcl|NZ_BOPW01000009.1_cds_WP_002729296.1_1810	28.509	228	605
WP_000834715.1	lcl|NZ_BOPW01000005.1_cds_WP_002723659.1_1292	27.523	218	605
WP_000834715.1	lcl|NZ_BOPW01000031.1_cds_WP_002732862.1_3226	31.579	190	605
WP_000834715.1	lcl|NZ_BOPW01000005.1_cds_WP_016749008.1_1301	25.974	154	605
WP_000834715.1	lcl|NZ_BOPW01000007.1_cds_WP_002735056.1_1564	31.169	77	605
WP_000834715.1	lcl|NZ_BOPW01000010.1_cds_WP_002729758.1_1970	28.571	238	605
WP_000834715.1	lcl|NZ_BOPW01000004.1_cds_WP_002733736.1_1088	25.668	187	605
WP_000834715.1	lcl|NZ_BOPW01000004.1_cds_WP_002733589.1_979	47.810	548	605
WP_000834715.1	lcl|NZ_BOPW01000017.1_cds_WP_002735243.1_2670	35.356	379	605
WP_000834715.1	lcl|NZ_BOPW01000007.1_cds_WP_002723347.1_1649	39.608	255	605
WP_000834715.1	lcl|NZ_BOPW01000001.1_cds_WP_107694874.1_183	45.259	232	605
WP_000834715.1	lcl|NZ_BOPW01000003.1_cds_WP_002735846.1_834	30.992	242	605
WP_000834715.1	lcl|NZ_BOPW01000025.1_cds_WP_002730493.1_3068	28.037	214	605
WP_000834715.1	lcl|NZ_BOPW01000006.1_cds_WP_002721827.1_1486	31.915	235	605
WP_000834715.1	lcl|NZ_BOPW01000003.1_cds_WP_002728388.1_818	30.357	224	605
WP_000834715.1	lcl|NZ_BOPW01000012.1_cds_WP_002723679.1_2245	31.416	226	605
WP_000834715.1	lcl|NZ_BOPW01000018.1_cds_WP_002724740.1_2734	27.753	227	605
WP_000834715.1	lcl|NZ_BOPW01000016.1_cds_WP_002726143.1_2581	29.915	234	605
WP_000834715.1	lcl|NZ_BOPW01000005.1_cds_WP_002734207.1_1186	28.270	237	605
WP_000834715.1	lcl|NZ_BOPW01000010.1_cds_WP_002729133.1_1954	29.319	191	605
WP_000834715.1	lcl|NZ_BOPW01000018.1_cds_WP_002724285.1_2755	27.049	244	605
WP_000834715.1	lcl|NZ_BOPW01000009.1_cds_WP_002729296.1_1810	28.509	228	605
WP_000834715.1	lcl|NZ_BOPW01000005.1_cds_WP_002723659.1_1292	27.523	218	605
WP_000834715.1	lcl|NZ_BOPW01000031.1_cds_WP_002732862.1_3226	31.579	190	605
WP_000834715.1	lcl|NZ_BOPW01000005.1_cds_WP_016749008.1_1301	25.974	154	605
WP_000834715.1	lcl|NZ_BOPW01000007.1_cds_WP_002735056.1_1564	31.169	77	605
WP_000834715.1	lcl|NZ_BOPW01000010.1_cds_WP_002729758.1_1970	28.571	238	605
WP_000834715.1	lcl|NZ_BOPW01000004.1_cds_WP_002733736.1_1088	25.668	187	605
WP_000799638.1	lcl|NZ_BOPW01000004.1_cds_WP_002738232.1_976	44.828	116	142
WP_000799638.1	lcl|NZ_BOPW01000004.1_cds_WP_002727923.1_1036	33.333	135	142
WP_001206409.1	lcl|NZ_BOPW01000024.1_cds_WP_002732829.1_3053	28.824	170	244
WP_001206409.1	lcl|NZ_BOPW01000024.1_cds_WP_002727076.1_3054	32.692	104	244
WP_001206409.1	lcl|NZ_BOPW01000004.1_cds_WP_002733760.1_961	30.097	103	244
WP_001206409.1	lcl|NZ_BOPW01000004.1_cds_WP_002733578.1_962	23.438	128	244
WP_000579821.1	lcl|NZ_BOPW01000014.1_cds_WP_002731944.1_2395	32.817	323	315
WP_000579821.1	lcl|NZ_BOPW01000016.1_cds_WP_002734441.1_2562	28.431	102	315
WP_000132016.1	lcl|NZ_BOPW01000004.1_cds_WP_002733672.1_980	87.168	226	228
WP_000132016.1	lcl|NZ_BOPW01000004.1_cds_WP_002733633.1_992	35.000	220	228
WP_000132016.1	lcl|NZ_BOPW01000002.1_cds_WP_002723863.1_615	32.381	105	228
WP_000600889.1	lcl|NZ_BOPW01000004.1_cds_KI333_RS04880_981	95.161	62	330
WP_000600889.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	31.034	319	330
WP_000600889.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	29.167	336	330
WP_000600889.1	lcl|NZ_BOPW01000001.1_cds_WP_002732362.1_142	28.797	316	330
WP_000600889.1	lcl|NZ_BOPW01000002.1_cds_WP_002728309.1_540	28.797	316	330
WP_000600889.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	31.538	260	330
WP_000600889.1	lcl|NZ_BOPW01000028.1_cds_WP_002729504.1_3166	25.373	335	330
WP_000600889.1	lcl|NZ_BOPW01000002.1_cds_WP_002735602.1_537	24.611	321	330
WP_000600889.1	lcl|NZ_BOPW01000004.1_cds_WP_002733638.1_983	23.460	341	330
WP_000600889.1	lcl|NZ_BOPW01000004.1_cds_WP_016749079.1_954	27.068	266	330
WP_000600889.1	lcl|NZ_BOPW01000004.1_cds_WP_002733757.1_1016	29.603	277	330
WP_000600889.1	lcl|NZ_BOPW01000004.1_cds_WP_002733698.1_1026	29.798	198	330
WP_000600889.1	lcl|NZ_BOPW01000004.1_cds_WP_002733579.1_948	22.909	275	330
WP_000600889.1	lcl|NZ_BOPW01000001.1_cds_WP_002732331.1_53	28.358	201	330
WP_000600889.1	lcl|NZ_BOPW01000004.1_cds_WP_002733546.1_1018	24.828	290	330
WP_000600889.1	lcl|NZ_BOPW01000004.1_cds_WP_002744551.1_977	25.475	263	330
WP_000600889.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	22.930	314	330
WP_000600889.1	lcl|NZ_BOPW01000003.1_cds_WP_002728462.1_751	24.731	279	330
WP_000600889.1	lcl|NZ_BOPW01000033.1_cds_WP_002732574.1_3286	26.519	181	330
WP_000600889.1	lcl|NZ_BOPW01000018.1_cds_WP_002728696.1_2717	25.248	202	330
WP_000947844.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	38.043	368	387
WP_000947844.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	30.675	326	387
WP_000947844.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	28.698	338	387
WP_000947844.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	28.571	245	387
WP_000947844.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	24.918	305	387
WP_000947844.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	26.230	305	387
WP_000947844.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	27.132	258	387
WP_000947844.1	lcl|NZ_BOPW01000001.1_cds_WP_002724641.1_54	24.161	298	387
WP_000516588.1	lcl|NZ_BOPW01000004.1_cds_WP_002733696.1_985	84.466	206	206
WP_000516588.1	lcl|NZ_BOPW01000004.1_cds_WP_002725699.1_1083	29.808	104	206
WP_001230564.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	81.105	344	344
WP_001230564.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	36.337	344	344
WP_001230564.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	37.324	284	344
WP_001230564.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	81.105	344	344
WP_001230564.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	36.337	344	344
WP_001230564.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	37.324	284	344
WP_000823150.1	lcl|NZ_BOPW01000004.1_cds_WP_002738280.1_987	88.312	385	387
WP_000823150.1	lcl|NZ_BOPW01000004.1_cds_WP_002721301.1_1028	26.897	145	387
WP_000800438.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	89.744	351	351
WP_000800438.1	lcl|NZ_BOPW01000004.1_cds_WP_002733554.1_1015	24.797	246	351
WP_000800438.1	lcl|NZ_BOPW01000004.1_cds_WP_002733627.1_952	28.492	179	351
WP_000800438.1	lcl|NZ_BOPW01000004.1_cds_WP_002727921.1_1044	31.319	182	351
WP_000800438.1	lcl|NZ_BOPW01000001.1_cds_WP_002732576.1_273	29.412	119	351
WP_000800438.1	lcl|NZ_BOPW01000002.1_cds_WP_002729040.1_360	34.921	63	351
WP_000800438.1	lcl|NZ_BOPW01000004.1_cds_WP_002734399.1_930	31.746	126	351
WP_000800438.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	89.744	351	351
WP_000800438.1	lcl|NZ_BOPW01000004.1_cds_WP_002733554.1_1015	24.797	246	351
WP_000800438.1	lcl|NZ_BOPW01000004.1_cds_WP_002733627.1_952	28.492	179	351
WP_000800438.1	lcl|NZ_BOPW01000004.1_cds_WP_002727921.1_1044	31.319	182	351
WP_000800438.1	lcl|NZ_BOPW01000001.1_cds_WP_002732576.1_273	29.412	119	351
WP_000800438.1	lcl|NZ_BOPW01000002.1_cds_WP_002729040.1_360	34.921	63	351
WP_000800438.1	lcl|NZ_BOPW01000004.1_cds_WP_002734399.1_930	31.746	126	351
WP_000847001.1	lcl|NZ_BOPW01000004.1_cds_WP_002733563.1_989	87.435	382	382
WP_000582619.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	92.430	753	753
WP_000582619.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	35.652	345	753
WP_000582619.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	34.853	307	753
WP_000582619.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	25.410	122	753
WP_000582619.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	92.430	753	753
WP_000582619.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	35.652	345	753
WP_000582619.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	34.853	307	753
WP_000582619.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	25.410	122	753
WP_000582619.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	92.430	753	753
WP_000582619.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	35.652	345	753
WP_000582619.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	34.853	307	753
WP_000582619.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	25.410	122	753
WP_000582619.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	92.430	753	753
WP_000582619.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	35.652	345	753
WP_000582619.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	34.853	307	753
WP_000582619.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	25.410	122	753
WP_000346036.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	93.909	394	394
WP_000346036.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	27.877	391	394
WP_000346036.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	27.273	374	394
WP_000346036.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	31.325	249	394
WP_000346036.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	30.515	272	394
WP_000346036.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	27.099	262	394
WP_000346036.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	26.408	284	394
WP_000346036.1	lcl|NZ_BOPW01000001.1_cds_WP_002724641.1_54	26.394	269	394
WP_001046757.1	lcl|NZ_BOPW01000004.1_cds_WP_002733633.1_992	91.388	209	209
WP_001046757.1	lcl|NZ_BOPW01000004.1_cds_WP_002733672.1_980	35.616	219	209
WP_001046757.1	lcl|NZ_BOPW01000002.1_cds_WP_002723863.1_615	33.333	72	209
WP_001046757.1	lcl|NZ_BOPW01000004.1_cds_WP_002733600.1_1010	28.125	64	209
WP_000202825.1	lcl|NZ_BOPW01000004.1_cds_WP_002733530.1_993	94.366	355	355
WP_000202825.1	lcl|NZ_BOPW01000021.1_cds_WP_002733100.1_2898	24.771	218	355
WP_000432947.1	lcl|NZ_BOPW01000004.1_cds_WP_002733626.1_994	95.385	325	325
WP_002082140.1	lcl|NZ_BOPW01000004.1_cds_WP_002733580.1_995	90.244	287	287
WP_002082140.1	lcl|NZ_BOPW01000001.1_cds_WP_011671435.1_239	30.851	188	287
WP_002082140.1	lcl|NZ_BOPW01000005.1_cds_WP_002766450.1_1153	26.875	160	287
WP_002082140.1	lcl|NZ_BOPW01000024.1_cds_WP_002732829.1_3053	26.168	214	287
WP_002082140.1	lcl|NZ_BOPW01000014.1_cds_WP_016749152.1_2449	27.517	149	287
WP_000698821.1	lcl|NZ_BOPW01000004.1_cds_WP_002733739.1_997	91.860	602	602
WP_000698821.1	lcl|NZ_BOPW01000005.1_cds_KI333_RS06280_1261	26.678	581	602
WP_000698821.1	lcl|NZ_BOPW01000005.1_cds_KI333_RS06280_1261	34.375	64	602
WP_000977949.1	lcl|NZ_BOPW01000004.1_cds_WP_002733728.1_1002	24.875	599	587
WP_000231291.1	lcl|NZ_BOPW01000001.1_cds_WP_002727844.1_256	31.373	51	198
WP_000848238.1	lcl|NZ_BOPW01000002.1_cds_WP_002723863.1_615	36.777	242	251
WP_000848238.1	lcl|NZ_BOPW01000004.1_cds_WP_002733600.1_1010	36.078	255	251
WP_000734411.1	lcl|NZ_BOPW01000004.1_cds_WP_002733544.1_1011	54.386	342	342
WP_000734411.1	lcl|NZ_BOPW01000004.1_cds_WP_002733692.1_1006	23.770	244	342
WP_000734411.1	lcl|NZ_BOPW01000004.1_cds_WP_002733544.1_1011	54.386	342	342
WP_000734411.1	lcl|NZ_BOPW01000004.1_cds_WP_002733692.1_1006	23.770	244	342
WP_001022640.1	lcl|NZ_BOPW01000001.1_cds_WP_002732543.1_147	30.224	268	257
WP_001022640.1	lcl|NZ_BOPW01000001.1_cds_WP_002732288.1_283	29.148	223	257
WP_001022640.1	lcl|NZ_BOPW01000003.1_cds_WP_002728452.1_741	31.061	132	257
WP_000661932.1	lcl|NZ_BOPW01000024.1_cds_WP_002732829.1_3053	23.684	304	320
WP_000661932.1	lcl|NZ_BOPW01000014.1_cds_WP_016749152.1_2449	23.549	293	320
WP_000661932.1	lcl|NZ_BOPW01000004.1_cds_WP_002738333.1_964	25.735	136	320
WP_000661932.1	lcl|NZ_BOPW01000001.1_cds_WP_011671435.1_239	23.438	192	320
WP_000661932.1	lcl|NZ_BOPW01000005.1_cds_WP_002766450.1_1153	24.352	193	320
WP_000675255.1	lcl|NZ_BOPW01000004.1_cds_WP_002733651.1_1014	67.791	326	332
WP_000675255.1	lcl|NZ_BOPW01000003.1_cds_WP_002722821.1_867	28.254	315	332
WP_000675255.1	lcl|NZ_BOPW01000004.1_cds_WP_002733651.1_1014	67.791	326	332
WP_000675255.1	lcl|NZ_BOPW01000003.1_cds_WP_002722821.1_867	28.254	315	332
WP_000859505.1	lcl|NZ_BOPW01000004.1_cds_WP_002733554.1_1015	88.583	254	255
WP_000859505.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	25.424	236	255
WP_000859505.1	lcl|NZ_BOPW01000004.1_cds_WP_002733627.1_952	28.155	206	255
WP_000859505.1	lcl|NZ_BOPW01000005.1_cds_WP_002766579.1_1144	26.699	206	255
WP_000487322.1	lcl|NZ_BOPW01000004.1_cds_WP_002733757.1_1016	86.226	363	363
WP_000487322.1	lcl|NZ_BOPW01000001.1_cds_WP_002732362.1_142	27.027	333	363
WP_000487322.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	23.739	337	363
WP_000487322.1	lcl|NZ_BOPW01000011.1_cds_WP_002739707.1_2112	27.481	262	363
WP_000487322.1	lcl|NZ_BOPW01000002.1_cds_WP_002735602.1_537	30.631	111	363
WP_000487322.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	26.852	324	363
