WP_000340715.1	lcl|NZ_AHNT02000019.1_cds_WP_000340715.1_3438	100.000	86	106
WP_000715958.1	lcl|NZ_AHNT02000019.1_cds_WP_000715958.1_3424	100.000	131	131
WP_001088863.1	lcl|NZ_AHNT02000019.1_cds_WP_001088861.1_3423	98.611	144	144
WP_001088863.1	lcl|NZ_AHNT02000010.1_cds_WP_002069656.1_3772	44.643	56	144
WP_000517243.1	lcl|NZ_AHNT02000019.1_cds_WP_000517242.1_3422	99.548	221	221
WP_000517243.1	lcl|NZ_AHNT02000074.1_cds_WP_001082178.1_574	28.205	78	221
WP_000517243.1	lcl|NZ_AHNT02000043.1_cds_WP_001069828.1_2009	28.440	109	221
WP_001149938.1	lcl|NZ_AHNT02000019.1_cds_WP_001015416.1_3420	27.945	365	393
WP_001149938.1	lcl|NZ_AHNT02000037.1_cds_WP_000402846.1_2353	21.364	220	393
WP_001149938.1	lcl|NZ_AHNT02000019.1_cds_WP_001283954.1_3395	28.571	140	393
WP_001149938.1	lcl|NZ_AHNT02000043.1_cds_WP_000347685.1_2008	23.585	212	393
WP_001149938.1	lcl|NZ_AHNT02000074.1_cds_WP_001082178.1_574	23.757	181	393
WP_000611594.1	lcl|NZ_AHNT02000019.1_cds_WP_000611594.1_3421	100.000	175	175
WP_000611594.1	lcl|NZ_AHNT02000074.1_cds_WP_001206947.1_566	29.655	145	175
WP_001015425.1	lcl|NZ_AHNT02000019.1_cds_WP_001015416.1_3420	98.747	399	405
WP_001015425.1	lcl|NZ_AHNT02000037.1_cds_WP_000402846.1_2353	23.182	220	405
WP_001015425.1	lcl|NZ_AHNT02000043.1_cds_WP_000347685.1_2008	25.714	210	405
WP_001015425.1	lcl|NZ_AHNT02000074.1_cds_WP_001082178.1_574	25.153	163	405
WP_000582222.1	lcl|NZ_AHNT02000019.1_cds_WP_000608292.1_3429	35.385	325	358
WP_000582222.1	lcl|NZ_AHNT02000060.1_cds_WP_001281953.1_1415	30.469	384	358
WP_000582222.1	lcl|NZ_AHNT02000019.1_cds_WP_000172657.1_3413	29.428	367	358
WP_000582222.1	lcl|NZ_AHNT02000019.1_cds_WP_000575178.1_3373	32.667	300	358
WP_000582222.1	lcl|NZ_AHNT02000019.1_cds_WP_001198107.1_3430	31.111	360	358
WP_000582222.1	lcl|NZ_AHNT02000009.1_cds_WP_001982414.1_3821	26.016	369	358
WP_000093099.1	lcl|NZ_AHNT02000019.1_cds_WP_000410273.1_3437	46.988	83	99
WP_223809837.1	lcl|NZ_AHNT02000029.1_cds_WP_000007746.1_3129	72.249	209	213
WP_223809837.1	lcl|NZ_AHNT02000074.1_cds_WP_000462634.1_593	32.353	102	213
WP_223809837.1	lcl|NZ_AHNT02000060.1_cds_WP_000690880.1_1378	29.496	139	213
WP_001106774.1	lcl|NZ_AHNT02000019.1_cds_WP_000481873.1_3417	30.790	367	417
WP_000834715.1	lcl|NZ_AHNT02000084.1_cds_WP_042710234.1_131	34.264	394	605
WP_000834715.1	lcl|NZ_AHNT02000084.1_cds_WP_000667646.1_174	41.870	246	605
WP_000834715.1	lcl|NZ_AHNT02000074.1_cds_WP_000828456.1_513	44.954	218	605
WP_000834715.1	lcl|NZ_AHNT02000019.1_cds_WP_002106376.1_3415	32.246	276	605
WP_000834715.1	lcl|NZ_AHNT02000062.1_cds_WP_001052495.1_1280	32.353	238	605
WP_000834715.1	lcl|NZ_AHNT02000038.1_cds_WP_000047473.1_2304	30.942	223	605
WP_000834715.1	lcl|NZ_AHNT02000037.1_cds_WP_000510777.1_2502	30.041	243	605
WP_000834715.1	lcl|NZ_AHNT02000030.1_cds_WP_000598571.1_2993	28.205	234	605
WP_000834715.1	lcl|NZ_AHNT02000084.1_cds_WP_002071818.1_117	27.848	237	605
WP_000834715.1	lcl|NZ_AHNT02000093.1_cds_WP_002108883.1_24	31.156	199	605
WP_000834715.1	lcl|NZ_AHNT02000071.1_cds_WP_000666552.1_864	30.088	226	605
WP_000834715.1	lcl|NZ_AHNT02000037.1_cds_WP_001161019.1_2403	28.807	243	605
WP_000834715.1	lcl|NZ_AHNT02000062.1_cds_WP_000619177.1_1326	27.459	244	605
WP_000834715.1	lcl|NZ_AHNT02000036.1_cds_WP_001288322.1_2776	28.708	209	605
WP_000834715.1	lcl|NZ_AHNT02000071.1_cds_WP_001089499.1_843	30.085	236	605
WP_000834715.1	lcl|NZ_AHNT02000058.1_cds_WP_001982953.1_1500	24.125	257	605
WP_000834715.1	lcl|NZ_AHNT02000005.1_cds_WP_000184524.1_3937	31.731	208	605
WP_000834715.1	lcl|NZ_AHNT02000006.1_cds_WP_000136057.1_3850	26.606	218	605
WP_000834715.1	lcl|NZ_AHNT02000084.1_cds_WP_042710234.1_131	34.264	394	605
WP_000834715.1	lcl|NZ_AHNT02000084.1_cds_WP_000667646.1_174	41.870	246	605
WP_000834715.1	lcl|NZ_AHNT02000074.1_cds_WP_000828456.1_513	44.954	218	605
WP_000834715.1	lcl|NZ_AHNT02000019.1_cds_WP_002106376.1_3415	32.246	276	605
WP_000834715.1	lcl|NZ_AHNT02000062.1_cds_WP_001052495.1_1280	32.353	238	605
WP_000834715.1	lcl|NZ_AHNT02000038.1_cds_WP_000047473.1_2304	30.942	223	605
WP_000834715.1	lcl|NZ_AHNT02000037.1_cds_WP_000510777.1_2502	30.041	243	605
WP_000834715.1	lcl|NZ_AHNT02000030.1_cds_WP_000598571.1_2993	28.205	234	605
WP_000834715.1	lcl|NZ_AHNT02000084.1_cds_WP_002071818.1_117	27.848	237	605
WP_000834715.1	lcl|NZ_AHNT02000093.1_cds_WP_002108883.1_24	31.156	199	605
WP_000834715.1	lcl|NZ_AHNT02000071.1_cds_WP_000666552.1_864	30.088	226	605
WP_000834715.1	lcl|NZ_AHNT02000037.1_cds_WP_001161019.1_2403	28.807	243	605
WP_000834715.1	lcl|NZ_AHNT02000062.1_cds_WP_000619177.1_1326	27.459	244	605
WP_000834715.1	lcl|NZ_AHNT02000036.1_cds_WP_001288322.1_2776	28.708	209	605
WP_000834715.1	lcl|NZ_AHNT02000071.1_cds_WP_001089499.1_843	30.085	236	605
WP_000834715.1	lcl|NZ_AHNT02000058.1_cds_WP_001982953.1_1500	24.125	257	605
WP_000834715.1	lcl|NZ_AHNT02000005.1_cds_WP_000184524.1_3937	31.731	208	605
WP_000834715.1	lcl|NZ_AHNT02000006.1_cds_WP_000136057.1_3850	26.606	218	605
WP_000799638.1	lcl|NZ_AHNT02000019.1_cds_WP_000343398.1_3374	31.655	139	142
WP_001206409.1	lcl|NZ_AHNT02000019.1_cds_WP_001283954.1_3395	24.841	157	244
WP_001206409.1	lcl|NZ_AHNT02000043.1_cds_WP_000347685.1_2008	25.000	152	244
WP_001206409.1	lcl|NZ_AHNT02000043.1_cds_WP_001069828.1_2009	30.065	153	244
WP_000579821.1	lcl|NZ_AHNT02000020.1_cds_WP_000840860.1_3276	32.484	314	315
WP_000579821.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	30.769	91	315
WP_000132016.1	lcl|NZ_AHNT02000006.1_cds_WP_000721859.1_3844	32.075	106	228
WP_000132016.1	lcl|NZ_AHNT02000019.1_cds_WP_001035153.1_3392	26.490	151	228
WP_000132016.1	lcl|NZ_AHNT02000071.1_cds_WP_002109213.1_983	23.438	192	228
WP_000600889.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	31.034	319	330
WP_000600889.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	29.446	343	330
WP_000600889.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	28.319	339	330
WP_000600889.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	28.485	330	330
WP_000600889.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	28.391	317	330
WP_000600889.1	lcl|NZ_AHNT02000060.1_cds_WP_000709511.1_1368	25.234	321	330
WP_000600889.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	26.316	266	330
WP_000600889.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	33.333	129	330
WP_000600889.1	lcl|NZ_AHNT02000019.1_cds_WP_000410273.1_3437	23.636	275	330
WP_000600889.1	lcl|NZ_AHNT02000060.1_cds_WP_000688696.1_1399	27.363	201	330
WP_000600889.1	lcl|NZ_AHNT02000019.1_cds_WP_000378097.1_3414	26.108	203	330
WP_000600889.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	26.667	180	330
WP_000947844.1	lcl|NZ_AHNT02000060.1_cds_WP_001281953.1_1415	28.158	380	387
WP_000947844.1	lcl|NZ_AHNT02000019.1_cds_WP_000575178.1_3373	29.388	245	387
WP_000947844.1	lcl|NZ_AHNT02000019.1_cds_WP_000172657.1_3413	27.222	360	387
WP_000947844.1	lcl|NZ_AHNT02000019.1_cds_WP_000608292.1_3429	26.404	356	387
WP_000947844.1	lcl|NZ_AHNT02000019.1_cds_WP_001198107.1_3430	26.074	349	387
WP_000947844.1	lcl|NZ_AHNT02000084.1_cds_WP_000538749.1_199	26.357	258	387
WP_000947844.1	lcl|NZ_AHNT02000009.1_cds_WP_001982414.1_3821	26.389	288	387
WP_000516588.1	lcl|NZ_AHNT02000019.1_cds_WP_000841462.1_3328	29.808	104	206
WP_000516588.1	lcl|NZ_AHNT02000029.1_cds_WP_000007746.1_3129	23.478	115	206
WP_001230564.1	lcl|NZ_AHNT02000019.1_cds_WP_001033782.1_3405	34.688	320	344
WP_001230564.1	lcl|NZ_AHNT02000076.1_cds_WP_001011677.1_311	37.367	281	344
WP_001230564.1	lcl|NZ_AHNT02000019.1_cds_WP_002068380.1_3411	27.729	339	344
WP_001230564.1	lcl|NZ_AHNT02000019.1_cds_WP_001033782.1_3405	34.688	320	344
WP_001230564.1	lcl|NZ_AHNT02000076.1_cds_WP_001011677.1_311	37.367	281	344
WP_001230564.1	lcl|NZ_AHNT02000019.1_cds_WP_002068380.1_3411	27.729	339	344
WP_000823150.1	lcl|NZ_AHNT02000019.1_cds_WP_000734455.1_3382	27.586	145	387
WP_000800438.1	lcl|NZ_AHNT02000019.1_cds_WP_000774260.1_3433	25.328	229	351
WP_000800438.1	lcl|NZ_AHNT02000019.1_cds_WP_000842260.1_3366	31.183	186	351
WP_000800438.1	lcl|NZ_AHNT02000019.1_cds_WP_000102500.1_3400	32.673	101	351
WP_000800438.1	lcl|NZ_AHNT02000074.1_cds_WP_000371239.1_608	32.184	87	351
WP_000800438.1	lcl|NZ_AHNT02000019.1_cds_WP_000774260.1_3433	25.328	229	351
WP_000800438.1	lcl|NZ_AHNT02000019.1_cds_WP_000842260.1_3366	31.183	186	351
WP_000800438.1	lcl|NZ_AHNT02000019.1_cds_WP_000102500.1_3400	32.673	101	351
WP_000800438.1	lcl|NZ_AHNT02000074.1_cds_WP_000371239.1_608	32.184	87	351
WP_000582619.1	lcl|NZ_AHNT02000019.1_cds_WP_001033782.1_3405	34.650	329	753
WP_000582619.1	lcl|NZ_AHNT02000076.1_cds_WP_001011677.1_311	32.615	325	753
WP_000582619.1	lcl|NZ_AHNT02000019.1_cds_WP_002068380.1_3411	28.352	261	753
WP_000582619.1	lcl|NZ_AHNT02000019.1_cds_WP_001033782.1_3405	34.650	329	753
WP_000582619.1	lcl|NZ_AHNT02000076.1_cds_WP_001011677.1_311	32.615	325	753
WP_000582619.1	lcl|NZ_AHNT02000019.1_cds_WP_002068380.1_3411	28.352	261	753
WP_000582619.1	lcl|NZ_AHNT02000019.1_cds_WP_001033782.1_3405	34.650	329	753
WP_000582619.1	lcl|NZ_AHNT02000076.1_cds_WP_001011677.1_311	32.615	325	753
WP_000582619.1	lcl|NZ_AHNT02000019.1_cds_WP_002068380.1_3411	28.352	261	753
WP_000582619.1	lcl|NZ_AHNT02000019.1_cds_WP_001033782.1_3405	34.650	329	753
WP_000582619.1	lcl|NZ_AHNT02000076.1_cds_WP_001011677.1_311	32.615	325	753
WP_000582619.1	lcl|NZ_AHNT02000019.1_cds_WP_002068380.1_3411	28.352	261	753
WP_000346036.1	lcl|NZ_AHNT02000019.1_cds_WP_001198107.1_3430	28.090	356	394
WP_000346036.1	lcl|NZ_AHNT02000060.1_cds_WP_001281953.1_1415	28.133	391	394
WP_000346036.1	lcl|NZ_AHNT02000019.1_cds_WP_000575178.1_3373	29.859	355	394
WP_000346036.1	lcl|NZ_AHNT02000019.1_cds_WP_000172657.1_3413	27.513	378	394
WP_000346036.1	lcl|NZ_AHNT02000019.1_cds_WP_000608292.1_3429	24.397	373	394
WP_000346036.1	lcl|NZ_AHNT02000084.1_cds_WP_000538749.1_199	27.099	262	394
WP_000346036.1	lcl|NZ_AHNT02000009.1_cds_WP_001982414.1_3821	26.394	269	394
WP_001046757.1	lcl|NZ_AHNT02000006.1_cds_WP_000721859.1_3844	29.070	86	209
WP_000202825.1	lcl|NZ_AHNT02000005.1_cds_WP_001122024.1_3926	25.701	214	355
WP_002082140.1	lcl|NZ_AHNT02000019.1_cds_WP_001283954.1_3395	27.542	236	287
WP_002082140.1	lcl|NZ_AHNT02000043.1_cds_WP_000347685.1_2008	30.496	141	287
WP_002082140.1	lcl|NZ_AHNT02000074.1_cds_WP_001082178.1_574	29.787	188	287
WP_002082140.1	lcl|NZ_AHNT02000077.1_cds_WP_000283289.1_270	25.749	167	287
WP_002082140.1	lcl|NZ_AHNT02000037.1_cds_WP_000402846.1_2353	26.056	142	287
WP_000231291.1	lcl|NZ_AHNT02000019.1_cds_WP_000779902.1_3396	40.000	190	198
WP_000231291.1	lcl|NZ_AHNT02000084.1_cds_WP_001181527.1_140	39.706	68	198
WP_000231291.1	lcl|NZ_AHNT02000074.1_cds_WP_000462634.1_593	35.294	51	198
WP_001012068.1	lcl|NZ_AHNT02000019.1_cds_WP_001016533.1_3398	34.322	236	251
WP_000848238.1	lcl|NZ_AHNT02000006.1_cds_WP_000721859.1_3844	36.290	248	251
WP_000848238.1	lcl|NZ_AHNT02000019.1_cds_WP_001035153.1_3392	34.387	253	251
WP_000848238.1	lcl|NZ_AHNT02000071.1_cds_WP_002109213.1_983	32.331	133	251
WP_001022640.1	lcl|NZ_AHNT02000074.1_cds_WP_000050899.1_447	30.279	251	257
WP_001022640.1	lcl|NZ_AHNT02000074.1_cds_WP_000400940.1_619	31.492	181	257
WP_001022640.1	lcl|NZ_AHNT02000038.1_cds_WP_001084701.1_2221	32.812	128	257
WP_000661932.1	lcl|NZ_AHNT02000043.1_cds_WP_000347685.1_2008	21.959	296	320
WP_000661932.1	lcl|NZ_AHNT02000077.1_cds_WP_000283289.1_270	34.021	97	320
WP_000661932.1	lcl|NZ_AHNT02000037.1_cds_WP_000402846.1_2353	21.825	252	320
WP_000661932.1	lcl|NZ_AHNT02000019.1_cds_WP_001283954.1_3395	23.980	196	320
WP_000661932.1	lcl|NZ_AHNT02000019.1_cds_WP_001015416.1_3420	23.913	138	320
WP_000661932.1	lcl|NZ_AHNT02000019.1_cds_WP_001217659.1_3388	27.835	97	320
WP_000661932.1	lcl|NZ_AHNT02000074.1_cds_WP_001082178.1_574	21.429	252	320
WP_000675255.1	lcl|NZ_AHNT02000029.1_cds_WP_001970514.1_3144	28.716	296	332
WP_000675255.1	lcl|NZ_AHNT02000029.1_cds_WP_001970514.1_3144	28.716	296	332
WP_000859505.1	lcl|NZ_AHNT02000019.1_cds_WP_000774260.1_3433	26.693	251	255
WP_000859505.1	lcl|NZ_AHNT02000067.1_cds_WP_000805357.1_1196	35.593	59	255
WP_000487322.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	29.032	341	363
WP_000487322.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	23.099	342	363
WP_000487322.1	lcl|NZ_AHNT02000060.1_cds_WP_000709511.1_1368	30.631	111	363
WP_000487322.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	27.979	193	363
WP_000487322.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	27.077	325	363
WP_000487322.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	28.244	131	363
WP_000601375.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	24.415	299	317
WP_000601375.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	28.000	275	317
WP_000601375.1	lcl|NZ_AHNT02000019.1_cds_WP_000378097.1_3414	26.351	148	317
WP_000601375.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	23.596	267	317
WP_000601375.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	25.403	248	317
WP_000601375.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	26.545	275	317
WP_001068986.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	27.381	252	298
WP_001068986.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	30.472	233	298
WP_001068986.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	37.398	123	298
WP_001068986.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	30.000	110	298
WP_001068986.1	lcl|NZ_AHNT02000067.1_cds_WP_000868621.1_1219	29.907	107	298
WP_001068986.1	lcl|NZ_AHNT02000071.1_cds_WP_001129905.1_840	35.227	88	298
WP_000007538.1	lcl|NZ_AHNT02000010.1_cds_WP_001244020.1_3761	29.949	197	287
WP_000668362.1	lcl|NZ_AHNT02000019.1_cds_WP_000668351.1_3387	64.985	674	670
WP_000583389.1	lcl|NZ_AHNT02000019.1_cds_WP_002128895.1_3386	92.987	385	429
WP_000525968.1	lcl|NZ_AHNT02000019.1_cds_LEP1GSC107_RS223975_3385	46.176	353	359
WP_000525968.1	lcl|NZ_AHNT02000062.1_cds_WP_000512780.1_1304	23.443	273	359
WP_000525968.1	lcl|NZ_AHNT02000071.1_cds_WP_001222086.1_918	24.454	229	359
WP_000525968.1	lcl|NZ_AHNT02000084.1_cds_WP_000600561.1_180	27.642	123	359
WP_000525968.1	lcl|NZ_AHNT02000074.1_cds_WP_000870443.1_443	25.510	98	359
WP_000475901.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	99.709	344	344
WP_000475901.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	35.821	268	344
WP_000475901.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	27.372	274	344
WP_000475901.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	26.908	249	344
WP_000475901.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	21.839	261	344
WP_001024126.1	lcl|NZ_AHNT02000019.1_cds_WP_001024127.1_3383	99.454	366	366
WP_001024126.1	lcl|NZ_AHNT02000019.1_cds_WP_001024127.1_3383	99.454	366	366
WP_000734455.1	lcl|NZ_AHNT02000019.1_cds_WP_000734455.1_3382	100.000	376	376
WP_000686571.1	lcl|NZ_AHNT02000019.1_cds_WP_000686571.1_3381	99.747	395	395
WP_000289498.1	lcl|NZ_AHNT02000019.1_cds_WP_000289498.1_3380	100.000	421	421
WP_000289498.1	lcl|NZ_AHNT02000076.1_cds_WP_000910880.1_425	42.949	156	421
WP_000289498.1	lcl|NZ_AHNT02000036.1_cds_WP_002127757.1_2759	30.519	154	421
WP_000103603.1	lcl|NZ_AHNT02000019.1_cds_WP_000103593.1_3379	99.758	414	414
WP_000939580.1	lcl|NZ_AHNT02000019.1_cds_WP_000939575.1_3378	99.553	447	447
WP_000050431.1	lcl|NZ_AHNT02000019.1_cds_WP_000050431.1_3377	100.000	313	313
WP_001084681.1	lcl|NZ_AHNT02000019.1_cds_WP_001084683.1_3376	99.327	297	297
WP_000876100.1	lcl|NZ_AHNT02000019.1_cds_WP_000876106.1_3375	99.706	340	340
WP_000343395.1	lcl|NZ_AHNT02000019.1_cds_WP_000343398.1_3374	99.281	139	139
WP_000575178.1	lcl|NZ_AHNT02000019.1_cds_WP_000575178.1_3373	100.000	363	363
WP_000575178.1	lcl|NZ_AHNT02000019.1_cds_WP_000608292.1_3429	36.712	365	363
WP_000575178.1	lcl|NZ_AHNT02000019.1_cds_WP_001198107.1_3430	34.262	359	363
WP_000575178.1	lcl|NZ_AHNT02000084.1_cds_WP_000538749.1_199	31.361	338	363
WP_000575178.1	lcl|NZ_AHNT02000060.1_cds_WP_001281953.1_1415	25.065	387	363
WP_000575178.1	lcl|NZ_AHNT02000019.1_cds_WP_000172657.1_3413	24.586	362	363
WP_000125497.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	98.868	265	265
WP_000125497.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	30.328	244	265
WP_000125497.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	33.019	106	265
WP_000125497.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	23.280	189	265
WP_000282880.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	99.267	273	273
WP_000282880.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	34.211	190	273
WP_000282880.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	26.457	223	273
WP_000282880.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	33.019	106	273
WP_000282880.1	lcl|NZ_AHNT02000014.1_cds_WP_000262844.1_3625	25.137	183	273
WP_000282880.1	lcl|NZ_AHNT02000067.1_cds_WP_000868621.1_1219	31.111	90	273
WP_000853994.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	99.828	582	582
WP_000853994.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	26.389	216	582
WP_000853994.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	30.328	244	582
WP_000853994.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	27.723	202	582
WP_000853994.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	99.828	582	582
WP_000853994.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	26.389	216	582
WP_000853994.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	30.328	244	582
WP_000853994.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	27.723	202	582
WP_001159758.1	lcl|NZ_AHNT02000019.1_cds_WP_001159758.1_3369	100.000	186	186
WP_000642163.1	lcl|NZ_AHNT02000019.1_cds_WP_000642165.1_3368	98.366	306	306
