WP_000340715.1	lcl|NZ_AHPR01000031.1_cds_WP_000340715.1_3331	100.000	86	106
WP_001067556.1	lcl|NZ_AHPR01000123.1_cds_WP_001003550.1_1777	28.395	243	330
WP_001067556.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	24.324	333	330
WP_001067556.1	lcl|NZ_AHPR01000032.1_cds_WP_000688700.1_3226	26.070	257	330
WP_001067556.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	28.854	253	330
WP_001067556.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	26.545	275	330
WP_001067556.1	lcl|NZ_AHPR01000031.1_cds_WP_000712240.1_3330	24.695	328	330
WP_000776640.1	lcl|NZ_AHPR01000031.1_cds_WP_000776640.1_3323	100.000	538	538
WP_000776640.1	lcl|NZ_AHPR01000031.1_cds_WP_000776640.1_3323	100.000	538	538
WP_000424609.1	lcl|NZ_AHPR01000031.1_cds_WP_000424610.1_3322	97.727	264	264
WP_000424609.1	lcl|NZ_AHPR01000134.1_cds_WP_001002665.1_1475	40.329	243	264
WP_000424609.1	lcl|NZ_AHPR01000248.1_cds_WP_001183723.1_150	27.746	173	264
WP_002074065.1	lcl|NZ_AHPR01000031.1_cds_WP_025176350.1_3321	97.419	310	310
WP_002074065.1	lcl|NZ_AHPR01000216.1_cds_WP_000501205.1_389	38.284	303	310
WP_002074065.1	lcl|NZ_AHPR01000248.1_cds_WP_001183723.1_150	28.226	248	310
WP_002074065.1	lcl|NZ_AHPR01000141.1_cds_WP_000279897.1_1324	25.792	221	310
WP_002074065.1	lcl|NZ_AHPR01000031.1_cds_WP_025176350.1_3321	97.419	310	310
WP_002074065.1	lcl|NZ_AHPR01000216.1_cds_WP_000501205.1_389	38.284	303	310
WP_002074065.1	lcl|NZ_AHPR01000248.1_cds_WP_001183723.1_150	28.226	248	310
WP_002074065.1	lcl|NZ_AHPR01000141.1_cds_WP_000279897.1_1324	25.792	221	310
WP_000479984.1	lcl|NZ_AHPR01000031.1_cds_WP_000479982.1_3320	99.242	264	264
WP_000715958.1	lcl|NZ_AHPR01000031.1_cds_WP_000715958.1_3319	100.000	131	131
WP_001088863.1	lcl|NZ_AHPR01000031.1_cds_WP_001088861.1_3318	98.611	144	144
WP_001088863.1	lcl|NZ_AHPR01000150.1_cds_WP_002069656.1_1074	44.643	56	144
WP_000517243.1	lcl|NZ_AHPR01000031.1_cds_WP_000517242.1_3317	99.548	221	221
WP_000517243.1	lcl|NZ_AHPR01000074.1_cds_WP_001082180.1_2250	28.205	78	221
WP_000517243.1	lcl|NZ_AHPR01000153.1_cds_WP_001069832.1_1020	28.440	109	221
WP_001149938.1	lcl|NZ_AHPR01000031.1_cds_WP_000815072.1_3310	24.100	361	393
WP_001149938.1	lcl|NZ_AHPR01000031.1_cds_WP_033108475.1_3285	24.603	252	393
WP_001149938.1	lcl|NZ_AHPR01000031.1_cds_WP_000661930.1_3276	26.389	144	393
WP_001149938.1	lcl|NZ_AHPR01000157.1_cds_WP_000402846.1_974	21.364	220	393
WP_001149938.1	lcl|NZ_AHPR01000153.1_cds_WP_000347686.1_1021	23.585	212	393
WP_001149938.1	lcl|NZ_AHPR01000074.1_cds_WP_001082180.1_2250	23.757	181	393
WP_001149938.1	lcl|NZ_AHPR01000031.1_cds_WP_232422862.1_3314	25.000	148	393
WP_000611594.1	lcl|NZ_AHPR01000132.1_cds_WP_001206947.1_1543	29.655	145	175
WP_001015425.1	lcl|NZ_AHPR01000031.1_cds_WP_000815072.1_3310	33.092	414	405
WP_001015425.1	lcl|NZ_AHPR01000153.1_cds_WP_000347686.1_1021	26.190	210	405
WP_001015425.1	lcl|NZ_AHPR01000157.1_cds_WP_000402846.1_974	23.182	220	405
WP_001015425.1	lcl|NZ_AHPR01000031.1_cds_WP_232422862.1_3314	24.438	356	405
WP_001015425.1	lcl|NZ_AHPR01000031.1_cds_WP_000661930.1_3276	24.627	134	405
WP_001015425.1	lcl|NZ_AHPR01000074.1_cds_WP_001082180.1_2250	24.074	162	405
WP_000582222.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	30.469	384	358
WP_000582222.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	29.290	338	358
WP_000582222.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	32.667	300	358
WP_000582222.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	30.769	299	358
WP_000582222.1	lcl|NZ_AHPR01000041.1_cds_WP_001982414.1_2953	26.016	369	358
WP_000582222.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	30.000	250	358
WP_000093099.1	lcl|NZ_AHPR01000031.1_cds_WP_000712240.1_3330	46.988	83	99
WP_223809837.1	lcl|NZ_AHPR01000006.1_cds_WP_000007748.1_3730	71.292	209	213
WP_223809837.1	lcl|NZ_AHPR01000074.1_cds_WP_000462634.1_2270	32.353	102	213
WP_223809837.1	lcl|NZ_AHPR01000031.1_cds_WP_000516589.1_3297	22.500	120	213
WP_223809837.1	lcl|NZ_AHPR01000032.1_cds_WP_000690880.1_3205	29.496	139	213
WP_001106774.1	lcl|NZ_AHPR01000031.1_cds_WP_000667981.1_3311	58.554	415	417
WP_000834715.1	lcl|NZ_AHPR01000031.1_cds_WP_000797355.1_3301	47.993	548	605
WP_000834715.1	lcl|NZ_AHPR01000034.1_cds_WP_000172199.1_3168	34.010	394	605
WP_000834715.1	lcl|NZ_AHPR01000122.1_cds_WP_000667645.1_1791	41.870	246	605
WP_000834715.1	lcl|NZ_AHPR01000012.1_cds_WP_000828451.1_3528	44.954	218	605
WP_000834715.1	lcl|NZ_AHPR01000123.1_cds_WP_001052492.1_1756	32.353	238	605
WP_000834715.1	lcl|NZ_AHPR01000005.1_cds_WP_000047473.1_3757	30.942	223	605
WP_000834715.1	lcl|NZ_AHPR01000174.1_cds_WP_000510774.1_658	30.041	243	605
WP_000834715.1	lcl|NZ_AHPR01000243.1_cds_WP_000598570.1_233	28.205	234	605
WP_000834715.1	lcl|NZ_AHPR01000034.1_cds_WP_000942282.1_3154	27.848	237	605
WP_000834715.1	lcl|NZ_AHPR01000086.1_cds_WP_000536745.1_2090	30.137	219	605
WP_000834715.1	lcl|NZ_AHPR01000009.1_cds_WP_000666552.1_3605	30.088	226	605
WP_000834715.1	lcl|NZ_AHPR01000043.1_cds_WP_001161019.1_2865	28.807	243	605
WP_000834715.1	lcl|NZ_AHPR01000045.1_cds_WP_000619178.1_2824	27.459	244	605
WP_000834715.1	lcl|NZ_AHPR01000169.1_cds_WP_001288326.1_749	28.708	209	605
WP_000834715.1	lcl|NZ_AHPR01000009.1_cds_WP_001089501.1_3625	30.085	236	605
WP_000834715.1	lcl|NZ_AHPR01000100.1_cds_WP_001982953.1_1938	24.125	257	605
WP_000834715.1	lcl|NZ_AHPR01000187.1_cds_WP_000184524.1_542	31.731	208	605
WP_000834715.1	lcl|NZ_AHPR01000249.1_cds_WP_000136057.1_130	26.606	218	605
WP_000834715.1	lcl|NZ_AHPR01000038.1_cds_WP_001141161.1_3075	23.237	241	605
WP_000834715.1	lcl|NZ_AHPR01000031.1_cds_WP_000797355.1_3301	47.993	548	605
WP_000834715.1	lcl|NZ_AHPR01000034.1_cds_WP_000172199.1_3168	34.010	394	605
WP_000834715.1	lcl|NZ_AHPR01000122.1_cds_WP_000667645.1_1791	41.870	246	605
WP_000834715.1	lcl|NZ_AHPR01000012.1_cds_WP_000828451.1_3528	44.954	218	605
WP_000834715.1	lcl|NZ_AHPR01000123.1_cds_WP_001052492.1_1756	32.353	238	605
WP_000834715.1	lcl|NZ_AHPR01000005.1_cds_WP_000047473.1_3757	30.942	223	605
WP_000834715.1	lcl|NZ_AHPR01000174.1_cds_WP_000510774.1_658	30.041	243	605
WP_000834715.1	lcl|NZ_AHPR01000243.1_cds_WP_000598570.1_233	28.205	234	605
WP_000834715.1	lcl|NZ_AHPR01000034.1_cds_WP_000942282.1_3154	27.848	237	605
WP_000834715.1	lcl|NZ_AHPR01000086.1_cds_WP_000536745.1_2090	30.137	219	605
WP_000834715.1	lcl|NZ_AHPR01000009.1_cds_WP_000666552.1_3605	30.088	226	605
WP_000834715.1	lcl|NZ_AHPR01000043.1_cds_WP_001161019.1_2865	28.807	243	605
WP_000834715.1	lcl|NZ_AHPR01000045.1_cds_WP_000619178.1_2824	27.459	244	605
WP_000834715.1	lcl|NZ_AHPR01000169.1_cds_WP_001288326.1_749	28.708	209	605
WP_000834715.1	lcl|NZ_AHPR01000009.1_cds_WP_001089501.1_3625	30.085	236	605
WP_000834715.1	lcl|NZ_AHPR01000100.1_cds_WP_001982953.1_1938	24.125	257	605
WP_000834715.1	lcl|NZ_AHPR01000187.1_cds_WP_000184524.1_542	31.731	208	605
WP_000834715.1	lcl|NZ_AHPR01000249.1_cds_WP_000136057.1_130	26.606	218	605
WP_000834715.1	lcl|NZ_AHPR01000038.1_cds_WP_001141161.1_3075	23.237	241	605
WP_000799638.1	lcl|NZ_AHPR01000031.1_cds_WP_000572390.1_3304	43.220	118	142
WP_000799638.1	lcl|NZ_AHPR01000031.1_cds_WP_000343395.1_3250	31.655	139	142
WP_001206409.1	lcl|NZ_AHPR01000153.1_cds_WP_000347686.1_1021	25.000	152	244
WP_001206409.1	lcl|NZ_AHPR01000031.1_cds_WP_000661930.1_3276	32.075	106	244
WP_001206409.1	lcl|NZ_AHPR01000153.1_cds_WP_001069832.1_1020	29.762	168	244
WP_001206409.1	lcl|NZ_AHPR01000031.1_cds_WP_232422862.1_3314	27.211	147	244
WP_000579821.1	lcl|NZ_AHPR01000182.1_cds_WP_000840860.1_581	32.484	314	315
WP_000579821.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	30.769	91	315
WP_000132016.1	lcl|NZ_AHPR01000031.1_cds_WP_000132017.1_3300	99.123	228	228
WP_000132016.1	lcl|NZ_AHPR01000031.1_cds_WP_001046757.1_3288	35.909	220	228
WP_000132016.1	lcl|NZ_AHPR01000249.1_cds_WP_000721844.1_136	32.075	106	228
WP_000600889.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	99.697	330	330
WP_000600889.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	31.034	319	330
WP_000600889.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	30.128	312	330
WP_000600889.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	28.614	339	330
WP_000600889.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	28.391	317	330
WP_000600889.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	28.182	330	330
WP_000600889.1	lcl|NZ_AHPR01000076.1_cds_WP_000709512.1_2200	25.234	321	330
WP_000600889.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	26.316	266	330
WP_000600889.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	26.393	341	330
WP_000600889.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	29.412	204	330
WP_000600889.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	25.764	229	330
WP_000600889.1	lcl|NZ_AHPR01000031.1_cds_WP_000712240.1_3330	23.636	275	330
WP_000600889.1	lcl|NZ_AHPR01000032.1_cds_WP_000688700.1_3226	28.079	203	330
WP_000600889.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	26.380	163	330
WP_000600889.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	21.843	293	330
WP_000600889.1	lcl|NZ_AHPR01000123.1_cds_WP_001003550.1_1777	26.667	180	330
WP_000947844.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	99.742	387	387
WP_000947844.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	28.158	380	387
WP_000947844.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	29.388	245	387
WP_000947844.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	25.146	342	387
WP_000947844.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	26.230	305	387
WP_000947844.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	26.357	258	387
WP_000947844.1	lcl|NZ_AHPR01000041.1_cds_WP_001982414.1_2953	26.389	288	387
WP_000516588.1	lcl|NZ_AHPR01000031.1_cds_WP_000516589.1_3297	99.515	206	206
WP_000516588.1	lcl|NZ_AHPR01000145.1_cds_WP_000841462.1_1183	29.808	104	206
WP_000516588.1	lcl|NZ_AHPR01000006.1_cds_WP_000007748.1_3730	24.348	115	206
WP_001230564.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	98.837	344	344
WP_001230564.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	37.576	330	344
WP_001230564.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	38.078	281	344
WP_001230564.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	98.837	344	344
WP_001230564.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	37.576	330	344
WP_001230564.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	38.078	281	344
WP_000823150.1	lcl|NZ_AHPR01000031.1_cds_WP_000823153.1_3295	98.191	387	387
WP_000823150.1	lcl|NZ_AHPR01000031.1_cds_WP_000734453.1_3258	27.586	145	387
WP_000800438.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	94.872	351	351
WP_000800438.1	lcl|NZ_AHPR01000031.1_cds_WP_000859505.1_3273	27.511	229	351
WP_000800438.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	25.328	229	351
WP_000800438.1	lcl|NZ_AHPR01000031.1_cds_WP_000842260.1_3242	31.183	186	351
WP_000800438.1	lcl|NZ_AHPR01000074.1_cds_WP_000371239.1_2286	32.184	87	351
WP_000800438.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	94.872	351	351
WP_000800438.1	lcl|NZ_AHPR01000031.1_cds_WP_000859505.1_3273	27.511	229	351
WP_000800438.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	25.328	229	351
WP_000800438.1	lcl|NZ_AHPR01000031.1_cds_WP_000842260.1_3242	31.183	186	351
WP_000800438.1	lcl|NZ_AHPR01000074.1_cds_WP_000371239.1_2286	32.184	87	351
WP_000847001.1	lcl|NZ_AHPR01000031.1_cds_WP_000646239.1_3291	85.901	383	382
WP_000582619.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	99.070	753	753
WP_000582619.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	37.273	330	753
WP_000582619.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	32.923	325	753
WP_000582619.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	24.590	122	753
WP_000582619.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	99.070	753	753
WP_000582619.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	37.273	330	753
WP_000582619.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	32.923	325	753
WP_000582619.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	24.590	122	753
WP_000582619.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	99.070	753	753
WP_000582619.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	37.273	330	753
WP_000582619.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	32.923	325	753
WP_000582619.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	24.590	122	753
WP_000582619.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	99.070	753	753
WP_000582619.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	37.273	330	753
WP_000582619.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	32.923	325	753
WP_000582619.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	24.590	122	753
WP_000346036.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	99.746	394	394
WP_000346036.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	28.133	391	394
WP_000346036.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	29.859	355	394
WP_000346036.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	27.200	375	394
WP_000346036.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	28.525	305	394
WP_000346036.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	27.099	262	394
WP_000346036.1	lcl|NZ_AHPR01000041.1_cds_WP_001982414.1_2953	26.394	269	394
WP_000346036.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	32.530	83	394
WP_001046757.1	lcl|NZ_AHPR01000031.1_cds_WP_001046757.1_3288	100.000	209	209
WP_001046757.1	lcl|NZ_AHPR01000031.1_cds_WP_000132017.1_3300	35.455	220	209
WP_001046757.1	lcl|NZ_AHPR01000249.1_cds_WP_000721844.1_136	27.907	86	209
WP_000202825.1	lcl|NZ_AHPR01000031.1_cds_WP_000202827.1_3287	99.718	355	355
WP_000202825.1	lcl|NZ_AHPR01000181.1_cds_WP_001122024.1_601	25.701	214	355
WP_000432947.1	lcl|NZ_AHPR01000031.1_cds_WP_000432947.1_3286	100.000	325	325
WP_002082140.1	lcl|NZ_AHPR01000031.1_cds_WP_033108475.1_3285	99.650	286	287
WP_002082140.1	lcl|NZ_AHPR01000153.1_cds_WP_000347686.1_1021	31.206	141	287
WP_002082140.1	lcl|NZ_AHPR01000074.1_cds_WP_001082180.1_2250	29.787	188	287
WP_002082140.1	lcl|NZ_AHPR01000031.1_cds_WP_232422862.1_3314	33.621	116	287
WP_002082140.1	lcl|NZ_AHPR01000035.1_cds_WP_000283289.1_3141	25.749	167	287
WP_002082140.1	lcl|NZ_AHPR01000157.1_cds_WP_000402846.1_974	26.056	142	287
WP_000698821.1	lcl|NZ_AHPR01000031.1_cds_LEP2GSC001_RS01000000122120_3284	98.392	311	602
WP_000698821.1	lcl|NZ_AHPR01000031.1_cds_LEP2GSC001_RS01000000122120_3284	95.793	309	602
WP_000977949.1	lcl|NZ_AHPR01000031.1_cds_WP_000977939.1_3283	97.615	587	587
WP_000547428.1	lcl|NZ_AHPR01000031.1_cds_WP_000547424.1_3282	98.174	219	219
WP_000231291.1	lcl|NZ_AHPR01000031.1_cds_WP_000231291.1_3281	100.000	198	198
WP_000231291.1	lcl|NZ_AHPR01000074.1_cds_WP_000462634.1_2270	35.294	51	198
WP_001012068.1	lcl|NZ_AHPR01000031.1_cds_WP_001089598.1_3280	99.602	251	251
WP_000848238.1	lcl|NZ_AHPR01000031.1_cds_WP_000848243.1_3279	99.203	251	251
WP_000848238.1	lcl|NZ_AHPR01000249.1_cds_WP_000721844.1_136	35.887	248	251
WP_000734411.1	lcl|NZ_AHPR01000031.1_cds_WP_000734407.1_3278	99.415	342	342
WP_000734411.1	lcl|NZ_AHPR01000031.1_cds_WP_000734407.1_3278	99.415	342	342
WP_001022640.1	lcl|NZ_AHPR01000031.1_cds_WP_025176348.1_3277	96.887	257	257
WP_001022640.1	lcl|NZ_AHPR01000135.1_cds_WP_000050897.1_1461	30.279	251	257
WP_001022640.1	lcl|NZ_AHPR01000074.1_cds_WP_000400940.1_2297	31.492	181	257
WP_001022640.1	lcl|NZ_AHPR01000125.1_cds_WP_001084707.1_1721	32.824	131	257
WP_000661932.1	lcl|NZ_AHPR01000031.1_cds_WP_000661930.1_3276	99.688	320	320
WP_000661932.1	lcl|NZ_AHPR01000153.1_cds_WP_000347686.1_1021	21.993	291	320
WP_000661932.1	lcl|NZ_AHPR01000035.1_cds_WP_000283289.1_3141	34.021	97	320
WP_000661932.1	lcl|NZ_AHPR01000157.1_cds_WP_000402846.1_974	21.825	252	320
WP_000661932.1	lcl|NZ_AHPR01000074.1_cds_WP_001082180.1_2250	21.990	191	320
WP_000675255.1	lcl|NZ_AHPR01000031.1_cds_WP_000675253.1_3275	99.699	332	332
WP_000675255.1	lcl|NZ_AHPR01000006.1_cds_WP_001982325.1_3714	28.716	296	332
WP_000675255.1	lcl|NZ_AHPR01000031.1_cds_WP_000675253.1_3275	99.699	332	332
WP_000675255.1	lcl|NZ_AHPR01000006.1_cds_WP_001982325.1_3714	28.716	296	332
WP_000045934.1	lcl|NZ_AHPR01000031.1_cds_WP_000045929.1_3274	97.774	629	630
WP_000859505.1	lcl|NZ_AHPR01000031.1_cds_WP_000859505.1_3273	100.000	255	255
WP_000859505.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	26.638	229	255
WP_000859505.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	25.896	251	255
WP_000859505.1	lcl|NZ_AHPR01000148.1_cds_WP_000805358.1_1127	35.593	59	255
WP_000487322.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	99.449	363	363
WP_000487322.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	29.102	323	363
WP_000487322.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	26.549	339	363
WP_000487322.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	22.807	342	363
WP_000487322.1	lcl|NZ_AHPR01000076.1_cds_WP_000709512.1_2200	30.631	111	363
WP_000487322.1	lcl|NZ_AHPR01000210.1_cds_WP_000457972.1_409	27.979	193	363
WP_000487322.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	27.077	325	363
WP_000487322.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	27.778	108	363
WP_000487322.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	28.244	131	363
WP_001045300.1	lcl|NZ_AHPR01000031.1_cds_WP_001045300.1_3271	100.000	150	150
WP_000601375.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	99.685	317	317
WP_000601375.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	24.415	299	317
WP_000601375.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	28.000	275	317
WP_000601375.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	21.843	293	317
WP_000601375.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	23.970	267	317
WP_000601375.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	25.403	248	317
WP_000601375.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	26.545	275	317
WP_000601375.1	lcl|NZ_AHPR01000031.1_cds_WP_000721882.1_3315	26.490	151	317
WP_001068986.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	99.329	298	298
WP_001068986.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	27.381	252	298
WP_001068986.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	30.043	233	298
WP_001068986.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	37.398	123	298
