WP_000340715.1	lcl|NZ_JQPH01000046.1_cds_WP_000340715.1_1243	100.000	86	106
WP_000582222.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	30.469	384	358
WP_000582222.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	29.290	338	358
WP_000582222.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	32.667	300	358
WP_000582222.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	26.016	369	358
WP_000582222.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	30.000	250	358
WP_000093099.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	46.988	83	99
WP_223809837.1	lcl|NZ_JQPH01000073.1_cds_WP_000007746.1_1802	72.249	209	213
WP_223809837.1	lcl|NZ_JQPH01000046.1_cds_JG75_RS06185_1222	91.667	84	213
WP_223809837.1	lcl|NZ_JQPH01000092.1_cds_WP_000462635.1_2244	32.353	102	213
WP_223809837.1	lcl|NZ_JQPH01000046.1_cds_WP_000516589.1_1212	22.500	120	213
WP_223809837.1	lcl|NZ_JQPH01000028.1_cds_WP_000690880.1_608	29.496	139	213
WP_001106774.1	lcl|NZ_JQPH01000046.1_cds_WP_061233871.1_1221	73.253	415	417
WP_000834715.1	lcl|NZ_JQPH01000046.1_cds_WP_061233870.1_1220	98.182	605	605
WP_000834715.1	lcl|NZ_JQPH01000041.1_cds_WP_002106564.1_1058	34.518	394	605
WP_000834715.1	lcl|NZ_JQPH01000061.1_cds_WP_000667646.1_1549	41.870	246	605
WP_000834715.1	lcl|NZ_JQPH01000058.1_cds_WP_000828456.1_1486	44.954	218	605
WP_000834715.1	lcl|NZ_JQPH01000122.1_cds_WP_001052498.1_2705	32.353	238	605
WP_000834715.1	lcl|NZ_JQPH01000075.1_cds_WP_000047473.1_1863	30.942	223	605
WP_000834715.1	lcl|NZ_JQPH01000295.1_cds_WP_000510777.1_4098	30.041	243	605
WP_000834715.1	lcl|NZ_JQPH01000107.1_cds_WP_000598571.1_2504	28.205	234	605
WP_000834715.1	lcl|NZ_JQPH01000041.1_cds_WP_000942282.1_1044	27.848	237	605
WP_000834715.1	lcl|NZ_JQPH01000008.1_cds_WP_000536763.1_90	31.658	199	605
WP_000834715.1	lcl|NZ_JQPH01000140.1_cds_WP_000666552.1_2975	30.088	226	605
WP_000834715.1	lcl|NZ_JQPH01000114.1_cds_WP_000619182.1_2602	27.869	244	605
WP_000834715.1	lcl|NZ_JQPH01000016.1_cds_WP_001161019.1_254	28.807	243	605
WP_000834715.1	lcl|NZ_JQPH01000175.1_cds_WP_001089503.1_3443	30.508	236	605
WP_000834715.1	lcl|NZ_JQPH01000169.1_cds_WP_001288322.1_3364	28.708	209	605
WP_000834715.1	lcl|NZ_JQPH01000032.1_cds_WP_001982953.1_742	24.125	257	605
WP_000834715.1	lcl|NZ_JQPH01000187.1_cds_WP_000184524.1_3583	31.731	208	605
WP_000834715.1	lcl|NZ_JQPH01000101.1_cds_WP_000136057.1_2423	26.606	218	605
WP_000834715.1	lcl|NZ_JQPH01000046.1_cds_WP_061233870.1_1220	98.182	605	605
WP_000834715.1	lcl|NZ_JQPH01000041.1_cds_WP_002106564.1_1058	34.518	394	605
WP_000834715.1	lcl|NZ_JQPH01000061.1_cds_WP_000667646.1_1549	41.870	246	605
WP_000834715.1	lcl|NZ_JQPH01000058.1_cds_WP_000828456.1_1486	44.954	218	605
WP_000834715.1	lcl|NZ_JQPH01000122.1_cds_WP_001052498.1_2705	32.353	238	605
WP_000834715.1	lcl|NZ_JQPH01000075.1_cds_WP_000047473.1_1863	30.942	223	605
WP_000834715.1	lcl|NZ_JQPH01000295.1_cds_WP_000510777.1_4098	30.041	243	605
WP_000834715.1	lcl|NZ_JQPH01000107.1_cds_WP_000598571.1_2504	28.205	234	605
WP_000834715.1	lcl|NZ_JQPH01000041.1_cds_WP_000942282.1_1044	27.848	237	605
WP_000834715.1	lcl|NZ_JQPH01000008.1_cds_WP_000536763.1_90	31.658	199	605
WP_000834715.1	lcl|NZ_JQPH01000140.1_cds_WP_000666552.1_2975	30.088	226	605
WP_000834715.1	lcl|NZ_JQPH01000114.1_cds_WP_000619182.1_2602	27.869	244	605
WP_000834715.1	lcl|NZ_JQPH01000016.1_cds_WP_001161019.1_254	28.807	243	605
WP_000834715.1	lcl|NZ_JQPH01000175.1_cds_WP_001089503.1_3443	30.508	236	605
WP_000834715.1	lcl|NZ_JQPH01000169.1_cds_WP_001288322.1_3364	28.708	209	605
WP_000834715.1	lcl|NZ_JQPH01000032.1_cds_WP_001982953.1_742	24.125	257	605
WP_000834715.1	lcl|NZ_JQPH01000187.1_cds_WP_000184524.1_3583	31.731	208	605
WP_000834715.1	lcl|NZ_JQPH01000101.1_cds_WP_000136057.1_2423	26.606	218	605
WP_000799638.1	lcl|NZ_JQPH01000046.1_cds_WP_000799637.1_1219	99.296	142	142
WP_000799638.1	lcl|NZ_JQPH01000046.1_cds_WP_000343395.1_1159	31.655	139	142
WP_001206409.1	lcl|NZ_JQPH01000046.1_cds_WP_001206408.1_1218	99.590	244	244
WP_001206409.1	lcl|NZ_JQPH01000156.1_cds_WP_001069834.1_3218	30.719	153	244
WP_001206409.1	lcl|NZ_JQPH01000156.1_cds_WP_000347682.1_3219	25.000	152	244
WP_001206409.1	lcl|NZ_JQPH01000046.1_cds_WP_232422862.1_1226	27.211	147	244
WP_000579821.1	lcl|NZ_JQPH01000046.1_cds_WP_000579813.1_1217	99.671	304	315
WP_000579821.1	lcl|NZ_JQPH01000129.1_cds_WP_061234136.1_2803	32.484	314	315
WP_000579821.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	30.769	91	315
WP_001052315.1	lcl|NZ_JQPH01000046.1_cds_WP_061233869.1_1216	99.641	557	557
WP_000132016.1	lcl|NZ_JQPH01000046.1_cds_WP_000132017.1_1215	99.123	228	228
WP_000132016.1	lcl|NZ_JQPH01000046.1_cds_WP_001046759.1_1205	35.000	220	228
WP_000132016.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	32.075	106	228
WP_000132016.1	lcl|NZ_JQPH01000108.1_cds_WP_061234044.1_2534	23.438	192	228
WP_000600889.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	100.000	330	330
WP_000600889.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	31.348	319	330
WP_000600889.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	29.446	343	330
WP_000600889.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	27.746	346	330
WP_000600889.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	28.391	317	330
WP_000600889.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	28.182	330	330
WP_000600889.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	25.234	321	330
WP_000600889.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	26.316	266	330
WP_000600889.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	26.409	337	330
WP_000600889.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	33.333	129	330
WP_000600889.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	23.636	275	330
WP_000600889.1	lcl|NZ_JQPH01000028.1_cds_WP_002108121.1_629	27.363	201	330
WP_000600889.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	21.843	293	330
WP_000600889.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	26.667	180	330
WP_000947844.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	99.742	387	387
WP_000947844.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	28.158	380	387
WP_000947844.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	29.388	245	387
WP_000947844.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	26.230	305	387
WP_000947844.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	26.357	258	387
WP_000947844.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	26.389	288	387
WP_000516588.1	lcl|NZ_JQPH01000046.1_cds_WP_000516589.1_1212	99.515	206	206
WP_000516588.1	lcl|NZ_JQPH01000186.1_cds_WP_000841462.1_3575	29.808	104	206
WP_000516588.1	lcl|NZ_JQPH01000073.1_cds_WP_000007746.1_1802	23.478	115	206
WP_001230564.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	99.709	344	344
WP_001230564.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	37.576	330	344
WP_001230564.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	37.722	281	344
WP_001230564.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	99.709	344	344
WP_001230564.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	37.576	330	344
WP_001230564.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	37.722	281	344
WP_000823150.1	lcl|NZ_JQPH01000046.1_cds_WP_061233867.1_1210	97.933	387	387
WP_000823150.1	lcl|NZ_JQPH01000046.1_cds_WP_000734455.1_1167	27.586	145	387
WP_000800438.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	100.000	351	351
WP_000800438.1	lcl|NZ_JQPH01000046.1_cds_WP_000859505.1_1181	27.511	229	351
WP_000800438.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	25.328	229	351
WP_000800438.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	31.183	186	351
WP_000800438.1	lcl|NZ_JQPH01000092.1_cds_WP_000371239.1_2229	32.184	87	351
WP_000800438.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	100.000	351	351
WP_000800438.1	lcl|NZ_JQPH01000046.1_cds_WP_000859505.1_1181	27.511	229	351
WP_000800438.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	25.328	229	351
WP_000800438.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	31.183	186	351
WP_000800438.1	lcl|NZ_JQPH01000092.1_cds_WP_000371239.1_2229	32.184	87	351
WP_000847001.1	lcl|NZ_JQPH01000046.1_cds_WP_061233866.1_1208	98.691	382	382
WP_000582619.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	99.469	753	753
WP_000582619.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	37.576	330	753
WP_000582619.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	32.923	325	753
WP_000582619.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	99.469	753	753
WP_000582619.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	37.576	330	753
WP_000582619.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	32.923	325	753
WP_000582619.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	99.469	753	753
WP_000582619.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	37.576	330	753
WP_000582619.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	32.923	325	753
WP_000582619.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	99.469	753	753
WP_000582619.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	37.576	330	753
WP_000582619.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	32.923	325	753
WP_000346036.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	99.239	394	394
WP_000346036.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	28.133	391	394
WP_000346036.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	29.859	355	394
WP_000346036.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	28.525	305	394
WP_000346036.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	27.099	262	394
WP_000346036.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	26.394	269	394
WP_000346036.1	lcl|NZ_JQPH01000046.1_cds_WP_061233850.1_1174	32.530	83	394
WP_001046757.1	lcl|NZ_JQPH01000046.1_cds_WP_001046759.1_1205	98.565	209	209
WP_001046757.1	lcl|NZ_JQPH01000046.1_cds_WP_000132017.1_1215	35.455	220	209
WP_001046757.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	29.070	86	209
WP_001046757.1	lcl|NZ_JQPH01000046.1_cds_WP_061233854.1_1188	30.769	65	209
WP_000202825.1	lcl|NZ_JQPH01000046.1_cds_WP_000202832.1_1204	99.437	355	355
WP_000202825.1	lcl|NZ_JQPH01000177.1_cds_WP_001122024.1_3493	25.701	214	355
WP_000432947.1	lcl|NZ_JQPH01000046.1_cds_WP_000432947.1_1203	100.000	325	325
WP_002082140.1	lcl|NZ_JQPH01000046.1_cds_WP_020784358.1_1202	99.652	287	287
WP_002082140.1	lcl|NZ_JQPH01000156.1_cds_WP_000347682.1_3219	30.496	141	287
WP_002082140.1	lcl|NZ_JQPH01000092.1_cds_WP_001082178.1_2263	29.787	188	287
WP_002082140.1	lcl|NZ_JQPH01000046.1_cds_WP_232422862.1_1226	33.621	116	287
WP_002082140.1	lcl|NZ_JQPH01000103.1_cds_WP_000283290.1_2458	25.654	191	287
WP_002082140.1	lcl|NZ_JQPH01000046.1_cds_WP_082269897.1_1190	22.857	140	287
WP_002082140.1	lcl|NZ_JQPH01000016.1_cds_WP_000402849.1_301	26.627	169	287
WP_000698821.1	lcl|NZ_JQPH01000046.1_cds_WP_061233863.1_1201	99.834	602	602
WP_000977949.1	lcl|NZ_JQPH01000046.1_cds_WP_061233858.1_1196	25.667	600	587
WP_000231291.1	lcl|NZ_JQPH01000099.1_cds_JG75_RS25615_2379	41.176	68	198
WP_000231291.1	lcl|NZ_JQPH01000046.1_cds_JG75_RS06185_1222	42.105	57	198
WP_000231291.1	lcl|NZ_JQPH01000092.1_cds_WP_000462635.1_2244	35.294	51	198
WP_000848238.1	lcl|NZ_JQPH01000046.1_cds_WP_061233854.1_1188	36.471	255	251
WP_000848238.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	36.290	248	251
WP_000848238.1	lcl|NZ_JQPH01000108.1_cds_WP_061234044.1_2534	32.331	133	251
WP_000734411.1	lcl|NZ_JQPH01000046.1_cds_WP_061233853.1_1187	54.094	342	342
WP_000734411.1	lcl|NZ_JQPH01000046.1_cds_WP_061233856.1_1191	25.833	240	342
WP_000734411.1	lcl|NZ_JQPH01000046.1_cds_WP_061233853.1_1187	54.094	342	342
WP_000734411.1	lcl|NZ_JQPH01000046.1_cds_WP_061233856.1_1191	25.833	240	342
WP_001022640.1	lcl|NZ_JQPH01000083.1_cds_WP_000050899.1_2058	30.279	251	257
WP_001022640.1	lcl|NZ_JQPH01000096.1_cds_WP_000400940.1_2312	31.492	181	257
WP_001022640.1	lcl|NZ_JQPH01000079.1_cds_WP_001084702.1_1979	32.812	128	257
WP_000661932.1	lcl|NZ_JQPH01000046.1_cds_JG75_RS22240_1184	100.000	45	320
WP_000661932.1	lcl|NZ_JQPH01000046.1_cds_WP_082269897.1_1190	23.288	292	320
WP_000661932.1	lcl|NZ_JQPH01000156.1_cds_WP_000347682.1_3219	21.649	291	320
WP_000661932.1	lcl|NZ_JQPH01000046.1_cds_WP_001206408.1_1218	32.075	106	320
WP_000661932.1	lcl|NZ_JQPH01000103.1_cds_WP_000283290.1_2458	34.021	97	320
WP_000661932.1	lcl|NZ_JQPH01000016.1_cds_WP_000402849.1_301	21.825	252	320
WP_000661932.1	lcl|NZ_JQPH01000092.1_cds_WP_001082178.1_2263	21.429	252	320
WP_000675255.1	lcl|NZ_JQPH01000046.1_cds_WP_000675255.1_1183	100.000	332	332
WP_000675255.1	lcl|NZ_JQPH01000073.1_cds_WP_025184440.1_1787	28.716	296	332
WP_000675255.1	lcl|NZ_JQPH01000046.1_cds_WP_000675255.1_1183	100.000	332	332
WP_000675255.1	lcl|NZ_JQPH01000073.1_cds_WP_025184440.1_1787	28.716	296	332
WP_000045934.1	lcl|NZ_JQPH01000046.1_cds_WP_000045938.1_1182	99.523	629	630
WP_000859505.1	lcl|NZ_JQPH01000046.1_cds_WP_000859505.1_1181	100.000	255	255
WP_000859505.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	27.586	232	255
WP_000859505.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	26.295	251	255
WP_000859505.1	lcl|NZ_JQPH01000052.1_cds_WP_000805357.1_1292	35.593	59	255
WP_000487322.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	99.725	363	363
WP_000487322.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	28.793	323	363
WP_000487322.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	26.549	339	363
WP_000487322.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	22.807	342	363
WP_000487322.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	30.631	111	363
WP_000487322.1	lcl|NZ_JQPH01000040.1_cds_WP_000457972.1_1000	27.979	193	363
WP_000487322.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	27.077	325	363
WP_000487322.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	28.244	131	363
WP_001045300.1	lcl|NZ_JQPH01000046.1_cds_WP_001045301.1_1179	99.333	150	150
WP_000601375.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	99.685	317	317
WP_000601375.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	24.415	299	317
WP_000601375.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	28.364	275	317
WP_000601375.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	21.843	293	317
WP_000601375.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	23.970	267	317
WP_000601375.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	25.806	248	317
WP_000601375.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	26.545	275	317
WP_000601375.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	22.884	319	317
WP_000601375.1	lcl|NZ_JQPH01000046.1_cds_WP_000721882.1_1227	26.490	151	317
WP_001068986.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	98.658	298	298
WP_001068986.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	26.984	252	298
WP_001068986.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	30.472	233	298
WP_001068986.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	37.398	123	298
WP_001068986.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	30.000	110	298
WP_001068986.1	lcl|NZ_JQPH01000052.1_cds_WP_061230306.1_1314	29.907	107	298
WP_001068986.1	lcl|NZ_JQPH01000175.1_cds_WP_001129898.1_3446	35.227	88	298
WP_000218148.1	lcl|NZ_JQPH01000046.1_cds_WP_000218148.1_1176	99.265	136	136
WP_000218148.1	lcl|NZ_JQPH01000046.1_cds_WP_000218148.1_1176	99.265	136	136
WP_000007538.1	lcl|NZ_JQPH01000046.1_cds_WP_000007536.1_1175	99.652	287	287
WP_000007538.1	lcl|NZ_JQPH01000071.1_cds_WP_173647220.1_1679	29.949	197	287
WP_000549978.1	lcl|NZ_JQPH01000046.1_cds_WP_061233850.1_1174	99.006	704	704
WP_000549978.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	32.530	83	704
