WP_000340715.1	lcl|NZ_AHQN01000621.1_cds_WP_000340715.1_973	100.000	86	106
WP_001067556.1	lcl|NZ_AHQN01000511.1_cds_WP_001003557.1_1723	28.395	243	330
WP_001067556.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	26.812	276	330
WP_001067556.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	23.724	333	330
WP_001067556.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	28.854	253	330
WP_001067556.1	lcl|NZ_AHQN01000121.1_cds_WP_000688696.1_3515	25.681	257	330
WP_001067556.1	lcl|NZ_AHQN01000199.1_cds_WP_000601375.1_3215	26.545	275	330
WP_001067556.1	lcl|NZ_AHQN01000621.1_cds_WP_000410273.1_972	24.695	328	330
WP_000776640.1	lcl|NZ_AHQN01000194.1_cds_WP_000689746.1_3228	38.026	547	538
WP_000776640.1	lcl|NZ_AHQN01000194.1_cds_WP_000689746.1_3228	38.026	547	538
WP_000424609.1	lcl|NZ_AHQN01000194.1_cds_WP_000342716.1_3229	67.424	264	264
WP_000424609.1	lcl|NZ_AHQN01000846.1_cds_WP_001002663.1_257	40.741	243	264
WP_000424609.1	lcl|NZ_AHQN01000163.1_cds_WP_001183724.1_3337	27.746	173	264
WP_002074065.1	lcl|NZ_AHQN01000194.1_cds_WP_001246620.1_3230	94.839	310	310
WP_002074065.1	lcl|NZ_AHQN01000303.1_cds_WP_000501205.1_2995	38.284	303	310
WP_002074065.1	lcl|NZ_AHQN01000163.1_cds_WP_001183724.1_3337	28.226	248	310
WP_002074065.1	lcl|NZ_AHQN01000067.1_cds_WP_000279894.1_3899	25.792	221	310
WP_002074065.1	lcl|NZ_AHQN01000194.1_cds_WP_001246620.1_3230	94.839	310	310
WP_002074065.1	lcl|NZ_AHQN01000303.1_cds_WP_000501205.1_2995	38.284	303	310
WP_002074065.1	lcl|NZ_AHQN01000163.1_cds_WP_001183724.1_3337	28.226	248	310
WP_002074065.1	lcl|NZ_AHQN01000067.1_cds_WP_000279894.1_3899	25.792	221	310
WP_000479984.1	lcl|NZ_AHQN01000066.1_cds_WP_000331067.1_3929	98.140	215	264
WP_000479984.1	lcl|NZ_AHQN01000025.1_cds_LEP2GSC069_RS0100155_4389	100.000	48	264
WP_000715958.1	lcl|NZ_AHQN01000066.1_cds_WP_000715958.1_3928	100.000	131	131
WP_001088863.1	lcl|NZ_AHQN01000066.1_cds_WP_001088863.1_3927	100.000	144	144
WP_001088863.1	lcl|NZ_AHQN01000397.1_cds_WP_002069656.1_2175	44.643	56	144
WP_000517243.1	lcl|NZ_AHQN01000066.1_cds_WP_000517243.1_3926	100.000	221	221
WP_000517243.1	lcl|NZ_AHQN01000794.1_cds_WP_001082180.1_650	28.205	78	221
WP_000517243.1	lcl|NZ_AHQN01000430.1_cds_WP_001069832.1_2022	28.440	109	221
WP_001149938.1	lcl|NZ_AHQN01000066.1_cds_WP_000815073.1_3919	24.100	361	393
WP_001149938.1	lcl|NZ_AHQN01000074.1_cds_WP_002082140.1_3836	24.603	252	393
WP_001149938.1	lcl|NZ_AHQN01000046.1_cds_WP_000661930.1_4132	26.389	144	393
WP_001149938.1	lcl|NZ_AHQN01000175.1_cds_WP_000402846.1_3288	21.364	220	393
WP_001149938.1	lcl|NZ_AHQN01000430.1_cds_WP_000347675.1_2023	24.519	208	393
WP_001149938.1	lcl|NZ_AHQN01000794.1_cds_WP_001082180.1_650	23.757	181	393
WP_001149938.1	lcl|NZ_AHQN01000066.1_cds_WP_001172101.1_3923	25.000	148	393
WP_000611594.1	lcl|NZ_AHQN01000539.1_cds_WP_001206947.1_1421	29.655	145	175
WP_001015425.1	lcl|NZ_AHQN01000066.1_cds_WP_000815073.1_3919	33.816	414	405
WP_001015425.1	lcl|NZ_AHQN01000175.1_cds_WP_000402846.1_3288	23.182	220	405
WP_001015425.1	lcl|NZ_AHQN01000430.1_cds_WP_000347675.1_2023	25.714	210	405
WP_001015425.1	lcl|NZ_AHQN01000046.1_cds_WP_000661930.1_4132	24.627	134	405
WP_001015425.1	lcl|NZ_AHQN01000794.1_cds_WP_001082180.1_650	24.074	162	405
WP_000582222.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	30.469	384	358
WP_000582222.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	29.697	330	358
WP_000582222.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	32.667	300	358
WP_000582222.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	41.053	190	358
WP_000582222.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	31.111	360	358
WP_000582222.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	30.769	299	358
WP_000582222.1	lcl|NZ_AHQN01000834.1_cds_WP_001982414.1_329	26.016	369	358
WP_000582222.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	30.000	250	358
WP_000582222.1	lcl|NZ_AHQN01000194.1_cds_WP_000675061.1_3227	27.879	165	358
WP_000093099.1	lcl|NZ_AHQN01000621.1_cds_WP_000410273.1_972	46.988	83	99
WP_223809837.1	lcl|NZ_AHQN01000614.1_cds_WP_000007746.1_999	72.249	209	213
WP_223809837.1	lcl|NZ_AHQN01000522.1_cds_WP_000462634.1_1602	32.353	102	213
WP_223809837.1	lcl|NZ_AHQN01000107.1_cds_WP_000516589.1_3589	22.500	120	213
WP_223809837.1	lcl|NZ_AHQN01000510.1_cds_WP_000690880.1_1726	29.496	139	213
WP_001106774.1	lcl|NZ_AHQN01000066.1_cds_WP_000667982.1_3920	58.554	415	417
WP_000834715.1	lcl|NZ_AHQN01000066.1_cds_WP_000797356.1_3910	47.993	548	605
WP_000834715.1	lcl|NZ_AHQN01000327.1_cds_WP_000172203.1_2683	34.518	394	605
WP_000834715.1	lcl|NZ_AHQN01000805.1_cds_WP_000667646.1_526	41.870	246	605
WP_000834715.1	lcl|NZ_AHQN01000301.1_cds_WP_000828459.1_3017	44.954	218	605
WP_000834715.1	lcl|NZ_AHQN01000500.1_cds_WP_001052495.1_1850	32.353	238	605
WP_000834715.1	lcl|NZ_AHQN01000037.1_cds_WP_000047473.1_4260	30.942	223	605
WP_000834715.1	lcl|NZ_AHQN01000311.1_cds_WP_000510774.1_2905	30.041	243	605
WP_000834715.1	lcl|NZ_AHQN01000506.1_cds_WP_000598571.1_1769	28.205	234	605
WP_000834715.1	lcl|NZ_AHQN01000356.1_cds_WP_000942282.1_2415	27.848	237	605
WP_000834715.1	lcl|NZ_AHQN01000094.1_cds_WP_000536752.1_3668	30.769	208	605
WP_000834715.1	lcl|NZ_AHQN01000540.1_cds_WP_000619173.1_1411	27.869	244	605
WP_000834715.1	lcl|NZ_AHQN01000799.1_cds_WP_001288326.1_605	28.708	209	605
WP_000834715.1	lcl|NZ_AHQN01000034.1_cds_WP_001089498.1_4303	30.085	236	605
WP_000834715.1	lcl|NZ_AHQN01000331.1_cds_WP_001982953.1_2634	24.125	257	605
WP_000834715.1	lcl|NZ_AHQN01000618.1_cds_WP_000001382.1_980	29.032	217	605
WP_000834715.1	lcl|NZ_AHQN01000585.1_cds_WP_000136057.1_1133	26.606	218	605
WP_000834715.1	lcl|NZ_AHQN01000105.1_cds_WP_000184527.1_3597	31.731	208	605
WP_000834715.1	lcl|NZ_AHQN01000597.1_cds_WP_000666548.1_1075	34.524	84	605
WP_000834715.1	lcl|NZ_AHQN01000066.1_cds_WP_000797356.1_3910	47.993	548	605
WP_000834715.1	lcl|NZ_AHQN01000327.1_cds_WP_000172203.1_2683	34.518	394	605
WP_000834715.1	lcl|NZ_AHQN01000805.1_cds_WP_000667646.1_526	41.870	246	605
WP_000834715.1	lcl|NZ_AHQN01000301.1_cds_WP_000828459.1_3017	44.954	218	605
WP_000834715.1	lcl|NZ_AHQN01000500.1_cds_WP_001052495.1_1850	32.353	238	605
WP_000834715.1	lcl|NZ_AHQN01000037.1_cds_WP_000047473.1_4260	30.942	223	605
WP_000834715.1	lcl|NZ_AHQN01000311.1_cds_WP_000510774.1_2905	30.041	243	605
WP_000834715.1	lcl|NZ_AHQN01000506.1_cds_WP_000598571.1_1769	28.205	234	605
WP_000834715.1	lcl|NZ_AHQN01000356.1_cds_WP_000942282.1_2415	27.848	237	605
WP_000834715.1	lcl|NZ_AHQN01000094.1_cds_WP_000536752.1_3668	30.769	208	605
WP_000834715.1	lcl|NZ_AHQN01000540.1_cds_WP_000619173.1_1411	27.869	244	605
WP_000834715.1	lcl|NZ_AHQN01000799.1_cds_WP_001288326.1_605	28.708	209	605
WP_000834715.1	lcl|NZ_AHQN01000034.1_cds_WP_001089498.1_4303	30.085	236	605
WP_000834715.1	lcl|NZ_AHQN01000331.1_cds_WP_001982953.1_2634	24.125	257	605
WP_000834715.1	lcl|NZ_AHQN01000618.1_cds_WP_000001382.1_980	29.032	217	605
WP_000834715.1	lcl|NZ_AHQN01000585.1_cds_WP_000136057.1_1133	26.606	218	605
WP_000834715.1	lcl|NZ_AHQN01000105.1_cds_WP_000184527.1_3597	31.731	208	605
WP_000834715.1	lcl|NZ_AHQN01000597.1_cds_WP_000666548.1_1075	34.524	84	605
WP_000799638.1	lcl|NZ_AHQN01000066.1_cds_WP_000572389.1_3913	42.857	119	142
WP_000799638.1	lcl|NZ_AHQN01000310.1_cds_WP_000343396.1_2911	31.655	139	142
WP_001206409.1	lcl|NZ_AHQN01000430.1_cds_WP_000347675.1_2023	25.000	152	244
WP_001206409.1	lcl|NZ_AHQN01000046.1_cds_WP_000661930.1_4132	32.075	106	244
WP_001206409.1	lcl|NZ_AHQN01000430.1_cds_WP_001069832.1_2022	29.762	168	244
WP_001206409.1	lcl|NZ_AHQN01000066.1_cds_WP_001172101.1_3923	27.211	147	244
WP_000579821.1	lcl|NZ_AHQN01000629.1_cds_WP_000840860.1_927	32.484	314	315
WP_000579821.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	30.769	91	315
WP_000132016.1	lcl|NZ_AHQN01000066.1_cds_WP_000132017.1_3909	99.123	228	228
WP_000132016.1	lcl|NZ_AHQN01000074.1_cds_WP_001046757.1_3833	35.909	220	228
WP_000132016.1	lcl|NZ_AHQN01000307.1_cds_WP_000721859.1_2942	32.075	106	228
WP_000132016.1	lcl|NZ_AHQN01000363.1_cds_WP_000696063.1_2372	23.438	192	228
WP_000600889.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	99.697	330	330
WP_000600889.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	31.034	319	330
WP_000600889.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	30.128	312	330
WP_000600889.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	28.319	339	330
WP_000600889.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	28.391	317	330
WP_000600889.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	28.182	330	330
WP_000600889.1	lcl|NZ_AHQN01000378.1_cds_WP_000709511.1_2325	25.234	321	330
WP_000600889.1	lcl|NZ_AHQN01000621.1_cds_WP_001067557.1_966	26.316	266	330
WP_000600889.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	26.996	263	330
WP_000600889.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	33.333	129	330
WP_000600889.1	lcl|NZ_AHQN01000621.1_cds_WP_000410273.1_972	23.636	275	330
WP_000600889.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	25.764	229	330
WP_000600889.1	lcl|NZ_AHQN01000121.1_cds_WP_000688696.1_3515	27.363	201	330
WP_000600889.1	lcl|NZ_AHQN01000199.1_cds_WP_000601375.1_3215	21.843	293	330
WP_000600889.1	lcl|NZ_AHQN01000066.1_cds_WP_025179588.1_3912	26.994	163	330
WP_000600889.1	lcl|NZ_AHQN01000511.1_cds_WP_001003557.1_1723	26.667	180	330
WP_000947844.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	99.475	381	387
WP_000947844.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	28.158	380	387
WP_000947844.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	29.388	245	387
WP_000947844.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	32.515	163	387
WP_000947844.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	26.074	349	387
WP_000947844.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	26.230	305	387
WP_000947844.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	24.854	342	387
WP_000947844.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	26.357	258	387
WP_000947844.1	lcl|NZ_AHQN01000834.1_cds_WP_001982414.1_329	26.389	288	387
WP_000516588.1	lcl|NZ_AHQN01000107.1_cds_WP_000516589.1_3589	99.515	206	206
WP_000516588.1	lcl|NZ_AHQN01000093.1_cds_WP_000841462.1_3681	29.808	104	206
WP_000516588.1	lcl|NZ_AHQN01000614.1_cds_WP_000007746.1_999	23.478	115	206
WP_001230564.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	98.837	344	344
WP_001230564.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	37.576	330	344
WP_001230564.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	37.722	281	344
WP_001230564.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	98.837	344	344
WP_001230564.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	37.576	330	344
WP_001230564.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	37.722	281	344
WP_000823150.1	lcl|NZ_AHQN01000107.1_cds_WP_000823151.1_3587	99.483	387	387
WP_000823150.1	lcl|NZ_AHQN01000091.1_cds_WP_000734456.1_3694	27.586	145	387
WP_000800438.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	100.000	351	351
WP_000800438.1	lcl|NZ_AHQN01000215.1_cds_WP_000859505.1_3181	27.511	229	351
WP_000800438.1	lcl|NZ_AHQN01000621.1_cds_WP_000774260.1_968	25.328	229	351
WP_000800438.1	lcl|NZ_AHQN01000574.1_cds_WP_000842260.1_1236	31.183	186	351
WP_000800438.1	lcl|NZ_AHQN01000522.1_cds_WP_000371239.1_1587	32.184	87	351
WP_000800438.1	lcl|NZ_AHQN01000352.1_cds_WP_000667724.1_2449	33.333	63	351
WP_000800438.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	100.000	351	351
WP_000800438.1	lcl|NZ_AHQN01000215.1_cds_WP_000859505.1_3181	27.511	229	351
WP_000800438.1	lcl|NZ_AHQN01000621.1_cds_WP_000774260.1_968	25.328	229	351
WP_000800438.1	lcl|NZ_AHQN01000574.1_cds_WP_000842260.1_1236	31.183	186	351
WP_000800438.1	lcl|NZ_AHQN01000522.1_cds_WP_000371239.1_1587	32.184	87	351
WP_000800438.1	lcl|NZ_AHQN01000352.1_cds_WP_000667724.1_2449	33.333	63	351
WP_000847001.1	lcl|NZ_AHQN01000107.1_cds_WP_000847006.1_3585	98.857	350	382
WP_000582619.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	99.567	693	753
WP_000582619.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	37.879	330	753
WP_000582619.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	32.615	325	753
WP_000582619.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	99.567	693	753
WP_000582619.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	37.879	330	753
WP_000582619.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	32.615	325	753
WP_000582619.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	99.567	693	753
WP_000582619.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	37.879	330	753
WP_000582619.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	32.615	325	753
WP_000582619.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	99.567	693	753
WP_000582619.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	37.879	330	753
WP_000582619.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	32.615	325	753
WP_000346036.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	99.492	394	394
WP_000346036.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	28.090	356	394
WP_000346036.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	28.133	391	394
WP_000346036.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	29.859	355	394
WP_000346036.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	26.933	375	394
WP_000346036.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	28.479	309	394
WP_000346036.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	31.667	180	394
WP_000346036.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	27.099	262	394
WP_000346036.1	lcl|NZ_AHQN01000834.1_cds_WP_001982414.1_329	26.394	269	394
WP_000346036.1	lcl|NZ_AHQN01000137.1_cds_WP_000549976.1_3444	32.530	83	394
WP_001046757.1	lcl|NZ_AHQN01000074.1_cds_WP_001046757.1_3833	100.000	209	209
WP_001046757.1	lcl|NZ_AHQN01000066.1_cds_WP_000132017.1_3909	35.455	220	209
WP_001046757.1	lcl|NZ_AHQN01000307.1_cds_WP_000721859.1_2942	29.070	86	209
WP_000202825.1	lcl|NZ_AHQN01000074.1_cds_WP_000202827.1_3834	99.718	355	355
WP_000202825.1	lcl|NZ_AHQN01000312.1_cds_WP_001122024.1_2901	25.701	214	355
WP_000432947.1	lcl|NZ_AHQN01000074.1_cds_WP_000432947.1_3835	100.000	325	325
WP_002082140.1	lcl|NZ_AHQN01000074.1_cds_WP_002082140.1_3836	100.000	287	287
WP_002082140.1	lcl|NZ_AHQN01000430.1_cds_WP_000347675.1_2023	30.496	141	287
WP_002082140.1	lcl|NZ_AHQN01000794.1_cds_WP_001082180.1_650	29.787	188	287
WP_002082140.1	lcl|NZ_AHQN01000066.1_cds_WP_001172101.1_3923	33.621	116	287
WP_002082140.1	lcl|NZ_AHQN01000550.1_cds_WP_000283289.1_1359	25.749	167	287
WP_002082140.1	lcl|NZ_AHQN01000175.1_cds_WP_000402846.1_3288	26.056	142	287
WP_000977949.1	lcl|NZ_AHQN01000074.1_cds_WP_025179590.1_3837	97.880	566	587
WP_000547428.1	lcl|NZ_AHQN01000046.1_cds_WP_000547424.1_4126	98.174	219	219
WP_000231291.1	lcl|NZ_AHQN01000046.1_cds_WP_000231291.1_4127	100.000	198	198
WP_000231291.1	lcl|NZ_AHQN01000677.1_cds_WP_001181527.1_764	39.706	68	198
WP_000231291.1	lcl|NZ_AHQN01000522.1_cds_WP_000462634.1_1602	35.294	51	198
WP_001012068.1	lcl|NZ_AHQN01000046.1_cds_WP_001012068.1_4128	100.000	251	251
WP_000848238.1	lcl|NZ_AHQN01000046.1_cds_WP_000848239.1_4129	99.602	251	251
WP_000848238.1	lcl|NZ_AHQN01000307.1_cds_WP_000721859.1_2942	36.290	248	251
WP_000848238.1	lcl|NZ_AHQN01000363.1_cds_WP_000696063.1_2372	32.331	133	251
WP_000734411.1	lcl|NZ_AHQN01000046.1_cds_WP_000734409.1_4130	99.708	342	342
WP_000734411.1	lcl|NZ_AHQN01000046.1_cds_WP_000734409.1_4130	99.708	342	342
WP_001022640.1	lcl|NZ_AHQN01000046.1_cds_WP_001022639.1_4131	98.833	257	257
WP_001022640.1	lcl|NZ_AHQN01000339.1_cds_WP_000050899.1_2557	30.279	251	257
WP_001022640.1	lcl|NZ_AHQN01000522.1_cds_WP_000400940.1_1576	31.492	181	257
WP_001022640.1	lcl|NZ_AHQN01000097.1_cds_WP_001084703.1_3648	32.812	128	257
WP_000661932.1	lcl|NZ_AHQN01000046.1_cds_WP_000661930.1_4132	99.688	320	320
WP_000661932.1	lcl|NZ_AHQN01000430.1_cds_WP_000347675.1_2023	21.649	291	320
WP_000661932.1	lcl|NZ_AHQN01000550.1_cds_WP_000283289.1_1359	34.021	97	320
WP_000661932.1	lcl|NZ_AHQN01000175.1_cds_WP_000402846.1_3288	21.825	252	320
WP_000661932.1	lcl|NZ_AHQN01000794.1_cds_WP_001082180.1_650	21.990	191	320
WP_000675255.1	lcl|NZ_AHQN01000046.1_cds_WP_000675255.1_4133	100.000	332	332
WP_000675255.1	lcl|NZ_AHQN01000120.1_cds_WP_001970514.1_3522	28.716	296	332
WP_000675255.1	lcl|NZ_AHQN01000046.1_cds_WP_000675255.1_4133	100.000	332	332
WP_000675255.1	lcl|NZ_AHQN01000120.1_cds_WP_001970514.1_3522	28.716	296	332
WP_000045934.1	lcl|NZ_AHQN01000215.1_cds_WP_000309990.1_3180	100.000	506	630
WP_000045934.1	lcl|NZ_AHQN01000046.1_cds_LEP2GSC069_RS0101595_4134	99.225	129	630
WP_000859505.1	lcl|NZ_AHQN01000215.1_cds_WP_000859505.1_3181	100.000	255	255
WP_000859505.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	27.586	232	255
WP_000859505.1	lcl|NZ_AHQN01000621.1_cds_WP_000774260.1_968	26.693	251	255
WP_000859505.1	lcl|NZ_AHQN01000811.1_cds_WP_000805357.1_487	35.593	59	255
WP_000487322.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	100.000	266	363
WP_000487322.1	lcl|NZ_AHQN01000199.1_cds_LEP2GSC069_RS0106700_3217	99.000	100	363
WP_000487322.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	29.102	323	363
WP_000487322.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	26.549	339	363
WP_000487322.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	23.099	342	363
WP_000487322.1	lcl|NZ_AHQN01000378.1_cds_WP_000709511.1_2325	30.631	111	363
WP_000487322.1	lcl|NZ_AHQN01000497.1_cds_WP_000457972.1_1875	27.979	193	363
WP_000487322.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	26.708	322	363
WP_000487322.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	27.778	108	363
WP_000487322.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	28.244	131	363
WP_001045300.1	lcl|NZ_AHQN01000199.1_cds_WP_001045300.1_3216	100.000	150	150
WP_000601375.1	lcl|NZ_AHQN01000199.1_cds_WP_000601375.1_3215	99.685	317	317
WP_000601375.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	23.746	299	317
WP_000601375.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	28.000	275	317
WP_000601375.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	21.843	293	317
WP_000601375.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	23.596	267	317
WP_000601375.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	25.403	248	317
