WP_000340715.1	lcl|NZ_JQOT01000041.1_cds_WP_000340715.1_1230	100.000	86	106
WP_000646256.1	lcl|NZ_JQOT01000041.1_cds_WP_001033107.1_1256	28.111	217	329
WP_000646256.1	lcl|NZ_JQOT01000013.1_cds_WP_001003557.1_534	24.699	332	329
WP_000774263.1	lcl|NZ_JQOT01000041.1_cds_WP_000774263.1_1235	99.625	267	267
WP_000774263.1	lcl|NZ_JQOT01000203.1_cds_WP_000842260.1_3808	26.316	190	267
WP_000774263.1	lcl|NZ_JQOT01000016.1_cds_WP_000667727.1_558	31.818	110	267
WP_000774263.1	lcl|NZ_JQOT01000025.1_cds_WP_000805357.1_782	33.645	107	267
WP_002163445.1	lcl|NZ_JQOT01000041.1_cds_WP_025180802.1_1236	99.214	509	509
WP_002163445.1	lcl|NZ_JQOT01000079.1_cds_WP_000291586.1_2327	26.625	323	509
WP_002163445.1	lcl|NZ_JQOT01000079.1_cds_WP_000364507.1_2326	31.111	90	509
WP_002163445.1	lcl|NZ_JQOT01000041.1_cds_WP_025180802.1_1236	99.214	509	509
WP_002163445.1	lcl|NZ_JQOT01000079.1_cds_WP_000291586.1_2327	26.625	323	509
WP_002163445.1	lcl|NZ_JQOT01000079.1_cds_WP_000364507.1_2326	31.111	90	509
WP_001067556.1	lcl|NZ_JQOT01000041.1_cds_WP_001067556.1_1237	100.000	330	330
WP_001067556.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	28.664	307	330
WP_001067556.1	lcl|NZ_JQOT01000061.1_cds_WP_025184291.1_1794	25.735	272	330
WP_001067556.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	27.174	276	330
WP_001067556.1	lcl|NZ_JQOT01000013.1_cds_WP_001003557.1_534	28.395	243	330
WP_001067556.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	23.423	333	330
WP_001067556.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	27.442	215	330
WP_001067556.1	lcl|NZ_JQOT01000061.1_cds_WP_061226135.1_1814	26.070	257	330
WP_001067556.1	lcl|NZ_JQOT01000032.1_cds_WP_000649924.1_1113	28.854	253	330
WP_001067556.1	lcl|NZ_JQOT01000041.1_cds_WP_000410273.1_1231	24.695	328	330
WP_000776640.1	lcl|NZ_JQOT01000041.1_cds_WP_000776640.1_1238	100.000	538	538
WP_000776640.1	lcl|NZ_JQOT01000041.1_cds_WP_000776640.1_1238	100.000	538	538
WP_000424609.1	lcl|NZ_JQOT01000041.1_cds_WP_000424609.1_1239	100.000	264	264
WP_000424609.1	lcl|NZ_JQOT01000090.1_cds_WP_001002663.1_2540	40.741	243	264
WP_000424609.1	lcl|NZ_JQOT01000161.1_cds_WP_001183723.1_3524	27.746	173	264
WP_002074065.1	lcl|NZ_JQOT01000041.1_cds_WP_025180724.1_1240	97.419	310	310
WP_002074065.1	lcl|NZ_JQOT01000113.1_cds_WP_000501205.1_2916	38.284	303	310
WP_002074065.1	lcl|NZ_JQOT01000161.1_cds_WP_001183723.1_3524	28.226	248	310
WP_002074065.1	lcl|NZ_JQOT01000066.1_cds_WP_000279894.1_1982	25.792	221	310
WP_002074065.1	lcl|NZ_JQOT01000041.1_cds_WP_025180724.1_1240	97.419	310	310
WP_002074065.1	lcl|NZ_JQOT01000113.1_cds_WP_000501205.1_2916	38.284	303	310
WP_002074065.1	lcl|NZ_JQOT01000161.1_cds_WP_001183723.1_3524	28.226	248	310
WP_002074065.1	lcl|NZ_JQOT01000066.1_cds_WP_000279894.1_1982	25.792	221	310
WP_000479984.1	lcl|NZ_JQOT01000041.1_cds_WP_000479980.1_1241	99.621	264	264
WP_000715958.1	lcl|NZ_JQOT01000041.1_cds_WP_000715958.1_1242	100.000	131	131
WP_001088863.1	lcl|NZ_JQOT01000041.1_cds_WP_001088863.1_1243	100.000	144	144
WP_001088863.1	lcl|NZ_JQOT01000002.1_cds_WP_002069656.1_27	44.643	56	144
WP_000517243.1	lcl|NZ_JQOT01000041.1_cds_WP_000517243.1_1244	100.000	221	221
WP_000517243.1	lcl|NZ_JQOT01000040.1_cds_WP_001082180.1_1186	28.205	78	221
WP_000517243.1	lcl|NZ_JQOT01000169.1_cds_WP_001069832.1_3612	28.440	109	221
WP_001149938.1	lcl|NZ_JQOT01000041.1_cds_WP_001028949.1_1257	25.858	379	393
WP_001149938.1	lcl|NZ_JQOT01000041.1_cds_WP_000795980.1_1259	21.921	406	393
WP_001149938.1	lcl|NZ_JQOT01000054.1_cds_WP_000402846.1_1624	21.364	220	393
WP_001149938.1	lcl|NZ_JQOT01000041.1_cds_WP_001283954.1_1280	28.571	140	393
WP_001149938.1	lcl|NZ_JQOT01000169.1_cds_WP_000347676.1_3611	23.585	212	393
WP_001149938.1	lcl|NZ_JQOT01000040.1_cds_WP_001082180.1_1186	23.757	181	393
WP_001149938.1	lcl|NZ_JQOT01000041.1_cds_WP_001192773.1_1247	30.000	100	393
WP_000611594.1	lcl|NZ_JQOT01000041.1_cds_WP_000697807.1_1258	46.707	167	175
WP_000611594.1	lcl|NZ_JQOT01000032.1_cds_WP_001206947.1_989	29.655	145	175
WP_001015425.1	lcl|NZ_JQOT01000041.1_cds_WP_000795980.1_1259	37.590	415	405
WP_001015425.1	lcl|NZ_JQOT01000041.1_cds_WP_001028949.1_1257	23.284	335	405
WP_001015425.1	lcl|NZ_JQOT01000054.1_cds_WP_000402846.1_1624	23.182	220	405
WP_001015425.1	lcl|NZ_JQOT01000169.1_cds_WP_000347676.1_3611	25.714	210	405
WP_001015425.1	lcl|NZ_JQOT01000040.1_cds_WP_001082180.1_1186	24.074	162	405
WP_000582222.1	lcl|NZ_JQOT01000041.1_cds_WP_000331752.1_1260	98.880	357	358
WP_000582222.1	lcl|NZ_JQOT01000061.1_cds_WP_001281953.1_1830	30.469	384	358
WP_000582222.1	lcl|NZ_JQOT01000041.1_cds_WP_000172653.1_1266	29.457	387	358
WP_000582222.1	lcl|NZ_JQOT01000055.1_cds_WP_001982414.1_1743	26.016	369	358
WP_000344487.1	lcl|NZ_JQOT01000041.1_cds_WP_002130270.1_1261	96.429	308	308
WP_000344487.1	lcl|NZ_JQOT01000041.1_cds_WP_002130270.1_1261	96.429	308	308
WP_000093099.1	lcl|NZ_JQOT01000041.1_cds_WP_000410273.1_1231	46.988	83	99
WP_223809837.1	lcl|NZ_JQOT01000185.1_cds_WP_000007746.1_3735	72.249	209	213
WP_223809837.1	lcl|NZ_JQOT01000040.1_cds_WP_000462634.1_1205	32.353	102	213
WP_223809837.1	lcl|NZ_JQOT01000041.1_cds_WP_001047163.1_1262	52.500	40	213
WP_223809837.1	lcl|NZ_JQOT01000061.1_cds_WP_000690880.1_1793	29.496	139	213
WP_001106774.1	lcl|NZ_JQOT01000041.1_cds_WP_000608679.1_1264	39.842	379	417
WP_001106774.1	lcl|NZ_JQOT01000041.1_cds_WP_000179390.1_1254	25.000	260	417
WP_000834715.1	lcl|NZ_JQOT01000087.1_cds_WP_000172209.1_2492	34.518	394	605
WP_000834715.1	lcl|NZ_JQOT01000128.1_cds_WP_000667646.1_3162	41.870	246	605
WP_000834715.1	lcl|NZ_JQOT01000032.1_cds_WP_000828456.1_1044	44.954	218	605
WP_000834715.1	lcl|NZ_JQOT01000041.1_cds_WP_001035839.1_1263	34.956	226	605
WP_000834715.1	lcl|NZ_JQOT01000013.1_cds_WP_001052498.1_461	32.353	238	605
WP_000834715.1	lcl|NZ_JQOT01000079.1_cds_WP_000047473.1_2321	30.942	223	605
WP_000834715.1	lcl|NZ_JQOT01000038.1_cds_WP_000510777.1_1176	30.041	243	605
WP_000834715.1	lcl|NZ_JQOT01000138.1_cds_WP_000598571.1_3290	28.205	234	605
WP_000834715.1	lcl|NZ_JQOT01000118.1_cds_WP_000942282.1_3015	27.848	237	605
WP_000834715.1	lcl|NZ_JQOT01000093.1_cds_WP_000536752.1_2579	30.769	208	605
WP_000834715.1	lcl|NZ_JQOT01000076.1_cds_WP_000666552.1_2149	30.088	226	605
WP_000834715.1	lcl|NZ_JQOT01000120.1_cds_WP_000619174.1_3036	27.869	244	605
WP_000834715.1	lcl|NZ_JQOT01000054.1_cds_WP_001161019.1_1669	28.807	243	605
WP_000834715.1	lcl|NZ_JQOT01000004.1_cds_WP_001288326.1_158	28.708	209	605
WP_000834715.1	lcl|NZ_JQOT01000076.1_cds_WP_001089499.1_2169	30.085	236	605
WP_000834715.1	lcl|NZ_JQOT01000027.1_cds_WP_001982953.1_841	24.125	257	605
WP_000834715.1	lcl|NZ_JQOT01000049.1_cds_WP_000184524.1_1500	31.731	208	605
WP_000834715.1	lcl|NZ_JQOT01000135.1_cds_WP_000136057.1_3230	26.606	218	605
WP_000834715.1	lcl|NZ_JQOT01000087.1_cds_WP_000172209.1_2492	34.518	394	605
WP_000834715.1	lcl|NZ_JQOT01000128.1_cds_WP_000667646.1_3162	41.870	246	605
WP_000834715.1	lcl|NZ_JQOT01000032.1_cds_WP_000828456.1_1044	44.954	218	605
WP_000834715.1	lcl|NZ_JQOT01000041.1_cds_WP_001035839.1_1263	34.956	226	605
WP_000834715.1	lcl|NZ_JQOT01000013.1_cds_WP_001052498.1_461	32.353	238	605
WP_000834715.1	lcl|NZ_JQOT01000079.1_cds_WP_000047473.1_2321	30.942	223	605
WP_000834715.1	lcl|NZ_JQOT01000038.1_cds_WP_000510777.1_1176	30.041	243	605
WP_000834715.1	lcl|NZ_JQOT01000138.1_cds_WP_000598571.1_3290	28.205	234	605
WP_000834715.1	lcl|NZ_JQOT01000118.1_cds_WP_000942282.1_3015	27.848	237	605
WP_000834715.1	lcl|NZ_JQOT01000093.1_cds_WP_000536752.1_2579	30.769	208	605
WP_000834715.1	lcl|NZ_JQOT01000076.1_cds_WP_000666552.1_2149	30.088	226	605
WP_000834715.1	lcl|NZ_JQOT01000120.1_cds_WP_000619174.1_3036	27.869	244	605
WP_000834715.1	lcl|NZ_JQOT01000054.1_cds_WP_001161019.1_1669	28.807	243	605
WP_000834715.1	lcl|NZ_JQOT01000004.1_cds_WP_001288326.1_158	28.708	209	605
WP_000834715.1	lcl|NZ_JQOT01000076.1_cds_WP_001089499.1_2169	30.085	236	605
WP_000834715.1	lcl|NZ_JQOT01000027.1_cds_WP_001982953.1_841	24.125	257	605
WP_000834715.1	lcl|NZ_JQOT01000049.1_cds_WP_000184524.1_1500	31.731	208	605
WP_000834715.1	lcl|NZ_JQOT01000135.1_cds_WP_000136057.1_3230	26.606	218	605
WP_001206409.1	lcl|NZ_JQOT01000041.1_cds_WP_001283954.1_1280	24.841	157	244
WP_001206409.1	lcl|NZ_JQOT01000169.1_cds_WP_000347676.1_3611	25.000	152	244
WP_001206409.1	lcl|NZ_JQOT01000169.1_cds_WP_001069832.1_3612	29.762	168	244
WP_000579821.1	lcl|NZ_JQOT01000071.1_cds_WP_002080388.1_2095	32.484	314	315
WP_000579821.1	lcl|NZ_JQOT01000041.1_cds_WP_000730131.1_1245	28.521	284	315
WP_000579821.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	30.769	91	315
WP_000132016.1	lcl|NZ_JQOT01000263.1_cds_WP_000721859.1_3972	32.075	106	228
WP_000132016.1	lcl|NZ_JQOT01000041.1_cds_WP_002118431.1_1283	27.152	151	228
WP_000600889.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	30.721	319	330
WP_000600889.1	lcl|NZ_JQOT01000032.1_cds_WP_000649924.1_1113	30.128	312	330
WP_000600889.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	28.274	336	330
WP_000600889.1	lcl|NZ_JQOT01000061.1_cds_WP_025184291.1_1794	28.707	317	330
WP_000600889.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	28.182	330	330
WP_000600889.1	lcl|NZ_JQOT01000205.1_cds_WP_000709511.1_3817	25.234	321	330
WP_000600889.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	30.942	223	330
WP_000600889.1	lcl|NZ_JQOT01000041.1_cds_WP_001067556.1_1237	26.316	266	330
WP_000600889.1	lcl|NZ_JQOT01000041.1_cds_WP_000475904.1_1291	33.333	129	330
WP_000600889.1	lcl|NZ_JQOT01000041.1_cds_WP_000410273.1_1231	23.636	275	330
WP_000600889.1	lcl|NZ_JQOT01000061.1_cds_WP_061226135.1_1814	27.861	201	330
WP_000600889.1	lcl|NZ_JQOT01000013.1_cds_WP_001003557.1_534	26.667	180	330
WP_000947844.1	lcl|NZ_JQOT01000061.1_cds_WP_001281953.1_1830	28.158	380	387
WP_000947844.1	lcl|NZ_JQOT01000041.1_cds_WP_000331752.1_1260	29.290	338	387
WP_000947844.1	lcl|NZ_JQOT01000041.1_cds_WP_000172653.1_1266	25.556	360	387
WP_000947844.1	lcl|NZ_JQOT01000031.1_cds_WP_000538755.1_977	26.357	258	387
WP_000947844.1	lcl|NZ_JQOT01000055.1_cds_WP_001982414.1_1743	26.389	288	387
WP_000516588.1	lcl|NZ_JQOT01000116.1_cds_WP_000841462.1_2977	29.808	104	206
WP_000516588.1	lcl|NZ_JQOT01000185.1_cds_WP_000007746.1_3735	23.478	115	206
WP_001230564.1	lcl|NZ_JQOT01000041.1_cds_WP_001033783.1_1271	34.688	320	344
WP_001230564.1	lcl|NZ_JQOT01000081.1_cds_WP_001011674.1_2418	37.722	281	344
WP_001230564.1	lcl|NZ_JQOT01000041.1_cds_WP_001033783.1_1271	34.688	320	344
WP_001230564.1	lcl|NZ_JQOT01000081.1_cds_WP_001011674.1_2418	37.722	281	344
WP_000823150.1	lcl|NZ_JQOT01000041.1_cds_WP_000734458.1_1293	27.586	145	387
WP_000800438.1	lcl|NZ_JQOT01000041.1_cds_WP_000774263.1_1235	24.786	234	351
WP_000800438.1	lcl|NZ_JQOT01000203.1_cds_WP_000842260.1_3808	31.183	186	351
WP_000800438.1	lcl|NZ_JQOT01000041.1_cds_WP_000102499.1_1275	33.663	101	351
WP_000800438.1	lcl|NZ_JQOT01000040.1_cds_WP_000371239.1_1220	32.184	87	351
WP_000800438.1	lcl|NZ_JQOT01000041.1_cds_WP_000774263.1_1235	24.786	234	351
WP_000800438.1	lcl|NZ_JQOT01000203.1_cds_WP_000842260.1_3808	31.183	186	351
WP_000800438.1	lcl|NZ_JQOT01000041.1_cds_WP_000102499.1_1275	33.663	101	351
WP_000800438.1	lcl|NZ_JQOT01000040.1_cds_WP_000371239.1_1220	32.184	87	351
WP_000582619.1	lcl|NZ_JQOT01000041.1_cds_WP_001033783.1_1271	34.650	329	753
WP_000582619.1	lcl|NZ_JQOT01000081.1_cds_WP_001011674.1_2418	32.615	325	753
WP_000582619.1	lcl|NZ_JQOT01000041.1_cds_WP_001033783.1_1271	34.650	329	753
WP_000582619.1	lcl|NZ_JQOT01000081.1_cds_WP_001011674.1_2418	32.615	325	753
WP_000582619.1	lcl|NZ_JQOT01000041.1_cds_WP_001033783.1_1271	34.650	329	753
WP_000582619.1	lcl|NZ_JQOT01000081.1_cds_WP_001011674.1_2418	32.615	325	753
WP_000582619.1	lcl|NZ_JQOT01000041.1_cds_WP_001033783.1_1271	34.650	329	753
WP_000582619.1	lcl|NZ_JQOT01000081.1_cds_WP_001011674.1_2418	32.615	325	753
WP_000346036.1	lcl|NZ_JQOT01000061.1_cds_WP_001281953.1_1830	28.133	391	394
WP_000346036.1	lcl|NZ_JQOT01000041.1_cds_WP_000172653.1_1266	27.822	381	394
WP_000346036.1	lcl|NZ_JQOT01000041.1_cds_WP_000331752.1_1260	29.658	263	394
WP_000346036.1	lcl|NZ_JQOT01000031.1_cds_WP_000538755.1_977	27.099	262	394
WP_000346036.1	lcl|NZ_JQOT01000055.1_cds_WP_001982414.1_1743	26.394	269	394
WP_001046757.1	lcl|NZ_JQOT01000263.1_cds_WP_000721859.1_3972	29.070	86	209
WP_000202825.1	lcl|NZ_JQOT01000160.1_cds_WP_001122024.1_3517	25.701	214	355
WP_002082140.1	lcl|NZ_JQOT01000041.1_cds_WP_001283954.1_1280	27.542	236	287
WP_002082140.1	lcl|NZ_JQOT01000169.1_cds_WP_000347676.1_3611	30.496	141	287
WP_002082140.1	lcl|NZ_JQOT01000040.1_cds_WP_001082180.1_1186	29.787	188	287
WP_002082140.1	lcl|NZ_JQOT01000011.1_cds_WP_000283287.1_335	25.749	167	287
WP_002082140.1	lcl|NZ_JQOT01000054.1_cds_WP_000402846.1_1624	26.056	142	287
WP_002082140.1	lcl|NZ_JQOT01000041.1_cds_WP_000735872.1_1250	29.524	105	287
WP_000231291.1	lcl|NZ_JQOT01000041.1_cds_WP_000779902.1_1279	40.000	190	198
WP_000231291.1	lcl|NZ_JQOT01000041.1_cds_WP_001047163.1_1262	53.030	66	198
WP_000231291.1	lcl|NZ_JQOT01000125.1_cds_WP_001181529.1_3141	41.176	68	198
WP_000231291.1	lcl|NZ_JQOT01000040.1_cds_WP_000462634.1_1205	35.294	51	198
WP_001012068.1	lcl|NZ_JQOT01000041.1_cds_WP_001016533.1_1277	34.322	236	251
WP_000848238.1	lcl|NZ_JQOT01000263.1_cds_WP_000721859.1_3972	36.290	248	251
WP_000848238.1	lcl|NZ_JQOT01000041.1_cds_WP_002118431.1_1283	34.783	253	251
WP_000848238.1	lcl|NZ_JQOT01000041.1_cds_WP_000691020.1_1268	35.659	129	251
WP_001022640.1	lcl|NZ_JQOT01000032.1_cds_WP_000050899.1_1108	30.279	251	257
WP_001022640.1	lcl|NZ_JQOT01000152.1_cds_WP_000400939.1_3477	31.492	181	257
WP_001022640.1	lcl|NZ_JQOT01000112.1_cds_WP_001084701.1_2885	32.812	128	257
WP_000661932.1	lcl|NZ_JQOT01000169.1_cds_WP_000347676.1_3611	21.959	296	320
WP_000661932.1	lcl|NZ_JQOT01000011.1_cds_WP_000283287.1_335	34.021	97	320
WP_000661932.1	lcl|NZ_JQOT01000054.1_cds_WP_000402846.1_1624	21.825	252	320
WP_000661932.1	lcl|NZ_JQOT01000041.1_cds_WP_001283954.1_1280	23.980	196	320
WP_000661932.1	lcl|NZ_JQOT01000041.1_cds_WP_001217659.1_1287	27.835	97	320
WP_000661932.1	lcl|NZ_JQOT01000040.1_cds_WP_001082180.1_1186	21.990	191	320
WP_000675255.1	lcl|NZ_JQOT01000030.1_cds_WP_001970514.1_942	28.716	296	332
WP_000675255.1	lcl|NZ_JQOT01000030.1_cds_WP_001970514.1_942	28.716	296	332
WP_000859505.1	lcl|NZ_JQOT01000041.1_cds_WP_000774263.1_1235	26.693	251	255
WP_000859505.1	lcl|NZ_JQOT01000025.1_cds_WP_000805357.1_782	35.593	59	255
WP_000487322.1	lcl|NZ_JQOT01000032.1_cds_WP_000649924.1_1113	29.102	323	363
WP_000487322.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	23.099	342	363
WP_000487322.1	lcl|NZ_JQOT01000205.1_cds_WP_000709511.1_3817	30.631	111	363
WP_000487322.1	lcl|NZ_JQOT01000044.1_cds_WP_000457972.1_1380	27.979	193	363
WP_000487322.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	27.684	177	363
WP_000487322.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	27.301	326	363
WP_000487322.1	lcl|NZ_JQOT01000041.1_cds_WP_000475904.1_1291	28.244	131	363
WP_000601375.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	23.746	299	317
WP_000601375.1	lcl|NZ_JQOT01000061.1_cds_WP_025184291.1_1794	28.364	275	317
WP_000601375.1	lcl|NZ_JQOT01000041.1_cds_WP_001033107.1_1256	23.629	237	317
WP_000601375.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	23.596	267	317
WP_000601375.1	lcl|NZ_JQOT01000032.1_cds_WP_000649924.1_1113	25.403	248	317
WP_000601375.1	lcl|NZ_JQOT01000041.1_cds_WP_001067556.1_1237	26.545	275	317
WP_000601375.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	24.342	152	317
WP_001068986.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	26.984	252	298
WP_001068986.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	30.472	233	298
WP_001068986.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	37.398	123	298
WP_001068986.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	30.000	110	298
WP_001068986.1	lcl|NZ_JQOT01000025.1_cds_WP_000868621.1_760	29.907	107	298
WP_001068986.1	lcl|NZ_JQOT01000076.1_cds_WP_001129905.1_2172	35.227	88	298
WP_000007538.1	lcl|NZ_JQOT01000002.1_cds_WP_173645134.1_15	29.949	197	287
WP_000668362.1	lcl|NZ_JQOT01000041.1_cds_WP_061226085.1_1288	64.837	674	670
WP_000583389.1	lcl|NZ_JQOT01000041.1_cds_WP_061226086.1_1289	89.610	385	429
WP_000525968.1	lcl|NZ_JQOT01000041.1_cds_JH02_RS06595_1290	46.176	353	359
WP_000525968.1	lcl|NZ_JQOT01000041.1_cds_WP_268766162.1_1298	24.696	247	359
WP_000525968.1	lcl|NZ_JQOT01000120.1_cds_WP_002109662.1_3057	23.443	273	359
WP_000525968.1	lcl|NZ_JQOT01000017.1_cds_WP_001222089.1_605	24.454	229	359
WP_000525968.1	lcl|NZ_JQOT01000128.1_cds_WP_000600561.1_3168	27.642	123	359
WP_000525968.1	lcl|NZ_JQOT01000032.1_cds_WP_000870441.1_1111	25.510	98	359
WP_000475901.1	lcl|NZ_JQOT01000041.1_cds_WP_000475904.1_1291	99.709	344	344
WP_000475901.1	lcl|NZ_JQOT01000044.1_cds_WP_000457972.1_1380	35.821	268	344
WP_000475901.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	26.357	258	344
WP_000475901.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	26.908	249	344
WP_000475901.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	22.989	261	344
WP_001024126.1	lcl|NZ_JQOT01000041.1_cds_WP_001024125.1_1292	99.727	366	366
WP_001024126.1	lcl|NZ_JQOT01000041.1_cds_WP_001024125.1_1292	99.727	366	366
WP_000734455.1	lcl|NZ_JQOT01000041.1_cds_WP_000734458.1_1293	99.202	376	376
WP_000686571.1	lcl|NZ_JQOT01000041.1_cds_WP_000686571.1_1294	99.747	395	395
WP_000289498.1	lcl|NZ_JQOT01000041.1_cds_WP_000289498.1_1295	100.000	421	421
WP_000289498.1	lcl|NZ_JQOT01000086.1_cds_WP_000910880.1_2477	42.949	156	421
WP_000289498.1	lcl|NZ_JQOT01000004.1_cds_WP_000555539.1_141	30.519	154	421
WP_000103603.1	lcl|NZ_JQOT01000041.1_cds_WP_061226087.1_1296	99.758	414	414
WP_000939580.1	lcl|NZ_JQOT01000041.1_cds_WP_061226088.1_1297	98.643	442	447
WP_000050431.1	lcl|NZ_JQOT01000041.1_cds_WP_061226089.1_1299	25.926	243	313
WP_000575178.1	lcl|NZ_JQOT01000041.1_cds_JH02_RS06650_1301	99.167	120	363
WP_000575178.1	lcl|NZ_JQOT01000031.1_cds_WP_000538755.1_977	31.361	338	363
WP_000575178.1	lcl|NZ_JQOT01000041.1_cds_WP_000331752.1_1260	33.000	300	363
WP_000575178.1	lcl|NZ_JQOT01000061.1_cds_WP_001281953.1_1830	25.065	387	363
WP_000575178.1	lcl|NZ_JQOT01000041.1_cds_WP_000172653.1_1266	25.137	366	363
WP_000125497.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	98.868	265	265
WP_000125497.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	30.769	247	265
WP_000125497.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	32.075	106	265
WP_000125497.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	22.751	189	265
WP_000282880.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	99.267	273	273
WP_000282880.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	33.684	190	273
WP_000282880.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	26.457	223	273
WP_000282880.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	33.019	106	273
WP_000282880.1	lcl|NZ_JQOT01000149.1_cds_WP_000262844.1_3411	25.137	183	273
WP_000282880.1	lcl|NZ_JQOT01000025.1_cds_WP_000868621.1_760	31.111	90	273
WP_000282880.1	lcl|NZ_JQOT01000041.1_cds_WP_000730131.1_1245	33.333	108	273
WP_000853994.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	99.141	582	582
WP_000853994.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	26.906	223	582
WP_000853994.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	30.328	244	582
WP_000853994.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	27.723	202	582
WP_000853994.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	99.141	582	582
WP_000853994.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	26.906	223	582
WP_000853994.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	30.328	244	582
WP_000853994.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	27.723	202	582
WP_001159758.1	lcl|NZ_JQOT01000203.1_cds_WP_001159758.1_3811	100.000	186	186
