WP_000340715.1	lcl|NZ_JASEXH010000052.1_cds_WP_004462903.1_3228	95.349	86	106
WP_001067556.1	lcl|NZ_JASEXH010000008.1_cds_WP_061206120.1_1302	26.154	260	330
WP_001067556.1	lcl|NZ_JASEXH010000022.1_cds_WP_282964917.1_2246	24.691	243	330
WP_001067556.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	28.455	246	330
WP_001067556.1	lcl|NZ_JASEXH010000086.1_cds_WP_020783617.1_3451	27.333	150	330
WP_001067556.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	24.460	139	330
WP_001067556.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472299.1_3229	24.012	329	330
WP_001067556.1	lcl|NZ_JASEXH010000067.1_cds_WP_282965207.1_3373	28.462	130	330
WP_000776640.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479653.1_3238	38.349	545	538
WP_000776640.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479653.1_3238	38.349	545	538
WP_000424609.1	lcl|NZ_JASEXH010000052.1_cds_WP_004470185.1_3239	67.803	264	264
WP_000424609.1	lcl|NZ_JASEXH010000025.1_cds_WP_004457662.1_2399	41.564	243	264
WP_002074065.1	lcl|NZ_JASEXH010000052.1_cds_WP_282965161.1_3240	85.161	310	310
WP_002074065.1	lcl|NZ_JASEXH010000046.1_cds_WP_282965133.1_2903	40.845	284	310
WP_002074065.1	lcl|NZ_JASEXH010000023.1_cds_WP_004466126.1_2277	27.875	287	310
WP_002074065.1	lcl|NZ_JASEXH010000019.1_cds_WP_004462208.1_2046	25.792	221	310
WP_002074065.1	lcl|NZ_JASEXH010000052.1_cds_WP_282965161.1_3240	85.161	310	310
WP_002074065.1	lcl|NZ_JASEXH010000046.1_cds_WP_282965133.1_2903	40.845	284	310
WP_002074065.1	lcl|NZ_JASEXH010000023.1_cds_WP_004466126.1_2277	27.875	287	310
WP_002074065.1	lcl|NZ_JASEXH010000019.1_cds_WP_004462208.1_2046	25.792	221	310
WP_000479984.1	lcl|NZ_JASEXH010000052.1_cds_WP_032912997.1_3241	90.152	264	264
WP_000715958.1	lcl|NZ_JASEXH010000052.1_cds_WP_004470135.1_3242	91.473	129	131
WP_001088863.1	lcl|NZ_JASEXH010000052.1_cds_WP_032912999.1_3243	83.448	145	144
WP_001088863.1	lcl|NZ_JASEXH010000045.1_cds_WP_004462309.1_3098	42.857	63	144
WP_000517243.1	lcl|NZ_JASEXH010000052.1_cds_WP_004470037.1_3244	89.593	221	221
WP_000517243.1	lcl|NZ_JASEXH010000002.1_cds_WP_004462594.1_401	30.769	104	221
WP_001149938.1	lcl|NZ_JASEXH010000052.1_cds_QMM61_RS16165_3246	28.571	238	393
WP_001149938.1	lcl|NZ_JASEXH010000079.1_cds_WP_282965218.1_3427	29.299	157	393
WP_001149938.1	lcl|NZ_JASEXH010000002.1_cds_WP_282964468.1_400	28.671	143	393
WP_001149938.1	lcl|NZ_JASEXH010000023.1_cds_WP_004485455.1_2288	21.333	225	393
WP_001149938.1	lcl|NZ_JASEXH010000027.1_cds_WP_004469895.1_2484	22.791	215	393
WP_001149938.1	lcl|NZ_JASEXH010000092.1_cds_QMM61_RS17285_3460	25.000	88	393
WP_000611594.1	lcl|NZ_JASEXH010000052.1_cds_WP_004470188.1_3247	78.286	175	175
WP_000611594.1	lcl|NZ_JASEXH010000027.1_cds_WP_004471088.1_2490	26.531	147	175
WP_001015425.1	lcl|NZ_JASEXH010000052.1_cds_QMM61_RS16165_3246	83.969	262	405
WP_001015425.1	lcl|NZ_JASEXH010000092.1_cds_QMM61_RS17285_3460	84.884	86	405
WP_001015425.1	lcl|NZ_JASEXH010000023.1_cds_WP_004485455.1_2288	23.661	224	405
WP_001015425.1	lcl|NZ_JASEXH010000002.1_cds_WP_282964468.1_400	25.137	183	405
WP_000582222.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472364.1_3237	40.171	234	358
WP_000582222.1	lcl|NZ_JASEXH010000037.1_cds_WP_004466571.1_2847	29.793	386	358
WP_000582222.1	lcl|NZ_JASEXH010000086.1_cds_QMM61_RS17225_3450	31.095	283	358
WP_000582222.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472322.1_3236	32.464	345	358
WP_000582222.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462146.1_3346	33.725	255	358
WP_000582222.1	lcl|NZ_JASEXH010000008.1_cds_WP_004460480.1_1303	25.203	369	358
WP_000093099.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472299.1_3229	53.125	64	99
WP_223809837.1	lcl|NZ_JASEXH010000027.1_cds_WP_004466895.1_2466	30.392	102	213
WP_000834715.1	lcl|NZ_JASEXH010000035.1_cds_WP_282965048.1_2778	34.828	379	605
WP_000834715.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964551.1_910	39.216	255	605
WP_000834715.1	lcl|NZ_JASEXH010000032.1_cds_WP_004459265.1_2673	45.872	218	605
WP_000834715.1	lcl|NZ_JASEXH010000084.1_cds_WP_282965225.1_3446	40.367	109	605
WP_000834715.1	lcl|NZ_JASEXH010000084.1_cds_QMM61_RS17200_3445	32.895	152	605
WP_000834715.1	lcl|NZ_JASEXH010000029.1_cds_WP_282964994.1_2574	30.932	236	605
WP_000834715.1	lcl|NZ_JASEXH010000036.1_cds_WP_004467144.1_2823	33.810	210	605
WP_000834715.1	lcl|NZ_JASEXH010000004.1_cds_WP_004460645.1_793	29.583	240	605
WP_000834715.1	lcl|NZ_JASEXH010000015.1_cds_WP_004461439.1_504	30.165	242	605
WP_000834715.1	lcl|NZ_JASEXH010000031.1_cds_WP_004467204.1_2638	28.634	227	605
WP_000834715.1	lcl|NZ_JASEXH010000003.1_cds_WP_004463720.1_703	30.638	235	605
WP_000834715.1	lcl|NZ_JASEXH010000002.1_cds_WP_004457911.1_302	31.330	233	605
WP_000834715.1	lcl|NZ_JASEXH010000014.1_cds_WP_282964797.1_1797	27.004	237	605
WP_000834715.1	lcl|NZ_JASEXH010000003.1_cds_WP_004473583.1_684	28.947	228	605
WP_000834715.1	lcl|NZ_JASEXH010000001.1_cds_WP_004466296.1_229	29.108	213	605
WP_000834715.1	lcl|NZ_JASEXH010000011.1_cds_WP_004464119.1_1575	29.534	193	605
WP_000834715.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964570.1_1024	24.603	252	605
WP_000834715.1	lcl|NZ_JASEXH010000021.1_cds_WP_004461812.1_2179	27.064	218	605
WP_000834715.1	lcl|NZ_JASEXH010000021.1_cds_WP_016756939.1_2189	24.675	154	605
WP_000834715.1	lcl|NZ_JASEXH010000033.1_cds_WP_004460408.1_2717	24.793	242	605
WP_000834715.1	lcl|NZ_JASEXH010000035.1_cds_WP_282965048.1_2778	34.828	379	605
WP_000834715.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964551.1_910	39.216	255	605
WP_000834715.1	lcl|NZ_JASEXH010000032.1_cds_WP_004459265.1_2673	45.872	218	605
WP_000834715.1	lcl|NZ_JASEXH010000084.1_cds_WP_282965225.1_3446	40.367	109	605
WP_000834715.1	lcl|NZ_JASEXH010000084.1_cds_QMM61_RS17200_3445	32.895	152	605
WP_000834715.1	lcl|NZ_JASEXH010000029.1_cds_WP_282964994.1_2574	30.932	236	605
WP_000834715.1	lcl|NZ_JASEXH010000036.1_cds_WP_004467144.1_2823	33.810	210	605
WP_000834715.1	lcl|NZ_JASEXH010000004.1_cds_WP_004460645.1_793	29.583	240	605
WP_000834715.1	lcl|NZ_JASEXH010000015.1_cds_WP_004461439.1_504	30.165	242	605
WP_000834715.1	lcl|NZ_JASEXH010000031.1_cds_WP_004467204.1_2638	28.634	227	605
WP_000834715.1	lcl|NZ_JASEXH010000003.1_cds_WP_004463720.1_703	30.638	235	605
WP_000834715.1	lcl|NZ_JASEXH010000002.1_cds_WP_004457911.1_302	31.330	233	605
WP_000834715.1	lcl|NZ_JASEXH010000014.1_cds_WP_282964797.1_1797	27.004	237	605
WP_000834715.1	lcl|NZ_JASEXH010000003.1_cds_WP_004473583.1_684	28.947	228	605
WP_000834715.1	lcl|NZ_JASEXH010000001.1_cds_WP_004466296.1_229	29.108	213	605
WP_000834715.1	lcl|NZ_JASEXH010000011.1_cds_WP_004464119.1_1575	29.534	193	605
WP_000834715.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964570.1_1024	24.603	252	605
WP_000834715.1	lcl|NZ_JASEXH010000021.1_cds_WP_004461812.1_2179	27.064	218	605
WP_000834715.1	lcl|NZ_JASEXH010000021.1_cds_WP_016756939.1_2189	24.675	154	605
WP_000834715.1	lcl|NZ_JASEXH010000033.1_cds_WP_004460408.1_2717	24.793	242	605
WP_000799638.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462145.1_3345	30.370	135	142
WP_001206409.1	lcl|NZ_JASEXH010000002.1_cds_WP_282964468.1_400	28.302	159	244
WP_001206409.1	lcl|NZ_JASEXH010000079.1_cds_WP_282965218.1_3427	26.573	143	244
WP_001206409.1	lcl|NZ_JASEXH010000002.1_cds_WP_004462594.1_401	32.692	104	244
WP_001206409.1	lcl|NZ_JASEXH010000034.1_cds_WP_282965040.1_2760	30.769	117	244
WP_000579821.1	lcl|NZ_JASEXH010000006.1_cds_WP_004459124.1_1121	32.198	323	315
WP_000579821.1	lcl|NZ_JASEXH010000004.1_cds_WP_282964543.1_878	33.824	68	315
WP_000579821.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	24.590	122	315
WP_000132016.1	lcl|NZ_JASEXH010000013.1_cds_WP_004464381.1_1694	30.476	105	228
WP_000132016.1	lcl|NZ_JASEXH010000079.1_cds_WP_061219827.1_3430	28.070	114	228
WP_000600889.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	31.629	313	330
WP_000600889.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	29.167	336	330
WP_000600889.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	30.149	335	330
WP_000600889.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	27.964	329	330
WP_000600889.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461234.1_43	28.797	316	330
WP_000600889.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	23.952	334	330
WP_000600889.1	lcl|NZ_JASEXH010000001.1_cds_WP_004467290.1_46	25.078	319	330
WP_000600889.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783865.1_3235	27.068	266	330
WP_000600889.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	32.558	129	330
WP_000600889.1	lcl|NZ_JASEXH010000008.1_cds_WP_061206120.1_1302	30.049	203	330
WP_000600889.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472299.1_3229	23.118	186	330
WP_000600889.1	lcl|NZ_JASEXH010000067.1_cds_WP_282965207.1_3373	24.275	276	330
WP_000600889.1	lcl|NZ_JASEXH010000031.1_cds_WP_004459320.1_2654	26.190	126	330
WP_000600889.1	lcl|NZ_JASEXH010000086.1_cds_WP_020783617.1_3451	23.936	188	330
WP_000947844.1	lcl|NZ_JASEXH010000037.1_cds_WP_004466571.1_2847	27.926	376	387
WP_000947844.1	lcl|NZ_JASEXH010000086.1_cds_QMM61_RS17225_3450	30.657	274	387
WP_000947844.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462146.1_3346	27.755	245	387
WP_000947844.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472364.1_3237	25.970	335	387
WP_000947844.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472322.1_3236	25.291	344	387
WP_000947844.1	lcl|NZ_JASEXH010000014.1_cds_WP_004465893.1_1764	26.389	288	387
WP_000947844.1	lcl|NZ_JASEXH010000008.1_cds_WP_004460480.1_1303	25.333	300	387
WP_000516588.1	lcl|NZ_JASEXH010000033.1_cds_WP_004462286.1_2721	30.769	104	206
WP_000516588.1	lcl|NZ_JASEXH010000054.1_cds_WP_282965166.1_3277	32.308	65	206
WP_001230564.1	lcl|NZ_JASEXH010000082.1_cds_WP_061219829.1_3438	34.568	324	344
WP_001230564.1	lcl|NZ_JASEXH010000010.1_cds_WP_004471300.1_1503	37.011	281	344
WP_001230564.1	lcl|NZ_JASEXH010000070.1_cds_QMM61_RS16905_3389	30.198	202	344
WP_001230564.1	lcl|NZ_JASEXH010000082.1_cds_WP_061219829.1_3438	34.568	324	344
WP_001230564.1	lcl|NZ_JASEXH010000010.1_cds_WP_004471300.1_1503	37.011	281	344
WP_001230564.1	lcl|NZ_JASEXH010000070.1_cds_QMM61_RS16905_3389	30.198	202	344
WP_000800438.1	lcl|NZ_JASEXH010000052.1_cds_WP_061220367.1_3233	26.178	191	351
WP_000800438.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462154.1_2942	28.696	230	351
WP_000800438.1	lcl|NZ_JASEXH010000027.1_cds_WP_004467161.1_2450	33.333	87	351
WP_000800438.1	lcl|NZ_JASEXH010000073.1_cds_WP_004421360.1_3404	32.673	101	351
WP_000800438.1	lcl|NZ_JASEXH010000042.1_cds_WP_004466593.1_3014	21.459	233	351
WP_000800438.1	lcl|NZ_JASEXH010000010.1_cds_WP_004462844.1_1467	31.746	126	351
WP_000800438.1	lcl|NZ_JASEXH010000052.1_cds_WP_061220367.1_3233	26.178	191	351
WP_000800438.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462154.1_2942	28.696	230	351
WP_000800438.1	lcl|NZ_JASEXH010000027.1_cds_WP_004467161.1_2450	33.333	87	351
WP_000800438.1	lcl|NZ_JASEXH010000073.1_cds_WP_004421360.1_3404	32.673	101	351
WP_000800438.1	lcl|NZ_JASEXH010000042.1_cds_WP_004466593.1_3014	21.459	233	351
WP_000800438.1	lcl|NZ_JASEXH010000010.1_cds_WP_004462844.1_1467	31.746	126	351
WP_000582619.1	lcl|NZ_JASEXH010000082.1_cds_WP_061219829.1_3438	35.882	340	753
WP_000582619.1	lcl|NZ_JASEXH010000010.1_cds_WP_004471300.1_1503	34.472	322	753
WP_000582619.1	lcl|NZ_JASEXH010000070.1_cds_QMM61_RS16905_3389	26.633	199	753
WP_000582619.1	lcl|NZ_JASEXH010000082.1_cds_WP_061219829.1_3438	35.882	340	753
WP_000582619.1	lcl|NZ_JASEXH010000010.1_cds_WP_004471300.1_1503	34.472	322	753
WP_000582619.1	lcl|NZ_JASEXH010000070.1_cds_QMM61_RS16905_3389	26.633	199	753
WP_000582619.1	lcl|NZ_JASEXH010000082.1_cds_WP_061219829.1_3438	35.882	340	753
WP_000582619.1	lcl|NZ_JASEXH010000010.1_cds_WP_004471300.1_1503	34.472	322	753
WP_000582619.1	lcl|NZ_JASEXH010000070.1_cds_QMM61_RS16905_3389	26.633	199	753
WP_000582619.1	lcl|NZ_JASEXH010000082.1_cds_WP_061219829.1_3438	35.882	340	753
WP_000582619.1	lcl|NZ_JASEXH010000010.1_cds_WP_004471300.1_1503	34.472	322	753
WP_000582619.1	lcl|NZ_JASEXH010000070.1_cds_QMM61_RS16905_3389	26.633	199	753
WP_000346036.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472322.1_3236	28.267	375	394
WP_000346036.1	lcl|NZ_JASEXH010000037.1_cds_WP_004466571.1_2847	28.389	391	394
WP_000346036.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462146.1_3346	27.324	355	394
WP_000346036.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472364.1_3237	24.533	375	394
WP_000346036.1	lcl|NZ_JASEXH010000086.1_cds_QMM61_RS17225_3450	29.856	278	394
WP_000346036.1	lcl|NZ_JASEXH010000014.1_cds_WP_004465893.1_1764	27.481	262	394
WP_000346036.1	lcl|NZ_JASEXH010000008.1_cds_WP_004460480.1_1303	24.907	269	394
WP_000346036.1	lcl|NZ_JASEXH010000070.1_cds_WP_282965212.1_3387	31.111	45	394
WP_001046757.1	lcl|NZ_JASEXH010000013.1_cds_WP_004464381.1_1694	28.736	87	209
WP_000202825.1	lcl|NZ_JASEXH010000011.1_cds_WP_004458057.1_1585	24.545	220	355
WP_002082140.1	lcl|NZ_JASEXH010000027.1_cds_WP_004469895.1_2484	29.032	186	287
WP_002082140.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461184.1_23	26.144	153	287
WP_002082140.1	lcl|NZ_JASEXH010000002.1_cds_WP_282964468.1_400	27.230	213	287
WP_002082140.1	lcl|NZ_JASEXH010000079.1_cds_WP_282965218.1_3427	30.612	147	287
WP_002082140.1	lcl|NZ_JASEXH010000023.1_cds_WP_004485455.1_2288	32.653	98	287
WP_000698821.1	lcl|NZ_JASEXH010000041.1_cds_WP_282965101.1_2974	27.619	630	602
WP_000231291.1	lcl|NZ_JASEXH010000027.1_cds_WP_004466895.1_2466	31.373	51	198
WP_001012068.1	lcl|NZ_JASEXH010000073.1_cds_WP_020783623.1_3406	34.322	236	251
WP_000848238.1	lcl|NZ_JASEXH010000013.1_cds_WP_004464381.1_1694	35.124	242	251
WP_000848238.1	lcl|NZ_JASEXH010000079.1_cds_WP_061219827.1_3430	33.202	253	251
WP_001022640.1	lcl|NZ_JASEXH010000005.1_cds_WP_061219775.1_985	30.597	268	257
WP_001022640.1	lcl|NZ_JASEXH010000055.1_cds_WP_004461750.1_3266	29.148	223	257
WP_001022640.1	lcl|NZ_JASEXH010000016.1_cds_WP_004470673.1_1822	32.558	129	257
WP_000661932.1	lcl|NZ_JASEXH010000002.1_cds_WP_282964468.1_400	22.297	296	320
WP_000661932.1	lcl|NZ_JASEXH010000023.1_cds_WP_004485455.1_2288	24.046	262	320
WP_000661932.1	lcl|NZ_JASEXH010000052.1_cds_QMM61_RS16165_3246	27.007	137	320
WP_000661932.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461184.1_23	28.866	97	320
WP_000675255.1	lcl|NZ_JASEXH010000051.1_cds_WP_026053535.1_3224	28.378	296	332
WP_000675255.1	lcl|NZ_JASEXH010000051.1_cds_WP_026053535.1_3224	28.378	296	332
WP_000859505.1	lcl|NZ_JASEXH010000052.1_cds_WP_061220367.1_3233	25.962	208	255
WP_000859505.1	lcl|NZ_JASEXH010000001.1_cds_WP_016754360.1_14	25.366	205	255
WP_000487322.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	26.506	332	363
WP_000487322.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	22.899	345	363
WP_000487322.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	26.718	262	363
WP_000487322.1	lcl|NZ_JASEXH010000001.1_cds_WP_004467290.1_46	30.631	111	363
WP_000487322.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	27.469	324	363
WP_000487322.1	lcl|NZ_JASEXH010000031.1_cds_WP_004459320.1_2654	24.309	181	363
WP_000487322.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783865.1_3235	25.532	282	363
WP_000487322.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	29.365	126	363
WP_000601375.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	25.632	277	317
WP_000601375.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461234.1_43	27.305	282	317
WP_000601375.1	lcl|NZ_JASEXH010000086.1_cds_WP_020783617.1_3451	27.027	148	317
WP_000601375.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783865.1_3235	26.182	275	317
WP_000601375.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	20.438	274	317
WP_000601375.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	23.438	256	317
WP_000601375.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	24.254	268	317
WP_001068986.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	29.514	288	298
WP_001068986.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	31.532	222	298
WP_001068986.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	34.146	123	298
WP_001068986.1	lcl|NZ_JASEXH010000043.1_cds_WP_004475468.1_3052	28.926	121	298
WP_001068986.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	28.926	121	298
WP_000007538.1	lcl|NZ_JASEXH010000034.1_cds_WP_004475413.1_2764	29.000	200	287
WP_000583389.1	lcl|NZ_JASEXH010000095.1_cds_QMM61_RS17315_3466	83.072	319	429
WP_000525968.1	lcl|NZ_JASEXH010000066.1_cds_QMM61_RS16785_3365	46.686	347	359
WP_000525968.1	lcl|NZ_JASEXH010000036.1_cds_WP_004486035.1_2813	31.193	109	359
WP_000525968.1	lcl|NZ_JASEXH010000003.1_cds_WP_004461322.1_633	24.017	229	359
WP_000525968.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964558.1_981	31.183	93	359
WP_000525968.1	lcl|NZ_JASEXH010000054.1_cds_WP_004463457.1_3279	24.194	124	359
WP_000475901.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	91.860	344	344
WP_000475901.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	37.037	270	344
WP_000475901.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	27.132	258	344
WP_000475901.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	29.876	241	344
WP_000475901.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	21.245	273	344
WP_001024126.1	lcl|NZ_JASEXH010000066.1_cds_WP_282965205.1_3367	86.066	366	366
WP_001024126.1	lcl|NZ_JASEXH010000022.1_cds_WP_282964917.1_2246	29.012	162	366
WP_001024126.1	lcl|NZ_JASEXH010000066.1_cds_WP_282965205.1_3367	86.066	366	366
WP_001024126.1	lcl|NZ_JASEXH010000022.1_cds_WP_282964917.1_2246	29.012	162	366
WP_000734455.1	lcl|NZ_JASEXH010000066.1_cds_WP_004470016.1_3368	88.830	376	376
WP_000686571.1	lcl|NZ_JASEXH010000066.1_cds_WP_004491472.1_3369	83.038	395	395
WP_000289498.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472391.1_3370	88.361	421	421
WP_000289498.1	lcl|NZ_JASEXH010000010.1_cds_WP_004463891.1_1556	43.590	156	421
WP_000289498.1	lcl|NZ_JASEXH010000007.1_cds_WP_282964638.1_1236	34.395	157	421
WP_000103603.1	lcl|NZ_JASEXH010000062.1_cds_WP_032919710.1_3340	75.061	413	414
WP_000939580.1	lcl|NZ_JASEXH010000062.1_cds_WP_269026292.1_3341	88.143	447	447
WP_000050431.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965193.1_3342	80.399	301	313
WP_001084681.1	lcl|NZ_JASEXH010000062.1_cds_WP_004475117.1_3343	70.707	297	297
WP_000876100.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965194.1_3344	80.838	334	340
WP_000343395.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462145.1_3345	88.406	138	139
WP_000575178.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462146.1_3346	88.981	363	363
WP_000575178.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472364.1_3237	36.986	365	363
WP_000575178.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472322.1_3236	32.571	350	363
WP_000575178.1	lcl|NZ_JASEXH010000014.1_cds_WP_004465893.1_1764	29.310	348	363
WP_000575178.1	lcl|NZ_JASEXH010000037.1_cds_WP_004466571.1_2847	25.479	365	363
WP_000575178.1	lcl|NZ_JASEXH010000086.1_cds_QMM61_RS17225_3450	26.296	270	363
WP_000125497.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	39.035	228	265
