WP_000340715.1	lcl|NZ_AHMX02000071.1_cds_WP_000340715.1_1306	100.000	86	106
WP_001067556.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	22.909	275	330
WP_001067556.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	25.735	272	330
WP_001067556.1	lcl|NZ_AHMX02000029.1_cds_WP_001003557.1_3559	28.395	243	330
WP_001067556.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	26.812	276	330
WP_001067556.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	23.724	333	330
WP_001067556.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	28.854	253	330
WP_001067556.1	lcl|NZ_AHMX02000008.1_cds_WP_000688696.1_3950	25.681	257	330
WP_000424609.1	lcl|NZ_AHMX02000037.1_cds_WP_001002663.1_2794	40.741	243	264
WP_000424609.1	lcl|NZ_AHMX02000043.1_cds_WP_001183718.1_2345	27.746	173	264
WP_002074065.1	lcl|NZ_AHMX02000039.1_cds_WP_000501205.1_2595	38.284	303	310
WP_002074065.1	lcl|NZ_AHMX02000043.1_cds_WP_001183718.1_2345	28.226	248	310
WP_002074065.1	lcl|NZ_AHMX02000077.1_cds_WP_000279894.1_879	25.792	221	310
WP_002074065.1	lcl|NZ_AHMX02000039.1_cds_WP_000501205.1_2595	38.284	303	310
WP_002074065.1	lcl|NZ_AHMX02000043.1_cds_WP_001183718.1_2345	28.226	248	310
WP_002074065.1	lcl|NZ_AHMX02000077.1_cds_WP_000279894.1_879	25.792	221	310
WP_001088863.1	lcl|NZ_AHMX02000048.1_cds_LEP1GSC080_RS25940_2075	44.643	56	144
WP_000517243.1	lcl|NZ_AHMX02000033.1_cds_WP_001082178.1_3381	28.205	78	221
WP_000517243.1	lcl|NZ_AHMX02000039.1_cds_WP_001069828.1_2576	28.440	109	221
WP_000517243.1	lcl|NZ_AHMX02000071.1_cds_WP_001075146.1_1289	31.532	111	221
WP_001149938.1	lcl|NZ_AHMX02000036.1_cds_WP_000402847.1_2832	21.364	220	393
WP_001149938.1	lcl|NZ_AHMX02000039.1_cds_WP_000347685.1_2575	23.585	212	393
WP_001149938.1	lcl|NZ_AHMX02000033.1_cds_WP_001082178.1_3381	23.757	181	393
WP_001149938.1	lcl|NZ_AHMX02000071.1_cds_LEP1GSC080_RS23425_1265	29.412	85	393
WP_000611594.1	lcl|NZ_AHMX02000033.1_cds_WP_001206947.1_3373	29.655	145	175
WP_001015425.1	lcl|NZ_AHMX02000036.1_cds_WP_000402847.1_2832	23.182	220	405
WP_001015425.1	lcl|NZ_AHMX02000039.1_cds_WP_000347685.1_2575	25.714	210	405
WP_001015425.1	lcl|NZ_AHMX02000033.1_cds_WP_001082178.1_3381	25.153	163	405
WP_000582222.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	33.245	376	358
WP_000582222.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	30.469	384	358
WP_000582222.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	38.618	246	358
WP_000582222.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	37.383	214	358
WP_000582222.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	32.667	300	358
WP_000582222.1	lcl|NZ_AHMX02000037.1_cds_WP_001982414.1_2774	26.016	369	358
WP_000093099.1	lcl|NZ_AHMX02000071.1_cds_WP_000410275.1_1305	46.988	83	99
WP_223809837.1	lcl|NZ_AHMX02000086.1_cds_WP_000007746.1_301	72.249	209	213
WP_223809837.1	lcl|NZ_AHMX02000033.1_cds_WP_000462634.1_3400	32.353	102	213
WP_223809837.1	lcl|NZ_AHMX02000008.1_cds_WP_000690880.1_3929	29.496	139	213
WP_000834715.1	lcl|NZ_AHMX02000055.1_cds_WP_000172203.1_1738	34.518	394	605
WP_000834715.1	lcl|NZ_AHMX02000056.1_cds_WP_000667646.1_1695	41.870	246	605
WP_000834715.1	lcl|NZ_AHMX02000033.1_cds_WP_000828456.1_3319	44.954	218	605
WP_000834715.1	lcl|NZ_AHMX02000071.1_cds_WP_000614938.1_1279	35.377	212	605
WP_000834715.1	lcl|NZ_AHMX02000029.1_cds_WP_001052495.1_3538	32.353	238	605
WP_000834715.1	lcl|NZ_AHMX02000077.1_cds_WP_000047473.1_534	30.942	223	605
WP_000834715.1	lcl|NZ_AHMX02000036.1_cds_WP_000510777.1_3026	30.041	243	605
WP_000834715.1	lcl|NZ_AHMX02000074.1_cds_WP_000598571.1_1014	28.205	234	605
WP_000834715.1	lcl|NZ_AHMX02000044.1_cds_WP_002097923.1_2323	27.731	238	605
WP_000834715.1	lcl|NZ_AHMX02000092.1_cds_WP_000536752.1_80	30.769	208	605
WP_000834715.1	lcl|NZ_AHMX02000077.1_cds_WP_000666552.1_788	30.088	226	605
WP_000834715.1	lcl|NZ_AHMX02000029.1_cds_WP_000619174.1_3585	27.869	244	605
WP_000834715.1	lcl|NZ_AHMX02000036.1_cds_WP_001161020.1_2878	28.807	243	605
WP_000834715.1	lcl|NZ_AHMX02000050.1_cds_WP_001288326.1_1798	28.708	209	605
WP_000834715.1	lcl|NZ_AHMX02000077.1_cds_WP_001089496.1_808	30.085	236	605
WP_000834715.1	lcl|NZ_AHMX02000034.1_cds_WP_001982953.1_3106	24.125	257	605
WP_000834715.1	lcl|NZ_AHMX02000092.1_cds_WP_000184524.1_166	31.731	208	605
WP_000834715.1	lcl|NZ_AHMX02000011.1_cds_WP_000136057.1_3896	26.606	218	605
WP_000834715.1	lcl|NZ_AHMX02000055.1_cds_WP_000172203.1_1738	34.518	394	605
WP_000834715.1	lcl|NZ_AHMX02000056.1_cds_WP_000667646.1_1695	41.870	246	605
WP_000834715.1	lcl|NZ_AHMX02000033.1_cds_WP_000828456.1_3319	44.954	218	605
WP_000834715.1	lcl|NZ_AHMX02000071.1_cds_WP_000614938.1_1279	35.377	212	605
WP_000834715.1	lcl|NZ_AHMX02000029.1_cds_WP_001052495.1_3538	32.353	238	605
WP_000834715.1	lcl|NZ_AHMX02000077.1_cds_WP_000047473.1_534	30.942	223	605
WP_000834715.1	lcl|NZ_AHMX02000036.1_cds_WP_000510777.1_3026	30.041	243	605
WP_000834715.1	lcl|NZ_AHMX02000074.1_cds_WP_000598571.1_1014	28.205	234	605
WP_000834715.1	lcl|NZ_AHMX02000044.1_cds_WP_002097923.1_2323	27.731	238	605
WP_000834715.1	lcl|NZ_AHMX02000092.1_cds_WP_000536752.1_80	30.769	208	605
WP_000834715.1	lcl|NZ_AHMX02000077.1_cds_WP_000666552.1_788	30.088	226	605
WP_000834715.1	lcl|NZ_AHMX02000029.1_cds_WP_000619174.1_3585	27.869	244	605
WP_000834715.1	lcl|NZ_AHMX02000036.1_cds_WP_001161020.1_2878	28.807	243	605
WP_000834715.1	lcl|NZ_AHMX02000050.1_cds_WP_001288326.1_1798	28.708	209	605
WP_000834715.1	lcl|NZ_AHMX02000077.1_cds_WP_001089496.1_808	30.085	236	605
WP_000834715.1	lcl|NZ_AHMX02000034.1_cds_WP_001982953.1_3106	24.125	257	605
WP_000834715.1	lcl|NZ_AHMX02000092.1_cds_WP_000184524.1_166	31.731	208	605
WP_000834715.1	lcl|NZ_AHMX02000011.1_cds_WP_000136057.1_3896	26.606	218	605
WP_000799638.1	lcl|NZ_AHMX02000071.1_cds_WP_000343398.1_1244	31.655	139	142
WP_001206409.1	lcl|NZ_AHMX02000039.1_cds_WP_000347685.1_2575	25.000	152	244
WP_001206409.1	lcl|NZ_AHMX02000039.1_cds_WP_001069828.1_2576	30.065	153	244
WP_001206409.1	lcl|NZ_AHMX02000071.1_cds_WP_000786842.1_1290	26.718	131	244
WP_000579821.1	lcl|NZ_AHMX02000092.1_cds_WP_000840861.1_108	32.484	314	315
WP_000579821.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	33.673	98	315
WP_000132016.1	lcl|NZ_AHMX02000047.1_cds_WP_000721859.1_2298	32.075	106	228
WP_000600889.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	74.468	329	330
WP_000600889.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	30.128	312	330
WP_000600889.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	27.362	307	330
WP_000600889.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	28.319	339	330
WP_000600889.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	28.391	317	330
WP_000600889.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	28.182	330	330
WP_000600889.1	lcl|NZ_AHMX02000008.1_cds_WP_000709511.1_3920	25.234	321	330
WP_000600889.1	lcl|NZ_AHMX02000071.1_cds_WP_000410275.1_1305	23.636	275	330
WP_000600889.1	lcl|NZ_AHMX02000008.1_cds_WP_000688696.1_3950	27.363	201	330
WP_000600889.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	27.273	231	330
WP_000600889.1	lcl|NZ_AHMX02000029.1_cds_WP_001003557.1_3559	26.667	180	330
WP_000947844.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	28.158	380	387
WP_000947844.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	32.319	263	387
WP_000947844.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	27.321	377	387
WP_000947844.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	29.388	245	387
WP_000947844.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	26.866	268	387
WP_000947844.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	26.357	258	387
WP_000947844.1	lcl|NZ_AHMX02000037.1_cds_WP_001982414.1_2774	26.389	288	387
WP_000516588.1	lcl|NZ_AHMX02000071.1_cds_WP_000841462.1_1196	29.808	104	206
WP_000516588.1	lcl|NZ_AHMX02000086.1_cds_WP_000007746.1_301	23.478	115	206
WP_001230564.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	36.578	339	344
WP_001230564.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	37.681	276	344
WP_001230564.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	37.722	281	344
WP_001230564.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	36.578	339	344
WP_001230564.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	37.681	276	344
WP_001230564.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	37.722	281	344
WP_000800438.1	lcl|NZ_AHMX02000071.1_cds_WP_000043898.1_1256	31.963	219	351
WP_000800438.1	lcl|NZ_AHMX02000071.1_cds_WP_000842260.1_1236	31.183	186	351
WP_000800438.1	lcl|NZ_AHMX02000033.1_cds_WP_000371239.1_3415	32.184	87	351
WP_000800438.1	lcl|NZ_AHMX02000071.1_cds_WP_000043898.1_1256	31.963	219	351
WP_000800438.1	lcl|NZ_AHMX02000071.1_cds_WP_000842260.1_1236	31.183	186	351
WP_000800438.1	lcl|NZ_AHMX02000033.1_cds_WP_000371239.1_3415	32.184	87	351
WP_000582619.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	34.663	326	753
WP_000582619.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	32.302	291	753
WP_000582619.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	32.615	325	753
WP_000582619.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	34.663	326	753
WP_000582619.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	32.302	291	753
WP_000582619.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	32.615	325	753
WP_000582619.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	34.663	326	753
WP_000582619.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	32.302	291	753
WP_000582619.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	32.615	325	753
WP_000582619.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	34.663	326	753
WP_000582619.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	32.302	291	753
WP_000582619.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	32.615	325	753
WP_000346036.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	28.133	391	394
WP_000346036.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	29.859	355	394
WP_000346036.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	29.114	395	394
WP_000346036.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	27.034	381	394
WP_000346036.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	27.978	361	394
WP_000346036.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	27.099	262	394
WP_000346036.1	lcl|NZ_AHMX02000037.1_cds_WP_001982414.1_2774	26.394	269	394
WP_001046757.1	lcl|NZ_AHMX02000071.1_cds_WP_000256648.1_1296	31.298	131	209
WP_001046757.1	lcl|NZ_AHMX02000047.1_cds_WP_000721859.1_2298	29.070	86	209
WP_000202825.1	lcl|NZ_AHMX02000071.1_cds_WP_000020777.1_1304	43.343	353	355
WP_000202825.1	lcl|NZ_AHMX02000092.1_cds_WP_001122024.1_155	25.701	214	355
WP_002082140.1	lcl|NZ_AHMX02000039.1_cds_WP_000347685.1_2575	30.496	141	287
WP_002082140.1	lcl|NZ_AHMX02000033.1_cds_WP_001082178.1_3381	29.787	188	287
WP_002082140.1	lcl|NZ_AHMX02000082.1_cds_WP_000283289.1_476	25.749	167	287
WP_002082140.1	lcl|NZ_AHMX02000036.1_cds_WP_000402847.1_2832	26.531	147	287
WP_000698821.1	lcl|NZ_AHMX02000071.1_cds_WP_000697359.1_1299	42.270	608	602
WP_000698821.1	lcl|NZ_AHMX02000071.1_cds_WP_000697353.1_1297	27.796	626	602
WP_000977949.1	lcl|NZ_AHMX02000071.1_cds_WP_000665194.1_1277	23.025	595	587
WP_000547428.1	lcl|NZ_AHMX02000071.1_cds_WP_001167587.1_1276	69.124	217	219
WP_000231291.1	lcl|NZ_AHMX02000056.1_cds_WP_001181530.1_1729	39.706	68	198
WP_000231291.1	lcl|NZ_AHMX02000071.1_cds_WP_000467269.1_1266	27.389	157	198
WP_000231291.1	lcl|NZ_AHMX02000033.1_cds_WP_000462634.1_3400	35.294	51	198
WP_001012068.1	lcl|NZ_AHMX02000071.1_cds_WP_001012065.1_1273	99.602	251	251
WP_000848238.1	lcl|NZ_AHMX02000071.1_cds_WP_000848236.1_1272	98.805	251	251
WP_000848238.1	lcl|NZ_AHMX02000047.1_cds_WP_000721859.1_2298	36.290	248	251
WP_000734411.1	lcl|NZ_AHMX02000071.1_cds_WP_000734401.1_1271	99.123	342	342
WP_000734411.1	lcl|NZ_AHMX02000071.1_cds_WP_000734401.1_1271	99.123	342	342
WP_001022640.1	lcl|NZ_AHMX02000071.1_cds_WP_033108933.1_1270	91.339	254	257
WP_001022640.1	lcl|NZ_AHMX02000033.1_cds_WP_000050899.1_3255	30.279	251	257
WP_001022640.1	lcl|NZ_AHMX02000033.1_cds_WP_000400940.1_3426	31.492	181	257
WP_001022640.1	lcl|NZ_AHMX02000077.1_cds_WP_001084708.1_612	32.824	131	257
WP_000661932.1	lcl|NZ_AHMX02000071.1_cds_LEP1GSC080_RS23425_1265	56.402	328	320
WP_000661932.1	lcl|NZ_AHMX02000071.1_cds_LEP1GSC080_RS23425_1265	78.151	119	320
WP_000661932.1	lcl|NZ_AHMX02000039.1_cds_WP_000347685.1_2575	21.959	296	320
WP_000661932.1	lcl|NZ_AHMX02000082.1_cds_WP_000283289.1_476	34.021	97	320
WP_000661932.1	lcl|NZ_AHMX02000036.1_cds_WP_000402847.1_2832	21.825	252	320
WP_000661932.1	lcl|NZ_AHMX02000033.1_cds_WP_001082178.1_3381	21.429	252	320
WP_000675255.1	lcl|NZ_AHMX02000071.1_cds_WP_000837188.1_1264	82.229	332	332
WP_000675255.1	lcl|NZ_AHMX02000086.1_cds_WP_001982325.1_285	28.716	296	332
WP_000675255.1	lcl|NZ_AHMX02000071.1_cds_WP_000837188.1_1264	82.229	332	332
WP_000675255.1	lcl|NZ_AHMX02000086.1_cds_WP_001982325.1_285	28.716	296	332
WP_000045934.1	lcl|NZ_AHMX02000071.1_cds_WP_000483144.1_1263	58.626	626	630
WP_000859505.1	lcl|NZ_AHMX02000071.1_cds_WP_000043898.1_1256	23.707	232	255
WP_000859505.1	lcl|NZ_AHMX02000066.1_cds_WP_000805357.1_1538	35.593	59	255
WP_000487322.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	29.102	323	363
WP_000487322.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	28.205	351	363
WP_000487322.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	22.792	351	363
WP_000487322.1	lcl|NZ_AHMX02000008.1_cds_WP_000709511.1_3920	30.631	111	363
WP_000487322.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	27.979	193	363
WP_000487322.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	22.830	311	363
WP_000487322.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	26.009	223	363
WP_000601375.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	27.488	211	317
WP_000601375.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	28.000	275	317
WP_000601375.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	18.621	290	317
WP_000601375.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	23.596	267	317
WP_000601375.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	25.403	248	317
WP_001068986.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	34.137	249	298
WP_001068986.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	30.531	226	298
WP_001068986.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	26.984	252	298
WP_001068986.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	33.607	122	298
WP_001068986.1	lcl|NZ_AHMX02000071.1_cds_WP_002076509.1_1303	30.435	92	298
WP_001068986.1	lcl|NZ_AHMX02000066.1_cds_WP_000868623.1_1515	29.907	107	298
WP_001068986.1	lcl|NZ_AHMX02000077.1_cds_WP_001129903.1_811	35.227	88	298
WP_000007538.1	lcl|NZ_AHMX02000048.1_cds_WP_001244021.1_2063	29.949	197	287
WP_000525968.1	lcl|NZ_AHMX02000029.1_cds_WP_000512776.1_3562	23.443	273	359
WP_000525968.1	lcl|NZ_AHMX02000077.1_cds_WP_001222086.1_734	24.454	229	359
WP_000525968.1	lcl|NZ_AHMX02000056.1_cds_WP_000600560.1_1689	27.642	123	359
WP_000525968.1	lcl|NZ_AHMX02000033.1_cds_WP_000870443.1_3251	25.510	98	359
WP_016689799.1	lcl|NZ_AHMX02000071.1_cds_WP_000952159.1_1254	44.828	29	31
WP_000475901.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	66.246	317	344
WP_000475901.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	35.821	268	344
WP_000475901.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	28.358	201	344
WP_000475901.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	26.908	249	344
WP_000475901.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	22.989	261	344
WP_000475901.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	22.791	215	344
WP_001024126.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	26.846	149	366
WP_001024126.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	26.846	149	366
WP_000734455.1	lcl|NZ_AHMX02000071.1_cds_WP_000477468.1_1252	58.177	373	376
WP_000686571.1	lcl|NZ_AHMX02000071.1_cds_WP_001217051.1_1251	65.140	393	395
WP_000289498.1	lcl|NZ_AHMX02000071.1_cds_WP_000275929.1_1250	72.447	421	421
WP_000289498.1	lcl|NZ_AHMX02000076.1_cds_WP_000910881.1_990	42.949	156	421
WP_000289498.1	lcl|NZ_AHMX02000050.1_cds_WP_000555538.1_1815	30.519	154	421
WP_000939580.1	lcl|NZ_AHMX02000071.1_cds_WP_000939574.1_1248	99.105	447	447
WP_000050431.1	lcl|NZ_AHMX02000071.1_cds_WP_000050431.1_1247	100.000	313	313
WP_001084681.1	lcl|NZ_AHMX02000071.1_cds_WP_001084680.1_1246	99.663	297	297
WP_000876100.1	lcl|NZ_AHMX02000071.1_cds_WP_000876106.1_1245	99.706	340	340
WP_000343395.1	lcl|NZ_AHMX02000071.1_cds_WP_000343398.1_1244	99.281	139	139
WP_000575178.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	100.000	363	363
WP_000575178.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	31.361	338	363
WP_000575178.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	28.142	366	363
WP_000575178.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	32.248	307	363
WP_000575178.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	25.065	387	363
WP_000575178.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	28.975	283	363
WP_000125497.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	39.035	228	265
WP_000125497.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	35.652	115	265
WP_000125497.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	30.165	242	265
WP_000125497.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	22.751	189	265
WP_000282880.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	67.897	271	273
WP_000282880.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	33.014	209	273
WP_000282880.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	33.684	190	273
WP_000282880.1	lcl|NZ_AHMX02000071.1_cds_WP_002076509.1_1303	30.638	235	273
WP_000282880.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	29.279	222	273
WP_000282880.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	24.453	274	273
WP_000282880.1	lcl|NZ_AHMX02000037.1_cds_WP_000262844.1_2701	25.137	183	273
WP_000282880.1	lcl|NZ_AHMX02000066.1_cds_WP_000868623.1_1515	31.111	90	273
WP_000853994.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	93.554	574	582
WP_000853994.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	27.442	215	582
WP_000853994.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	27.723	202	582
WP_000853994.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	27.660	235	582
WP_000853994.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	93.554	574	582
WP_000853994.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	27.442	215	582
WP_000853994.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	27.723	202	582
WP_000853994.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	27.660	235	582
WP_001159758.1	lcl|NZ_AHMX02000071.1_cds_WP_001159758.1_1239	100.000	186	186
WP_000642163.1	lcl|NZ_AHMX02000071.1_cds_WP_000642156.1_1238	97.059	306	306
WP_000642163.1	lcl|NZ_AHMX02000071.1_cds_WP_000952159.1_1254	28.358	134	306
WP_000723092.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	100.000	336	349
WP_000723092.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	30.172	348	349
WP_000723092.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	27.077	325	349
WP_000723092.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	26.269	335	349
WP_000723092.1	lcl|NZ_AHMX02000008.1_cds_WP_000709511.1_3920	26.946	334	349
WP_000723092.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	24.922	321	349
WP_000723092.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	23.373	338	349
WP_000723092.1	lcl|NZ_AHMX02000071.1_cds_WP_000410275.1_1305	23.875	289	349
WP_000723092.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	28.571	154	349
WP_000723092.1	lcl|NZ_AHMX02000071.1_cds_WP_000601340.1_1285	28.856	201	349
WP_000723092.1	lcl|NZ_AHMX02000008.1_cds_WP_000688696.1_3950	23.577	246	349
