WP_000340715.1	lcl|NZ_LSSR01000011.1_cds_WP_004462903.1_1115	95.349	86	106
WP_002163445.1	lcl|NZ_LSSR01000002.1_cds_WP_004460640.1_155	33.333	90	509
WP_001067556.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	26.007	273	330
WP_001067556.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	23.273	275	330
WP_001067556.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	28.261	276	330
WP_001067556.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	25.749	334	330
WP_001067556.1	lcl|NZ_LSSR01000077.1_cds_WP_032916356.1_3415	26.154	260	330
WP_001067556.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	25.514	243	330
WP_001067556.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	28.455	246	330
WP_001067556.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	24.324	148	330
WP_001067556.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	24.012	329	330
WP_001067556.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	28.462	130	330
WP_000424609.1	lcl|NZ_LSSR01000014.1_cds_WP_004457662.1_1473	41.564	243	264
WP_002074065.1	lcl|NZ_LSSR01000016.1_cds_WP_004474516.1_1531	40.141	284	310
WP_002074065.1	lcl|NZ_LSSR01000008.1_cds_WP_004461490.1_646	27.875	287	310
WP_002074065.1	lcl|NZ_LSSR01000022.1_cds_WP_004462208.1_1804	25.792	221	310
WP_002074065.1	lcl|NZ_LSSR01000016.1_cds_WP_004474516.1_1531	40.141	284	310
WP_002074065.1	lcl|NZ_LSSR01000008.1_cds_WP_004461490.1_646	27.875	287	310
WP_002074065.1	lcl|NZ_LSSR01000022.1_cds_WP_004462208.1_1804	25.792	221	310
WP_001088863.1	lcl|NZ_LSSR01000008.1_cds_WP_004462309.1_673	42.857	63	144
WP_000517243.1	lcl|NZ_LSSR01000011.1_cds_WP_017863566.1_1132	31.707	123	221
WP_000517243.1	lcl|NZ_LSSR01000010.1_cds_WP_004462594.1_787	30.769	104	221
WP_001149938.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	28.671	143	393
WP_001149938.1	lcl|NZ_LSSR01000011.1_cds_WP_004475176.1_1159	28.777	139	393
WP_001149938.1	lcl|NZ_LSSR01000008.1_cds_WP_061525942.1_657	21.333	225	393
WP_001149938.1	lcl|NZ_LSSR01000033.1_cds_WP_032916332.1_2390	21.028	214	393
WP_000611594.1	lcl|NZ_LSSR01000033.1_cds_WP_004471088.1_2384	26.531	147	175
WP_001015425.1	lcl|NZ_LSSR01000008.1_cds_WP_061525942.1_657	23.661	224	405
WP_001015425.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	25.137	183	405
WP_000582222.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	32.979	376	358
WP_000582222.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	39.024	246	358
WP_000582222.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	29.793	386	358
WP_000582222.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	37.383	214	358
WP_000582222.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	33.725	255	358
WP_000582222.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	25.203	369	358
WP_000093099.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	53.125	64	99
WP_223809837.1	lcl|NZ_LSSR01000033.1_cds_WP_004461595.1_2408	30.392	102	213
WP_000834715.1	lcl|NZ_LSSR01000007.1_cds_WP_004457781.1_604	34.828	379	605
WP_000834715.1	lcl|NZ_LSSR01000033.1_cds_WP_017863782.1_2233	39.216	255	605
WP_000834715.1	lcl|NZ_LSSR01000077.1_cds_WP_004459265.1_3502	45.872	218	605
WP_000834715.1	lcl|NZ_LSSR01000011.1_cds_WP_061526062.1_1145	34.513	226	605
WP_000834715.1	lcl|NZ_LSSR01000011.1_cds_WP_061206949.1_1303	30.932	236	605
WP_000834715.1	lcl|NZ_LSSR01000033.1_cds_WP_004473839.1_2543	33.810	210	605
WP_000834715.1	lcl|NZ_LSSR01000002.1_cds_WP_004460645.1_160	29.583	240	605
WP_000834715.1	lcl|NZ_LSSR01000011.1_cds_WP_004461439.1_880	30.165	242	605
WP_000834715.1	lcl|NZ_LSSR01000077.1_cds_WP_004467204.1_3485	28.634	227	605
WP_000834715.1	lcl|NZ_LSSR01000022.1_cds_WP_004460145.1_2030	30.932	236	605
WP_000834715.1	lcl|NZ_LSSR01000055.1_cds_WP_004464005.1_3076	31.330	233	605
WP_000834715.1	lcl|NZ_LSSR01000006.1_cds_WP_004480113.1_483	27.004	237	605
WP_000834715.1	lcl|NZ_LSSR01000022.1_cds_WP_004460182.1_2011	28.947	228	605
WP_000834715.1	lcl|NZ_LSSR01000003.1_cds_WP_004466296.1_281	29.108	213	605
WP_000834715.1	lcl|NZ_LSSR01000055.1_cds_WP_004464119.1_2992	29.534	193	605
WP_000834715.1	lcl|NZ_LSSR01000033.1_cds_WP_016552026.1_2349	27.049	244	605
WP_000834715.1	lcl|NZ_LSSR01000005.1_cds_WP_004461812.1_395	27.064	218	605
WP_000834715.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	24.675	154	605
WP_000834715.1	lcl|NZ_LSSR01000011.1_cds_WP_061526079.1_1229	24.793	242	605
WP_000834715.1	lcl|NZ_LSSR01000007.1_cds_WP_004457781.1_604	34.828	379	605
WP_000834715.1	lcl|NZ_LSSR01000033.1_cds_WP_017863782.1_2233	39.216	255	605
WP_000834715.1	lcl|NZ_LSSR01000077.1_cds_WP_004459265.1_3502	45.872	218	605
WP_000834715.1	lcl|NZ_LSSR01000011.1_cds_WP_061526062.1_1145	34.513	226	605
WP_000834715.1	lcl|NZ_LSSR01000011.1_cds_WP_061206949.1_1303	30.932	236	605
WP_000834715.1	lcl|NZ_LSSR01000033.1_cds_WP_004473839.1_2543	33.810	210	605
WP_000834715.1	lcl|NZ_LSSR01000002.1_cds_WP_004460645.1_160	29.583	240	605
WP_000834715.1	lcl|NZ_LSSR01000011.1_cds_WP_004461439.1_880	30.165	242	605
WP_000834715.1	lcl|NZ_LSSR01000077.1_cds_WP_004467204.1_3485	28.634	227	605
WP_000834715.1	lcl|NZ_LSSR01000022.1_cds_WP_004460145.1_2030	30.932	236	605
WP_000834715.1	lcl|NZ_LSSR01000055.1_cds_WP_004464005.1_3076	31.330	233	605
WP_000834715.1	lcl|NZ_LSSR01000006.1_cds_WP_004480113.1_483	27.004	237	605
WP_000834715.1	lcl|NZ_LSSR01000022.1_cds_WP_004460182.1_2011	28.947	228	605
WP_000834715.1	lcl|NZ_LSSR01000003.1_cds_WP_004466296.1_281	29.108	213	605
WP_000834715.1	lcl|NZ_LSSR01000055.1_cds_WP_004464119.1_2992	29.534	193	605
WP_000834715.1	lcl|NZ_LSSR01000033.1_cds_WP_016552026.1_2349	27.049	244	605
WP_000834715.1	lcl|NZ_LSSR01000005.1_cds_WP_004461812.1_395	27.064	218	605
WP_000834715.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	24.675	154	605
WP_000834715.1	lcl|NZ_LSSR01000011.1_cds_WP_061526079.1_1229	24.793	242	605
WP_000799638.1	lcl|NZ_LSSR01000011.1_cds_WP_004462145.1_1182	30.370	135	142
WP_001206409.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	28.302	159	244
WP_001206409.1	lcl|NZ_LSSR01000010.1_cds_WP_004462594.1_787	32.692	104	244
WP_001206409.1	lcl|NZ_LSSR01000044.1_cds_WP_061526495.1_2835	30.769	117	244
WP_000579821.1	lcl|NZ_LSSR01000088.1_cds_WP_004484832.1_3600	32.198	323	315
WP_000579821.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	30.392	102	315
WP_000579821.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	24.590	122	315
WP_000579821.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	30.000	100	315
WP_000132016.1	lcl|NZ_LSSR01000004.1_cds_WP_004464381.1_345	30.476	105	228
WP_000600889.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	74.164	329	330
WP_000600889.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	28.664	307	330
WP_000600889.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	29.167	336	330
WP_000600889.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	30.149	335	330
WP_000600889.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	28.267	329	330
WP_000600889.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	28.797	316	330
WP_000600889.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	23.952	334	330
WP_000600889.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	25.078	319	330
WP_000600889.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	23.118	186	330
WP_000600889.1	lcl|NZ_LSSR01000077.1_cds_WP_032916356.1_3415	29.557	203	330
WP_000600889.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	27.706	231	330
WP_000600889.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	24.275	276	330
WP_000600889.1	lcl|NZ_LSSR01000077.1_cds_WP_004485000.1_3469	26.190	126	330
WP_000600889.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	25.556	180	330
WP_000947844.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	27.926	376	387
WP_000947844.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	32.700	263	387
WP_000947844.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	27.056	377	387
WP_000947844.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	26.493	268	387
WP_000947844.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	27.755	245	387
WP_000947844.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	26.389	288	387
WP_000947844.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	25.333	300	387
WP_000516588.1	lcl|NZ_LSSR01000011.1_cds_WP_004462286.1_1225	30.769	104	206
WP_000516588.1	lcl|NZ_LSSR01000005.1_cds_WP_004467798.1_442	32.308	65	206
WP_001230564.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	36.283	339	344
WP_001230564.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	37.681	276	344
WP_001230564.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	37.367	281	344
WP_001230564.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	36.283	339	344
WP_001230564.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	37.681	276	344
WP_001230564.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	37.367	281	344
WP_000800438.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	31.507	219	351
WP_000800438.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	28.696	230	351
WP_000800438.1	lcl|NZ_LSSR01000033.1_cds_WP_004467161.1_2424	33.333	87	351
WP_000800438.1	lcl|NZ_LSSR01000009.1_cds_WP_004477855.1_720	21.459	233	351
WP_000800438.1	lcl|NZ_LSSR01000011.1_cds_WP_004462844.1_1046	31.746	126	351
WP_000800438.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	31.507	219	351
WP_000800438.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	28.696	230	351
WP_000800438.1	lcl|NZ_LSSR01000033.1_cds_WP_004467161.1_2424	33.333	87	351
WP_000800438.1	lcl|NZ_LSSR01000009.1_cds_WP_004477855.1_720	21.459	233	351
WP_000800438.1	lcl|NZ_LSSR01000011.1_cds_WP_004462844.1_1046	31.746	126	351
WP_000582619.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	33.742	326	753
WP_000582619.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	31.959	291	753
WP_000582619.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	34.277	318	753
WP_000582619.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	33.742	326	753
WP_000582619.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	31.959	291	753
WP_000582619.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	34.277	318	753
WP_000582619.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	33.742	326	753
WP_000582619.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	31.959	291	753
WP_000582619.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	34.277	318	753
WP_000582619.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	33.742	326	753
WP_000582619.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	31.959	291	753
WP_000582619.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	34.277	318	753
WP_000346036.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	28.389	391	394
WP_000346036.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	29.620	395	394
WP_000346036.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	27.034	381	394
WP_000346036.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	27.324	355	394
WP_000346036.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	30.741	270	394
WP_000346036.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	27.481	262	394
WP_000346036.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	24.907	269	394
WP_001046757.1	lcl|NZ_LSSR01000011.1_cds_WP_061526052.1_1126	31.298	131	209
WP_001046757.1	lcl|NZ_LSSR01000004.1_cds_WP_004464381.1_345	28.736	87	209
WP_000202825.1	lcl|NZ_LSSR01000011.1_cds_WP_004475166.1_1117	43.059	353	355
WP_000202825.1	lcl|NZ_LSSR01000055.1_cds_WP_004458057.1_2982	24.545	220	355
WP_002082140.1	lcl|NZ_LSSR01000033.1_cds_WP_032916332.1_2390	29.032	186	287
WP_002082140.1	lcl|NZ_LSSR01000066.1_cds_WP_004461184.1_3281	26.144	153	287
WP_002082140.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	27.230	213	287
WP_002082140.1	lcl|NZ_LSSR01000011.1_cds_WP_004475176.1_1159	26.486	185	287
WP_002082140.1	lcl|NZ_LSSR01000008.1_cds_WP_061525942.1_657	32.653	98	287
WP_000698821.1	lcl|NZ_LSSR01000011.1_cds_WP_004494307.1_1130	43.234	606	602
WP_000698821.1	lcl|NZ_LSSR01000011.1_cds_WP_061526051.1_1125	27.796	626	602
WP_000698821.1	lcl|NZ_LSSR01000017.1_cds_WP_004489711.1_1560	27.619	630	602
WP_000977949.1	lcl|NZ_LSSR01000011.1_cds_WP_061526063.1_1147	23.167	600	587
WP_000547428.1	lcl|NZ_LSSR01000011.1_cds_WP_004475164.1_1148	69.863	219	219
WP_000231291.1	lcl|NZ_LSSR01000011.1_cds_WP_004481535.1_1158	26.752	157	198
WP_000231291.1	lcl|NZ_LSSR01000011.1_cds_WP_004475097.1_1121	41.975	81	198
WP_000231291.1	lcl|NZ_LSSR01000033.1_cds_WP_004461595.1_2408	31.373	51	198
WP_001012068.1	lcl|NZ_LSSR01000011.1_cds_WP_061526065.1_1151	96.400	250	251
WP_000848238.1	lcl|NZ_LSSR01000011.1_cds_WP_004465132.1_1152	97.222	252	251
WP_000848238.1	lcl|NZ_LSSR01000004.1_cds_WP_004464381.1_345	35.124	242	251
WP_000848238.1	lcl|NZ_LSSR01000011.1_cds_WP_061526052.1_1126	33.071	127	251
WP_000734411.1	lcl|NZ_LSSR01000011.1_cds_WP_026131415.1_1153	96.784	342	342
WP_000734411.1	lcl|NZ_LSSR01000011.1_cds_WP_026131415.1_1153	96.784	342	342
WP_001022640.1	lcl|NZ_LSSR01000011.1_cds_WP_004481562.1_1154	83.465	254	257
WP_001022640.1	lcl|NZ_LSSR01000033.1_cds_WP_004478568.1_2308	30.597	268	257
WP_001022640.1	lcl|NZ_LSSR01000033.1_cds_WP_004461750.1_2437	29.148	223	257
WP_001022640.1	lcl|NZ_LSSR01000022.1_cds_WP_004470415.1_1848	32.558	129	257
WP_000661932.1	lcl|NZ_LSSR01000011.1_cds_WP_004475176.1_1159	82.500	320	320
WP_000661932.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	22.297	296	320
WP_000661932.1	lcl|NZ_LSSR01000008.1_cds_WP_061525942.1_657	24.046	262	320
WP_000661932.1	lcl|NZ_LSSR01000066.1_cds_WP_004461184.1_3281	28.866	97	320
WP_000675255.1	lcl|NZ_LSSR01000011.1_cds_WP_004465144.1_1160	81.928	332	332
WP_000675255.1	lcl|NZ_LSSR01000011.1_cds_WP_026053535.1_1268	28.378	296	332
WP_000675255.1	lcl|NZ_LSSR01000011.1_cds_WP_004465144.1_1160	81.928	332	332
WP_000675255.1	lcl|NZ_LSSR01000011.1_cds_WP_026053535.1_1268	28.378	296	332
WP_000045934.1	lcl|NZ_LSSR01000011.1_cds_WP_004481575.1_1161	57.987	626	630
WP_000859505.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	23.707	232	255
WP_000859505.1	lcl|NZ_LSSR01000066.1_cds_WP_016754360.1_3272	25.366	205	255
WP_000487322.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	26.506	332	363
WP_000487322.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	28.448	348	363
WP_000487322.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	22.609	345	363
WP_000487322.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	26.718	262	363
WP_000487322.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	30.631	111	363
WP_000487322.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	23.151	311	363
WP_000487322.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	26.009	223	363
WP_000487322.1	lcl|NZ_LSSR01000077.1_cds_WP_004485000.1_3469	24.309	181	363
WP_000487322.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	29.365	126	363
WP_000601375.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	27.305	282	317
WP_000601375.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	27.358	212	317
WP_000601375.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	18.621	290	317
WP_000601375.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	20.803	274	317
WP_000601375.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	22.957	257	317
WP_000601375.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	24.254	268	317
WP_001068986.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	34.800	250	298
WP_001068986.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	29.167	288	298
WP_001068986.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	31.532	222	298
WP_001068986.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	34.146	123	298
WP_001068986.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	29.348	92	298
WP_001068986.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	28.926	121	298
WP_001068986.1	lcl|NZ_LSSR01000007.1_cds_WP_004465813.1_580	28.099	121	298
WP_000007538.1	lcl|NZ_LSSR01000044.1_cds_WP_004475413.1_2840	29.000	200	287
WP_000525968.1	lcl|NZ_LSSR01000033.1_cds_WP_004486035.1_2533	31.193	109	359
WP_000525968.1	lcl|NZ_LSSR01000022.1_cds_WP_004461322.1_1958	24.017	229	359
WP_000525968.1	lcl|NZ_LSSR01000033.1_cds_WP_004469507.1_2304	31.183	93	359
WP_000525968.1	lcl|NZ_LSSR01000005.1_cds_WP_004463457.1_457	24.194	124	359
WP_016689799.1	lcl|NZ_LSSR01000011.1_cds_WP_061526105.1_1170	44.828	29	31
WP_000475901.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	66.562	317	344
WP_000475901.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	37.037	270	344
WP_000475901.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	29.469	207	344
WP_000475901.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	27.711	249	344
WP_000475901.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	22.685	216	344
WP_000475901.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	21.612	273	344
WP_001024126.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	26.174	149	366
WP_001024126.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	28.395	162	366
WP_001024126.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	26.174	149	366
WP_001024126.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	28.395	162	366
WP_000734455.1	lcl|NZ_LSSR01000011.1_cds_WP_004484533.1_1172	57.487	374	376
WP_000686571.1	lcl|NZ_LSSR01000011.1_cds_WP_004481538.1_1173	60.714	392	395
WP_000289498.1	lcl|NZ_LSSR01000011.1_cds_WP_004465121.1_1174	72.447	421	421
WP_000289498.1	lcl|NZ_LSSR01000013.1_cds_WP_004463891.1_1412	43.590	156	421
WP_000289498.1	lcl|NZ_LSSR01000066.1_cds_WP_061526611.1_3234	31.548	168	421
WP_000939580.1	lcl|NZ_LSSR01000011.1_cds_WP_004475178.1_1178	88.367	447	447
WP_000050431.1	lcl|NZ_LSSR01000011.1_cds_WP_004476493.1_1179	80.731	301	313
WP_001084681.1	lcl|NZ_LSSR01000011.1_cds_WP_004475117.1_1180	70.707	297	297
WP_000876100.1	lcl|NZ_LSSR01000011.1_cds_WP_004484493.1_1181	80.299	335	340
WP_000343395.1	lcl|NZ_LSSR01000011.1_cds_WP_004462145.1_1182	88.406	138	139
WP_000575178.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	88.981	363	363
WP_000575178.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	28.142	366	363
WP_000575178.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	35.827	254	363
WP_000575178.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	29.310	348	363
WP_000575178.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	25.479	365	363
WP_000575178.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	30.035	283	363
WP_000125497.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	39.035	228	265
WP_000125497.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	28.889	225	265
WP_000125497.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	35.000	120	265
WP_000125497.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	33.051	118	265
WP_000125497.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	23.316	193	265
WP_000282880.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	67.528	271	273
WP_000282880.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	32.127	221	273
WP_000282880.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	35.106	188	273
WP_000282880.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	29.787	235	273
WP_000282880.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	25.806	217	273
WP_000282880.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	26.020	196	273
WP_000282880.1	lcl|NZ_LSSR01000088.1_cds_WP_004465531.1_3557	24.219	256	273
WP_000282880.1	lcl|NZ_LSSR01000007.1_cds_WP_004465813.1_580	32.222	90	273
WP_000853994.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	55.479	584	582
