WP_000340715.1	lcl|NZ_BFBB01000002.1_cds_WP_108973983.1_291	52.500	80	106
WP_000834715.1	lcl|NZ_BFBB01000002.1_cds_WP_167836892.1_523	25.980	204	605
WP_000834715.1	lcl|NZ_BFBB01000008.1_cds_WP_108977511.1_2665	28.492	179	605
WP_000834715.1	lcl|NZ_BFBB01000007.1_cds_WP_209452039.1_2208	25.688	218	605
WP_000834715.1	lcl|NZ_BFBB01000003.1_cds_WP_167836930.1_1164	23.963	217	605
WP_000834715.1	lcl|NZ_BFBB01000002.1_cds_WP_209451970.1_293	27.962	211	605
WP_000834715.1	lcl|NZ_BFBB01000005.1_cds_WP_108976561.1_2029	25.000	224	605
WP_001206409.1	lcl|NZ_BFBB01000009.1_cds_WP_108978370.1_3520	36.735	98	244
WP_001206409.1	lcl|NZ_BFBB01000002.1_cds_WP_108973902.1_784	28.148	135	244
WP_001206409.1	lcl|NZ_BFBB01000004.1_cds_WP_108975905.1_1701	27.200	125	244
WP_001206409.1	lcl|NZ_BFBB01000009.1_cds_WP_108978351.1_3500	31.325	83	244
WP_000579821.1	lcl|NZ_BFBB01000002.1_cds_WP_167836879.1_331	27.302	315	315
WP_000579821.1	lcl|NZ_BFBB01000002.1_cds_WP_108972965.1_289	30.000	310	315
WP_000579821.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	26.289	194	315
WP_000579821.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	25.714	105	315
WP_000132016.1	lcl|NZ_BFBB01000002.1_cds_WP_108973037.1_325	39.648	227	228
WP_000132016.1	lcl|NZ_BFBB01000008.1_cds_WP_108977515.1_2669	24.747	198	228
WP_000600889.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	71.429	329	330
WP_000600889.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	30.744	309	330
WP_000600889.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	29.091	330	330
WP_000600889.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	26.765	340	330
WP_000600889.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	26.667	315	330
WP_000600889.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	27.300	337	330
WP_000600889.1	lcl|NZ_BFBB01000008.1_cds_WP_108977542.1_2699	26.562	320	330
WP_000600889.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	26.936	297	330
WP_000600889.1	lcl|NZ_BFBB01000008.1_cds_WP_108977925.1_3134	28.500	200	330
WP_000947844.1	lcl|NZ_BFBB01000002.1_cds_WP_244594247.1_304	49.211	380	387
WP_000947844.1	lcl|NZ_BFBB01000008.1_cds_WP_108977653.1_2821	27.034	381	387
WP_000947844.1	lcl|NZ_BFBB01000002.1_cds_WP_108973054.1_334	23.295	352	387
WP_000947844.1	lcl|NZ_BFBB01000003.1_cds_WP_108974965.1_1284	26.736	288	387
WP_000947844.1	lcl|NZ_BFBB01000003.1_cds_WP_108975400.1_1515	24.476	286	387
WP_000516588.1	lcl|NZ_BFBB01000002.1_cds_WP_108972998.1_306	26.000	200	206
WP_000516588.1	lcl|NZ_BFBB01000003.1_cds_WP_108975463.1_1554	35.714	70	206
WP_000516588.1	lcl|NZ_BFBB01000003.1_cds_WP_108974955.1_1279	33.333	63	206
WP_000516588.1	lcl|NZ_BFBB01000008.1_cds_WP_108978000.1_3214	26.496	117	206
WP_001230564.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	49.577	355	344
WP_001230564.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	36.396	283	344
WP_001230564.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	49.577	355	344
WP_001230564.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	36.396	283	344
WP_000823150.1	lcl|NZ_BFBB01000002.1_cds_WP_108973017.1_315	50.131	383	387
WP_000800438.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	35.191	341	351
WP_000800438.1	lcl|NZ_BFBB01000008.1_cds_WP_167837023.1_2918	30.769	117	351
WP_000800438.1	lcl|NZ_BFBB01000002.1_cds_WP_108973247.1_431	25.000	252	351
WP_000800438.1	lcl|NZ_BFBB01000002.1_cds_WP_108972961.1_286	35.443	79	351
WP_000800438.1	lcl|NZ_BFBB01000008.1_cds_WP_108977629.1_2792	22.523	222	351
WP_000800438.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	35.191	341	351
WP_000800438.1	lcl|NZ_BFBB01000008.1_cds_WP_167837023.1_2918	30.769	117	351
WP_000800438.1	lcl|NZ_BFBB01000002.1_cds_WP_108973247.1_431	25.000	252	351
WP_000800438.1	lcl|NZ_BFBB01000002.1_cds_WP_108972961.1_286	35.443	79	351
WP_000800438.1	lcl|NZ_BFBB01000008.1_cds_WP_108977629.1_2792	22.523	222	351
WP_000582619.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	35.537	363	753
WP_000582619.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	32.534	292	753
WP_000582619.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	31.298	131	753
WP_000582619.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	35.537	363	753
WP_000582619.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	32.534	292	753
WP_000582619.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	31.298	131	753
WP_000582619.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	35.537	363	753
WP_000582619.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	32.534	292	753
WP_000582619.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	31.298	131	753
WP_000582619.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	35.537	363	753
WP_000582619.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	32.534	292	753
WP_000582619.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	31.298	131	753
WP_000346036.1	lcl|NZ_BFBB01000008.1_cds_WP_108977653.1_2821	27.368	380	394
WP_000346036.1	lcl|NZ_BFBB01000002.1_cds_WP_108973054.1_334	28.045	353	394
WP_000346036.1	lcl|NZ_BFBB01000002.1_cds_WP_244594247.1_304	26.646	319	394
WP_000346036.1	lcl|NZ_BFBB01000003.1_cds_WP_108974965.1_1284	26.923	260	394
WP_000346036.1	lcl|NZ_BFBB01000003.1_cds_WP_108975400.1_1515	19.795	293	394
WP_001046757.1	lcl|NZ_BFBB01000002.1_cds_WP_108973037.1_325	33.628	226	209
WP_001046757.1	lcl|NZ_BFBB01000008.1_cds_WP_108977515.1_2669	26.496	117	209
WP_002082140.1	lcl|NZ_BFBB01000002.1_cds_WP_108973902.1_784	24.390	205	287
WP_002082140.1	lcl|NZ_BFBB01000004.1_cds_WP_108975905.1_1701	28.342	187	287
WP_002082140.1	lcl|NZ_BFBB01000002.1_cds_WP_108972773.1_186	26.761	142	287
WP_002082140.1	lcl|NZ_BFBB01000003.1_cds_WP_108974684.1_1135	23.936	188	287
WP_000698821.1	lcl|NZ_BFBB01000002.1_cds_WP_108973066.1_340	33.333	612	602
WP_000698821.1	lcl|NZ_BFBB01000008.1_cds_WP_108977614.1_2772	28.914	626	602
WP_000231291.1	lcl|NZ_BFBB01000002.1_cds_WP_108973060.1_337	30.151	199	198
WP_000231291.1	lcl|NZ_BFBB01000002.1_cds_WP_108972991.1_302	28.889	135	198
WP_000231291.1	lcl|NZ_BFBB01000002.1_cds_WP_108972998.1_306	36.082	97	198
WP_000231291.1	lcl|NZ_BFBB01000002.1_cds_WP_167836879.1_331	28.667	150	198
WP_000231291.1	lcl|NZ_BFBB01000008.1_cds_WP_108977656.1_2825	32.584	89	198
WP_000848238.1	lcl|NZ_BFBB01000008.1_cds_WP_108977515.1_2669	34.413	247	251
WP_001022640.1	lcl|NZ_BFBB01000008.1_cds_WP_108977840.1_3035	33.465	254	257
WP_001022640.1	lcl|NZ_BFBB01000008.1_cds_WP_108978149.1_2831	28.910	211	257
WP_001022640.1	lcl|NZ_BFBB01000002.1_cds_WP_108973457.1_538	23.967	242	257
WP_000661932.1	lcl|NZ_BFBB01000002.1_cds_WP_108973902.1_784	25.463	216	320
WP_000661932.1	lcl|NZ_BFBB01000002.1_cds_WP_108972773.1_186	23.922	255	320
WP_000661932.1	lcl|NZ_BFBB01000003.1_cds_WP_108974684.1_1135	26.667	150	320
WP_000675255.1	lcl|NZ_BFBB01000002.1_cds_WP_167836908.1_361	51.070	327	332
WP_000675255.1	lcl|NZ_BFBB01000002.1_cds_WP_108973289.1_453	27.010	311	332
WP_000675255.1	lcl|NZ_BFBB01000002.1_cds_WP_167836908.1_361	51.070	327	332
WP_000675255.1	lcl|NZ_BFBB01000002.1_cds_WP_108973289.1_453	27.010	311	332
WP_000859505.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	32.663	199	255
WP_000859505.1	lcl|NZ_BFBB01000009.1_cds_WP_108978223.1_3354	24.272	206	255
WP_000859505.1	lcl|NZ_BFBB01000008.1_cds_WP_108977490.1_2645	23.116	199	255
WP_000487322.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	28.530	347	363
WP_000487322.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	24.047	341	363
WP_000487322.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	27.165	254	363
WP_000487322.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	26.048	334	363
WP_000487322.1	lcl|NZ_BFBB01000008.1_cds_WP_108977542.1_2699	31.532	111	363
WP_000487322.1	lcl|NZ_BFBB01000009.1_cds_WP_244594481.1_3342	26.816	179	363
WP_000487322.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	28.682	129	363
WP_000487322.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	32.479	117	363
WP_000601375.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	24.627	268	317
WP_000601375.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	24.286	280	317
WP_000601375.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	20.979	286	317
WP_000601375.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	23.529	306	317
WP_000601375.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	22.540	315	317
WP_000601375.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	23.053	321	317
WP_000601375.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	24.335	263	317
WP_001068986.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	32.195	205	298
WP_001068986.1	lcl|NZ_BFBB01000005.1_cds_WP_108976412.1_1994	35.238	105	298
WP_001068986.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	29.365	126	298
WP_001068986.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	29.474	95	298
WP_000007538.1	lcl|NZ_BFBB01000002.1_cds_WP_209451972.1_328	34.821	112	287
WP_000525968.1	lcl|NZ_BFBB01000008.1_cds_WP_244594429.1_2881	23.451	226	359
WP_000525968.1	lcl|NZ_BFBB01000003.1_cds_WP_108975435.1_1538	25.837	209	359
WP_000525968.1	lcl|NZ_BFBB01000003.1_cds_WP_108975174.1_1395	22.527	182	359
WP_000525968.1	lcl|NZ_BFBB01000008.1_cds_WP_108977842.1_3037	29.167	96	359
WP_000475901.1	lcl|NZ_BFBB01000009.1_cds_WP_244594481.1_3342	35.714	280	344
WP_000475901.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	25.651	269	344
WP_000475901.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	23.774	265	344
WP_000475901.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	22.344	273	344
WP_000475901.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	29.412	119	344
WP_000475901.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	22.182	275	344
WP_001024126.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	26.606	218	366
WP_001024126.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	26.606	218	366
WP_000734455.1	lcl|NZ_BFBB01000002.1_cds_WP_108973017.1_315	20.000	365	376
WP_000289498.1	lcl|NZ_BFBB01000002.1_cds_WP_108973619.1_625	42.759	145	421
WP_000939580.1	lcl|NZ_BFBB01000008.1_cds_WP_244594412.1_2707	31.496	127	447
WP_000939580.1	lcl|NZ_BFBB01000008.1_cds_WP_108977898.1_3101	23.469	196	447
WP_000575178.1	lcl|NZ_BFBB01000002.1_cds_WP_108973054.1_334	46.429	364	363
WP_000575178.1	lcl|NZ_BFBB01000003.1_cds_WP_108974965.1_1284	29.545	352	363
WP_000575178.1	lcl|NZ_BFBB01000008.1_cds_WP_108977653.1_2821	25.479	365	363
WP_000575178.1	lcl|NZ_BFBB01000002.1_cds_WP_244594247.1_304	27.935	247	363
WP_000575178.1	lcl|NZ_BFBB01000003.1_cds_WP_108975400.1_1515	21.726	336	363
WP_000125497.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	34.314	102	265
WP_000125497.1	lcl|NZ_BFBB01000005.1_cds_WP_108976412.1_1994	32.584	89	265
WP_000282880.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	31.651	218	273
WP_000282880.1	lcl|NZ_BFBB01000005.1_cds_WP_108976412.1_1994	32.174	115	273
WP_000282880.1	lcl|NZ_BFBB01000002.1_cds_WP_108973102.1_357	24.242	264	273
WP_000282880.1	lcl|NZ_BFBB01000008.1_cds_WP_108978096.1_3322	26.378	254	273
WP_000282880.1	lcl|NZ_BFBB01000002.1_cds_WP_108972965.1_289	26.984	126	273
WP_000282880.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	32.222	90	273
WP_000282880.1	lcl|NZ_BFBB01000002.1_cds_WP_167836879.1_331	31.183	93	273
WP_000282880.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	28.319	113	273
WP_000853994.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	28.444	225	582
WP_000853994.1	lcl|NZ_BFBB01000002.1_cds_WP_108973102.1_357	25.153	163	582
WP_000853994.1	lcl|NZ_BFBB01000002.1_cds_WP_108973102.1_357	32.692	104	582
WP_000853994.1	lcl|NZ_BFBB01000002.1_cds_WP_108973093.1_353	23.280	189	582
WP_000853994.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	24.832	149	582
WP_000853994.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	24.138	116	582
WP_000853994.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	28.444	225	582
WP_000853994.1	lcl|NZ_BFBB01000002.1_cds_WP_108973102.1_357	25.153	163	582
WP_000853994.1	lcl|NZ_BFBB01000002.1_cds_WP_108973102.1_357	32.692	104	582
WP_000853994.1	lcl|NZ_BFBB01000002.1_cds_WP_108973093.1_353	23.280	189	582
WP_000853994.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	24.832	149	582
WP_000853994.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	24.138	116	582
WP_001159758.1	lcl|NZ_BFBB01000002.1_cds_WP_108972963.1_287	46.243	173	186
WP_000642163.1	lcl|NZ_BFBB01000002.1_cds_WP_209451969.1_288	40.000	305	306
WP_000723092.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	53.172	331	349
WP_000723092.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	29.204	339	349
WP_000723092.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	25.225	333	349
WP_000723092.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	28.367	349	349
WP_000723092.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	28.443	334	349
WP_000723092.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	24.545	330	349
WP_000723092.1	lcl|NZ_BFBB01000008.1_cds_WP_108977542.1_2699	26.822	343	349
WP_000723092.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	26.471	340	349
WP_000723092.1	lcl|NZ_BFBB01000009.1_cds_WP_244594481.1_3342	32.667	150	349
WP_000723092.1	lcl|NZ_BFBB01000008.1_cds_WP_108977925.1_3134	26.857	175	349
WP_000842260.1	lcl|NZ_BFBB01000002.1_cds_WP_108972961.1_286	65.753	292	294
WP_000842260.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	25.946	185	294
WP_000842260.1	lcl|NZ_BFBB01000009.1_cds_WP_108978223.1_3354	24.434	221	294
WP_000878673.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	28.947	228	324
WP_000878673.1	lcl|NZ_BFBB01000002.1_cds_WP_108973093.1_353	24.022	179	324
WP_001114264.1	lcl|NZ_BFBB01000002.1_cds_WP_108973104.1_358	29.758	289	303
WP_001114264.1	lcl|NZ_BFBB01000002.1_cds_WP_167836881.1_359	26.423	246	303
WP_000394240.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	30.742	283	282
WP_000394240.1	lcl|NZ_BFBB01000002.1_cds_WP_108973093.1_353	30.000	90	282
WP_000827961.1	lcl|NZ_BFBB01000008.1_cds_WP_108978128.1_2653	37.226	411	464
