WP_000340715.1	lcl|NZ_LCZF01000044.1_cds_WP_000340715.1_1011	100.000	86	106
WP_002074065.1	lcl|NZ_LCZF01000059.1_cds_WP_000279894.1_1257	25.792	221	310
WP_000479984.1	lcl|NZ_LCZF01000044.1_cds_WP_000479988.1_1022	97.727	264	264
WP_000715958.1	lcl|NZ_LCZF01000044.1_cds_WP_000715958.1_1023	100.000	131	131
WP_001088863.1	lcl|NZ_LCZF01000044.1_cds_WP_001088862.1_1024	97.917	144	144
WP_001088863.1	lcl|NZ_LCZF01000099.1_cds_WP_002069656.1_2355	44.643	56	144
WP_000517243.1	lcl|NZ_LCZF01000044.1_cds_WP_000517241.1_1025	99.095	221	221
WP_000517243.1	lcl|NZ_LCZF01000110.1_cds_WP_001082178.1_2480	28.205	78	221
WP_000517243.1	lcl|NZ_LCZF01000063.1_cds_WP_001069834.1_1321	28.440	109	221
WP_001149938.1	lcl|NZ_LCZF01000077.1_cds_WP_001028949.1_1607	25.858	379	393
WP_001149938.1	lcl|NZ_LCZF01000077.1_cds_WP_238588856.1_1609	24.800	250	393
WP_001149938.1	lcl|NZ_LCZF01000003.1_cds_WP_000402846.1_60	21.364	220	393
WP_001149938.1	lcl|NZ_LCZF01000077.1_cds_WP_002097509.1_1631	28.571	140	393
WP_001149938.1	lcl|NZ_LCZF01000063.1_cds_WP_000347682.1_1320	24.519	208	393
WP_001149938.1	lcl|NZ_LCZF01000110.1_cds_WP_001082178.1_2480	23.757	181	393
WP_001149938.1	lcl|NZ_LCZF01000154.1_cds_WP_001192773.1_3834	30.000	100	393
WP_000611594.1	lcl|NZ_LCZF01000077.1_cds_WP_000697807.1_1608	46.707	167	175
WP_000611594.1	lcl|NZ_LCZF01000016.1_cds_WP_001206947.1_396	29.655	145	175
WP_001015425.1	lcl|NZ_LCZF01000077.1_cds_WP_238588856.1_1609	36.678	289	405
WP_001015425.1	lcl|NZ_LCZF01000077.1_cds_AAY48_RS23915_1610	40.000	125	405
WP_001015425.1	lcl|NZ_LCZF01000077.1_cds_WP_001028949.1_1607	23.284	335	405
WP_001015425.1	lcl|NZ_LCZF01000003.1_cds_WP_000402846.1_60	23.182	220	405
WP_001015425.1	lcl|NZ_LCZF01000063.1_cds_WP_000347682.1_1320	25.714	210	405
WP_001015425.1	lcl|NZ_LCZF01000110.1_cds_WP_001082178.1_2480	25.153	163	405
WP_000582222.1	lcl|NZ_LCZF01000077.1_cds_WP_000331752.1_1611	98.880	357	358
WP_000582222.1	lcl|NZ_LCZF01000065.1_cds_WP_001281953.1_1485	30.469	384	358
WP_000582222.1	lcl|NZ_LCZF01000077.1_cds_WP_000172653.1_1617	29.457	387	358
WP_000582222.1	lcl|NZ_LCZF01000108.1_cds_WP_001982414.1_2455	26.016	369	358
WP_000344487.1	lcl|NZ_LCZF01000077.1_cds_AAY48_RS22845_1612	94.203	207	308
WP_000344487.1	lcl|NZ_LCZF01000077.1_cds_AAY48_RS22845_1612	99.048	105	308
WP_000344487.1	lcl|NZ_LCZF01000077.1_cds_AAY48_RS22845_1612	94.203	207	308
WP_000344487.1	lcl|NZ_LCZF01000077.1_cds_AAY48_RS22845_1612	99.048	105	308
WP_000093099.1	lcl|NZ_LCZF01000044.1_cds_WP_000410273.1_1012	46.988	83	99
WP_223809837.1	lcl|NZ_LCZF01000148.1_cds_WP_000007746.1_3695	72.249	209	213
WP_223809837.1	lcl|NZ_LCZF01000110.1_cds_WP_000462634.1_2499	32.353	102	213
WP_223809837.1	lcl|NZ_LCZF01000077.1_cds_WP_001047163.1_1613	52.500	40	213
WP_223809837.1	lcl|NZ_LCZF01000139.1_cds_WP_000690880.1_3445	29.496	139	213
WP_001106774.1	lcl|NZ_LCZF01000077.1_cds_WP_000608679.1_1615	39.842	379	417
WP_001106774.1	lcl|NZ_LCZF01000077.1_cds_WP_238588854.1_1604	25.000	260	417
WP_000834715.1	lcl|NZ_LCZF01000057.1_cds_WP_000172203.1_1148	34.518	394	605
WP_000834715.1	lcl|NZ_LCZF01000057.1_cds_WP_000667646.1_1191	41.870	246	605
WP_000834715.1	lcl|NZ_LCZF01000016.1_cds_WP_000828458.1_448	44.954	218	605
WP_000834715.1	lcl|NZ_LCZF01000077.1_cds_WP_001035839.1_1614	34.956	226	605
WP_000834715.1	lcl|NZ_LCZF01000130.1_cds_WP_001052498.1_3285	32.353	238	605
WP_000834715.1	lcl|NZ_LCZF01000124.1_cds_WP_000047473.1_2967	30.942	223	605
WP_000834715.1	lcl|NZ_LCZF01000004.1_cds_WP_000510777.1_111	30.041	243	605
WP_000834715.1	lcl|NZ_LCZF01000119.1_cds_WP_000598571.1_2837	28.205	234	605
WP_000834715.1	lcl|NZ_LCZF01000057.1_cds_AAY48_RS05720_1134	27.848	237	605
WP_000834715.1	lcl|NZ_LCZF01000109.1_cds_WP_000536754.1_2472	31.658	199	605
WP_000834715.1	lcl|NZ_LCZF01000113.1_cds_AAY48_RS13310_2623	30.088	226	605
WP_000834715.1	lcl|NZ_LCZF01000130.1_cds_WP_000619176.1_3239	27.869	244	605
WP_000834715.1	lcl|NZ_LCZF01000003.1_cds_WP_001161020.1_14	28.807	243	605
WP_000834715.1	lcl|NZ_LCZF01000067.1_cds_WP_001288326.1_1540	28.708	209	605
WP_000834715.1	lcl|NZ_LCZF01000113.1_cds_WP_001089498.1_2601	30.085	236	605
WP_000834715.1	lcl|NZ_LCZF01000079.1_cds_WP_001982953.1_1694	24.125	257	605
WP_000834715.1	lcl|NZ_LCZF01000140.1_cds_WP_000184524.1_3472	31.731	208	605
WP_000834715.1	lcl|NZ_LCZF01000035.1_cds_WP_000136057.1_863	26.606	218	605
WP_000834715.1	lcl|NZ_LCZF01000050.1_cds_WP_000590873.1_1047	24.026	154	605
WP_000834715.1	lcl|NZ_LCZF01000057.1_cds_WP_000172203.1_1148	34.518	394	605
WP_000834715.1	lcl|NZ_LCZF01000057.1_cds_WP_000667646.1_1191	41.870	246	605
WP_000834715.1	lcl|NZ_LCZF01000016.1_cds_WP_000828458.1_448	44.954	218	605
WP_000834715.1	lcl|NZ_LCZF01000077.1_cds_WP_001035839.1_1614	34.956	226	605
WP_000834715.1	lcl|NZ_LCZF01000130.1_cds_WP_001052498.1_3285	32.353	238	605
WP_000834715.1	lcl|NZ_LCZF01000124.1_cds_WP_000047473.1_2967	30.942	223	605
WP_000834715.1	lcl|NZ_LCZF01000004.1_cds_WP_000510777.1_111	30.041	243	605
WP_000834715.1	lcl|NZ_LCZF01000119.1_cds_WP_000598571.1_2837	28.205	234	605
WP_000834715.1	lcl|NZ_LCZF01000057.1_cds_AAY48_RS05720_1134	27.848	237	605
WP_000834715.1	lcl|NZ_LCZF01000109.1_cds_WP_000536754.1_2472	31.658	199	605
WP_000834715.1	lcl|NZ_LCZF01000113.1_cds_AAY48_RS13310_2623	30.088	226	605
WP_000834715.1	lcl|NZ_LCZF01000130.1_cds_WP_000619176.1_3239	27.869	244	605
WP_000834715.1	lcl|NZ_LCZF01000003.1_cds_WP_001161020.1_14	28.807	243	605
WP_000834715.1	lcl|NZ_LCZF01000067.1_cds_WP_001288326.1_1540	28.708	209	605
WP_000834715.1	lcl|NZ_LCZF01000113.1_cds_WP_001089498.1_2601	30.085	236	605
WP_000834715.1	lcl|NZ_LCZF01000079.1_cds_WP_001982953.1_1694	24.125	257	605
WP_000834715.1	lcl|NZ_LCZF01000140.1_cds_WP_000184524.1_3472	31.731	208	605
WP_000834715.1	lcl|NZ_LCZF01000035.1_cds_WP_000136057.1_863	26.606	218	605
WP_000834715.1	lcl|NZ_LCZF01000050.1_cds_WP_000590873.1_1047	24.026	154	605
WP_001206409.1	lcl|NZ_LCZF01000077.1_cds_WP_002097509.1_1631	24.841	157	244
WP_001206409.1	lcl|NZ_LCZF01000063.1_cds_WP_001069834.1_1321	30.719	153	244
WP_001206409.1	lcl|NZ_LCZF01000063.1_cds_WP_000347682.1_1320	25.000	152	244
WP_000579821.1	lcl|NZ_LCZF01000129.1_cds_WP_000840860.1_3192	32.484	314	315
WP_000579821.1	lcl|NZ_LCZF01000044.1_cds_WP_000730131.1_1026	28.521	284	315
WP_000579821.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	30.769	91	315
WP_000132016.1	lcl|NZ_LCZF01000035.1_cds_WP_000721859.1_869	32.075	106	228
WP_000132016.1	lcl|NZ_LCZF01000077.1_cds_WP_001035151.1_1635	27.152	151	228
WP_000600889.1	lcl|NZ_LCZF01000044.1_cds_WP_000646253.1_1015	31.034	319	330
WP_000600889.1	lcl|NZ_LCZF01000015.1_cds_WP_000649924.1_359	30.128	312	330
WP_000600889.1	lcl|NZ_LCZF01000083.1_cds_WP_000723090.1_1809	28.319	339	330
WP_000600889.1	lcl|NZ_LCZF01000139.1_cds_WP_001984071.1_3444	28.391	317	330
WP_000600889.1	lcl|NZ_LCZF01000110.1_cds_WP_000744700.1_2509	28.182	330	330
WP_000600889.1	lcl|NZ_LCZF01000139.1_cds_WP_000709511.1_3454	25.234	321	330
WP_000600889.1	lcl|NZ_LCZF01000154.1_cds_AAY48_RS19425_3835	30.531	226	330
WP_000600889.1	lcl|NZ_LCZF01000044.1_cds_WP_001067558.1_1018	26.316	266	330
WP_000600889.1	lcl|NZ_LCZF01000070.1_cds_WP_000475901.1_1565	33.333	129	330
WP_000600889.1	lcl|NZ_LCZF01000044.1_cds_WP_000410273.1_1012	23.636	275	330
WP_000600889.1	lcl|NZ_LCZF01000010.1_cds_WP_000688696.1_242	27.363	201	330
WP_000600889.1	lcl|NZ_LCZF01000130.1_cds_WP_001003562.1_3264	26.667	180	330
WP_000947844.1	lcl|NZ_LCZF01000065.1_cds_WP_001281953.1_1485	28.158	380	387
WP_000947844.1	lcl|NZ_LCZF01000077.1_cds_WP_000331752.1_1611	29.290	338	387
WP_000947844.1	lcl|NZ_LCZF01000077.1_cds_WP_000172653.1_1617	25.556	360	387
WP_000947844.1	lcl|NZ_LCZF01000035.1_cds_WP_000538749.1_888	26.357	258	387
WP_000947844.1	lcl|NZ_LCZF01000108.1_cds_WP_001982414.1_2455	26.389	288	387
WP_000516588.1	lcl|NZ_LCZF01000083.1_cds_WP_000841462.1_1847	29.808	104	206
WP_000516588.1	lcl|NZ_LCZF01000148.1_cds_WP_000007746.1_3695	23.478	115	206
WP_001230564.1	lcl|NZ_LCZF01000077.1_cds_WP_001033783.1_1622	34.688	320	344
WP_001230564.1	lcl|NZ_LCZF01000063.1_cds_WP_001011674.1_1384	37.722	281	344
WP_001230564.1	lcl|NZ_LCZF01000077.1_cds_WP_001033783.1_1622	34.688	320	344
WP_001230564.1	lcl|NZ_LCZF01000063.1_cds_WP_001011674.1_1384	37.722	281	344
WP_000823150.1	lcl|NZ_LCZF01000094.1_cds_WP_000734457.1_2079	27.586	145	387
WP_000800438.1	lcl|NZ_LCZF01000044.1_cds_WP_000774261.1_1016	24.786	234	351
WP_000800438.1	lcl|NZ_LCZF01000083.1_cds_WP_000842258.1_1810	30.978	184	351
WP_000800438.1	lcl|NZ_LCZF01000077.1_cds_WP_000102499.1_1626	33.663	101	351
WP_000800438.1	lcl|NZ_LCZF01000110.1_cds_WP_000371239.1_2514	32.184	87	351
WP_000800438.1	lcl|NZ_LCZF01000044.1_cds_WP_000774261.1_1016	24.786	234	351
WP_000800438.1	lcl|NZ_LCZF01000083.1_cds_WP_000842258.1_1810	30.978	184	351
WP_000800438.1	lcl|NZ_LCZF01000077.1_cds_WP_000102499.1_1626	33.663	101	351
WP_000800438.1	lcl|NZ_LCZF01000110.1_cds_WP_000371239.1_2514	32.184	87	351
WP_000582619.1	lcl|NZ_LCZF01000077.1_cds_WP_001033783.1_1622	34.650	329	753
WP_000582619.1	lcl|NZ_LCZF01000063.1_cds_WP_001011674.1_1384	32.615	325	753
WP_000582619.1	lcl|NZ_LCZF01000077.1_cds_WP_001033783.1_1622	34.650	329	753
WP_000582619.1	lcl|NZ_LCZF01000063.1_cds_WP_001011674.1_1384	32.615	325	753
WP_000582619.1	lcl|NZ_LCZF01000077.1_cds_WP_001033783.1_1622	34.650	329	753
WP_000582619.1	lcl|NZ_LCZF01000063.1_cds_WP_001011674.1_1384	32.615	325	753
WP_000582619.1	lcl|NZ_LCZF01000077.1_cds_WP_001033783.1_1622	34.650	329	753
WP_000582619.1	lcl|NZ_LCZF01000063.1_cds_WP_001011674.1_1384	32.615	325	753
WP_000346036.1	lcl|NZ_LCZF01000065.1_cds_WP_001281953.1_1485	28.133	391	394
WP_000346036.1	lcl|NZ_LCZF01000077.1_cds_WP_000172653.1_1617	27.822	381	394
WP_000346036.1	lcl|NZ_LCZF01000077.1_cds_WP_000331752.1_1611	29.658	263	394
WP_000346036.1	lcl|NZ_LCZF01000035.1_cds_WP_000538749.1_888	27.099	262	394
WP_000346036.1	lcl|NZ_LCZF01000108.1_cds_WP_001982414.1_2455	26.394	269	394
WP_001046757.1	lcl|NZ_LCZF01000035.1_cds_WP_000721859.1_869	29.070	86	209
WP_000202825.1	lcl|NZ_LCZF01000140.1_cds_WP_001122024.1_3483	25.701	214	355
WP_002082140.1	lcl|NZ_LCZF01000063.1_cds_WP_000347682.1_1320	30.496	141	287
WP_002082140.1	lcl|NZ_LCZF01000110.1_cds_WP_001082178.1_2480	29.787	188	287
WP_002082140.1	lcl|NZ_LCZF01000077.1_cds_WP_002097509.1_1631	26.695	236	287
WP_002082140.1	lcl|NZ_LCZF01000097.1_cds_WP_000283287.1_2164	25.749	167	287
WP_002082140.1	lcl|NZ_LCZF01000003.1_cds_WP_000402846.1_60	26.056	142	287
WP_002082140.1	lcl|NZ_LCZF01000154.1_cds_WP_000735872.1_3837	29.524	105	287
WP_000231291.1	lcl|NZ_LCZF01000077.1_cds_WP_001047163.1_1613	53.030	66	198
WP_000231291.1	lcl|NZ_LCZF01000057.1_cds_WP_001181529.1_1157	41.176	68	198
WP_000231291.1	lcl|NZ_LCZF01000110.1_cds_WP_000462634.1_2499	35.294	51	198
WP_001012068.1	lcl|NZ_LCZF01000077.1_cds_WP_001016533.1_1628	34.322	236	251
WP_000848238.1	lcl|NZ_LCZF01000035.1_cds_WP_000721859.1_869	36.290	248	251
WP_000848238.1	lcl|NZ_LCZF01000077.1_cds_WP_001035151.1_1635	34.783	253	251
WP_000848238.1	lcl|NZ_LCZF01000077.1_cds_WP_000691020.1_1619	35.659	129	251
WP_001022640.1	lcl|NZ_LCZF01000015.1_cds_WP_000050899.1_365	30.279	251	257
WP_001022640.1	lcl|NZ_LCZF01000110.1_cds_WP_000400940.1_2525	31.492	181	257
WP_001022640.1	lcl|NZ_LCZF01000124.1_cds_WP_001084702.1_3100	32.812	128	257
WP_000661932.1	lcl|NZ_LCZF01000063.1_cds_WP_000347682.1_1320	21.649	291	320
WP_000661932.1	lcl|NZ_LCZF01000097.1_cds_WP_000283287.1_2164	34.021	97	320
WP_000661932.1	lcl|NZ_LCZF01000003.1_cds_WP_000402846.1_60	21.825	252	320
WP_000661932.1	lcl|NZ_LCZF01000077.1_cds_WP_002097509.1_1631	24.540	163	320
WP_000661932.1	lcl|NZ_LCZF01000055.1_cds_WP_001217658.1_1106	27.835	97	320
WP_000661932.1	lcl|NZ_LCZF01000110.1_cds_WP_001082178.1_2480	21.429	252	320
WP_000675255.1	lcl|NZ_LCZF01000148.1_cds_WP_002175471.1_3680	28.378	296	332
WP_000675255.1	lcl|NZ_LCZF01000148.1_cds_WP_002175471.1_3680	28.378	296	332
WP_000859505.1	lcl|NZ_LCZF01000044.1_cds_WP_000774261.1_1016	26.295	251	255
WP_000859505.1	lcl|NZ_LCZF01000118.1_cds_WP_000805357.1_2800	35.593	59	255
WP_000487322.1	lcl|NZ_LCZF01000015.1_cds_WP_000649924.1_359	29.102	323	363
WP_000487322.1	lcl|NZ_LCZF01000083.1_cds_WP_000723090.1_1809	23.099	342	363
WP_000487322.1	lcl|NZ_LCZF01000139.1_cds_WP_000709511.1_3454	30.631	111	363
WP_000487322.1	lcl|NZ_LCZF01000147.1_cds_WP_047722289.1_3647	27.979	193	363
WP_000487322.1	lcl|NZ_LCZF01000154.1_cds_AAY48_RS19425_3835	27.684	177	363
WP_000487322.1	lcl|NZ_LCZF01000044.1_cds_WP_000646253.1_1015	26.398	322	363
WP_000487322.1	lcl|NZ_LCZF01000070.1_cds_WP_000475901.1_1565	28.244	131	363
WP_000601375.1	lcl|NZ_LCZF01000044.1_cds_WP_000646253.1_1015	24.080	299	317
WP_000601375.1	lcl|NZ_LCZF01000139.1_cds_WP_001984071.1_3444	28.000	275	317
WP_000601375.1	lcl|NZ_LCZF01000077.1_cds_WP_001033107.1_1606	23.629	237	317
WP_000601375.1	lcl|NZ_LCZF01000083.1_cds_WP_000723090.1_1809	23.596	267	317
WP_000601375.1	lcl|NZ_LCZF01000015.1_cds_WP_000649924.1_359	25.403	248	317
WP_000601375.1	lcl|NZ_LCZF01000044.1_cds_WP_001067558.1_1018	26.182	275	317
WP_000601375.1	lcl|NZ_LCZF01000077.1_cds_WP_000378462.1_1616	24.342	152	317
WP_001068986.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	27.381	252	298
WP_001068986.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	30.472	233	298
WP_001068986.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	37.398	123	298
WP_001068986.1	lcl|NZ_LCZF01000118.1_cds_WP_000868621.1_2778	29.907	107	298
WP_001068986.1	lcl|NZ_LCZF01000113.1_cds_WP_001129903.1_2598	35.227	88	298
WP_000007538.1	lcl|NZ_LCZF01000099.1_cds_WP_001244016.1_2366	29.949	197	287
WP_000668362.1	lcl|NZ_LCZF01000014.1_cds_WP_047721795.1_288	63.014	219	670
WP_000668362.1	lcl|NZ_LCZF01000061.1_cds_WP_238588849.1_1286	81.034	58	670
WP_000668362.1	lcl|NZ_LCZF01000061.1_cds_AAY48_RS06530_1287	68.182	22	670
WP_000583389.1	lcl|NZ_LCZF01000029.1_cds_AAY48_RS03515_691	92.973	185	429
WP_000583389.1	lcl|NZ_LCZF01000029.1_cds_AAY48_RS23715_692	97.619	84	429
WP_000525968.1	lcl|NZ_LCZF01000070.1_cds_AAY48_RS22835_1566	47.883	307	359
WP_000525968.1	lcl|NZ_LCZF01000137.1_cds_WP_047722226.1_3401	24.696	247	359
WP_000525968.1	lcl|NZ_LCZF01000130.1_cds_WP_000512779.1_3261	23.443	273	359
WP_000525968.1	lcl|NZ_LCZF01000138.1_cds_WP_001222086.1_3417	24.454	229	359
WP_000525968.1	lcl|NZ_LCZF01000057.1_cds_WP_000600560.1_1197	27.642	123	359
WP_000525968.1	lcl|NZ_LCZF01000015.1_cds_WP_000870443.1_361	25.510	98	359
WP_000475901.1	lcl|NZ_LCZF01000070.1_cds_WP_000475901.1_1565	100.000	344	344
WP_000475901.1	lcl|NZ_LCZF01000147.1_cds_WP_047722289.1_3647	35.821	268	344
WP_000475901.1	lcl|NZ_LCZF01000044.1_cds_WP_000646253.1_1015	27.372	274	344
WP_000475901.1	lcl|NZ_LCZF01000083.1_cds_WP_000723090.1_1809	26.908	249	344
WP_000475901.1	lcl|NZ_LCZF01000110.1_cds_WP_000744700.1_2509	22.989	261	344
WP_001024126.1	lcl|NZ_LCZF01000070.1_cds_WP_047722088.1_1564	98.551	207	366
WP_001024126.1	lcl|NZ_LCZF01000094.1_cds_WP_047722113.1_2078	100.000	83	366
WP_001024126.1	lcl|NZ_LCZF01000070.1_cds_WP_047722088.1_1564	98.551	207	366
WP_001024126.1	lcl|NZ_LCZF01000094.1_cds_WP_047722113.1_2078	100.000	83	366
WP_000734455.1	lcl|NZ_LCZF01000094.1_cds_WP_000734457.1_2079	99.468	376	376
WP_000686571.1	lcl|NZ_LCZF01000007.1_cds_WP_047721708.1_162	99.565	230	395
WP_000686571.1	lcl|NZ_LCZF01000094.1_cds_AAY48_RS10555_2080	98.551	69	395
WP_000289498.1	lcl|NZ_LCZF01000007.1_cds_AAY48_RS00850_163	100.000	235	421
WP_000289498.1	lcl|NZ_LCZF01000023.1_cds_WP_047721985.1_611	100.000	147	421
WP_000289498.1	lcl|NZ_LCZF01000084.1_cds_WP_000910880.1_1924	42.949	156	421
WP_000289498.1	lcl|NZ_LCZF01000007.1_cds_AAY48_RS20470_164	100.000	39	421
WP_000289498.1	lcl|NZ_LCZF01000067.1_cds_WP_000555544.1_1523	29.870	154	421
WP_000103603.1	lcl|NZ_LCZF01000023.1_cds_WP_172653546.1_610	100.000	44	414
WP_000939580.1	lcl|NZ_LCZF01000112.1_cds_WP_047722129.1_2556	98.298	235	447
WP_000939580.1	lcl|NZ_LCZF01000012.1_cds_WP_047721789.1_275	100.000	215	447
WP_000939580.1	lcl|NZ_LCZF01000012.1_cds_AAY48_RS01400_276	100.000	75	447
WP_000050431.1	lcl|NZ_LCZF01000137.1_cds_AAY48_RS24275_3402	26.496	117	313
WP_000575178.1	lcl|NZ_LCZF01000137.1_cds_AAY48_RS17215_3404	99.167	120	363
WP_000575178.1	lcl|NZ_LCZF01000035.1_cds_WP_000538749.1_888	31.361	338	363
WP_000575178.1	lcl|NZ_LCZF01000077.1_cds_WP_000331752.1_1611	33.000	300	363
WP_000575178.1	lcl|NZ_LCZF01000065.1_cds_WP_001281953.1_1485	25.065	387	363
WP_000575178.1	lcl|NZ_LCZF01000077.1_cds_WP_000172653.1_1617	25.137	366	363
WP_000125497.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	32.804	189	265
WP_000125497.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	33.019	106	265
WP_000125497.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	23.280	189	265
WP_000282880.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	99.634	273	273
WP_000282880.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	34.211	190	273
WP_000282880.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	28.261	184	273
WP_000282880.1	lcl|NZ_LCZF01000118.1_cds_WP_000868621.1_2778	31.111	90	273
WP_000282880.1	lcl|NZ_LCZF01000114.1_cds_WP_002186708.1_2668	24.590	183	273
