WP_000340715.1	lcl|NZ_NPDX01000001.1_cds_WP_100743203.1_1793	60.256	78	106
WP_000834715.1	lcl|NZ_NPDX01000005.1_cds_WP_243401333.1_2978	45.607	239	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100741721.1_142	36.646	322	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100741723.1_144	40.611	229	605
WP_000834715.1	lcl|NZ_NPDX01000003.1_cds_WP_100744829.1_2340	32.530	249	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100741739.1_161	31.557	244	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_035983849.1_1395	29.279	222	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100741849.1_279	32.000	225	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100741702.1_118	28.137	263	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100742438.1_939	30.992	242	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100741648.1_55	26.891	238	605
WP_000834715.1	lcl|NZ_NPDX01000008.1_cds_WP_100745082.1_3589	30.583	206	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100741703.1_119	31.933	238	605
WP_000834715.1	lcl|NZ_NPDX01000008.1_cds_WP_100745108.1_3618	24.490	245	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100742838.1_1368	27.344	256	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100743048.1_1609	29.600	250	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100742101.1_525	28.800	250	605
WP_000834715.1	lcl|NZ_NPDX01000004.1_cds_WP_100744409.1_2658	28.761	226	605
WP_000834715.1	lcl|NZ_NPDX01000007.1_cds_WP_100744175.1_3545	25.106	235	605
WP_000834715.1	lcl|NZ_NPDX01000002.1_cds_WP_100744027.1_2272	30.172	232	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100743105.1_1673	31.250	240	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100743083.1_1647	29.694	229	605
WP_000834715.1	lcl|NZ_NPDX01000004.1_cds_WP_100744401.1_2666	26.786	224	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100742236.1_693	24.779	226	605
WP_000834715.1	lcl|NZ_NPDX01000005.1_cds_WP_100744692.1_3175	21.983	232	605
WP_000834715.1	lcl|NZ_NPDX01000004.1_cds_WP_100744271.1_2819	24.675	154	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100743199.1_1789	26.531	196	605
WP_000834715.1	lcl|NZ_NPDX01000005.1_cds_WP_100743618.1_3043	43.145	248	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100742170.1_610	34.026	385	605
WP_000834715.1	lcl|NZ_NPDX01000005.1_cds_WP_243401333.1_2978	45.607	239	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100741721.1_142	36.646	322	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100741723.1_144	40.611	229	605
WP_000834715.1	lcl|NZ_NPDX01000003.1_cds_WP_100744829.1_2340	32.530	249	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100741739.1_161	31.557	244	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_035983849.1_1395	29.279	222	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100741849.1_279	32.000	225	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100741702.1_118	28.137	263	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100742438.1_939	30.992	242	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100741648.1_55	26.891	238	605
WP_000834715.1	lcl|NZ_NPDX01000008.1_cds_WP_100745082.1_3589	30.583	206	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100741703.1_119	31.933	238	605
WP_000834715.1	lcl|NZ_NPDX01000008.1_cds_WP_100745108.1_3618	24.490	245	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100742838.1_1368	27.344	256	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100743048.1_1609	29.600	250	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100742101.1_525	28.800	250	605
WP_000834715.1	lcl|NZ_NPDX01000004.1_cds_WP_100744409.1_2658	28.761	226	605
WP_000834715.1	lcl|NZ_NPDX01000007.1_cds_WP_100744175.1_3545	25.106	235	605
WP_000834715.1	lcl|NZ_NPDX01000002.1_cds_WP_100744027.1_2272	30.172	232	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100743105.1_1673	31.250	240	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100743083.1_1647	29.694	229	605
WP_000834715.1	lcl|NZ_NPDX01000004.1_cds_WP_100744401.1_2666	26.786	224	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100742236.1_693	24.779	226	605
WP_000834715.1	lcl|NZ_NPDX01000005.1_cds_WP_100744692.1_3175	21.983	232	605
WP_000834715.1	lcl|NZ_NPDX01000004.1_cds_WP_100744271.1_2819	24.675	154	605
WP_000834715.1	lcl|NZ_NPDX01000001.1_cds_WP_100743199.1_1789	26.531	196	605
WP_001206409.1	lcl|NZ_NPDX01000001.1_cds_WP_100743149.1_1737	27.619	210	244
WP_001206409.1	lcl|NZ_NPDX01000001.1_cds_WP_100741920.1_356	26.277	137	244
WP_001206409.1	lcl|NZ_NPDX01000001.1_cds_WP_100743179.1_1767	33.333	108	244
WP_001206409.1	lcl|NZ_NPDX01000005.1_cds_WP_100744706.1_3032	28.205	117	244
WP_000579821.1	lcl|NZ_NPDX01000001.1_cds_WP_100743142.1_1730	29.936	314	315
WP_000579821.1	lcl|NZ_NPDX01000003.1_cds_WP_100744661.1_2351	27.545	167	315
WP_000132016.1	lcl|NZ_NPDX01000001.1_cds_WP_100743190.1_1779	41.333	225	228
WP_000132016.1	lcl|NZ_NPDX01000001.1_cds_WP_100743182.1_1770	32.743	226	228
WP_000132016.1	lcl|NZ_NPDX01000005.1_cds_WP_100743509.1_3169	29.921	127	228
WP_000600889.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	83.283	329	330
WP_000600889.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	29.878	328	330
WP_000600889.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	29.063	320	330
WP_000600889.1	lcl|NZ_NPDX01000001.1_cds_WP_100741717.1_137	26.837	313	330
WP_000600889.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	26.102	295	330
WP_000600889.1	lcl|NZ_NPDX01000005.1_cds_WP_100743544.1_3131	25.312	320	330
WP_000600889.1	lcl|NZ_NPDX01000001.1_cds_WP_100743175.1_1763	24.219	256	330
WP_000600889.1	lcl|NZ_NPDX01000001.1_cds_WP_100743202.1_1792	23.577	246	330
WP_000600889.1	lcl|NZ_NPDX01000002.1_cds_WP_100743929.1_2155	26.768	198	330
WP_000600889.1	lcl|NZ_NPDX01000005.1_cds_WP_100743532.1_3142	25.946	185	330
WP_000947844.1	lcl|NZ_NPDX01000001.1_cds_WP_100743197.1_1787	61.198	384	387
WP_000947844.1	lcl|NZ_NPDX01000001.1_cds_WP_100743164.1_1752	31.720	372	387
WP_000947844.1	lcl|NZ_NPDX01000005.1_cds_WP_100743633.1_3022	28.723	376	387
WP_000947844.1	lcl|NZ_NPDX01000001.1_cds_WP_100742328.1_807	26.176	340	387
WP_000516588.1	lcl|NZ_NPDX01000001.1_cds_WP_243401299.1_1786	49.746	197	206
WP_000516588.1	lcl|NZ_NPDX01000001.1_cds_WP_100741718.1_138	23.256	129	206
WP_000516588.1	lcl|NZ_NPDX01000001.1_cds_WP_100742333.1_812	30.159	63	206
WP_001230564.1	lcl|NZ_NPDX01000001.1_cds_WP_100743196.1_1785	63.314	338	344
WP_001230564.1	lcl|NZ_NPDX01000001.1_cds_WP_165779492.1_1774	39.091	330	344
WP_001230564.1	lcl|NZ_NPDX01000001.1_cds_WP_100742192.1_638	33.088	272	344
WP_001230564.1	lcl|NZ_NPDX01000001.1_cds_WP_100743196.1_1785	63.314	338	344
WP_001230564.1	lcl|NZ_NPDX01000001.1_cds_WP_165779492.1_1774	39.091	330	344
WP_001230564.1	lcl|NZ_NPDX01000001.1_cds_WP_100742192.1_638	33.088	272	344
WP_000823150.1	lcl|NZ_NPDX01000001.1_cds_WP_100743195.1_1784	55.584	385	387
WP_000800438.1	lcl|NZ_NPDX01000001.1_cds_WP_100743194.1_1783	38.938	339	351
WP_000800438.1	lcl|NZ_NPDX01000005.1_cds_WP_100743721.1_2919	31.624	117	351
WP_000800438.1	lcl|NZ_NPDX01000001.1_cds_WP_100743187.1_1776	27.119	236	351
WP_000800438.1	lcl|NZ_NPDX01000001.1_cds_WP_100743096.1_1664	24.409	254	351
WP_000800438.1	lcl|NZ_NPDX01000001.1_cds_WP_100743186.1_1775	28.467	137	351
WP_000800438.1	lcl|NZ_NPDX01000005.1_cds_WP_100743606.1_3059	29.524	105	351
WP_000800438.1	lcl|NZ_NPDX01000001.1_cds_WP_100743194.1_1783	38.938	339	351
WP_000800438.1	lcl|NZ_NPDX01000005.1_cds_WP_100743721.1_2919	31.624	117	351
WP_000800438.1	lcl|NZ_NPDX01000001.1_cds_WP_100743187.1_1776	27.119	236	351
WP_000800438.1	lcl|NZ_NPDX01000001.1_cds_WP_100743096.1_1664	24.409	254	351
WP_000800438.1	lcl|NZ_NPDX01000001.1_cds_WP_100743186.1_1775	28.467	137	351
WP_000800438.1	lcl|NZ_NPDX01000005.1_cds_WP_100743606.1_3059	29.524	105	351
WP_000582619.1	lcl|NZ_NPDX01000001.1_cds_WP_165779492.1_1774	50.971	618	753
WP_000582619.1	lcl|NZ_NPDX01000001.1_cds_WP_100743196.1_1785	40.483	331	753
WP_000582619.1	lcl|NZ_NPDX01000001.1_cds_WP_100742192.1_638	32.042	284	753
WP_000582619.1	lcl|NZ_NPDX01000001.1_cds_WP_165779492.1_1774	50.971	618	753
WP_000582619.1	lcl|NZ_NPDX01000001.1_cds_WP_100743196.1_1785	40.483	331	753
WP_000582619.1	lcl|NZ_NPDX01000001.1_cds_WP_100742192.1_638	32.042	284	753
WP_000582619.1	lcl|NZ_NPDX01000001.1_cds_WP_165779492.1_1774	50.971	618	753
WP_000582619.1	lcl|NZ_NPDX01000001.1_cds_WP_100743196.1_1785	40.483	331	753
WP_000582619.1	lcl|NZ_NPDX01000001.1_cds_WP_100742192.1_638	32.042	284	753
WP_000582619.1	lcl|NZ_NPDX01000001.1_cds_WP_165779492.1_1774	50.971	618	753
WP_000582619.1	lcl|NZ_NPDX01000001.1_cds_WP_100743196.1_1785	40.483	331	753
WP_000582619.1	lcl|NZ_NPDX01000001.1_cds_WP_100742192.1_638	32.042	284	753
WP_000346036.1	lcl|NZ_NPDX01000001.1_cds_WP_100743164.1_1752	32.268	313	394
WP_000346036.1	lcl|NZ_NPDX01000005.1_cds_WP_100743633.1_3022	27.551	392	394
WP_000346036.1	lcl|NZ_NPDX01000001.1_cds_WP_100743197.1_1787	28.875	329	394
WP_000346036.1	lcl|NZ_NPDX01000001.1_cds_WP_100742328.1_807	27.615	239	394
WP_001046757.1	lcl|NZ_NPDX01000001.1_cds_WP_100743190.1_1779	35.268	224	209
WP_001046757.1	lcl|NZ_NPDX01000001.1_cds_WP_100743182.1_1770	31.489	235	209
WP_001046757.1	lcl|NZ_NPDX01000005.1_cds_WP_100743509.1_3169	33.621	116	209
WP_002082140.1	lcl|NZ_NPDX01000001.1_cds_WP_100743184.1_1772	56.690	284	287
WP_002082140.1	lcl|NZ_NPDX01000001.1_cds_WP_100741920.1_356	29.630	189	287
WP_002082140.1	lcl|NZ_NPDX01000001.1_cds_WP_100743285.1_1884	28.000	200	287
WP_002082140.1	lcl|NZ_NPDX01000001.1_cds_WP_100742761.1_1281	27.273	143	287
WP_002082140.1	lcl|NZ_NPDX01000001.1_cds_WP_100743179.1_1767	27.551	98	287
WP_002082140.1	lcl|NZ_NPDX01000001.1_cds_WP_100742494.1_1006	30.108	93	287
WP_000977949.1	lcl|NZ_NPDX01000001.1_cds_WP_125178673.1_1756	23.938	259	587
WP_000547428.1	lcl|NZ_NPDX01000001.1_cds_WP_100743176.1_1764	33.981	206	219
WP_000231291.1	lcl|NZ_NPDX01000005.1_cds_WP_100743636.1_3018	31.461	89	198
WP_001012068.1	lcl|NZ_NPDX01000001.1_cds_WP_100743170.1_1758	30.522	249	251
WP_000848238.1	lcl|NZ_NPDX01000001.1_cds_WP_100743171.1_1759	42.353	255	251
WP_000848238.1	lcl|NZ_NPDX01000005.1_cds_WP_100743509.1_3169	32.927	246	251
WP_000734411.1	lcl|NZ_NPDX01000001.1_cds_WP_100742945.1_1496	29.231	130	342
WP_000734411.1	lcl|NZ_NPDX01000001.1_cds_WP_100742945.1_1496	29.231	130	342
WP_001022640.1	lcl|NZ_NPDX01000002.1_cds_WP_100743856.1_2069	36.866	217	257
WP_001022640.1	lcl|NZ_NPDX01000005.1_cds_WP_100743641.1_3011	28.161	174	257
WP_001022640.1	lcl|NZ_NPDX01000001.1_cds_WP_100742851.1_1382	29.412	119	257
WP_000661932.1	lcl|NZ_NPDX01000001.1_cds_WP_100742761.1_1281	24.424	217	320
WP_000661932.1	lcl|NZ_NPDX01000001.1_cds_WP_100741920.1_356	23.280	189	320
WP_000661932.1	lcl|NZ_NPDX01000001.1_cds_WP_100742494.1_1006	21.756	262	320
WP_000661932.1	lcl|NZ_NPDX01000001.1_cds_WP_100743285.1_1884	23.711	97	320
WP_000661932.1	lcl|NZ_NPDX01000006.1_cds_WP_100744936.1_3238	23.026	152	320
WP_000675255.1	lcl|NZ_NPDX01000001.1_cds_WP_100743201.1_1791	50.301	332	332
WP_000675255.1	lcl|NZ_NPDX01000001.1_cds_WP_100743073.1_1637	25.723	311	332
WP_000675255.1	lcl|NZ_NPDX01000001.1_cds_WP_100743201.1_1791	50.301	332	332
WP_000675255.1	lcl|NZ_NPDX01000001.1_cds_WP_100743073.1_1637	25.723	311	332
WP_000859505.1	lcl|NZ_NPDX01000001.1_cds_WP_100743194.1_1783	33.010	206	255
WP_000859505.1	lcl|NZ_NPDX01000001.1_cds_WP_100743187.1_1776	29.032	186	255
WP_000859505.1	lcl|NZ_NPDX01000001.1_cds_WP_100787832.1_28	21.531	209	255
WP_000487322.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	27.301	326	363
WP_000487322.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	26.254	339	363
WP_000487322.1	lcl|NZ_NPDX01000005.1_cds_WP_100743544.1_3131	32.432	111	363
WP_000487322.1	lcl|NZ_NPDX01000006.1_cds_WP_207762310.1_3419	28.378	222	363
WP_000487322.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	30.159	126	363
WP_000487322.1	lcl|NZ_NPDX01000002.1_cds_WP_100743929.1_2155	22.527	182	363
WP_000487322.1	lcl|NZ_NPDX01000001.1_cds_WP_100741717.1_137	31.481	108	363
WP_000487322.1	lcl|NZ_NPDX01000005.1_cds_WP_100743582.1_3085	27.041	196	363
WP_000601375.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	21.782	303	317
WP_000601375.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	22.517	302	317
WP_001068986.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	27.937	315	298
WP_001068986.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	37.037	108	298
WP_001068986.1	lcl|NZ_NPDX01000001.1_cds_WP_100743157.1_1745	25.600	250	298
WP_001068986.1	lcl|NZ_NPDX01000001.1_cds_WP_100743166.1_1754	31.452	124	298
WP_001068986.1	lcl|NZ_NPDX01000001.1_cds_WP_100743153.1_1741	28.455	123	298
WP_001068986.1	lcl|NZ_NPDX01000001.1_cds_WP_100743148.1_1736	31.633	98	298
WP_001068986.1	lcl|NZ_NPDX01000001.1_cds_WP_100742161.1_600	30.328	122	298
WP_001068986.1	lcl|NZ_NPDX01000001.1_cds_WP_100743150.1_1738	30.435	92	298
WP_001068986.1	lcl|NZ_NPDX01000003.1_cds_WP_100744661.1_2351	24.742	97	298
WP_000525968.1	lcl|NZ_NPDX01000001.1_cds_WP_100743155.1_1743	29.237	236	359
WP_000525968.1	lcl|NZ_NPDX01000001.1_cds_WP_100743154.1_1742	34.524	168	359
WP_000525968.1	lcl|NZ_NPDX01000001.1_cds_WP_100741995.1_438	28.972	214	359
WP_000525968.1	lcl|NZ_NPDX01000001.1_cds_WP_100743161.1_1749	30.189	106	359
WP_000525968.1	lcl|NZ_NPDX01000002.1_cds_WP_100743858.1_2071	33.721	86	359
WP_000525968.1	lcl|NZ_NPDX01000001.1_cds_WP_100742288.1_759	21.053	152	359
WP_000475901.1	lcl|NZ_NPDX01000006.1_cds_WP_207762310.1_3419	35.563	284	344
WP_000475901.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	27.468	233	344
WP_000475901.1	lcl|NZ_NPDX01000001.1_cds_WP_100743175.1_1763	24.797	246	344
WP_000475901.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	27.976	168	344
WP_000475901.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	22.909	275	344
WP_000475901.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	29.310	116	344
WP_000734455.1	lcl|NZ_NPDX01000001.1_cds_WP_100743195.1_1784	22.835	254	376
WP_000289498.1	lcl|NZ_NPDX01000001.1_cds_WP_100742930.1_1476	44.138	145	421
WP_000575178.1	lcl|NZ_NPDX01000001.1_cds_WP_100743164.1_1752	35.068	365	363
WP_000575178.1	lcl|NZ_NPDX01000001.1_cds_WP_100742328.1_807	30.141	355	363
WP_000575178.1	lcl|NZ_NPDX01000005.1_cds_WP_100743633.1_3022	26.648	364	363
WP_000575178.1	lcl|NZ_NPDX01000001.1_cds_WP_100743197.1_1787	28.788	264	363
WP_000575178.1	lcl|NZ_NPDX01000001.1_cds_WP_100742016.1_463	22.024	336	363
WP_000125497.1	lcl|NZ_NPDX01000001.1_cds_WP_100743153.1_1741	32.051	234	265
WP_000125497.1	lcl|NZ_NPDX01000001.1_cds_WP_100743157.1_1745	25.839	298	265
WP_000125497.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	24.490	196	265
WP_000125497.1	lcl|NZ_NPDX01000001.1_cds_WP_100743166.1_1754	33.333	87	265
WP_000125497.1	lcl|NZ_NPDX01000003.1_cds_WP_100744661.1_2351	29.348	92	265
WP_000282880.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	28.571	273	273
WP_000282880.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	27.686	242	273
WP_000282880.1	lcl|NZ_NPDX01000001.1_cds_WP_100743153.1_1741	29.126	206	273
WP_000282880.1	lcl|NZ_NPDX01000007.1_cds_WP_165779511.1_3567	27.559	254	273
WP_000282880.1	lcl|NZ_NPDX01000001.1_cds_WP_100743142.1_1730	33.628	113	273
WP_000282880.1	lcl|NZ_NPDX01000001.1_cds_WP_100743148.1_1736	32.990	97	273
WP_000282880.1	lcl|NZ_NPDX01000003.1_cds_WP_100744661.1_2351	29.348	92	273
WP_000853994.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	36.667	120	582
WP_000853994.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	33.846	130	582
WP_000853994.1	lcl|NZ_NPDX01000003.1_cds_WP_100744661.1_2351	23.214	112	582
WP_000853994.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	36.667	120	582
WP_000853994.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	33.846	130	582
WP_000853994.1	lcl|NZ_NPDX01000003.1_cds_WP_100744661.1_2351	23.214	112	582
WP_000642163.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	24.731	186	306
WP_000723092.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	29.552	335	349
WP_000723092.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	27.714	350	349
WP_000723092.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	28.632	234	349
WP_000723092.1	lcl|NZ_NPDX01000005.1_cds_WP_100743544.1_3131	25.217	345	349
WP_000723092.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	24.784	347	349
