WP_000340715.1	lcl|NZ_JADDXM010000099.1_cds_WP_002725873.1_25	91.860	86	106
WP_002163445.1	lcl|NZ_JADDXM010000267.1_cds_WP_002751286.1_2040	31.111	90	509
WP_002163445.1	lcl|NZ_JADDXM010000267.1_cds_WP_061207534.1_2039	25.826	333	509
WP_002163445.1	lcl|NZ_JADDXM010000267.1_cds_WP_002751286.1_2040	31.111	90	509
WP_001067556.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	27.106	273	330
WP_001067556.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	25.368	272	330
WP_001067556.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	27.798	277	330
WP_001067556.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	26.183	317	330
WP_001067556.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	28.017	232	330
WP_001067556.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	26.935	323	330
WP_001067556.1	lcl|NZ_JADDXM010000204.1_cds_WP_011669202.1_1249	24.898	245	330
WP_001067556.1	lcl|NZ_JADDXM010000058.1_cds_IP944_RS03415_2842	27.473	91	330
WP_001067556.1	lcl|NZ_JADDXM010000058.1_cds_IP944_RS03415_2842	28.571	126	330
WP_001067556.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	25.275	273	330
WP_001067556.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	25.352	142	330
WP_001067556.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	24.540	326	330
WP_001067556.1	lcl|NZ_JADDXM010000061.1_cds_WP_002751102.1_2886	26.639	244	330
WP_001067556.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	25.781	128	330
WP_000424609.1	lcl|NZ_JADDXM010000014.1_cds_WP_011669455.1_776	40.329	243	264
WP_002074065.1	lcl|NZ_JADDXM010000110.1_cds_WP_061207877.1_147	40.264	303	310
WP_002074065.1	lcl|NZ_JADDXM010000007.1_cds_WP_193826520.1_3205	28.070	285	310
WP_002074065.1	lcl|NZ_JADDXM010000040.1_cds_WP_002727177.1_2675	26.244	221	310
WP_002074065.1	lcl|NZ_JADDXM010000110.1_cds_WP_061207877.1_147	40.264	303	310
WP_002074065.1	lcl|NZ_JADDXM010000007.1_cds_WP_193826520.1_3205	28.070	285	310
WP_002074065.1	lcl|NZ_JADDXM010000040.1_cds_WP_002727177.1_2675	26.244	221	310
WP_001088863.1	lcl|NZ_JADDXM010000206.1_cds_WP_026054147.1_1261	41.270	63	144
WP_000517243.1	lcl|NZ_JADDXM010000262.1_cds_WP_061208385.1_1921	26.923	78	221
WP_000517243.1	lcl|NZ_JADDXM010000019.1_cds_WP_011669877.1_1277	28.037	107	221
WP_001149938.1	lcl|NZ_JADDXM010000143.1_cds_WP_081101349.1_588	26.071	280	393
WP_001149938.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	28.671	143	393
WP_001149938.1	lcl|NZ_JADDXM010000242.1_cds_WP_011669711.1_1640	22.523	222	393
WP_001149938.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208034.1_595	30.597	134	393
WP_001149938.1	lcl|NZ_JADDXM010000262.1_cds_WP_061208385.1_1921	24.540	163	393
WP_000611594.1	lcl|NZ_JADDXM010000262.1_cds_WP_002756073.1_1927	29.655	145	175
WP_001015425.1	lcl|NZ_JADDXM010000242.1_cds_WP_011669711.1_1640	25.676	222	405
WP_001015425.1	lcl|NZ_JADDXM010000143.1_cds_WP_081101349.1_588	22.857	350	405
WP_001015425.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	25.000	148	405
WP_000582222.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	30.871	379	358
WP_000582222.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	29.921	381	358
WP_000582222.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	32.895	304	358
WP_000582222.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	24.932	369	358
WP_000582222.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	30.739	257	358
WP_000344487.1	lcl|NZ_JADDXM010000267.1_cds_WP_002728407.1_2053	24.786	234	308
WP_000344487.1	lcl|NZ_JADDXM010000267.1_cds_WP_002728407.1_2053	24.786	234	308
WP_000093099.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	57.812	64	99
WP_223809837.1	lcl|NZ_JADDXM010000262.1_cds_WP_011671212.1_1904	30.392	102	213
WP_223809837.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209099.1_1326	25.926	135	213
WP_223809837.1	lcl|NZ_JADDXM010000045.1_cds_WP_011670960.1_2740	28.777	139	213
WP_000834715.1	lcl|NZ_JADDXM010000150.1_cds_WP_061207593.1_643	35.092	379	605
WP_000834715.1	lcl|NZ_JADDXM010000118.1_cds_WP_061207469.1_227	39.608	255	605
WP_000834715.1	lcl|NZ_JADDXM010000243.1_cds_WP_011671171.1_1652	45.872	218	605
WP_000834715.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208759.1_2520	37.553	237	605
WP_000834715.1	lcl|NZ_JADDXM010000267.1_cds_WP_061207529.1_2029	30.579	242	605
WP_000834715.1	lcl|NZ_JADDXM010000071.1_cds_WP_002730493.1_2993	28.037	214	605
WP_000834715.1	lcl|NZ_JADDXM010000040.1_cds_WP_011670070.1_2625	31.915	235	605
WP_000834715.1	lcl|NZ_JADDXM010000267.1_cds_WP_002751341.1_2045	30.357	224	605
WP_000834715.1	lcl|NZ_JADDXM010000227.1_cds_WP_061208601.1_1483	31.416	226	605
WP_000834715.1	lcl|NZ_JADDXM010000259.1_cds_WP_061208575.1_1836	27.753	227	605
WP_000834715.1	lcl|NZ_JADDXM010000023.1_cds_WP_061209087.1_1701	29.915	234	605
WP_000834715.1	lcl|NZ_JADDXM010000221.1_cds_WP_061207927.1_1447	28.270	237	605
WP_000834715.1	lcl|NZ_JADDXM010000299.1_cds_WP_011671589.1_2381	29.319	191	605
WP_000834715.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724285.1_1857	27.049	244	605
WP_000834715.1	lcl|NZ_JADDXM010000079.1_cds_WP_061209046.1_3092	27.523	218	605
WP_000834715.1	lcl|NZ_JADDXM010000040.1_cds_WP_061207856.1_2606	28.070	228	605
WP_000834715.1	lcl|NZ_JADDXM010000264.1_cds_WP_061209175.1_1964	31.053	190	605
WP_000834715.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	25.325	154	605
WP_000834715.1	lcl|NZ_JADDXM010000127.1_cds_WP_002735056.1_313	31.169	77	605
WP_000834715.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208218.1_2398	28.814	236	605
WP_000834715.1	lcl|NZ_JADDXM010000076.1_cds_WP_061208076.1_3082	24.380	242	605
WP_000834715.1	lcl|NZ_JADDXM010000150.1_cds_WP_061207593.1_643	35.092	379	605
WP_000834715.1	lcl|NZ_JADDXM010000118.1_cds_WP_061207469.1_227	39.608	255	605
WP_000834715.1	lcl|NZ_JADDXM010000243.1_cds_WP_011671171.1_1652	45.872	218	605
WP_000834715.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208759.1_2520	37.553	237	605
WP_000834715.1	lcl|NZ_JADDXM010000267.1_cds_WP_061207529.1_2029	30.579	242	605
WP_000834715.1	lcl|NZ_JADDXM010000071.1_cds_WP_002730493.1_2993	28.037	214	605
WP_000834715.1	lcl|NZ_JADDXM010000040.1_cds_WP_011670070.1_2625	31.915	235	605
WP_000834715.1	lcl|NZ_JADDXM010000267.1_cds_WP_002751341.1_2045	30.357	224	605
WP_000834715.1	lcl|NZ_JADDXM010000227.1_cds_WP_061208601.1_1483	31.416	226	605
WP_000834715.1	lcl|NZ_JADDXM010000259.1_cds_WP_061208575.1_1836	27.753	227	605
WP_000834715.1	lcl|NZ_JADDXM010000023.1_cds_WP_061209087.1_1701	29.915	234	605
WP_000834715.1	lcl|NZ_JADDXM010000221.1_cds_WP_061207927.1_1447	28.270	237	605
WP_000834715.1	lcl|NZ_JADDXM010000299.1_cds_WP_011671589.1_2381	29.319	191	605
WP_000834715.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724285.1_1857	27.049	244	605
WP_000834715.1	lcl|NZ_JADDXM010000079.1_cds_WP_061209046.1_3092	27.523	218	605
WP_000834715.1	lcl|NZ_JADDXM010000040.1_cds_WP_061207856.1_2606	28.070	228	605
WP_000834715.1	lcl|NZ_JADDXM010000264.1_cds_WP_061209175.1_1964	31.053	190	605
WP_000834715.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	25.325	154	605
WP_000834715.1	lcl|NZ_JADDXM010000127.1_cds_WP_002735056.1_313	31.169	77	605
WP_000834715.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208218.1_2398	28.814	236	605
WP_000834715.1	lcl|NZ_JADDXM010000076.1_cds_WP_061208076.1_3082	24.380	242	605
WP_000799638.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727923.1_2459	33.333	135	142
WP_001206409.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	29.412	170	244
WP_001206409.1	lcl|NZ_JADDXM010000019.1_cds_WP_011669877.1_1277	32.692	104	244
WP_000579821.1	lcl|NZ_JADDXM010000240.1_cds_WP_011669670.1_1629	32.817	323	315
WP_000579821.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208757.1_2525	27.957	93	315
WP_000579821.1	lcl|NZ_JADDXM010000022.1_cds_WP_002734441.1_1597	28.431	102	315
WP_000132016.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209106.1_1319	44.053	227	228
WP_000132016.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	40.000	230	228
WP_000132016.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209107.1_1317	37.054	224	228
WP_000132016.1	lcl|NZ_JADDXM010000008.1_cds_WP_061208097.1_3295	32.381	105	228
WP_000600889.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	86.322	329	330
WP_000600889.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	29.464	336	330
WP_000600889.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	28.481	316	330
WP_000600889.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	26.239	343	330
WP_000600889.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	28.391	317	330
WP_000600889.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	31.538	260	330
WP_000600889.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	25.373	335	330
WP_000600889.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	24.922	321	330
WP_000600889.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	29.242	277	330
WP_000600889.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	29.293	198	330
WP_000600889.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	22.909	275	330
WP_000600889.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	23.693	287	330
WP_000600889.1	lcl|NZ_JADDXM010000061.1_cds_WP_002751102.1_2886	24.731	279	330
WP_000600889.1	lcl|NZ_JADDXM010000204.1_cds_WP_011669202.1_1249	26.519	181	330
WP_000600889.1	lcl|NZ_JADDXM010000058.1_cds_IP944_RS03415_2842	27.211	147	330
WP_000600889.1	lcl|NZ_JADDXM010000151.1_cds_WP_061208495.1_697	25.980	204	330
WP_000947844.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	66.406	384	387
WP_000947844.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	30.982	326	387
WP_000947844.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	28.571	245	387
WP_000947844.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	27.778	360	387
WP_000947844.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	27.519	258	387
WP_000947844.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	24.000	300	387
WP_000516588.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209099.1_1326	52.239	201	206
WP_000516588.1	lcl|NZ_JADDXM010000064.1_cds_WP_002725699.1_2916	29.808	104	206
WP_001230564.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	66.369	336	344
WP_001230564.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	34.579	321	344
WP_001230564.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	37.324	284	344
WP_001230564.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	29.213	267	344
WP_001230564.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	66.369	336	344
WP_001230564.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	34.579	321	344
WP_001230564.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	37.324	284	344
WP_001230564.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	29.213	267	344
WP_000823150.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209101.1_1324	60.207	387	387
WP_000823150.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208020.1_2451	26.897	145	387
WP_000800438.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	39.763	337	351
WP_000800438.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208032.1_597	24.797	246	351
WP_000800438.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	30.601	183	351
WP_000800438.1	lcl|NZ_JADDXM010000138.1_cds_WP_011671198.1_516	29.412	119	351
WP_000800438.1	lcl|NZ_JADDXM010000029.1_cds_WP_061209013.1_2477	21.459	233	351
WP_000800438.1	lcl|NZ_JADDXM010000131.1_cds_WP_002724570.1_448	31.746	126	351
WP_000800438.1	lcl|NZ_JADDXM010000052.1_cds_WP_061208961.1_2813	34.921	63	351
WP_000800438.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	39.763	337	351
WP_000800438.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208032.1_597	24.797	246	351
WP_000800438.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	30.601	183	351
WP_000800438.1	lcl|NZ_JADDXM010000138.1_cds_WP_011671198.1_516	29.412	119	351
WP_000800438.1	lcl|NZ_JADDXM010000029.1_cds_WP_061209013.1_2477	21.459	233	351
WP_000800438.1	lcl|NZ_JADDXM010000131.1_cds_WP_002724570.1_448	31.746	126	351
WP_000800438.1	lcl|NZ_JADDXM010000052.1_cds_WP_061208961.1_2813	34.921	63	351
WP_000847001.1	lcl|NZ_JADDXM010000213.1_cds_WP_228008733.1_1318	34.840	376	382
WP_000582619.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	37.651	332	753
WP_000582619.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	30.925	346	753
WP_000582619.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	35.461	282	753
WP_000582619.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	34.221	263	753
WP_000582619.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	35.849	53	753
WP_000582619.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	37.651	332	753
WP_000582619.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	30.925	346	753
WP_000582619.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	35.461	282	753
WP_000582619.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	34.221	263	753
WP_000582619.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	35.849	53	753
WP_000582619.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	37.651	332	753
WP_000582619.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	30.925	346	753
WP_000582619.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	35.461	282	753
WP_000582619.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	34.221	263	753
WP_000582619.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	35.849	53	753
WP_000582619.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	37.651	332	753
WP_000582619.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	30.925	346	753
WP_000582619.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	35.461	282	753
WP_000582619.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	34.221	263	753
WP_000582619.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	35.849	53	753
WP_000346036.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	27.877	391	394
WP_000346036.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	27.684	354	394
WP_000346036.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	27.083	384	394
WP_000346036.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	26.727	333	394
WP_000346036.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	27.099	262	394
WP_000346036.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	26.394	269	394
WP_001046757.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209106.1_1319	35.526	228	209
WP_001046757.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	31.197	234	209
WP_001046757.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209107.1_1317	27.064	218	209
WP_001046757.1	lcl|NZ_JADDXM010000008.1_cds_WP_061208097.1_3295	33.333	72	209
WP_000202825.1	lcl|NZ_JADDXM010000206.1_cds_WP_011669768.1_1264	24.312	218	355
WP_002082140.1	lcl|NZ_JADDXM010000060.1_cds_WP_061209067.1_2869	26.875	160	287
WP_002082140.1	lcl|NZ_JADDXM010000262.1_cds_WP_061208385.1_1921	30.851	188	287
WP_002082140.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	26.168	214	287
WP_002082140.1	lcl|NZ_JADDXM010000242.1_cds_WP_011669711.1_1640	27.517	149	287
WP_002082140.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208034.1_595	27.642	123	287
WP_000698821.1	lcl|NZ_JADDXM010000124.1_cds_WP_228008682.1_275	29.622	476	602
WP_000698821.1	lcl|NZ_JADDXM010000130.1_cds_WP_193823422.1_413	48.980	49	602
WP_000977949.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208035.1_594	31.605	598	587
WP_000977949.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209096.1_1330	23.796	353	587
WP_000231291.1	lcl|NZ_JADDXM010000262.1_cds_WP_011671212.1_1904	31.373	51	198
WP_000231291.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209099.1_1326	31.915	47	198
WP_000848238.1	lcl|NZ_JADDXM010000008.1_cds_WP_061208097.1_3295	37.190	242	251
WP_001022640.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207990.1_728	30.224	268	257
WP_001022640.1	lcl|NZ_JADDXM010000132.1_cds_WP_002732288.1_462	29.148	223	257
WP_001022640.1	lcl|NZ_JADDXM010000042.1_cds_WP_011670180.1_2709	31.061	132	257
WP_000661932.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	23.684	304	320
WP_000661932.1	lcl|NZ_JADDXM010000242.1_cds_WP_011669711.1_1640	23.346	257	320
WP_000661932.1	lcl|NZ_JADDXM010000143.1_cds_WP_228008661.1_584	27.128	188	320
WP_000661932.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208034.1_595	30.693	101	320
WP_000661932.1	lcl|NZ_JADDXM010000262.1_cds_WP_061208385.1_1921	23.438	192	320
WP_000661932.1	lcl|NZ_JADDXM010000060.1_cds_WP_061209067.1_2869	27.152	151	320
WP_000675255.1	lcl|NZ_JADDXM010000217.1_cds_WP_011670298.1_1369	28.525	305	332
WP_000675255.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	26.122	245	332
WP_000675255.1	lcl|NZ_JADDXM010000217.1_cds_WP_011670298.1_1369	28.525	305	332
WP_000675255.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	26.122	245	332
WP_000859505.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208032.1_597	88.583	254	255
WP_000859505.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	34.673	199	255
WP_000859505.1	lcl|NZ_JADDXM010000060.1_cds_WP_002766579.1_2878	26.699	206	255
WP_000487322.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	86.501	363	363
WP_000487322.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	27.327	333	363
WP_000487322.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	26.420	352	363
WP_000487322.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	23.145	337	363
WP_000487322.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	27.481	262	363
WP_000487322.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	30.631	111	363
WP_000487322.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	28.571	175	363
WP_000487322.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	29.839	124	363
WP_000487322.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	25.275	273	363
WP_000487322.1	lcl|NZ_JADDXM010000151.1_cds_WP_061208495.1_697	24.862	181	363
WP_001045300.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208030.1_599	81.879	149	150
WP_000601375.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	78.864	317	317
WP_000601375.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	26.087	276	317
WP_000601375.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	25.681	257	317
WP_000601375.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	19.472	303	317
WP_000601375.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	20.803	274	317
WP_000601375.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	26.829	246	317
WP_001068986.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	81.879	298	298
WP_001068986.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	28.622	283	298
WP_001068986.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	31.081	222	298
WP_001068986.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	33.065	124	298
WP_001068986.1	lcl|NZ_JADDXM010000272.1_cds_WP_002723163.1_2112	29.907	107	298
WP_001068986.1	lcl|NZ_JADDXM010000080.1_cds_WP_061207609.1_3123	32.258	93	298
WP_001255897.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208027.1_602	68.966	58	60
WP_000218148.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208027.1_602	80.882	136	136
WP_000218148.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208027.1_602	80.882	136	136
WP_000007538.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208026.1_603	78.671	286	287
WP_000007538.1	lcl|NZ_JADDXM010000063.1_cds_WP_061208429.1_2910	32.673	101	287
WP_000007538.1	lcl|NZ_JADDXM010000295.1_cds_WP_061208406.1_2320	28.426	197	287
WP_000549978.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208025.1_604	79.830	704	704
WP_000549978.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208025.1_604	79.830	704	704
WP_000549978.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208025.1_604	79.830	704	704
WP_000668362.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208024.1_605	80.179	671	670
WP_000583389.1	lcl|NZ_JADDXM010000143.1_cds_IP944_RS08195_606	86.434	258	429
WP_000583389.1	lcl|NZ_JADDXM010000143.1_cds_IP944_RS08195_606	78.947	133	429
WP_000525968.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208023.1_2448	45.455	352	359
