WP_000340715.1	lcl|NZ_AOWG01000014.1_cds_WP_000340715.1_232	100.000	86	106
WP_000834715.1	lcl|NZ_AOWG01000063.1_cds_WP_001089500.1_1154	30.085	236	605
WP_000834715.1	lcl|NZ_AOWG01000123.1_cds_WP_001982953.1_2600	24.125	257	605
WP_000834715.1	lcl|NZ_AOWG01000113.1_cds_WP_000184524.1_2301	31.731	208	605
WP_000834715.1	lcl|NZ_AOWG01000048.1_cds_WP_000136057.1_922	26.606	218	605
WP_000834715.1	lcl|NZ_AOWG01000014.1_cds_WP_000834715.1_208	100.000	605	605
WP_000834715.1	lcl|NZ_AOWG01000071.1_cds_WP_000172202.1_1260	34.264	394	605
WP_000834715.1	lcl|NZ_AOWG01000155.1_cds_WP_000667646.1_3500	41.870	246	605
WP_000834715.1	lcl|NZ_AOWG01000030.1_cds_WP_000828455.1_539	44.954	218	605
WP_000834715.1	lcl|NZ_AOWG01000136.1_cds_WP_001052498.1_3077	32.353	238	605
WP_000834715.1	lcl|NZ_AOWG01000034.1_cds_WP_000047473.1_715	30.942	223	605
WP_000834715.1	lcl|NZ_AOWG01000157.1_cds_WP_000510777.1_3584	30.041	243	605
WP_000834715.1	lcl|NZ_AOWG01000031.1_cds_WP_000598571.1_579	28.205	234	605
WP_000834715.1	lcl|NZ_AOWG01000069.1_cds_WP_000942282.1_1244	27.848	237	605
WP_000834715.1	lcl|NZ_AOWG01000038.1_cds_WP_000536762.1_758	30.769	208	605
WP_000834715.1	lcl|NZ_AOWG01000092.1_cds_WP_000666552.1_1731	30.088	226	605
WP_000834715.1	lcl|NZ_AOWG01000160.1_cds_WP_001161019.1_3693	28.807	243	605
WP_000834715.1	lcl|NZ_AOWG01000005.1_cds_WP_000619175.1_24	27.459	244	605
WP_000834715.1	lcl|NZ_AOWG01000024.1_cds_WP_001288326.1_351	28.708	209	605
WP_000834715.1	lcl|NZ_AOWG01000063.1_cds_WP_001089500.1_1154	30.085	236	605
WP_000834715.1	lcl|NZ_AOWG01000123.1_cds_WP_001982953.1_2600	24.125	257	605
WP_000834715.1	lcl|NZ_AOWG01000113.1_cds_WP_000184524.1_2301	31.731	208	605
WP_000834715.1	lcl|NZ_AOWG01000048.1_cds_WP_000136057.1_922	26.606	218	605
WP_000799638.1	lcl|NZ_AOWG01000014.1_cds_WP_000799638.1_207	100.000	142	142
WP_000799638.1	lcl|NZ_AOWG01000014.1_cds_WP_000343398.1_156	31.655	139	142
WP_001206409.1	lcl|NZ_AOWG01000014.1_cds_WP_001206409.1_206	100.000	244	244
WP_001206409.1	lcl|NZ_AOWG01000118.1_cds_WP_000347681.1_2427	25.000	152	244
WP_001206409.1	lcl|NZ_AOWG01000018.1_cds_WP_000347681.1_260	25.000	152	244
WP_001206409.1	lcl|NZ_AOWG01000118.1_cds_WP_001069834.1_2428	30.719	153	244
WP_001206409.1	lcl|NZ_AOWG01000018.1_cds_WP_001069834.1_261	30.719	153	244
WP_001206409.1	lcl|NZ_AOWG01000014.1_cds_WP_000661932.1_181	32.075	106	244
WP_000579821.1	lcl|NZ_AOWG01000014.1_cds_WP_000579813.1_205	99.671	304	315
WP_000579821.1	lcl|NZ_AOWG01000149.1_cds_WP_000840858.1_3308	32.484	314	315
WP_001052315.1	lcl|NZ_AOWG01000014.1_cds_WP_001052315.1_204	100.000	557	557
WP_000132016.1	lcl|NZ_AOWG01000014.1_cds_WP_000132016.1_203	99.561	228	228
WP_000132016.1	lcl|NZ_AOWG01000014.1_cds_WP_001046757.1_193	35.909	220	228
WP_000132016.1	lcl|NZ_AOWG01000048.1_cds_WP_000721859.1_916	32.075	106	228
WP_000600889.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	100.000	330	330
WP_000600889.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	30.721	319	330
WP_000600889.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	29.446	343	330
WP_000600889.1	lcl|NZ_AOWG01000146.1_cds_WP_001984071.1_3254	28.391	317	330
WP_000600889.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	28.182	330	330
WP_000600889.1	lcl|NZ_AOWG01000090.1_cds_WP_000709511.1_1653	25.234	321	330
WP_000600889.1	lcl|NZ_AOWG01000014.1_cds_WP_001067557.1_225	26.316	266	330
WP_000600889.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	26.409	337	330
WP_000600889.1	lcl|NZ_AOWG01000014.1_cds_WP_000475904.1_166	33.333	129	330
WP_000600889.1	lcl|NZ_AOWG01000014.1_cds_WP_000410273.1_231	23.636	275	330
WP_000600889.1	lcl|NZ_AOWG01000146.1_cds_WP_000688695.1_3274	27.363	201	330
WP_000600889.1	lcl|NZ_AOWG01000014.1_cds_WP_000601375.1_175	21.843	293	330
WP_000600889.1	lcl|NZ_AOWG01000136.1_cds_WP_001003555.1_3098	26.667	180	330
WP_000947844.1	lcl|NZ_AOWG01000014.1_cds_WP_000947844.1_201	100.000	387	387
WP_000947844.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	28.158	380	387
WP_000947844.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	29.290	338	387
WP_000947844.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	29.388	245	387
WP_000947844.1	lcl|NZ_AOWG01000014.1_cds_WP_000608295.1_223	26.124	356	387
WP_000947844.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	26.074	349	387
WP_000947844.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	26.230	305	387
WP_000947844.1	lcl|NZ_AOWG01000155.1_cds_WP_000538752.1_3525	26.357	258	387
WP_000947844.1	lcl|NZ_AOWG01000111.1_cds_WP_001982414.1_2173	26.389	288	387
WP_000516588.1	lcl|NZ_AOWG01000014.1_cds_WP_000516588.1_200	100.000	206	206
WP_000516588.1	lcl|NZ_AOWG01000014.1_cds_WP_000475975.1_210	22.500	120	206
WP_000516588.1	lcl|NZ_AOWG01000152.1_cds_WP_000841462.1_3362	29.808	104	206
WP_000516588.1	lcl|NZ_AOWG01000098.1_cds_WP_000007746.1_1857	23.478	115	206
WP_001230564.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	100.000	344	344
WP_001230564.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	37.576	330	344
WP_001230564.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	37.722	281	344
WP_001230564.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	100.000	344	344
WP_001230564.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	37.576	330	344
WP_001230564.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	37.722	281	344
WP_000823150.1	lcl|NZ_AOWG01000014.1_cds_WP_000823150.1_198	100.000	387	387
WP_000823150.1	lcl|NZ_AOWG01000014.1_cds_WP_000734456.1_164	27.586	145	387
WP_000800438.1	lcl|NZ_AOWG01000014.1_cds_WP_000800438.1_197	100.000	351	351
WP_000800438.1	lcl|NZ_AOWG01000014.1_cds_WP_000859505.1_178	27.511	229	351
WP_000800438.1	lcl|NZ_AOWG01000014.1_cds_WP_000774262.1_227	25.328	229	351
WP_000800438.1	lcl|NZ_AOWG01000028.1_cds_WP_000371240.1_476	32.184	87	351
WP_000800438.1	lcl|NZ_AOWG01000014.1_cds_WP_000800438.1_197	100.000	351	351
WP_000800438.1	lcl|NZ_AOWG01000014.1_cds_WP_000859505.1_178	27.511	229	351
WP_000800438.1	lcl|NZ_AOWG01000014.1_cds_WP_000774262.1_227	25.328	229	351
WP_000800438.1	lcl|NZ_AOWG01000028.1_cds_WP_000371240.1_476	32.184	87	351
WP_000847001.1	lcl|NZ_AOWG01000014.1_cds_WP_000847001.1_196	100.000	382	382
WP_000582619.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	99.867	753	753
WP_000582619.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	37.576	330	753
WP_000582619.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	32.615	325	753
WP_000582619.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	99.867	753	753
WP_000582619.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	37.576	330	753
WP_000582619.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	32.615	325	753
WP_000582619.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	99.867	753	753
WP_000582619.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	37.576	330	753
WP_000582619.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	32.615	325	753
WP_000582619.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	99.867	753	753
WP_000582619.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	37.576	330	753
WP_000582619.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	32.615	325	753
WP_000346036.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	99.746	394	394
WP_000346036.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	28.090	356	394
WP_000346036.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	28.133	391	394
WP_000346036.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	29.859	355	394
WP_000346036.1	lcl|NZ_AOWG01000014.1_cds_WP_000608295.1_223	24.397	373	394
WP_000346036.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	30.000	250	394
WP_000346036.1	lcl|NZ_AOWG01000014.1_cds_WP_000947844.1_201	28.197	305	394
WP_000346036.1	lcl|NZ_AOWG01000155.1_cds_WP_000538752.1_3525	27.099	262	394
WP_000346036.1	lcl|NZ_AOWG01000111.1_cds_WP_001982414.1_2173	26.394	269	394
WP_000346036.1	lcl|NZ_AOWG01000014.1_cds_WP_000549978.1_171	32.530	83	394
WP_001046757.1	lcl|NZ_AOWG01000014.1_cds_WP_001046757.1_193	100.000	209	209
WP_001046757.1	lcl|NZ_AOWG01000014.1_cds_WP_000132016.1_203	35.909	220	209
WP_001046757.1	lcl|NZ_AOWG01000048.1_cds_WP_000721859.1_916	29.070	86	209
WP_000202825.1	lcl|NZ_AOWG01000014.1_cds_WP_000202830.1_192	99.437	355	355
WP_000202825.1	lcl|NZ_AOWG01000113.1_cds_WP_001122022.1_2290	25.701	214	355
WP_000432947.1	lcl|NZ_AOWG01000014.1_cds_WP_000432947.1_191	100.000	325	325
WP_002082140.1	lcl|NZ_AOWG01000014.1_cds_WP_002082140.1_190	100.000	287	287
WP_002082140.1	lcl|NZ_AOWG01000118.1_cds_WP_000347681.1_2427	30.496	141	287
WP_002082140.1	lcl|NZ_AOWG01000018.1_cds_WP_000347681.1_260	30.496	141	287
WP_002082140.1	lcl|NZ_AOWG01000028.1_cds_WP_001082180.1_442	29.787	188	287
WP_002082140.1	lcl|NZ_AOWG01000141.1_cds_WP_000283287.1_3147	25.749	167	287
WP_002082140.1	lcl|NZ_AOWG01000161.1_cds_WP_000402845.1_3743	24.091	220	287
WP_000698821.1	lcl|NZ_AOWG01000014.1_cds_WP_000698820.1_189	99.834	602	602
WP_000977949.1	lcl|NZ_AOWG01000014.1_cds_WP_000977950.1_188	94.218	588	587
WP_000547428.1	lcl|NZ_AOWG01000014.1_cds_WP_000547427.1_187	91.244	217	219
WP_000231291.1	lcl|NZ_AOWG01000072.1_cds_WP_001181527.1_1272	39.706	68	198
WP_000231291.1	lcl|NZ_AOWG01000028.1_cds_WP_000462634.1_461	35.294	51	198
WP_001012068.1	lcl|NZ_AOWG01000014.1_cds_WP_001012068.1_185	100.000	251	251
WP_000848238.1	lcl|NZ_AOWG01000014.1_cds_WP_000848239.1_184	99.602	251	251
WP_000848238.1	lcl|NZ_AOWG01000048.1_cds_WP_000721859.1_916	36.290	248	251
WP_000734411.1	lcl|NZ_AOWG01000014.1_cds_WP_000734409.1_183	99.708	342	342
WP_000734411.1	lcl|NZ_AOWG01000014.1_cds_WP_000734409.1_183	99.708	342	342
WP_001022640.1	lcl|NZ_AOWG01000014.1_cds_WP_001022640.1_182	100.000	257	257
WP_001022640.1	lcl|NZ_AOWG01000087.1_cds_WP_000050899.1_1537	30.279	251	257
WP_001022640.1	lcl|NZ_AOWG01000028.1_cds_WP_000400940.1_487	31.492	181	257
WP_001022640.1	lcl|NZ_AOWG01000034.1_cds_WP_001084700.1_634	32.812	128	257
WP_000661932.1	lcl|NZ_AOWG01000014.1_cds_WP_000661932.1_181	100.000	320	320
WP_000661932.1	lcl|NZ_AOWG01000118.1_cds_WP_000347681.1_2427	21.649	291	320
WP_000661932.1	lcl|NZ_AOWG01000018.1_cds_WP_000347681.1_260	21.649	291	320
WP_000661932.1	lcl|NZ_AOWG01000014.1_cds_WP_001206409.1_206	32.075	106	320
WP_000661932.1	lcl|NZ_AOWG01000141.1_cds_WP_000283287.1_3147	34.021	97	320
WP_000661932.1	lcl|NZ_AOWG01000161.1_cds_WP_000402845.1_3743	21.825	252	320
WP_000661932.1	lcl|NZ_AOWG01000014.1_cds_WP_001015422.1_214	24.627	134	320
WP_000661932.1	lcl|NZ_AOWG01000028.1_cds_WP_001082180.1_442	21.990	191	320
WP_000675255.1	lcl|NZ_AOWG01000014.1_cds_WP_000675255.1_180	100.000	332	332
WP_000675255.1	lcl|NZ_AOWG01000098.1_cds_WP_001982325.1_1841	28.716	296	332
WP_000675255.1	lcl|NZ_AOWG01000014.1_cds_WP_000675255.1_180	100.000	332	332
WP_000675255.1	lcl|NZ_AOWG01000098.1_cds_WP_001982325.1_1841	28.716	296	332
WP_000045934.1	lcl|NZ_AOWG01000014.1_cds_WP_000045934.1_179	99.841	630	630
WP_000859505.1	lcl|NZ_AOWG01000014.1_cds_WP_000859505.1_178	100.000	255	255
WP_000859505.1	lcl|NZ_AOWG01000014.1_cds_WP_000800438.1_197	27.586	232	255
WP_000859505.1	lcl|NZ_AOWG01000014.1_cds_WP_000774262.1_227	26.693	251	255
WP_000859505.1	lcl|NZ_AOWG01000022.1_cds_WP_000805357.1_303	35.593	59	255
WP_000487322.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	100.000	363	363
WP_000487322.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	29.032	341	363
WP_000487322.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	26.549	339	363
WP_000487322.1	lcl|NZ_AOWG01000090.1_cds_WP_000709511.1_1653	30.631	111	363
WP_000487322.1	lcl|NZ_AOWG01000088.1_cds_WP_000457972.1_1595	27.979	193	363
WP_000487322.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	26.994	326	363
WP_000487322.1	lcl|NZ_AOWG01000014.1_cds_WP_000475904.1_166	28.244	131	363
WP_001045300.1	lcl|NZ_AOWG01000014.1_cds_WP_001045300.1_176	100.000	150	150
WP_000601375.1	lcl|NZ_AOWG01000014.1_cds_WP_000601375.1_175	99.685	317	317
WP_000601375.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	24.080	299	317
WP_000601375.1	lcl|NZ_AOWG01000146.1_cds_WP_001984071.1_3254	28.000	275	317
WP_000601375.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	21.843	293	317
WP_000601375.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	25.403	248	317
WP_000601375.1	lcl|NZ_AOWG01000014.1_cds_WP_001067557.1_225	26.545	275	317
WP_001068986.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	100.000	298	298
WP_001068986.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	27.381	252	298
WP_001068986.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	30.000	110	298
WP_001068986.1	lcl|NZ_AOWG01000022.1_cds_WP_000868621.1_281	29.907	107	298
WP_001068986.1	lcl|NZ_AOWG01000063.1_cds_WP_001129903.1_1151	35.227	88	298
WP_000218148.1	lcl|NZ_AOWG01000014.1_cds_WP_000218148.1_173	99.265	136	136
WP_000218148.1	lcl|NZ_AOWG01000014.1_cds_WP_000218148.1_173	99.265	136	136
WP_000007538.1	lcl|NZ_AOWG01000014.1_cds_WP_000007538.1_172	100.000	287	287
WP_000007538.1	lcl|NZ_AOWG01000091.1_cds_WP_001244016.1_1670	29.949	197	287
WP_000549978.1	lcl|NZ_AOWG01000014.1_cds_WP_000549978.1_171	100.000	704	704
WP_000549978.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	32.530	83	704
