WP_000340715.1	lcl|NZ_AHMH02000057.1_cds_WP_000340715.1_2749	100.000	86	106
WP_000517243.1	lcl|NZ_AHMH02000113.1_cds_WP_004431569.1_1266	29.358	109	221
WP_001149938.1	lcl|NZ_AHMH02000057.1_cds_WP_004428874.1_2693	24.403	377	393
WP_001149938.1	lcl|NZ_AHMH02000051.1_cds_WP_004428576.1_3003	22.273	220	393
WP_001149938.1	lcl|NZ_AHMH02000113.1_cds_WP_004421166.1_1265	28.369	141	393
WP_001149938.1	lcl|NZ_AHMH02000031.1_cds_WP_004427848.1_3336	23.204	181	393
WP_001149938.1	lcl|NZ_AHMH02000052.1_cds_WP_002176120.1_2889	24.638	138	393
WP_000611594.1	lcl|NZ_AHMH02000031.1_cds_WP_004427878.1_3330	29.932	147	175
WP_001015425.1	lcl|NZ_AHMH02000057.1_cds_WP_004428874.1_2693	29.000	400	405
WP_001015425.1	lcl|NZ_AHMH02000113.1_cds_WP_004421166.1_1265	26.190	210	405
WP_001015425.1	lcl|NZ_AHMH02000051.1_cds_WP_004428576.1_3003	21.818	220	405
WP_000582222.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	31.148	366	358
WP_000582222.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	30.789	380	358
WP_000582222.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	33.216	283	358
WP_000582222.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	33.634	333	358
WP_000582222.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	32.333	300	358
WP_000582222.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	28.024	339	358
WP_000582222.1	lcl|NZ_AHMH02000041.1_cds_WP_036034116.1_3191	25.474	369	358
WP_000582222.1	lcl|NZ_AHMH02000057.1_cds_WP_004428871.1_2716	25.490	255	358
WP_000093099.1	lcl|NZ_AHMH02000057.1_cds_WP_004428880.1_2748	53.125	64	99
WP_000093099.1	lcl|NZ_AHMH02000002.1_cds_LEP1GSC035_RS28750_4238	56.250	32	99
WP_223809837.1	lcl|NZ_AHMH02000068.1_cds_WP_004429204.1_2525	71.292	209	213
WP_223809837.1	lcl|NZ_AHMH02000031.1_cds_WP_004427842.1_3355	31.373	102	213
WP_223809837.1	lcl|NZ_AHMH02000057.1_cds_WP_232427413.1_2719	26.772	127	213
WP_223809837.1	lcl|NZ_AHMH02000057.1_cds_WP_002178906.1_2733	28.846	104	213
WP_223809837.1	lcl|NZ_AHMH02000127.1_cds_WP_002148055.1_903	28.777	139	213
WP_000834715.1	lcl|NZ_AHMH02000114.1_cds_WP_082292324.1_1241	34.264	394	605
WP_000834715.1	lcl|NZ_AHMH02000147.1_cds_WP_004433529.1_362	41.365	249	605
WP_000834715.1	lcl|NZ_AHMH02000005.1_cds_WP_004426654.1_4053	44.495	218	605
WP_000834715.1	lcl|NZ_AHMH02000057.1_cds_WP_004428888.1_2745	36.087	230	605
WP_000834715.1	lcl|NZ_AHMH02000114.1_cds_WP_004432000.1_1106	31.679	262	605
WP_000834715.1	lcl|NZ_AHMH02000103.1_cds_WP_036063094.1_1750	29.911	224	605
WP_000834715.1	lcl|NZ_AHMH02000114.1_cds_WP_002176862.1_1121	28.205	234	605
WP_000834715.1	lcl|NZ_AHMH02000037.1_cds_WP_004428018.1_3281	29.752	242	605
WP_000834715.1	lcl|NZ_AHMH02000111.1_cds_WP_004431511.1_1344	30.088	226	605
WP_000834715.1	lcl|NZ_AHMH02000038.1_cds_WP_004428150.1_3264	26.872	227	605
WP_000834715.1	lcl|NZ_AHMH02000145.1_cds_WP_004433340.1_406	32.035	231	605
WP_000834715.1	lcl|NZ_AHMH02000021.1_cds_WP_004420303.1_3625	29.339	242	605
WP_000834715.1	lcl|NZ_AHMH02000147.1_cds_WP_004419478.1_342	24.490	245	605
WP_000834715.1	lcl|NZ_AHMH02000010.1_cds_WP_004421780.1_3935	27.049	244	605
WP_000834715.1	lcl|NZ_AHMH02000152.1_cds_WP_004433767.1_246	25.379	264	605
WP_000834715.1	lcl|NZ_AHMH02000019.1_cds_WP_004427369.1_3673	28.761	226	605
WP_000834715.1	lcl|NZ_AHMH02000085.1_cds_WP_004429861.1_2118	29.167	192	605
WP_000834715.1	lcl|NZ_AHMH02000004.1_cds_WP_004419534.1_4184	26.484	219	605
WP_000834715.1	lcl|NZ_AHMH02000012.1_cds_WP_036067479.1_3866	28.452	239	605
WP_000834715.1	lcl|NZ_AHMH02000114.1_cds_WP_082292324.1_1241	34.264	394	605
WP_000834715.1	lcl|NZ_AHMH02000147.1_cds_WP_004433529.1_362	41.365	249	605
WP_000834715.1	lcl|NZ_AHMH02000005.1_cds_WP_004426654.1_4053	44.495	218	605
WP_000834715.1	lcl|NZ_AHMH02000057.1_cds_WP_004428888.1_2745	36.087	230	605
WP_000834715.1	lcl|NZ_AHMH02000114.1_cds_WP_004432000.1_1106	31.679	262	605
WP_000834715.1	lcl|NZ_AHMH02000103.1_cds_WP_036063094.1_1750	29.911	224	605
WP_000834715.1	lcl|NZ_AHMH02000114.1_cds_WP_002176862.1_1121	28.205	234	605
WP_000834715.1	lcl|NZ_AHMH02000037.1_cds_WP_004428018.1_3281	29.752	242	605
WP_000834715.1	lcl|NZ_AHMH02000111.1_cds_WP_004431511.1_1344	30.088	226	605
WP_000834715.1	lcl|NZ_AHMH02000038.1_cds_WP_004428150.1_3264	26.872	227	605
WP_000834715.1	lcl|NZ_AHMH02000145.1_cds_WP_004433340.1_406	32.035	231	605
WP_000834715.1	lcl|NZ_AHMH02000021.1_cds_WP_004420303.1_3625	29.339	242	605
WP_000834715.1	lcl|NZ_AHMH02000147.1_cds_WP_004419478.1_342	24.490	245	605
WP_000834715.1	lcl|NZ_AHMH02000010.1_cds_WP_004421780.1_3935	27.049	244	605
WP_000834715.1	lcl|NZ_AHMH02000152.1_cds_WP_004433767.1_246	25.379	264	605
WP_000834715.1	lcl|NZ_AHMH02000019.1_cds_WP_004427369.1_3673	28.761	226	605
WP_000834715.1	lcl|NZ_AHMH02000085.1_cds_WP_004429861.1_2118	29.167	192	605
WP_000834715.1	lcl|NZ_AHMH02000004.1_cds_WP_004419534.1_4184	26.484	219	605
WP_000834715.1	lcl|NZ_AHMH02000012.1_cds_WP_036067479.1_3866	28.452	239	605
WP_000799638.1	lcl|NZ_AHMH02000099.1_cds_WP_002147313.1_1833	31.852	135	142
WP_001206409.1	lcl|NZ_AHMH02000113.1_cds_WP_004421166.1_1265	24.823	141	244
WP_001206409.1	lcl|NZ_AHMH02000113.1_cds_WP_004431569.1_1266	29.268	164	244
WP_001206409.1	lcl|NZ_AHMH02000099.1_cds_WP_004430550.1_1840	28.082	146	244
WP_000579821.1	lcl|NZ_AHMH02000080.1_cds_WP_004419365.1_2197	32.484	314	315
WP_000579821.1	lcl|NZ_AHMH02000057.1_cds_WP_004428890.1_2714	27.532	316	315
WP_000579821.1	lcl|NZ_AHMH02000057.1_cds_WP_004428904.1_2694	30.928	97	315
WP_000132016.1	lcl|NZ_AHMH02000057.1_cds_WP_004428875.1_2726	43.805	226	228
WP_000132016.1	lcl|NZ_AHMH02000057.1_cds_WP_004428907.1_2741	37.975	237	228
WP_000132016.1	lcl|NZ_AHMH02000109.1_cds_WP_036068758.1_1384	32.075	106	228
WP_000600889.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	85.410	329	330
WP_000600889.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	33.028	327	330
WP_000600889.1	lcl|NZ_AHMH02000005.1_cds_WP_004426761.1_4121	30.330	333	330
WP_000600889.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	29.003	331	330
WP_000600889.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	28.267	329	330
WP_000600889.1	lcl|NZ_AHMH02000127.1_cds_WP_004439553.1_904	27.389	314	330
WP_000600889.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	24.384	365	330
WP_000600889.1	lcl|NZ_AHMH02000039.1_cds_WP_002148036.1_3209	25.938	320	330
WP_000600889.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	27.190	331	330
WP_000600889.1	lcl|NZ_AHMH02000057.1_cds_WP_004428883.1_2725	28.358	201	330
WP_000600889.1	lcl|NZ_AHMH02000057.1_cds_WP_004428880.1_2748	26.425	193	330
WP_000600889.1	lcl|NZ_AHMH02000057.1_cds_WP_004428840.1_2688	25.263	285	330
WP_000600889.1	lcl|NZ_AHMH02000081.1_cds_WP_004429771.1_2165	27.363	201	330
WP_000600889.1	lcl|NZ_AHMH02000114.1_cds_WP_004432019.1_1068	25.818	275	330
WP_000947844.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	65.195	385	387
WP_000947844.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	30.081	369	387
WP_000947844.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	28.496	379	387
WP_000947844.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	28.488	344	387
WP_000947844.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	28.571	245	387
WP_000947844.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	30.855	269	387
WP_000947844.1	lcl|NZ_AHMH02000067.1_cds_WP_004429099.1_2578	25.818	275	387
WP_000947844.1	lcl|NZ_AHMH02000041.1_cds_WP_036034116.1_3191	27.586	290	387
WP_000516588.1	lcl|NZ_AHMH02000057.1_cds_WP_002178906.1_2733	52.500	200	206
WP_000516588.1	lcl|NZ_AHMH02000071.1_cds_WP_020980387.1_2373	29.808	104	206
WP_000516588.1	lcl|NZ_AHMH02000068.1_cds_WP_004429204.1_2525	25.620	121	206
WP_001230564.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	65.868	334	344
WP_001230564.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	37.237	333	344
WP_001230564.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	34.954	329	344
WP_001230564.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	37.367	281	344
WP_001230564.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	65.868	334	344
WP_001230564.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	37.237	333	344
WP_001230564.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	34.954	329	344
WP_001230564.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	37.367	281	344
WP_000823150.1	lcl|NZ_AHMH02000057.1_cds_WP_002153138.1_2731	60.982	387	387
WP_000800438.1	lcl|NZ_AHMH02000057.1_cds_WP_002178459.1_2730	46.087	345	351
WP_000800438.1	lcl|NZ_AHMH02000099.1_cds_WP_004430538.1_1825	31.351	185	351
WP_000800438.1	lcl|NZ_AHMH02000057.1_cds_WP_002178723.1_2691	37.500	64	351
WP_000800438.1	lcl|NZ_AHMH02000121.1_cds_WP_004432300.1_1015	33.333	87	351
WP_000800438.1	lcl|NZ_AHMH02000057.1_cds_WP_002178459.1_2730	46.087	345	351
WP_000800438.1	lcl|NZ_AHMH02000099.1_cds_WP_004430538.1_1825	31.351	185	351
WP_000800438.1	lcl|NZ_AHMH02000057.1_cds_WP_002178723.1_2691	37.500	64	351
WP_000800438.1	lcl|NZ_AHMH02000121.1_cds_WP_004432300.1_1015	33.333	87	351
WP_000847001.1	lcl|NZ_AHMH02000057.1_cds_WP_004446955.1_2724	38.649	370	382
WP_000582619.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	40.000	330	753
WP_000582619.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	34.545	330	753
WP_000582619.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	33.235	340	753
WP_000582619.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	33.779	299	753
WP_000582619.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	40.000	330	753
WP_000582619.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	34.545	330	753
WP_000582619.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	33.235	340	753
WP_000582619.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	33.779	299	753
WP_000582619.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	40.000	330	753
WP_000582619.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	34.545	330	753
WP_000582619.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	33.235	340	753
WP_000582619.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	33.779	299	753
WP_000582619.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	40.000	330	753
WP_000582619.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	34.545	330	753
WP_000582619.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	33.235	340	753
WP_000582619.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	33.779	299	753
WP_000346036.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	31.025	361	394
WP_000346036.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	27.838	370	394
WP_000346036.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	26.598	391	394
WP_000346036.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	28.451	355	394
WP_000346036.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	26.455	378	394
WP_000346036.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	26.205	332	394
WP_000346036.1	lcl|NZ_AHMH02000067.1_cds_WP_004429099.1_2578	27.481	262	394
WP_000346036.1	lcl|NZ_AHMH02000041.1_cds_WP_036034116.1_3191	27.509	269	394
WP_000346036.1	lcl|NZ_AHMH02000057.1_cds_WP_004428871.1_2716	22.615	283	394
WP_001046757.1	lcl|NZ_AHMH02000057.1_cds_WP_004428875.1_2726	35.683	227	209
WP_001046757.1	lcl|NZ_AHMH02000057.1_cds_WP_004428907.1_2741	34.956	226	209
WP_001046757.1	lcl|NZ_AHMH02000109.1_cds_WP_036068758.1_1384	31.034	87	209
WP_000202825.1	lcl|NZ_AHMH02000080.1_cds_WP_004429652.1_2236	25.116	215	355
WP_002082140.1	lcl|NZ_AHMH02000113.1_cds_WP_004421166.1_1265	28.910	211	287
WP_002082140.1	lcl|NZ_AHMH02000105.1_cds_WP_004426483.1_1586	25.749	167	287
WP_002082140.1	lcl|NZ_AHMH02000031.1_cds_WP_004427848.1_3336	27.320	194	287
WP_002082140.1	lcl|NZ_AHMH02000057.1_cds_WP_002178568.1_2738	23.569	297	287
WP_002082140.1	lcl|NZ_AHMH02000057.1_cds_WP_004428874.1_2693	22.293	157	287
WP_002082140.1	lcl|NZ_AHMH02000051.1_cds_WP_004428576.1_3003	30.928	97	287
WP_000977949.1	lcl|NZ_AHMH02000057.1_cds_WP_004428901.1_2696	31.833	600	587
WP_000977949.1	lcl|NZ_AHMH02000057.1_cds_WP_004428861.1_2737	24.478	335	587
WP_000231291.1	lcl|NZ_AHMH02000114.1_cds_WP_004431834.1_1245	43.860	57	198
WP_000231291.1	lcl|NZ_AHMH02000057.1_cds_WP_232427413.1_2719	28.571	168	198
WP_000231291.1	lcl|NZ_AHMH02000031.1_cds_WP_004427842.1_3355	33.333	51	198
WP_000848238.1	lcl|NZ_AHMH02000109.1_cds_WP_036068758.1_1384	36.694	248	251
WP_000848238.1	lcl|NZ_AHMH02000057.1_cds_WP_004428868.1_2705	30.769	130	251
WP_000734411.1	lcl|NZ_AHMH02000057.1_cds_WP_004428848.1_2720	21.488	242	342
WP_000734411.1	lcl|NZ_AHMH02000057.1_cds_WP_004428848.1_2720	21.488	242	342
WP_001022640.1	lcl|NZ_AHMH02000005.1_cds_WP_004426735.1_4116	31.076	251	257
WP_001022640.1	lcl|NZ_AHMH02000055.1_cds_WP_004420082.1_2826	31.492	181	257
WP_001022640.1	lcl|NZ_AHMH02000046.1_cds_WP_004428283.1_3144	33.594	128	257
WP_000661932.1	lcl|NZ_AHMH02000113.1_cds_WP_004421166.1_1265	21.918	292	320
WP_000661932.1	lcl|NZ_AHMH02000057.1_cds_WP_002178568.1_2738	20.667	300	320
WP_000661932.1	lcl|NZ_AHMH02000105.1_cds_WP_004426483.1_1586	31.858	113	320
WP_000661932.1	lcl|NZ_AHMH02000051.1_cds_WP_004428576.1_3003	21.371	248	320
WP_000661932.1	lcl|NZ_AHMH02000099.1_cds_WP_004430550.1_1840	24.211	95	320
WP_000661932.1	lcl|NZ_AHMH02000031.1_cds_WP_004427848.1_3336	21.579	190	320
WP_000661932.1	lcl|NZ_AHMH02000018.1_cds_WP_004427335.1_3694	27.368	95	320
WP_000675255.1	lcl|NZ_AHMH02000133.1_cds_WP_004432839.1_738	28.889	315	332
WP_000675255.1	lcl|NZ_AHMH02000057.1_cds_WP_000208484.1_2740	24.715	263	332
WP_000675255.1	lcl|NZ_AHMH02000133.1_cds_WP_004432839.1_738	28.889	315	332
WP_000675255.1	lcl|NZ_AHMH02000057.1_cds_WP_000208484.1_2740	24.715	263	332
WP_000859505.1	lcl|NZ_AHMH02000057.1_cds_WP_002178723.1_2691	49.219	256	255
WP_000859505.1	lcl|NZ_AHMH02000057.1_cds_WP_002178459.1_2730	26.877	253	255
WP_000859505.1	lcl|NZ_AHMH02000026.1_cds_WP_004427587.1_3513	25.481	208	255
WP_000487322.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	47.550	347	363
WP_000487322.1	lcl|NZ_AHMH02000005.1_cds_WP_004426761.1_4121	28.955	335	363
WP_000487322.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	25.352	355	363
WP_000487322.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	23.009	339	363
WP_000487322.1	lcl|NZ_AHMH02000039.1_cds_WP_002148036.1_3209	30.631	111	363
WP_000487322.1	lcl|NZ_AHMH02000077.1_cds_WP_004429488.1_2280	26.009	223	363
WP_000487322.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	26.519	181	363
WP_001045300.1	lcl|NZ_AHMH02000057.1_cds_WP_002178554.1_2689	48.966	145	150
WP_000601375.1	lcl|NZ_AHMH02000057.1_cds_WP_004428840.1_2688	48.387	310	317
WP_000601375.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	23.889	180	317
WP_000601375.1	lcl|NZ_AHMH02000127.1_cds_WP_004439553.1_904	25.758	264	317
WP_000601375.1	lcl|NZ_AHMH02000005.1_cds_WP_004426761.1_4121	26.400	250	317
WP_000601375.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	24.125	257	317
WP_000601375.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	21.449	345	317
WP_000601375.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	20.408	294	317
WP_001068986.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	44.348	230	298
WP_001068986.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	29.730	222	298
WP_001068986.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	29.310	232	298
WP_001068986.1	lcl|NZ_AHMH02000099.1_cds_WP_004430583.1_1841	40.909	110	298
WP_001068986.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	34.146	123	298
WP_001068986.1	lcl|NZ_AHMH02000057.1_cds_WP_004428904.1_2694	35.088	114	298
WP_001068986.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	30.508	118	298
WP_001068986.1	lcl|NZ_AHMH02000026.1_cds_WP_004427630.1_3537	29.907	107	298
WP_000007538.1	lcl|NZ_AHMH02000027.1_cds_WP_004444045.1_3482	27.919	197	287
WP_000549978.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	31.081	74	704
WP_000549978.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	31.081	74	704
WP_000549978.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	31.081	74	704
WP_000525968.1	lcl|NZ_AHMH02000057.1_cds_WP_004428873.1_2686	65.374	361	359
WP_000525968.1	lcl|NZ_AHMH02000107.1_cds_WP_004431274.1_1487	24.891	229	359
WP_000525968.1	lcl|NZ_AHMH02000147.1_cds_WP_004433570.1_357	27.642	123	359
WP_000475901.1	lcl|NZ_AHMH02000057.1_cds_WP_004428883.1_2725	42.123	292	344
WP_000475901.1	lcl|NZ_AHMH02000077.1_cds_WP_004429488.1_2280	35.926	270	344
WP_000475901.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	29.464	224	344
WP_000475901.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	27.985	268	344
WP_000475901.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	25.877	228	344
WP_000475901.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	25.091	275	344
WP_000475901.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	22.053	263	344
WP_001024126.1	lcl|NZ_AHMH02000057.1_cds_WP_002178554.1_2689	32.787	61	366
WP_001024126.1	lcl|NZ_AHMH02000057.1_cds_WP_002178554.1_2689	32.787	61	366
WP_000734455.1	lcl|NZ_AHMH02000057.1_cds_WP_002153138.1_2731	26.389	144	376
WP_000289498.1	lcl|NZ_AHMH02000099.1_cds_WP_004430567.1_1839	71.734	421	421
WP_000289498.1	lcl|NZ_AHMH02000038.1_cds_WP_004428062.1_3222	43.590	156	421
WP_000289498.1	lcl|NZ_AHMH02000085.1_cds_WP_004429879.1_2137	32.090	134	421
WP_000103603.1	lcl|NZ_AHMH02000099.1_cds_WP_004430544.1_1838	89.552	402	414
WP_000939580.1	lcl|NZ_AHMH02000099.1_cds_WP_004430573.1_1837	95.291	446	447
WP_000050431.1	lcl|NZ_AHMH02000099.1_cds_WP_004430576.1_1836	91.987	312	313
WP_001084681.1	lcl|NZ_AHMH02000099.1_cds_WP_004430591.1_1835	83.729	295	297
WP_000876100.1	lcl|NZ_AHMH02000099.1_cds_WP_004430562.1_1834	87.941	340	340
