WP_000340715.1	lcl|NZ_RQHM01000008.1_cds_WP_135594790.1_126	63.514	74	106
WP_001067556.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	23.106	264	330
WP_001067556.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	22.742	299	330
WP_001067556.1	lcl|NZ_RQHM01000004.1_cds_WP_100720563.1_3136	26.033	242	330
WP_001067556.1	lcl|NZ_RQHM01000008.1_cds_WP_135605717.1_2388	24.171	211	330
WP_001067556.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	25.758	132	330
WP_001067556.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	23.724	333	330
WP_000424609.1	lcl|NZ_RQHM01000008.1_cds_WP_100715657.1_1513	37.945	253	264
WP_000424609.1	lcl|NZ_RQHM01000004.1_cds_WP_100717700.1_2892	26.471	170	264
WP_002074065.1	lcl|NZ_RQHM01000004.1_cds_WP_135603758.1_3230	39.867	301	310
WP_002074065.1	lcl|NZ_RQHM01000004.1_cds_WP_100717700.1_2892	31.023	303	310
WP_002074065.1	lcl|NZ_RQHM01000008.1_cds_WP_100718541.1_634	22.727	264	310
WP_002074065.1	lcl|NZ_RQHM01000004.1_cds_WP_135603758.1_3230	39.867	301	310
WP_002074065.1	lcl|NZ_RQHM01000004.1_cds_WP_100717700.1_2892	31.023	303	310
WP_002074065.1	lcl|NZ_RQHM01000008.1_cds_WP_100718541.1_634	22.727	264	310
WP_001088863.1	lcl|NZ_RQHM01000004.1_cds_WP_100718959.1_2867	35.780	109	144
WP_000517243.1	lcl|NZ_RQHM01000008.1_cds_WP_135604432.1_653	31.148	122	221
WP_000517243.1	lcl|NZ_RQHM01000008.1_cds_WP_135605092.1_1570	27.381	84	221
WP_001149938.1	lcl|NZ_RQHM01000008.1_cds_WP_135604034.1_165	23.502	217	393
WP_001149938.1	lcl|NZ_RQHM01000008.1_cds_WP_135604625.1_928	24.242	231	393
WP_001149938.1	lcl|NZ_RQHM01000008.1_cds_WP_135591822.1_654	27.891	147	393
WP_001149938.1	lcl|NZ_RQHM01000008.1_cds_WP_135605092.1_1570	22.400	250	393
WP_000611594.1	lcl|NZ_RQHM01000008.1_cds_WP_135605521.1_2128	29.452	146	175
WP_001015425.1	lcl|NZ_RQHM01000008.1_cds_WP_135604625.1_928	22.026	227	405
WP_000582222.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	38.182	275	358
WP_000582222.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	28.052	385	358
WP_000582222.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	28.571	385	358
WP_000582222.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	30.515	272	358
WP_000582222.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	27.376	263	358
WP_000582222.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	29.317	249	358
WP_000344487.1	lcl|NZ_RQHM01000008.1_cds_WP_135603991.1_134	25.275	182	308
WP_000344487.1	lcl|NZ_RQHM01000008.1_cds_WP_135603991.1_134	25.275	182	308
WP_000093099.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	46.988	83	99
WP_223809837.1	lcl|NZ_RQHM01000008.1_cds_WP_100716148.1_2070	30.392	102	213
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_135605505.1_2110	46.667	240	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_100716311.1_1308	33.505	388	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_100716163.1_2050	41.935	248	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_135605235.1_1769	36.646	322	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_167879885.1_129	39.556	225	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_135605233.1_1767	40.175	229	605
WP_000834715.1	lcl|NZ_RQHM01000004.1_cds_WP_135603428.1_2580	34.413	247	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_135594135.1_1649	29.778	225	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_135605897.1_543	29.596	223	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_135605214.1_1751	29.046	241	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_100728022.1_329	29.555	247	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_100721480.1_1859	26.721	247	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_100719689.1_1794	28.395	243	605
WP_000834715.1	lcl|NZ_RQHM01000005.1_cds_WP_135603838.1_3523	29.778	225	605
WP_000834715.1	lcl|NZ_RQHM01000004.1_cds_WP_100718973.1_2852	28.774	212	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_100718385.1_1395	30.962	239	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_100719685.1_1795	29.435	248	605
WP_000834715.1	lcl|NZ_RQHM01000004.1_cds_WP_135603608.1_3019	26.459	257	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_135591471.1_984	29.752	242	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_135604881.1_1227	27.876	226	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_135604138.1_293	31.034	232	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_135605817.1_2525	29.958	237	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_135604118.1_267	29.020	255	605
WP_000834715.1	lcl|NZ_RQHM01000004.1_cds_WP_100718965.1_2860	27.049	244	605
WP_000834715.1	lcl|NZ_RQHM01000004.1_cds_WP_135603492.1_2726	27.391	230	605
WP_000834715.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	24.026	154	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_135605505.1_2110	46.667	240	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_100716311.1_1308	33.505	388	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_100716163.1_2050	41.935	248	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_135605235.1_1769	36.646	322	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_167879885.1_129	39.556	225	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_135605233.1_1767	40.175	229	605
WP_000834715.1	lcl|NZ_RQHM01000004.1_cds_WP_135603428.1_2580	34.413	247	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_135594135.1_1649	29.778	225	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_135605897.1_543	29.596	223	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_135605214.1_1751	29.046	241	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_100728022.1_329	29.555	247	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_100721480.1_1859	26.721	247	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_100719689.1_1794	28.395	243	605
WP_000834715.1	lcl|NZ_RQHM01000005.1_cds_WP_135603838.1_3523	29.778	225	605
WP_000834715.1	lcl|NZ_RQHM01000004.1_cds_WP_100718973.1_2852	28.774	212	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_100718385.1_1395	30.962	239	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_100719685.1_1795	29.435	248	605
WP_000834715.1	lcl|NZ_RQHM01000004.1_cds_WP_135603608.1_3019	26.459	257	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_135591471.1_984	29.752	242	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_135604881.1_1227	27.876	226	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_135604138.1_293	31.034	232	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_135605817.1_2525	29.958	237	605
WP_000834715.1	lcl|NZ_RQHM01000008.1_cds_WP_135604118.1_267	29.020	255	605
WP_000834715.1	lcl|NZ_RQHM01000004.1_cds_WP_100718965.1_2860	27.049	244	605
WP_000834715.1	lcl|NZ_RQHM01000004.1_cds_WP_135603492.1_2726	27.391	230	605
WP_000834715.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	24.026	154	605
WP_001206409.1	lcl|NZ_RQHM01000008.1_cds_WP_135605092.1_1570	27.007	137	244
WP_001206409.1	lcl|NZ_RQHM01000008.1_cds_WP_135591822.1_654	26.263	198	244
WP_001206409.1	lcl|NZ_RQHM01000008.1_cds_WP_135604034.1_165	29.808	104	244
WP_001206409.1	lcl|NZ_RQHM01000002.1_cds_WP_100715861.1_3466	28.972	107	244
WP_000579821.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	30.573	314	315
WP_000579821.1	lcl|NZ_RQHM01000004.1_cds_WP_100727529.1_2588	31.034	116	315
WP_000579821.1	lcl|NZ_RQHM01000008.1_cds_WP_135592290.1_202	23.711	194	315
WP_000132016.1	lcl|NZ_RQHM01000008.1_cds_WP_135594733.1_154	38.073	218	228
WP_000132016.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	32.283	127	228
WP_000600889.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	73.556	329	330
WP_000600889.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	29.316	307	330
WP_000600889.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	29.866	298	330
WP_000600889.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	28.571	315	330
WP_000600889.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	27.976	336	330
WP_000600889.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	29.573	328	330
WP_000600889.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	25.312	320	330
WP_000600889.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	26.102	295	330
WP_000600889.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	29.217	332	330
WP_000600889.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	28.333	180	330
WP_000600889.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	27.861	201	330
WP_000600889.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	24.747	198	330
WP_000600889.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	29.114	158	330
WP_000600889.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	24.725	182	330
WP_000600889.1	lcl|NZ_RQHM01000008.1_cds_WP_135605717.1_2388	23.618	199	330
WP_000947844.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	28.346	381	387
WP_000947844.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	28.177	362	387
WP_000947844.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	29.452	292	387
WP_000947844.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	25.694	288	387
WP_000947844.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	30.882	272	387
WP_000947844.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	26.645	304	387
WP_000516588.1	lcl|NZ_RQHM01000008.1_cds_WP_100718938.1_1107	31.746	63	206
WP_000516588.1	lcl|NZ_RQHM01000008.1_cds_WP_135604005.1_143	37.209	43	206
WP_001230564.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	39.264	326	344
WP_001230564.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	35.366	328	344
WP_001230564.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	31.095	283	344
WP_001230564.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	39.264	326	344
WP_001230564.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	35.366	328	344
WP_001230564.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	31.095	283	344
WP_000823150.1	lcl|NZ_RQHM01000008.1_cds_WP_135604056.1_183	29.907	107	387
WP_000800438.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	36.986	219	351
WP_000800438.1	lcl|NZ_RQHM01000008.1_cds_WP_135594704.1_170	24.419	258	351
WP_000800438.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	26.804	194	351
WP_000800438.1	lcl|NZ_RQHM01000008.1_cds_WP_135605553.1_2170	29.915	117	351
WP_000800438.1	lcl|NZ_RQHM01000008.1_cds_WP_100727872.1_276	23.622	254	351
WP_000800438.1	lcl|NZ_RQHM01000008.1_cds_WP_135605448.1_2034	24.762	105	351
WP_000800438.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	36.986	219	351
WP_000800438.1	lcl|NZ_RQHM01000008.1_cds_WP_135594704.1_170	24.419	258	351
WP_000800438.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	26.804	194	351
WP_000800438.1	lcl|NZ_RQHM01000008.1_cds_WP_135605553.1_2170	29.915	117	351
WP_000800438.1	lcl|NZ_RQHM01000008.1_cds_WP_100727872.1_276	23.622	254	351
WP_000800438.1	lcl|NZ_RQHM01000008.1_cds_WP_135605448.1_2034	24.762	105	351
WP_000582619.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	64.675	753	753
WP_000582619.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	34.571	350	753
WP_000582619.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	34.737	285	753
WP_000582619.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	64.675	753	753
WP_000582619.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	34.571	350	753
WP_000582619.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	34.737	285	753
WP_000582619.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	64.675	753	753
WP_000582619.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	34.571	350	753
WP_000582619.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	34.737	285	753
WP_000582619.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	64.675	753	753
WP_000582619.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	34.571	350	753
WP_000582619.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	34.737	285	753
WP_000346036.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	73.282	393	394
WP_000346036.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	27.551	392	394
WP_000346036.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	27.011	348	394
WP_000346036.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	27.851	377	394
WP_000346036.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	31.522	184	394
WP_001046757.1	lcl|NZ_RQHM01000008.1_cds_WP_135594733.1_154	70.244	205	209
WP_001046757.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	31.034	116	209
WP_001046757.1	lcl|NZ_RQHM01000008.1_cds_WP_135594767.1_137	23.611	144	209
WP_001046757.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	29.268	123	209
WP_000202825.1	lcl|NZ_RQHM01000008.1_cds_WP_135594731.1_155	74.157	356	355
WP_000202825.1	lcl|NZ_RQHM01000008.1_cds_WP_135604577.1_860	20.994	181	355
WP_000432947.1	lcl|NZ_RQHM01000004.1_cds_WP_135603629.1_3059	28.571	119	325
WP_002082140.1	lcl|NZ_RQHM01000008.1_cds_WP_135605092.1_1570	31.016	187	287
WP_002082140.1	lcl|NZ_RQHM01000008.1_cds_WP_135591822.1_654	25.926	216	287
WP_002082140.1	lcl|NZ_RQHM01000008.1_cds_WP_135604625.1_928	26.570	207	287
WP_002082140.1	lcl|NZ_RQHM01000002.1_cds_WP_100727703.1_3488	26.190	126	287
WP_000977949.1	lcl|NZ_RQHM01000008.1_cds_WP_167882493.1_156	38.974	585	587
WP_000547428.1	lcl|NZ_RQHM01000008.1_cds_WP_135604026.1_157	34.685	222	219
WP_000231291.1	lcl|NZ_RQHM01000008.1_cds_WP_135604005.1_143	39.456	147	198
WP_000231291.1	lcl|NZ_RQHM01000008.1_cds_WP_246837127.1_164	29.870	154	198
WP_000231291.1	lcl|NZ_RQHM01000008.1_cds_WP_100716148.1_2070	32.584	89	198
WP_000231291.1	lcl|NZ_RQHM01000008.1_cds_WP_135605285.1_1819	25.362	138	198
WP_001012068.1	lcl|NZ_RQHM01000008.1_cds_WP_135604027.1_159	67.200	250	251
WP_000848238.1	lcl|NZ_RQHM01000008.1_cds_WP_135604028.1_160	76.000	250	251
WP_000848238.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	34.146	246	251
WP_000848238.1	lcl|NZ_RQHM01000008.1_cds_WP_135594767.1_137	29.921	127	251
WP_000848238.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	29.104	134	251
WP_000734411.1	lcl|NZ_RQHM01000008.1_cds_WP_135594720.1_161	72.727	341	342
WP_000734411.1	lcl|NZ_RQHM01000008.1_cds_WP_135594720.1_161	72.727	341	342
WP_001022640.1	lcl|NZ_RQHM01000008.1_cds_WP_135604029.1_162	42.915	247	257
WP_001022640.1	lcl|NZ_RQHM01000008.1_cds_WP_135605657.1_2303	36.406	217	257
WP_001022640.1	lcl|NZ_RQHM01000008.1_cds_WP_100716144.1_2077	28.249	177	257
WP_001022640.1	lcl|NZ_RQHM01000008.1_cds_WP_135604380.1_556	27.350	117	257
WP_000661932.1	lcl|NZ_RQHM01000008.1_cds_WP_135604034.1_165	61.442	319	320
WP_000661932.1	lcl|NZ_RQHM01000008.1_cds_WP_135591822.1_654	24.528	212	320
WP_000661932.1	lcl|NZ_RQHM01000008.1_cds_WP_135605092.1_1570	22.751	189	320
WP_000661932.1	lcl|NZ_RQHM01000008.1_cds_WP_135604625.1_928	22.556	266	320
WP_000661932.1	lcl|NZ_RQHM01000008.1_cds_WP_135594889.1_35	24.762	105	320
WP_000675255.1	lcl|NZ_RQHM01000008.1_cds_WP_135604036.1_166	68.405	326	332
WP_000675255.1	lcl|NZ_RQHM01000008.1_cds_WP_100727853.1_299	27.273	275	332
WP_000675255.1	lcl|NZ_RQHM01000008.1_cds_WP_135604036.1_166	68.405	326	332
WP_000675255.1	lcl|NZ_RQHM01000008.1_cds_WP_100727853.1_299	27.273	275	332
WP_000045934.1	lcl|NZ_RQHM01000008.1_cds_WP_167882494.1_167	34.169	638	630
WP_000859505.1	lcl|NZ_RQHM01000008.1_cds_WP_135594704.1_170	58.730	252	255
WP_000859505.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	25.847	236	255
WP_000859505.1	lcl|NZ_RQHM01000008.1_cds_WP_100719234.1_1885	21.256	207	255
WP_000487322.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	52.089	359	363
WP_000487322.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	28.205	273	363
WP_000487322.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	28.655	342	363
WP_000487322.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	21.408	355	363
WP_000487322.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	33.333	111	363
WP_000487322.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	28.270	237	363
WP_000487322.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	21.646	328	363
WP_000487322.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	28.571	196	363
WP_000487322.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	34.234	111	363
WP_000487322.1	lcl|NZ_RQHM01000008.1_cds_WP_135605717.1_2388	23.077	182	363
WP_000487322.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	31.481	108	363
WP_000487322.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	28.571	126	363
WP_001045300.1	lcl|NZ_RQHM01000008.1_cds_WP_246834675.1_169	39.333	150	150
WP_000601375.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	41.720	314	317
WP_000601375.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	27.547	265	317
WP_000601375.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	22.112	303	317
WP_000601375.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	19.932	296	317
WP_000601375.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	23.034	178	317
WP_001068986.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	37.327	217	298
WP_001068986.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	33.193	238	298
WP_001068986.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	36.893	103	298
WP_001068986.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	31.298	131	298
WP_001068986.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	30.233	129	298
WP_001068986.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	33.333	111	298
WP_001068986.1	lcl|NZ_RQHM01000008.1_cds_WP_135604941.1_1318	27.619	105	298
WP_001068986.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	27.619	105	298
WP_001068986.1	lcl|NZ_RQHM01000004.1_cds_WP_100727529.1_2588	27.835	97	298
WP_000549978.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	25.899	139	704
WP_000549978.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	25.899	139	704
WP_000549978.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	25.899	139	704
WP_000525968.1	lcl|NZ_RQHM01000008.1_cds_WP_100715632.1_1482	27.143	210	359
WP_000525968.1	lcl|NZ_RQHM01000008.1_cds_WP_135605523.1_2130	26.429	280	359
WP_000525968.1	lcl|NZ_RQHM01000008.1_cds_WP_135605661.1_2305	29.091	110	359
WP_000525968.1	lcl|NZ_RQHM01000008.1_cds_WP_135604823.1_1164	21.053	152	359
WP_000525968.1	lcl|NZ_RQHM01000008.1_cds_WP_135604378.1_555	26.230	122	359
WP_000475901.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	68.354	316	344
WP_000475901.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	34.323	303	344
WP_000475901.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	26.957	230	344
WP_000475901.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	25.221	226	344
WP_000475901.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	23.636	275	344
WP_000475901.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	25.984	254	344
WP_000475901.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	25.200	250	344
