WP_000340715.1	lcl|NZ_AFJZ01000786.1_cds_WP_000340715.1_44	100.000	86	106
WP_000774263.1	lcl|NZ_AFJZ01000389.1_cds_WP_000667727.1_1729	31.818	110	267
WP_000774263.1	lcl|NZ_AFJZ01000110.1_cds_WP_000805357.1_3486	33.645	107	267
WP_002163445.1	lcl|NZ_AFJZ01000316.1_cds_WP_000612797.1_2350	99.214	509	509
WP_002163445.1	lcl|NZ_AFJZ01000411.1_cds_WP_000291593.1_1544	26.625	323	509
WP_002163445.1	lcl|NZ_AFJZ01000411.1_cds_WP_000364507.1_1543	31.111	90	509
WP_002163445.1	lcl|NZ_AFJZ01000316.1_cds_WP_000612797.1_2350	99.214	509	509
WP_002163445.1	lcl|NZ_AFJZ01000411.1_cds_WP_000291593.1_1544	26.625	323	509
WP_002163445.1	lcl|NZ_AFJZ01000411.1_cds_WP_000364507.1_1543	31.111	90	509
WP_001067556.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	99.697	330	330
WP_001067556.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	28.664	307	330
WP_001067556.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	26.316	266	330
WP_001067556.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	25.735	272	330
WP_001067556.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	28.395	243	330
WP_001067556.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	26.812	276	330
WP_001067556.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	23.724	333	330
WP_001067556.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	28.854	253	330
WP_001067556.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	25.681	257	330
WP_001067556.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	26.545	275	330
WP_000776640.1	lcl|NZ_AFJZ01000316.1_cds_WP_000689743.1_2346	38.026	547	538
WP_000776640.1	lcl|NZ_AFJZ01000316.1_cds_WP_000689743.1_2346	38.026	547	538
WP_000424609.1	lcl|NZ_AFJZ01000316.1_cds_WP_000342713.1_2345	67.424	264	264
WP_000424609.1	lcl|NZ_AFJZ01000723.1_cds_WP_001002663.1_285	40.741	243	264
WP_000424609.1	lcl|NZ_AFJZ01000281.1_cds_WP_001183723.1_2960	27.746	173	264
WP_002074065.1	lcl|NZ_AFJZ01000316.1_cds_WP_001246618.1_2344	92.581	310	310
WP_002074065.1	lcl|NZ_AFJZ01000282.1_cds_WP_000501205.1_2929	38.284	303	310
WP_002074065.1	lcl|NZ_AFJZ01000281.1_cds_WP_001183723.1_2960	28.226	248	310
WP_002074065.1	lcl|NZ_AFJZ01000277.1_cds_WP_000279894.1_3041	25.792	221	310
WP_002074065.1	lcl|NZ_AFJZ01000316.1_cds_WP_001246618.1_2344	92.581	310	310
WP_002074065.1	lcl|NZ_AFJZ01000282.1_cds_WP_000501205.1_2929	38.284	303	310
WP_002074065.1	lcl|NZ_AFJZ01000281.1_cds_WP_001183723.1_2960	28.226	248	310
WP_002074065.1	lcl|NZ_AFJZ01000277.1_cds_WP_000279894.1_3041	25.792	221	310
WP_000479984.1	lcl|NZ_AFJZ01000316.1_cds_WP_000479982.1_2343	99.242	264	264
WP_000715958.1	lcl|NZ_AFJZ01000316.1_cds_WP_000715958.1_2342	100.000	131	131
WP_001088863.1	lcl|NZ_AFJZ01000316.1_cds_WP_001088866.1_2341	98.611	144	144
WP_001088863.1	lcl|NZ_AFJZ01000301.1_cds_WP_002069656.1_2563	44.643	56	144
WP_000517243.1	lcl|NZ_AFJZ01000316.1_cds_WP_000517242.1_2340	99.548	221	221
WP_000517243.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	28.205	78	221
WP_000517243.1	lcl|NZ_AFJZ01000520.1_cds_WP_001069834.1_999	28.440	109	221
WP_001149938.1	lcl|NZ_AFJZ01000316.1_cds_WP_001015422.1_2338	28.219	365	393
WP_001149938.1	lcl|NZ_AFJZ01000316.1_cds_LEP2GSC100_RS08595_2330	27.673	159	393
WP_001149938.1	lcl|NZ_AFJZ01000768.1_cds_WP_002082140.1_87	24.603	252	393
WP_001149938.1	lcl|NZ_AFJZ01000096.1_cds_WP_000661932.1_3538	26.389	144	393
WP_001149938.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	23.585	212	393
WP_001149938.1	lcl|NZ_AFJZ01000495.1_cds_WP_000402845.1_1247	21.364	220	393
WP_001149938.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	23.757	181	393
WP_000611594.1	lcl|NZ_AFJZ01000316.1_cds_WP_000611594.1_2339	100.000	175	175
WP_000611594.1	lcl|NZ_AFJZ01000501.1_cds_WP_001206947.1_1185	29.655	145	175
WP_001015425.1	lcl|NZ_AFJZ01000316.1_cds_WP_001015422.1_2338	99.506	405	405
WP_001015425.1	lcl|NZ_AFJZ01000495.1_cds_WP_000402845.1_1247	23.182	220	405
WP_001015425.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	25.714	210	405
WP_001015425.1	lcl|NZ_AFJZ01000096.1_cds_WP_000661932.1_3538	24.627	134	405
WP_001015425.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	24.074	162	405
WP_000582222.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	100.000	358	358
WP_000582222.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	35.385	325	358
WP_000582222.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	30.469	384	358
WP_000582222.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	29.290	338	358
WP_000582222.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	32.667	300	358
WP_000582222.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	31.111	360	358
WP_000582222.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	26.016	369	358
WP_000582222.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	30.000	250	358
WP_000344487.1	lcl|NZ_AFJZ01000316.1_cds_WP_000344487.1_2336	100.000	308	308
WP_000344487.1	lcl|NZ_AFJZ01000316.1_cds_WP_000344487.1_2336	100.000	308	308
WP_000093099.1	lcl|NZ_AFJZ01000316.1_cds_WP_000093099.1_2335	98.990	99	99
WP_000093099.1	lcl|NZ_AFJZ01000786.1_cds_WP_000410271.1_43	42.000	50	99
WP_000093099.1	lcl|NZ_AFJZ01000316.1_cds_LEP2GSC100_RS21845_2355	81.250	16	99
WP_223809837.1	lcl|NZ_AFJZ01000316.1_cds_WP_223809837.1_2334	99.531	213	213
WP_223809837.1	lcl|NZ_AFJZ01000071.1_cds_WP_000007746.1_3704	72.249	209	213
WP_223809837.1	lcl|NZ_AFJZ01000326.1_cds_WP_000462634.1_2222	32.353	102	213
WP_223809837.1	lcl|NZ_AFJZ01000365.1_cds_WP_000516588.1_1859	22.500	120	213
WP_223809837.1	lcl|NZ_AFJZ01000545.1_cds_WP_000690880.1_826	29.496	139	213
WP_001106774.1	lcl|NZ_AFJZ01000316.1_cds_WP_001106774.1_2333	99.760	417	417
WP_000834715.1	lcl|NZ_AFJZ01000316.1_cds_WP_000834715.1_2332	100.000	605	605
WP_000834715.1	lcl|NZ_AFJZ01000314.1_cds_WP_000172202.1_2379	34.264	394	605
WP_000834715.1	lcl|NZ_AFJZ01000055.1_cds_WP_000828455.1_3927	44.954	218	605
WP_000834715.1	lcl|NZ_AFJZ01000084.1_cds_WP_000520085.1_3611	41.748	206	605
WP_000834715.1	lcl|NZ_AFJZ01000279.1_cds_WP_001052498.1_2974	32.353	238	605
WP_000834715.1	lcl|NZ_AFJZ01000151.1_cds_WP_000047473.1_3308	30.942	223	605
WP_000834715.1	lcl|NZ_AFJZ01000377.1_cds_WP_000510777.1_1777	30.041	243	605
WP_000834715.1	lcl|NZ_AFJZ01000710.1_cds_WP_000598571.1_430	28.205	234	605
WP_000834715.1	lcl|NZ_AFJZ01000314.1_cds_WP_000942282.1_2393	27.848	237	605
WP_000834715.1	lcl|NZ_AFJZ01000166.1_cds_WP_000666555.1_3269	30.088	226	605
WP_000834715.1	lcl|NZ_AFJZ01000544.1_cds_WP_001161019.1_831	28.807	243	605
WP_000834715.1	lcl|NZ_AFJZ01000375.1_cds_WP_000619175.1_1793	27.459	244	605
WP_000834715.1	lcl|NZ_AFJZ01000070.1_cds_WP_001288326.1_3737	28.708	209	605
WP_000834715.1	lcl|NZ_AFJZ01000290.1_cds_WP_001089500.1_2817	30.085	236	605
WP_000834715.1	lcl|NZ_AFJZ01000720.1_cds_WP_000667644.1_310	50.000	54	605
WP_000834715.1	lcl|NZ_AFJZ01000148.1_cds_WP_000802889.1_3321	32.143	84	605
WP_000834715.1	lcl|NZ_AFJZ01000699.1_cds_WP_000536755.1_529	29.592	98	605
WP_000834715.1	lcl|NZ_AFJZ01000329.1_cds_WP_000136057.1_2168	26.606	218	605
WP_000834715.1	lcl|NZ_AFJZ01000180.1_cds_WP_000316312.1_3227	30.729	192	605
WP_000834715.1	lcl|NZ_AFJZ01000316.1_cds_WP_000834715.1_2332	100.000	605	605
WP_000834715.1	lcl|NZ_AFJZ01000314.1_cds_WP_000172202.1_2379	34.264	394	605
WP_000834715.1	lcl|NZ_AFJZ01000055.1_cds_WP_000828455.1_3927	44.954	218	605
WP_000834715.1	lcl|NZ_AFJZ01000084.1_cds_WP_000520085.1_3611	41.748	206	605
WP_000834715.1	lcl|NZ_AFJZ01000279.1_cds_WP_001052498.1_2974	32.353	238	605
WP_000834715.1	lcl|NZ_AFJZ01000151.1_cds_WP_000047473.1_3308	30.942	223	605
WP_000834715.1	lcl|NZ_AFJZ01000377.1_cds_WP_000510777.1_1777	30.041	243	605
WP_000834715.1	lcl|NZ_AFJZ01000710.1_cds_WP_000598571.1_430	28.205	234	605
WP_000834715.1	lcl|NZ_AFJZ01000314.1_cds_WP_000942282.1_2393	27.848	237	605
WP_000834715.1	lcl|NZ_AFJZ01000166.1_cds_WP_000666555.1_3269	30.088	226	605
WP_000834715.1	lcl|NZ_AFJZ01000544.1_cds_WP_001161019.1_831	28.807	243	605
WP_000834715.1	lcl|NZ_AFJZ01000375.1_cds_WP_000619175.1_1793	27.459	244	605
WP_000834715.1	lcl|NZ_AFJZ01000070.1_cds_WP_001288326.1_3737	28.708	209	605
WP_000834715.1	lcl|NZ_AFJZ01000290.1_cds_WP_001089500.1_2817	30.085	236	605
WP_000834715.1	lcl|NZ_AFJZ01000720.1_cds_WP_000667644.1_310	50.000	54	605
WP_000834715.1	lcl|NZ_AFJZ01000148.1_cds_WP_000802889.1_3321	32.143	84	605
WP_000834715.1	lcl|NZ_AFJZ01000699.1_cds_WP_000536755.1_529	29.592	98	605
WP_000834715.1	lcl|NZ_AFJZ01000329.1_cds_WP_000136057.1_2168	26.606	218	605
WP_000834715.1	lcl|NZ_AFJZ01000180.1_cds_WP_000316312.1_3227	30.729	192	605
WP_000799638.1	lcl|NZ_AFJZ01000316.1_cds_WP_000799638.1_2331	100.000	142	142
WP_000799638.1	lcl|NZ_AFJZ01000350.1_cds_WP_000343398.1_1956	31.655	139	142
WP_001206409.1	lcl|NZ_AFJZ01000316.1_cds_LEP2GSC100_RS08595_2330	100.000	221	244
WP_001206409.1	lcl|NZ_AFJZ01000316.1_cds_LEP2GSC100_RS08595_2330	75.000	32	244
WP_001206409.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	25.000	152	244
WP_001206409.1	lcl|NZ_AFJZ01000520.1_cds_WP_001069834.1_999	30.719	153	244
WP_001206409.1	lcl|NZ_AFJZ01000096.1_cds_WP_000661932.1_3538	32.075	106	244
WP_000579821.1	lcl|NZ_AFJZ01000316.1_cds_WP_000579813.1_2329	99.671	304	315
WP_000579821.1	lcl|NZ_AFJZ01000582.1_cds_WP_000298298.1_677	32.227	211	315
WP_000579821.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	30.769	91	315
WP_001052315.1	lcl|NZ_AFJZ01000365.1_cds_WP_000292575.1_1863	100.000	554	557
WP_000132016.1	lcl|NZ_AFJZ01000365.1_cds_WP_000132016.1_1862	99.561	228	228
WP_000132016.1	lcl|NZ_AFJZ01000194.1_cds_WP_001046757.1_3201	35.909	220	228
WP_000132016.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	32.075	106	228
WP_000600889.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	100.000	330	330
WP_000600889.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	30.721	319	330
WP_000600889.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	29.446	343	330
WP_000600889.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	28.319	339	330
WP_000600889.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	28.391	317	330
WP_000600889.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	28.182	330	330
WP_000600889.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	25.234	321	330
WP_000600889.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	26.316	266	330
WP_000600889.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	26.409	337	330
WP_000600889.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	33.333	129	330
WP_000600889.1	lcl|NZ_AFJZ01000786.1_cds_WP_000410271.1_43	23.636	275	330
WP_000600889.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	27.363	201	330
WP_000600889.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	21.843	293	330
WP_000600889.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	26.667	180	330
WP_000947844.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	100.000	387	387
WP_000947844.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	28.158	380	387
WP_000947844.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	29.290	338	387
WP_000947844.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	29.388	245	387
WP_000947844.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	26.124	356	387
WP_000947844.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	26.074	349	387
WP_000947844.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	26.230	305	387
WP_000947844.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	26.357	258	387
WP_000947844.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	26.389	288	387
WP_000516588.1	lcl|NZ_AFJZ01000365.1_cds_WP_000516588.1_1859	100.000	206	206
WP_000516588.1	lcl|NZ_AFJZ01000005.1_cds_WP_000841462.1_4033	29.808	104	206
WP_000516588.1	lcl|NZ_AFJZ01000316.1_cds_WP_223809837.1_2334	22.500	120	206
WP_000516588.1	lcl|NZ_AFJZ01000071.1_cds_WP_000007746.1_3704	23.478	115	206
WP_001230564.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	100.000	344	344
WP_001230564.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	37.576	330	344
WP_001230564.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	37.722	281	344
WP_001230564.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	100.000	344	344
WP_001230564.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	37.576	330	344
WP_001230564.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	37.722	281	344
WP_000823150.1	lcl|NZ_AFJZ01000365.1_cds_WP_000823149.1_1857	100.000	225	387
WP_000823150.1	lcl|NZ_AFJZ01000175.1_cds_WP_000571530.1_3243	100.000	164	387
WP_000823150.1	lcl|NZ_AFJZ01000774.1_cds_WP_000734456.1_71	27.586	145	387
WP_000800438.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	100.000	351	351
WP_000800438.1	lcl|NZ_AFJZ01000189.1_cds_WP_000859505.1_3212	27.511	229	351
WP_000800438.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	25.328	229	351
WP_000800438.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	31.183	186	351
WP_000800438.1	lcl|NZ_AFJZ01000285.1_cds_WP_000371240.1_2871	32.184	87	351
WP_000800438.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	100.000	351	351
WP_000800438.1	lcl|NZ_AFJZ01000189.1_cds_WP_000859505.1_3212	27.511	229	351
WP_000800438.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	25.328	229	351
WP_000800438.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	31.183	186	351
WP_000800438.1	lcl|NZ_AFJZ01000285.1_cds_WP_000371240.1_2871	32.184	87	351
WP_000847001.1	lcl|NZ_AFJZ01000175.1_cds_WP_000847001.1_3241	100.000	382	382
WP_000582619.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	100.000	635	753
WP_000582619.1	lcl|NZ_AFJZ01000194.1_cds_WP_000293766.1_3203	99.145	117	753
WP_000582619.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	37.576	330	753
WP_000582619.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	32.615	325	753
WP_000582619.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	100.000	635	753
WP_000582619.1	lcl|NZ_AFJZ01000194.1_cds_WP_000293766.1_3203	99.145	117	753
WP_000582619.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	37.576	330	753
WP_000582619.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	32.615	325	753
WP_000582619.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	100.000	635	753
WP_000582619.1	lcl|NZ_AFJZ01000194.1_cds_WP_000293766.1_3203	99.145	117	753
WP_000582619.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	37.576	330	753
WP_000582619.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	32.615	325	753
WP_000582619.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	100.000	635	753
WP_000582619.1	lcl|NZ_AFJZ01000194.1_cds_WP_000293766.1_3203	99.145	117	753
WP_000582619.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	37.576	330	753
WP_000582619.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	32.615	325	753
WP_000346036.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	99.746	394	394
WP_000346036.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	28.090	356	394
WP_000346036.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	28.133	391	394
WP_000346036.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	29.859	355	394
WP_000346036.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	24.397	373	394
WP_000346036.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	30.000	250	394
WP_000346036.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	28.197	305	394
WP_000346036.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	27.099	262	394
WP_000346036.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	26.394	269	394
WP_000346036.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	32.530	83	394
WP_001046757.1	lcl|NZ_AFJZ01000194.1_cds_WP_001046757.1_3201	100.000	209	209
WP_001046757.1	lcl|NZ_AFJZ01000365.1_cds_WP_000132016.1_1862	35.909	220	209
WP_001046757.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	29.070	86	209
WP_000202825.1	lcl|NZ_AFJZ01000194.1_cds_WP_000202830.1_3200	99.437	355	355
WP_000202825.1	lcl|NZ_AFJZ01000129.1_cds_LEP2GSC100_RS03285_3394	25.701	214	355
WP_000432947.1	lcl|NZ_AFJZ01000768.1_cds_WP_000585937.1_88	100.000	242	325
WP_000432947.1	lcl|NZ_AFJZ01000194.1_cds_LEP2GSC100_RS04270_3199	100.000	74	325
WP_002082140.1	lcl|NZ_AFJZ01000768.1_cds_WP_002082140.1_87	100.000	287	287
WP_002082140.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	30.496	141	287
WP_002082140.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	29.787	188	287
WP_002082140.1	lcl|NZ_AFJZ01000404.1_cds_WP_000283287.1_1604	25.749	167	287
WP_002082140.1	lcl|NZ_AFJZ01000495.1_cds_WP_000402845.1_1247	24.091	220	287
WP_000698821.1	lcl|NZ_AFJZ01000768.1_cds_WP_000698820.1_86	99.834	602	602
WP_000977949.1	lcl|NZ_AFJZ01000768.1_cds_WP_000977950.1_85	94.218	588	587
WP_000547428.1	lcl|NZ_AFJZ01000096.1_cds_WP_000596928.1_3544	89.595	173	219
WP_000547428.1	lcl|NZ_AFJZ01000768.1_cds_LEP2GSC100_RS20280_84	97.917	48	219
WP_000231291.1	lcl|NZ_AFJZ01000178.1_cds_WP_001181527.1_3232	39.706	68	198
WP_000231291.1	lcl|NZ_AFJZ01000326.1_cds_WP_000462634.1_2222	35.294	51	198
WP_001012068.1	lcl|NZ_AFJZ01000096.1_cds_WP_001012068.1_3542	100.000	251	251
WP_000848238.1	lcl|NZ_AFJZ01000096.1_cds_WP_000848239.1_3541	99.602	251	251
WP_000848238.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	36.290	248	251
WP_000734411.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	99.708	342	342
WP_000734411.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	99.708	342	342
WP_001022640.1	lcl|NZ_AFJZ01000096.1_cds_WP_001022640.1_3539	100.000	257	257
WP_001022640.1	lcl|NZ_AFJZ01000057.1_cds_WP_000050899.1_3917	30.279	251	257
WP_001022640.1	lcl|NZ_AFJZ01000086.1_cds_WP_000400940.1_3599	31.492	181	257
WP_001022640.1	lcl|NZ_AFJZ01000363.1_cds_WP_001084700.1_1874	32.812	128	257
WP_000661932.1	lcl|NZ_AFJZ01000096.1_cds_WP_000661932.1_3538	100.000	320	320
WP_000661932.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	21.649	291	320
WP_000661932.1	lcl|NZ_AFJZ01000316.1_cds_LEP2GSC100_RS08595_2330	32.075	106	320
WP_000661932.1	lcl|NZ_AFJZ01000404.1_cds_WP_000283287.1_1604	34.021	97	320
WP_000661932.1	lcl|NZ_AFJZ01000495.1_cds_WP_000402845.1_1247	21.825	252	320
WP_000661932.1	lcl|NZ_AFJZ01000316.1_cds_WP_001015422.1_2338	24.627	134	320
WP_000661932.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	21.990	191	320
WP_000675255.1	lcl|NZ_AFJZ01000096.1_cds_WP_000675254.1_3537	100.000	322	332
WP_000675255.1	lcl|NZ_AFJZ01000071.1_cds_WP_001982325.1_3720	28.716	296	332
WP_000675255.1	lcl|NZ_AFJZ01000096.1_cds_WP_000675254.1_3537	100.000	322	332
WP_000675255.1	lcl|NZ_AFJZ01000071.1_cds_WP_001982325.1_3720	28.716	296	332
WP_000045934.1	lcl|NZ_AFJZ01000189.1_cds_WP_000045934.1_3211	99.841	630	630
WP_000859505.1	lcl|NZ_AFJZ01000189.1_cds_WP_000859505.1_3212	100.000	255	255
WP_000859505.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	27.586	232	255
WP_000859505.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	26.693	251	255
WP_000859505.1	lcl|NZ_AFJZ01000110.1_cds_WP_000805357.1_3486	35.593	59	255
WP_000487322.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	100.000	363	363
WP_000487322.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	29.032	341	363
WP_000487322.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	26.549	339	363
