WP_000340715.1	lcl|NZ_AHOS02000009.1_cds_WP_002725873.1_2257	91.860	86	106
WP_000487322.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	26.126	333	363
WP_000487322.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	27.679	336	363
WP_000487322.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	23.739	337	363
WP_000487322.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	27.481	262	363
WP_000487322.1	lcl|NZ_AHOS02000039.1_cds_WP_002728316.1_294	30.631	111	363
WP_000487322.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	29.839	124	363
WP_000487322.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	24.038	312	363
WP_000487322.1	lcl|NZ_AHOS02000002.1_cds_WP_002728696.1_2925	24.862	181	363
WP_000601375.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	25.874	286	317
WP_000601375.1	lcl|NZ_AHOS02000039.1_cds_WP_002728309.1_297	26.812	276	317
WP_000601375.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	18.519	297	317
WP_000601375.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	24.903	257	317
WP_000601375.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	20.803	274	317
WP_000601375.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	26.829	246	317
WP_001068986.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	35.600	250	298
WP_001068986.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	31.081	222	298
WP_001068986.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	27.915	283	298
WP_001068986.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	32.800	125	298
WP_001068986.1	lcl|NZ_AHOS02000009.1_cds_WP_002757985.1_2260	30.435	92	298
WP_001068986.1	lcl|NZ_AHOS02000035.1_cds_WP_002723163.1_708	29.907	107	298
WP_001068986.1	lcl|NZ_AHOS02000017.1_cds_WP_002727159.1_1716	32.258	93	298
WP_000007538.1	lcl|NZ_AHOS02000032.1_cds_WP_002739725.1_1006	26.904	197	287
WP_000525968.1	lcl|NZ_AHOS02000002.1_cds_WP_032853732.1_2991	33.000	100	359
WP_000525968.1	lcl|NZ_AHOS02000017.1_cds_WP_002727358.1_1881	24.603	126	359
WP_000525968.1	lcl|NZ_AHOS02000002.1_cds_WP_002724488.1_3228	28.866	97	359
WP_000525968.1	lcl|NZ_AHOS02000021.1_cds_WP_002734022.1_1343	26.829	123	359
WP_000475901.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	93.895	344	344
WP_000475901.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	37.407	270	344
WP_000475901.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	28.358	201	344
WP_000475901.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	26.104	249	344
WP_000475901.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	21.923	260	344
WP_001024126.1	lcl|NZ_AHOS02000009.1_cds_WP_002759936.1_2313	89.617	366	366
WP_001024126.1	lcl|NZ_AHOS02000009.1_cds_WP_002759936.1_2313	89.617	366	366
WP_000734455.1	lcl|NZ_AHOS02000009.1_cds_WP_002759917.1_2314	96.011	376	376
WP_000686571.1	lcl|NZ_AHOS02000009.1_cds_WP_002721297.1_2315	92.911	395	395
WP_000289498.1	lcl|NZ_AHOS02000009.1_cds_WP_002733636.1_2316	95.487	421	421
WP_000289498.1	lcl|NZ_AHOS02000034.1_cds_WP_002757914.1_822	42.308	156	421
WP_000289498.1	lcl|NZ_AHOS02000005.1_cds_WP_002759585.1_2610	35.220	159	421
WP_000939580.1	lcl|NZ_AHOS02000040.1_cds_WP_002759864.1_11	90.157	447	447
WP_000050431.1	lcl|NZ_AHOS02000040.1_cds_WP_002759922.1_12	87.000	300	313
WP_001084681.1	lcl|NZ_AHOS02000040.1_cds_WP_002759956.1_13	73.630	292	297
WP_000876100.1	lcl|NZ_AHOS02000040.1_cds_WP_002723123.1_14	80.299	335	340
WP_000343395.1	lcl|NZ_AHOS02000040.1_cds_WP_002727923.1_15	89.855	138	139
WP_000575178.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	87.052	363	363
WP_000575178.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	31.594	345	363
WP_000575178.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	28.455	369	363
WP_000575178.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	32.573	307	363
WP_000575178.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	24.658	365	363
WP_000575178.1	lcl|NZ_AHOS02000009.1_cds_WP_002725930.1_2265	28.622	283	363
WP_000125497.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	39.035	228	265
WP_000125497.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	31.004	229	265
WP_000125497.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	28.270	237	265
WP_000125497.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	25.521	192	265
WP_000282880.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	67.897	271	273
WP_000282880.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	33.032	221	273
WP_000282880.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	29.767	215	273
WP_000282880.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	33.511	188	273
WP_000282880.1	lcl|NZ_AHOS02000009.1_cds_WP_002757985.1_2260	30.213	235	273
WP_000282880.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	23.188	276	273
WP_000282880.1	lcl|NZ_AHOS02000012.1_cds_WP_016749129.1_2148	25.137	183	273
WP_000282880.1	lcl|NZ_AHOS02000035.1_cds_WP_002723163.1_708	30.000	90	273
WP_000853994.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	57.705	584	582
WP_000853994.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	26.168	214	582
