WP_000340715.1	lcl|NZ_JQPA01000005.1_cds_WP_000340715.1_140	100.000	86	106
WP_000774263.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	98.876	267	267
WP_000774263.1	lcl|NZ_JQPA01000005.1_cds_WP_000842260.1_212	26.316	190	267
WP_000774263.1	lcl|NZ_JQPA01000113.1_cds_WP_000667727.1_2780	31.818	110	267
WP_000774263.1	lcl|NZ_JQPA01000015.1_cds_WP_000805357.1_672	33.645	107	267
WP_002163445.1	lcl|NZ_JQPA01000005.1_cds_WP_025180802.1_146	99.214	509	509
WP_002163445.1	lcl|NZ_JQPA01000032.1_cds_WP_000291581.1_1389	26.625	323	509
WP_002163445.1	lcl|NZ_JQPA01000032.1_cds_WP_000364504.1_1390	31.111	90	509
WP_002163445.1	lcl|NZ_JQPA01000005.1_cds_WP_025180802.1_146	99.214	509	509
WP_002163445.1	lcl|NZ_JQPA01000032.1_cds_WP_000291581.1_1389	26.625	323	509
WP_002163445.1	lcl|NZ_JQPA01000032.1_cds_WP_000364504.1_1390	31.111	90	509
WP_001067556.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	99.697	330	330
WP_001067556.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	28.664	307	330
WP_001067556.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	25.735	272	330
WP_001067556.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	27.174	276	330
WP_001067556.1	lcl|NZ_JQPA01000026.1_cds_WP_061260495.1_1129	27.572	243	330
WP_001067556.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	23.724	333	330
WP_001067556.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	28.854	253	330
WP_001067556.1	lcl|NZ_JQPA01000020.1_cds_WP_000688696.1_840	25.681	257	330
WP_001067556.1	lcl|NZ_JQPA01000005.1_cds_WP_000410273.1_141	24.695	328	330
WP_000776640.1	lcl|NZ_JQPA01000005.1_cds_WP_000689743.1_150	38.026	547	538
WP_000776640.1	lcl|NZ_JQPA01000005.1_cds_WP_000689743.1_150	38.026	547	538
WP_000424609.1	lcl|NZ_JQPA01000005.1_cds_WP_000342716.1_151	67.424	264	264
WP_000424609.1	lcl|NZ_JQPA01000009.1_cds_WP_001002663.1_399	40.741	243	264
WP_000424609.1	lcl|NZ_JQPA01000093.1_cds_WP_001183723.1_2568	27.746	173	264
WP_002074065.1	lcl|NZ_JQPA01000005.1_cds_WP_001246618.1_152	92.581	310	310
WP_002074065.1	lcl|NZ_JQPA01000189.1_cds_WP_000501205.1_3660	38.284	303	310
WP_002074065.1	lcl|NZ_JQPA01000093.1_cds_WP_001183723.1_2568	28.226	248	310
WP_002074065.1	lcl|NZ_JQPA01000121.1_cds_WP_000279894.1_2895	25.792	221	310
WP_002074065.1	lcl|NZ_JQPA01000005.1_cds_WP_001246618.1_152	92.581	310	310
WP_002074065.1	lcl|NZ_JQPA01000189.1_cds_WP_000501205.1_3660	38.284	303	310
WP_002074065.1	lcl|NZ_JQPA01000093.1_cds_WP_001183723.1_2568	28.226	248	310
WP_002074065.1	lcl|NZ_JQPA01000121.1_cds_WP_000279894.1_2895	25.792	221	310
WP_000479984.1	lcl|NZ_JQPA01000005.1_cds_WP_061260327.1_153	97.727	264	264
WP_000715958.1	lcl|NZ_JQPA01000005.1_cds_WP_000715958.1_154	100.000	131	131
WP_001088863.1	lcl|NZ_JQPA01000005.1_cds_WP_001088861.1_155	98.611	144	144
WP_001088863.1	lcl|NZ_JQPA01000010.1_cds_WP_235594818.1_483	46.429	56	144
WP_000517243.1	lcl|NZ_JQPA01000005.1_cds_WP_000517241.1_156	99.095	221	221
WP_000517243.1	lcl|NZ_JQPA01000042.1_cds_WP_001082179.1_1621	28.205	78	221
WP_000517243.1	lcl|NZ_JQPA01000279.1_cds_WP_001069832.1_4092	28.440	109	221
WP_001149938.1	lcl|NZ_JQPA01000005.1_cds_WP_061260329.1_158	28.219	365	393
WP_001149938.1	lcl|NZ_JQPA01000024.1_cds_WP_000402849.1_973	21.364	220	393
WP_001149938.1	lcl|NZ_JQPA01000005.1_cds_WP_001283954.1_183	28.571	140	393
WP_001149938.1	lcl|NZ_JQPA01000279.1_cds_WP_000347675.1_4093	24.519	208	393
WP_001149938.1	lcl|NZ_JQPA01000042.1_cds_WP_001082179.1_1621	23.757	181	393
WP_000611594.1	lcl|NZ_JQPA01000005.1_cds_WP_000611594.1_157	100.000	175	175
WP_000611594.1	lcl|NZ_JQPA01000029.1_cds_WP_001206947.1_1290	29.655	145	175
WP_001015425.1	lcl|NZ_JQPA01000005.1_cds_WP_061260329.1_158	99.012	405	405
WP_001015425.1	lcl|NZ_JQPA01000024.1_cds_WP_000402849.1_973	23.182	220	405
WP_001015425.1	lcl|NZ_JQPA01000279.1_cds_WP_000347675.1_4093	25.714	210	405
WP_001015425.1	lcl|NZ_JQPA01000042.1_cds_WP_001082179.1_1621	25.153	163	405
WP_000582222.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	98.883	358	358
WP_000582222.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	35.385	325	358
WP_000582222.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	30.548	383	358
WP_000582222.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	29.428	367	358
WP_000582222.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	32.333	300	358
WP_000582222.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	31.111	360	358
WP_000582222.1	lcl|NZ_JQPA01000011.1_cds_WP_001982414.1_578	26.016	369	358
WP_000344487.1	lcl|NZ_JQPA01000005.1_cds_WP_002106397.1_160	96.753	308	308
WP_000344487.1	lcl|NZ_JQPA01000005.1_cds_WP_002106393.1_172	26.144	153	308
WP_000344487.1	lcl|NZ_JQPA01000005.1_cds_WP_002106397.1_160	96.753	308	308
WP_000344487.1	lcl|NZ_JQPA01000005.1_cds_WP_002106393.1_172	26.144	153	308
WP_000093099.1	lcl|NZ_JQPA01000005.1_cds_WP_000410273.1_141	46.988	83	99
WP_223809837.1	lcl|NZ_JQPA01000171.1_cds_WP_000007746.1_3482	72.249	209	213
WP_223809837.1	lcl|NZ_JQPA01000042.1_cds_WP_000462635.1_1602	32.353	102	213
WP_223809837.1	lcl|NZ_JQPA01000020.1_cds_WP_000690880.1_861	29.496	139	213
WP_001106774.1	lcl|NZ_JQPA01000005.1_cds_WP_002106356.1_161	31.063	367	417
WP_000834715.1	lcl|NZ_JQPA01000108.1_cds_WP_000172203.1_2727	34.518	394	605
WP_000834715.1	lcl|NZ_JQPA01000031.1_cds_WP_000667646.1_1366	41.870	246	605
WP_000834715.1	lcl|NZ_JQPA01000029.1_cds_WP_000828456.1_1237	44.954	218	605
WP_000834715.1	lcl|NZ_JQPA01000005.1_cds_WP_002106376.1_163	32.246	276	605
WP_000834715.1	lcl|NZ_JQPA01000026.1_cds_WP_001052496.1_1108	31.933	238	605
WP_000834715.1	lcl|NZ_JQPA01000032.1_cds_WP_000047473.1_1395	30.942	223	605
WP_000834715.1	lcl|NZ_JQPA01000176.1_cds_WP_000598571.1_3565	28.205	234	605
WP_000834715.1	lcl|NZ_JQPA01000092.1_cds_WP_000510770.1_2557	30.041	243	605
WP_000834715.1	lcl|NZ_JQPA01000062.1_cds_WP_000942282.1_2061	27.848	237	605
WP_000834715.1	lcl|NZ_JQPA01000050.1_cds_WP_000536754.1_1825	31.658	199	605
WP_000834715.1	lcl|NZ_JQPA01000069.1_cds_WP_000666552.1_2207	30.088	226	605
WP_000834715.1	lcl|NZ_JQPA01000046.1_cds_WP_000619182.1_1717	27.869	244	605
WP_000834715.1	lcl|NZ_JQPA01000024.1_cds_WP_001161019.1_1019	28.807	243	605
WP_000834715.1	lcl|NZ_JQPA01000116.1_cds_WP_001089503.1_2855	30.508	236	605
WP_000834715.1	lcl|NZ_JQPA01000085.1_cds_WP_001288326.1_2476	28.708	209	605
WP_000834715.1	lcl|NZ_JQPA01000030.1_cds_WP_001982953.1_1302	24.125	257	605
WP_000834715.1	lcl|NZ_JQPA01000123.1_cds_WP_000184524.1_2942	31.731	208	605
WP_000834715.1	lcl|NZ_JQPA01000056.1_cds_WP_061266287.1_1976	26.606	218	605
WP_000834715.1	lcl|NZ_JQPA01000108.1_cds_WP_000172203.1_2727	34.518	394	605
WP_000834715.1	lcl|NZ_JQPA01000031.1_cds_WP_000667646.1_1366	41.870	246	605
WP_000834715.1	lcl|NZ_JQPA01000029.1_cds_WP_000828456.1_1237	44.954	218	605
WP_000834715.1	lcl|NZ_JQPA01000005.1_cds_WP_002106376.1_163	32.246	276	605
WP_000834715.1	lcl|NZ_JQPA01000026.1_cds_WP_001052496.1_1108	31.933	238	605
WP_000834715.1	lcl|NZ_JQPA01000032.1_cds_WP_000047473.1_1395	30.942	223	605
WP_000834715.1	lcl|NZ_JQPA01000176.1_cds_WP_000598571.1_3565	28.205	234	605
WP_000834715.1	lcl|NZ_JQPA01000092.1_cds_WP_000510770.1_2557	30.041	243	605
WP_000834715.1	lcl|NZ_JQPA01000062.1_cds_WP_000942282.1_2061	27.848	237	605
WP_000834715.1	lcl|NZ_JQPA01000050.1_cds_WP_000536754.1_1825	31.658	199	605
WP_000834715.1	lcl|NZ_JQPA01000069.1_cds_WP_000666552.1_2207	30.088	226	605
WP_000834715.1	lcl|NZ_JQPA01000046.1_cds_WP_000619182.1_1717	27.869	244	605
WP_000834715.1	lcl|NZ_JQPA01000024.1_cds_WP_001161019.1_1019	28.807	243	605
WP_000834715.1	lcl|NZ_JQPA01000116.1_cds_WP_001089503.1_2855	30.508	236	605
WP_000834715.1	lcl|NZ_JQPA01000085.1_cds_WP_001288326.1_2476	28.708	209	605
WP_000834715.1	lcl|NZ_JQPA01000030.1_cds_WP_001982953.1_1302	24.125	257	605
WP_000834715.1	lcl|NZ_JQPA01000123.1_cds_WP_000184524.1_2942	31.731	208	605
WP_000834715.1	lcl|NZ_JQPA01000056.1_cds_WP_061266287.1_1976	26.606	218	605
WP_000799638.1	lcl|NZ_JQPA01000005.1_cds_WP_000343397.1_204	31.655	139	142
WP_001206409.1	lcl|NZ_JQPA01000005.1_cds_WP_001283954.1_183	24.841	157	244
WP_001206409.1	lcl|NZ_JQPA01000279.1_cds_WP_000347675.1_4093	25.000	152	244
WP_001206409.1	lcl|NZ_JQPA01000279.1_cds_WP_001069832.1_4092	29.762	168	244
WP_000579821.1	lcl|NZ_JQPA01000061.1_cds_WP_000840860.1_2046	32.484	314	315
WP_000579821.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	30.769	91	315
WP_000132016.1	lcl|NZ_JQPA01000056.1_cds_WP_000721854.1_1982	32.075	106	228
WP_000132016.1	lcl|NZ_JQPA01000005.1_cds_WP_061266120.1_186	27.152	151	228
WP_000132016.1	lcl|NZ_JQPA01000182.1_cds_WP_000696060.1_3619	23.438	192	228
WP_000600889.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	31.034	319	330
WP_000600889.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	30.128	312	330
WP_000600889.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	27.746	346	330
WP_000600889.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	28.707	317	330
WP_000600889.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	28.182	330	330
WP_000600889.1	lcl|NZ_JQPA01000162.1_cds_WP_000709511.1_3420	25.234	321	330
WP_000600889.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	26.316	266	330
WP_000600889.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	33.333	129	330
WP_000600889.1	lcl|NZ_JQPA01000005.1_cds_WP_000410273.1_141	23.636	275	330
WP_000600889.1	lcl|NZ_JQPA01000020.1_cds_WP_000688696.1_840	27.363	201	330
WP_000600889.1	lcl|NZ_JQPA01000005.1_cds_WP_000378097.1_164	26.108	203	330
WP_000600889.1	lcl|NZ_JQPA01000026.1_cds_WP_061260495.1_1129	26.667	180	330
WP_000947844.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	28.158	380	387
WP_000947844.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	29.290	338	387
WP_000947844.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	29.388	245	387
WP_000947844.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	27.222	360	387
WP_000947844.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	26.404	356	387
WP_000947844.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	26.074	349	387
WP_000947844.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	26.357	258	387
WP_000947844.1	lcl|NZ_JQPA01000011.1_cds_WP_001982414.1_578	26.389	288	387
WP_000516588.1	lcl|NZ_JQPA01000229.1_cds_WP_000841462.1_3907	29.808	104	206
WP_000516588.1	lcl|NZ_JQPA01000171.1_cds_WP_000007746.1_3482	23.478	115	206
WP_001230564.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	34.259	324	344
WP_001230564.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	37.722	281	344
WP_001230564.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	27.729	339	344
WP_001230564.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	34.259	324	344
WP_001230564.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	37.722	281	344
WP_001230564.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	27.729	339	344
WP_000823150.1	lcl|NZ_JQPA01000005.1_cds_WP_000734457.1_196	27.586	145	387
WP_000800438.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	24.786	234	351
WP_000800438.1	lcl|NZ_JQPA01000005.1_cds_WP_000842260.1_212	31.183	186	351
WP_000800438.1	lcl|NZ_JQPA01000005.1_cds_WP_000102499.1_178	33.663	101	351
WP_000800438.1	lcl|NZ_JQPA01000042.1_cds_WP_000371240.1_1587	32.184	87	351
WP_000800438.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	24.786	234	351
WP_000800438.1	lcl|NZ_JQPA01000005.1_cds_WP_000842260.1_212	31.183	186	351
WP_000800438.1	lcl|NZ_JQPA01000005.1_cds_WP_000102499.1_178	33.663	101	351
WP_000800438.1	lcl|NZ_JQPA01000042.1_cds_WP_000371240.1_1587	32.184	87	351
WP_000582619.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	34.024	338	753
WP_000582619.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	32.615	325	753
WP_000582619.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	28.352	261	753
WP_000582619.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	34.024	338	753
WP_000582619.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	32.615	325	753
WP_000582619.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	28.352	261	753
WP_000582619.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	34.024	338	753
WP_000582619.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	32.615	325	753
WP_000582619.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	28.352	261	753
WP_000582619.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	34.024	338	753
WP_000582619.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	32.615	325	753
WP_000582619.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	28.352	261	753
WP_000346036.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	28.090	356	394
WP_000346036.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	28.133	391	394
WP_000346036.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	29.859	355	394
WP_000346036.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	27.513	378	394
WP_000346036.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	24.397	373	394
WP_000346036.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	30.000	250	394
WP_000346036.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	27.099	262	394
WP_000346036.1	lcl|NZ_JQPA01000011.1_cds_WP_001982414.1_578	26.394	269	394
WP_001046757.1	lcl|NZ_JQPA01000056.1_cds_WP_000721854.1_1982	29.070	86	209
WP_000202825.1	lcl|NZ_JQPA01000139.1_cds_WP_001122024.1_3129	25.701	214	355
WP_002082140.1	lcl|NZ_JQPA01000005.1_cds_WP_001283954.1_183	27.542	236	287
WP_002082140.1	lcl|NZ_JQPA01000279.1_cds_WP_000347675.1_4093	30.496	141	287
WP_002082140.1	lcl|NZ_JQPA01000042.1_cds_WP_001082179.1_1621	29.787	188	287
WP_002082140.1	lcl|NZ_JQPA01000040.1_cds_WP_000283287.1_1541	25.749	167	287
WP_002082140.1	lcl|NZ_JQPA01000024.1_cds_WP_000402849.1_973	26.627	169	287
WP_000231291.1	lcl|NZ_JQPA01000005.1_cds_WP_000779902.1_182	40.000	190	198
WP_000231291.1	lcl|NZ_JQPA01000042.1_cds_WP_000462635.1_1602	35.294	51	198
WP_001012068.1	lcl|NZ_JQPA01000005.1_cds_WP_001016533.1_180	34.322	236	251
WP_000848238.1	lcl|NZ_JQPA01000056.1_cds_WP_000721854.1_1982	36.290	248	251
WP_000848238.1	lcl|NZ_JQPA01000005.1_cds_WP_061266120.1_186	34.387	253	251
WP_000848238.1	lcl|NZ_JQPA01000182.1_cds_WP_000696060.1_3619	32.331	133	251
WP_001022640.1	lcl|NZ_JQPA01000029.1_cds_WP_000050899.1_1173	30.279	251	257
WP_001022640.1	lcl|NZ_JQPA01000076.1_cds_WP_000400939.1_2277	31.492	181	257
WP_001022640.1	lcl|NZ_JQPA01000008.1_cds_WP_001084703.1_354	32.812	128	257
WP_000661932.1	lcl|NZ_JQPA01000279.1_cds_WP_000347675.1_4093	21.649	291	320
WP_000661932.1	lcl|NZ_JQPA01000040.1_cds_WP_000283287.1_1541	34.021	97	320
WP_000661932.1	lcl|NZ_JQPA01000024.1_cds_WP_000402849.1_973	21.825	252	320
WP_000661932.1	lcl|NZ_JQPA01000005.1_cds_WP_001283954.1_183	23.980	196	320
WP_000661932.1	lcl|NZ_JQPA01000005.1_cds_WP_061260329.1_158	23.913	138	320
WP_000661932.1	lcl|NZ_JQPA01000005.1_cds_WP_001217659.1_190	27.835	97	320
WP_000661932.1	lcl|NZ_JQPA01000042.1_cds_WP_001082179.1_1621	21.990	191	320
WP_000675255.1	lcl|NZ_JQPA01000171.1_cds_WP_001982325.1_3497	28.716	296	332
WP_000675255.1	lcl|NZ_JQPA01000171.1_cds_WP_001982325.1_3497	28.716	296	332
WP_000859505.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	26.295	251	255
WP_000859505.1	lcl|NZ_JQPA01000015.1_cds_WP_000805357.1_672	35.593	59	255
WP_000487322.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	28.793	323	363
WP_000487322.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	22.807	342	363
WP_000487322.1	lcl|NZ_JQPA01000162.1_cds_WP_000709511.1_3420	30.631	111	363
WP_000487322.1	lcl|NZ_JQPA01000010.1_cds_WP_000457972.1_408	27.979	193	363
WP_000487322.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	26.398	322	363
WP_000487322.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	28.244	131	363
WP_000601375.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	24.080	299	317
WP_000601375.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	28.364	275	317
WP_000601375.1	lcl|NZ_JQPA01000005.1_cds_WP_000378097.1_164	26.351	148	317
WP_000601375.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	23.970	267	317
WP_000601375.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	26.545	275	317
WP_001068986.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	27.381	252	298
WP_001068986.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	30.472	233	298
WP_001068986.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	37.398	123	298
WP_001068986.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	30.909	110	298
WP_001068986.1	lcl|NZ_JQPA01000015.1_cds_WP_000868623.1_694	29.907	107	298
WP_001068986.1	lcl|NZ_JQPA01000116.1_cds_WP_001129905.1_2852	35.227	88	298
WP_000007538.1	lcl|NZ_JQPA01000010.1_cds_WP_001244018.1_471	29.949	197	287
WP_000668362.1	lcl|NZ_JQPA01000005.1_cds_WP_061266121.1_191	64.837	674	670
WP_000583389.1	lcl|NZ_JQPA01000005.1_cds_WP_025185179.1_192	93.247	385	429
WP_000525968.1	lcl|NZ_JQPA01000005.1_cds_JH14_RS00975_193	46.176	353	359
WP_000525968.1	lcl|NZ_JQPA01000046.1_cds_WP_000512784.1_1738	30.303	99	359
WP_000525968.1	lcl|NZ_JQPA01000006.1_cds_WP_001222089.1_253	24.454	229	359
WP_000525968.1	lcl|NZ_JQPA01000031.1_cds_WP_000600561.1_1360	27.642	123	359
WP_000525968.1	lcl|NZ_JQPA01000029.1_cds_WP_061266220.1_1170	25.510	98	359
WP_000475901.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	100.000	344	344
WP_000475901.1	lcl|NZ_JQPA01000010.1_cds_WP_000457972.1_408	35.821	268	344
WP_000475901.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	27.372	274	344
WP_000475901.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	26.908	249	344
WP_000475901.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	22.989	261	344
WP_001024126.1	lcl|NZ_JQPA01000005.1_cds_WP_001023240.1_195	99.180	366	366
WP_001024126.1	lcl|NZ_JQPA01000005.1_cds_WP_001023240.1_195	99.180	366	366
WP_000734455.1	lcl|NZ_JQPA01000005.1_cds_WP_000734457.1_196	99.468	376	376
WP_000686571.1	lcl|NZ_JQPA01000005.1_cds_WP_000686574.1_197	99.241	395	395
WP_000289498.1	lcl|NZ_JQPA01000005.1_cds_WP_000289502.1_198	99.525	421	421
WP_000289498.1	lcl|NZ_JQPA01000231.1_cds_WP_000910880.1_3932	42.949	156	421
WP_000289498.1	lcl|NZ_JQPA01000017.1_cds_WP_061266173.1_745	30.519	154	421
WP_000103603.1	lcl|NZ_JQPA01000005.1_cds_WP_000103595.1_199	98.792	414	414
WP_000939580.1	lcl|NZ_JQPA01000005.1_cds_WP_061266122.1_200	99.105	447	447
WP_000050431.1	lcl|NZ_JQPA01000005.1_cds_WP_000050431.1_201	100.000	313	313
WP_001084681.1	lcl|NZ_JQPA01000005.1_cds_WP_061250444.1_202	99.327	297	297
WP_000876100.1	lcl|NZ_JQPA01000005.1_cds_WP_002109769.1_203	99.706	340	340
WP_000343395.1	lcl|NZ_JQPA01000005.1_cds_WP_000343397.1_204	99.281	139	139
WP_000575178.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	99.449	363	363
WP_000575178.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	36.712	365	363
WP_000575178.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	34.262	359	363
WP_000575178.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	31.361	338	363
WP_000575178.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	33.000	300	363
WP_000575178.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	25.316	395	363
WP_000575178.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	24.586	362	363
WP_000125497.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	98.491	265	265
WP_000125497.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	30.769	247	265
WP_000125497.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	23.280	189	265
WP_000125497.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	32.075	106	265
WP_000282880.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	99.267	273	273
WP_000282880.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	34.211	190	273
WP_000282880.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	26.457	223	273
WP_000282880.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	33.019	106	273
WP_000282880.1	lcl|NZ_JQPA01000081.1_cds_WP_000262844.1_2407	25.137	183	273
WP_000282880.1	lcl|NZ_JQPA01000015.1_cds_WP_000868623.1_694	31.111	90	273
WP_000853994.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	99.141	582	582
WP_000853994.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	26.906	223	582
WP_000853994.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	30.328	244	582
WP_000853994.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	27.723	202	582
WP_000853994.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	99.141	582	582
