WP_000340715.1	lcl|NZ_QHCU01000007.1_cds_WP_118966243.1_3729	95.349	86	106
WP_001015425.1	lcl|NZ_QHCU01000004.1_cds_WP_118965426.1_2610	22.705	207	405
WP_000582222.1	lcl|NZ_QHCU01000007.1_cds_WP_118966137.1_3734	29.508	366	358
WP_000582222.1	lcl|NZ_QHCU01000007.1_cds_WP_118966146.1_3743	35.017	297	358
WP_000582222.1	lcl|NZ_QHCU01000001.1_cds_WP_118955027.1_748	29.843	382	358
WP_000582222.1	lcl|NZ_QHCU01000007.1_cds_WP_118966193.1_3799	32.822	326	358
WP_000582222.1	lcl|NZ_QHCU01000001.1_cds_WP_167450712.1_872	24.119	369	358
WP_000344487.1	lcl|NZ_QHCU01000007.1_cds_WP_118966141.1_3738	26.974	152	308
WP_000344487.1	lcl|NZ_QHCU01000005.1_cds_WP_118965812.1_3251	22.269	238	308
WP_000344487.1	lcl|NZ_QHCU01000007.1_cds_WP_118966141.1_3738	26.974	152	308
WP_000344487.1	lcl|NZ_QHCU01000005.1_cds_WP_118965812.1_3251	22.269	238	308
WP_000093099.1	lcl|NZ_QHCU01000007.1_cds_WP_118966133.1_3730	56.250	64	99
WP_223809837.1	lcl|NZ_QHCU01000002.1_cds_WP_118954458.1_1323	30.392	102	213
WP_223809837.1	lcl|NZ_QHCU01000002.1_cds_WP_118954202.1_1608	30.216	139	213
WP_000834715.1	lcl|NZ_QHCU01000002.1_cds_WP_167450740.1_1761	34.635	384	605
WP_000834715.1	lcl|NZ_QHCU01000001.1_cds_WP_167450714.1_907	39.759	249	605
WP_000834715.1	lcl|NZ_QHCU01000007.1_cds_WP_118966136.1_3733	41.810	232	605
WP_000834715.1	lcl|NZ_QHCU01000002.1_cds_WP_118964703.1_1400	45.413	218	605
WP_000834715.1	lcl|NZ_QHCU01000004.1_cds_WP_118965531.1_2816	32.353	238	605
WP_000834715.1	lcl|NZ_QHCU01000003.1_cds_WP_118955540.1_2026	31.579	228	605
WP_000834715.1	lcl|NZ_QHCU01000002.1_cds_WP_118964851.1_1695	26.122	245	605
WP_000834715.1	lcl|NZ_QHCU01000005.1_cds_WP_167450780.1_3243	29.707	239	605
WP_000834715.1	lcl|NZ_QHCU01000002.1_cds_WP_118964593.1_1199	25.000	248	605
WP_000834715.1	lcl|NZ_QHCU01000003.1_cds_WP_118955241.1_2364	30.579	242	605
WP_000834715.1	lcl|NZ_QHCU01000001.1_cds_WP_118964471.1_1091	27.434	226	605
WP_000834715.1	lcl|NZ_QHCU01000004.1_cds_WP_118965299.1_2411	31.754	211	605
WP_000834715.1	lcl|NZ_QHCU01000005.1_cds_WP_118956674.1_3105	31.140	228	605
WP_000834715.1	lcl|NZ_QHCU01000001.1_cds_WP_118964509.1_1154	27.049	244	605
WP_000834715.1	lcl|NZ_QHCU01000005.1_cds_WP_118965722.1_3086	28.287	251	605
WP_000834715.1	lcl|NZ_QHCU01000001.1_cds_WP_118964242.1_557	27.064	218	605
WP_000834715.1	lcl|NZ_QHCU01000002.1_cds_WP_118964962.1_1738	30.455	220	605
WP_000834715.1	lcl|NZ_QHCU01000004.1_cds_WP_118965322.1_2453	29.524	210	605
WP_000834715.1	lcl|NZ_QHCU01000004.1_cds_WP_118965325.1_2456	24.444	225	605
WP_000834715.1	lcl|NZ_QHCU01000003.1_cds_WP_118965240.1_2363	28.409	176	605
WP_000834715.1	lcl|NZ_QHCU01000006.1_cds_WP_118966000.1_3542	28.922	204	605
WP_000834715.1	lcl|NZ_QHCU01000007.1_cds_WP_118966222.1_3845	24.280	243	605
WP_000834715.1	lcl|NZ_QHCU01000002.1_cds_WP_167450740.1_1761	34.635	384	605
WP_000834715.1	lcl|NZ_QHCU01000001.1_cds_WP_167450714.1_907	39.759	249	605
WP_000834715.1	lcl|NZ_QHCU01000007.1_cds_WP_118966136.1_3733	41.810	232	605
WP_000834715.1	lcl|NZ_QHCU01000002.1_cds_WP_118964703.1_1400	45.413	218	605
WP_000834715.1	lcl|NZ_QHCU01000004.1_cds_WP_118965531.1_2816	32.353	238	605
WP_000834715.1	lcl|NZ_QHCU01000003.1_cds_WP_118955540.1_2026	31.579	228	605
WP_000834715.1	lcl|NZ_QHCU01000002.1_cds_WP_118964851.1_1695	26.122	245	605
WP_000834715.1	lcl|NZ_QHCU01000005.1_cds_WP_167450780.1_3243	29.707	239	605
WP_000834715.1	lcl|NZ_QHCU01000002.1_cds_WP_118964593.1_1199	25.000	248	605
WP_000834715.1	lcl|NZ_QHCU01000003.1_cds_WP_118955241.1_2364	30.579	242	605
WP_000834715.1	lcl|NZ_QHCU01000001.1_cds_WP_118964471.1_1091	27.434	226	605
WP_000834715.1	lcl|NZ_QHCU01000004.1_cds_WP_118965299.1_2411	31.754	211	605
WP_000834715.1	lcl|NZ_QHCU01000005.1_cds_WP_118956674.1_3105	31.140	228	605
WP_000834715.1	lcl|NZ_QHCU01000001.1_cds_WP_118964509.1_1154	27.049	244	605
WP_000834715.1	lcl|NZ_QHCU01000005.1_cds_WP_118965722.1_3086	28.287	251	605
WP_000834715.1	lcl|NZ_QHCU01000001.1_cds_WP_118964242.1_557	27.064	218	605
WP_000834715.1	lcl|NZ_QHCU01000002.1_cds_WP_118964962.1_1738	30.455	220	605
WP_000834715.1	lcl|NZ_QHCU01000004.1_cds_WP_118965322.1_2453	29.524	210	605
WP_000834715.1	lcl|NZ_QHCU01000004.1_cds_WP_118965325.1_2456	24.444	225	605
WP_000834715.1	lcl|NZ_QHCU01000003.1_cds_WP_118965240.1_2363	28.409	176	605
WP_000834715.1	lcl|NZ_QHCU01000006.1_cds_WP_118966000.1_3542	28.922	204	605
WP_000834715.1	lcl|NZ_QHCU01000007.1_cds_WP_118966222.1_3845	24.280	243	605
WP_000799638.1	lcl|NZ_QHCU01000007.1_cds_WP_118966252.1_3798	31.111	135	142
WP_001206409.1	lcl|NZ_QHCU01000004.1_cds_WP_118965426.1_2610	28.276	145	244
WP_001206409.1	lcl|NZ_QHCU01000003.1_cds_WP_118964970.1_1855	28.829	111	244
WP_001206409.1	lcl|NZ_QHCU01000007.1_cds_WP_118966170.1_3773	30.612	98	244
WP_000579821.1	lcl|NZ_QHCU01000009.1_cds_WP_118966341.1_4008	32.087	321	315
WP_000579821.1	lcl|NZ_QHCU01000004.1_cds_WP_118955682.1_2896	28.485	165	315
WP_000132016.1	lcl|NZ_QHCU01000007.1_cds_WP_118966161.1_3761	35.135	222	228
WP_000132016.1	lcl|NZ_QHCU01000001.1_cds_WP_118955052.1_716	32.075	106	228
WP_000132016.1	lcl|NZ_QHCU01000007.1_cds_WP_118966139.1_3736	27.407	135	228
WP_000600889.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	73.252	329	330
WP_000600889.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	29.642	307	330
WP_000600889.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	31.562	320	330
WP_000600889.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	29.377	337	330
WP_000600889.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	26.667	315	330
WP_000600889.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	29.179	329	330
WP_000600889.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	24.251	334	330
WP_000600889.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	27.679	224	330
WP_000600889.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	26.996	263	330
WP_000600889.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	26.744	344	330
WP_000600889.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	29.255	188	330
WP_000600889.1	lcl|NZ_QHCU01000001.1_cds_WP_118964406.1_939	28.856	201	330
WP_000600889.1	lcl|NZ_QHCU01000007.1_cds_WP_118966133.1_3730	22.043	186	330
WP_000600889.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	27.706	231	330
WP_000600889.1	lcl|NZ_QHCU01000002.1_cds_WP_118964890.1_1776	24.723	271	330
WP_000600889.1	lcl|NZ_QHCU01000002.1_cds_WP_118964606.1_1220	27.222	180	330
WP_000947844.1	lcl|NZ_QHCU01000001.1_cds_WP_118955027.1_748	28.912	377	387
WP_000947844.1	lcl|NZ_QHCU01000007.1_cds_WP_118966146.1_3743	29.000	300	387
WP_000947844.1	lcl|NZ_QHCU01000007.1_cds_WP_118966137.1_3734	26.462	359	387
WP_000947844.1	lcl|NZ_QHCU01000007.1_cds_WP_118966193.1_3799	28.794	257	387
WP_000947844.1	lcl|NZ_QHCU01000003.1_cds_WP_118965014.1_1923	26.599	297	387
WP_000947844.1	lcl|NZ_QHCU01000001.1_cds_WP_167450712.1_872	24.296	284	387
WP_000516588.1	lcl|NZ_QHCU01000007.1_cds_WP_118957294.1_3837	28.846	104	206
WP_001230564.1	lcl|NZ_QHCU01000007.1_cds_WP_241548301.1_3757	36.152	343	344
WP_001230564.1	lcl|NZ_QHCU01000007.1_cds_WP_118966142.1_3739	35.671	328	344
WP_001230564.1	lcl|NZ_QHCU01000004.1_cds_WP_118965453.1_2672	35.231	281	344
WP_001230564.1	lcl|NZ_QHCU01000007.1_cds_WP_241548301.1_3757	36.152	343	344
WP_001230564.1	lcl|NZ_QHCU01000007.1_cds_WP_118966142.1_3739	35.671	328	344
WP_001230564.1	lcl|NZ_QHCU01000004.1_cds_WP_118965453.1_2672	35.231	281	344
WP_000800438.1	lcl|NZ_QHCU01000007.1_cds_WP_118966182.1_3786	32.883	222	351
WP_000800438.1	lcl|NZ_QHCU01000007.1_cds_WP_118966157.1_3755	27.848	237	351
WP_000800438.1	lcl|NZ_QHCU01000007.1_cds_WP_118966173.1_3776	26.180	233	351
WP_000800438.1	lcl|NZ_QHCU01000007.1_cds_WP_118966199.1_3805	30.645	186	351
WP_000800438.1	lcl|NZ_QHCU01000002.1_cds_WP_118964654.1_1307	33.333	87	351
WP_000800438.1	lcl|NZ_QHCU01000007.1_cds_WP_118966158.1_3756	25.547	137	351
WP_000800438.1	lcl|NZ_QHCU01000007.1_cds_WP_118966182.1_3786	32.883	222	351
WP_000800438.1	lcl|NZ_QHCU01000007.1_cds_WP_118966157.1_3755	27.848	237	351
WP_000800438.1	lcl|NZ_QHCU01000007.1_cds_WP_118966173.1_3776	26.180	233	351
WP_000800438.1	lcl|NZ_QHCU01000007.1_cds_WP_118966199.1_3805	30.645	186	351
WP_000800438.1	lcl|NZ_QHCU01000002.1_cds_WP_118964654.1_1307	33.333	87	351
WP_000800438.1	lcl|NZ_QHCU01000007.1_cds_WP_118966158.1_3756	25.547	137	351
WP_000582619.1	lcl|NZ_QHCU01000007.1_cds_WP_241548301.1_3757	51.852	621	753
WP_000582619.1	lcl|NZ_QHCU01000007.1_cds_WP_118966142.1_3739	36.119	335	753
WP_000582619.1	lcl|NZ_QHCU01000004.1_cds_WP_118965453.1_2672	33.446	296	753
WP_000582619.1	lcl|NZ_QHCU01000007.1_cds_WP_118966158.1_3756	27.885	104	753
WP_000582619.1	lcl|NZ_QHCU01000007.1_cds_WP_241548301.1_3757	51.852	621	753
WP_000582619.1	lcl|NZ_QHCU01000007.1_cds_WP_118966142.1_3739	36.119	335	753
WP_000582619.1	lcl|NZ_QHCU01000004.1_cds_WP_118965453.1_2672	33.446	296	753
WP_000582619.1	lcl|NZ_QHCU01000007.1_cds_WP_118966158.1_3756	27.885	104	753
WP_000582619.1	lcl|NZ_QHCU01000007.1_cds_WP_241548301.1_3757	51.852	621	753
WP_000582619.1	lcl|NZ_QHCU01000007.1_cds_WP_118966142.1_3739	36.119	335	753
WP_000582619.1	lcl|NZ_QHCU01000004.1_cds_WP_118965453.1_2672	33.446	296	753
WP_000582619.1	lcl|NZ_QHCU01000007.1_cds_WP_118966158.1_3756	27.885	104	753
WP_000582619.1	lcl|NZ_QHCU01000007.1_cds_WP_241548301.1_3757	51.852	621	753
WP_000582619.1	lcl|NZ_QHCU01000007.1_cds_WP_118966142.1_3739	36.119	335	753
WP_000582619.1	lcl|NZ_QHCU01000004.1_cds_WP_118965453.1_2672	33.446	296	753
WP_000582619.1	lcl|NZ_QHCU01000007.1_cds_WP_118966158.1_3756	27.885	104	753
WP_000346036.1	lcl|NZ_QHCU01000001.1_cds_WP_118955027.1_748	28.133	391	394
WP_000346036.1	lcl|NZ_QHCU01000007.1_cds_WP_118966193.1_3799	30.769	247	394
WP_000346036.1	lcl|NZ_QHCU01000007.1_cds_WP_118966146.1_3743	27.937	383	394
WP_000346036.1	lcl|NZ_QHCU01000007.1_cds_WP_118966137.1_3734	25.065	383	394
WP_000346036.1	lcl|NZ_QHCU01000003.1_cds_WP_118965014.1_1923	28.244	262	394
WP_000346036.1	lcl|NZ_QHCU01000001.1_cds_WP_167450712.1_872	25.279	269	394
WP_000346036.1	lcl|NZ_QHCU01000001.1_cds_WP_118956119.1_554	27.333	150	394
WP_001046757.1	lcl|NZ_QHCU01000007.1_cds_WP_118966161.1_3761	31.982	222	209
WP_001046757.1	lcl|NZ_QHCU01000007.1_cds_WP_118966139.1_3736	43.103	58	209
WP_001046757.1	lcl|NZ_QHCU01000001.1_cds_WP_118955052.1_716	26.957	115	209
WP_001046757.1	lcl|NZ_QHCU01000007.1_cds_WP_118966144.1_3741	23.577	123	209
WP_000202825.1	lcl|NZ_QHCU01000004.1_cds_WP_118957798.1_2441	24.762	210	355
WP_000432947.1	lcl|NZ_QHCU01000002.1_cds_WP_118964764.1_1537	23.497	183	325
WP_002082140.1	lcl|NZ_QHCU01000007.1_cds_WP_118966160.1_3759	68.440	282	287
WP_002082140.1	lcl|NZ_QHCU01000004.1_cds_WP_118965426.1_2610	25.701	214	287
WP_002082140.1	lcl|NZ_QHCU01000002.1_cds_WP_118964670.1_1340	28.495	186	287
WP_002082140.1	lcl|NZ_QHCU01000001.1_cds_WP_118956126.1_547	26.490	151	287
WP_002082140.1	lcl|NZ_QHCU01000003.1_cds_WP_118965084.1_2051	33.684	95	287
WP_002082140.1	lcl|NZ_QHCU01000006.1_cds_WP_118965993.1_3523	24.859	177	287
WP_000977949.1	lcl|NZ_QHCU01000007.1_cds_WP_158586402.1_3765	47.405	578	587
WP_000547428.1	lcl|NZ_QHCU01000007.1_cds_WP_118966248.1_3766	66.514	218	219
WP_000231291.1	lcl|NZ_QHCU01000001.1_cds_WP_118955173.1_984	30.827	133	198
WP_000231291.1	lcl|NZ_QHCU01000007.1_cds_WP_118966249.1_3772	33.058	121	198
WP_000231291.1	lcl|NZ_QHCU01000002.1_cds_WP_118954458.1_1323	33.333	51	198
WP_001012068.1	lcl|NZ_QHCU01000007.1_cds_WP_118966166.1_3768	83.200	250	251
WP_000848238.1	lcl|NZ_QHCU01000007.1_cds_WP_118966167.1_3769	92.000	250	251
WP_000848238.1	lcl|NZ_QHCU01000001.1_cds_WP_118955052.1_716	37.344	241	251
WP_000848238.1	lcl|NZ_QHCU01000007.1_cds_WP_118966139.1_3736	31.783	129	251
WP_000848238.1	lcl|NZ_QHCU01000007.1_cds_WP_118966144.1_3741	32.824	131	251
WP_000734411.1	lcl|NZ_QHCU01000007.1_cds_WP_118966168.1_3770	91.228	342	342
WP_000734411.1	lcl|NZ_QHCU01000007.1_cds_WP_118966168.1_3770	91.228	342	342
WP_001022640.1	lcl|NZ_QHCU01000007.1_cds_WP_118966169.1_3771	69.291	254	257
WP_001022640.1	lcl|NZ_QHCU01000002.1_cds_WP_118954331.1_1463	30.859	256	257
WP_001022640.1	lcl|NZ_QHCU01000002.1_cds_WP_118954482.1_1296	29.596	223	257
WP_001022640.1	lcl|NZ_QHCU01000004.1_cds_WP_118965543.1_2841	31.111	135	257
WP_000661932.1	lcl|NZ_QHCU01000007.1_cds_WP_118966170.1_3773	87.188	320	320
WP_000661932.1	lcl|NZ_QHCU01000004.1_cds_WP_118965426.1_2610	22.300	287	320
WP_000661932.1	lcl|NZ_QHCU01000003.1_cds_WP_118965084.1_2051	23.790	248	320
WP_000661932.1	lcl|NZ_QHCU01000006.1_cds_WP_118965993.1_3523	29.167	96	320
WP_000661932.1	lcl|NZ_QHCU01000002.1_cds_WP_118964670.1_1340	24.479	192	320
WP_000661932.1	lcl|NZ_QHCU01000001.1_cds_WP_118956126.1_547	24.713	174	320
WP_000675255.1	lcl|NZ_QHCU01000007.1_cds_WP_118966171.1_3774	87.048	332	332
WP_000675255.1	lcl|NZ_QHCU01000004.1_cds_WP_118955786.1_2781	29.054	296	332
WP_000675255.1	lcl|NZ_QHCU01000007.1_cds_WP_118966171.1_3774	87.048	332	332
WP_000675255.1	lcl|NZ_QHCU01000004.1_cds_WP_118955786.1_2781	29.054	296	332
WP_000045934.1	lcl|NZ_QHCU01000007.1_cds_WP_118966172.1_3775	66.032	630	630
WP_000859505.1	lcl|NZ_QHCU01000007.1_cds_WP_118966173.1_3776	78.740	254	255
WP_000859505.1	lcl|NZ_QHCU01000007.1_cds_WP_118966182.1_3786	24.255	235	255
WP_000859505.1	lcl|NZ_QHCU01000007.1_cds_WP_118966157.1_3755	21.649	194	255
WP_000859505.1	lcl|NZ_QHCU01000001.1_cds_WP_118964367.1_858	27.941	204	255
WP_000487322.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	69.146	363	363
WP_000487322.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	26.061	330	363
WP_000487322.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	27.586	348	363
WP_000487322.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	22.823	333	363
WP_000487322.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	28.384	229	363
WP_000487322.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	30.631	111	363
WP_000487322.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	25.000	312	363
WP_000487322.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	26.457	223	363
WP_000487322.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	24.138	377	363
WP_000487322.1	lcl|NZ_QHCU01000002.1_cds_WP_118964890.1_1776	24.157	178	363
WP_001045300.1	lcl|NZ_QHCU01000007.1_cds_WP_118966175.1_3778	57.047	149	150
WP_000601375.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	47.188	320	317
WP_000601375.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	26.619	278	317
WP_000601375.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	29.740	269	317
WP_000601375.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	19.521	292	317
WP_000601375.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	23.735	257	317
WP_000601375.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	24.907	269	317
WP_000601375.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	20.803	274	317
WP_000601375.1	lcl|NZ_QHCU01000004.1_cds_WP_118965541.1_2831	21.471	340	317
WP_000601375.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	24.157	178	317
WP_001068986.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	37.458	299	298
WP_001068986.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	29.907	214	298
WP_001068986.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	27.211	294	298
WP_001068986.1	lcl|NZ_QHCU01000004.1_cds_WP_118955682.1_2896	27.660	94	298
WP_001068986.1	lcl|NZ_QHCU01000002.1_cds_WP_118964830.1_1653	29.907	107	298
WP_000007538.1	lcl|NZ_QHCU01000006.1_cds_WP_118957261.1_3330	28.934	197	287
WP_000525968.1	lcl|NZ_QHCU01000002.1_cds_WP_118954180.1_1630	24.375	160	359
WP_000525968.1	lcl|NZ_QHCU01000005.1_cds_WP_118965757.1_3154	25.764	229	359
WP_000525968.1	lcl|NZ_QHCU01000002.1_cds_WP_118964733.1_1465	28.866	97	359
WP_000525968.1	lcl|NZ_QHCU01000002.1_cds_WP_118964820.1_1640	27.642	123	359
WP_000525968.1	lcl|NZ_QHCU01000002.1_cds_WP_118964734.1_1466	29.348	92	359
WP_016689799.1	lcl|NZ_QHCU01000007.1_cds_WP_118966184.1_3788	44.828	29	31
WP_000475901.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	65.615	317	344
WP_000475901.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	35.926	270	344
WP_000475901.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	28.358	201	344
WP_000475901.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	27.711	249	344
WP_000475901.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	26.259	278	344
WP_000475901.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	25.116	215	344
WP_000475901.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	30.508	118	344
