WP_000340715.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462903.1_2122	95.349	86	106
WP_000834715.1	lcl|NZ_JASEXE010000004.1_cds_WP_004461439.1_763	30.165	242	605
WP_000834715.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460145.1_311	30.932	236	605
WP_000834715.1	lcl|NZ_JASEXE010000017.1_cds_WP_004493055.1_2092	28.194	227	605
WP_000834715.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464005.1_542	31.330	233	605
WP_000834715.1	lcl|NZ_JASEXE010000015.1_cds_WP_004480113.1_1951	27.004	237	605
WP_000834715.1	lcl|NZ_JASEXE010000002.1_cds_WP_004473583.1_330	28.947	228	605
WP_000834715.1	lcl|NZ_JASEXE010000069.1_cds_WP_004466296.1_3519	29.108	213	605
WP_000834715.1	lcl|NZ_JASEXE010000001.1_cds_WP_282963591.1_168	25.391	256	605
WP_000834715.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464119.1_635	29.534	193	605
WP_000834715.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461812.1_2348	27.064	218	605
WP_000834715.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461802.1_2339	24.675	154	605
WP_000834715.1	lcl|NZ_JASEXE010000027.1_cds_WP_004474610.1_2789	26.738	187	605
WP_000799638.1	lcl|NZ_JASEXE010000018.1_cds_WP_008402605.1_2191	30.370	135	142
WP_001206409.1	lcl|NZ_JASEXE010000025.1_cds_WP_282964057.1_2598	28.302	159	244
WP_001206409.1	lcl|NZ_JASEXE010000025.1_cds_WP_004472978.1_2599	32.692	104	244
WP_001206409.1	lcl|NZ_JASEXE010000007.1_cds_WP_004459703.1_1336	30.769	117	244
WP_000579821.1	lcl|NZ_JASEXE010000011.1_cds_WP_004459124.1_1641	32.198	323	315
WP_000579821.1	lcl|NZ_JASEXE010000031.1_cds_WP_004473695.1_2927	30.392	102	315
WP_000579821.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	30.392	102	315
WP_000132016.1	lcl|NZ_JASEXE010000020.1_cds_WP_046951320.1_2317	30.476	105	228
WP_000600889.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	74.164	329	330
WP_000600889.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	28.664	307	330
WP_000600889.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	28.869	336	330
WP_000600889.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	30.448	335	330
WP_000600889.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	27.964	329	330
WP_000600889.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	28.797	316	330
WP_000600889.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	23.952	334	330
WP_000600889.1	lcl|NZ_JASEXE010000013.1_cds_WP_004467290.1_1761	25.078	319	330
WP_000600889.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464977.1_2123	23.118	186	330
WP_000600889.1	lcl|NZ_JASEXE010000012.1_cds_WP_046943555.1_1683	29.064	203	330
WP_000600889.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	27.706	231	330
WP_000600889.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398679.1_1396	24.275	276	330
WP_000600889.1	lcl|NZ_JASEXE010000017.1_cds_WP_004472818.1_2108	26.190	126	330
WP_000600889.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	25.556	180	330
WP_000947844.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	27.926	376	387
WP_000947844.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	33.080	263	387
WP_000947844.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	26.720	378	387
WP_000947844.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	27.985	268	387
WP_000947844.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	27.755	245	387
WP_000947844.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	26.389	288	387
WP_000947844.1	lcl|NZ_JASEXE010000012.1_cds_WP_004473876.1_1684	25.333	300	387
WP_000516588.1	lcl|NZ_JASEXE010000023.1_cds_WP_004462286.1_2465	30.769	104	206
WP_000516588.1	lcl|NZ_JASEXE010000021.1_cds_WP_282964045.1_2396	32.308	65	206
WP_001230564.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	36.283	339	344
WP_001230564.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	36.957	276	344
WP_001230564.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	37.367	281	344
WP_001230564.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	36.283	339	344
WP_001230564.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	36.957	276	344
WP_001230564.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	37.367	281	344
WP_000800438.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	31.507	219	351
WP_000800438.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475142.1_2455	28.696	230	351
WP_000800438.1	lcl|NZ_JASEXE010000001.1_cds_WP_004467161.1_245	33.333	87	351
WP_000800438.1	lcl|NZ_JASEXE010000024.1_cds_WP_004477855.1_2564	21.459	233	351
WP_000800438.1	lcl|NZ_JASEXE010000049.1_cds_WP_004462844.1_3321	31.746	126	351
WP_000800438.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	31.507	219	351
WP_000800438.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475142.1_2455	28.696	230	351
WP_000800438.1	lcl|NZ_JASEXE010000001.1_cds_WP_004467161.1_245	33.333	87	351
WP_000800438.1	lcl|NZ_JASEXE010000024.1_cds_WP_004477855.1_2564	21.459	233	351
WP_000800438.1	lcl|NZ_JASEXE010000049.1_cds_WP_004462844.1_3321	31.746	126	351
WP_000582619.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	34.049	326	753
WP_000582619.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	32.302	291	753
WP_000582619.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	34.161	322	753
WP_000582619.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	34.049	326	753
WP_000582619.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	32.302	291	753
WP_000582619.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	34.161	322	753
WP_000582619.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	34.049	326	753
WP_000582619.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	32.302	291	753
WP_000582619.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	34.161	322	753
WP_000582619.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	34.049	326	753
WP_000582619.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	32.302	291	753
WP_000582619.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	34.161	322	753
WP_000346036.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	28.389	391	394
WP_000346036.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	29.114	395	394
WP_000346036.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	28.272	382	394
WP_000346036.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	27.324	355	394
WP_000346036.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	30.483	269	394
WP_000346036.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	27.481	262	394
WP_000346036.1	lcl|NZ_JASEXE010000012.1_cds_WP_004473876.1_1684	24.907	269	394
WP_001046757.1	lcl|NZ_JASEXE010000018.1_cds_WP_004482355.1_2132	30.534	131	209
WP_001046757.1	lcl|NZ_JASEXE010000020.1_cds_WP_046951320.1_2317	28.736	87	209
WP_000202825.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475166.1_2124	43.059	353	355
WP_000202825.1	lcl|NZ_JASEXE010000003.1_cds_WP_004474972.1_645	24.545	220	355
WP_002082140.1	lcl|NZ_JASEXE010000001.1_cds_WP_282963583.1_211	29.570	186	287
WP_002082140.1	lcl|NZ_JASEXE010000025.1_cds_WP_282964057.1_2598	27.230	213	287
WP_002082140.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964024.1_2169	26.486	185	287
WP_002082140.1	lcl|NZ_JASEXE010000023.1_cds_WP_004475523.1_2487	32.653	98	287
WP_000698821.1	lcl|NZ_JASEXE010000018.1_cds_QMM35_RS10650_2129	41.289	574	602
WP_000698821.1	lcl|NZ_JASEXE010000018.1_cds_QMM35_RS10650_2129	55.556	36	602
WP_000698821.1	lcl|NZ_JASEXE010000018.1_cds_WP_004494287.1_2131	27.955	626	602
WP_000698821.1	lcl|NZ_JASEXE010000028.1_cds_WP_282963687.1_2819	27.619	630	602
WP_000977949.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964023.1_2157	24.207	599	587
WP_000547428.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475164.1_2158	69.863	219	219
WP_000231291.1	lcl|NZ_JASEXE010000018.1_cds_WP_004481535.1_2168	26.752	157	198
WP_000231291.1	lcl|NZ_JASEXE010000001.1_cds_WP_008392851.1_229	31.373	51	198
WP_001012068.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465253.1_2161	96.800	250	251
WP_000848238.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465132.1_2162	97.222	252	251
WP_000848238.1	lcl|NZ_JASEXE010000020.1_cds_WP_046951320.1_2317	35.124	242	251
WP_000734411.1	lcl|NZ_JASEXE010000018.1_cds_WP_139324889.1_2163	97.076	342	342
WP_000734411.1	lcl|NZ_JASEXE010000018.1_cds_WP_139324889.1_2163	97.076	342	342
WP_001022640.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918474.1_2164	83.465	254	257
WP_001022640.1	lcl|NZ_JASEXE010000001.1_cds_WP_004458770.1_129	30.597	268	257
WP_001022640.1	lcl|NZ_JASEXE010000001.1_cds_WP_004461750.1_258	29.148	223	257
WP_001022640.1	lcl|NZ_JASEXE010000009.1_cds_WP_004477131.1_1406	32.558	129	257
WP_000661932.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964024.1_2169	82.188	320	320
WP_000661932.1	lcl|NZ_JASEXE010000025.1_cds_WP_282964057.1_2598	22.297	296	320
WP_000661932.1	lcl|NZ_JASEXE010000023.1_cds_WP_004475523.1_2487	24.046	262	320
WP_000661932.1	lcl|NZ_JASEXE010000013.1_cds_WP_282963897.1_1784	27.835	97	320
WP_000661932.1	lcl|NZ_JASEXE010000001.1_cds_WP_282963583.1_211	23.158	190	320
WP_000675255.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465144.1_2170	81.928	332	332
WP_000675255.1	lcl|NZ_JASEXE010000027.1_cds_WP_046943782.1_2749	28.378	296	332
WP_000675255.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465144.1_2170	81.928	332	332
WP_000675255.1	lcl|NZ_JASEXE010000027.1_cds_WP_046943782.1_2749	28.378	296	332
WP_000045934.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964025.1_2171	58.466	626	630
WP_000859505.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	23.707	232	255
WP_000859505.1	lcl|NZ_JASEXE010000013.1_cds_WP_016754360.1_1793	25.366	205	255
WP_000487322.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	26.506	332	363
WP_000487322.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	28.448	348	363
WP_000487322.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	22.609	345	363
WP_000487322.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	26.718	262	363
WP_000487322.1	lcl|NZ_JASEXE010000013.1_cds_WP_004467290.1_1761	30.631	111	363
WP_000487322.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	23.151	311	363
WP_000487322.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	26.009	223	363
WP_000487322.1	lcl|NZ_JASEXE010000017.1_cds_WP_004472818.1_2108	24.309	181	363
WP_000487322.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	29.365	126	363
WP_000601375.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	27.305	282	317
WP_000601375.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	27.358	212	317
WP_000601375.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	18.621	290	317
WP_000601375.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	20.438	274	317
WP_000601375.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	23.643	258	317
WP_000601375.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	24.254	268	317
WP_001068986.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	34.800	250	298
WP_001068986.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	29.167	288	298
WP_001068986.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	32.093	215	298
WP_001068986.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	34.146	123	298
WP_001068986.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918501.1_2125	30.435	92	298
WP_001068986.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	28.926	121	298
WP_001068986.1	lcl|NZ_JASEXE010000010.1_cds_WP_004465813.1_1560	28.099	121	298
WP_000007538.1	lcl|NZ_JASEXE010000007.1_cds_WP_046950798.1_1341	29.000	200	287
WP_000525968.1	lcl|NZ_JASEXE010000046.1_cds_WP_004473765.1_3275	30.275	109	359
WP_000525968.1	lcl|NZ_JASEXE010000002.1_cds_WP_004461322.1_381	24.017	229	359
WP_000525968.1	lcl|NZ_JASEXE010000001.1_cds_WP_004474222.1_125	30.392	102	359
WP_000525968.1	lcl|NZ_JASEXE010000039.1_cds_WP_282963854.1_3159	24.194	124	359
WP_016689799.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465173.1_2180	44.828	29	31
WP_000475901.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	66.562	317	344
WP_000475901.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	37.037	270	344
WP_000475901.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	29.469	207	344
WP_000475901.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	30.290	241	344
WP_000475901.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	22.685	216	344
WP_000475901.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	21.245	273	344
WP_001024126.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	26.174	149	366
WP_001024126.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	28.395	162	366
WP_001024126.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	26.174	149	366
WP_001024126.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	28.395	162	366
WP_000734455.1	lcl|NZ_JASEXE010000018.1_cds_WP_004488969.1_2182	57.487	374	376
WP_000686571.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918470.1_2183	60.714	392	395
WP_000289498.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465121.1_2184	72.447	421	421
WP_000289498.1	lcl|NZ_JASEXE010000051.1_cds_WP_004463891.1_3359	43.590	156	421
WP_000289498.1	lcl|NZ_JASEXE010000005.1_cds_WP_282963758.1_952	32.727	165	421
WP_000939580.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787956.1_2187	88.367	447	447
WP_000050431.1	lcl|NZ_JASEXE010000018.1_cds_WP_075979411.1_2188	81.063	301	313
WP_001084681.1	lcl|NZ_JASEXE010000018.1_cds_WP_032809703.1_2189	70.370	297	297
WP_000876100.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964028.1_2190	80.539	334	340
WP_000343395.1	lcl|NZ_JASEXE010000018.1_cds_WP_008402605.1_2191	87.681	138	139
WP_000575178.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	88.981	363	363
WP_000575178.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	28.689	366	363
WP_000575178.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	29.310	348	363
WP_000575178.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	35.521	259	363
WP_000575178.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	25.479	365	363
WP_000575178.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	30.035	283	363
WP_000125497.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	37.975	237	265
WP_000125497.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	28.889	225	265
WP_000125497.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	34.677	124	265
WP_000125497.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	22.798	193	265
WP_000125497.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	32.174	115	265
WP_000125497.1	lcl|NZ_JASEXE010000031.1_cds_WP_004473695.1_2927	29.730	111	265
WP_000282880.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	67.897	271	273
WP_000282880.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	31.674	221	273
