WP_000340715.1	lcl|NZ_AHOF02000003.1_cds_WP_004462903.1_2898	95.349	86	106
WP_000774263.1	lcl|NZ_AHOF02000019.1_cds_WP_016754360.1_1801	26.923	208	267
WP_002163445.1	lcl|NZ_AHOF02000023.1_cds_WP_004463881.1_869	26.994	326	509
WP_002163445.1	lcl|NZ_AHOF02000023.1_cds_WP_004460640.1_870	33.333	90	509
WP_002163445.1	lcl|NZ_AHOF02000023.1_cds_WP_004463881.1_869	26.994	326	509
WP_002163445.1	lcl|NZ_AHOF02000023.1_cds_WP_004460640.1_870	33.333	90	509
WP_001067556.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	26.007	273	330
WP_001067556.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	25.000	276	330
WP_001067556.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	28.261	276	330
WP_001067556.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	25.749	334	330
WP_001067556.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	25.514	243	330
WP_001067556.1	lcl|NZ_AHOF02000018.1_cds_WP_032920079.1_1871	26.154	260	330
WP_001067556.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	27.586	232	330
WP_001067556.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	28.455	246	330
WP_001067556.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	24.460	139	330
WP_001067556.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	24.627	268	330
WP_001067556.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	24.242	330	330
WP_001067556.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	28.462	130	330
WP_000424609.1	lcl|NZ_AHOF02000009.1_cds_WP_004457662.1_2540	41.564	243	264
WP_002074065.1	lcl|NZ_AHOF02000023.1_cds_WP_004479025.1_824	39.456	294	310
WP_002074065.1	lcl|NZ_AHOF02000014.1_cds_WP_004478413.1_2151	27.875	287	310
WP_002074065.1	lcl|NZ_AHOF02000003.1_cds_WP_004462208.1_3279	25.792	221	310
WP_002074065.1	lcl|NZ_AHOF02000023.1_cds_WP_004479025.1_824	39.456	294	310
WP_002074065.1	lcl|NZ_AHOF02000014.1_cds_WP_004478413.1_2151	27.875	287	310
WP_002074065.1	lcl|NZ_AHOF02000003.1_cds_WP_004462208.1_3279	25.792	221	310
WP_001088863.1	lcl|NZ_AHOF02000012.1_cds_WP_004462309.1_2338	42.857	63	144
WP_000517243.1	lcl|NZ_AHOF02000023.1_cds_WP_004462594.1_726	30.769	104	221
WP_001149938.1	lcl|NZ_AHOF02000003.1_cds_WP_230459603.1_2937	31.527	203	393
WP_001149938.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	28.671	143	393
WP_001149938.1	lcl|NZ_AHOF02000003.1_cds_WP_004477762.1_2944	32.000	125	393
WP_001149938.1	lcl|NZ_AHOF02000012.1_cds_WP_004468667.1_2354	21.333	225	393
WP_001149938.1	lcl|NZ_AHOF02000034.1_cds_WP_004469895.1_149	22.791	215	393
WP_001149938.1	lcl|NZ_AHOF02000019.1_cds_WP_004478666.1_1687	22.652	181	393
WP_000611594.1	lcl|NZ_AHOF02000034.1_cds_WP_004471088.1_155	26.531	147	175
WP_001015425.1	lcl|NZ_AHOF02000012.1_cds_WP_004468667.1_2354	24.107	224	405
WP_001015425.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	25.137	183	405
WP_000582222.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	29.793	386	358
WP_000582222.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	29.659	381	358
WP_000582222.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	33.725	255	358
WP_000582222.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	28.319	339	358
WP_000582222.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	25.203	369	358
WP_000093099.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	53.125	64	99
WP_223809837.1	lcl|NZ_AHOF02000034.1_cds_WP_004466895.1_131	30.392	102	213
WP_223809837.1	lcl|NZ_AHOF02000003.1_cds_WP_004477856.1_2921	29.808	104	213
WP_000834715.1	lcl|NZ_AHOF02000009.1_cds_WP_052578531.1_2463	34.737	380	605
WP_000834715.1	lcl|NZ_AHOF02000019.1_cds_WP_017863782.1_1658	39.216	255	605
WP_000834715.1	lcl|NZ_AHOF02000001.1_cds_WP_004459265.1_3633	45.872	218	605
WP_000834715.1	lcl|NZ_AHOF02000003.1_cds_WP_004477754.1_2902	37.391	230	605
WP_000834715.1	lcl|NZ_AHOF02000003.1_cds_WP_004476577.1_3093	30.932	236	605
WP_000834715.1	lcl|NZ_AHOF02000001.1_cds_WP_004477664.1_3663	33.333	210	605
WP_000834715.1	lcl|NZ_AHOF02000023.1_cds_WP_004460645.1_875	29.583	240	605
WP_000834715.1	lcl|NZ_AHOF02000016.1_cds_WP_004461439.1_1909	30.165	242	605
WP_000834715.1	lcl|NZ_AHOF02000009.1_cds_WP_004478196.1_2564	27.426	237	605
WP_000834715.1	lcl|NZ_AHOF02000001.1_cds_WP_004469900.1_3617	28.194	227	605
WP_000834715.1	lcl|NZ_AHOF02000003.1_cds_WP_004460145.1_3505	30.932	236	605
WP_000834715.1	lcl|NZ_AHOF02000022.1_cds_WP_004464005.1_1087	31.330	233	605
WP_000834715.1	lcl|NZ_AHOF02000003.1_cds_WP_004473583.1_3486	28.947	228	605
WP_000834715.1	lcl|NZ_AHOF02000026.1_cds_WP_004466296.1_610	29.108	213	605
WP_000834715.1	lcl|NZ_AHOF02000019.1_cds_WP_004478579.1_1544	27.049	244	605
WP_000834715.1	lcl|NZ_AHOF02000022.1_cds_WP_004464119.1_1000	29.534	193	605
WP_000834715.1	lcl|NZ_AHOF02000009.1_cds_WP_004461812.1_2699	27.064	218	605
WP_000834715.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	24.675	154	605
WP_000834715.1	lcl|NZ_AHOF02000003.1_cds_WP_004474610.1_3020	26.738	187	605
WP_000834715.1	lcl|NZ_AHOF02000009.1_cds_WP_052578531.1_2463	34.737	380	605
WP_000834715.1	lcl|NZ_AHOF02000019.1_cds_WP_017863782.1_1658	39.216	255	605
WP_000834715.1	lcl|NZ_AHOF02000001.1_cds_WP_004459265.1_3633	45.872	218	605
WP_000834715.1	lcl|NZ_AHOF02000003.1_cds_WP_004477754.1_2902	37.391	230	605
WP_000834715.1	lcl|NZ_AHOF02000003.1_cds_WP_004476577.1_3093	30.932	236	605
WP_000834715.1	lcl|NZ_AHOF02000001.1_cds_WP_004477664.1_3663	33.333	210	605
WP_000834715.1	lcl|NZ_AHOF02000023.1_cds_WP_004460645.1_875	29.583	240	605
WP_000834715.1	lcl|NZ_AHOF02000016.1_cds_WP_004461439.1_1909	30.165	242	605
WP_000834715.1	lcl|NZ_AHOF02000009.1_cds_WP_004478196.1_2564	27.426	237	605
WP_000834715.1	lcl|NZ_AHOF02000001.1_cds_WP_004469900.1_3617	28.194	227	605
WP_000834715.1	lcl|NZ_AHOF02000003.1_cds_WP_004460145.1_3505	30.932	236	605
WP_000834715.1	lcl|NZ_AHOF02000022.1_cds_WP_004464005.1_1087	31.330	233	605
WP_000834715.1	lcl|NZ_AHOF02000003.1_cds_WP_004473583.1_3486	28.947	228	605
WP_000834715.1	lcl|NZ_AHOF02000026.1_cds_WP_004466296.1_610	29.108	213	605
WP_000834715.1	lcl|NZ_AHOF02000019.1_cds_WP_004478579.1_1544	27.049	244	605
WP_000834715.1	lcl|NZ_AHOF02000022.1_cds_WP_004464119.1_1000	29.534	193	605
WP_000834715.1	lcl|NZ_AHOF02000009.1_cds_WP_004461812.1_2699	27.064	218	605
WP_000834715.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	24.675	154	605
WP_000834715.1	lcl|NZ_AHOF02000003.1_cds_WP_004474610.1_3020	26.738	187	605
WP_000799638.1	lcl|NZ_AHOF02000003.1_cds_WP_004462145.1_2971	30.370	135	142
WP_001206409.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	28.846	156	244
WP_001206409.1	lcl|NZ_AHOF02000023.1_cds_WP_004462594.1_726	32.692	104	244
WP_001206409.1	lcl|NZ_AHOF02000021.1_cds_WP_004478862.1_1389	30.769	117	244
WP_000579821.1	lcl|NZ_AHOF02000031.1_cds_WP_004459124.1_222	32.198	323	315
WP_000579821.1	lcl|NZ_AHOF02000003.1_cds_WP_004470151.1_3147	30.392	102	315
WP_000579821.1	lcl|NZ_AHOF02000003.1_cds_WP_004477858.1_2906	29.032	93	315
WP_000132016.1	lcl|NZ_AHOF02000003.1_cds_WP_004483359.1_2928	44.541	229	228
WP_000132016.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	39.827	231	228
WP_000132016.1	lcl|NZ_AHOF02000003.1_cds_WP_004477920.1_2930	36.607	224	228
WP_000132016.1	lcl|NZ_AHOF02000013.1_cds_WP_004464381.1_2222	30.476	105	228
WP_000600889.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	84.498	329	330
WP_000600889.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	29.167	336	330
WP_000600889.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	29.851	335	330
WP_000600889.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	27.964	329	330
WP_000600889.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	28.797	316	330
WP_000600889.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	28.692	237	330
WP_000600889.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	23.952	334	330
WP_000600889.1	lcl|NZ_AHOF02000026.1_cds_WP_004467290.1_428	25.078	319	330
WP_000600889.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	27.737	274	330
WP_000600889.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	32.558	129	330
WP_000600889.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	23.118	186	330
WP_000600889.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	24.912	285	330
WP_000600889.1	lcl|NZ_AHOF02000018.1_cds_WP_032920079.1_1871	29.557	203	330
WP_000600889.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	23.913	276	330
WP_000600889.1	lcl|NZ_AHOF02000001.1_cds_WP_004472818.1_3600	26.190	126	330
WP_000600889.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	25.556	180	330
WP_000947844.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	65.104	384	387
WP_000947844.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	27.926	376	387
WP_000947844.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	28.333	360	387
WP_000947844.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	27.755	245	387
WP_000947844.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	26.389	288	387
WP_000947844.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	25.333	300	387
WP_000516588.1	lcl|NZ_AHOF02000003.1_cds_WP_004477856.1_2921	51.500	200	206
WP_000516588.1	lcl|NZ_AHOF02000003.1_cds_WP_004462286.1_3015	30.769	104	206
WP_000516588.1	lcl|NZ_AHOF02000009.1_cds_WP_004478189.1_2650	32.308	65	206
WP_001230564.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	66.467	334	344
WP_001230564.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	33.951	324	344
WP_001230564.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	37.367	281	344
WP_001230564.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	28.947	266	344
WP_001230564.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	66.467	334	344
WP_001230564.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	33.951	324	344
WP_001230564.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	37.367	281	344
WP_001230564.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	28.947	266	344
WP_000823150.1	lcl|NZ_AHOF02000003.1_cds_WP_004477771.1_2923	60.465	387	387
WP_000800438.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	39.466	337	351
WP_000800438.1	lcl|NZ_AHOF02000003.1_cds_WP_004477718.1_2950	24.797	246	351
WP_000800438.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	28.696	230	351
WP_000800438.1	lcl|NZ_AHOF02000034.1_cds_WP_004467161.1_115	33.333	87	351
WP_000800438.1	lcl|NZ_AHOF02000003.1_cds_WP_004477855.1_2820	21.459	233	351
WP_000800438.1	lcl|NZ_AHOF02000003.1_cds_WP_004462844.1_2880	31.746	126	351
WP_000800438.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	39.466	337	351
WP_000800438.1	lcl|NZ_AHOF02000003.1_cds_WP_004477718.1_2950	24.797	246	351
WP_000800438.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	28.696	230	351
WP_000800438.1	lcl|NZ_AHOF02000034.1_cds_WP_004467161.1_115	33.333	87	351
WP_000800438.1	lcl|NZ_AHOF02000003.1_cds_WP_004477855.1_2820	21.459	233	351
WP_000800438.1	lcl|NZ_AHOF02000003.1_cds_WP_004462844.1_2880	31.746	126	351
WP_000847001.1	lcl|NZ_AHOF02000003.1_cds_WP_004477695.1_2929	34.309	376	382
WP_000582619.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	41.212	330	753
WP_000582619.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	34.000	350	753
WP_000582619.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	33.974	312	753
WP_000582619.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	34.034	238	753
WP_000582619.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	33.962	53	753
WP_000582619.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	41.212	330	753
WP_000582619.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	34.000	350	753
WP_000582619.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	33.974	312	753
WP_000582619.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	34.034	238	753
WP_000582619.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	33.962	53	753
WP_000582619.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	41.212	330	753
WP_000582619.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	34.000	350	753
WP_000582619.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	33.974	312	753
WP_000582619.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	34.034	238	753
WP_000582619.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	33.962	53	753
WP_000582619.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	41.212	330	753
WP_000582619.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	34.000	350	753
WP_000582619.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	33.974	312	753
WP_000582619.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	34.034	238	753
WP_000582619.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	33.962	53	753
WP_000346036.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	28.389	391	394
WP_000346036.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	27.324	355	394
WP_000346036.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	26.562	384	394
WP_000346036.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	27.410	332	394
WP_000346036.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	27.481	262	394
WP_000346036.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	24.907	269	394
WP_001046757.1	lcl|NZ_AHOF02000003.1_cds_WP_004483359.1_2928	36.444	225	209
WP_001046757.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	32.900	231	209
WP_001046757.1	lcl|NZ_AHOF02000003.1_cds_WP_004477920.1_2930	27.982	218	209
WP_001046757.1	lcl|NZ_AHOF02000013.1_cds_WP_004464381.1_2222	28.736	87	209
WP_000202825.1	lcl|NZ_AHOF02000022.1_cds_WP_004458057.1_990	24.545	220	355
WP_002082140.1	lcl|NZ_AHOF02000034.1_cds_WP_004469895.1_149	29.032	186	287
WP_002082140.1	lcl|NZ_AHOF02000019.1_cds_WP_004461184.1_1810	26.144	153	287
WP_002082140.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	27.230	213	287
WP_002082140.1	lcl|NZ_AHOF02000003.1_cds_WP_004477762.1_2944	26.829	123	287
WP_002082140.1	lcl|NZ_AHOF02000012.1_cds_WP_004468667.1_2354	32.653	98	287
WP_000698821.1	lcl|NZ_AHOF02000003.1_cds_WP_004489711.1_2870	27.619	630	602
WP_000977949.1	lcl|NZ_AHOF02000003.1_cds_WP_004477817.1_2943	31.703	593	587
WP_000231291.1	lcl|NZ_AHOF02000034.1_cds_WP_004466895.1_131	31.373	51	198
WP_000848238.1	lcl|NZ_AHOF02000013.1_cds_WP_004464381.1_2222	35.124	242	251
WP_001022640.1	lcl|NZ_AHOF02000019.1_cds_WP_004478568.1_1583	30.597	268	257
WP_001022640.1	lcl|NZ_AHOF02000034.1_cds_WP_004479449.1_102	30.939	181	257
WP_001022640.1	lcl|NZ_AHOF02000003.1_cds_WP_004478030.1_3322	32.558	129	257
WP_000661932.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	22.373	295	320
WP_000661932.1	lcl|NZ_AHOF02000012.1_cds_WP_004468667.1_2354	24.046	262	320
WP_000661932.1	lcl|NZ_AHOF02000003.1_cds_WP_004477762.1_2944	29.703	101	320
WP_000661932.1	lcl|NZ_AHOF02000019.1_cds_WP_004461184.1_1810	28.866	97	320
WP_000661932.1	lcl|NZ_AHOF02000003.1_cds_WP_032919702.1_2932	27.174	92	320
WP_000675255.1	lcl|NZ_AHOF02000003.1_cds_WP_026053535.1_3058	28.378	296	332
WP_000675255.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	27.863	262	332
WP_000675255.1	lcl|NZ_AHOF02000003.1_cds_WP_026053535.1_3058	28.378	296	332
WP_000675255.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	27.863	262	332
WP_000859505.1	lcl|NZ_AHOF02000003.1_cds_WP_004477718.1_2950	88.235	255	255
WP_000859505.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	31.156	199	255
WP_000859505.1	lcl|NZ_AHOF02000019.1_cds_WP_016754360.1_1801	25.366	205	255
WP_000487322.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	85.675	363	363
WP_000487322.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	26.506	332	363
WP_000487322.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	25.352	355	363
WP_000487322.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	22.899	345	363
WP_000487322.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	26.718	262	363
WP_000487322.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	28.022	182	363
WP_000487322.1	lcl|NZ_AHOF02000026.1_cds_WP_004467290.1_428	30.631	111	363
WP_000487322.1	lcl|NZ_AHOF02000001.1_cds_WP_004472818.1_3600	24.309	181	363
WP_000487322.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	29.365	126	363
WP_001045300.1	lcl|NZ_AHOF02000003.1_cds_WP_004477886.1_2952	77.852	149	150
WP_000601375.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	77.287	317	317
WP_000601375.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	27.305	282	317
WP_000601375.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	20.548	292	317
WP_000601375.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	20.438	274	317
WP_000601375.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	22.179	257	317
WP_000601375.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	24.254	268	317
WP_001068986.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	78.188	298	298
WP_001068986.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	29.167	288	298
WP_001068986.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	31.628	215	298
WP_001068986.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	34.146	123	298
WP_001068986.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	28.926	121	298
WP_001068986.1	lcl|NZ_AHOF02000024.1_cds_WP_004465813.1_689	28.099	121	298
WP_001255897.1	lcl|NZ_AHOF02000003.1_cds_WP_004478042.1_2955	63.793	58	60
WP_000218148.1	lcl|NZ_AHOF02000003.1_cds_WP_004478042.1_2955	80.882	136	136
WP_000218148.1	lcl|NZ_AHOF02000003.1_cds_WP_004478042.1_2955	80.882	136	136
WP_000007538.1	lcl|NZ_AHOF02000003.1_cds_WP_004477916.1_2956	78.746	287	287
WP_000007538.1	lcl|NZ_AHOF02000003.1_cds_WP_004477982.1_2909	25.301	249	287
WP_000007538.1	lcl|NZ_AHOF02000021.1_cds_WP_004475413.1_1384	29.000	200	287
WP_000549978.1	lcl|NZ_AHOF02000003.1_cds_WP_004477942.1_2957	77.021	705	704
WP_000549978.1	lcl|NZ_AHOF02000003.1_cds_WP_004477942.1_2957	77.021	705	704
WP_000549978.1	lcl|NZ_AHOF02000003.1_cds_WP_004477942.1_2957	77.021	705	704
WP_000668362.1	lcl|NZ_AHOF02000003.1_cds_WP_004477759.1_2958	70.178	674	670
WP_000583389.1	lcl|NZ_AHOF02000003.1_cds_WP_004477805.1_2959	81.723	383	429
WP_000525968.1	lcl|NZ_AHOF02000003.1_cds_WP_016755505.1_2960	46.591	352	359
WP_000525968.1	lcl|NZ_AHOF02000001.1_cds_WP_004476345.1_3673	31.193	109	359
WP_000525968.1	lcl|NZ_AHOF02000003.1_cds_WP_004461322.1_3435	24.017	229	359
WP_000525968.1	lcl|NZ_AHOF02000019.1_cds_WP_004478654.1_1587	30.392	102	359
WP_000525968.1	lcl|NZ_AHOF02000009.1_cds_WP_004463457.1_2634	24.194	124	359
WP_000475901.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	91.860	344	344
WP_000475901.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	37.037	270	344
WP_000475901.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	33.333	126	344
WP_000475901.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	29.461	241	344
WP_000475901.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	25.225	222	344
WP_000475901.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	21.245	273	344
WP_001024126.1	lcl|NZ_AHOF02000003.1_cds_WP_004477973.1_2962	85.246	366	366
WP_001024126.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	28.395	162	366
WP_001024126.1	lcl|NZ_AHOF02000003.1_cds_WP_004477973.1_2962	85.246	366	366
WP_001024126.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	28.395	162	366
WP_000734455.1	lcl|NZ_AHOF02000003.1_cds_WP_004478021.1_2963	89.096	376	376
WP_000734455.1	lcl|NZ_AHOF02000003.1_cds_WP_004477771.1_2923	23.482	247	376
WP_000686571.1	lcl|NZ_AHOF02000003.1_cds_WP_004477939.1_2964	83.544	395	395
WP_000289498.1	lcl|NZ_AHOF02000003.1_cds_WP_004472391.1_2965	88.361	421	421
WP_000289498.1	lcl|NZ_AHOF02000023.1_cds_WP_004463891.1_808	43.590	156	421
WP_000289498.1	lcl|NZ_AHOF02000019.1_cds_WP_004478572.1_1764	33.766	154	421
WP_000103603.1	lcl|NZ_AHOF02000003.1_cds_WP_032919710.1_2966	75.061	413	414
