WP_000340715.1	lcl|NZ_JQRL01000056.1_cds_WP_004462903.1_1901	95.349	86	106
WP_000646256.1	lcl|NZ_JQRL01000059.1_cds_WP_061205801.1_2035	26.923	286	329
WP_000646256.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	30.460	174	329
WP_000646256.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	23.529	221	329
WP_000774263.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	23.041	217	267
WP_000774263.1	lcl|NZ_JQRL01000061.1_cds_WP_004477718.1_2078	25.000	244	267
WP_000774263.1	lcl|NZ_JQRL01000078.1_cds_WP_004484915.1_2414	30.808	198	267
WP_000774263.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	26.316	190	267
WP_000774263.1	lcl|NZ_JQRL01000102.1_cds_WP_004466593.1_2925	26.943	193	267
WP_000774263.1	lcl|NZ_JQRL01000073.1_cds_WP_016754360.1_2341	26.923	208	267
WP_002163445.1	lcl|NZ_JQRL01000044.1_cds_WP_004463881.1_1645	26.994	326	509
WP_002163445.1	lcl|NZ_JQRL01000044.1_cds_WP_004460640.1_1644	33.333	90	509
WP_002163445.1	lcl|NZ_JQRL01000044.1_cds_WP_004463881.1_1645	26.994	326	509
WP_002163445.1	lcl|NZ_JQRL01000044.1_cds_WP_004460640.1_1644	33.333	90	509
WP_001067556.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	26.007	273	330
WP_001067556.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	25.000	276	330
WP_001067556.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	28.261	276	330
WP_001067556.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	26.048	334	330
WP_001067556.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	25.514	243	330
WP_001067556.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	26.154	260	330
WP_001067556.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	27.586	232	330
WP_001067556.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	28.455	246	330
WP_001067556.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	24.460	139	330
WP_001067556.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	24.345	267	330
WP_001067556.1	lcl|NZ_JQRL01000056.1_cds_WP_061205762.1_1902	24.242	330	330
WP_001067556.1	lcl|NZ_JQRL01000035.1_cds_WP_061205628.1_1368	28.462	130	330
WP_000424609.1	lcl|NZ_JQRL01000055.1_cds_WP_004457662.1_1840	41.564	243	264
WP_002074065.1	lcl|NZ_JQRL01000147.1_cds_WP_016756897.1_3399	39.437	284	310
WP_002074065.1	lcl|NZ_JQRL01000083.1_cds_WP_004466126.1_2541	27.875	287	310
WP_002074065.1	lcl|NZ_JQRL01000053.1_cds_WP_004462208.1_1818	25.792	221	310
WP_002074065.1	lcl|NZ_JQRL01000147.1_cds_WP_016756897.1_3399	39.437	284	310
WP_002074065.1	lcl|NZ_JQRL01000083.1_cds_WP_004466126.1_2541	27.875	287	310
WP_002074065.1	lcl|NZ_JQRL01000053.1_cds_WP_004462208.1_1818	25.792	221	310
WP_001088863.1	lcl|NZ_JQRL01000022.1_cds_WP_004462309.1_960	42.857	63	144
WP_000517243.1	lcl|NZ_JQRL01000036.1_cds_WP_004462594.1_1409	30.769	104	221
WP_001149938.1	lcl|NZ_JQRL01000036.1_cds_WP_004465948.1_1408	29.371	143	393
WP_001149938.1	lcl|NZ_JQRL01000061.1_cds_WP_004477762.1_2073	32.000	125	393
WP_001149938.1	lcl|NZ_JQRL01000061.1_cds_WP_061205823.1_2062	28.571	147	393
WP_001149938.1	lcl|NZ_JQRL01000022.1_cds_WP_004485455.1_944	21.333	225	393
WP_001149938.1	lcl|NZ_JQRL01000084.1_cds_WP_061205975.1_2547	22.791	215	393
WP_001149938.1	lcl|NZ_JQRL01000030.1_cds_WP_061205595.1_1265	24.490	147	393
WP_000611594.1	lcl|NZ_JQRL01000027.1_cds_WP_004471088.1_1068	26.531	147	175
WP_001015425.1	lcl|NZ_JQRL01000022.1_cds_WP_004485455.1_944	23.661	224	405
WP_001015425.1	lcl|NZ_JQRL01000036.1_cds_WP_004465948.1_1408	25.137	183	405
WP_000582222.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	29.793	386	358
WP_000582222.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	29.396	381	358
WP_000582222.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	33.725	255	358
WP_000582222.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	28.319	339	358
WP_000582222.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	25.203	369	358
WP_000093099.1	lcl|NZ_JQRL01000056.1_cds_WP_061205762.1_1902	53.125	64	99
WP_223809837.1	lcl|NZ_JQRL01000084.1_cds_WP_061205982.1_2566	30.392	102	213
WP_223809837.1	lcl|NZ_JQRL01000061.1_cds_WP_061205815.1_2051	31.461	89	213
WP_000834715.1	lcl|NZ_JQRL01000121.1_cds_WP_004457781.1_3199	34.828	379	605
WP_000834715.1	lcl|NZ_JQRL01000101.1_cds_WP_061206076.1_2887	39.608	255	605
WP_000834715.1	lcl|NZ_JQRL01000064.1_cds_WP_004459265.1_2170	45.872	218	605
WP_000834715.1	lcl|NZ_JQRL01000056.1_cds_WP_061205763.1_1904	36.957	230	605
WP_000834715.1	lcl|NZ_JQRL01000136.1_cds_WP_016753706.1_3359	30.932	236	605
WP_000834715.1	lcl|NZ_JQRL01000051.1_cds_WP_061205735.1_1792	33.810	210	605
WP_000834715.1	lcl|NZ_JQRL01000044.1_cds_WP_004460645.1_1639	29.583	240	605
WP_000834715.1	lcl|NZ_JQRL01000074.1_cds_WP_004461439.1_2363	30.165	242	605
WP_000834715.1	lcl|NZ_JQRL01000064.1_cds_WP_004469900.1_2154	28.194	227	605
WP_000834715.1	lcl|NZ_JQRL01000016.1_cds_WP_061205418.1_704	30.508	236	605
WP_000834715.1	lcl|NZ_JQRL01000112.1_cds_WP_004464005.1_3091	31.330	233	605
WP_000834715.1	lcl|NZ_JQRL01000082.1_cds_WP_004480113.1_2499	27.004	237	605
WP_000834715.1	lcl|NZ_JQRL01000016.1_cds_WP_004470658.1_685	28.947	228	605
WP_000834715.1	lcl|NZ_JQRL01000097.1_cds_WP_004466296.1_2792	29.108	213	605
WP_000834715.1	lcl|NZ_JQRL01000069.1_cds_WP_004464119.1_2241	29.534	193	605
WP_000834715.1	lcl|NZ_JQRL01000006.1_cds_WP_004467557.1_223	27.459	244	605
WP_000834715.1	lcl|NZ_JQRL01000128.1_cds_WP_004461812.1_3278	27.064	218	605
WP_000834715.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	24.675	154	605
WP_000834715.1	lcl|NZ_JQRL01000029.1_cds_WP_004474610.1_1128	26.738	187	605
WP_000834715.1	lcl|NZ_JQRL01000121.1_cds_WP_004457781.1_3199	34.828	379	605
WP_000834715.1	lcl|NZ_JQRL01000101.1_cds_WP_061206076.1_2887	39.608	255	605
WP_000834715.1	lcl|NZ_JQRL01000064.1_cds_WP_004459265.1_2170	45.872	218	605
WP_000834715.1	lcl|NZ_JQRL01000056.1_cds_WP_061205763.1_1904	36.957	230	605
WP_000834715.1	lcl|NZ_JQRL01000136.1_cds_WP_016753706.1_3359	30.932	236	605
WP_000834715.1	lcl|NZ_JQRL01000051.1_cds_WP_061205735.1_1792	33.810	210	605
WP_000834715.1	lcl|NZ_JQRL01000044.1_cds_WP_004460645.1_1639	29.583	240	605
WP_000834715.1	lcl|NZ_JQRL01000074.1_cds_WP_004461439.1_2363	30.165	242	605
WP_000834715.1	lcl|NZ_JQRL01000064.1_cds_WP_004469900.1_2154	28.194	227	605
WP_000834715.1	lcl|NZ_JQRL01000016.1_cds_WP_061205418.1_704	30.508	236	605
WP_000834715.1	lcl|NZ_JQRL01000112.1_cds_WP_004464005.1_3091	31.330	233	605
WP_000834715.1	lcl|NZ_JQRL01000082.1_cds_WP_004480113.1_2499	27.004	237	605
WP_000834715.1	lcl|NZ_JQRL01000016.1_cds_WP_004470658.1_685	28.947	228	605
WP_000834715.1	lcl|NZ_JQRL01000097.1_cds_WP_004466296.1_2792	29.108	213	605
WP_000834715.1	lcl|NZ_JQRL01000069.1_cds_WP_004464119.1_2241	29.534	193	605
WP_000834715.1	lcl|NZ_JQRL01000006.1_cds_WP_004467557.1_223	27.459	244	605
WP_000834715.1	lcl|NZ_JQRL01000128.1_cds_WP_004461812.1_3278	27.064	218	605
WP_000834715.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	24.675	154	605
WP_000834715.1	lcl|NZ_JQRL01000029.1_cds_WP_004474610.1_1128	26.738	187	605
WP_000799638.1	lcl|NZ_JQRL01000093.1_cds_WP_004462145.1_2715	30.370	135	142
WP_001206409.1	lcl|NZ_JQRL01000036.1_cds_WP_004465948.1_1408	28.931	159	244
WP_001206409.1	lcl|NZ_JQRL01000036.1_cds_WP_004462594.1_1409	32.692	104	244
WP_001206409.1	lcl|NZ_JQRL01000061.1_cds_WP_061205823.1_2062	28.492	179	244
WP_001206409.1	lcl|NZ_JQRL01000013.1_cds_WP_016754072.1_625	30.769	117	244
WP_000579821.1	lcl|NZ_JQRL01000023.1_cds_WP_004459124.1_988	32.198	323	315
WP_000579821.1	lcl|NZ_JQRL01000124.1_cds_WP_061206205.1_3249	30.392	102	315
WP_000579821.1	lcl|NZ_JQRL01000056.1_cds_WP_004477858.1_1910	29.032	93	315
WP_000579821.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	24.590	122	315
WP_000132016.1	lcl|NZ_JQRL01000061.1_cds_WP_061205820.1_2058	44.541	229	228
WP_000132016.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	39.827	231	228
WP_000132016.1	lcl|NZ_JQRL01000061.1_cds_WP_061205822.1_2060	36.607	224	228
WP_000132016.1	lcl|NZ_JQRL01000042.1_cds_WP_061205682.1_1579	30.476	105	228
WP_000600889.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	84.802	329	330
WP_000600889.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	29.167	336	330
WP_000600889.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	29.882	338	330
WP_000600889.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	27.964	329	330
WP_000600889.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	28.797	316	330
WP_000600889.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	28.692	237	330
WP_000600889.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	24.832	298	330
WP_000600889.1	lcl|NZ_JQRL01000045.1_cds_WP_004467290.1_1687	25.078	319	330
WP_000600889.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	27.737	274	330
WP_000600889.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	32.558	129	330
WP_000600889.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	30.049	203	330
WP_000600889.1	lcl|NZ_JQRL01000056.1_cds_WP_061205762.1_1902	23.118	186	330
WP_000600889.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	24.422	303	330
WP_000600889.1	lcl|NZ_JQRL01000035.1_cds_WP_061205628.1_1368	24.275	276	330
WP_000600889.1	lcl|NZ_JQRL01000059.1_cds_WP_061205801.1_2035	26.190	126	330
WP_000600889.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	25.556	180	330
WP_000947844.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	65.104	384	387
WP_000947844.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	27.926	376	387
WP_000947844.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	28.333	360	387
WP_000947844.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	27.755	245	387
WP_000947844.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	26.389	288	387
WP_000947844.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	25.333	300	387
WP_000516588.1	lcl|NZ_JQRL01000061.1_cds_WP_061205815.1_2051	51.500	200	206
WP_000516588.1	lcl|NZ_JQRL01000127.1_cds_WP_004462286.1_3275	30.769	104	206
WP_000516588.1	lcl|NZ_JQRL01000079.1_cds_WP_061205945.1_2439	32.308	65	206
WP_001230564.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	66.168	334	344
WP_001230564.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	36.680	259	344
WP_001230564.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	37.011	281	344
WP_001230564.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	29.323	266	344
WP_001230564.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	66.168	334	344
WP_001230564.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	36.680	259	344
WP_001230564.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	37.011	281	344
WP_001230564.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	29.323	266	344
WP_000823150.1	lcl|NZ_JQRL01000061.1_cds_WP_061205817.1_2053	60.465	387	387
WP_000800438.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	39.466	337	351
WP_000800438.1	lcl|NZ_JQRL01000061.1_cds_WP_004477718.1_2078	24.797	246	351
WP_000800438.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	28.696	230	351
WP_000800438.1	lcl|NZ_JQRL01000084.1_cds_WP_004467161.1_2582	33.333	87	351
WP_000800438.1	lcl|NZ_JQRL01000102.1_cds_WP_004466593.1_2925	21.459	233	351
WP_000800438.1	lcl|NZ_JQRL01000122.1_cds_WP_004462844.1_3228	31.746	126	351
WP_000800438.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	39.466	337	351
WP_000800438.1	lcl|NZ_JQRL01000061.1_cds_WP_004477718.1_2078	24.797	246	351
WP_000800438.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	28.696	230	351
WP_000800438.1	lcl|NZ_JQRL01000084.1_cds_WP_004467161.1_2582	33.333	87	351
WP_000800438.1	lcl|NZ_JQRL01000102.1_cds_WP_004466593.1_2925	21.459	233	351
WP_000800438.1	lcl|NZ_JQRL01000122.1_cds_WP_004462844.1_3228	31.746	126	351
WP_000847001.1	lcl|NZ_JQRL01000061.1_cds_WP_061205821.1_2059	34.127	378	382
WP_000582619.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	40.909	330	753
WP_000582619.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	34.393	346	753
WP_000582619.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	34.472	322	753
WP_000582619.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	34.454	238	753
WP_000582619.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	33.962	53	753
WP_000582619.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	40.909	330	753
WP_000582619.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	34.393	346	753
WP_000582619.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	34.472	322	753
WP_000582619.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	34.454	238	753
WP_000582619.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	33.962	53	753
WP_000582619.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	40.909	330	753
WP_000582619.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	34.393	346	753
WP_000582619.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	34.472	322	753
WP_000582619.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	34.454	238	753
WP_000582619.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	33.962	53	753
WP_000582619.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	40.909	330	753
WP_000582619.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	34.393	346	753
WP_000582619.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	34.472	322	753
WP_000582619.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	34.454	238	753
WP_000582619.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	33.962	53	753
WP_000346036.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	28.389	391	394
WP_000346036.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	27.324	355	394
WP_000346036.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	26.562	384	394
WP_000346036.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	27.410	332	394
WP_000346036.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	27.481	262	394
WP_000346036.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	24.907	269	394
WP_001046757.1	lcl|NZ_JQRL01000061.1_cds_WP_061205820.1_2058	34.956	226	209
WP_001046757.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	32.900	231	209
WP_001046757.1	lcl|NZ_JQRL01000061.1_cds_WP_061205822.1_2060	27.523	218	209
WP_001046757.1	lcl|NZ_JQRL01000042.1_cds_WP_061205682.1_1579	28.736	87	209
WP_000202825.1	lcl|NZ_JQRL01000069.1_cds_WP_004474972.1_2231	24.545	220	355
WP_002082140.1	lcl|NZ_JQRL01000084.1_cds_WP_061205975.1_2547	29.032	186	287
WP_002082140.1	lcl|NZ_JQRL01000036.1_cds_WP_004465948.1_1408	27.230	213	287
WP_002082140.1	lcl|NZ_JQRL01000073.1_cds_WP_004467389.1_2332	26.144	153	287
WP_002082140.1	lcl|NZ_JQRL01000061.1_cds_WP_004477762.1_2073	26.829	123	287
WP_002082140.1	lcl|NZ_JQRL01000022.1_cds_WP_004485455.1_944	32.653	98	287
WP_000698821.1	lcl|NZ_JQRL01000021.1_cds_WP_061205494.1_936	27.778	630	602
WP_000977949.1	lcl|NZ_JQRL01000061.1_cds_WP_061205831.1_2072	31.535	593	587
WP_000977949.1	lcl|NZ_JQRL01000061.1_cds_WP_061205811.1_2047	23.796	353	587
WP_000231291.1	lcl|NZ_JQRL01000084.1_cds_WP_061205982.1_2566	31.373	51	198
WP_000848238.1	lcl|NZ_JQRL01000042.1_cds_WP_061205682.1_1579	34.855	241	251
WP_001022640.1	lcl|NZ_JQRL01000006.1_cds_WP_004467493.1_184	30.970	268	257
WP_001022640.1	lcl|NZ_JQRL01000007.1_cds_WP_004461750.1_313	29.148	223	257
WP_001022640.1	lcl|NZ_JQRL01000004.1_cds_WP_004461047.1_86	32.558	129	257
WP_000661932.1	lcl|NZ_JQRL01000061.1_cds_WP_061205823.1_2062	25.882	255	320
WP_000661932.1	lcl|NZ_JQRL01000036.1_cds_WP_004465948.1_1408	22.373	295	320
WP_000661932.1	lcl|NZ_JQRL01000022.1_cds_WP_004485455.1_944	24.046	262	320
WP_000661932.1	lcl|NZ_JQRL01000061.1_cds_WP_004477762.1_2073	29.703	101	320
WP_000661932.1	lcl|NZ_JQRL01000073.1_cds_WP_004467389.1_2332	28.431	102	320
WP_000675255.1	lcl|NZ_JQRL01000029.1_cds_WP_061205573.1_1168	28.378	296	332
WP_000675255.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	28.464	267	332
WP_000675255.1	lcl|NZ_JQRL01000029.1_cds_WP_061205573.1_1168	28.378	296	332
WP_000675255.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	28.464	267	332
WP_000859505.1	lcl|NZ_JQRL01000061.1_cds_WP_004477718.1_2078	88.235	255	255
WP_000859505.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	31.156	199	255
WP_000859505.1	lcl|NZ_JQRL01000073.1_cds_WP_016754360.1_2341	25.366	205	255
WP_000487322.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	85.950	363	363
WP_000487322.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	26.506	332	363
WP_000487322.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	25.352	355	363
WP_000487322.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	23.188	345	363
WP_000487322.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	26.718	262	363
WP_000487322.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	28.022	182	363
WP_000487322.1	lcl|NZ_JQRL01000045.1_cds_WP_004467290.1_1687	30.631	111	363
WP_000487322.1	lcl|NZ_JQRL01000059.1_cds_WP_061205801.1_2035	24.309	181	363
WP_000487322.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	29.365	126	363
WP_001045300.1	lcl|NZ_JQRL01000061.1_cds_WP_004477886.1_2080	77.852	149	150
WP_000601375.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	77.918	317	317
WP_000601375.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	27.305	282	317
WP_000601375.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	20.205	292	317
WP_000601375.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	20.438	274	317
WP_000601375.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	23.438	256	317
WP_000601375.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	24.254	268	317
WP_001068986.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	78.188	298	298
WP_001068986.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	31.556	225	298
WP_001068986.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	31.532	222	298
WP_001068986.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	34.146	123	298
WP_001068986.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	28.926	121	298
WP_001068986.1	lcl|NZ_JQRL01000081.1_cds_WP_004465813.1_2479	28.099	121	298
WP_001255897.1	lcl|NZ_JQRL01000061.1_cds_WP_061205838.1_2083	67.241	58	60
WP_000218148.1	lcl|NZ_JQRL01000061.1_cds_WP_061205838.1_2083	80.882	136	136
WP_000218148.1	lcl|NZ_JQRL01000061.1_cds_WP_061205838.1_2083	80.882	136	136
WP_000007538.1	lcl|NZ_JQRL01000061.1_cds_WP_061205847.1_2084	78.049	287	287
WP_000007538.1	lcl|NZ_JQRL01000056.1_cds_WP_061205766.1_1913	25.301	249	287
WP_000007538.1	lcl|NZ_JQRL01000013.1_cds_WP_004492297.1_630	29.000	200	287
WP_000549978.1	lcl|NZ_JQRL01000061.1_cds_WP_061205839.1_2085	77.021	705	704
WP_000549978.1	lcl|NZ_JQRL01000061.1_cds_WP_061205839.1_2085	77.021	705	704
WP_000549978.1	lcl|NZ_JQRL01000061.1_cds_WP_061205839.1_2085	77.021	705	704
WP_000668362.1	lcl|NZ_JQRL01000061.1_cds_WP_061205840.1_2086	70.030	674	670
WP_000583389.1	lcl|NZ_JQRL01000061.1_cds_WP_061205841.1_2087	81.201	383	429
WP_000525968.1	lcl|NZ_JQRL01000061.1_cds_WP_061205842.1_2088	46.307	352	359
WP_000525968.1	lcl|NZ_JQRL01000051.1_cds_WP_061205740.1_1781	31.193	109	359
WP_000525968.1	lcl|NZ_JQRL01000057.1_cds_WP_004461322.1_1995	24.017	229	359
WP_000525968.1	lcl|NZ_JQRL01000006.1_cds_WP_004469507.1_180	31.183	93	359
WP_000475901.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	91.860	344	344
WP_000475901.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	37.037	270	344
WP_000475901.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	33.333	126	344
WP_000475901.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	29.876	241	344
WP_000475901.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	25.225	222	344
WP_000475901.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	21.612	273	344
WP_001024126.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	84.699	366	366
WP_001024126.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	28.395	162	366
WP_001024126.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	84.699	366	366
WP_001024126.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	28.395	162	366
WP_000734455.1	lcl|NZ_JQRL01000061.1_cds_WP_004470016.1_2091	88.830	376	376
WP_000734455.1	lcl|NZ_JQRL01000061.1_cds_WP_061205817.1_2053	27.083	144	376
WP_000686571.1	lcl|NZ_JQRL01000061.1_cds_WP_061205844.1_2092	83.291	395	395
WP_000289498.1	lcl|NZ_JQRL01000061.1_cds_WP_061205845.1_2093	88.361	421	421
WP_000289498.1	lcl|NZ_JQRL01000028.1_cds_WP_004463891.1_1080	43.590	156	421
