WP_000340715.1	lcl|NZ_ANCF01000019.1_cds_WP_000340715.1_437	100.000	86	106
WP_000517243.1	lcl|NZ_ANCF01000019.1_cds_WP_000517242.1_421	99.548	221	221
WP_000517243.1	lcl|NZ_ANCF01000193.1_cds_WP_001082179.1_3723	28.205	78	221
WP_000517243.1	lcl|NZ_ANCF01000040.1_cds_WP_001069832.1_1004	28.440	109	221
WP_001149938.1	lcl|NZ_ANCF01000135.1_cds_WP_001206408.1_2808	27.673	159	393
WP_001149938.1	lcl|NZ_ANCF01000026.1_cds_WP_000402849.1_597	21.364	220	393
WP_001149938.1	lcl|NZ_ANCF01000135.1_cds_WP_000661931.1_2783	26.389	144	393
WP_001149938.1	lcl|NZ_ANCF01000135.1_cds_WP_002115474.1_2792	24.206	252	393
WP_001149938.1	lcl|NZ_ANCF01000040.1_cds_WP_000347676.1_1003	23.585	212	393
WP_001149938.1	lcl|NZ_ANCF01000193.1_cds_WP_001082179.1_3723	23.757	181	393
WP_001149938.1	lcl|NZ_ANCF01000019.1_cds_WP_000221107.1_418	25.000	148	393
WP_000611594.1	lcl|NZ_ANCF01000193.1_cds_WP_001206947.1_3731	29.655	145	175
WP_001015425.1	lcl|NZ_ANCF01000026.1_cds_WP_000402849.1_597	23.182	220	405
WP_001015425.1	lcl|NZ_ANCF01000040.1_cds_WP_000347676.1_1003	25.714	210	405
WP_001015425.1	lcl|NZ_ANCF01000019.1_cds_WP_000221107.1_418	24.646	353	405
WP_001015425.1	lcl|NZ_ANCF01000193.1_cds_WP_001082179.1_3723	25.153	163	405
WP_001015425.1	lcl|NZ_ANCF01000135.1_cds_WP_000661931.1_2783	25.373	134	405
WP_000582222.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	36.278	317	358
WP_000582222.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	30.469	384	358
WP_000582222.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	29.882	338	358
WP_000582222.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	32.333	300	358
WP_000582222.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	31.111	360	358
WP_000582222.1	lcl|NZ_ANCF01000142.1_cds_WP_001982414.1_2876	26.016	369	358
WP_000582222.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	30.000	250	358
WP_000093099.1	lcl|NZ_ANCF01000019.1_cds_WP_000410273.1_436	46.988	83	99
WP_223809837.1	lcl|NZ_ANCF01000195.1_cds_LEP1GSC075_RS01000000126395_3806	71.770	209	213
WP_223809837.1	lcl|NZ_ANCF01000135.1_cds_LEP1GSC075_RS01000000126195_2812	91.379	58	213
WP_223809837.1	lcl|NZ_ANCF01000135.1_cds_LEP1GSC075_RS01000000126195_2812	89.655	29	213
WP_223809837.1	lcl|NZ_ANCF01000193.1_cds_WP_000462635.1_3704	32.353	102	213
WP_223809837.1	lcl|NZ_ANCF01000135.1_cds_WP_000516590.1_2802	22.727	132	213
WP_223809837.1	lcl|NZ_ANCF01000127.1_cds_WP_000690880.1_2588	29.496	139	213
WP_001106774.1	lcl|NZ_ANCF01000135.1_cds_WP_000275679.1_2811	73.012	415	417
WP_000834715.1	lcl|NZ_ANCF01000135.1_cds_WP_000834719.1_2810	99.669	605	605
WP_000834715.1	lcl|NZ_ANCF01000167.1_cds_WP_000172209.1_3279	34.518	394	605
WP_000834715.1	lcl|NZ_ANCF01000146.1_cds_WP_000667646.1_2920	41.870	246	605
WP_000834715.1	lcl|NZ_ANCF01000097.1_cds_WP_000828456.1_1885	44.954	218	605
WP_000834715.1	lcl|NZ_ANCF01000024.1_cds_WP_001052496.1_504	31.933	238	605
WP_000834715.1	lcl|NZ_ANCF01000125.1_cds_WP_000047473.1_2559	30.942	223	605
WP_000834715.1	lcl|NZ_ANCF01000119.1_cds_WP_000598571.1_2387	28.205	234	605
WP_000834715.1	lcl|NZ_ANCF01000016.1_cds_WP_000510772.1_254	30.041	243	605
WP_000834715.1	lcl|NZ_ANCF01000167.1_cds_WP_002071818.1_3293	27.848	237	605
WP_000834715.1	lcl|NZ_ANCF01000058.1_cds_WP_000536763.1_1227	31.658	199	605
WP_000834715.1	lcl|NZ_ANCF01000152.1_cds_WP_000619183.1_3066	27.869	244	605
WP_000834715.1	lcl|NZ_ANCF01000031.1_cds_WP_000666544.1_676	29.646	226	605
WP_000834715.1	lcl|NZ_ANCF01000016.1_cds_WP_001161019.1_353	28.807	243	605
WP_000834715.1	lcl|NZ_ANCF01000102.1_cds_WP_001089503.1_1966	30.508	236	605
WP_000834715.1	lcl|NZ_ANCF01000076.1_cds_WP_001288322.1_1645	28.708	209	605
WP_000834715.1	lcl|NZ_ANCF01000028.1_cds_WP_001982953.1_646	24.125	257	605
WP_000834715.1	lcl|NZ_ANCF01000105.1_cds_WP_000184524.1_2026	31.731	208	605
WP_000834715.1	lcl|NZ_ANCF01000074.1_cds_WP_000136058.1_1564	26.364	220	605
WP_000834715.1	lcl|NZ_ANCF01000135.1_cds_WP_000834719.1_2810	99.669	605	605
WP_000834715.1	lcl|NZ_ANCF01000167.1_cds_WP_000172209.1_3279	34.518	394	605
WP_000834715.1	lcl|NZ_ANCF01000146.1_cds_WP_000667646.1_2920	41.870	246	605
WP_000834715.1	lcl|NZ_ANCF01000097.1_cds_WP_000828456.1_1885	44.954	218	605
WP_000834715.1	lcl|NZ_ANCF01000024.1_cds_WP_001052496.1_504	31.933	238	605
WP_000834715.1	lcl|NZ_ANCF01000125.1_cds_WP_000047473.1_2559	30.942	223	605
WP_000834715.1	lcl|NZ_ANCF01000119.1_cds_WP_000598571.1_2387	28.205	234	605
WP_000834715.1	lcl|NZ_ANCF01000016.1_cds_WP_000510772.1_254	30.041	243	605
WP_000834715.1	lcl|NZ_ANCF01000167.1_cds_WP_002071818.1_3293	27.848	237	605
WP_000834715.1	lcl|NZ_ANCF01000058.1_cds_WP_000536763.1_1227	31.658	199	605
WP_000834715.1	lcl|NZ_ANCF01000152.1_cds_WP_000619183.1_3066	27.869	244	605
WP_000834715.1	lcl|NZ_ANCF01000031.1_cds_WP_000666544.1_676	29.646	226	605
WP_000834715.1	lcl|NZ_ANCF01000016.1_cds_WP_001161019.1_353	28.807	243	605
WP_000834715.1	lcl|NZ_ANCF01000102.1_cds_WP_001089503.1_1966	30.508	236	605
WP_000834715.1	lcl|NZ_ANCF01000076.1_cds_WP_001288322.1_1645	28.708	209	605
WP_000834715.1	lcl|NZ_ANCF01000028.1_cds_WP_001982953.1_646	24.125	257	605
WP_000834715.1	lcl|NZ_ANCF01000105.1_cds_WP_000184524.1_2026	31.731	208	605
WP_000834715.1	lcl|NZ_ANCF01000074.1_cds_WP_000136058.1_1564	26.364	220	605
WP_000799638.1	lcl|NZ_ANCF01000135.1_cds_WP_000799637.1_2809	99.296	142	142
WP_000799638.1	lcl|NZ_ANCF01000135.1_cds_WP_000343397.1_2759	31.655	139	142
WP_001206409.1	lcl|NZ_ANCF01000135.1_cds_WP_001206408.1_2808	99.590	244	244
WP_001206409.1	lcl|NZ_ANCF01000135.1_cds_WP_000661931.1_2783	32.075	106	244
WP_001206409.1	lcl|NZ_ANCF01000040.1_cds_WP_000347676.1_1003	25.000	152	244
WP_001206409.1	lcl|NZ_ANCF01000040.1_cds_WP_001069832.1_1004	29.762	168	244
WP_001206409.1	lcl|NZ_ANCF01000019.1_cds_WP_000221107.1_418	27.211	147	244
WP_000579821.1	lcl|NZ_ANCF01000135.1_cds_WP_000579813.1_2807	99.671	304	315
WP_000579821.1	lcl|NZ_ANCF01000004.1_cds_WP_000840861.1_54	32.484	314	315
WP_000579821.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	30.769	91	315
WP_001052315.1	lcl|NZ_ANCF01000135.1_cds_WP_001052314.1_2806	99.820	557	557
WP_000132016.1	lcl|NZ_ANCF01000135.1_cds_WP_000132018.1_2805	97.807	228	228
WP_000132016.1	lcl|NZ_ANCF01000135.1_cds_WP_001046759.1_2795	35.000	220	228
WP_000132016.1	lcl|NZ_ANCF01000074.1_cds_WP_000721855.1_1570	32.075	106	228
WP_000600889.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	99.697	330	330
WP_000600889.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	33.333	255	330
WP_000600889.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	30.671	313	330
WP_000600889.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	27.679	336	330
WP_000600889.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	28.485	330	330
WP_000600889.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	28.076	317	330
WP_000600889.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	25.234	321	330
WP_000600889.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	26.316	266	330
WP_000600889.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	26.409	337	330
WP_000600889.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	33.333	129	330
WP_000600889.1	lcl|NZ_ANCF01000019.1_cds_WP_000410273.1_436	23.636	275	330
WP_000600889.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	27.363	201	330
WP_000600889.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	21.843	293	330
WP_000600889.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	26.667	180	330
WP_000947844.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	95.607	387	387
WP_000947844.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	28.158	380	387
WP_000947844.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	29.388	245	387
WP_000947844.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	26.404	356	387
WP_000947844.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	26.074	349	387
WP_000947844.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	26.230	305	387
WP_000947844.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	26.357	258	387
WP_000947844.1	lcl|NZ_ANCF01000142.1_cds_WP_001982414.1_2876	26.389	288	387
WP_000516588.1	lcl|NZ_ANCF01000135.1_cds_WP_000516590.1_2802	96.602	206	206
WP_000516588.1	lcl|NZ_ANCF01000135.1_cds_WP_000841462.1_2714	29.808	104	206
WP_000516588.1	lcl|NZ_ANCF01000195.1_cds_LEP1GSC075_RS01000000126395_3806	23.478	115	206
WP_001230564.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	98.837	344	344
WP_001230564.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	37.576	330	344
WP_001230564.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	37.722	281	344
WP_001230564.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	98.837	344	344
WP_001230564.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	37.576	330	344
WP_001230564.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	37.722	281	344
WP_000823150.1	lcl|NZ_ANCF01000135.1_cds_WP_000823146.1_2800	96.124	387	387
WP_000823150.1	lcl|NZ_ANCF01000135.1_cds_WP_000734457.1_2767	27.586	145	387
WP_000800438.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	99.430	351	351
WP_000800438.1	lcl|NZ_ANCF01000135.1_cds_WP_000859505.1_2780	27.511	229	351
WP_000800438.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	24.786	234	351
WP_000800438.1	lcl|NZ_ANCF01000135.1_cds_WP_000842260.1_2751	31.183	186	351
WP_000800438.1	lcl|NZ_ANCF01000193.1_cds_WP_000371240.1_3689	32.184	87	351
WP_000800438.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	99.430	351	351
WP_000800438.1	lcl|NZ_ANCF01000135.1_cds_WP_000859505.1_2780	27.511	229	351
WP_000800438.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	24.786	234	351
WP_000800438.1	lcl|NZ_ANCF01000135.1_cds_WP_000842260.1_2751	31.183	186	351
WP_000800438.1	lcl|NZ_ANCF01000193.1_cds_WP_000371240.1_3689	32.184	87	351
WP_000847001.1	lcl|NZ_ANCF01000135.1_cds_WP_000847005.1_2798	95.026	382	382
WP_000582619.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	99.336	753	753
WP_000582619.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	37.879	330	753
WP_000582619.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	32.923	325	753
WP_000582619.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	99.336	753	753
WP_000582619.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	37.879	330	753
WP_000582619.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	32.923	325	753
WP_000582619.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	99.336	753	753
WP_000582619.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	37.879	330	753
WP_000582619.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	32.923	325	753
WP_000582619.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	99.336	753	753
WP_000582619.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	37.879	330	753
WP_000582619.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	32.923	325	753
WP_000346036.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	99.492	394	394
WP_000346036.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	28.090	356	394
WP_000346036.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	28.133	391	394
WP_000346036.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	29.859	355	394
WP_000346036.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	24.734	376	394
WP_000346036.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	28.136	295	394
WP_000346036.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	27.099	262	394
WP_000346036.1	lcl|NZ_ANCF01000142.1_cds_WP_001982414.1_2876	26.394	269	394
WP_000346036.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	32.530	83	394
WP_001046757.1	lcl|NZ_ANCF01000135.1_cds_WP_001046759.1_2795	98.565	209	209
WP_001046757.1	lcl|NZ_ANCF01000135.1_cds_WP_000132018.1_2805	35.909	220	209
WP_001046757.1	lcl|NZ_ANCF01000074.1_cds_WP_000721855.1_1570	29.070	86	209
WP_000202825.1	lcl|NZ_ANCF01000135.1_cds_WP_000202832.1_2794	99.437	355	355
WP_000202825.1	lcl|NZ_ANCF01000105.1_cds_WP_001122024.1_2037	25.701	214	355
WP_000432947.1	lcl|NZ_ANCF01000135.1_cds_WP_000432947.1_2793	100.000	325	325
WP_002082140.1	lcl|NZ_ANCF01000135.1_cds_WP_002115474.1_2792	98.951	286	287
WP_002082140.1	lcl|NZ_ANCF01000040.1_cds_WP_000347676.1_1003	30.496	141	287
WP_002082140.1	lcl|NZ_ANCF01000193.1_cds_WP_001082179.1_3723	29.787	188	287
WP_002082140.1	lcl|NZ_ANCF01000019.1_cds_WP_000221107.1_418	33.621	116	287
WP_002082140.1	lcl|NZ_ANCF01000101.1_cds_WP_000283290.1_1957	25.654	191	287
WP_002082140.1	lcl|NZ_ANCF01000026.1_cds_WP_000402849.1_597	26.627	169	287
WP_000698821.1	lcl|NZ_ANCF01000135.1_cds_WP_000698813.1_2791	99.336	602	602
WP_000977949.1	lcl|NZ_ANCF01000135.1_cds_WP_000977947.1_2790	95.741	587	587
WP_000547428.1	lcl|NZ_ANCF01000135.1_cds_WP_000547460.1_2789	94.064	219	219
WP_000231291.1	lcl|NZ_ANCF01000135.1_cds_WP_000231290.1_2788	98.990	198	198
WP_000231291.1	lcl|NZ_ANCF01000196.1_cds_LEP1GSC075_RS1000000130830_3874	41.176	68	198
WP_000231291.1	lcl|NZ_ANCF01000135.1_cds_LEP1GSC075_RS01000000126195_2812	42.105	57	198
WP_000231291.1	lcl|NZ_ANCF01000193.1_cds_WP_000462635.1_3704	35.294	51	198
WP_000231291.1	lcl|NZ_ANCF01000135.1_cds_WP_000516590.1_2802	27.907	43	198
WP_001012068.1	lcl|NZ_ANCF01000135.1_cds_WP_001089597.1_2787	99.203	251	251
WP_000848238.1	lcl|NZ_ANCF01000135.1_cds_WP_000848236.1_2786	98.805	251	251
WP_000848238.1	lcl|NZ_ANCF01000074.1_cds_WP_000721855.1_1570	36.290	248	251
WP_000734411.1	lcl|NZ_ANCF01000135.1_cds_WP_000734401.1_2785	99.123	342	342
WP_000734411.1	lcl|NZ_ANCF01000135.1_cds_WP_000734401.1_2785	99.123	342	342
WP_001022640.1	lcl|NZ_ANCF01000135.1_cds_WP_002115390.1_2784	96.887	257	257
WP_001022640.1	lcl|NZ_ANCF01000180.1_cds_WP_000050899.1_3492	30.279	251	257
WP_001022640.1	lcl|NZ_ANCF01000035.1_cds_WP_000400939.1_879	31.492	181	257
WP_001022640.1	lcl|NZ_ANCF01000060.1_cds_WP_001084702.1_1275	32.812	128	257
WP_000661932.1	lcl|NZ_ANCF01000135.1_cds_WP_000661931.1_2783	99.062	320	320
WP_000661932.1	lcl|NZ_ANCF01000040.1_cds_WP_000347676.1_1003	21.959	296	320
WP_000661932.1	lcl|NZ_ANCF01000135.1_cds_WP_001206408.1_2808	32.075	106	320
WP_000661932.1	lcl|NZ_ANCF01000101.1_cds_WP_000283290.1_1957	34.021	97	320
WP_000661932.1	lcl|NZ_ANCF01000026.1_cds_WP_000402849.1_597	21.825	252	320
WP_000661932.1	lcl|NZ_ANCF01000193.1_cds_WP_001082179.1_3723	21.990	191	320
WP_000675255.1	lcl|NZ_ANCF01000135.1_cds_WP_000675255.1_2782	100.000	332	332
WP_000675255.1	lcl|NZ_ANCF01000195.1_cds_WP_001982325.1_3791	28.716	296	332
WP_000675255.1	lcl|NZ_ANCF01000135.1_cds_WP_000675255.1_2782	100.000	332	332
WP_000675255.1	lcl|NZ_ANCF01000195.1_cds_WP_001982325.1_3791	28.716	296	332
WP_000045934.1	lcl|NZ_ANCF01000135.1_cds_WP_000045938.1_2781	99.523	629	630
WP_000859505.1	lcl|NZ_ANCF01000135.1_cds_WP_000859505.1_2780	100.000	255	255
WP_000859505.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	27.586	232	255
WP_000859505.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	25.896	251	255
WP_000859505.1	lcl|NZ_ANCF01000196.1_cds_WP_000805357.1_3856	35.593	59	255
WP_000487322.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	99.725	363	363
WP_000487322.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	29.102	323	363
WP_000487322.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	26.549	339	363
WP_000487322.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	22.807	342	363
WP_000487322.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	30.631	111	363
WP_000487322.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	27.979	193	363
WP_000487322.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	27.077	325	363
WP_000487322.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	28.244	131	363
WP_001045300.1	lcl|NZ_ANCF01000135.1_cds_WP_001045301.1_2778	99.333	150	150
WP_000601375.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	99.685	317	317
WP_000601375.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	25.091	275	317
WP_000601375.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	27.636	275	317
WP_000601375.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	21.843	293	317
WP_000601375.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	23.970	267	317
WP_000601375.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	25.403	248	317
WP_000601375.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	26.545	275	317
WP_000601375.1	lcl|NZ_ANCF01000019.1_cds_WP_000721883.1_419	26.490	151	317
WP_001068986.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	98.658	298	298
WP_001068986.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	27.381	252	298
WP_001068986.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	30.472	233	298
WP_001068986.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	37.398	123	298
WP_001068986.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	30.909	110	298
WP_001068986.1	lcl|NZ_ANCF01000196.1_cds_WP_000868621.1_3834	29.907	107	298
