WP_000340715.1	lcl|NZ_AHOJ02000028.1_cds_WP_004462903.1_1418	95.349	86	106
WP_000424609.1	lcl|NZ_AHOJ02000035.1_cds_WP_004457662.1_253	41.564	243	264
WP_002074065.1	lcl|NZ_AHOJ02000030.1_cds_WP_004462784.1_1150	39.789	284	310
WP_002074065.1	lcl|NZ_AHOJ02000028.1_cds_WP_004473577.1_1499	27.875	287	310
WP_002074065.1	lcl|NZ_AHOJ02000024.1_cds_WP_004476265.1_1917	25.792	221	310
WP_002074065.1	lcl|NZ_AHOJ02000030.1_cds_WP_004462784.1_1150	39.789	284	310
WP_002074065.1	lcl|NZ_AHOJ02000028.1_cds_WP_004473577.1_1499	27.875	287	310
WP_002074065.1	lcl|NZ_AHOJ02000024.1_cds_WP_004476265.1_1917	25.792	221	310
WP_001088863.1	lcl|NZ_AHOJ02000034.1_cds_WP_004462309.1_275	42.857	63	144
WP_000517243.1	lcl|NZ_AHOJ02000004.1_cds_WP_004462594.1_3511	30.769	104	221
WP_001149938.1	lcl|NZ_AHOJ02000004.1_cds_WP_004462595.1_3510	28.671	143	393
WP_001149938.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475176.1_3241	28.777	139	393
WP_001149938.1	lcl|NZ_AHOJ02000027.1_cds_WP_004473535.1_1522	21.333	225	393
WP_001149938.1	lcl|NZ_AHOJ02000010.1_cds_WP_004480578.1_2868	22.791	215	393
WP_001149938.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482697.1_606	22.652	181	393
WP_000611594.1	lcl|NZ_AHOJ02000010.1_cds_WP_004471088.1_2862	26.531	147	175
WP_001015425.1	lcl|NZ_AHOJ02000027.1_cds_WP_004473535.1_1522	23.661	224	405
WP_001015425.1	lcl|NZ_AHOJ02000004.1_cds_WP_004462595.1_3510	25.137	183	405
WP_000582222.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	32.979	376	358
WP_000582222.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	39.024	246	358
WP_000582222.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	29.639	388	358
WP_000582222.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	39.070	215	358
WP_000582222.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	33.725	255	358
WP_000582222.1	lcl|NZ_AHOJ02000006.1_cds_WP_004460480.1_3427	25.203	369	358
WP_000344487.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482354.1_1431	26.316	152	308
WP_000344487.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482354.1_1431	26.316	152	308
WP_000093099.1	lcl|NZ_AHOJ02000028.1_cds_WP_004464977.1_1419	53.125	64	99
WP_223809837.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461595.1_2886	30.392	102	213
WP_000834715.1	lcl|NZ_AHOJ02000035.1_cds_WP_004457781.1_170	34.828	379	605
WP_000834715.1	lcl|NZ_AHOJ02000032.1_cds_WP_017863782.1_518	39.216	255	605
WP_000834715.1	lcl|NZ_AHOJ02000010.1_cds_WP_004480428.1_3055	45.872	218	605
WP_000834715.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481556.1_3227	34.513	226	605
WP_000834715.1	lcl|NZ_AHOJ02000003.1_cds_WP_004481432.1_3549	30.932	236	605
WP_000834715.1	lcl|NZ_AHOJ02000010.1_cds_WP_004481648.1_3025	33.810	210	605
WP_000834715.1	lcl|NZ_AHOJ02000030.1_cds_WP_004460645.1_1034	29.583	240	605
WP_000834715.1	lcl|NZ_AHOJ02000019.1_cds_WP_004461439.1_2334	30.165	242	605
WP_000834715.1	lcl|NZ_AHOJ02000025.1_cds_WP_004477375.1_1640	30.932	236	605
WP_000834715.1	lcl|NZ_AHOJ02000010.1_cds_WP_004469900.1_3071	28.194	227	605
WP_000834715.1	lcl|NZ_AHOJ02000029.1_cds_WP_004480113.1_1253	27.004	237	605
WP_000834715.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482631.1_375	31.330	233	605
WP_000834715.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460182.1_1659	28.947	228	605
WP_000834715.1	lcl|NZ_AHOJ02000032.1_cds_WP_004466296.1_933	29.108	213	605
WP_000834715.1	lcl|NZ_AHOJ02000036.1_cds_WP_004464119.1_113	29.534	193	605
WP_000834715.1	lcl|NZ_AHOJ02000031.1_cds_WP_004469508.1_978	27.049	244	605
WP_000834715.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461812.1_2493	27.064	218	605
WP_000834715.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461802.1_2502	24.675	154	605
WP_000834715.1	lcl|NZ_AHOJ02000008.1_cds_WP_004474610.1_3314	26.738	187	605
WP_000834715.1	lcl|NZ_AHOJ02000035.1_cds_WP_004457781.1_170	34.828	379	605
WP_000834715.1	lcl|NZ_AHOJ02000032.1_cds_WP_017863782.1_518	39.216	255	605
WP_000834715.1	lcl|NZ_AHOJ02000010.1_cds_WP_004480428.1_3055	45.872	218	605
WP_000834715.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481556.1_3227	34.513	226	605
WP_000834715.1	lcl|NZ_AHOJ02000003.1_cds_WP_004481432.1_3549	30.932	236	605
WP_000834715.1	lcl|NZ_AHOJ02000010.1_cds_WP_004481648.1_3025	33.810	210	605
WP_000834715.1	lcl|NZ_AHOJ02000030.1_cds_WP_004460645.1_1034	29.583	240	605
WP_000834715.1	lcl|NZ_AHOJ02000019.1_cds_WP_004461439.1_2334	30.165	242	605
WP_000834715.1	lcl|NZ_AHOJ02000025.1_cds_WP_004477375.1_1640	30.932	236	605
WP_000834715.1	lcl|NZ_AHOJ02000010.1_cds_WP_004469900.1_3071	28.194	227	605
WP_000834715.1	lcl|NZ_AHOJ02000029.1_cds_WP_004480113.1_1253	27.004	237	605
WP_000834715.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482631.1_375	31.330	233	605
WP_000834715.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460182.1_1659	28.947	228	605
WP_000834715.1	lcl|NZ_AHOJ02000032.1_cds_WP_004466296.1_933	29.108	213	605
WP_000834715.1	lcl|NZ_AHOJ02000036.1_cds_WP_004464119.1_113	29.534	193	605
WP_000834715.1	lcl|NZ_AHOJ02000031.1_cds_WP_004469508.1_978	27.049	244	605
WP_000834715.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461812.1_2493	27.064	218	605
WP_000834715.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461802.1_2502	24.675	154	605
WP_000834715.1	lcl|NZ_AHOJ02000008.1_cds_WP_004474610.1_3314	26.738	187	605
WP_000799638.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462145.1_3264	30.370	135	142
WP_001206409.1	lcl|NZ_AHOJ02000004.1_cds_WP_004462595.1_3510	28.302	159	244
WP_001206409.1	lcl|NZ_AHOJ02000004.1_cds_WP_004462594.1_3511	32.692	104	244
WP_001206409.1	lcl|NZ_AHOJ02000009.1_cds_WP_004481621.1_3173	30.769	117	244
WP_000579821.1	lcl|NZ_AHOJ02000018.1_cds_WP_004481881.1_2582	32.198	323	315
WP_000579821.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482435.1_1118	33.824	68	315
WP_000579821.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	30.000	100	315
WP_000579821.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	24.590	122	315
WP_000132016.1	lcl|NZ_AHOJ02000002.1_cds_WP_004464381.1_3613	30.476	105	228
WP_000600889.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	74.164	329	330
WP_000600889.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	28.664	307	330
WP_000600889.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	29.167	336	330
WP_000600889.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	30.149	335	330
WP_000600889.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	27.964	329	330
WP_000600889.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	28.797	316	330
WP_000600889.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	23.952	334	330
WP_000600889.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461242.1_751	25.078	319	330
WP_000600889.1	lcl|NZ_AHOJ02000028.1_cds_WP_004464977.1_1419	23.118	186	330
WP_000600889.1	lcl|NZ_AHOJ02000006.1_cds_WP_032916356.1_3428	29.557	203	330
WP_000600889.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	27.706	231	330
WP_000600889.1	lcl|NZ_AHOJ02000024.1_cds_WP_004470510.1_1951	24.275	276	330
WP_000600889.1	lcl|NZ_AHOJ02000006.1_cds_WP_004459320.1_3372	26.190	126	330
WP_000600889.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	25.556	180	330
WP_000947844.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	27.926	376	387
WP_000947844.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	32.700	263	387
WP_000947844.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	27.056	377	387
WP_000947844.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	28.358	268	387
WP_000947844.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	27.755	245	387
WP_000947844.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	26.389	288	387
WP_000947844.1	lcl|NZ_AHOJ02000006.1_cds_WP_004460480.1_3427	25.333	300	387
WP_000516588.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462286.1_3310	30.769	104	206
WP_000516588.1	lcl|NZ_AHOJ02000018.1_cds_WP_004481869.1_2447	32.308	65	206
WP_001230564.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	36.364	341	344
WP_001230564.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	36.957	276	344
WP_001230564.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	35.897	312	344
WP_001230564.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	36.364	341	344
WP_001230564.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	36.957	276	344
WP_001230564.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	35.897	312	344
WP_000800438.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	31.507	219	351
WP_000800438.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476528.1_3273	28.696	230	351
WP_000800438.1	lcl|NZ_AHOJ02000010.1_cds_WP_004467161.1_2902	33.333	87	351
WP_000800438.1	lcl|NZ_AHOJ02000020.1_cds_WP_004477855.1_2166	21.459	233	351
WP_000800438.1	lcl|NZ_AHOJ02000028.1_cds_WP_004462844.1_1400	31.746	126	351
WP_000800438.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	31.507	219	351
WP_000800438.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476528.1_3273	28.696	230	351
WP_000800438.1	lcl|NZ_AHOJ02000010.1_cds_WP_004467161.1_2902	33.333	87	351
WP_000800438.1	lcl|NZ_AHOJ02000020.1_cds_WP_004477855.1_2166	21.459	233	351
WP_000800438.1	lcl|NZ_AHOJ02000028.1_cds_WP_004462844.1_1400	31.746	126	351
WP_000582619.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	33.742	326	753
WP_000582619.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	32.302	291	753
WP_000582619.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	34.161	322	753
WP_000582619.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	33.742	326	753
WP_000582619.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	32.302	291	753
WP_000582619.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	34.161	322	753
WP_000582619.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	33.742	326	753
WP_000582619.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	32.302	291	753
WP_000582619.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	34.161	322	753
WP_000582619.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	33.742	326	753
WP_000582619.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	32.302	291	753
WP_000582619.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	34.161	322	753
WP_000346036.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	28.389	391	394
WP_000346036.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	28.861	395	394
WP_000346036.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	27.034	381	394
WP_000346036.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	27.324	355	394
WP_000346036.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	30.741	270	394
WP_000346036.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	27.481	262	394
WP_000346036.1	lcl|NZ_AHOJ02000006.1_cds_WP_004460480.1_3427	24.907	269	394
WP_001046757.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482355.1_1428	30.534	131	209
WP_001046757.1	lcl|NZ_AHOJ02000002.1_cds_WP_004464381.1_3613	28.736	87	209
WP_000202825.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482309.1_1420	43.343	353	355
WP_000202825.1	lcl|NZ_AHOJ02000036.1_cds_WP_004458057.1_103	24.545	220	355
WP_002082140.1	lcl|NZ_AHOJ02000010.1_cds_WP_004480578.1_2868	29.032	186	287
WP_002082140.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461184.1_727	26.144	153	287
WP_002082140.1	lcl|NZ_AHOJ02000004.1_cds_WP_004462595.1_3510	27.230	213	287
WP_002082140.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475176.1_3241	26.486	185	287
WP_002082140.1	lcl|NZ_AHOJ02000027.1_cds_WP_004473535.1_1522	32.653	98	287
WP_000698821.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482342.1_1425	42.105	608	602
WP_000698821.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482303.1_1427	27.955	626	602
WP_000698821.1	lcl|NZ_AHOJ02000020.1_cds_WP_032923871.1_2116	27.619	630	602
WP_000977949.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923714.1_3229	23.167	600	587
WP_000547428.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475164.1_3230	69.863	219	219
WP_000231291.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481535.1_3240	26.752	157	198
WP_000231291.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461595.1_2886	31.373	51	198
WP_001012068.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465253.1_3233	96.800	250	251
WP_000848238.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465132.1_3234	97.222	252	251
WP_000848238.1	lcl|NZ_AHOJ02000002.1_cds_WP_004464381.1_3613	35.124	242	251
WP_000734411.1	lcl|NZ_AHOJ02000008.1_cds_WP_026131415.1_3235	96.784	342	342
WP_000734411.1	lcl|NZ_AHOJ02000008.1_cds_WP_026131415.1_3235	96.784	342	342
WP_001022640.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481562.1_3236	83.465	254	257
WP_001022640.1	lcl|NZ_AHOJ02000032.1_cds_WP_004458770.1_442	30.597	268	257
WP_001022640.1	lcl|NZ_AHOJ02000010.1_cds_WP_004481653.1_2915	29.148	223	257
WP_001022640.1	lcl|NZ_AHOJ02000024.1_cds_WP_004470415.1_1961	32.558	129	257
WP_000661932.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475176.1_3241	82.500	320	320
WP_000661932.1	lcl|NZ_AHOJ02000004.1_cds_WP_004462595.1_3510	22.297	296	320
WP_000661932.1	lcl|NZ_AHOJ02000027.1_cds_WP_004473535.1_1522	24.046	262	320
WP_000661932.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461184.1_727	28.866	97	320
WP_000675255.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465144.1_3242	81.928	332	332
WP_000675255.1	lcl|NZ_AHOJ02000008.1_cds_WP_026053535.1_3353	28.378	296	332
WP_000675255.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465144.1_3242	81.928	332	332
WP_000675255.1	lcl|NZ_AHOJ02000008.1_cds_WP_026053535.1_3353	28.378	296	332
WP_000045934.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481575.1_3243	57.987	626	630
WP_000859505.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	23.707	232	255
WP_000859505.1	lcl|NZ_AHOJ02000032.1_cds_WP_016754360.1_718	25.366	205	255
WP_000487322.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	26.284	331	363
WP_000487322.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	28.448	348	363
WP_000487322.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	22.899	345	363
WP_000487322.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	26.718	262	363
WP_000487322.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461242.1_751	30.631	111	363
WP_000487322.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	23.151	311	363
WP_000487322.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	26.009	223	363
WP_000487322.1	lcl|NZ_AHOJ02000006.1_cds_WP_004459320.1_3372	24.309	181	363
WP_000487322.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	29.365	126	363
WP_000601375.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	27.305	282	317
WP_000601375.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	27.358	212	317
WP_000601375.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	18.621	290	317
WP_000601375.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	20.438	274	317
WP_000601375.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	22.568	257	317
WP_000601375.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	24.254	268	317
WP_001068986.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	34.800	250	298
WP_001068986.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	28.819	288	298
WP_001068986.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	31.628	215	298
WP_001068986.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	34.146	123	298
WP_001068986.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	29.348	92	298
WP_001068986.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	28.926	121	298
WP_001068986.1	lcl|NZ_AHOJ02000035.1_cds_WP_004465813.1_147	28.099	121	298
WP_000007538.1	lcl|NZ_AHOJ02000009.1_cds_WP_004481619.1_3178	29.000	200	287
WP_000525968.1	lcl|NZ_AHOJ02000010.1_cds_WP_004481718.1_3015	31.193	109	359
WP_000525968.1	lcl|NZ_AHOJ02000025.1_cds_WP_004461322.1_1710	24.017	229	359
WP_000525968.1	lcl|NZ_AHOJ02000032.1_cds_WP_004474222.1_446	30.392	102	359
WP_000525968.1	lcl|NZ_AHOJ02000029.1_cds_WP_004463457.1_1324	24.194	124	359
WP_016689799.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465173.1_3252	44.828	29	31
WP_000475901.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	66.562	317	344
WP_000475901.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	37.037	270	344
WP_000475901.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	29.469	207	344
WP_000475901.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	29.461	241	344
WP_000475901.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	22.685	216	344
WP_000475901.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	21.245	273	344
WP_001024126.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	26.174	149	366
WP_001024126.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	28.395	162	366
WP_001024126.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	26.174	149	366
WP_001024126.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	28.395	162	366
WP_000734455.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923716.1_3254	57.754	374	376
WP_000686571.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481538.1_3255	60.714	392	395
WP_000289498.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481546.1_3256	72.209	421	421
WP_000289498.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475945.1_1166	43.590	156	421
WP_000289498.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482599.1_682	35.065	154	421
WP_000939580.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481577.1_3260	88.591	447	447
WP_000050431.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476493.1_3261	80.731	301	313
WP_001084681.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923720.1_3262	71.044	297	297
WP_000876100.1	lcl|NZ_AHOJ02000008.1_cds_WP_004470153.1_3263	80.240	334	340
WP_000343395.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462145.1_3264	88.406	138	139
WP_000575178.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	88.981	363	363
WP_000575178.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	28.142	366	363
WP_000575178.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	29.310	348	363
WP_000575178.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	35.135	259	363
WP_000575178.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	25.479	365	363
WP_000575178.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	30.035	283	363
WP_000125497.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	39.035	228	265
WP_000125497.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	28.889	225	265
WP_000125497.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	35.000	120	265
WP_000125497.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	23.316	193	265
WP_000125497.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	33.333	108	265
WP_000282880.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	67.528	271	273
WP_000282880.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	32.127	221	273
WP_000282880.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	35.106	188	273
