WP_000340715.1	lcl|NZ_SORO01000001.1_cds_WP_035983633.1_122	61.538	78	106
WP_000774263.1	lcl|NZ_SORO01000001.1_cds_WP_020777677.1_239	23.755	261	267
WP_000774263.1	lcl|NZ_SORO01000001.1_cds_WP_004783685.1_123	26.455	189	267
WP_000774263.1	lcl|NZ_SORO01000001.1_cds_WP_081581548.1_1942	26.901	171	267
WP_000774263.1	lcl|NZ_SORO01000002.1_cds_WP_004787917.1_3035	26.943	193	267
WP_002163445.1	lcl|NZ_SORO01000001.1_cds_WP_004788872.1_551	23.839	323	509
WP_002163445.1	lcl|NZ_SORO01000001.1_cds_WP_004788552.1_550	28.302	106	509
WP_002163445.1	lcl|NZ_SORO01000001.1_cds_WP_004788872.1_551	23.839	323	509
WP_002163445.1	lcl|NZ_SORO01000001.1_cds_WP_004788552.1_550	28.302	106	509
WP_001067556.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	24.820	278	330
WP_001067556.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	27.536	276	330
WP_001067556.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	29.915	234	330
WP_001067556.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	25.982	331	330
WP_001067556.1	lcl|NZ_SORO01000001.1_cds_WP_004786178.1_2073	25.581	258	330
WP_001067556.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	31.250	128	330
WP_001067556.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	25.168	298	330
WP_001067556.1	lcl|NZ_SORO01000001.1_cds_WP_040917166.1_2482	25.604	207	330
WP_001067556.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	30.968	155	330
WP_001067556.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	23.077	299	330
WP_001067556.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	28.000	150	330
WP_000424609.1	lcl|NZ_SORO01000001.1_cds_WP_004785686.1_1561	37.500	256	264
WP_000424609.1	lcl|NZ_SORO01000004.1_cds_WP_004786843.1_3718	27.059	170	264
WP_002074065.1	lcl|NZ_SORO01000001.1_cds_WP_004785161.1_2663	38.870	301	310
WP_002074065.1	lcl|NZ_SORO01000004.1_cds_WP_004786843.1_3718	33.195	241	310
WP_002074065.1	lcl|NZ_SORO01000001.1_cds_WP_004789122.1_639	24.427	262	310
WP_002074065.1	lcl|NZ_SORO01000001.1_cds_WP_004785161.1_2663	38.870	301	310
WP_002074065.1	lcl|NZ_SORO01000004.1_cds_WP_004786843.1_3718	33.195	241	310
WP_002074065.1	lcl|NZ_SORO01000001.1_cds_WP_004789122.1_639	24.427	262	310
WP_000715958.1	lcl|NZ_SORO01000001.1_cds_WP_004789100.1_1050	26.667	105	131
WP_001088863.1	lcl|NZ_SORO01000002.1_cds_WP_134152041.1_3123	39.683	63	144
WP_000517243.1	lcl|NZ_SORO01000002.1_cds_WP_004787981.1_2838	28.283	99	221
WP_001149938.1	lcl|NZ_SORO01000001.1_cds_WP_004788919.1_948	24.464	233	393
WP_001149938.1	lcl|NZ_SORO01000001.1_cds_WP_004786607.1_1610	20.884	249	393
WP_000611594.1	lcl|NZ_SORO01000001.1_cds_WP_004786377.1_2208	30.556	144	175
WP_001015425.1	lcl|NZ_SORO01000001.1_cds_WP_004788919.1_948	24.444	225	405
WP_000582222.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	38.762	307	358
WP_000582222.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	29.008	393	358
WP_000582222.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	28.385	384	358
WP_000582222.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	35.950	242	358
WP_000582222.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	26.996	263	358
WP_000582222.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	29.719	249	358
WP_000093099.1	lcl|NZ_SORO01000001.1_cds_WP_004783745.1_125	49.275	69	99
WP_223809837.1	lcl|NZ_SORO01000001.1_cds_WP_243836373.1_143	30.464	151	213
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004786686.1_2125	43.145	248	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_040917278.1_1351	34.026	385	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004784467.1_2188	44.770	239	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004785196.1_1825	36.875	320	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004786972.1_1823	41.048	229	605
WP_000834715.1	lcl|NZ_SORO01000003.1_cds_WP_004786155.1_3202	32.296	257	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004786760.1_1688	32.000	225	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_035983849.1_545	29.279	222	605
WP_000834715.1	lcl|NZ_SORO01000003.1_cds_WP_004785587.1_3476	32.735	223	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004789037.1_572	27.381	252	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004788856.1_1014	30.992	242	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_134151920.1_1805	30.000	220	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004784562.1_1849	29.213	267	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004786219.1_1914	26.050	238	605
WP_000834715.1	lcl|NZ_SORO01000002.1_cds_WP_004788213.1_3062	30.097	206	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004786946.1_1438	28.980	245	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004788506.1_332	29.600	250	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004787254.1_1848	30.522	249	605
WP_000834715.1	lcl|NZ_SORO01000002.1_cds_WP_004788126.1_3091	23.684	228	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004784095.1_2606	30.263	228	605
WP_000834715.1	lcl|NZ_SORO01000002.1_cds_WP_004785018.1_3138	27.111	225	605
WP_000834715.1	lcl|NZ_SORO01000003.1_cds_WP_004786938.1_3351	28.085	235	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004787659.1_2761	24.793	242	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004783843.1_230	29.317	249	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004785276.1_1265	24.091	220	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004783953.1_256	28.571	231	605
WP_000834715.1	lcl|NZ_SORO01000002.1_cds_WP_004784813.1_3130	24.681	235	605
WP_000834715.1	lcl|NZ_SORO01000004.1_cds_WP_004787619.1_3595	24.675	154	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004783594.1_145	25.118	211	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004784395.1_1974	23.629	237	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004788912.1_848	26.471	204	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004786686.1_2125	43.145	248	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_040917278.1_1351	34.026	385	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004784467.1_2188	44.770	239	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004785196.1_1825	36.875	320	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004786972.1_1823	41.048	229	605
WP_000834715.1	lcl|NZ_SORO01000003.1_cds_WP_004786155.1_3202	32.296	257	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004786760.1_1688	32.000	225	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_035983849.1_545	29.279	222	605
WP_000834715.1	lcl|NZ_SORO01000003.1_cds_WP_004785587.1_3476	32.735	223	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004789037.1_572	27.381	252	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004788856.1_1014	30.992	242	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_134151920.1_1805	30.000	220	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004784562.1_1849	29.213	267	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004786219.1_1914	26.050	238	605
WP_000834715.1	lcl|NZ_SORO01000002.1_cds_WP_004788213.1_3062	30.097	206	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004786946.1_1438	28.980	245	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004788506.1_332	29.600	250	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004787254.1_1848	30.522	249	605
WP_000834715.1	lcl|NZ_SORO01000002.1_cds_WP_004788126.1_3091	23.684	228	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004784095.1_2606	30.263	228	605
WP_000834715.1	lcl|NZ_SORO01000002.1_cds_WP_004785018.1_3138	27.111	225	605
WP_000834715.1	lcl|NZ_SORO01000003.1_cds_WP_004786938.1_3351	28.085	235	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004787659.1_2761	24.793	242	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004783843.1_230	29.317	249	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004785276.1_1265	24.091	220	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004783953.1_256	28.571	231	605
WP_000834715.1	lcl|NZ_SORO01000002.1_cds_WP_004784813.1_3130	24.681	235	605
WP_000834715.1	lcl|NZ_SORO01000004.1_cds_WP_004787619.1_3595	24.675	154	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004783594.1_145	25.118	211	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004784395.1_1974	23.629	237	605
WP_000834715.1	lcl|NZ_SORO01000001.1_cds_WP_004788912.1_848	26.471	204	605
WP_000799638.1	lcl|NZ_SORO01000001.1_cds_WP_004783513.1_149	33.071	127	142
WP_001206409.1	lcl|NZ_SORO01000001.1_cds_WP_004783618.1_155	25.118	211	244
WP_001206409.1	lcl|NZ_SORO01000001.1_cds_WP_004786607.1_1610	27.007	137	244
WP_001206409.1	lcl|NZ_SORO01000001.1_cds_WP_035983640.1_148	29.630	135	244
WP_001206409.1	lcl|NZ_SORO01000002.1_cds_WP_004787981.1_2838	27.619	105	244
WP_000579821.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	30.032	313	315
WP_000579821.1	lcl|NZ_SORO01000001.1_cds_WP_035983642.1_154	26.974	304	315
WP_000579821.1	lcl|NZ_SORO01000003.1_cds_WP_004784533.1_3212	27.545	167	315
WP_000132016.1	lcl|NZ_SORO01000001.1_cds_WP_004786441.1_1978	34.862	109	228
WP_000600889.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	31.548	336	330
WP_000600889.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	28.743	334	330
WP_000600889.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	29.878	328	330
WP_000600889.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	27.619	315	330
WP_000600889.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	24.746	295	330
WP_000600889.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	25.000	320	330
WP_000600889.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	28.099	242	330
WP_000600889.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	26.646	319	330
WP_000600889.1	lcl|NZ_SORO01000001.1_cds_WP_004783745.1_125	23.551	276	330
WP_000600889.1	lcl|NZ_SORO01000001.1_cds_WP_040917166.1_2482	24.365	197	330
WP_000947844.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	28.723	376	387
WP_000947844.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	32.602	319	387
WP_000947844.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	27.083	384	387
WP_000947844.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	26.400	250	387
WP_000947844.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	25.294	340	387
WP_000947844.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	25.890	309	387
WP_000516588.1	lcl|NZ_SORO01000001.1_cds_WP_004786007.1_1147	31.746	63	206
WP_001230564.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	32.407	324	344
WP_001230564.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	32.400	250	344
WP_001230564.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	32.407	324	344
WP_001230564.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	32.400	250	344
WP_000800438.1	lcl|NZ_SORO01000001.1_cds_WP_004786732.1_2253	30.769	117	351
WP_000800438.1	lcl|NZ_SORO01000001.1_cds_WP_020777677.1_239	24.409	254	351
WP_000800438.1	lcl|NZ_SORO01000001.1_cds_WP_004784495.1_2109	25.962	208	351
WP_000800438.1	lcl|NZ_SORO01000001.1_cds_WP_004783685.1_123	33.750	80	351
WP_000800438.1	lcl|NZ_SORO01000001.1_cds_WP_004786732.1_2253	30.769	117	351
WP_000800438.1	lcl|NZ_SORO01000001.1_cds_WP_020777677.1_239	24.409	254	351
WP_000800438.1	lcl|NZ_SORO01000001.1_cds_WP_004784495.1_2109	25.962	208	351
WP_000800438.1	lcl|NZ_SORO01000001.1_cds_WP_004783685.1_123	33.750	80	351
WP_000582619.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	34.954	329	753
WP_000582619.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	32.082	293	753
WP_000582619.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	34.954	329	753
WP_000582619.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	32.082	293	753
WP_000582619.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	34.954	329	753
WP_000582619.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	32.082	293	753
WP_000582619.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	34.954	329	753
WP_000582619.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	32.082	293	753
WP_000346036.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	27.296	392	394
WP_000346036.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	28.250	400	394
WP_000346036.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	27.297	381	394
WP_000346036.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	32.061	262	394
WP_000346036.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	28.163	245	394
WP_001046757.1	lcl|NZ_SORO01000001.1_cds_WP_004786441.1_1978	30.172	116	209
WP_001046757.1	lcl|NZ_SORO01000001.1_cds_WP_004783785.1_136	21.891	201	209
WP_002082140.1	lcl|NZ_SORO01000001.1_cds_WP_004786607.1_1610	30.159	189	287
WP_002082140.1	lcl|NZ_SORO01000001.1_cds_WP_004788705.1_665	28.676	136	287
WP_002082140.1	lcl|NZ_SORO01000001.1_cds_WP_004783905.1_29	25.444	169	287
WP_002082140.1	lcl|NZ_SORO01000002.1_cds_WP_004788225.1_2860	26.190	126	287
WP_000231291.1	lcl|NZ_SORO01000001.1_cds_WP_243836373.1_143	32.468	154	198
WP_000231291.1	lcl|NZ_SORO01000001.1_cds_WP_004786575.1_2148	31.461	89	198
WP_000231291.1	lcl|NZ_SORO01000001.1_cds_WP_004786747.1_1873	23.664	131	198
WP_000848238.1	lcl|NZ_SORO01000001.1_cds_WP_004786441.1_1978	32.927	246	251
WP_000848238.1	lcl|NZ_SORO01000001.1_cds_WP_004783740.1_130	29.457	129	251
WP_000848238.1	lcl|NZ_SORO01000001.1_cds_WP_004783785.1_136	28.244	131	251
WP_000734411.1	lcl|NZ_SORO01000001.1_cds_WP_004788750.1_444	29.839	124	342
WP_000734411.1	lcl|NZ_SORO01000001.1_cds_WP_004788750.1_444	29.839	124	342
WP_001022640.1	lcl|NZ_SORO01000001.1_cds_WP_004784549.1_2397	35.945	217	257
WP_001022640.1	lcl|NZ_SORO01000001.1_cds_WP_134151960.1_2155	27.692	195	257
WP_001022640.1	lcl|NZ_SORO01000001.1_cds_WP_004788714.1_558	28.571	119	257
WP_000661932.1	lcl|NZ_SORO01000001.1_cds_WP_004788705.1_665	24.424	217	320
WP_000661932.1	lcl|NZ_SORO01000001.1_cds_WP_004786607.1_1610	22.751	189	320
WP_000661932.1	lcl|NZ_SORO01000001.1_cds_WP_004788919.1_948	22.989	261	320
WP_000661932.1	lcl|NZ_SORO01000001.1_cds_WP_004783905.1_29	26.804	97	320
WP_000675255.1	lcl|NZ_SORO01000001.1_cds_WP_004783510.1_157	52.795	322	332
WP_000675255.1	lcl|NZ_SORO01000001.1_cds_WP_004783864.1_266	25.080	311	332
WP_000675255.1	lcl|NZ_SORO01000001.1_cds_WP_004783510.1_157	52.795	322	332
WP_000675255.1	lcl|NZ_SORO01000001.1_cds_WP_004783864.1_266	25.080	311	332
WP_000859505.1	lcl|NZ_SORO01000001.1_cds_WP_081581548.1_1942	22.816	206	255
WP_000487322.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	27.711	332	363
WP_000487322.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	25.364	343	363
WP_000487322.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	32.432	111	363
WP_000487322.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	32.407	108	363
WP_000487322.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	23.958	192	363
WP_000487322.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	30.000	120	363
WP_000487322.1	lcl|NZ_SORO01000001.1_cds_WP_004786178.1_2073	23.267	202	363
WP_000601375.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	22.772	303	317
WP_000601375.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	23.607	305	317
WP_000601375.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	23.404	329	317
WP_000601375.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	24.336	226	317
WP_001068986.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	38.393	112	298
WP_001068986.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	34.951	103	298
WP_001068986.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	26.378	254	298
WP_001068986.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	31.034	116	298
WP_001068986.1	lcl|NZ_SORO01000001.1_cds_WP_004783644.1_167	32.990	97	298
WP_001068986.1	lcl|NZ_SORO01000003.1_cds_WP_004784533.1_3212	24.742	97	298
WP_001068986.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	29.167	96	298
WP_000525968.1	lcl|NZ_SORO01000001.1_cds_WP_004783746.1_160	28.205	234	359
WP_000525968.1	lcl|NZ_SORO01000001.1_cds_WP_004783962.1_152	25.664	226	359
WP_000525968.1	lcl|NZ_SORO01000001.1_cds_WP_004783605.1_161	33.529	170	359
WP_000525968.1	lcl|NZ_SORO01000001.1_cds_WP_051012796.1_2212	26.027	219	359
WP_000525968.1	lcl|NZ_SORO01000001.1_cds_WP_004786856.1_1527	27.570	214	359
WP_000525968.1	lcl|NZ_SORO01000001.1_cds_WP_004785009.1_2399	24.324	111	359
WP_000525968.1	lcl|NZ_SORO01000001.1_cds_WP_004787697.1_1200	21.711	152	359
WP_000475901.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	40.972	288	344
WP_000475901.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	35.915	284	344
WP_000475901.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	25.287	174	344
WP_000475901.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	22.909	275	344
WP_000475901.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	29.310	116	344
WP_001024126.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	24.797	246	366
WP_001024126.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	27.746	173	366
WP_001024126.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	24.797	246	366
WP_001024126.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	27.746	173	366
WP_000289498.1	lcl|NZ_SORO01000001.1_cds_WP_004788855.1_465	42.759	145	421
WP_000050431.1	lcl|NZ_SORO01000001.1_cds_WP_040916970.1_147	50.479	313	313
WP_001084681.1	lcl|NZ_SORO01000001.1_cds_WP_040916970.1_147	43.273	275	297
WP_000876100.1	lcl|NZ_SORO01000001.1_cds_WP_243836375.1_151	36.842	247	340
WP_000343395.1	lcl|NZ_SORO01000001.1_cds_WP_004783513.1_149	61.765	136	139
WP_000575178.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	57.065	368	363
WP_000575178.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	29.014	355	363
WP_000575178.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	27.322	366	363
WP_000575178.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	28.883	367	363
WP_000575178.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	30.385	260	363
WP_000575178.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	21.893	338	363
WP_000125497.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	32.906	234	265
WP_000125497.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	24.315	292	265
WP_000125497.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	30.769	104	265
WP_000125497.1	lcl|NZ_SORO01000003.1_cds_WP_004784533.1_3212	29.348	92	265
WP_000282880.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	29.555	247	273
WP_000282880.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	28.000	225	273
WP_000282880.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	27.966	236	273
WP_000282880.1	lcl|NZ_SORO01000001.1_cds_WP_040917124.1_2783	26.772	254	273
WP_000282880.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	24.252	301	273
WP_000282880.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	28.319	113	273
WP_000282880.1	lcl|NZ_SORO01000001.1_cds_WP_004783644.1_167	33.333	96	273
WP_000282880.1	lcl|NZ_SORO01000003.1_cds_WP_004784533.1_3212	30.435	92	273
WP_000282880.1	lcl|NZ_SORO01000001.1_cds_WP_004784476.1_2732	23.729	118	273
WP_000853994.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	40.426	94	582
WP_000853994.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	31.783	129	582
WP_000853994.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	29.787	94	582
WP_000853994.1	lcl|NZ_SORO01000003.1_cds_WP_004784533.1_3212	24.107	112	582
WP_000853994.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	40.426	94	582
WP_000853994.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	31.783	129	582
WP_000853994.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	29.787	94	582
WP_000853994.1	lcl|NZ_SORO01000003.1_cds_WP_004784533.1_3212	24.107	112	582
WP_000723092.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	52.711	332	349
WP_000723092.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	28.000	350	349
WP_000723092.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	28.632	234	349
WP_000723092.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	24.069	349	349
WP_000723092.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	25.072	347	349
WP_000723092.1	lcl|NZ_SORO01000001.1_cds_WP_004783745.1_125	22.609	345	349
WP_000723092.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	26.087	253	349
WP_000723092.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	32.394	142	349
WP_000723092.1	lcl|NZ_SORO01000001.1_cds_WP_004786178.1_2073	26.554	177	349
WP_000723092.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	28.235	170	349
WP_000842260.1	lcl|NZ_SORO01000001.1_cds_WP_004783685.1_123	57.785	289	294
WP_000842260.1	lcl|NZ_SORO01000002.1_cds_WP_004787917.1_3035	25.822	213	294
WP_000878673.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	31.532	111	324
WP_000827961.1	lcl|NZ_SORO01000001.1_cds_WP_004785518.1_1952	35.849	424	464
