WP_000340715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135663333.1_2561	63.514	74	106
WP_001067556.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	27.541	305	330
WP_001067556.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	28.090	267	330
WP_001067556.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	23.381	278	330
WP_001067556.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	27.899	276	330
WP_001067556.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	26.582	316	330
WP_001067556.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	23.552	259	330
WP_001067556.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	23.620	326	330
WP_001067556.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	27.854	219	330
WP_001067556.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375887.1_312	25.118	211	330
WP_001067556.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	22.742	299	330
WP_001067556.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373740.1_34	25.877	228	330
WP_000424609.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100715657.1_1163	37.945	253	264
WP_000424609.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376291.1_3085	26.471	170	264
WP_000424609.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375779.1_2551	31.034	58	264
WP_002074065.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108960760.1_130	39.597	298	310
WP_002074065.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376291.1_3085	30.195	308	310
WP_002074065.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375778.1_2550	23.885	314	310
WP_002074065.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375373.1_2019	24.046	262	310
WP_002074065.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108960760.1_130	39.597	298	310
WP_002074065.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376291.1_3085	30.195	308	310
WP_002074065.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375778.1_2550	23.885	314	310
WP_002074065.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375373.1_2019	24.046	262	310
WP_000479984.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375777.1_2549	68.302	265	264
WP_000715958.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375776.1_2548	61.240	129	131
WP_001088863.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100718959.1_3059	35.780	109	144
WP_000517243.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375775.1_2547	77.727	220	221
WP_000517243.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375361.1_2005	29.600	125	221
WP_000517243.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374643.1_1118	27.381	84	221
WP_001149938.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375772.1_2544	22.284	359	393
WP_001149938.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375754.1_2526	24.138	145	393
WP_001149938.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375153.1_1738	24.348	230	393
WP_001149938.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375360.1_2004	28.169	142	393
WP_001149938.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374643.1_1118	22.400	250	393
WP_001149938.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375859.1_2649	26.974	152	393
WP_000611594.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374188.1_568	28.859	149	175
WP_001015425.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375772.1_2544	33.333	411	405
WP_001015425.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375153.1_1738	22.222	225	405
WP_000582222.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	32.958	355	358
WP_000582222.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	33.333	306	358
WP_000582222.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	27.532	385	358
WP_000582222.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	30.579	363	358
WP_000582222.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	29.167	360	358
WP_000582222.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	26.996	263	358
WP_000582222.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	30.120	249	358
WP_000093099.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375788.1_2560	46.988	83	99
WP_223809837.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375760.1_2532	29.333	75	213
WP_223809837.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375760.1_2532	25.000	120	213
WP_223809837.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374237.1_625	30.392	102	213
WP_001106774.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375773.1_2545	31.351	370	417
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375764.1_2536	46.127	581	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374835.1_1356	33.763	388	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374253.1_645	41.935	248	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374200.1_585	45.833	240	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374469.1_917	36.335	322	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374471.1_919	40.611	229	605
WP_000834715.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376036.1_2775	33.603	247	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265358840.1_1039	29.778	225	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135592366.1_2113	29.279	222	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374488.1_936	29.412	238	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375618.1_2327	29.150	247	605
WP_000834715.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265359724.1_2722	30.222	225	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374400.1_829	26.800	250	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374449.1_892	29.200	250	605
WP_000834715.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376261.1_3044	28.774	212	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374450.1_893	31.646	237	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108959774.1_1270	30.544	239	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375096.1_1676	29.752	242	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375683.1_2416	29.555	247	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375664.1_2390	31.034	232	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374907.1_1439	26.106	226	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373872.1_190	28.936	235	605
WP_000834715.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100718965.1_3052	27.049	244	605
WP_000834715.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376220.1_2919	27.731	238	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375764.1_2536	46.127	581	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374835.1_1356	33.763	388	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374253.1_645	41.935	248	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374200.1_585	45.833	240	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374469.1_917	36.335	322	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374471.1_919	40.611	229	605
WP_000834715.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376036.1_2775	33.603	247	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265358840.1_1039	29.778	225	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135592366.1_2113	29.279	222	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374488.1_936	29.412	238	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375618.1_2327	29.150	247	605
WP_000834715.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265359724.1_2722	30.222	225	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374400.1_829	26.800	250	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374449.1_892	29.200	250	605
WP_000834715.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376261.1_3044	28.774	212	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374450.1_893	31.646	237	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108959774.1_1270	30.544	239	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375096.1_1676	29.752	242	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375683.1_2416	29.555	247	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375664.1_2390	31.034	232	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374907.1_1439	26.106	226	605
WP_000834715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373872.1_190	28.936	235	605
WP_000834715.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100718965.1_3052	27.049	244	605
WP_000834715.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376220.1_2919	27.731	238	605
WP_000799638.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375767.1_2539	45.161	124	142
WP_001206409.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374643.1_1118	27.007	137	244
WP_001206409.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375360.1_2004	26.263	198	244
WP_001206409.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376509.1_3336	28.972	107	244
WP_000579821.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375703.1_2474	30.696	316	315
WP_000579821.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376043.1_2782	31.034	116	315
WP_000579821.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375710.1_2481	23.711	194	315
WP_000132016.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375763.1_2535	72.247	227	228
WP_000132016.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375755.1_2527	40.611	229	228
WP_000132016.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	32.283	127	228
WP_000600889.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	79.091	330	330
WP_000600889.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	30.938	320	330
WP_000600889.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	30.693	303	330
WP_000600889.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	27.976	336	330
WP_000600889.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	28.571	315	330
WP_000600889.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	29.878	328	330
WP_000600889.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100725525.1_736	25.312	320	330
WP_000600889.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	26.102	295	330
WP_000600889.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375782.1_2554	26.692	266	330
WP_000600889.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375739.1_2511	28.571	350	330
WP_000600889.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375766.1_2538	27.138	269	330
WP_000600889.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375737.1_2509	24.481	241	330
WP_000600889.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	28.358	201	330
WP_000600889.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375788.1_2560	25.269	186	330
WP_000600889.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	25.776	322	330
WP_000600889.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	28.481	158	330
WP_000600889.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375887.1_312	24.623	199	330
WP_000947844.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	74.545	385	387
WP_000947844.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	27.559	381	387
WP_000947844.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	25.291	344	387
WP_000947844.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	26.389	288	387
WP_000947844.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	27.350	234	387
WP_000947844.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	23.848	369	387
WP_000947844.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	26.645	304	387
WP_000516588.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375760.1_2532	60.194	206	206
WP_000516588.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374990.1_1554	30.159	63	206
WP_001230564.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	69.369	333	344
WP_001230564.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	37.538	325	344
WP_001230564.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	32.800	250	344
WP_001230564.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	69.369	333	344
WP_001230564.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	37.538	325	344
WP_001230564.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	32.800	250	344
WP_000823150.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375758.1_2530	73.643	387	387
WP_000800438.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	34.971	346	351
WP_000800438.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375740.1_2512	27.039	233	351
WP_000800438.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	26.201	229	351
WP_000800438.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374152.1_526	31.624	117	351
WP_000800438.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	25.410	244	351
WP_000800438.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375676.1_2407	23.622	254	351
WP_000800438.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374267.1_661	21.145	227	351
WP_000800438.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	34.971	346	351
WP_000800438.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375740.1_2512	27.039	233	351
WP_000800438.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	26.201	229	351
WP_000800438.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374152.1_526	31.624	117	351
WP_000800438.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	25.410	244	351
WP_000800438.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375676.1_2407	23.622	254	351
WP_000800438.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374267.1_661	21.145	227	351
WP_000847001.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375756.1_2528	34.121	381	382
WP_000582619.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	59.707	752	753
WP_000582619.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	38.372	344	753
WP_000582619.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	34.859	284	753
WP_000582619.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	32.632	95	753
WP_000582619.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	59.707	752	753
WP_000582619.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	38.372	344	753
WP_000582619.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	34.859	284	753
WP_000582619.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	32.632	95	753
WP_000582619.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	59.707	752	753
WP_000582619.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	38.372	344	753
WP_000582619.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	34.859	284	753
WP_000582619.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	32.632	95	753
WP_000582619.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	59.707	752	753
WP_000582619.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	38.372	344	753
WP_000582619.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	34.859	284	753
WP_000582619.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	32.632	95	753
WP_000346036.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	27.041	392	394
WP_000346036.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	27.528	356	394
WP_000346036.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	28.302	371	394
WP_000346036.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	25.134	374	394
WP_000346036.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	26.807	332	394
WP_000346036.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	28.016	257	394
WP_001046757.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375763.1_2535	35.023	217	209
WP_001046757.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375755.1_2527	33.028	218	209
WP_001046757.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	30.172	116	209
WP_001046757.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375746.1_2518	30.769	65	209
WP_000202825.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100718074.1_1800	21.547	181	355
WP_000432947.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376427.1_3252	27.778	126	325
WP_002082140.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375754.1_2526	51.957	281	287
WP_002082140.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374643.1_1118	31.016	187	287
WP_002082140.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375360.1_2004	24.880	209	287
WP_002082140.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375153.1_1738	28.177	181	287
WP_002082140.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376528.1_3358	26.190	126	287
WP_000977949.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375752.1_2524	42.321	586	587
WP_000231291.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374237.1_625	32.584	89	198
WP_000231291.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374429.1_868	26.087	138	198
WP_000231291.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375760.1_2532	29.323	133	198
WP_000848238.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375746.1_2518	36.863	255	251
WP_000848238.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	34.426	244	251
WP_000734411.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375745.1_2517	54.678	342	342
WP_000734411.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375747.1_2519	22.041	245	342
WP_000734411.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375745.1_2517	54.678	342	342
WP_000734411.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375747.1_2519	22.041	245	342
WP_001022640.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374040.1_395	35.945	217	257
WP_001022640.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374230.1_618	28.814	177	257
WP_001022640.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375434.1_2100	27.350	117	257
WP_000661932.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375360.1_2004	26.425	193	320
WP_000661932.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374643.1_1118	22.222	189	320
WP_000661932.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375153.1_1738	23.596	267	320
WP_000661932.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375859.1_2649	24.051	158	320
WP_000675255.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375742.1_2514	69.419	327	332
WP_000675255.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375659.1_2384	27.273	275	332
WP_000675255.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375742.1_2514	69.419	327	332
WP_000675255.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375659.1_2384	27.273	275	332
WP_000045934.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375741.1_2513	37.821	624	630
WP_000859505.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375740.1_2512	85.490	255	255
WP_000859505.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	29.146	199	255
WP_000859505.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	27.778	216	255
WP_000859505.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135639544.1_803	22.010	209	255
WP_000487322.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375739.1_2511	75.623	361	363
WP_000487322.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	27.089	347	363
WP_000487322.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	28.315	279	363
WP_000487322.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	21.246	353	363
WP_000487322.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100725525.1_736	33.333	111	363
WP_000487322.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376679.1_3541	27.848	237	363
WP_000487322.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	29.146	199	363
WP_000487322.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	31.481	108	363
WP_000487322.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375887.1_312	22.527	182	363
