WP_000340715.1	lcl|NZ_AOVJ01000108.1_cds_WP_000340715.1_2485	100.000	86	106
WP_002163445.1	lcl|NZ_AOVJ01000141.1_cds_WP_000291591.1_3683	26.625	323	509
WP_002163445.1	lcl|NZ_AOVJ01000141.1_cds_WP_000364507.1_3682	31.111	90	509
WP_001067556.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	99.697	330	330
WP_001067556.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	28.664	307	330
WP_001067556.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	26.316	266	330
WP_001067556.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	25.735	272	330
WP_001067556.1	lcl|NZ_AOVJ01000078.1_cds_WP_001003555.1_1575	28.395	243	330
WP_001067556.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	26.812	276	330
WP_001067556.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	23.724	333	330
WP_001067556.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	28.854	253	330
WP_001067556.1	lcl|NZ_AOVJ01000035.1_cds_WP_000688695.1_616	25.681	257	330
WP_001067556.1	lcl|NZ_AOVJ01000108.1_cds_WP_000601375.1_2428	26.545	275	330
WP_001067556.1	lcl|NZ_AOVJ01000108.1_cds_WP_000410273.1_2484	24.695	328	330
WP_000776640.1	lcl|NZ_AOVJ01000108.1_cds_WP_000689743.1_2475	38.026	547	538
WP_000776640.1	lcl|NZ_AOVJ01000108.1_cds_WP_000689743.1_2475	38.026	547	538
WP_000424609.1	lcl|NZ_AOVJ01000108.1_cds_WP_000342713.1_2474	67.424	264	264
WP_000424609.1	lcl|NZ_AOVJ01000065.1_cds_WP_001002663.1_1132	40.741	243	264
WP_000424609.1	lcl|NZ_AOVJ01000071.1_cds_WP_001183723.1_1402	27.746	173	264
WP_002074065.1	lcl|NZ_AOVJ01000108.1_cds_WP_001246618.1_2473	92.581	310	310
WP_002074065.1	lcl|NZ_AOVJ01000099.1_cds_WP_000501205.1_2191	38.284	303	310
WP_002074065.1	lcl|NZ_AOVJ01000071.1_cds_WP_001183723.1_1402	28.226	248	310
WP_002074065.1	lcl|NZ_AOVJ01000136.1_cds_WP_000279894.1_3484	25.792	221	310
WP_002074065.1	lcl|NZ_AOVJ01000108.1_cds_WP_001246618.1_2473	92.581	310	310
WP_002074065.1	lcl|NZ_AOVJ01000099.1_cds_WP_000501205.1_2191	38.284	303	310
WP_002074065.1	lcl|NZ_AOVJ01000071.1_cds_WP_001183723.1_1402	28.226	248	310
WP_002074065.1	lcl|NZ_AOVJ01000136.1_cds_WP_000279894.1_3484	25.792	221	310
WP_000479984.1	lcl|NZ_AOVJ01000108.1_cds_WP_000479982.1_2472	99.242	264	264
WP_000715958.1	lcl|NZ_AOVJ01000108.1_cds_WP_000715958.1_2471	100.000	131	131
WP_001088863.1	lcl|NZ_AOVJ01000108.1_cds_WP_001088866.1_2470	98.611	144	144
WP_001088863.1	lcl|NZ_AOVJ01000069.1_cds_WP_002069656.1_1340	44.643	56	144
WP_000517243.1	lcl|NZ_AOVJ01000108.1_cds_WP_000517242.1_2469	99.548	221	221
WP_000517243.1	lcl|NZ_AOVJ01000135.1_cds_WP_001082180.1_3418	28.205	78	221
WP_000517243.1	lcl|NZ_AOVJ01000082.1_cds_WP_001069834.1_1708	28.440	109	221
WP_000517243.1	lcl|NZ_AOVJ01000076.1_cds_WP_001069834.1_1525	28.440	109	221
WP_001149938.1	lcl|NZ_AOVJ01000108.1_cds_WP_001015422.1_2467	28.219	365	393
WP_001149938.1	lcl|NZ_AOVJ01000108.1_cds_WP_001206409.1_2459	27.673	159	393
WP_001149938.1	lcl|NZ_AOVJ01000108.1_cds_WP_002082140.1_2443	24.603	252	393
WP_001149938.1	lcl|NZ_AOVJ01000108.1_cds_WP_000661932.1_2434	26.389	144	393
WP_001149938.1	lcl|NZ_AOVJ01000082.1_cds_WP_000347681.1_1709	23.585	212	393
WP_001149938.1	lcl|NZ_AOVJ01000076.1_cds_WP_000347681.1_1526	23.585	212	393
WP_001149938.1	lcl|NZ_AOVJ01000113.1_cds_WP_000402845.1_2680	21.364	220	393
WP_001149938.1	lcl|NZ_AOVJ01000135.1_cds_WP_001082180.1_3418	23.757	181	393
WP_000611594.1	lcl|NZ_AOVJ01000108.1_cds_WP_000611594.1_2468	100.000	175	175
WP_000611594.1	lcl|NZ_AOVJ01000135.1_cds_WP_001206947.1_3411	29.655	145	175
WP_001015425.1	lcl|NZ_AOVJ01000108.1_cds_WP_001015422.1_2467	99.506	405	405
WP_001015425.1	lcl|NZ_AOVJ01000113.1_cds_WP_000402845.1_2680	23.182	220	405
WP_001015425.1	lcl|NZ_AOVJ01000082.1_cds_WP_000347681.1_1709	25.714	210	405
WP_001015425.1	lcl|NZ_AOVJ01000076.1_cds_WP_000347681.1_1526	25.714	210	405
WP_001015425.1	lcl|NZ_AOVJ01000108.1_cds_WP_000661932.1_2434	24.627	134	405
WP_001015425.1	lcl|NZ_AOVJ01000135.1_cds_WP_001082180.1_3418	24.074	162	405
WP_000582222.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	100.000	358	358
WP_000582222.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	35.385	325	358
WP_000582222.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	30.469	384	358
WP_000582222.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	29.290	338	358
WP_000582222.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	32.667	300	358
WP_000582222.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	31.111	360	358
WP_000582222.1	lcl|NZ_AOVJ01000037.1_cds_WP_001982414.1_643	26.016	369	358
WP_000582222.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	30.000	250	358
WP_000344487.1	lcl|NZ_AOVJ01000108.1_cds_WP_000344487.1_2465	100.000	308	308
WP_000344487.1	lcl|NZ_AOVJ01000108.1_cds_WP_000344487.1_2465	100.000	308	308
WP_000093099.1	lcl|NZ_AOVJ01000108.1_cds_WP_000093099.1_2464	98.990	99	99
WP_000093099.1	lcl|NZ_AOVJ01000108.1_cds_WP_000410273.1_2484	46.988	83	99
WP_223809837.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475975.1_2463	100.000	171	213
WP_223809837.1	lcl|NZ_AOVJ01000091.1_cds_WP_000007746.1_1966	72.249	209	213
WP_223809837.1	lcl|NZ_AOVJ01000135.1_cds_WP_000462634.1_3437	32.353	102	213
WP_223809837.1	lcl|NZ_AOVJ01000108.1_cds_WP_000516588.1_2453	22.500	120	213
WP_223809837.1	lcl|NZ_AOVJ01000103.1_cds_WP_000690880.1_2290	29.496	139	213
WP_001106774.1	lcl|NZ_AOVJ01000108.1_cds_WP_001106774.1_2462	99.760	417	417
WP_000834715.1	lcl|NZ_AOVJ01000108.1_cds_WP_000834715.1_2461	100.000	605	605
WP_000834715.1	lcl|NZ_AOVJ01000144.1_cds_WP_000172202.1_3716	34.264	394	605
WP_000834715.1	lcl|NZ_AOVJ01000068.1_cds_WP_000667646.1_1300	41.870	246	605
WP_000834715.1	lcl|NZ_AOVJ01000135.1_cds_WP_000828455.1_3358	44.954	218	605
WP_000834715.1	lcl|NZ_AOVJ01000078.1_cds_WP_001052498.1_1596	32.353	238	605
WP_000834715.1	lcl|NZ_AOVJ01000141.1_cds_WP_000047473.1_3677	30.942	223	605
WP_000834715.1	lcl|NZ_AOVJ01000116.1_cds_WP_000510777.1_2746	30.041	243	605
WP_000834715.1	lcl|NZ_AOVJ01000129.1_cds_WP_000598571.1_3169	28.205	234	605
WP_000834715.1	lcl|NZ_AOVJ01000144.1_cds_WP_000942282.1_3702	27.848	237	605
WP_000834715.1	lcl|NZ_AOVJ01000059.1_cds_WP_000536762.1_1038	30.769	208	605
WP_000834715.1	lcl|NZ_AOVJ01000127.1_cds_WP_000666552.1_3083	30.088	226	605
WP_000834715.1	lcl|NZ_AOVJ01000113.1_cds_WP_001161019.1_2630	28.807	243	605
WP_000834715.1	lcl|NZ_AOVJ01000078.1_cds_WP_000619175.1_1551	27.459	244	605
WP_000834715.1	lcl|NZ_AOVJ01000006.1_cds_WP_001288326.1_51	28.708	209	605
WP_000834715.1	lcl|NZ_AOVJ01000127.1_cds_WP_001089500.1_3063	30.085	236	605
WP_000834715.1	lcl|NZ_AOVJ01000101.1_cds_WP_001982953.1_2223	24.125	257	605
WP_000834715.1	lcl|NZ_AOVJ01000105.1_cds_WP_000184524.1_2352	31.731	208	605
WP_000834715.1	lcl|NZ_AOVJ01000067.1_cds_WP_000136057.1_1190	26.606	218	605
WP_000834715.1	lcl|NZ_AOVJ01000108.1_cds_WP_000834715.1_2461	100.000	605	605
WP_000834715.1	lcl|NZ_AOVJ01000144.1_cds_WP_000172202.1_3716	34.264	394	605
WP_000834715.1	lcl|NZ_AOVJ01000068.1_cds_WP_000667646.1_1300	41.870	246	605
WP_000834715.1	lcl|NZ_AOVJ01000135.1_cds_WP_000828455.1_3358	44.954	218	605
WP_000834715.1	lcl|NZ_AOVJ01000078.1_cds_WP_001052498.1_1596	32.353	238	605
WP_000834715.1	lcl|NZ_AOVJ01000141.1_cds_WP_000047473.1_3677	30.942	223	605
WP_000834715.1	lcl|NZ_AOVJ01000116.1_cds_WP_000510777.1_2746	30.041	243	605
WP_000834715.1	lcl|NZ_AOVJ01000129.1_cds_WP_000598571.1_3169	28.205	234	605
WP_000834715.1	lcl|NZ_AOVJ01000144.1_cds_WP_000942282.1_3702	27.848	237	605
WP_000834715.1	lcl|NZ_AOVJ01000059.1_cds_WP_000536762.1_1038	30.769	208	605
WP_000834715.1	lcl|NZ_AOVJ01000127.1_cds_WP_000666552.1_3083	30.088	226	605
WP_000834715.1	lcl|NZ_AOVJ01000113.1_cds_WP_001161019.1_2630	28.807	243	605
WP_000834715.1	lcl|NZ_AOVJ01000078.1_cds_WP_000619175.1_1551	27.459	244	605
WP_000834715.1	lcl|NZ_AOVJ01000006.1_cds_WP_001288326.1_51	28.708	209	605
WP_000834715.1	lcl|NZ_AOVJ01000127.1_cds_WP_001089500.1_3063	30.085	236	605
WP_000834715.1	lcl|NZ_AOVJ01000101.1_cds_WP_001982953.1_2223	24.125	257	605
WP_000834715.1	lcl|NZ_AOVJ01000105.1_cds_WP_000184524.1_2352	31.731	208	605
WP_000834715.1	lcl|NZ_AOVJ01000067.1_cds_WP_000136057.1_1190	26.606	218	605
WP_000799638.1	lcl|NZ_AOVJ01000108.1_cds_WP_000799638.1_2460	100.000	142	142
WP_000799638.1	lcl|NZ_AOVJ01000108.1_cds_WP_000343398.1_2409	31.655	139	142
WP_001206409.1	lcl|NZ_AOVJ01000108.1_cds_WP_001206409.1_2459	100.000	244	244
WP_001206409.1	lcl|NZ_AOVJ01000082.1_cds_WP_000347681.1_1709	25.000	152	244
WP_001206409.1	lcl|NZ_AOVJ01000076.1_cds_WP_000347681.1_1526	25.000	152	244
WP_001206409.1	lcl|NZ_AOVJ01000082.1_cds_WP_001069834.1_1708	30.719	153	244
WP_001206409.1	lcl|NZ_AOVJ01000076.1_cds_WP_001069834.1_1525	30.719	153	244
WP_001206409.1	lcl|NZ_AOVJ01000108.1_cds_WP_000661932.1_2434	32.075	106	244
WP_000579821.1	lcl|NZ_AOVJ01000108.1_cds_WP_000579813.1_2458	99.671	304	315
WP_000579821.1	lcl|NZ_AOVJ01000139.1_cds_WP_000840858.1_3612	32.484	314	315
WP_000579821.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	30.769	91	315
WP_001052315.1	lcl|NZ_AOVJ01000108.1_cds_WP_001052315.1_2457	100.000	557	557
WP_000132016.1	lcl|NZ_AOVJ01000108.1_cds_WP_000132016.1_2456	99.561	228	228
WP_000132016.1	lcl|NZ_AOVJ01000108.1_cds_WP_001046757.1_2446	35.909	220	228
WP_000132016.1	lcl|NZ_AOVJ01000067.1_cds_WP_000721859.1_1196	32.075	106	228
WP_000600889.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	100.000	330	330
WP_000600889.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	30.721	319	330
WP_000600889.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	29.446	343	330
WP_000600889.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	28.319	339	330
WP_000600889.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	28.391	317	330
WP_000600889.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	28.182	330	330
WP_000600889.1	lcl|NZ_AOVJ01000061.1_cds_WP_000709511.1_1058	25.234	321	330
WP_000600889.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	26.316	266	330
WP_000600889.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	26.409	337	330
WP_000600889.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	33.333	129	330
WP_000600889.1	lcl|NZ_AOVJ01000108.1_cds_WP_000410273.1_2484	23.636	275	330
WP_000600889.1	lcl|NZ_AOVJ01000035.1_cds_WP_000688695.1_616	27.363	201	330
WP_000600889.1	lcl|NZ_AOVJ01000108.1_cds_WP_000601375.1_2428	21.843	293	330
WP_000600889.1	lcl|NZ_AOVJ01000078.1_cds_WP_001003555.1_1575	26.667	180	330
WP_000947844.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	100.000	387	387
WP_000947844.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	28.158	380	387
WP_000947844.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	29.290	338	387
WP_000947844.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	29.388	245	387
WP_000947844.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	26.124	356	387
WP_000947844.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	26.074	349	387
WP_000947844.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	26.230	305	387
WP_000947844.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	26.357	258	387
WP_000947844.1	lcl|NZ_AOVJ01000037.1_cds_WP_001982414.1_643	26.389	288	387
WP_000516588.1	lcl|NZ_AOVJ01000108.1_cds_WP_000516588.1_2453	100.000	206	206
WP_000516588.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475975.1_2463	22.500	120	206
WP_000516588.1	lcl|NZ_AOVJ01000138.1_cds_WP_000841462.1_3566	29.808	104	206
WP_000516588.1	lcl|NZ_AOVJ01000091.1_cds_WP_000007746.1_1966	23.478	115	206
WP_001230564.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	100.000	344	344
WP_001230564.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	37.576	330	344
WP_001230564.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	37.722	281	344
WP_001230564.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	100.000	344	344
WP_001230564.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	37.576	330	344
WP_001230564.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	37.722	281	344
WP_000823150.1	lcl|NZ_AOVJ01000108.1_cds_WP_000823150.1_2451	100.000	387	387
WP_000823150.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734456.1_2417	27.586	145	387
WP_000800438.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	100.000	351	351
WP_000800438.1	lcl|NZ_AOVJ01000108.1_cds_WP_000859505.1_2431	27.511	229	351
WP_000800438.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	25.328	229	351
WP_000800438.1	lcl|NZ_AOVJ01000108.1_cds_WP_000842260.1_2401	31.183	186	351
WP_000800438.1	lcl|NZ_AOVJ01000135.1_cds_WP_000371240.1_3452	32.184	87	351
WP_000800438.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	100.000	351	351
WP_000800438.1	lcl|NZ_AOVJ01000108.1_cds_WP_000859505.1_2431	27.511	229	351
WP_000800438.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	25.328	229	351
WP_000800438.1	lcl|NZ_AOVJ01000108.1_cds_WP_000842260.1_2401	31.183	186	351
WP_000800438.1	lcl|NZ_AOVJ01000135.1_cds_WP_000371240.1_3452	32.184	87	351
WP_000847001.1	lcl|NZ_AOVJ01000108.1_cds_WP_000847001.1_2449	100.000	382	382
WP_000582619.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	99.867	753	753
WP_000582619.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	37.576	330	753
WP_000582619.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	32.615	325	753
WP_000582619.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	99.867	753	753
WP_000582619.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	37.576	330	753
WP_000582619.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	32.615	325	753
WP_000582619.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	99.867	753	753
WP_000582619.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	37.576	330	753
WP_000582619.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	32.615	325	753
WP_000582619.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	99.867	753	753
WP_000582619.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	37.576	330	753
WP_000582619.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	32.615	325	753
WP_000346036.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	99.746	394	394
WP_000346036.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	28.090	356	394
WP_000346036.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	28.133	391	394
WP_000346036.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	29.859	355	394
WP_000346036.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	24.397	373	394
WP_000346036.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	30.000	250	394
WP_000346036.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	28.197	305	394
WP_000346036.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	27.099	262	394
WP_000346036.1	lcl|NZ_AOVJ01000037.1_cds_WP_001982414.1_643	26.394	269	394
WP_000346036.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	32.530	83	394
WP_001046757.1	lcl|NZ_AOVJ01000108.1_cds_WP_001046757.1_2446	100.000	209	209
WP_001046757.1	lcl|NZ_AOVJ01000108.1_cds_WP_000132016.1_2456	35.909	220	209
WP_001046757.1	lcl|NZ_AOVJ01000067.1_cds_WP_000721859.1_1196	29.070	86	209
WP_000202825.1	lcl|NZ_AOVJ01000108.1_cds_WP_000202830.1_2445	99.437	355	355
WP_000202825.1	lcl|NZ_AOVJ01000105.1_cds_WP_001122022.1_2363	25.701	214	355
WP_000432947.1	lcl|NZ_AOVJ01000108.1_cds_WP_000432947.1_2444	100.000	325	325
WP_002082140.1	lcl|NZ_AOVJ01000108.1_cds_WP_002082140.1_2443	100.000	287	287
WP_002082140.1	lcl|NZ_AOVJ01000082.1_cds_WP_000347681.1_1709	30.496	141	287
WP_002082140.1	lcl|NZ_AOVJ01000076.1_cds_WP_000347681.1_1526	30.496	141	287
WP_002082140.1	lcl|NZ_AOVJ01000135.1_cds_WP_001082180.1_3418	29.787	188	287
WP_002082140.1	lcl|NZ_AOVJ01000098.1_cds_WP_000283287.1_2172	25.749	167	287
WP_002082140.1	lcl|NZ_AOVJ01000113.1_cds_WP_000402845.1_2680	24.091	220	287
WP_000698821.1	lcl|NZ_AOVJ01000108.1_cds_WP_000698820.1_2442	99.834	602	602
WP_000977949.1	lcl|NZ_AOVJ01000108.1_cds_WP_000977950.1_2441	94.218	588	587
WP_000547428.1	lcl|NZ_AOVJ01000108.1_cds_WP_000547427.1_2440	91.244	217	219
WP_000231291.1	lcl|NZ_AOVJ01000144.1_cds_WP_001181527.1_3724	39.706	68	198
WP_000231291.1	lcl|NZ_AOVJ01000135.1_cds_WP_000462634.1_3437	35.294	51	198
WP_001012068.1	lcl|NZ_AOVJ01000108.1_cds_WP_001012068.1_2438	100.000	251	251
WP_000848238.1	lcl|NZ_AOVJ01000108.1_cds_WP_000848239.1_2437	99.602	251	251
WP_000848238.1	lcl|NZ_AOVJ01000067.1_cds_WP_000721859.1_1196	36.290	248	251
WP_000734411.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734409.1_2436	99.708	342	342
WP_000734411.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734409.1_2436	99.708	342	342
WP_001022640.1	lcl|NZ_AOVJ01000108.1_cds_WP_001022640.1_2435	100.000	257	257
WP_001022640.1	lcl|NZ_AOVJ01000075.1_cds_WP_000050899.1_1468	30.279	251	257
WP_001022640.1	lcl|NZ_AOVJ01000109.1_cds_WP_000400940.1_2492	31.492	181	257
WP_001022640.1	lcl|NZ_AOVJ01000040.1_cds_WP_001084700.1_711	32.812	128	257
WP_000661932.1	lcl|NZ_AOVJ01000108.1_cds_WP_000661932.1_2434	100.000	320	320
WP_000661932.1	lcl|NZ_AOVJ01000082.1_cds_WP_000347681.1_1709	21.649	291	320
WP_000661932.1	lcl|NZ_AOVJ01000076.1_cds_WP_000347681.1_1526	21.649	291	320
WP_000661932.1	lcl|NZ_AOVJ01000108.1_cds_WP_001206409.1_2459	32.075	106	320
WP_000661932.1	lcl|NZ_AOVJ01000098.1_cds_WP_000283287.1_2172	34.021	97	320
WP_000661932.1	lcl|NZ_AOVJ01000113.1_cds_WP_000402845.1_2680	21.825	252	320
WP_000661932.1	lcl|NZ_AOVJ01000108.1_cds_WP_001015422.1_2467	24.627	134	320
WP_000661932.1	lcl|NZ_AOVJ01000135.1_cds_WP_001082180.1_3418	21.990	191	320
WP_000675255.1	lcl|NZ_AOVJ01000108.1_cds_WP_000675255.1_2433	100.000	332	332
WP_000675255.1	lcl|NZ_AOVJ01000091.1_cds_WP_001982325.1_1950	28.716	296	332
WP_000675255.1	lcl|NZ_AOVJ01000108.1_cds_WP_000675255.1_2433	100.000	332	332
WP_000675255.1	lcl|NZ_AOVJ01000091.1_cds_WP_001982325.1_1950	28.716	296	332
WP_000045934.1	lcl|NZ_AOVJ01000108.1_cds_WP_000045934.1_2432	99.841	630	630
WP_000859505.1	lcl|NZ_AOVJ01000108.1_cds_WP_000859505.1_2431	100.000	255	255
WP_000859505.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	27.586	232	255
WP_000859505.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	26.693	251	255
WP_000859505.1	lcl|NZ_AOVJ01000095.1_cds_WP_000805357.1_2091	35.593	59	255
WP_000487322.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	100.000	363	363
WP_000487322.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	29.032	341	363
WP_000487322.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	26.549	339	363
WP_000487322.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	23.099	342	363
WP_000487322.1	lcl|NZ_AOVJ01000061.1_cds_WP_000709511.1_1058	30.631	111	363
WP_000487322.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	27.979	193	363
WP_000487322.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	26.994	326	363
