WP_000340715.1	lcl|NZ_AHQM01000563.1_cds_WP_000340715.1_528	100.000	86	106
WP_001015425.1	lcl|NZ_AHQM01000307.1_cds_WP_000402846.1_1911	23.182	220	405
WP_001015425.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	25.714	210	405
WP_001015425.1	lcl|NZ_AHQM01000044.1_cds_WP_000661930.1_3865	24.627	134	405
WP_001015425.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	24.074	162	405
WP_000582222.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	35.385	325	358
WP_000582222.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	30.469	384	358
WP_000582222.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	28.852	357	358
WP_000582222.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	32.667	300	358
WP_000582222.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	31.111	360	358
WP_000582222.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	30.769	299	358
WP_000582222.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	26.016	369	358
WP_000582222.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	30.000	250	358
WP_000093099.1	lcl|NZ_AHQM01000563.1_cds_WP_000410273.1_527	46.988	83	99
WP_223809837.1	lcl|NZ_AHQM01000365.1_cds_WP_000007746.1_1316	72.249	209	213
WP_223809837.1	lcl|NZ_AHQM01000332.1_cds_WP_000462634.1_1596	32.353	102	213
WP_223809837.1	lcl|NZ_AHQM01000021.1_cds_WP_000516589.1_4076	22.500	120	213
WP_223809837.1	lcl|NZ_AHQM01000580.1_cds_WP_000690880.1_395	29.496	139	213
WP_001106774.1	lcl|NZ_AHQM01000046.1_cds_WP_000667982.1_3830	58.554	415	417
WP_000834715.1	lcl|NZ_AHQM01000021.1_cds_WP_000797356.1_4072	47.993	548	605
WP_000834715.1	lcl|NZ_AHQM01000384.1_cds_WP_000172203.1_1163	34.518	394	605
WP_000834715.1	lcl|NZ_AHQM01000140.1_cds_WP_000667646.1_3323	41.870	246	605
WP_000834715.1	lcl|NZ_AHQM01000135.1_cds_WP_000828459.1_3461	44.954	218	605
WP_000834715.1	lcl|NZ_AHQM01000392.1_cds_WP_001052495.1_1099	32.353	238	605
WP_000834715.1	lcl|NZ_AHQM01000048.1_cds_WP_000047473.1_3811	30.942	223	605
WP_000834715.1	lcl|NZ_AHQM01000378.1_cds_WP_000510774.1_1195	30.041	243	605
WP_000834715.1	lcl|NZ_AHQM01000582.1_cds_WP_000598571.1_359	28.205	234	605
WP_000834715.1	lcl|NZ_AHQM01000176.1_cds_WP_002071818.1_2718	27.848	237	605
WP_000834715.1	lcl|NZ_AHQM01000145.1_cds_WP_000536747.1_3191	29.680	219	605
WP_000834715.1	lcl|NZ_AHQM01000349.1_cds_WP_000666552.1_1451	30.088	226	605
WP_000834715.1	lcl|NZ_AHQM01000343.1_cds_WP_001161017.1_1490	28.807	243	605
WP_000834715.1	lcl|NZ_AHQM01000200.1_cds_WP_000619178.1_2511	27.459	244	605
WP_000834715.1	lcl|NZ_AHQM01000023.1_cds_WP_001288326.1_4061	28.708	209	605
WP_000834715.1	lcl|NZ_AHQM01000299.1_cds_WP_001089498.1_2017	30.085	236	605
WP_000834715.1	lcl|NZ_AHQM01000144.1_cds_WP_001982953.1_3231	24.125	257	605
WP_000834715.1	lcl|NZ_AHQM01000340.1_cds_WP_000136057.1_1517	26.606	218	605
WP_000834715.1	lcl|NZ_AHQM01000413.1_cds_WP_000184527.1_969	31.731	208	605
WP_000834715.1	lcl|NZ_AHQM01000021.1_cds_WP_000797356.1_4072	47.993	548	605
WP_000834715.1	lcl|NZ_AHQM01000384.1_cds_WP_000172203.1_1163	34.518	394	605
WP_000834715.1	lcl|NZ_AHQM01000140.1_cds_WP_000667646.1_3323	41.870	246	605
WP_000834715.1	lcl|NZ_AHQM01000135.1_cds_WP_000828459.1_3461	44.954	218	605
WP_000834715.1	lcl|NZ_AHQM01000392.1_cds_WP_001052495.1_1099	32.353	238	605
WP_000834715.1	lcl|NZ_AHQM01000048.1_cds_WP_000047473.1_3811	30.942	223	605
WP_000834715.1	lcl|NZ_AHQM01000378.1_cds_WP_000510774.1_1195	30.041	243	605
WP_000834715.1	lcl|NZ_AHQM01000582.1_cds_WP_000598571.1_359	28.205	234	605
WP_000834715.1	lcl|NZ_AHQM01000176.1_cds_WP_002071818.1_2718	27.848	237	605
WP_000834715.1	lcl|NZ_AHQM01000145.1_cds_WP_000536747.1_3191	29.680	219	605
WP_000834715.1	lcl|NZ_AHQM01000349.1_cds_WP_000666552.1_1451	30.088	226	605
WP_000834715.1	lcl|NZ_AHQM01000343.1_cds_WP_001161017.1_1490	28.807	243	605
WP_000834715.1	lcl|NZ_AHQM01000200.1_cds_WP_000619178.1_2511	27.459	244	605
WP_000834715.1	lcl|NZ_AHQM01000023.1_cds_WP_001288326.1_4061	28.708	209	605
WP_000834715.1	lcl|NZ_AHQM01000299.1_cds_WP_001089498.1_2017	30.085	236	605
WP_000834715.1	lcl|NZ_AHQM01000144.1_cds_WP_001982953.1_3231	24.125	257	605
WP_000834715.1	lcl|NZ_AHQM01000340.1_cds_WP_000136057.1_1517	26.606	218	605
WP_000834715.1	lcl|NZ_AHQM01000413.1_cds_WP_000184527.1_969	31.731	208	605
WP_000799638.1	lcl|NZ_AHQM01000021.1_cds_WP_000572389.1_4069	42.857	119	142
WP_000799638.1	lcl|NZ_AHQM01000581.1_cds_WP_000343396.1_370	31.655	139	142
WP_001206409.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	25.000	152	244
WP_001206409.1	lcl|NZ_AHQM01000044.1_cds_WP_000661930.1_3865	32.075	106	244
WP_001206409.1	lcl|NZ_AHQM01000572.1_cds_WP_001069832.1_443	29.762	168	244
WP_001206409.1	lcl|NZ_AHQM01000054.1_cds_WP_030001340.1_3768	27.211	147	244
WP_000579821.1	lcl|NZ_AHQM01000576.1_cds_WP_000840860.1_415	32.484	314	315
WP_000579821.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	30.769	91	315
WP_000132016.1	lcl|NZ_AHQM01000021.1_cds_WP_000132017.1_4073	99.123	228	228
WP_000132016.1	lcl|NZ_AHQM01000021.1_cds_WP_001046757.1_4083	35.909	220	228
WP_000132016.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	32.075	106	228
WP_000132016.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	23.438	192	228
WP_000600889.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	99.697	330	330
WP_000600889.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	31.034	319	330
WP_000600889.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	30.128	312	330
WP_000600889.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	28.319	339	330
WP_000600889.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	28.391	317	330
WP_000600889.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	28.182	330	330
WP_000600889.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	25.234	321	330
WP_000600889.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	26.316	266	330
WP_000600889.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	26.409	337	330
WP_000600889.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	33.333	129	330
WP_000600889.1	lcl|NZ_AHQM01000563.1_cds_WP_000410273.1_527	23.636	275	330
WP_000600889.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	25.764	229	330
WP_000600889.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	27.363	201	330
WP_000600889.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	21.843	293	330
WP_000600889.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	26.994	163	330
WP_000600889.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	26.667	180	330
WP_000947844.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	99.483	387	387
WP_000947844.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	28.158	380	387
WP_000947844.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	29.388	245	387
WP_000947844.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	26.404	356	387
WP_000947844.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	26.074	349	387
WP_000947844.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	26.230	305	387
WP_000947844.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	24.854	342	387
WP_000947844.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	26.357	258	387
WP_000947844.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	26.389	288	387
WP_000516588.1	lcl|NZ_AHQM01000021.1_cds_WP_000516589.1_4076	99.515	206	206
WP_000516588.1	lcl|NZ_AHQM01000187.1_cds_WP_000841462.1_2628	29.808	104	206
WP_000516588.1	lcl|NZ_AHQM01000365.1_cds_WP_000007746.1_1316	23.478	115	206
WP_001230564.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	98.837	344	344
WP_001230564.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	37.576	330	344
WP_001230564.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	37.722	281	344
WP_001230564.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	98.837	344	344
WP_001230564.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	37.576	330	344
WP_001230564.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	37.722	281	344
WP_000823150.1	lcl|NZ_AHQM01000021.1_cds_WP_000823151.1_4078	99.483	387	387
WP_000823150.1	lcl|NZ_AHQM01000024.1_cds_WP_000734456.1_4033	27.586	145	387
WP_000800438.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	100.000	351	351
WP_000800438.1	lcl|NZ_AHQM01000024.1_cds_WP_000859505.1_4046	27.511	229	351
WP_000800438.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	25.328	229	351
WP_000800438.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	31.183	186	351
WP_000800438.1	lcl|NZ_AHQM01000332.1_cds_WP_000371239.1_1581	32.184	87	351
WP_000800438.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	100.000	351	351
WP_000800438.1	lcl|NZ_AHQM01000024.1_cds_WP_000859505.1_4046	27.511	229	351
WP_000800438.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	25.328	229	351
WP_000800438.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	31.183	186	351
WP_000800438.1	lcl|NZ_AHQM01000332.1_cds_WP_000371239.1_1581	32.184	87	351
WP_000847001.1	lcl|NZ_AHQM01000021.1_cds_WP_000847007.1_4080	98.953	382	382
WP_000582619.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	99.602	753	753
WP_000582619.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	37.879	330	753
WP_000582619.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	32.615	325	753
WP_000582619.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	99.602	753	753
WP_000582619.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	37.879	330	753
WP_000582619.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	32.615	325	753
WP_000582619.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	99.602	753	753
WP_000582619.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	37.879	330	753
WP_000582619.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	32.615	325	753
WP_000582619.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	99.602	753	753
WP_000582619.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	37.879	330	753
WP_000582619.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	32.615	325	753
WP_000346036.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	99.492	394	394
WP_000346036.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	28.090	356	394
WP_000346036.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	28.133	391	394
WP_000346036.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	29.859	355	394
WP_000346036.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	26.933	375	394
WP_000346036.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	24.397	373	394
WP_000346036.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	28.479	309	394
WP_000346036.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	27.099	262	394
WP_000346036.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	26.394	269	394
WP_000346036.1	lcl|NZ_AHQM01000024.1_cds_WP_000549975.1_4039	32.530	83	394
WP_001046757.1	lcl|NZ_AHQM01000021.1_cds_WP_001046757.1_4083	100.000	209	209
WP_001046757.1	lcl|NZ_AHQM01000021.1_cds_WP_000132017.1_4073	35.455	220	209
WP_001046757.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	29.070	86	209
WP_000202825.1	lcl|NZ_AHQM01000042.1_cds_WP_000563530.1_3880	100.000	261	355
WP_000202825.1	lcl|NZ_AHQM01000021.1_cds_LEP2GSC068_RS0100960_4084	98.990	99	355
WP_000202825.1	lcl|NZ_AHQM01000625.1_cds_WP_001122024.1_66	25.701	214	355
WP_000432947.1	lcl|NZ_AHQM01000042.1_cds_WP_000432947.1_3879	100.000	325	325
WP_002082140.1	lcl|NZ_AHQM01000042.1_cds_WP_002082140.1_3878	100.000	287	287
WP_002082140.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	30.496	141	287
WP_002082140.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	29.787	188	287
WP_002082140.1	lcl|NZ_AHQM01000054.1_cds_WP_030001340.1_3768	33.621	116	287
WP_002082140.1	lcl|NZ_AHQM01000585.1_cds_WP_000283292.1_322	25.749	167	287
WP_002082140.1	lcl|NZ_AHQM01000307.1_cds_WP_000402846.1_1911	26.056	142	287
WP_000977949.1	lcl|NZ_AHQM01000042.1_cds_WP_025178384.1_3877	97.785	587	587
WP_000547428.1	lcl|NZ_AHQM01000042.1_cds_WP_000547424.1_3876	98.174	219	219
WP_000231291.1	lcl|NZ_AHQM01000042.1_cds_WP_000231291.1_3875	100.000	198	198
WP_000231291.1	lcl|NZ_AHQM01000441.1_cds_WP_001181527.1_800	39.706	68	198
WP_000231291.1	lcl|NZ_AHQM01000332.1_cds_WP_000462634.1_1596	35.294	51	198
WP_001012068.1	lcl|NZ_AHQM01000042.1_cds_WP_001012068.1_3874	100.000	251	251
WP_000848238.1	lcl|NZ_AHQM01000042.1_cds_WP_000848239.1_3873	99.602	251	251
WP_000848238.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	36.290	248	251
WP_000848238.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	32.331	133	251
WP_000734411.1	lcl|NZ_AHQM01000042.1_cds_WP_000734409.1_3872	99.708	342	342
WP_000734411.1	lcl|NZ_AHQM01000042.1_cds_WP_000734409.1_3872	99.708	342	342
WP_001022640.1	lcl|NZ_AHQM01000042.1_cds_WP_001022638.1_3871	99.219	128	257
WP_001022640.1	lcl|NZ_AHQM01000044.1_cds_WP_000305529.1_3864	98.462	130	257
WP_001022640.1	lcl|NZ_AHQM01000300.1_cds_WP_000050899.1_1997	30.279	251	257
WP_001022640.1	lcl|NZ_AHQM01000332.1_cds_WP_000400940.1_1570	31.492	181	257
WP_001022640.1	lcl|NZ_AHQM01000013.1_cds_WP_001084698.1_4177	32.812	128	257
WP_000661932.1	lcl|NZ_AHQM01000044.1_cds_WP_000661930.1_3865	99.688	320	320
WP_000661932.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	21.649	291	320
WP_000661932.1	lcl|NZ_AHQM01000585.1_cds_WP_000283292.1_322	34.021	97	320
WP_000661932.1	lcl|NZ_AHQM01000307.1_cds_WP_000402846.1_1911	21.825	252	320
WP_000661932.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	21.990	191	320
WP_000675255.1	lcl|NZ_AHQM01000044.1_cds_WP_000675252.1_3866	100.000	184	332
WP_000675255.1	lcl|NZ_AHQM01000123.1_cds_WP_000374910.1_3565	100.000	150	332
WP_000675255.1	lcl|NZ_AHQM01000409.1_cds_WP_001970514.1_1000	28.716	296	332
WP_000675255.1	lcl|NZ_AHQM01000044.1_cds_WP_000675252.1_3866	100.000	184	332
WP_000675255.1	lcl|NZ_AHQM01000123.1_cds_WP_000374910.1_3565	100.000	150	332
WP_000675255.1	lcl|NZ_AHQM01000409.1_cds_WP_001970514.1_1000	28.716	296	332
WP_000045934.1	lcl|NZ_AHQM01000024.1_cds_LEP2GSC068_RS0101165_4047	100.000	391	630
WP_000045934.1	lcl|NZ_AHQM01000123.1_cds_WP_000045933.1_3564	99.588	243	630
WP_000859505.1	lcl|NZ_AHQM01000024.1_cds_WP_000859505.1_4046	100.000	255	255
WP_000859505.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	27.586	232	255
WP_000859505.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	26.693	251	255
WP_000859505.1	lcl|NZ_AHQM01000142.1_cds_WP_000805360.1_3290	36.207	58	255
WP_000487322.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	100.000	363	363
WP_000487322.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	29.102	323	363
WP_000487322.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	26.549	339	363
WP_000487322.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	23.099	342	363
WP_000487322.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	30.631	111	363
WP_000487322.1	lcl|NZ_AHQM01000389.1_cds_WP_000457972.1_1122	27.979	193	363
WP_000487322.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	26.708	322	363
WP_000487322.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	26.230	122	363
WP_000487322.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	28.244	131	363
WP_001045300.1	lcl|NZ_AHQM01000024.1_cds_WP_001045300.1_4044	100.000	150	150
WP_000601375.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	99.685	317	317
WP_000601375.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	23.746	299	317
WP_000601375.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	28.000	275	317
WP_000601375.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	21.843	293	317
WP_000601375.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	23.596	267	317
WP_000601375.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	25.403	248	317
WP_000601375.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	26.545	275	317
WP_000601375.1	lcl|NZ_AHQM01000054.1_cds_WP_000721882.1_3769	26.490	151	317
WP_001068986.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	100.000	298	298
