WP_000340715.1	lcl|NZ_AHOH02000001.1_cds_WP_004462903.1_3520	95.349	86	106
WP_000646256.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	25.507	345	329
WP_000646256.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	26.296	270	329
WP_000646256.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	28.030	264	329
WP_000646256.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	25.630	238	329
WP_000646256.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	24.471	331	329
WP_000646256.1	lcl|NZ_AHOH02000014.1_cds_WP_004472818.1_1787	27.273	286	329
WP_000646256.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	30.460	174	329
WP_000774263.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	89.139	267	267
WP_000774263.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	26.271	236	267
WP_000774263.1	lcl|NZ_AHOH02000001.1_cds_WP_004477718.1_3592	25.000	244	267
WP_000774263.1	lcl|NZ_AHOH02000019.1_cds_WP_004477560.1_1277	30.808	198	267
WP_000774263.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	26.316	190	267
WP_000774263.1	lcl|NZ_AHOH02000019.1_cds_WP_004477855.1_1237	26.943	193	267
WP_000774263.1	lcl|NZ_AHOH02000012.1_cds_WP_016754360.1_2183	26.923	208	267
WP_002163445.1	lcl|NZ_AHOH02000001.1_cds_WP_004472307.1_3526	88.189	508	509
WP_002163445.1	lcl|NZ_AHOH02000002.1_cds_WP_004463881.1_3202	26.994	326	509
WP_002163445.1	lcl|NZ_AHOH02000002.1_cds_WP_004460640.1_3203	33.333	90	509
WP_002163445.1	lcl|NZ_AHOH02000001.1_cds_WP_004472307.1_3526	88.189	508	509
WP_002163445.1	lcl|NZ_AHOH02000002.1_cds_WP_004463881.1_3202	26.994	326	509
WP_002163445.1	lcl|NZ_AHOH02000002.1_cds_WP_004460640.1_3203	33.333	90	509
WP_001067556.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	92.121	330	330
WP_001067556.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	29.316	307	330
WP_001067556.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	26.007	273	330
WP_001067556.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	28.464	267	330
WP_001067556.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	28.261	276	330
WP_001067556.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	31.532	222	330
WP_001067556.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	25.749	334	330
WP_001067556.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	25.514	243	330
WP_001067556.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	26.154	260	330
WP_001067556.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	28.455	246	330
WP_001067556.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	25.000	268	330
WP_001067556.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	24.460	139	330
WP_001067556.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	28.462	130	330
WP_001067556.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	24.012	329	330
WP_000776640.1	lcl|NZ_AHOH02000001.1_cds_WP_004479653.1_3530	38.349	545	538
WP_000776640.1	lcl|NZ_AHOH02000001.1_cds_WP_004479653.1_3530	38.349	545	538
WP_000424609.1	lcl|NZ_AHOH02000001.1_cds_WP_004470185.1_3531	67.803	264	264
WP_000424609.1	lcl|NZ_AHOH02000008.1_cds_WP_004457662.1_2679	41.564	243	264
WP_002074065.1	lcl|NZ_AHOH02000001.1_cds_WP_020783869.1_3532	85.161	310	310
WP_002074065.1	lcl|NZ_AHOH02000002.1_cds_WP_004474516.1_3090	40.141	284	310
WP_002074065.1	lcl|NZ_AHOH02000033.1_cds_WP_004480963.1_867	25.792	221	310
WP_002074065.1	lcl|NZ_AHOH02000001.1_cds_WP_020783869.1_3532	85.161	310	310
WP_002074065.1	lcl|NZ_AHOH02000002.1_cds_WP_004474516.1_3090	40.141	284	310
WP_002074065.1	lcl|NZ_AHOH02000033.1_cds_WP_004480963.1_867	25.792	221	310
WP_000479984.1	lcl|NZ_AHOH02000001.1_cds_WP_032912997.1_3533	90.152	264	264
WP_000715958.1	lcl|NZ_AHOH02000001.1_cds_WP_004470135.1_3534	91.473	129	131
WP_001088863.1	lcl|NZ_AHOH02000001.1_cds_WP_032912999.1_3535	83.448	145	144
WP_001088863.1	lcl|NZ_AHOH02000040.1_cds_WP_004462309.1_440	42.857	63	144
WP_000517243.1	lcl|NZ_AHOH02000001.1_cds_WP_004470037.1_3536	89.593	221	221
WP_000517243.1	lcl|NZ_AHOH02000021.1_cds_WP_004462594.1_1142	30.769	104	221
WP_001149938.1	lcl|NZ_AHOH02000001.1_cds_WP_032918754.1_3539	25.735	408	393
WP_001149938.1	lcl|NZ_AHOH02000001.1_cds_WP_004479537.1_3544	23.691	363	393
WP_001149938.1	lcl|NZ_AHOH02000001.1_cds_WP_004479704.1_3568	25.097	259	393
WP_001149938.1	lcl|NZ_AHOH02000001.1_cds_WP_004479642.1_3589	26.056	142	393
WP_001149938.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	28.671	143	393
WP_001149938.1	lcl|NZ_AHOH02000040.1_cds_WP_004481151.1_456	21.333	225	393
WP_001149938.1	lcl|NZ_AHOH02000014.1_cds_WP_004480578.1_1574	22.791	215	393
WP_001149938.1	lcl|NZ_AHOH02000012.1_cds_WP_004480266.1_2301	24.638	138	393
WP_000611594.1	lcl|NZ_AHOH02000001.1_cds_WP_004479745.1_3538	84.393	173	175
WP_000611594.1	lcl|NZ_AHOH02000014.1_cds_WP_004471088.1_1568	26.531	147	175
WP_001015425.1	lcl|NZ_AHOH02000001.1_cds_WP_032918754.1_3539	84.461	399	405
WP_001015425.1	lcl|NZ_AHOH02000001.1_cds_WP_004479537.1_3544	34.541	414	405
WP_001015425.1	lcl|NZ_AHOH02000040.1_cds_WP_004481151.1_456	23.661	224	405
WP_001015425.1	lcl|NZ_AHOH02000001.1_cds_WP_004479642.1_3589	28.723	94	405
WP_001015425.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	25.137	183	405
WP_000582222.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	82.865	356	358
WP_000582222.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	40.171	234	358
WP_000582222.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	29.793	386	358
WP_000582222.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	32.464	345	358
WP_000582222.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	34.201	269	358
WP_000582222.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	33.725	255	358
WP_000582222.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	33.224	304	358
WP_000582222.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	30.000	250	358
WP_000582222.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	25.203	369	358
WP_000344487.1	lcl|NZ_AHOH02000001.1_cds_WP_050558826.1_3542	47.826	69	308
WP_000344487.1	lcl|NZ_AHOH02000001.1_cds_WP_004479561.1_3557	25.909	220	308
WP_000344487.1	lcl|NZ_AHOH02000001.1_cds_WP_050558826.1_3542	47.826	69	308
WP_000344487.1	lcl|NZ_AHOH02000001.1_cds_WP_004479561.1_3557	25.909	220	308
WP_000093099.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	53.125	64	99
WP_223809837.1	lcl|NZ_AHOH02000001.1_cds_WP_004479675.1_3541	62.559	211	213
WP_223809837.1	lcl|NZ_AHOH02000014.1_cds_WP_004461595.1_1592	30.392	102	213
WP_001106774.1	lcl|NZ_AHOH02000001.1_cds_WP_004479607.1_3543	70.913	416	417
WP_000834715.1	lcl|NZ_AHOH02000001.1_cds_WP_004479548.1_3553	48.175	548	605
WP_000834715.1	lcl|NZ_AHOH02000008.1_cds_WP_004457781.1_2761	34.828	379	605
WP_000834715.1	lcl|NZ_AHOH02000014.1_cds_WP_017863782.1_1425	39.216	255	605
WP_000834715.1	lcl|NZ_AHOH02000014.1_cds_WP_004480428.1_1755	45.872	218	605
WP_000834715.1	lcl|NZ_AHOH02000001.1_cds_WP_004476577.1_3748	30.932	236	605
WP_000834715.1	lcl|NZ_AHOH02000014.1_cds_WP_004480457.1_1725	33.810	210	605
WP_000834715.1	lcl|NZ_AHOH02000002.1_cds_WP_004460645.1_3208	29.583	240	605
WP_000834715.1	lcl|NZ_AHOH02000001.1_cds_WP_004461439.1_3332	30.165	242	605
WP_000834715.1	lcl|NZ_AHOH02000014.1_cds_WP_004469900.1_1771	28.194	227	605
WP_000834715.1	lcl|NZ_AHOH02000045.1_cds_WP_004460145.1_238	30.932	236	605
WP_000834715.1	lcl|NZ_AHOH02000010.1_cds_WP_004464005.1_2388	31.330	233	605
WP_000834715.1	lcl|NZ_AHOH02000008.1_cds_WP_004480113.1_2655	27.004	237	605
WP_000834715.1	lcl|NZ_AHOH02000045.1_cds_WP_004460182.1_219	28.947	228	605
WP_000834715.1	lcl|NZ_AHOH02000005.1_cds_WP_004466296.1_2922	29.108	213	605
WP_000834715.1	lcl|NZ_AHOH02000010.1_cds_WP_004480212.1_2486	29.534	193	605
WP_000834715.1	lcl|NZ_AHOH02000014.1_cds_WP_004469508.1_1538	27.049	244	605
WP_000834715.1	lcl|NZ_AHOH02000008.1_cds_WP_004461812.1_2536	27.064	218	605
WP_000834715.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	24.675	154	605
WP_000834715.1	lcl|NZ_AHOH02000001.1_cds_WP_004474610.1_3676	26.738	187	605
WP_000834715.1	lcl|NZ_AHOH02000001.1_cds_WP_004479548.1_3553	48.175	548	605
WP_000834715.1	lcl|NZ_AHOH02000008.1_cds_WP_004457781.1_2761	34.828	379	605
WP_000834715.1	lcl|NZ_AHOH02000014.1_cds_WP_017863782.1_1425	39.216	255	605
WP_000834715.1	lcl|NZ_AHOH02000014.1_cds_WP_004480428.1_1755	45.872	218	605
WP_000834715.1	lcl|NZ_AHOH02000001.1_cds_WP_004476577.1_3748	30.932	236	605
WP_000834715.1	lcl|NZ_AHOH02000014.1_cds_WP_004480457.1_1725	33.810	210	605
WP_000834715.1	lcl|NZ_AHOH02000002.1_cds_WP_004460645.1_3208	29.583	240	605
WP_000834715.1	lcl|NZ_AHOH02000001.1_cds_WP_004461439.1_3332	30.165	242	605
WP_000834715.1	lcl|NZ_AHOH02000014.1_cds_WP_004469900.1_1771	28.194	227	605
WP_000834715.1	lcl|NZ_AHOH02000045.1_cds_WP_004460145.1_238	30.932	236	605
WP_000834715.1	lcl|NZ_AHOH02000010.1_cds_WP_004464005.1_2388	31.330	233	605
WP_000834715.1	lcl|NZ_AHOH02000008.1_cds_WP_004480113.1_2655	27.004	237	605
WP_000834715.1	lcl|NZ_AHOH02000045.1_cds_WP_004460182.1_219	28.947	228	605
WP_000834715.1	lcl|NZ_AHOH02000005.1_cds_WP_004466296.1_2922	29.108	213	605
WP_000834715.1	lcl|NZ_AHOH02000010.1_cds_WP_004480212.1_2486	29.534	193	605
WP_000834715.1	lcl|NZ_AHOH02000014.1_cds_WP_004469508.1_1538	27.049	244	605
WP_000834715.1	lcl|NZ_AHOH02000008.1_cds_WP_004461812.1_2536	27.064	218	605
WP_000834715.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	24.675	154	605
WP_000834715.1	lcl|NZ_AHOH02000001.1_cds_WP_004474610.1_3676	26.738	187	605
WP_000799638.1	lcl|NZ_AHOH02000001.1_cds_WP_032918755.1_3550	45.690	116	142
WP_000799638.1	lcl|NZ_AHOH02000001.1_cds_WP_004462145.1_3623	30.370	135	142
WP_001206409.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	28.846	156	244
WP_001206409.1	lcl|NZ_AHOH02000021.1_cds_WP_004462594.1_1142	32.692	104	244
WP_001206409.1	lcl|NZ_AHOH02000039.1_cds_WP_004481025.1_664	29.915	117	244
WP_000579821.1	lcl|NZ_AHOH02000030.1_cds_WP_004459124.1_902	32.198	323	315
WP_000579821.1	lcl|NZ_AHOH02000002.1_cds_WP_004479837.1_3123	30.392	102	315
WP_000579821.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	24.590	122	315
WP_000132016.1	lcl|NZ_AHOH02000001.1_cds_WP_230457146.1_3561	38.158	228	228
WP_000132016.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS22745_3554	62.353	85	228
WP_000132016.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS22745_3554	62.500	40	228
WP_000132016.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS22745_3554	55.814	43	228
WP_000132016.1	lcl|NZ_AHOH02000001.1_cds_WP_004472268.1_3565	35.909	220	228
WP_000132016.1	lcl|NZ_AHOH02000026.1_cds_WP_004464381.1_996	30.476	105	228
WP_000600889.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	78.788	330	330
WP_000600889.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	31.629	313	330
WP_000600889.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	29.167	336	330
WP_000600889.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	30.149	335	330
WP_000600889.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	27.964	329	330
WP_000600889.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	28.797	316	330
WP_000600889.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	23.952	334	330
WP_000600889.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	25.078	319	330
WP_000600889.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	27.068	266	330
WP_000600889.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	27.737	274	330
WP_000600889.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	32.558	129	330
WP_000600889.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	25.263	285	330
WP_000600889.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	23.118	186	330
WP_000600889.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	29.557	203	330
WP_000600889.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	26.638	229	330
WP_000600889.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	25.161	310	330
WP_000600889.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	24.275	276	330
WP_000600889.1	lcl|NZ_AHOH02000014.1_cds_WP_004472818.1_1787	26.190	126	330
WP_000600889.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	25.556	180	330
WP_000947844.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	81.137	387	387
WP_000947844.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	27.926	376	387
WP_000947844.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	28.767	365	387
WP_000947844.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	27.755	245	387
WP_000947844.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	25.970	335	387
WP_000947844.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	25.291	344	387
WP_000947844.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	26.774	310	387
WP_000947844.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	26.389	288	387
WP_000947844.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	25.267	281	387
WP_000947844.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	25.333	300	387
WP_000516588.1	lcl|NZ_AHOH02000001.1_cds_WP_004462286.1_3671	30.769	104	206
WP_000516588.1	lcl|NZ_AHOH02000001.1_cds_WP_004479675.1_3541	20.611	131	206
WP_000516588.1	lcl|NZ_AHOH02000008.1_cds_WP_004480079.1_2582	32.308	65	206
WP_000516588.1	lcl|NZ_AHOH02000042.1_cds_WP_004481188.1_349	31.325	83	206
WP_001230564.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	90.090	333	344
WP_001230564.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	37.309	327	344
WP_001230564.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	35.897	312	344
WP_001230564.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	90.090	333	344
WP_001230564.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	37.309	327	344
WP_001230564.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	35.897	312	344
WP_000823150.1	lcl|NZ_AHOH02000001.1_cds_WP_032918756.1_3559	87.597	387	387
WP_000800438.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	82.906	351	351
WP_000800438.1	lcl|NZ_AHOH02000001.1_cds_WP_004477718.1_3592	24.797	246	351
WP_000800438.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	26.178	191	351
WP_000800438.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	28.696	230	351
WP_000800438.1	lcl|NZ_AHOH02000014.1_cds_WP_004467161.1_1608	33.333	87	351
WP_000800438.1	lcl|NZ_AHOH02000019.1_cds_WP_004477855.1_1237	21.459	233	351
WP_000800438.1	lcl|NZ_AHOH02000001.1_cds_WP_004462844.1_3502	31.746	126	351
WP_000800438.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	82.906	351	351
WP_000800438.1	lcl|NZ_AHOH02000001.1_cds_WP_004477718.1_3592	24.797	246	351
WP_000800438.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	26.178	191	351
WP_000800438.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	28.696	230	351
WP_000800438.1	lcl|NZ_AHOH02000014.1_cds_WP_004467161.1_1608	33.333	87	351
WP_000800438.1	lcl|NZ_AHOH02000019.1_cds_WP_004477855.1_1237	21.459	233	351
WP_000800438.1	lcl|NZ_AHOH02000001.1_cds_WP_004462844.1_3502	31.746	126	351
WP_000847001.1	lcl|NZ_AHOH02000001.1_cds_WP_004479584.1_3562	72.703	381	382
WP_000582619.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	89.907	753	753
WP_000582619.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	37.805	328	753
WP_000582619.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	34.161	322	753
WP_000582619.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	89.907	753	753
WP_000582619.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	37.805	328	753
WP_000582619.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	34.161	322	753
WP_000582619.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	89.907	753	753
WP_000582619.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	37.805	328	753
WP_000582619.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	34.161	322	753
WP_000582619.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	89.907	753	753
WP_000582619.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	37.805	328	753
WP_000582619.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	34.161	322	753
WP_000346036.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	94.416	394	394
WP_000346036.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	28.267	375	394
WP_000346036.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	28.389	391	394
WP_000346036.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	27.733	375	394
WP_000346036.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	27.324	355	394
WP_000346036.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	24.533	375	394
WP_000346036.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	28.115	313	394
WP_000346036.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	28.685	251	394
WP_000346036.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	27.481	262	394
WP_000346036.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	24.907	269	394
WP_001046757.1	lcl|NZ_AHOH02000001.1_cds_WP_004472268.1_3565	88.995	209	209
WP_001046757.1	lcl|NZ_AHOH02000001.1_cds_WP_230457146.1_3561	29.778	225	209
WP_001046757.1	lcl|NZ_AHOH02000026.1_cds_WP_004464381.1_996	28.736	87	209
WP_000202825.1	lcl|NZ_AHOH02000001.1_cds_WP_004479663.1_3566	92.676	355	355
WP_000202825.1	lcl|NZ_AHOH02000010.1_cds_WP_004458057.1_2496	24.545	220	355
WP_000432947.1	lcl|NZ_AHOH02000001.1_cds_WP_004479693.1_3567	92.615	325	325
WP_002082140.1	lcl|NZ_AHOH02000001.1_cds_WP_004479704.1_3568	87.108	287	287
WP_002082140.1	lcl|NZ_AHOH02000014.1_cds_WP_004480578.1_1574	29.032	186	287
WP_002082140.1	lcl|NZ_AHOH02000012.1_cds_WP_004461184.1_2174	26.144	153	287
WP_002082140.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	27.230	213	287
WP_002082140.1	lcl|NZ_AHOH02000040.1_cds_WP_004481151.1_456	32.632	95	287
WP_000698821.1	lcl|NZ_AHOH02000001.1_cds_WP_032918758.1_3569	90.199	602	602
WP_000698821.1	lcl|NZ_AHOH02000019.1_cds_WP_004480763.1_1186	27.778	630	602
WP_000977949.1	lcl|NZ_AHOH02000001.1_cds_WP_004479722.1_3573	80.068	587	587
WP_000547428.1	lcl|NZ_AHOH02000001.1_cds_WP_004479723.1_3576	75.113	221	219
WP_000231291.1	lcl|NZ_AHOH02000001.1_cds_WP_004479675.1_3541	35.714	56	198
WP_000231291.1	lcl|NZ_AHOH02000014.1_cds_WP_004461595.1_1592	31.373	51	198
WP_001012068.1	lcl|NZ_AHOH02000001.1_cds_WP_004479570.1_3579	82.400	250	251
WP_000848238.1	lcl|NZ_AHOH02000001.1_cds_WP_004479612.1_3580	88.400	250	251
WP_000848238.1	lcl|NZ_AHOH02000026.1_cds_WP_004464381.1_996	35.124	242	251
WP_000734411.1	lcl|NZ_AHOH02000001.1_cds_WP_004479521.1_3581	54.094	342	342
WP_000734411.1	lcl|NZ_AHOH02000001.1_cds_WP_004479521.1_3581	54.094	342	342
WP_001022640.1	lcl|NZ_AHOH02000014.1_cds_WP_004458770.1_1500	30.597	268	257
WP_001022640.1	lcl|NZ_AHOH02000014.1_cds_WP_004480450.1_1621	29.148	223	257
WP_001022640.1	lcl|NZ_AHOH02000045.1_cds_WP_004481365.1_51	32.558	129	257
WP_000661932.1	lcl|NZ_AHOH02000001.1_cds_WP_004479642.1_3589	84.375	320	320
WP_000661932.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	22.373	295	320
WP_000661932.1	lcl|NZ_AHOH02000040.1_cds_WP_004481151.1_456	24.427	262	320
WP_000661932.1	lcl|NZ_AHOH02000001.1_cds_WP_032918754.1_3539	27.007	137	320
WP_000661932.1	lcl|NZ_AHOH02000012.1_cds_WP_004461184.1_2174	28.866	97	320
WP_000675255.1	lcl|NZ_AHOH02000001.1_cds_WP_004472358.1_3590	88.554	332	332
WP_000675255.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS0217340_3584	71.765	85	332
WP_000675255.1	lcl|NZ_AHOH02000001.1_cds_WP_026053535.1_3714	28.378	296	332
WP_000675255.1	lcl|NZ_AHOH02000001.1_cds_WP_004472358.1_3590	88.554	332	332
WP_000675255.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS0217340_3584	71.765	85	332
WP_000675255.1	lcl|NZ_AHOH02000001.1_cds_WP_026053535.1_3714	28.378	296	332
WP_000045934.1	lcl|NZ_AHOH02000001.1_cds_WP_004479575.1_3591	78.130	631	630
WP_000859505.1	lcl|NZ_AHOH02000001.1_cds_WP_004477718.1_3592	88.235	255	255
WP_000859505.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	25.424	236	255
WP_000859505.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	25.962	208	255
WP_000859505.1	lcl|NZ_AHOH02000012.1_cds_WP_016754360.1_2183	25.366	205	255
WP_000487322.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	85.950	363	363
WP_000487322.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	26.506	332	363
