WP_000340715.1	lcl|NZ_JQGS01000065.1_cds_WP_020985020.1_1512	89.535	86	106
WP_001149938.1	lcl|NZ_JQGS01000027.1_cds_WP_020984850.1_589	31.000	100	393
WP_001149938.1	lcl|NZ_JQGS01000136.1_cds_WP_078124725.1_2720	24.206	252	393
WP_001149938.1	lcl|NZ_JQGS01000165.1_cds_WP_020983218.1_2983	21.778	225	393
WP_001149938.1	lcl|NZ_JQGS01000128.1_cds_WP_078124682.1_2634	23.256	215	393
WP_000611594.1	lcl|NZ_JQGS01000065.1_cds_WP_078124247.1_1531	84.571	175	175
WP_000611594.1	lcl|NZ_JQGS01000128.1_cds_WP_010577363.1_2628	28.966	145	175
WP_001015425.1	lcl|NZ_JQGS01000065.1_cds_WP_078124248.1_1532	88.722	399	405
WP_001015425.1	lcl|NZ_JQGS01000065.1_cds_WP_078124250.1_1544	33.092	414	405
WP_001015425.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	23.551	276	405
WP_001015425.1	lcl|NZ_JQGS01000165.1_cds_WP_020983218.1_2983	26.126	222	405
WP_001015425.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	25.137	183	405
WP_001015425.1	lcl|NZ_JQGS01000006.1_cds_WP_020984998.1_153	22.747	233	405
WP_001015425.1	lcl|NZ_JQGS01000027.1_cds_WP_020984850.1_589	24.627	134	405
WP_000582222.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	30.366	382	358
WP_000582222.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	35.077	325	358
WP_000582222.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	32.394	355	358
WP_000582222.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	31.788	302	358
WP_000582222.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	31.561	301	358
WP_000582222.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	26.954	371	358
WP_000582222.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	30.000	250	358
WP_000582222.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	24.932	369	358
WP_000093099.1	lcl|NZ_JQGS01000065.1_cds_WP_010578412.1_1513	54.688	64	99
WP_223809837.1	lcl|NZ_JQGS01000114.1_cds_WP_020983075.1_2458	30.392	102	213
WP_223809837.1	lcl|NZ_JQGS01000250.1_cds_WP_078125084.1_3556	27.619	105	213
WP_223809837.1	lcl|NZ_JQGS01000273.1_cds_WP_078125123.1_3619	29.268	82	213
WP_001106774.1	lcl|NZ_JQGS01000065.1_cds_WP_244265121.1_1535	46.512	301	417
WP_000834715.1	lcl|NZ_JQGS01000065.1_cds_WP_010578390.1_1537	47.917	576	605
WP_000834715.1	lcl|NZ_JQGS01000012.1_cds_WP_051201251.1_268	35.356	379	605
WP_000834715.1	lcl|NZ_JQGS01000064.1_cds_WP_010577294.1_1502	40.000	255	605
WP_000834715.1	lcl|NZ_JQGS01000189.1_cds_WP_020983720.1_3170	44.033	243	605
WP_000834715.1	lcl|NZ_JQGS01000101.1_cds_WP_078124517.1_2202	27.570	214	605
WP_000834715.1	lcl|NZ_JQGS01000011.1_cds_WP_004496188.1_229	30.357	224	605
WP_000834715.1	lcl|NZ_JQGS01000020.1_cds_WP_010578221.1_462	26.446	242	605
WP_000834715.1	lcl|NZ_JQGS01000031.1_cds_WP_010578540.1_687	31.556	225	605
WP_000834715.1	lcl|NZ_JQGS01000102.1_cds_WP_010578084.1_2255	31.760	233	605
WP_000834715.1	lcl|NZ_JQGS01000209.1_cds_WP_020984068.1_3338	29.614	233	605
WP_000834715.1	lcl|NZ_JQGS01000035.1_cds_WP_010577538.1_834	27.753	227	605
WP_000834715.1	lcl|NZ_JQGS01000090.1_cds_WP_078124440.1_1986	26.582	237	605
WP_000834715.1	lcl|NZ_JQGS01000173.1_cds_WP_078124862.1_3033	27.459	244	605
WP_000834715.1	lcl|NZ_JQGS01000220.1_cds_WP_010576580.1_3444	27.982	218	605
WP_000834715.1	lcl|NZ_JQGS01000019.1_cds_WP_078123785.1_453	28.856	201	605
WP_000834715.1	lcl|NZ_JQGS01000116.1_cds_WP_010578736.1_2475	31.606	193	605
WP_000834715.1	lcl|NZ_JQGS01000004.1_cds_WP_010578099.1_48	28.070	228	605
WP_000834715.1	lcl|NZ_JQGS01000107.1_cds_WP_010577207.1_2327	31.169	77	605
WP_000834715.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	24.026	154	605
WP_000834715.1	lcl|NZ_JQGS01000065.1_cds_WP_010578390.1_1537	47.917	576	605
WP_000834715.1	lcl|NZ_JQGS01000012.1_cds_WP_051201251.1_268	35.356	379	605
WP_000834715.1	lcl|NZ_JQGS01000064.1_cds_WP_010577294.1_1502	40.000	255	605
WP_000834715.1	lcl|NZ_JQGS01000189.1_cds_WP_020983720.1_3170	44.033	243	605
WP_000834715.1	lcl|NZ_JQGS01000101.1_cds_WP_078124517.1_2202	27.570	214	605
WP_000834715.1	lcl|NZ_JQGS01000011.1_cds_WP_004496188.1_229	30.357	224	605
WP_000834715.1	lcl|NZ_JQGS01000020.1_cds_WP_010578221.1_462	26.446	242	605
WP_000834715.1	lcl|NZ_JQGS01000031.1_cds_WP_010578540.1_687	31.556	225	605
WP_000834715.1	lcl|NZ_JQGS01000102.1_cds_WP_010578084.1_2255	31.760	233	605
WP_000834715.1	lcl|NZ_JQGS01000209.1_cds_WP_020984068.1_3338	29.614	233	605
WP_000834715.1	lcl|NZ_JQGS01000035.1_cds_WP_010577538.1_834	27.753	227	605
WP_000834715.1	lcl|NZ_JQGS01000090.1_cds_WP_078124440.1_1986	26.582	237	605
WP_000834715.1	lcl|NZ_JQGS01000173.1_cds_WP_078124862.1_3033	27.459	244	605
WP_000834715.1	lcl|NZ_JQGS01000220.1_cds_WP_010576580.1_3444	27.982	218	605
WP_000834715.1	lcl|NZ_JQGS01000019.1_cds_WP_078123785.1_453	28.856	201	605
WP_000834715.1	lcl|NZ_JQGS01000116.1_cds_WP_010578736.1_2475	31.606	193	605
WP_000834715.1	lcl|NZ_JQGS01000004.1_cds_WP_010578099.1_48	28.070	228	605
WP_000834715.1	lcl|NZ_JQGS01000107.1_cds_WP_010577207.1_2327	31.169	77	605
WP_000834715.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	24.026	154	605
WP_000799638.1	lcl|NZ_JQGS01000006.1_cds_WP_078123666.1_143	44.444	117	142
WP_000799638.1	lcl|NZ_JQGS01000027.1_cds_WP_078123851.1_614	30.370	135	142
WP_001206409.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	30.588	170	244
WP_001206409.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	25.828	151	244
WP_001206409.1	lcl|NZ_JQGS01000210.1_cds_WP_078125014.1_3354	33.654	104	244
WP_000579821.1	lcl|NZ_JQGS01000007.1_cds_WP_020983211.1_184	32.817	323	315
WP_000579821.1	lcl|NZ_JQGS01000184.1_cds_WP_020984182.1_3119	28.431	102	315
WP_000579821.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	30.769	91	315
WP_000132016.1	lcl|NZ_JQGS01000006.1_cds_WP_078123667.1_146	88.444	225	228
WP_000132016.1	lcl|NZ_JQGS01000006.1_cds_WP_010578357.1_161	35.455	220	228
WP_000132016.1	lcl|NZ_JQGS01000162.1_cds_WP_078124832.1_2950	33.019	106	228
WP_000600889.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	31.348	319	330
WP_000600889.1	lcl|NZ_JQGS01000006.1_cds_JF86_RS00795_147	85.000	60	330
WP_000600889.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	28.614	332	330
WP_000600889.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	28.895	353	330
WP_000600889.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	31.923	260	330
WP_000600889.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	27.439	328	330
WP_000600889.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	24.850	334	330
WP_000600889.1	lcl|NZ_JQGS01000006.1_cds_WP_020985000.1_149	24.629	337	330
WP_000600889.1	lcl|NZ_JQGS01000013.1_cds_WP_039940969.1_302	27.679	224	330
WP_000600889.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	27.068	266	330
WP_000600889.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	27.027	259	330
WP_000600889.1	lcl|NZ_JQGS01000027.1_cds_WP_020984891.1_604	26.446	242	330
WP_000600889.1	lcl|NZ_JQGS01000006.1_cds_WP_020984848.1_144	25.574	305	330
WP_000600889.1	lcl|NZ_JQGS01000065.1_cds_WP_010578412.1_1513	24.194	186	330
WP_000600889.1	lcl|NZ_JQGS01000051.1_cds_WP_010577666.1_1209	28.856	201	330
WP_000600889.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	23.729	295	330
WP_000600889.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	22.930	314	330
WP_000600889.1	lcl|NZ_JQGS01000089.1_cds_WP_078124431.1_1961	26.519	181	330
WP_000600889.1	lcl|NZ_JQGS01000126.1_cds_WP_078124672.1_2613	24.731	279	330
WP_000600889.1	lcl|NZ_JQGS01000079.1_cds_WP_020983113.1_1782	26.190	126	330
WP_000947844.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	38.043	368	387
WP_000947844.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	29.365	378	387
WP_000947844.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	29.796	245	387
WP_000947844.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	26.404	356	387
WP_000947844.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	26.074	349	387
WP_000947844.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	27.458	295	387
WP_000947844.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	24.820	278	387
WP_000947844.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	26.736	288	387
WP_000947844.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	24.161	298	387
WP_000516588.1	lcl|NZ_JQGS01000273.1_cds_WP_078125123.1_3619	28.736	87	206
WP_000516588.1	lcl|NZ_JQGS01000205.1_cds_WP_010578283.1_3311	30.769	104	206
WP_000516588.1	lcl|NZ_JQGS01000039.1_cds_WP_020983984.1_992	31.818	66	206
WP_001230564.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	50.568	352	344
WP_001230564.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	37.615	327	344
WP_001230564.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	35.577	312	344
WP_001230564.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	50.568	352	344
WP_001230564.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	37.615	327	344
WP_001230564.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	35.577	312	344
WP_000823150.1	lcl|NZ_JQGS01000006.1_cds_WP_208855149.1_151	51.938	387	387
WP_000800438.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	91.738	351	351
WP_000800438.1	lcl|NZ_JQGS01000027.1_cds_WP_078123840.1_592	25.301	249	351
WP_000800438.1	lcl|NZ_JQGS01000027.1_cds_WP_010578324.1_622	30.978	184	351
WP_000800438.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	25.789	190	351
WP_000800438.1	lcl|NZ_JQGS01000036.1_cds_WP_170875470.1_888	21.888	233	351
WP_000800438.1	lcl|NZ_JQGS01000114.1_cds_WP_010577388.1_2452	28.571	119	351
WP_000800438.1	lcl|NZ_JQGS01000018.1_cds_WP_010577807.1_414	31.746	126	351
WP_000800438.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	91.738	351	351
WP_000800438.1	lcl|NZ_JQGS01000027.1_cds_WP_078123840.1_592	25.301	249	351
WP_000800438.1	lcl|NZ_JQGS01000027.1_cds_WP_010578324.1_622	30.978	184	351
WP_000800438.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	25.789	190	351
WP_000800438.1	lcl|NZ_JQGS01000036.1_cds_WP_170875470.1_888	21.888	233	351
WP_000800438.1	lcl|NZ_JQGS01000114.1_cds_WP_010577388.1_2452	28.571	119	351
WP_000800438.1	lcl|NZ_JQGS01000018.1_cds_WP_010577807.1_414	31.746	126	351
WP_000847001.1	lcl|NZ_JQGS01000006.1_cds_WP_020984877.1_158	85.340	382	382
WP_000582619.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	94.024	753	753
WP_000582619.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	33.433	335	753
WP_000582619.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	34.967	306	753
WP_000582619.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	27.049	122	753
WP_000582619.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	94.024	753	753
WP_000582619.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	33.433	335	753
WP_000582619.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	34.967	306	753
WP_000582619.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	27.049	122	753
WP_000582619.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	94.024	753	753
WP_000582619.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	33.433	335	753
WP_000582619.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	34.967	306	753
WP_000582619.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	27.049	122	753
WP_000582619.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	94.024	753	753
WP_000582619.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	33.433	335	753
WP_000582619.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	34.967	306	753
WP_000582619.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	27.049	122	753
WP_000346036.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	93.909	394	394
WP_000346036.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	27.809	356	394
WP_000346036.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	28.133	391	394
WP_000346036.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	26.613	372	394
WP_000346036.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	26.374	364	394
WP_000346036.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	26.590	346	394
WP_000346036.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	27.481	262	394
WP_000346036.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	24.433	397	394
WP_000346036.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	25.651	269	394
WP_001046757.1	lcl|NZ_JQGS01000006.1_cds_WP_010578357.1_161	96.651	209	209
WP_001046757.1	lcl|NZ_JQGS01000006.1_cds_WP_078123667.1_146	36.073	219	209
WP_001046757.1	lcl|NZ_JQGS01000162.1_cds_WP_078124832.1_2950	30.172	116	209
WP_000202825.1	lcl|NZ_JQGS01000006.1_cds_WP_020984892.1_162	91.831	355	355
WP_000202825.1	lcl|NZ_JQGS01000116.1_cds_WP_010578732.1_2485	24.651	215	355
WP_000432947.1	lcl|NZ_JQGS01000006.1_cds_WP_010578356.1_163	96.000	325	325
WP_002082140.1	lcl|NZ_JQGS01000136.1_cds_WP_078124725.1_2720	90.592	287	287
WP_002082140.1	lcl|NZ_JQGS01000128.1_cds_WP_078124682.1_2634	29.381	194	287
WP_002082140.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	27.053	207	287
WP_002082140.1	lcl|NZ_JQGS01000010.1_cds_WP_078123687.1_216	26.144	153	287
WP_002082140.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	25.899	139	287
WP_002082140.1	lcl|NZ_JQGS01000165.1_cds_WP_020983218.1_2983	32.653	98	287
WP_002082140.1	lcl|NZ_JQGS01000006.1_cds_WP_020984998.1_153	27.679	112	287
WP_000698821.1	lcl|NZ_JQGS01000027.1_cds_JF86_RS03130_580	93.487	476	602
WP_000698821.1	lcl|NZ_JQGS01000136.1_cds_JF86_RS14710_2721	90.625	128	602
WP_000698821.1	lcl|NZ_JQGS01000030.1_cds_WP_078123876.1_658	27.778	630	602
WP_000977949.1	lcl|NZ_JQGS01000027.1_cds_WP_170875457.1_581	85.009	587	587
WP_000547428.1	lcl|NZ_JQGS01000027.1_cds_WP_020984958.1_582	81.735	219	219
WP_000231291.1	lcl|NZ_JQGS01000114.1_cds_WP_020983075.1_2458	31.373	51	198
WP_001012068.1	lcl|NZ_JQGS01000027.1_cds_WP_010578351.1_584	84.000	250	251
WP_000848238.1	lcl|NZ_JQGS01000027.1_cds_WP_078123838.1_585	90.800	250	251
WP_000848238.1	lcl|NZ_JQGS01000162.1_cds_WP_078124832.1_2950	36.100	241	251
WP_000734411.1	lcl|NZ_JQGS01000027.1_cds_WP_078123839.1_586	89.706	340	342
WP_000734411.1	lcl|NZ_JQGS01000027.1_cds_WP_078123839.1_586	89.706	340	342
WP_001022640.1	lcl|NZ_JQGS01000119.1_cds_WP_020983698.1_2528	29.851	268	257
WP_001022640.1	lcl|NZ_JQGS01000129.1_cds_WP_004507911.1_2651	29.148	223	257
WP_001022640.1	lcl|NZ_JQGS01000047.1_cds_WP_020984158.1_1177	30.303	132	257
WP_000661932.1	lcl|NZ_JQGS01000027.1_cds_WP_020984850.1_589	89.375	320	320
WP_000661932.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	23.569	297	320
WP_000661932.1	lcl|NZ_JQGS01000165.1_cds_WP_020983218.1_2983	24.419	258	320
WP_000661932.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	26.389	144	320
WP_000661932.1	lcl|NZ_JQGS01000065.1_cds_WP_078124248.1_1532	24.468	188	320
WP_000661932.1	lcl|NZ_JQGS01000010.1_cds_WP_078123687.1_216	28.866	97	320
WP_000661932.1	lcl|NZ_JQGS01000128.1_cds_WP_078124682.1_2634	22.872	188	320
WP_000675255.1	lcl|NZ_JQGS01000027.1_cds_WP_010578346.1_590	94.277	332	332
WP_000675255.1	lcl|NZ_JQGS01000122.1_cds_WP_010578248.1_2564	28.716	296	332
WP_000675255.1	lcl|NZ_JQGS01000027.1_cds_WP_010578346.1_590	94.277	332	332
WP_000675255.1	lcl|NZ_JQGS01000122.1_cds_WP_010578248.1_2564	28.716	296	332
WP_000045934.1	lcl|NZ_JQGS01000027.1_cds_WP_010578345.1_591	87.619	630	630
WP_000859505.1	lcl|NZ_JQGS01000027.1_cds_WP_078123840.1_592	87.451	255	255
WP_000859505.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	25.424	236	255
WP_000859505.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	27.315	216	255
WP_000859505.1	lcl|NZ_JQGS01000010.1_cds_WP_078123690.1_207	26.699	206	255
WP_000487322.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	86.226	363	363
