WP_000340715.1	lcl|NZ_ANCE01000179.1_cds_WP_004753574.1_2885	94.186	86	106
WP_001149938.1	lcl|NZ_ANCE01000083.1_cds_WP_004764436.1_1288	25.481	208	393
WP_001149938.1	lcl|NZ_ANCE01000068.1_cds_WP_020762897.1_963	30.216	139	393
WP_001149938.1	lcl|NZ_ANCE01000061.1_cds_WP_017857513.1_810	22.727	220	393
WP_001149938.1	lcl|NZ_ANCE01000081.1_cds_WP_004778873.1_1270	24.540	163	393
WP_000611594.1	lcl|NZ_ANCE01000179.1_cds_WP_020763886.1_2868	80.000	175	175
WP_000611594.1	lcl|NZ_ANCE01000174.1_cds_WP_004764093.1_2775	30.612	147	175
WP_001015425.1	lcl|NZ_ANCE01000179.1_cds_WP_020763893.1_2867	79.950	399	405
WP_001015425.1	lcl|NZ_ANCE01000061.1_cds_WP_017857513.1_810	22.831	219	405
WP_001015425.1	lcl|NZ_ANCE01000083.1_cds_WP_004764436.1_1288	23.810	210	405
WP_000582222.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	93.557	357	358
WP_000582222.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	36.000	325	358
WP_000582222.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	30.628	382	358
WP_000582222.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	28.338	367	358
WP_000582222.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	32.958	355	358
WP_000582222.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	31.803	305	358
WP_000582222.1	lcl|NZ_ANCE01000018.1_cds_WP_016761831.1_223	25.474	369	358
WP_000344487.1	lcl|NZ_ANCE01000179.1_cds_WP_002733755.1_2865	91.558	308	308
WP_000344487.1	lcl|NZ_ANCE01000179.1_cds_WP_002733755.1_2865	91.558	308	308
WP_000093099.1	lcl|NZ_ANCE01000179.1_cds_WP_004766657.1_2884	46.988	83	99
WP_223809837.1	lcl|NZ_ANCE01000194.1_cds_WP_004779129.1_3295	72.249	209	213
WP_223809837.1	lcl|NZ_ANCE01000111.1_cds_WP_004756700.1_1883	31.373	102	213
WP_223809837.1	lcl|NZ_ANCE01000090.1_cds_WP_004766609.1_1425	28.777	139	213
WP_001106774.1	lcl|NZ_ANCE01000068.1_cds_WP_025183469.1_985	30.435	368	417
WP_000834715.1	lcl|NZ_ANCE01000124.1_cds_WP_020763529.1_2061	34.010	394	605
WP_000834715.1	lcl|NZ_ANCE01000117.1_cds_WP_004767275.1_1988	41.296	247	605
WP_000834715.1	lcl|NZ_ANCE01000213.1_cds_WP_004768876.1_3580	44.954	218	605
WP_000834715.1	lcl|NZ_ANCE01000068.1_cds_WP_020762894.1_983	32.364	275	605
WP_000834715.1	lcl|NZ_ANCE01000006.1_cds_WP_004754759.1_82	31.933	238	605
WP_000834715.1	lcl|NZ_ANCE01000221.1_cds_WP_016749953.1_3808	31.390	223	605
WP_000834715.1	lcl|NZ_ANCE01000012.1_cds_WP_004750725.1_178	29.752	242	605
WP_000834715.1	lcl|NZ_ANCE01000086.1_cds_WP_004764305.1_1299	28.205	234	605
WP_000834715.1	lcl|NZ_ANCE01000168.1_cds_WP_004754327.1_2677	25.714	245	605
WP_000834715.1	lcl|NZ_ANCE01000070.1_cds_WP_020762960.1_1006	29.680	219	605
WP_000834715.1	lcl|NZ_ANCE01000061.1_cds_WP_004767089.1_769	29.339	242	605
WP_000834715.1	lcl|NZ_ANCE01000190.1_cds_WP_004752570.1_3143	30.088	226	605
WP_000834715.1	lcl|NZ_ANCE01000129.1_cds_WP_004779299.1_2133	27.459	244	605
WP_000834715.1	lcl|NZ_ANCE01000190.1_cds_WP_004766239.1_3163	31.513	238	605
WP_000834715.1	lcl|NZ_ANCE01000150.1_cds_WP_020763714.1_2479	29.688	192	605
WP_000834715.1	lcl|NZ_ANCE01000076.1_cds_WP_004779624.1_1087	24.514	257	605
WP_000834715.1	lcl|NZ_ANCE01000015.1_cds_WP_020762497.1_193	29.858	211	605
WP_000834715.1	lcl|NZ_ANCE01000192.1_cds_WP_004778396.1_3231	26.147	218	605
WP_000834715.1	lcl|NZ_ANCE01000124.1_cds_WP_020763529.1_2061	34.010	394	605
WP_000834715.1	lcl|NZ_ANCE01000117.1_cds_WP_004767275.1_1988	41.296	247	605
WP_000834715.1	lcl|NZ_ANCE01000213.1_cds_WP_004768876.1_3580	44.954	218	605
WP_000834715.1	lcl|NZ_ANCE01000068.1_cds_WP_020762894.1_983	32.364	275	605
WP_000834715.1	lcl|NZ_ANCE01000006.1_cds_WP_004754759.1_82	31.933	238	605
WP_000834715.1	lcl|NZ_ANCE01000221.1_cds_WP_016749953.1_3808	31.390	223	605
WP_000834715.1	lcl|NZ_ANCE01000012.1_cds_WP_004750725.1_178	29.752	242	605
WP_000834715.1	lcl|NZ_ANCE01000086.1_cds_WP_004764305.1_1299	28.205	234	605
WP_000834715.1	lcl|NZ_ANCE01000168.1_cds_WP_004754327.1_2677	25.714	245	605
WP_000834715.1	lcl|NZ_ANCE01000070.1_cds_WP_020762960.1_1006	29.680	219	605
WP_000834715.1	lcl|NZ_ANCE01000061.1_cds_WP_004767089.1_769	29.339	242	605
WP_000834715.1	lcl|NZ_ANCE01000190.1_cds_WP_004752570.1_3143	30.088	226	605
WP_000834715.1	lcl|NZ_ANCE01000129.1_cds_WP_004779299.1_2133	27.459	244	605
WP_000834715.1	lcl|NZ_ANCE01000190.1_cds_WP_004766239.1_3163	31.513	238	605
WP_000834715.1	lcl|NZ_ANCE01000150.1_cds_WP_020763714.1_2479	29.688	192	605
WP_000834715.1	lcl|NZ_ANCE01000076.1_cds_WP_004779624.1_1087	24.514	257	605
WP_000834715.1	lcl|NZ_ANCE01000015.1_cds_WP_020762497.1_193	29.858	211	605
WP_000834715.1	lcl|NZ_ANCE01000192.1_cds_WP_004778396.1_3231	26.147	218	605
WP_000799638.1	lcl|NZ_ANCE01000068.1_cds_WP_004766638.1_942	33.333	135	142
WP_001206409.1	lcl|NZ_ANCE01000083.1_cds_WP_004764436.1_1288	25.000	152	244
WP_001206409.1	lcl|NZ_ANCE01000083.1_cds_WP_004778427.1_1289	27.907	172	244
WP_000579821.1	lcl|NZ_ANCE01000217.1_cds_WP_020764291.1_3613	32.484	314	315
WP_000132016.1	lcl|NZ_ANCE01000192.1_cds_WP_020764084.1_3237	31.132	106	228
WP_000132016.1	lcl|NZ_ANCE01000068.1_cds_WP_004766709.1_960	27.193	114	228
WP_000600889.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	31.348	319	330
WP_000600889.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	29.808	312	330
WP_000600889.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	29.607	331	330
WP_000600889.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	27.707	314	330
WP_000600889.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	28.267	329	330
WP_000600889.1	lcl|NZ_ANCE01000090.1_cds_WP_004766610.1_1434	24.922	321	330
WP_000600889.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	27.068	266	330
WP_000600889.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	33.333	129	330
WP_000600889.1	lcl|NZ_ANCE01000179.1_cds_WP_004766657.1_2884	21.942	278	330
WP_000600889.1	lcl|NZ_ANCE01000185.1_cds_WP_004766589.1_2930	27.861	201	330
WP_000600889.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	25.463	216	330
WP_000600889.1	lcl|NZ_ANCE01000068.1_cds_WP_025183468.1_982	24.138	203	330
WP_000947844.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	28.496	379	387
WP_000947844.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	28.698	338	387
WP_000947844.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	29.388	245	387
WP_000947844.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	26.667	360	387
WP_000947844.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	26.404	356	387
WP_000947844.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	26.744	344	387
WP_000947844.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	26.357	258	387
WP_000516588.1	lcl|NZ_ANCE01000068.1_cds_WP_004761571.1_898	29.808	104	206
WP_000516588.1	lcl|NZ_ANCE01000194.1_cds_WP_004779129.1_3295	24.348	115	206
WP_001230564.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	33.537	328	344
WP_001230564.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	37.011	281	344
WP_001230564.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	28.024	339	344
WP_001230564.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	33.537	328	344
WP_001230564.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	37.011	281	344
WP_001230564.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	28.024	339	344
WP_000823150.1	lcl|NZ_ANCE01000068.1_cds_WP_004766684.1_950	26.897	145	387
WP_000800438.1	lcl|NZ_ANCE01000179.1_cds_WP_020763884.1_2880	28.492	179	351
WP_000800438.1	lcl|NZ_ANCE01000068.1_cds_WP_004766678.1_934	31.148	183	351
WP_000800438.1	lcl|NZ_ANCE01000068.1_cds_WP_004755403.1_968	32.353	102	351
WP_000800438.1	lcl|NZ_ANCE01000023.1_cds_WP_004754555.1_317	32.184	87	351
WP_000800438.1	lcl|NZ_ANCE01000102.1_cds_WP_020763320.1_1663	33.333	63	351
WP_000800438.1	lcl|NZ_ANCE01000179.1_cds_WP_020763884.1_2880	28.492	179	351
WP_000800438.1	lcl|NZ_ANCE01000068.1_cds_WP_004766678.1_934	31.148	183	351
WP_000800438.1	lcl|NZ_ANCE01000068.1_cds_WP_004755403.1_968	32.353	102	351
WP_000800438.1	lcl|NZ_ANCE01000023.1_cds_WP_004754555.1_317	32.184	87	351
WP_000800438.1	lcl|NZ_ANCE01000102.1_cds_WP_020763320.1_1663	33.333	63	351
WP_000582619.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	33.140	344	753
WP_000582619.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	37.549	253	753
WP_000582619.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	27.326	344	753
WP_000582619.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	33.140	344	753
WP_000582619.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	37.549	253	753
WP_000582619.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	27.326	344	753
WP_000582619.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	33.140	344	753
WP_000582619.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	37.549	253	753
WP_000582619.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	27.326	344	753
WP_000582619.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	33.140	344	753
WP_000582619.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	37.549	253	753
WP_000582619.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	27.326	344	753
WP_000346036.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	28.090	356	394
WP_000346036.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	27.877	391	394
WP_000346036.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	29.577	355	394
WP_000346036.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	27.249	378	394
WP_000346036.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	24.665	373	394
WP_000346036.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	30.515	272	394
WP_000346036.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	28.279	244	394
WP_000346036.1	lcl|NZ_ANCE01000018.1_cds_WP_016761831.1_223	27.509	269	394
WP_001046757.1	lcl|NZ_ANCE01000192.1_cds_WP_020764084.1_3237	33.333	87	209
WP_000202825.1	lcl|NZ_ANCE01000141.1_cds_WP_020763626.1_2290	25.229	218	355
WP_002082140.1	lcl|NZ_ANCE01000068.1_cds_WP_020762897.1_963	27.660	235	287
WP_002082140.1	lcl|NZ_ANCE01000083.1_cds_WP_004764436.1_1288	29.078	141	287
WP_002082140.1	lcl|NZ_ANCE01000081.1_cds_WP_004778873.1_1270	28.877	187	287
WP_002082140.1	lcl|NZ_ANCE01000105.1_cds_WP_004753442.1_1698	25.749	167	287
WP_002082140.1	lcl|NZ_ANCE01000218.1_cds_WP_020764295.1_3640	24.859	177	287
WP_002082140.1	lcl|NZ_ANCE01000061.1_cds_WP_017857513.1_810	22.273	220	287
WP_000231291.1	lcl|NZ_ANCE01000068.1_cds_WP_004766726.1_964	40.526	190	198
WP_000231291.1	lcl|NZ_ANCE01000191.1_cds_WP_004765300.1_3212	39.706	68	198
WP_000231291.1	lcl|NZ_ANCE01000111.1_cds_WP_004756700.1_1883	33.333	51	198
WP_001012068.1	lcl|NZ_ANCE01000068.1_cds_WP_020762908.1_966	34.746	236	251
WP_000848238.1	lcl|NZ_ANCE01000192.1_cds_WP_020764084.1_3237	35.887	248	251
WP_000848238.1	lcl|NZ_ANCE01000068.1_cds_WP_004766709.1_960	34.263	251	251
WP_000848238.1	lcl|NZ_ANCE01000190.1_cds_WP_020764041.1_3029	33.083	133	251
WP_001022640.1	lcl|NZ_ANCE01000007.1_cds_WP_004778816.1_126	31.076	251	257
WP_001022640.1	lcl|NZ_ANCE01000023.1_cds_WP_004764105.1_306	29.596	223	257
WP_001022640.1	lcl|NZ_ANCE01000221.1_cds_WP_004766073.1_3733	33.594	128	257
WP_000661932.1	lcl|NZ_ANCE01000083.1_cds_WP_004764436.1_1288	21.959	296	320
WP_000661932.1	lcl|NZ_ANCE01000179.1_cds_WP_020763893.1_2867	26.277	137	320
WP_000661932.1	lcl|NZ_ANCE01000105.1_cds_WP_004753442.1_1698	30.973	113	320
WP_000661932.1	lcl|NZ_ANCE01000218.1_cds_WP_020764295.1_3640	29.167	96	320
WP_000661932.1	lcl|NZ_ANCE01000061.1_cds_WP_017857513.1_810	22.780	259	320
WP_000661932.1	lcl|NZ_ANCE01000081.1_cds_WP_004778873.1_1270	21.579	190	320
WP_000661932.1	lcl|NZ_ANCE01000068.1_cds_WP_004766653.1_956	27.835	97	320
WP_000661932.1	lcl|NZ_ANCE01000068.1_cds_WP_020762897.1_963	22.959	196	320
WP_000675255.1	lcl|NZ_ANCE01000194.1_cds_WP_004779106.1_3280	28.889	315	332
WP_000675255.1	lcl|NZ_ANCE01000050.1_cds_WP_004779187.1_648	23.664	262	332
WP_000675255.1	lcl|NZ_ANCE01000194.1_cds_WP_004779106.1_3280	28.889	315	332
WP_000675255.1	lcl|NZ_ANCE01000050.1_cds_WP_004779187.1_648	23.664	262	332
WP_000859505.1	lcl|NZ_ANCE01000179.1_cds_WP_020763884.1_2880	28.641	206	255
WP_000859505.1	lcl|NZ_ANCE01000142.1_cds_WP_016761591.1_2305	25.123	203	255
WP_000487322.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	29.268	328	363
WP_000487322.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	23.167	341	363
WP_000487322.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	26.718	262	363
WP_000487322.1	lcl|NZ_ANCE01000090.1_cds_WP_004766610.1_1434	30.631	111	363
WP_000487322.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	26.994	326	363
WP_000487322.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	25.275	273	363
WP_000487322.1	lcl|NZ_ANCE01000193.1_cds_WP_020764095.1_3264	25.967	181	363
WP_000487322.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	26.545	275	363
WP_000601375.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	25.000	300	317
WP_000601375.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	26.978	278	317
WP_000601375.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	25.292	257	317
WP_000601375.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	26.210	248	317
WP_000601375.1	lcl|NZ_ANCE01000068.1_cds_WP_025183468.1_982	24.503	151	317
WP_000601375.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	26.740	273	317
WP_000601375.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	22.884	319	317
WP_001068986.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	30.901	233	298
WP_001068986.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	27.854	219	298
WP_001068986.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	34.959	123	298
WP_001068986.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	33.051	118	298
WP_001068986.1	lcl|NZ_ANCE01000142.1_cds_WP_004751232.1_2327	30.841	107	298
WP_001068986.1	lcl|NZ_ANCE01000190.1_cds_WP_004752339.1_3166	35.227	88	298
WP_000007538.1	lcl|NZ_ANCE01000027.1_cds_WP_020762641.1_444	27.919	197	287
WP_000668362.1	lcl|NZ_ANCE01000068.1_cds_LEP1GSC008_RS121150_955	65.455	660	670
WP_000583389.1	lcl|NZ_ANCE01000068.1_cds_WP_025183464.1_954	89.091	385	429
WP_000525968.1	lcl|NZ_ANCE01000068.1_cds_WP_020762898.1_953	45.455	352	359
WP_000525968.1	lcl|NZ_ANCE01000006.1_cds_WP_020762465.1_109	30.303	99	359
WP_000525968.1	lcl|NZ_ANCE01000117.1_cds_WP_004752892.1_1983	28.455	123	359
WP_000525968.1	lcl|NZ_ANCE01000190.1_cds_WP_004766238.1_3091	24.891	229	359
WP_000525968.1	lcl|NZ_ANCE01000007.1_cds_WP_020762470.1_122	25.263	95	359
WP_000475901.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	94.767	344	344
WP_000475901.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	36.194	268	344
WP_000475901.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	27.132	258	344
WP_000475901.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	28.926	242	344
WP_000475901.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	21.839	261	344
WP_001024126.1	lcl|NZ_ANCE01000068.1_cds_WP_004766632.1_951	90.437	366	366
WP_001024126.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	30.968	155	366
WP_001024126.1	lcl|NZ_ANCE01000068.1_cds_WP_004766632.1_951	90.437	366	366
WP_001024126.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	30.968	155	366
WP_000734455.1	lcl|NZ_ANCE01000068.1_cds_WP_004766684.1_950	96.543	376	376
WP_000686571.1	lcl|NZ_ANCE01000068.1_cds_WP_004766636.1_949	93.671	395	395
WP_000289498.1	lcl|NZ_ANCE01000068.1_cds_WP_004754974.1_948	95.724	421	421
WP_000289498.1	lcl|NZ_ANCE01000195.1_cds_WP_004765207.1_3317	42.949	156	421
WP_000103603.1	lcl|NZ_ANCE01000068.1_cds_WP_025183463.1_947	90.097	414	414
WP_000939580.1	lcl|NZ_ANCE01000068.1_cds_WP_025183462.1_946	95.973	447	447
WP_000050431.1	lcl|NZ_ANCE01000068.1_cds_WP_004766715.1_945	91.667	312	313
WP_001084681.1	lcl|NZ_ANCE01000068.1_cds_WP_004766701.1_944	84.068	295	297
WP_000876100.1	lcl|NZ_ANCE01000068.1_cds_WP_004766723.1_943	89.706	340	340
WP_000343395.1	lcl|NZ_ANCE01000068.1_cds_WP_004766638.1_942	92.029	138	139
WP_000575178.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	93.113	363	363
WP_000575178.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	36.043	369	363
WP_000575178.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	34.262	359	363
WP_000575178.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	30.286	350	363
WP_000575178.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	31.667	300	363
WP_000575178.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	25.587	383	363
WP_000575178.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	24.586	362	363
WP_000125497.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	89.434	265	265
WP_000125497.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	31.092	238	265
WP_000125497.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	33.962	106	265
WP_000125497.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	21.693	189	265
WP_000282880.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	89.377	273	273
WP_000282880.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	31.414	191	273
WP_000282880.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	27.354	223	273
