WP_000340715.1	lcl|NZ_LIHE01000147.1_cds_WP_000340715.1_865	100.000	86	106
WP_000774263.1	lcl|NZ_LIHE01000111.1_cds_WP_000859505.1_337	26.693	251	267
WP_000774263.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	24.786	234	267
WP_000774263.1	lcl|NZ_LIHE01000139.1_cds_WP_000842260.1_731	26.316	190	267
WP_000774263.1	lcl|NZ_LIHE01000047.1_cds_WP_000667727.1_2742	31.818	110	267
WP_000774263.1	lcl|NZ_LIHE01000002.1_cds_WP_000805357.1_1500	33.645	107	267
WP_002163445.1	lcl|NZ_LIHE01000147.1_cds_WP_000612799.1_859	98.821	509	509
WP_002163445.1	lcl|NZ_LIHE01000052.1_cds_WP_000291581.1_2922	26.625	323	509
WP_002163445.1	lcl|NZ_LIHE01000052.1_cds_WP_000364504.1_2923	31.111	90	509
WP_002163445.1	lcl|NZ_LIHE01000147.1_cds_WP_000612799.1_859	98.821	509	509
WP_002163445.1	lcl|NZ_LIHE01000052.1_cds_WP_000291581.1_2922	26.625	323	509
WP_002163445.1	lcl|NZ_LIHE01000052.1_cds_WP_000364504.1_2923	31.111	90	509
WP_001067556.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	99.697	330	330
WP_001067556.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	30.350	257	330
WP_001067556.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	26.692	266	330
WP_001067556.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	26.103	272	330
WP_001067556.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	27.899	276	330
WP_001067556.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	27.572	243	330
WP_001067556.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	23.724	333	330
WP_001067556.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	28.854	253	330
WP_001067556.1	lcl|NZ_LIHE01000034.1_cds_WP_000688698.1_2359	24.903	257	330
WP_001067556.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	26.545	275	330
WP_001067556.1	lcl|NZ_LIHE01000147.1_cds_WP_000410273.1_864	24.695	328	330
WP_000776640.1	lcl|NZ_LIHE01000147.1_cds_WP_057140045.1_855	36.490	433	538
WP_000776640.1	lcl|NZ_LIHE01000147.1_cds_WP_057140045.1_855	36.490	433	538
WP_000424609.1	lcl|NZ_LIHE01000288.1_cds_WP_000342716.1_2103	67.424	264	264
WP_000424609.1	lcl|NZ_LIHE01000243.1_cds_WP_001002662.1_1851	40.741	243	264
WP_000424609.1	lcl|NZ_LIHE01000125.1_cds_WP_001183714.1_552	27.746	173	264
WP_002074065.1	lcl|NZ_LIHE01000288.1_cds_WP_001246623.1_2102	92.903	310	310
WP_002074065.1	lcl|NZ_LIHE01000119.1_cds_WP_000501205.1_455	38.284	303	310
WP_002074065.1	lcl|NZ_LIHE01000125.1_cds_WP_001183714.1_552	28.226	248	310
WP_002074065.1	lcl|NZ_LIHE01000080.1_cds_WP_000279890.1_3572	25.339	221	310
WP_002074065.1	lcl|NZ_LIHE01000288.1_cds_WP_001246623.1_2102	92.903	310	310
WP_002074065.1	lcl|NZ_LIHE01000119.1_cds_WP_000501205.1_455	38.284	303	310
WP_002074065.1	lcl|NZ_LIHE01000125.1_cds_WP_001183714.1_552	28.226	248	310
WP_002074065.1	lcl|NZ_LIHE01000080.1_cds_WP_000279890.1_3572	25.339	221	310
WP_000479984.1	lcl|NZ_LIHE01000256.1_cds_WP_000479984.1_1929	100.000	264	264
WP_000715958.1	lcl|NZ_LIHE01000256.1_cds_WP_000715958.1_1928	100.000	131	131
WP_001088863.1	lcl|NZ_LIHE01000256.1_cds_WP_001088861.1_1927	98.611	144	144
WP_001088863.1	lcl|NZ_LIHE01000113.1_cds_WP_002100450.1_375	46.429	56	144
WP_000517243.1	lcl|NZ_LIHE01000256.1_cds_WP_000517242.1_1926	99.548	221	221
WP_000517243.1	lcl|NZ_LIHE01000030.1_cds_WP_001082179.1_2223	28.205	78	221
WP_000517243.1	lcl|NZ_LIHE01000118.1_cds_WP_001069832.1_435	28.440	109	221
WP_001149938.1	lcl|NZ_LIHE01000229.1_cds_WP_001206408.1_1740	27.673	159	393
WP_001149938.1	lcl|NZ_LIHE01000009.1_cds_WP_000402849.1_3729	21.364	220	393
WP_001149938.1	lcl|NZ_LIHE01000111.1_cds_WP_000661931.1_340	26.389	144	393
WP_001149938.1	lcl|NZ_LIHE01000111.1_cds_WP_057139985.1_349	24.206	252	393
WP_001149938.1	lcl|NZ_LIHE01000118.1_cds_WP_000347676.1_434	23.585	212	393
WP_001149938.1	lcl|NZ_LIHE01000030.1_cds_WP_001082179.1_2223	23.757	181	393
WP_001149938.1	lcl|NZ_LIHE01000256.1_cds_AR647_RS19390_1923	23.270	159	393
WP_000611594.1	lcl|NZ_LIHE01000030.1_cds_WP_001206947.1_2215	29.655	145	175
WP_001015425.1	lcl|NZ_LIHE01000009.1_cds_WP_000402849.1_3729	23.182	220	405
WP_001015425.1	lcl|NZ_LIHE01000118.1_cds_WP_000347676.1_434	25.714	210	405
WP_001015425.1	lcl|NZ_LIHE01000030.1_cds_WP_001082179.1_2223	25.153	163	405
WP_001015425.1	lcl|NZ_LIHE01000111.1_cds_WP_000661931.1_340	25.373	134	405
WP_000582222.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	36.278	317	358
WP_000582222.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	30.469	384	358
WP_000582222.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	29.882	338	358
WP_000582222.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	32.333	300	358
WP_000582222.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	31.111	360	358
WP_000582222.1	lcl|NZ_LIHE01000063.1_cds_WP_001982414.1_3178	26.016	369	358
WP_000582222.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	30.000	250	358
WP_000093099.1	lcl|NZ_LIHE01000147.1_cds_WP_000410273.1_864	46.988	83	99
WP_223809837.1	lcl|NZ_LIHE01000297.1_cds_AR647_RS19905_2140	71.770	209	213
WP_223809837.1	lcl|NZ_LIHE01000229.1_cds_AR647_RS18925_1744	91.379	58	213
WP_223809837.1	lcl|NZ_LIHE01000229.1_cds_AR647_RS18925_1744	89.655	29	213
WP_223809837.1	lcl|NZ_LIHE01000021.1_cds_WP_000462635.1_1606	32.353	102	213
WP_223809837.1	lcl|NZ_LIHE01000180.1_cds_WP_000516590.1_1271	22.727	132	213
WP_223809837.1	lcl|NZ_LIHE01000010.1_cds_WP_000690880.1_115	29.496	139	213
WP_001106774.1	lcl|NZ_LIHE01000229.1_cds_WP_000275679.1_1743	73.012	415	417
WP_000834715.1	lcl|NZ_LIHE01000229.1_cds_WP_000834719.1_1742	99.669	605	605
WP_000834715.1	lcl|NZ_LIHE01000012.1_cds_WP_000172209.1_460	34.518	394	605
WP_000834715.1	lcl|NZ_LIHE01000001.1_cds_WP_000667646.1_81	41.870	246	605
WP_000834715.1	lcl|NZ_LIHE01000165.1_cds_WP_000828456.1_1104	44.954	218	605
WP_000834715.1	lcl|NZ_LIHE01000077.1_cds_WP_001052496.1_3476	31.933	238	605
WP_000834715.1	lcl|NZ_LIHE01000052.1_cds_WP_000047473.1_2928	30.942	223	605
WP_000834715.1	lcl|NZ_LIHE01000017.1_cds_WP_000598571.1_1154	28.205	234	605
WP_000834715.1	lcl|NZ_LIHE01000037.1_cds_WP_000510772.1_2395	30.041	243	605
WP_000834715.1	lcl|NZ_LIHE01000022.1_cds_WP_002071818.1_1696	27.848	237	605
WP_000834715.1	lcl|NZ_LIHE01000159.1_cds_WP_000536763.1_1014	31.658	199	605
WP_000834715.1	lcl|NZ_LIHE01000035.1_cds_WP_000619183.1_2374	27.869	244	605
WP_000834715.1	lcl|NZ_LIHE01000084.1_cds_WP_000666544.1_3635	29.646	226	605
WP_000834715.1	lcl|NZ_LIHE01000009.1_cds_WP_001161019.1_3775	28.807	243	605
WP_000834715.1	lcl|NZ_LIHE01000126.1_cds_WP_001089503.1_563	30.508	236	605
WP_000834715.1	lcl|NZ_LIHE01000038.1_cds_WP_001288322.1_2432	28.708	209	605
WP_000834715.1	lcl|NZ_LIHE01000015.1_cds_WP_001982953.1_915	24.125	257	605
WP_000834715.1	lcl|NZ_LIHE01000233.1_cds_WP_000184524.1_1801	31.731	208	605
WP_000834715.1	lcl|NZ_LIHE01000020.1_cds_WP_000136058.1_1511	26.364	220	605
WP_000834715.1	lcl|NZ_LIHE01000229.1_cds_WP_000834719.1_1742	99.669	605	605
WP_000834715.1	lcl|NZ_LIHE01000012.1_cds_WP_000172209.1_460	34.518	394	605
WP_000834715.1	lcl|NZ_LIHE01000001.1_cds_WP_000667646.1_81	41.870	246	605
WP_000834715.1	lcl|NZ_LIHE01000165.1_cds_WP_000828456.1_1104	44.954	218	605
WP_000834715.1	lcl|NZ_LIHE01000077.1_cds_WP_001052496.1_3476	31.933	238	605
WP_000834715.1	lcl|NZ_LIHE01000052.1_cds_WP_000047473.1_2928	30.942	223	605
WP_000834715.1	lcl|NZ_LIHE01000017.1_cds_WP_000598571.1_1154	28.205	234	605
WP_000834715.1	lcl|NZ_LIHE01000037.1_cds_WP_000510772.1_2395	30.041	243	605
WP_000834715.1	lcl|NZ_LIHE01000022.1_cds_WP_002071818.1_1696	27.848	237	605
WP_000834715.1	lcl|NZ_LIHE01000159.1_cds_WP_000536763.1_1014	31.658	199	605
WP_000834715.1	lcl|NZ_LIHE01000035.1_cds_WP_000619183.1_2374	27.869	244	605
WP_000834715.1	lcl|NZ_LIHE01000084.1_cds_WP_000666544.1_3635	29.646	226	605
WP_000834715.1	lcl|NZ_LIHE01000009.1_cds_WP_001161019.1_3775	28.807	243	605
WP_000834715.1	lcl|NZ_LIHE01000126.1_cds_WP_001089503.1_563	30.508	236	605
WP_000834715.1	lcl|NZ_LIHE01000038.1_cds_WP_001288322.1_2432	28.708	209	605
WP_000834715.1	lcl|NZ_LIHE01000015.1_cds_WP_001982953.1_915	24.125	257	605
WP_000834715.1	lcl|NZ_LIHE01000233.1_cds_WP_000184524.1_1801	31.731	208	605
WP_000834715.1	lcl|NZ_LIHE01000020.1_cds_WP_000136058.1_1511	26.364	220	605
WP_000799638.1	lcl|NZ_LIHE01000229.1_cds_WP_000799637.1_1741	99.296	142	142
WP_000799638.1	lcl|NZ_LIHE01000266.1_cds_WP_000343397.1_1989	31.655	139	142
WP_001206409.1	lcl|NZ_LIHE01000229.1_cds_WP_001206408.1_1740	99.590	244	244
WP_001206409.1	lcl|NZ_LIHE01000111.1_cds_WP_000661931.1_340	32.075	106	244
WP_001206409.1	lcl|NZ_LIHE01000118.1_cds_WP_000347676.1_434	25.000	152	244
WP_001206409.1	lcl|NZ_LIHE01000256.1_cds_AR647_RS19390_1923	27.211	147	244
WP_001206409.1	lcl|NZ_LIHE01000118.1_cds_WP_001069832.1_435	29.762	168	244
WP_000579821.1	lcl|NZ_LIHE01000180.1_cds_WP_057140071.1_1276	100.000	222	315
WP_000579821.1	lcl|NZ_LIHE01000044.1_cds_WP_000840861.1_2669	32.484	314	315
WP_000579821.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	30.769	91	315
WP_001052315.1	lcl|NZ_LIHE01000180.1_cds_WP_001052314.1_1275	99.820	557	557
WP_000132016.1	lcl|NZ_LIHE01000180.1_cds_WP_000132018.1_1274	97.807	228	228
WP_000132016.1	lcl|NZ_LIHE01000111.1_cds_WP_001046759.1_352	35.000	220	228
WP_000132016.1	lcl|NZ_LIHE01000020.1_cds_WP_000721855.1_1517	32.075	106	228
WP_000600889.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	99.697	330	330
WP_000600889.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	33.333	255	330
WP_000600889.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	30.671	313	330
WP_000600889.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	27.679	336	330
WP_000600889.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	28.485	330	330
WP_000600889.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	28.076	317	330
WP_000600889.1	lcl|NZ_LIHE01000010.1_cds_WP_000709511.1_124	25.234	321	330
WP_000600889.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	26.316	266	330
WP_000600889.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	26.409	337	330
WP_000600889.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	33.333	129	330
WP_000600889.1	lcl|NZ_LIHE01000147.1_cds_WP_000410273.1_864	23.636	275	330
WP_000600889.1	lcl|NZ_LIHE01000034.1_cds_WP_000688698.1_2359	27.363	201	330
WP_000600889.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	21.843	293	330
WP_000600889.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	26.667	180	330
WP_000947844.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	95.607	387	387
WP_000947844.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	28.158	380	387
WP_000947844.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	29.388	245	387
WP_000947844.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	26.404	356	387
WP_000947844.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	26.074	349	387
WP_000947844.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	26.230	305	387
WP_000947844.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	26.357	258	387
WP_000947844.1	lcl|NZ_LIHE01000063.1_cds_WP_001982414.1_3178	26.389	288	387
WP_000516588.1	lcl|NZ_LIHE01000180.1_cds_WP_000516590.1_1271	96.602	206	206
WP_000516588.1	lcl|NZ_LIHE01000192.1_cds_WP_057140076.1_1402	29.808	104	206
WP_000516588.1	lcl|NZ_LIHE01000297.1_cds_AR647_RS19905_2140	23.478	115	206
WP_001230564.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	98.837	344	344
WP_001230564.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	37.576	330	344
WP_001230564.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	37.722	281	344
WP_001230564.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	98.837	344	344
WP_001230564.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	37.576	330	344
WP_001230564.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	37.722	281	344
WP_000823150.1	lcl|NZ_LIHE01000180.1_cds_WP_000823146.1_1269	96.124	387	387
WP_000823150.1	lcl|NZ_LIHE01000179.1_cds_WP_000734457.1_1222	27.586	145	387
WP_000800438.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	99.430	351	351
WP_000800438.1	lcl|NZ_LIHE01000111.1_cds_WP_000859505.1_337	27.511	229	351
WP_000800438.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	24.786	234	351
WP_000800438.1	lcl|NZ_LIHE01000139.1_cds_WP_000842260.1_731	31.183	186	351
WP_000800438.1	lcl|NZ_LIHE01000021.1_cds_WP_000371240.1_1621	32.184	87	351
WP_000800438.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	99.430	351	351
WP_000800438.1	lcl|NZ_LIHE01000111.1_cds_WP_000859505.1_337	27.511	229	351
WP_000800438.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	24.786	234	351
WP_000800438.1	lcl|NZ_LIHE01000139.1_cds_WP_000842260.1_731	31.183	186	351
WP_000800438.1	lcl|NZ_LIHE01000021.1_cds_WP_000371240.1_1621	32.184	87	351
WP_000847001.1	lcl|NZ_LIHE01000111.1_cds_WP_000847005.1_355	95.026	382	382
WP_000582619.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	99.336	753	753
WP_000582619.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	37.879	330	753
WP_000582619.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	32.923	325	753
WP_000582619.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	99.336	753	753
WP_000582619.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	37.879	330	753
WP_000582619.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	32.923	325	753
WP_000582619.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	99.336	753	753
WP_000582619.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	37.879	330	753
WP_000582619.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	32.923	325	753
WP_000582619.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	99.336	753	753
WP_000582619.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	37.879	330	753
WP_000582619.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	32.923	325	753
WP_000346036.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	99.492	394	394
WP_000346036.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	28.090	356	394
WP_000346036.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	28.133	391	394
WP_000346036.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	29.859	355	394
WP_000346036.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	24.734	376	394
WP_000346036.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	28.136	295	394
WP_000346036.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	27.099	262	394
WP_000346036.1	lcl|NZ_LIHE01000063.1_cds_WP_001982414.1_3178	26.394	269	394
WP_000346036.1	lcl|NZ_LIHE01000261.1_cds_WP_057140112.1_1978	32.530	83	394
WP_001046757.1	lcl|NZ_LIHE01000111.1_cds_WP_001046759.1_352	98.565	209	209
WP_001046757.1	lcl|NZ_LIHE01000180.1_cds_WP_000132018.1_1274	35.909	220	209
WP_001046757.1	lcl|NZ_LIHE01000020.1_cds_WP_000721855.1_1517	29.070	86	209
WP_000202825.1	lcl|NZ_LIHE01000111.1_cds_WP_000202832.1_351	99.437	355	355
WP_000202825.1	lcl|NZ_LIHE01000122.1_cds_WP_001122024.1_510	25.701	214	355
WP_000432947.1	lcl|NZ_LIHE01000111.1_cds_WP_000432947.1_350	100.000	325	325
WP_002082140.1	lcl|NZ_LIHE01000111.1_cds_WP_057139985.1_349	98.601	286	287
WP_002082140.1	lcl|NZ_LIHE01000118.1_cds_WP_000347676.1_434	30.496	141	287
WP_002082140.1	lcl|NZ_LIHE01000030.1_cds_WP_001082179.1_2223	29.787	188	287
WP_002082140.1	lcl|NZ_LIHE01000001.1_cds_WP_000283290.1_6	25.654	191	287
WP_002082140.1	lcl|NZ_LIHE01000256.1_cds_AR647_RS19390_1923	29.771	131	287
WP_002082140.1	lcl|NZ_LIHE01000009.1_cds_WP_000402849.1_3729	26.627	169	287
WP_000698821.1	lcl|NZ_LIHE01000111.1_cds_WP_000698813.1_348	99.336	602	602
WP_000977949.1	lcl|NZ_LIHE01000111.1_cds_WP_195892413.1_347	95.571	587	587
WP_000547428.1	lcl|NZ_LIHE01000111.1_cds_WP_000547460.1_346	94.064	219	219
WP_000231291.1	lcl|NZ_LIHE01000111.1_cds_WP_057139983.1_345	98.485	198	198
WP_000231291.1	lcl|NZ_LIHE01000012.1_cds_AR647_RS23575_468	41.176	68	198
WP_000231291.1	lcl|NZ_LIHE01000229.1_cds_AR647_RS18925_1744	42.105	57	198
WP_000231291.1	lcl|NZ_LIHE01000021.1_cds_WP_000462635.1_1606	35.294	51	198
WP_000231291.1	lcl|NZ_LIHE01000180.1_cds_WP_000516590.1_1271	27.907	43	198
WP_001012068.1	lcl|NZ_LIHE01000111.1_cds_WP_001089597.1_344	99.203	251	251
WP_000848238.1	lcl|NZ_LIHE01000111.1_cds_WP_000848236.1_343	98.805	251	251
WP_000848238.1	lcl|NZ_LIHE01000020.1_cds_WP_000721855.1_1517	36.290	248	251
WP_000734411.1	lcl|NZ_LIHE01000111.1_cds_WP_000734401.1_342	99.123	342	342
WP_000734411.1	lcl|NZ_LIHE01000111.1_cds_WP_000734401.1_342	99.123	342	342
WP_001022640.1	lcl|NZ_LIHE01000111.1_cds_WP_002115390.1_341	96.887	257	257
WP_001022640.1	lcl|NZ_LIHE01000006.1_cds_WP_000050899.1_3083	30.279	251	257
WP_001022640.1	lcl|NZ_LIHE01000021.1_cds_WP_000400939.1_1632	31.492	181	257
WP_001022640.1	lcl|NZ_LIHE01000110.1_cds_WP_001084702.1_317	32.812	128	257
WP_000661932.1	lcl|NZ_LIHE01000111.1_cds_WP_000661931.1_340	99.062	320	320
WP_000661932.1	lcl|NZ_LIHE01000118.1_cds_WP_000347676.1_434	21.959	296	320
WP_000661932.1	lcl|NZ_LIHE01000229.1_cds_WP_001206408.1_1740	32.075	106	320
WP_000661932.1	lcl|NZ_LIHE01000001.1_cds_WP_000283290.1_6	34.021	97	320
WP_000661932.1	lcl|NZ_LIHE01000009.1_cds_WP_000402849.1_3729	21.825	252	320
WP_000661932.1	lcl|NZ_LIHE01000030.1_cds_WP_001082179.1_2223	21.990	191	320
WP_000675255.1	lcl|NZ_LIHE01000111.1_cds_WP_000675255.1_339	100.000	332	332
WP_000675255.1	lcl|NZ_LIHE01000140.1_cds_WP_001982325.1_778	28.716	296	332
WP_000675255.1	lcl|NZ_LIHE01000111.1_cds_WP_000675255.1_339	100.000	332	332
WP_000675255.1	lcl|NZ_LIHE01000140.1_cds_WP_001982325.1_778	28.716	296	332
WP_000045934.1	lcl|NZ_LIHE01000111.1_cds_WP_000045938.1_338	99.523	629	630
WP_000859505.1	lcl|NZ_LIHE01000111.1_cds_WP_000859505.1_337	100.000	255	255
WP_000859505.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	27.586	232	255
WP_000859505.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	25.896	251	255
WP_000859505.1	lcl|NZ_LIHE01000002.1_cds_WP_000805357.1_1500	35.593	59	255
WP_000487322.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	99.725	363	363
WP_000487322.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	29.102	323	363
WP_000487322.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	26.549	339	363
WP_000487322.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	22.807	342	363
WP_000487322.1	lcl|NZ_LIHE01000010.1_cds_WP_000709511.1_124	30.631	111	363
WP_000487322.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	27.979	193	363
WP_000487322.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	27.077	325	363
WP_000487322.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	28.244	131	363
WP_001045300.1	lcl|NZ_LIHE01000111.1_cds_WP_001045301.1_335	99.333	150	150
WP_000601375.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	99.685	317	317
WP_000601375.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	25.091	275	317
WP_000601375.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	27.636	275	317
WP_000601375.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	21.843	293	317
WP_000601375.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	23.970	267	317
WP_000601375.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	25.403	248	317
WP_000601375.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	26.545	275	317
WP_000601375.1	lcl|NZ_LIHE01000256.1_cds_WP_000721883.1_1924	26.490	151	317
WP_001068986.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	99.552	223	298
WP_001068986.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	27.381	252	298
WP_001068986.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	30.472	233	298
WP_001068986.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	37.398	123	298
WP_001068986.1	lcl|NZ_LIHE01000002.1_cds_WP_000868621.1_1478	29.907	107	298
WP_001068986.1	lcl|NZ_LIHE01000126.1_cds_WP_001129898.1_566	35.227	88	298
WP_001255897.1	lcl|NZ_LIHE01000261.1_cds_WP_000849203.1_1980	75.862	58	60
WP_000218148.1	lcl|NZ_LIHE01000261.1_cds_WP_000849203.1_1980	92.647	136	136
WP_000218148.1	lcl|NZ_LIHE01000261.1_cds_WP_000849203.1_1980	92.647	136	136
