WP_000340715.1	lcl|NZ_JQQP01000063.1_cds_WP_000340715.1_1977	100.000	86	106
WP_000774263.1	lcl|NZ_JQQP01000063.1_cds_WP_000859505.1_1920	26.693	251	267
WP_000774263.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	24.786	234	267
WP_000774263.1	lcl|NZ_JQQP01000012.1_cds_WP_000842260.1_323	26.316	190	267
WP_000774263.1	lcl|NZ_JQQP01000082.1_cds_WP_000667727.1_2303	31.818	110	267
WP_000774263.1	lcl|NZ_JQQP01000089.1_cds_WP_000805360.1_2443	34.579	107	267
WP_002163445.1	lcl|NZ_JQQP01000063.1_cds_WP_000612793.1_1971	99.411	509	509
WP_002163445.1	lcl|NZ_JQQP01000022.1_cds_WP_000291581.1_654	26.625	323	509
WP_002163445.1	lcl|NZ_JQQP01000022.1_cds_WP_000364504.1_653	31.111	90	509
WP_002163445.1	lcl|NZ_JQQP01000063.1_cds_WP_000612793.1_1971	99.411	509	509
WP_002163445.1	lcl|NZ_JQQP01000022.1_cds_WP_000291581.1_654	26.625	323	509
WP_002163445.1	lcl|NZ_JQQP01000022.1_cds_WP_000364504.1_653	31.111	90	509
WP_001067556.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	99.697	330	330
WP_001067556.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	28.664	307	330
WP_001067556.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	25.735	272	330
WP_001067556.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	26.316	266	330
WP_001067556.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	29.864	221	330
WP_001067556.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	28.395	243	330
WP_001067556.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	26.812	276	330
WP_001067556.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	23.724	333	330
WP_001067556.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	28.854	253	330
WP_001067556.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	25.681	257	330
WP_001067556.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	26.545	275	330
WP_001067556.1	lcl|NZ_JQQP01000063.1_cds_WP_000410273.1_1976	24.695	328	330
WP_000776640.1	lcl|NZ_JQQP01000063.1_cds_WP_000689746.1_1967	38.026	547	538
WP_000776640.1	lcl|NZ_JQQP01000063.1_cds_WP_000689746.1_1967	38.026	547	538
WP_000424609.1	lcl|NZ_JQQP01000063.1_cds_WP_000342716.1_1966	67.424	264	264
WP_000424609.1	lcl|NZ_JQQP01000075.1_cds_WP_001002663.1_2094	40.741	243	264
WP_000424609.1	lcl|NZ_JQQP01000135.1_cds_WP_001183723.1_3198	27.746	173	264
WP_002074065.1	lcl|NZ_JQQP01000063.1_cds_WP_001246620.1_1965	94.839	310	310
WP_002074065.1	lcl|NZ_JQQP01000029.1_cds_WP_000501205.1_855	38.284	303	310
WP_002074065.1	lcl|NZ_JQQP01000135.1_cds_WP_001183723.1_3198	28.226	248	310
WP_002074065.1	lcl|NZ_JQQP01000104.1_cds_WP_000279894.1_2679	25.792	221	310
WP_002074065.1	lcl|NZ_JQQP01000063.1_cds_WP_001246620.1_1965	94.839	310	310
WP_002074065.1	lcl|NZ_JQQP01000029.1_cds_WP_000501205.1_855	38.284	303	310
WP_002074065.1	lcl|NZ_JQQP01000135.1_cds_WP_001183723.1_3198	28.226	248	310
WP_002074065.1	lcl|NZ_JQQP01000104.1_cds_WP_000279894.1_2679	25.792	221	310
WP_000479984.1	lcl|NZ_JQQP01000063.1_cds_WP_000479978.1_1964	98.485	264	264
WP_000715958.1	lcl|NZ_JQQP01000063.1_cds_WP_000715958.1_1963	100.000	131	131
WP_001088863.1	lcl|NZ_JQQP01000063.1_cds_WP_001088863.1_1962	100.000	144	144
WP_001088863.1	lcl|NZ_JQQP01000094.1_cds_JG66_RS12780_2505	44.643	56	144
WP_000517243.1	lcl|NZ_JQQP01000063.1_cds_WP_000517243.1_1961	100.000	221	221
WP_000517243.1	lcl|NZ_JQQP01000083.1_cds_WP_001082180.1_2363	28.205	78	221
WP_000517243.1	lcl|NZ_JQQP01000051.1_cds_WP_001069832.1_1578	28.440	109	221
WP_001149938.1	lcl|NZ_JQQP01000063.1_cds_WP_000815073.1_1954	24.100	361	393
WP_001149938.1	lcl|NZ_JQQP01000063.1_cds_WP_002082140.1_1931	24.603	252	393
WP_001149938.1	lcl|NZ_JQQP01000063.1_cds_WP_000661930.1_1923	26.389	144	393
WP_001149938.1	lcl|NZ_JQQP01000046.1_cds_WP_000402846.1_1384	21.364	220	393
WP_001149938.1	lcl|NZ_JQQP01000051.1_cds_WP_000347675.1_1579	24.519	208	393
WP_001149938.1	lcl|NZ_JQQP01000083.1_cds_WP_001082180.1_2363	23.757	181	393
WP_001149938.1	lcl|NZ_JQQP01000063.1_cds_WP_001172101.1_1958	25.000	148	393
WP_000611594.1	lcl|NZ_JQQP01000049.1_cds_WP_001206947.1_1549	29.655	145	175
WP_001015425.1	lcl|NZ_JQQP01000063.1_cds_WP_000815073.1_1954	33.816	414	405
WP_001015425.1	lcl|NZ_JQQP01000046.1_cds_WP_000402846.1_1384	23.182	220	405
WP_001015425.1	lcl|NZ_JQQP01000051.1_cds_WP_000347675.1_1579	25.714	210	405
WP_001015425.1	lcl|NZ_JQQP01000063.1_cds_WP_000661930.1_1923	24.627	134	405
WP_001015425.1	lcl|NZ_JQQP01000083.1_cds_WP_001082180.1_2363	24.074	162	405
WP_000582222.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	35.385	325	358
WP_000582222.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	30.469	384	358
WP_000582222.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	28.852	357	358
WP_000582222.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	32.667	300	358
WP_000582222.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	31.111	360	358
WP_000582222.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	30.769	299	358
WP_000582222.1	lcl|NZ_JQQP01000041.1_cds_WP_001982414.1_1197	26.016	369	358
WP_000582222.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	30.000	250	358
WP_000093099.1	lcl|NZ_JQQP01000063.1_cds_WP_000410273.1_1976	46.988	83	99
WP_223809837.1	lcl|NZ_JQQP01000015.1_cds_WP_000007746.1_395	72.249	209	213
WP_223809837.1	lcl|NZ_JQQP01000083.1_cds_WP_000462634.1_2344	32.353	102	213
WP_223809837.1	lcl|NZ_JQQP01000063.1_cds_WP_000516589.1_1941	22.500	120	213
WP_223809837.1	lcl|NZ_JQQP01000076.1_cds_WP_000690880.1_2098	29.496	139	213
WP_001106774.1	lcl|NZ_JQQP01000063.1_cds_WP_000667982.1_1955	58.554	415	417
WP_000834715.1	lcl|NZ_JQQP01000063.1_cds_WP_000797356.1_1945	47.993	548	605
WP_000834715.1	lcl|NZ_JQQP01000162.1_cds_WP_000172203.1_3437	34.518	394	605
WP_000834715.1	lcl|NZ_JQQP01000018.1_cds_WP_000667646.1_491	41.870	246	605
WP_000834715.1	lcl|NZ_JQQP01000026.1_cds_WP_000828459.1_724	44.954	218	605
WP_000834715.1	lcl|NZ_JQQP01000024.1_cds_WP_001052495.1_678	32.353	238	605
WP_000834715.1	lcl|NZ_JQQP01000022.1_cds_WP_000047473.1_648	30.942	223	605
WP_000834715.1	lcl|NZ_JQQP01000242.1_cds_WP_000510774.1_3884	30.041	243	605
WP_000834715.1	lcl|NZ_JQQP01000073.1_cds_WP_000598571.1_2066	28.205	234	605
WP_000834715.1	lcl|NZ_JQQP01000109.1_cds_WP_002071818.1_2806	27.848	237	605
WP_000834715.1	lcl|NZ_JQQP01000101.1_cds_WP_000536752.1_2637	30.769	208	605
WP_000834715.1	lcl|NZ_JQQP01000124.1_cds_WP_000666552.1_2999	30.088	226	605
WP_000834715.1	lcl|NZ_JQQP01000171.1_cds_WP_000619173.1_3518	27.869	244	605
WP_000834715.1	lcl|NZ_JQQP01000002.1_cds_WP_001161017.1_58	28.807	243	605
WP_000834715.1	lcl|NZ_JQQP01000050.1_cds_WP_001288326.1_1559	28.708	209	605
WP_000834715.1	lcl|NZ_JQQP01000038.1_cds_WP_001089498.1_1171	30.085	236	605
WP_000834715.1	lcl|NZ_JQQP01000078.1_cds_WP_001982953.1_2187	24.125	257	605
WP_000834715.1	lcl|NZ_JQQP01000059.1_cds_WP_000184524.1_1809	31.731	208	605
WP_000834715.1	lcl|NZ_JQQP01000028.1_cds_WP_000136057.1_825	26.606	218	605
WP_000834715.1	lcl|NZ_JQQP01000063.1_cds_WP_000797356.1_1945	47.993	548	605
WP_000834715.1	lcl|NZ_JQQP01000162.1_cds_WP_000172203.1_3437	34.518	394	605
WP_000834715.1	lcl|NZ_JQQP01000018.1_cds_WP_000667646.1_491	41.870	246	605
WP_000834715.1	lcl|NZ_JQQP01000026.1_cds_WP_000828459.1_724	44.954	218	605
WP_000834715.1	lcl|NZ_JQQP01000024.1_cds_WP_001052495.1_678	32.353	238	605
WP_000834715.1	lcl|NZ_JQQP01000022.1_cds_WP_000047473.1_648	30.942	223	605
WP_000834715.1	lcl|NZ_JQQP01000242.1_cds_WP_000510774.1_3884	30.041	243	605
WP_000834715.1	lcl|NZ_JQQP01000073.1_cds_WP_000598571.1_2066	28.205	234	605
WP_000834715.1	lcl|NZ_JQQP01000109.1_cds_WP_002071818.1_2806	27.848	237	605
WP_000834715.1	lcl|NZ_JQQP01000101.1_cds_WP_000536752.1_2637	30.769	208	605
WP_000834715.1	lcl|NZ_JQQP01000124.1_cds_WP_000666552.1_2999	30.088	226	605
WP_000834715.1	lcl|NZ_JQQP01000171.1_cds_WP_000619173.1_3518	27.869	244	605
WP_000834715.1	lcl|NZ_JQQP01000002.1_cds_WP_001161017.1_58	28.807	243	605
WP_000834715.1	lcl|NZ_JQQP01000050.1_cds_WP_001288326.1_1559	28.708	209	605
WP_000834715.1	lcl|NZ_JQQP01000038.1_cds_WP_001089498.1_1171	30.085	236	605
WP_000834715.1	lcl|NZ_JQQP01000078.1_cds_WP_001982953.1_2187	24.125	257	605
WP_000834715.1	lcl|NZ_JQQP01000059.1_cds_WP_000184524.1_1809	31.731	208	605
WP_000834715.1	lcl|NZ_JQQP01000028.1_cds_WP_000136057.1_825	26.606	218	605
WP_000799638.1	lcl|NZ_JQQP01000063.1_cds_WP_000572389.1_1948	42.857	119	142
WP_000799638.1	lcl|NZ_JQQP01000063.1_cds_WP_000343396.1_1898	31.655	139	142
WP_001206409.1	lcl|NZ_JQQP01000051.1_cds_WP_000347675.1_1579	25.000	152	244
WP_001206409.1	lcl|NZ_JQQP01000063.1_cds_WP_000661930.1_1923	32.075	106	244
WP_001206409.1	lcl|NZ_JQQP01000051.1_cds_WP_001069832.1_1578	29.762	168	244
WP_001206409.1	lcl|NZ_JQQP01000063.1_cds_WP_001172101.1_1958	27.211	147	244
WP_000579821.1	lcl|NZ_JQQP01000150.1_cds_WP_000840860.1_3336	32.484	314	315
WP_000579821.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	30.769	91	315
WP_000132016.1	lcl|NZ_JQQP01000063.1_cds_WP_000132017.1_1944	99.123	228	228
WP_000132016.1	lcl|NZ_JQQP01000063.1_cds_WP_001046757.1_1934	35.909	220	228
WP_000132016.1	lcl|NZ_JQQP01000028.1_cds_WP_000721859.1_831	32.075	106	228
WP_000132016.1	lcl|NZ_JQQP01000107.1_cds_WP_000696063.1_2773	23.438	192	228
WP_000600889.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	99.697	330	330
WP_000600889.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	31.034	319	330
WP_000600889.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	30.128	312	330
WP_000600889.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	28.319	339	330
WP_000600889.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	28.391	317	330
WP_000600889.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	28.182	330	330
WP_000600889.1	lcl|NZ_JQQP01000140.1_cds_WP_000709511.1_3249	25.234	321	330
WP_000600889.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	26.316	266	330
WP_000600889.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	26.409	337	330
WP_000600889.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	33.333	129	330
WP_000600889.1	lcl|NZ_JQQP01000063.1_cds_WP_000410273.1_1976	23.636	275	330
WP_000600889.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	25.764	229	330
WP_000600889.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	27.363	201	330
WP_000600889.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	21.843	293	330
WP_000600889.1	lcl|NZ_JQQP01000063.1_cds_WP_002079020.1_1947	26.994	163	330
WP_000600889.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	26.667	180	330
WP_000947844.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	99.483	387	387
WP_000947844.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	28.158	380	387
WP_000947844.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	29.388	245	387
WP_000947844.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	26.404	356	387
WP_000947844.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	26.074	349	387
WP_000947844.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	26.230	305	387
WP_000947844.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	24.854	342	387
WP_000947844.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	26.357	258	387
WP_000947844.1	lcl|NZ_JQQP01000041.1_cds_WP_001982414.1_1197	26.389	288	387
WP_000516588.1	lcl|NZ_JQQP01000063.1_cds_WP_000516589.1_1941	99.515	206	206
WP_000516588.1	lcl|NZ_JQQP01000008.1_cds_WP_000841462.1_219	29.808	104	206
WP_000516588.1	lcl|NZ_JQQP01000015.1_cds_WP_000007746.1_395	23.478	115	206
WP_001230564.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	98.837	344	344
WP_001230564.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	37.576	330	344
WP_001230564.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	37.722	281	344
WP_001230564.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	98.837	344	344
WP_001230564.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	37.576	330	344
WP_001230564.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	37.722	281	344
WP_000823150.1	lcl|NZ_JQQP01000063.1_cds_WP_000823151.1_1939	99.483	387	387
WP_000823150.1	lcl|NZ_JQQP01000063.1_cds_WP_000734456.1_1906	27.586	145	387
WP_000800438.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	100.000	351	351
WP_000800438.1	lcl|NZ_JQQP01000063.1_cds_WP_000859505.1_1920	27.511	229	351
WP_000800438.1	lcl|NZ_JQQP01000063.1_cds_WP_000774260.1_1972	25.328	229	351
WP_000800438.1	lcl|NZ_JQQP01000012.1_cds_WP_000842260.1_323	31.183	186	351
WP_000800438.1	lcl|NZ_JQQP01000083.1_cds_WP_000371239.1_2329	32.184	87	351
WP_000800438.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	100.000	351	351
WP_000800438.1	lcl|NZ_JQQP01000063.1_cds_WP_000859505.1_1920	27.511	229	351
WP_000800438.1	lcl|NZ_JQQP01000063.1_cds_WP_000774260.1_1972	25.328	229	351
WP_000800438.1	lcl|NZ_JQQP01000012.1_cds_WP_000842260.1_323	31.183	186	351
WP_000800438.1	lcl|NZ_JQQP01000083.1_cds_WP_000371239.1_2329	32.184	87	351
WP_000847001.1	lcl|NZ_JQQP01000063.1_cds_WP_000847007.1_1937	98.953	382	382
WP_000582619.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	99.602	753	753
WP_000582619.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	37.879	330	753
WP_000582619.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	32.615	325	753
WP_000582619.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	99.602	753	753
WP_000582619.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	37.879	330	753
WP_000582619.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	32.615	325	753
WP_000582619.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	99.602	753	753
WP_000582619.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	37.879	330	753
WP_000582619.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	32.615	325	753
WP_000582619.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	99.602	753	753
WP_000582619.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	37.879	330	753
WP_000582619.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	32.615	325	753
WP_000346036.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	99.492	394	394
WP_000346036.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	28.090	356	394
WP_000346036.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	28.133	391	394
WP_000346036.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	29.859	355	394
WP_000346036.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	26.933	375	394
WP_000346036.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	24.397	373	394
WP_000346036.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	28.479	309	394
WP_000346036.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	27.099	262	394
WP_000346036.1	lcl|NZ_JQQP01000041.1_cds_WP_001982414.1_1197	26.394	269	394
WP_000346036.1	lcl|NZ_JQQP01000063.1_cds_WP_000549975.1_1912	32.530	83	394
WP_001046757.1	lcl|NZ_JQQP01000063.1_cds_WP_001046757.1_1934	100.000	209	209
WP_001046757.1	lcl|NZ_JQQP01000063.1_cds_WP_000132017.1_1944	35.455	220	209
WP_001046757.1	lcl|NZ_JQQP01000028.1_cds_WP_000721859.1_831	29.070	86	209
WP_000202825.1	lcl|NZ_JQQP01000063.1_cds_WP_000202827.1_1933	99.718	355	355
WP_000202825.1	lcl|NZ_JQQP01000072.1_cds_WP_001122024.1_2053	25.701	214	355
WP_000432947.1	lcl|NZ_JQQP01000063.1_cds_WP_000432947.1_1932	100.000	325	325
WP_002082140.1	lcl|NZ_JQQP01000063.1_cds_WP_002082140.1_1931	100.000	287	287
WP_002082140.1	lcl|NZ_JQQP01000051.1_cds_WP_000347675.1_1579	30.496	141	287
WP_002082140.1	lcl|NZ_JQQP01000083.1_cds_WP_001082180.1_2363	29.787	188	287
WP_002082140.1	lcl|NZ_JQQP01000063.1_cds_WP_001172101.1_1958	33.621	116	287
WP_002082140.1	lcl|NZ_JQQP01000061.1_cds_WP_000283292.1_1826	25.749	167	287
WP_002082140.1	lcl|NZ_JQQP01000046.1_cds_WP_000402846.1_1384	26.056	142	287
WP_000977949.1	lcl|NZ_JQQP01000063.1_cds_WP_025178384.1_1930	97.785	587	587
WP_000547428.1	lcl|NZ_JQQP01000063.1_cds_WP_000547424.1_1929	98.174	219	219
WP_000231291.1	lcl|NZ_JQQP01000063.1_cds_WP_000231291.1_1928	100.000	198	198
WP_000231291.1	lcl|NZ_JQQP01000220.1_cds_WP_001181527.1_3810	39.706	68	198
WP_000231291.1	lcl|NZ_JQQP01000083.1_cds_WP_000462634.1_2344	35.294	51	198
WP_001012068.1	lcl|NZ_JQQP01000063.1_cds_WP_001012068.1_1927	100.000	251	251
WP_000848238.1	lcl|NZ_JQQP01000063.1_cds_WP_000848239.1_1926	99.602	251	251
WP_000848238.1	lcl|NZ_JQQP01000028.1_cds_WP_000721859.1_831	36.290	248	251
WP_000848238.1	lcl|NZ_JQQP01000107.1_cds_WP_000696063.1_2773	32.331	133	251
WP_000734411.1	lcl|NZ_JQQP01000063.1_cds_WP_000734409.1_1925	99.708	342	342
WP_000734411.1	lcl|NZ_JQQP01000063.1_cds_WP_000734409.1_1925	99.708	342	342
WP_001022640.1	lcl|NZ_JQQP01000063.1_cds_WP_001022639.1_1924	98.833	257	257
WP_001022640.1	lcl|NZ_JQQP01000026.1_cds_WP_000050899.1_788	30.279	251	257
WP_001022640.1	lcl|NZ_JQQP01000083.1_cds_WP_000400940.1_2318	31.492	181	257
WP_001022640.1	lcl|NZ_JQQP01000053.1_cds_WP_001084701.1_1642	32.812	128	257
WP_000661932.1	lcl|NZ_JQQP01000063.1_cds_WP_000661930.1_1923	99.688	320	320
WP_000661932.1	lcl|NZ_JQQP01000051.1_cds_WP_000347675.1_1579	21.649	291	320
WP_000661932.1	lcl|NZ_JQQP01000061.1_cds_WP_000283292.1_1826	34.021	97	320
WP_000661932.1	lcl|NZ_JQQP01000046.1_cds_WP_000402846.1_1384	21.825	252	320
WP_000661932.1	lcl|NZ_JQQP01000083.1_cds_WP_001082180.1_2363	21.990	191	320
WP_000675255.1	lcl|NZ_JQQP01000063.1_cds_WP_000675255.1_1922	100.000	332	332
WP_000675255.1	lcl|NZ_JQQP01000015.1_cds_WP_001970514.1_411	28.716	296	332
WP_000675255.1	lcl|NZ_JQQP01000063.1_cds_WP_000675255.1_1922	100.000	332	332
WP_000675255.1	lcl|NZ_JQQP01000015.1_cds_WP_001970514.1_411	28.716	296	332
WP_000045934.1	lcl|NZ_JQQP01000063.1_cds_WP_000045934.1_1921	99.841	630	630
WP_000859505.1	lcl|NZ_JQQP01000063.1_cds_WP_000859505.1_1920	100.000	255	255
WP_000859505.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	27.586	232	255
WP_000859505.1	lcl|NZ_JQQP01000063.1_cds_WP_000774260.1_1972	26.693	251	255
WP_000859505.1	lcl|NZ_JQQP01000089.1_cds_WP_000805360.1_2443	36.207	58	255
WP_000487322.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	100.000	363	363
WP_000487322.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	29.102	323	363
WP_000487322.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	26.549	339	363
WP_000487322.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	23.099	342	363
WP_000487322.1	lcl|NZ_JQQP01000140.1_cds_WP_000709511.1_3249	30.631	111	363
WP_000487322.1	lcl|NZ_JQQP01000042.1_cds_WP_000457972.1_1265	27.979	193	363
WP_000487322.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	26.708	322	363
WP_000487322.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	27.778	108	363
WP_000487322.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	28.244	131	363
WP_001045300.1	lcl|NZ_JQQP01000063.1_cds_WP_001045300.1_1918	100.000	150	150
WP_000601375.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	99.685	317	317
WP_000601375.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	23.746	299	317
WP_000601375.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	28.000	275	317
WP_000601375.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	21.843	293	317
WP_000601375.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	23.596	267	317
WP_000601375.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	25.403	248	317
WP_000601375.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	26.545	275	317
WP_000601375.1	lcl|NZ_JQQP01000063.1_cds_WP_000721882.1_1959	26.490	151	317
WP_001068986.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	100.000	298	298
WP_001068986.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	27.778	252	298
WP_001068986.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	30.472	233	298
WP_001068986.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	37.398	123	298
