WP_000340715.1	lcl|NZ_AFLV02000009.1_cds_WP_002614501.1_3448	89.535	86	106
WP_001067556.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	27.106	273	330
WP_001067556.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	23.636	275	330
WP_001067556.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	27.899	276	330
WP_001067556.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	24.324	333	330
WP_001067556.1	lcl|NZ_AFLV02000059.1_cds_WP_002619620.1_1185	26.792	265	330
WP_001067556.1	lcl|NZ_AFLV02000061.1_cds_WP_002619620.1_1091	26.792	265	330
WP_001067556.1	lcl|NZ_AFLV02000043.1_cds_WP_004494996.1_2026	24.898	245	330
WP_001067556.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	29.804	255	330
WP_001067556.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	25.352	142	330
WP_001067556.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	26.230	244	330
WP_001067556.1	lcl|NZ_AFLV02000009.1_cds_WP_004498704.1_3449	24.611	321	330
WP_000424609.1	lcl|NZ_AFLV02000058.1_cds_WP_004496886.1_1202	41.564	243	264
WP_002074065.1	lcl|NZ_AFLV02000039.1_cds_WP_004499599.1_2137	39.535	301	310
WP_002074065.1	lcl|NZ_AFLV02000081.1_cds_WP_002619450.1_230	29.123	285	310
WP_002074065.1	lcl|NZ_AFLV02000065.1_cds_WP_004500439.1_776	27.820	133	310
WP_002074065.1	lcl|NZ_AFLV02000039.1_cds_WP_004499599.1_2137	39.535	301	310
WP_002074065.1	lcl|NZ_AFLV02000081.1_cds_WP_002619450.1_230	29.123	285	310
WP_002074065.1	lcl|NZ_AFLV02000065.1_cds_WP_004500439.1_776	27.820	133	310
WP_001088863.1	lcl|NZ_AFLV02000081.1_cds_WP_004462309.1_240	42.857	63	144
WP_000517243.1	lcl|NZ_AFLV02000050.1_cds_WP_036075130.1_1857	26.923	78	221
WP_000517243.1	lcl|NZ_AFLV02000009.1_cds_WP_004498694.1_3465	29.677	155	221
WP_000517243.1	lcl|NZ_AFLV02000005.1_cds_WP_004498543.1_3701	28.713	101	221
WP_001149938.1	lcl|NZ_AFLV02000005.1_cds_WP_004498548.1_3702	28.671	143	393
WP_001149938.1	lcl|NZ_AFLV02000062.1_cds_WP_312845847.1_987	22.624	221	393
WP_001149938.1	lcl|NZ_AFLV02000050.1_cds_WP_036075130.1_1857	21.963	214	393
WP_001149938.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS23305_3491	28.736	87	393
WP_000611594.1	lcl|NZ_AFLV02000050.1_cds_WP_036075071.1_1863	29.252	147	175
WP_001015425.1	lcl|NZ_AFLV02000062.1_cds_WP_312845847.1_987	25.225	222	405
WP_001015425.1	lcl|NZ_AFLV02000005.1_cds_WP_004498548.1_3702	25.137	183	405
WP_000582222.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	32.979	376	358
WP_000582222.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	38.211	246	358
WP_000582222.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	30.105	382	358
WP_000582222.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	37.383	214	358
WP_000582222.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	35.745	235	358
WP_000582222.1	lcl|NZ_AFLV02000059.1_cds_WP_004500179.1_1186	24.661	369	358
WP_000582222.1	lcl|NZ_AFLV02000061.1_cds_WP_004500179.1_1092	24.661	369	358
WP_000093099.1	lcl|NZ_AFLV02000009.1_cds_WP_004498704.1_3449	57.143	63	99
WP_223809837.1	lcl|NZ_AFLV02000050.1_cds_WP_004495123.1_1840	30.392	102	213
WP_000834715.1	lcl|NZ_AFLV02000049.1_cds_WP_051017911.1_1915	35.884	379	605
WP_000834715.1	lcl|NZ_AFLV02000014.1_cds_WP_004497075.1_3169	40.000	255	605
WP_000834715.1	lcl|NZ_AFLV02000078.1_cds_WP_004500580.1_551	45.872	218	605
WP_000834715.1	lcl|NZ_AFLV02000009.1_cds_WP_004494776.1_3477	36.232	207	605
WP_000834715.1	lcl|NZ_AFLV02000065.1_cds_WP_004500470.1_700	26.446	242	605
WP_000834715.1	lcl|NZ_AFLV02000003.1_cds_WP_004496188.1_3870	30.357	224	605
WP_000834715.1	lcl|NZ_AFLV02000001.1_cds_WP_016758634.1_4012	31.455	213	605
WP_000834715.1	lcl|NZ_AFLV02000053.1_cds_WP_004499866.1_1618	30.932	236	605
WP_000834715.1	lcl|NZ_AFLV02000032.1_cds_WP_004499389.1_2431	31.111	225	605
WP_000834715.1	lcl|NZ_AFLV02000084.1_cds_WP_004500934.1_38	27.004	237	605
WP_000834715.1	lcl|NZ_AFLV02000081.1_cds_WP_004500775.1_355	30.472	233	605
WP_000834715.1	lcl|NZ_AFLV02000073.1_cds_WP_004500528.1_629	27.313	227	605
WP_000834715.1	lcl|NZ_AFLV02000043.1_cds_WP_004499645.1_1993	27.869	244	605
WP_000834715.1	lcl|NZ_AFLV02000023.1_cds_WP_004499255.1_2693	29.353	201	605
WP_000834715.1	lcl|NZ_AFLV02000053.1_cds_WP_002626620.1_1598	28.509	228	605
WP_000834715.1	lcl|NZ_AFLV02000081.1_cds_WP_002616524.1_253	31.606	193	605
WP_000834715.1	lcl|NZ_AFLV02000058.1_cds_WP_004500142.1_1307	27.523	218	605
WP_000834715.1	lcl|NZ_AFLV02000057.1_cds_WP_002627853.1_1431	29.787	94	605
WP_000834715.1	lcl|NZ_AFLV02000058.1_cds_WP_004500069.1_1296	25.974	154	605
WP_000834715.1	lcl|NZ_AFLV02000049.1_cds_WP_051017911.1_1915	35.884	379	605
WP_000834715.1	lcl|NZ_AFLV02000014.1_cds_WP_004497075.1_3169	40.000	255	605
WP_000834715.1	lcl|NZ_AFLV02000078.1_cds_WP_004500580.1_551	45.872	218	605
WP_000834715.1	lcl|NZ_AFLV02000009.1_cds_WP_004494776.1_3477	36.232	207	605
WP_000834715.1	lcl|NZ_AFLV02000065.1_cds_WP_004500470.1_700	26.446	242	605
WP_000834715.1	lcl|NZ_AFLV02000003.1_cds_WP_004496188.1_3870	30.357	224	605
WP_000834715.1	lcl|NZ_AFLV02000001.1_cds_WP_016758634.1_4012	31.455	213	605
WP_000834715.1	lcl|NZ_AFLV02000053.1_cds_WP_004499866.1_1618	30.932	236	605
WP_000834715.1	lcl|NZ_AFLV02000032.1_cds_WP_004499389.1_2431	31.111	225	605
WP_000834715.1	lcl|NZ_AFLV02000084.1_cds_WP_004500934.1_38	27.004	237	605
WP_000834715.1	lcl|NZ_AFLV02000081.1_cds_WP_004500775.1_355	30.472	233	605
WP_000834715.1	lcl|NZ_AFLV02000073.1_cds_WP_004500528.1_629	27.313	227	605
WP_000834715.1	lcl|NZ_AFLV02000043.1_cds_WP_004499645.1_1993	27.869	244	605
WP_000834715.1	lcl|NZ_AFLV02000023.1_cds_WP_004499255.1_2693	29.353	201	605
WP_000834715.1	lcl|NZ_AFLV02000053.1_cds_WP_002626620.1_1598	28.509	228	605
WP_000834715.1	lcl|NZ_AFLV02000081.1_cds_WP_002616524.1_253	31.606	193	605
WP_000834715.1	lcl|NZ_AFLV02000058.1_cds_WP_004500142.1_1307	27.523	218	605
WP_000834715.1	lcl|NZ_AFLV02000057.1_cds_WP_002627853.1_1431	29.787	94	605
WP_000834715.1	lcl|NZ_AFLV02000058.1_cds_WP_004500069.1_1296	25.974	154	605
WP_000799638.1	lcl|NZ_AFLV02000021.1_cds_WP_002556255.1_2840	31.655	139	142
WP_001206409.1	lcl|NZ_AFLV02000005.1_cds_WP_004498548.1_3702	30.000	170	244
WP_001206409.1	lcl|NZ_AFLV02000005.1_cds_WP_004498543.1_3701	33.654	104	244
WP_001206409.1	lcl|NZ_AFLV02000082.1_cds_WP_004496655.1_93	29.060	117	244
WP_000579821.1	lcl|NZ_AFLV02000062.1_cds_WP_004500250.1_1043	32.817	323	315
WP_000579821.1	lcl|NZ_AFLV02000009.1_cds_WP_002617392.1_3338	28.431	102	315
WP_000579821.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	33.333	96	315
WP_000132016.1	lcl|NZ_AFLV02000066.1_cds_WP_004500496.1_680	33.333	105	228
WP_000600889.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	74.772	329	330
WP_000600889.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	27.687	307	330
WP_000600889.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	29.154	319	330
WP_000600889.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	29.446	343	330
WP_000600889.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	27.848	316	330
WP_000600889.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	31.538	260	330
WP_000600889.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	24.850	334	330
WP_000600889.1	lcl|NZ_AFLV02000023.1_cds_WP_004495465.1_2602	25.078	319	330
WP_000600889.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	28.099	242	330
WP_000600889.1	lcl|NZ_AFLV02000059.1_cds_WP_002619620.1_1185	28.856	201	330
WP_000600889.1	lcl|NZ_AFLV02000061.1_cds_WP_002619620.1_1091	28.856	201	330
WP_000600889.1	lcl|NZ_AFLV02000009.1_cds_WP_004498704.1_3449	23.656	186	330
WP_000600889.1	lcl|NZ_AFLV02000001.1_cds_WP_004495316.1_4028	27.317	205	330
WP_000600889.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	25.448	279	330
WP_000600889.1	lcl|NZ_AFLV02000043.1_cds_WP_004494996.1_2026	25.967	181	330
WP_000947844.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	31.959	291	387
WP_000947844.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	32.319	263	387
WP_000947844.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	27.586	377	387
WP_000947844.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	28.980	245	387
WP_000947844.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	26.866	268	387
WP_000947844.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	26.736	288	387
WP_000947844.1	lcl|NZ_AFLV02000059.1_cds_WP_004500179.1_1186	23.826	298	387
WP_000947844.1	lcl|NZ_AFLV02000061.1_cds_WP_004500179.1_1092	23.826	298	387
WP_000516588.1	lcl|NZ_AFLV02000010.1_cds_WP_004497002.1_3311	31.034	87	206
WP_000516588.1	lcl|NZ_AFLV02000053.1_cds_WP_036086731.1_1688	30.769	104	206
WP_000516588.1	lcl|NZ_AFLV02000058.1_cds_WP_002620001.1_1212	31.818	66	206
WP_000516588.1	lcl|NZ_AFLV02000058.1_cds_WP_002620001.1_1212	27.200	125	206
WP_001230564.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	36.873	339	344
WP_001230564.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	36.957	276	344
WP_001230564.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	35.897	312	344
WP_001230564.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	36.873	339	344
WP_001230564.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	36.957	276	344
WP_001230564.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	35.897	312	344
WP_000823150.1	lcl|NZ_AFLV02000009.1_cds_WP_004497936.1_3506	27.586	145	387
WP_000800438.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	31.963	219	351
WP_000800438.1	lcl|NZ_AFLV02000021.1_cds_WP_002620407.1_2831	30.978	184	351
WP_000800438.1	lcl|NZ_AFLV02000023.1_cds_WP_004495535.1_2648	21.888	233	351
WP_000800438.1	lcl|NZ_AFLV02000050.1_cds_WP_002615730.1_1824	28.571	119	351
WP_000800438.1	lcl|NZ_AFLV02000038.1_cds_WP_004499478.1_2300	33.333	63	351
WP_000800438.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	31.963	219	351
WP_000800438.1	lcl|NZ_AFLV02000021.1_cds_WP_002620407.1_2831	30.978	184	351
WP_000800438.1	lcl|NZ_AFLV02000023.1_cds_WP_004495535.1_2648	21.888	233	351
WP_000800438.1	lcl|NZ_AFLV02000050.1_cds_WP_002615730.1_1824	28.571	119	351
WP_000800438.1	lcl|NZ_AFLV02000038.1_cds_WP_004499478.1_2300	33.333	63	351
WP_000582619.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	34.663	326	753
WP_000582619.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	31.959	291	753
WP_000582619.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	35.621	306	753
WP_000582619.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	34.663	326	753
WP_000582619.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	31.959	291	753
WP_000582619.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	35.621	306	753
WP_000582619.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	34.663	326	753
WP_000582619.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	31.959	291	753
WP_000582619.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	35.621	306	753
WP_000582619.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	34.663	326	753
WP_000582619.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	31.959	291	753
WP_000582619.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	35.621	306	753
WP_000346036.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	28.389	391	394
WP_000346036.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	29.367	395	394
WP_000346036.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	27.297	381	394
WP_000346036.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	27.666	347	394
WP_000346036.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	27.701	361	394
WP_000346036.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	27.099	262	394
WP_000346036.1	lcl|NZ_AFLV02000059.1_cds_WP_004500179.1_1186	25.651	269	394
WP_000346036.1	lcl|NZ_AFLV02000061.1_cds_WP_004500179.1_1092	25.651	269	394
WP_001046757.1	lcl|NZ_AFLV02000009.1_cds_WP_004498774.1_3458	30.534	131	209
WP_001046757.1	lcl|NZ_AFLV02000066.1_cds_WP_004500496.1_680	29.060	117	209
WP_000202825.1	lcl|NZ_AFLV02000009.1_cds_WP_004498682.1_3450	43.343	353	355
WP_000202825.1	lcl|NZ_AFLV02000081.1_cds_WP_004495632.1_243	24.771	218	355
WP_002082140.1	lcl|NZ_AFLV02000050.1_cds_WP_036075130.1_1857	31.383	188	287
WP_002082140.1	lcl|NZ_AFLV02000084.1_cds_WP_004500927.1_15	25.625	160	287
WP_002082140.1	lcl|NZ_AFLV02000005.1_cds_WP_004498548.1_3702	25.822	213	287
WP_002082140.1	lcl|NZ_AFLV02000062.1_cds_WP_312845847.1_987	33.929	112	287
WP_002082140.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS23305_3491	27.011	174	287
WP_000698821.1	lcl|NZ_AFLV02000009.1_cds_WP_004498746.1_3455	42.105	608	602
WP_000698821.1	lcl|NZ_AFLV02000009.1_cds_WP_004498744.1_3462	43.069	606	602
WP_000698821.1	lcl|NZ_AFLV02000009.1_cds_WP_004498702.1_3457	27.636	626	602
WP_000698821.1	lcl|NZ_AFLV02000058.1_cds_WP_004501019.1_1331	28.095	630	602
WP_000977949.1	lcl|NZ_AFLV02000009.1_cds_WP_004498782.1_3479	25.126	593	587
WP_000547428.1	lcl|NZ_AFLV02000009.1_cds_WP_004498102.1_3480	71.689	219	219
WP_000231291.1	lcl|NZ_AFLV02000050.1_cds_WP_004495123.1_1840	31.373	51	198
WP_001012068.1	lcl|NZ_AFLV02000009.1_cds_WP_002623102.1_3483	97.211	251	251
WP_000848238.1	lcl|NZ_AFLV02000009.1_cds_WP_004498101.1_3484	99.203	251	251
WP_000848238.1	lcl|NZ_AFLV02000066.1_cds_WP_004500496.1_680	36.515	241	251
WP_000734411.1	lcl|NZ_AFLV02000009.1_cds_WP_004498100.1_3485	99.415	342	342
WP_000734411.1	lcl|NZ_AFLV02000009.1_cds_WP_004498100.1_3485	99.415	342	342
WP_001022640.1	lcl|NZ_AFLV02000009.1_cds_WP_004498098.1_3486	92.913	254	257
WP_001022640.1	lcl|NZ_AFLV02000001.1_cds_WP_002634754.1_3994	29.851	268	257
WP_001022640.1	lcl|NZ_AFLV02000050.1_cds_WP_004499783.1_1814	29.148	223	257
WP_001022640.1	lcl|NZ_AFLV02000003.1_cds_WP_004498462.1_3796	30.534	131	257
WP_000661932.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS23305_3491	65.043	349	320
WP_000661932.1	lcl|NZ_AFLV02000005.1_cds_WP_004498548.1_3702	23.529	306	320
WP_000661932.1	lcl|NZ_AFLV02000062.1_cds_WP_312845847.1_987	23.293	249	320
WP_000661932.1	lcl|NZ_AFLV02000084.1_cds_WP_004500927.1_15	30.693	101	320
WP_000661932.1	lcl|NZ_AFLV02000050.1_cds_WP_036075130.1_1857	22.917	192	320
WP_000675255.1	lcl|NZ_AFLV02000009.1_cds_WP_004497956.1_3492	81.627	332	332
WP_000675255.1	lcl|NZ_AFLV02000065.1_cds_WP_004497872.1_736	28.378	296	332
WP_000675255.1	lcl|NZ_AFLV02000009.1_cds_WP_004497956.1_3492	81.627	332	332
WP_000675255.1	lcl|NZ_AFLV02000065.1_cds_WP_004497872.1_736	28.378	296	332
WP_000045934.1	lcl|NZ_AFLV02000009.1_cds_WP_004498742.1_3493	66.560	625	630
WP_000859505.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	24.138	232	255
WP_000859505.1	lcl|NZ_AFLV02000058.1_cds_WP_026054267.1_1257	25.728	206	255
WP_000487322.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	27.711	332	363
WP_000487322.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	27.874	348	363
WP_000487322.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	22.849	337	363
WP_000487322.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	26.718	262	363
WP_000487322.1	lcl|NZ_AFLV02000023.1_cds_WP_004495465.1_2602	30.631	111	363
WP_000487322.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	27.014	211	363
WP_000487322.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	23.301	309	363
WP_000487322.1	lcl|NZ_AFLV02000001.1_cds_WP_004495316.1_4028	23.757	181	363
WP_000601375.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	27.488	211	317
WP_000601375.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	26.449	276	317
WP_000601375.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	18.966	290	317
WP_000601375.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	20.803	274	317
WP_000601375.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	22.568	257	317
WP_001068986.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	31.834	289	298
WP_001068986.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	33.333	234	298
WP_001068986.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	30.165	242	298
WP_001068986.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	35.246	122	298
WP_001068986.1	lcl|NZ_AFLV02000009.1_cds_WP_004498743.1_3451	30.435	92	298
WP_001068986.1	lcl|NZ_AFLV02000026.1_cds_WP_002635104.1_2554	27.027	111	298
WP_000007538.1	lcl|NZ_AFLV02000082.1_cds_WP_312845855.1_86	27.919	197	287
WP_000525968.1	lcl|NZ_AFLV02000043.1_cds_WP_036086544.1_2008	32.000	100	359
WP_000525968.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS24120_3503	38.571	70	359
WP_000525968.1	lcl|NZ_AFLV02000001.1_cds_WP_004495324.1_3992	28.431	102	359
WP_000525968.1	lcl|NZ_AFLV02000053.1_cds_WP_004499891.1_1547	24.603	126	359
WP_000525968.1	lcl|NZ_AFLV02000084.1_cds_WP_004500912.1_4	27.642	123	359
WP_000475901.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	88.372	344	344
WP_000475901.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	37.407	270	344
WP_000475901.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	29.500	200	344
WP_000475901.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	26.984	252	344
WP_000475901.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	22.791	215	344
WP_000475901.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	22.308	260	344
WP_001024126.1	lcl|NZ_AFLV02000009.1_cds_WP_004497939.1_3505	80.601	366	366
WP_001024126.1	lcl|NZ_AFLV02000009.1_cds_WP_004497939.1_3505	80.601	366	366
WP_000734455.1	lcl|NZ_AFLV02000009.1_cds_WP_004497936.1_3506	80.267	375	376
WP_000686571.1	lcl|NZ_AFLV02000009.1_cds_WP_004498756.1_3507	65.140	393	395
WP_000289498.1	lcl|NZ_AFLV02000009.1_cds_WP_004497931.1_3508	72.209	421	421
WP_000289498.1	lcl|NZ_AFLV02000039.1_cds_WP_004499563.1_2155	43.590	156	421
WP_000289498.1	lcl|NZ_AFLV02000057.1_cds_LEP1GSC036_RS13715_1425	36.667	90	421
WP_000939580.1	lcl|NZ_AFLV02000021.1_cds_WP_004499123.1_2844	91.275	447	447
WP_000050431.1	lcl|NZ_AFLV02000021.1_cds_WP_004499144.1_2843	82.667	300	313
WP_001084681.1	lcl|NZ_AFLV02000021.1_cds_WP_173645350.1_2842	74.403	293	297
WP_000876100.1	lcl|NZ_AFLV02000021.1_cds_WP_004498219.1_2841	83.432	338	340
WP_000343395.1	lcl|NZ_AFLV02000021.1_cds_WP_002556255.1_2840	91.367	139	139
WP_000575178.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	87.328	363	363
WP_000575178.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	28.142	366	363
WP_000575178.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	31.594	345	363
WP_000575178.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	32.248	307	363
WP_000575178.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	24.932	365	363
WP_000575178.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	29.682	283	363
WP_000125497.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	38.596	228	265
WP_000125497.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	35.652	115	265
WP_000125497.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	29.130	230	265
WP_000125497.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	23.958	192	265
WP_000282880.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	76.208	269	273
WP_000282880.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	32.127	221	273
WP_000282880.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	32.984	191	273
WP_000282880.1	lcl|NZ_AFLV02000009.1_cds_WP_004498743.1_3451	28.270	237	273
WP_000282880.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	25.561	223	273
WP_000282880.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	23.188	276	273
WP_000282880.1	lcl|NZ_AFLV02000062.1_cds_WP_004501889.1_1077	24.590	183	273
