WP_000340715.1	lcl|NZ_JASUZT010000014.1_cds_WP_002614501.1_841	89.535	86	106
WP_001067556.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	27.155	232	330
WP_001067556.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	26.792	265	330
WP_001067556.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	25.306	245	330
WP_001067556.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	29.804	255	330
WP_001067556.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	25.352	142	330
WP_001067556.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	24.176	273	330
WP_001067556.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	26.230	244	330
WP_001067556.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	24.611	321	330
WP_000424609.1	lcl|NZ_JASUZT010000001.1_cds_WP_004496886.1_157	41.564	243	264
WP_002074065.1	lcl|NZ_JASUZT010000002.1_cds_WP_004499599.1_1347	39.535	301	310
WP_002074065.1	lcl|NZ_JASUZT010000006.1_cds_WP_002619450.1_3038	29.123	285	310
WP_002074065.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047828.1_1491	27.820	133	310
WP_002074065.1	lcl|NZ_JASUZT010000002.1_cds_WP_004499599.1_1347	39.535	301	310
WP_002074065.1	lcl|NZ_JASUZT010000006.1_cds_WP_002619450.1_3038	29.123	285	310
WP_002074065.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047828.1_1491	27.820	133	310
WP_001088863.1	lcl|NZ_JASUZT010000006.1_cds_WP_004462309.1_3048	42.857	63	144
WP_000517243.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	26.923	78	221
WP_000517243.1	lcl|NZ_JASUZT010000024.1_cds_WP_004498543.1_1776	28.713	101	221
WP_001149938.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048405.1_1011	28.326	233	393
WP_001149938.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	28.671	143	393
WP_001149938.1	lcl|NZ_JASUZT010000022.1_cds_WP_239248040.1_1678	22.624	221	393
WP_001149938.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048394.1_998	30.400	125	393
WP_001149938.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	21.963	214	393
WP_000611594.1	lcl|NZ_JASUZT010000012.1_cds_WP_286048273.1_564	29.932	147	175
WP_001015425.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048405.1_1011	23.662	355	405
WP_001015425.1	lcl|NZ_JASUZT010000022.1_cds_WP_239248040.1_1678	25.225	222	405
WP_001015425.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	25.683	183	405
WP_000582222.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	30.105	382	358
WP_000582222.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	29.134	381	358
WP_000582222.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	35.745	235	358
WP_000582222.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	27.893	337	358
WP_000582222.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	24.661	369	358
WP_000093099.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	56.250	64	99
WP_000093099.1	lcl|NZ_JASUZT010000004.1_cds_WP_286047937.1_2633	63.415	41	99
WP_223809837.1	lcl|NZ_JASUZT010000012.1_cds_WP_004495123.1_587	30.392	102	213
WP_223809837.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048415.1_1032	26.667	165	213
WP_000834715.1	lcl|NZ_JASUZT010000009.1_cds_WP_051017911.1_3553	35.884	379	605
WP_000834715.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497075.1_3464	40.000	255	605
WP_000834715.1	lcl|NZ_JASUZT010000017.1_cds_WP_004502606.1_1067	45.872	218	605
WP_000834715.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048327.1_843	35.808	229	605
WP_000834715.1	lcl|NZ_JASUZT010000005.1_cds_WP_250185196.1_2783	26.446	242	605
WP_000834715.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496188.1_2826	30.357	224	605
WP_000834715.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048440.1_1190	31.925	213	605
WP_000834715.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497687.1_2515	31.556	225	605
WP_000834715.1	lcl|NZ_JASUZT010000003.1_cds_WP_004498123.1_2126	30.932	236	605
WP_000834715.1	lcl|NZ_JASUZT010000013.1_cds_WP_286048306.1_719	27.004	237	605
WP_000834715.1	lcl|NZ_JASUZT010000006.1_cds_WP_004500775.1_3168	30.472	233	605
WP_000834715.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620962.1_3453	27.313	227	605
WP_000834715.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620949.1_3431	27.869	244	605
WP_000834715.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048265.1_497	29.353	201	605
WP_000834715.1	lcl|NZ_JASUZT010000003.1_cds_WP_002626620.1_2107	28.509	228	605
WP_000834715.1	lcl|NZ_JASUZT010000006.1_cds_WP_002616524.1_3061	31.606	193	605
WP_000834715.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047770.1_261	27.854	219	605
WP_000834715.1	lcl|NZ_JASUZT010000010.1_cds_WP_002627853.1_342	29.787	94	605
WP_000834715.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	25.974	154	605
WP_000834715.1	lcl|NZ_JASUZT010000009.1_cds_WP_051017911.1_3553	35.884	379	605
WP_000834715.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497075.1_3464	40.000	255	605
WP_000834715.1	lcl|NZ_JASUZT010000017.1_cds_WP_004502606.1_1067	45.872	218	605
WP_000834715.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048327.1_843	35.808	229	605
WP_000834715.1	lcl|NZ_JASUZT010000005.1_cds_WP_250185196.1_2783	26.446	242	605
WP_000834715.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496188.1_2826	30.357	224	605
WP_000834715.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048440.1_1190	31.925	213	605
WP_000834715.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497687.1_2515	31.556	225	605
WP_000834715.1	lcl|NZ_JASUZT010000003.1_cds_WP_004498123.1_2126	30.932	236	605
WP_000834715.1	lcl|NZ_JASUZT010000013.1_cds_WP_286048306.1_719	27.004	237	605
WP_000834715.1	lcl|NZ_JASUZT010000006.1_cds_WP_004500775.1_3168	30.472	233	605
WP_000834715.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620962.1_3453	27.313	227	605
WP_000834715.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620949.1_3431	27.869	244	605
WP_000834715.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048265.1_497	29.353	201	605
WP_000834715.1	lcl|NZ_JASUZT010000003.1_cds_WP_002626620.1_2107	28.509	228	605
WP_000834715.1	lcl|NZ_JASUZT010000006.1_cds_WP_002616524.1_3061	31.606	193	605
WP_000834715.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047770.1_261	27.854	219	605
WP_000834715.1	lcl|NZ_JASUZT010000010.1_cds_WP_002627853.1_342	29.787	94	605
WP_000834715.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	25.974	154	605
WP_000799638.1	lcl|NZ_JASUZT010000016.1_cds_WP_002556255.1_975	31.655	139	142
WP_001206409.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	30.000	170	244
WP_001206409.1	lcl|NZ_JASUZT010000024.1_cds_WP_004498543.1_1776	33.654	104	244
WP_000579821.1	lcl|NZ_JASUZT010000021.1_cds_WP_004500250.1_1655	32.817	323	315
WP_000579821.1	lcl|NZ_JASUZT010000049.1_cds_WP_020781955.1_2768	28.431	102	315
WP_000579821.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048331.1_848	27.957	93	315
WP_000579821.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	30.769	91	315
WP_000132016.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048412.1_1025	44.690	226	228
WP_000132016.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	42.609	230	228
WP_000132016.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048419.1_1021	35.714	224	228
WP_000132016.1	lcl|NZ_JASUZT010000009.1_cds_WP_004497218.1_3603	33.333	105	228
WP_000600889.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	85.410	329	330
WP_000600889.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	30.029	343	330
WP_000600889.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	29.154	319	330
WP_000600889.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	26.239	343	330
WP_000600889.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	27.848	316	330
WP_000600889.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	31.538	260	330
WP_000600889.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	24.850	334	330
WP_000600889.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	25.078	319	330
WP_000600889.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	27.500	280	330
WP_000600889.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	33.871	124	330
WP_000600889.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	28.856	201	330
WP_000600889.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	23.656	186	330
WP_000600889.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	25.087	287	330
WP_000600889.1	lcl|NZ_JASUZT010000017.1_cds_WP_004495316.1_1107	27.317	205	330
WP_000600889.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	25.448	279	330
WP_000600889.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	25.967	181	330
WP_000947844.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	62.760	384	387
WP_000947844.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	31.959	291	387
WP_000947844.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	28.980	245	387
WP_000947844.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	26.944	360	387
WP_000947844.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	26.736	288	387
WP_000947844.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	24.000	300	387
WP_000516588.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048415.1_1032	53.535	198	206
WP_000516588.1	lcl|NZ_JASUZT010000003.1_cds_WP_286047883.1_2195	30.769	104	206
WP_000516588.1	lcl|NZ_JASUZT010000001.1_cds_WP_002620001.1_167	31.818	66	206
WP_000516588.1	lcl|NZ_JASUZT010000001.1_cds_WP_002620001.1_167	27.200	125	206
WP_001230564.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	63.964	333	344
WP_001230564.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	33.127	323	344
WP_001230564.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	37.413	286	344
WP_001230564.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	26.766	269	344
WP_001230564.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	63.964	333	344
WP_001230564.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	33.127	323	344
WP_001230564.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	37.413	286	344
WP_001230564.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	26.766	269	344
WP_000823150.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048413.1_1030	60.519	385	387
WP_000823150.1	lcl|NZ_JASUZT010000016.1_cds_WP_016759268.1_983	26.897	145	387
WP_000800438.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	38.150	346	351
WP_000800438.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503495.1_996	25.100	251	351
WP_000800438.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620407.1_967	30.978	184	351
WP_000800438.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048254.1_456	21.888	233	351
WP_000800438.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615730.1_603	28.571	119	351
WP_000800438.1	lcl|NZ_JASUZT010000001.1_cds_WP_004499478.1_19	33.333	63	351
WP_000800438.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	38.150	346	351
WP_000800438.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503495.1_996	25.100	251	351
WP_000800438.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620407.1_967	30.978	184	351
WP_000800438.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048254.1_456	21.888	233	351
WP_000800438.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615730.1_603	28.571	119	351
WP_000800438.1	lcl|NZ_JASUZT010000001.1_cds_WP_004499478.1_19	33.333	63	351
WP_000847001.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048411.1_1024	34.933	375	382
WP_000582619.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	38.906	329	753
WP_000582619.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	32.184	348	753
WP_000582619.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	35.621	306	753
WP_000582619.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	33.460	263	753
WP_000582619.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	26.772	127	753
WP_000582619.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	38.906	329	753
WP_000582619.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	32.184	348	753
WP_000582619.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	35.621	306	753
WP_000582619.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	33.460	263	753
WP_000582619.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	26.772	127	753
WP_000582619.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	38.906	329	753
WP_000582619.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	32.184	348	753
WP_000582619.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	35.621	306	753
WP_000582619.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	33.460	263	753
WP_000582619.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	26.772	127	753
WP_000582619.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	38.906	329	753
WP_000582619.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	32.184	348	753
WP_000582619.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	35.621	306	753
WP_000582619.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	33.460	263	753
WP_000582619.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	26.772	127	753
WP_000346036.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	28.389	391	394
WP_000346036.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	27.666	347	394
WP_000346036.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	27.832	309	394
WP_000346036.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	27.419	372	394
WP_000346036.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	27.099	262	394
WP_000346036.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	26.022	269	394
WP_001046757.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048412.1_1025	36.283	226	209
WP_001046757.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	32.051	234	209
WP_001046757.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048419.1_1021	28.767	219	209
WP_001046757.1	lcl|NZ_JASUZT010000009.1_cds_WP_004497218.1_3603	29.060	117	209
WP_000202825.1	lcl|NZ_JASUZT010000006.1_cds_WP_004495632.1_3051	24.771	218	355
WP_002082140.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	31.383	188	287
WP_002082140.1	lcl|NZ_JASUZT010000013.1_cds_WP_004500927.1_742	25.625	160	287
WP_002082140.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	25.822	213	287
WP_002082140.1	lcl|NZ_JASUZT010000022.1_cds_WP_239248040.1_1678	33.929	112	287
WP_002082140.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048394.1_998	25.203	123	287
WP_000698821.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047778.1_282	27.937	630	602
WP_000977949.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048395.1_999	32.101	595	587
WP_000977949.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048417.1_1036	23.563	348	587
WP_000231291.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048415.1_1032	29.114	79	198
WP_000231291.1	lcl|NZ_JASUZT010000012.1_cds_WP_004495123.1_587	31.373	51	198
WP_000848238.1	lcl|NZ_JASUZT010000009.1_cds_WP_004497218.1_3603	36.515	241	251
WP_001022640.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048437.1_1172	30.224	268	257
WP_001022640.1	lcl|NZ_JASUZT010000012.1_cds_WP_004507911.1_613	29.148	223	257
WP_001022640.1	lcl|NZ_JASUZT010000005.1_cds_WP_061218862.1_2900	30.534	131	257
WP_000661932.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	23.856	306	320
WP_000661932.1	lcl|NZ_JASUZT010000022.1_cds_WP_239248040.1_1678	23.293	249	320
WP_000661932.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048394.1_998	31.683	101	320
WP_000661932.1	lcl|NZ_JASUZT010000013.1_cds_WP_004500927.1_742	30.693	101	320
WP_000661932.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	22.917	192	320
WP_000675255.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047839.1_1531	28.378	296	332
WP_000675255.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	26.860	242	332
WP_000675255.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047839.1_1531	28.378	296	332
WP_000675255.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	26.860	242	332
WP_000859505.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503495.1_996	87.843	255	255
WP_000859505.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	33.824	204	255
WP_000859505.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047777.1_212	25.728	206	255
WP_000487322.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	85.399	363	363
WP_000487322.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	27.711	332	363
WP_000487322.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	25.568	352	363
WP_000487322.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	22.552	337	363
WP_000487322.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	27.099	262	363
WP_000487322.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	30.631	111	363
WP_000487322.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	28.022	182	363
WP_000487322.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	27.014	211	363
WP_000487322.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	24.908	273	363
WP_000487322.1	lcl|NZ_JASUZT010000017.1_cds_WP_004495316.1_1107	23.757	181	363
WP_001045300.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503572.1_994	78.523	149	150
WP_000601375.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	78.549	317	317
WP_000601375.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	26.449	276	317
WP_000601375.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	19.000	300	317
WP_000601375.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	20.803	274	317
WP_000601375.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	22.957	257	317
WP_001068986.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	78.859	298	298
WP_001068986.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	29.752	242	298
WP_001068986.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	31.222	221	298
WP_001068986.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	36.290	124	298
WP_001068986.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	30.282	142	298
WP_001068986.1	lcl|NZ_JASUZT010000009.1_cds_WP_002635104.1_3576	27.027	111	298
WP_001255897.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048391.1_991	68.966	58	60
WP_000218148.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048391.1_991	76.471	136	136
WP_000218148.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048391.1_991	76.471	136	136
WP_000007538.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048390.1_990	77.778	288	287
WP_000007538.1	lcl|NZ_JASUZT010000066.1_cds_WP_286048849.1_3192	28.155	103	287
WP_000007538.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048098.1_3309	27.919	197	287
WP_000549978.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048389.1_989	78.125	704	704
WP_000549978.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048389.1_989	78.125	704	704
WP_000549978.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048389.1_989	78.125	704	704
WP_000668362.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048388.1_988	78.389	509	670
WP_000668362.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048388.1_988	69.231	117	670
WP_000583389.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048387.1_987	81.390	403	429
WP_000525968.1	lcl|NZ_JASUZT010000016.1_cds_QRD38_RS11685_986	46.875	352	359
WP_000525968.1	lcl|NZ_JASUZT010000008.1_cds_WP_020781464.1_3411	32.000	100	359
WP_000525968.1	lcl|NZ_JASUZT010000018.1_cds_WP_004502565.1_1170	28.431	102	359
WP_000525968.1	lcl|NZ_JASUZT010000013.1_cds_WP_020782508.1_753	27.642	123	359
WP_000525968.1	lcl|NZ_JASUZT010000003.1_cds_WP_002556288.1_2058	23.810	126	359
WP_000475901.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	95.058	344	344
WP_000475901.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	37.407	270	344
WP_000475901.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	35.714	126	344
WP_000475901.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	27.381	252	344
WP_000475901.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	26.667	225	344
WP_000475901.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	22.308	260	344
WP_001024126.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	89.344	366	366
