WP_000340715.1	lcl|NZ_JQQI01000044.1_cds_WP_000340715.1_1071	100.000	86	106
WP_001067556.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	23.724	333	330
WP_001067556.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	28.854	253	330
WP_001067556.1	lcl|NZ_JQQI01000052.1_cds_WP_000688698.1_1174	24.903	257	330
WP_000424609.1	lcl|NZ_JQQI01000142.1_cds_WP_001002662.1_2857	40.741	243	264
WP_000424609.1	lcl|NZ_JQQI01000207.1_cds_WP_001183714.1_3496	27.746	173	264
WP_002074065.1	lcl|NZ_JQQI01000158.1_cds_WP_000501205.1_3125	38.284	303	310
WP_002074065.1	lcl|NZ_JQQI01000207.1_cds_WP_001183714.1_3496	28.226	248	310
WP_002074065.1	lcl|NZ_JQQI01000017.1_cds_WP_000279896.1_415	25.339	221	310
WP_002074065.1	lcl|NZ_JQQI01000158.1_cds_WP_000501205.1_3125	38.284	303	310
WP_002074065.1	lcl|NZ_JQQI01000207.1_cds_WP_001183714.1_3496	28.226	248	310
WP_002074065.1	lcl|NZ_JQQI01000017.1_cds_WP_000279896.1_415	25.339	221	310
WP_001088863.1	lcl|NZ_JQQI01000027.1_cds_WP_002069656.1_687	44.643	56	144
WP_000517243.1	lcl|NZ_JQQI01000149.1_cds_WP_061271322.1_2957	28.205	78	221
WP_000517243.1	lcl|NZ_JQQI01000046.1_cds_WP_001069832.1_1088	28.440	109	221
WP_001149938.1	lcl|NZ_JQQI01000067.1_cds_WP_000402849.1_1479	21.364	220	393
WP_001149938.1	lcl|NZ_JQQI01000046.1_cds_WP_000347685.1_1087	23.585	212	393
WP_001149938.1	lcl|NZ_JQQI01000149.1_cds_WP_061271322.1_2957	23.757	181	393
WP_001149938.1	lcl|NZ_JQQI01000044.1_cds_WP_000661927.1_1025	28.777	139	393
WP_000611594.1	lcl|NZ_JQQI01000066.1_cds_WP_001206947.1_1473	29.655	145	175
WP_001015425.1	lcl|NZ_JQQI01000067.1_cds_WP_000402849.1_1479	23.182	220	405
WP_001015425.1	lcl|NZ_JQQI01000046.1_cds_WP_000347685.1_1087	25.714	210	405
WP_001015425.1	lcl|NZ_JQQI01000149.1_cds_WP_061271322.1_2957	25.153	163	405
WP_000582222.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	32.979	376	358
WP_000582222.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	30.469	384	358
WP_000582222.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	38.211	246	358
WP_000582222.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	37.383	214	358
WP_000582222.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	32.333	300	358
WP_000582222.1	lcl|NZ_JQQI01000019.1_cds_WP_001982414.1_500	26.016	369	358
WP_000093099.1	lcl|NZ_JQQI01000044.1_cds_WP_000410268.1_1070	46.988	83	99
WP_223809837.1	lcl|NZ_JQQI01000012.1_cds_JG60_RS01275_249	71.770	209	213
WP_223809837.1	lcl|NZ_JQQI01000149.1_cds_WP_000462635.1_2976	32.353	102	213
WP_223809837.1	lcl|NZ_JQQI01000134.1_cds_WP_000690880.1_2754	29.496	139	213
WP_000834715.1	lcl|NZ_JQQI01000108.1_cds_WP_000172209.1_2367	34.518	394	605
WP_000834715.1	lcl|NZ_JQQI01000086.1_cds_WP_000667646.1_1881	41.870	246	605
WP_000834715.1	lcl|NZ_JQQI01000061.1_cds_WP_000828456.1_1362	44.954	218	605
WP_000834715.1	lcl|NZ_JQQI01000044.1_cds_WP_000615263.1_1042	35.377	212	605
WP_000834715.1	lcl|NZ_JQQI01000018.1_cds_WP_002184018.1_475	31.933	238	605
WP_000834715.1	lcl|NZ_JQQI01000013.1_cds_WP_000047473.1_333	30.942	223	605
WP_000834715.1	lcl|NZ_JQQI01000055.1_cds_WP_000598571.1_1235	28.205	234	605
WP_000834715.1	lcl|NZ_JQQI01000048.1_cds_WP_000510776.1_1120	30.041	243	605
WP_000834715.1	lcl|NZ_JQQI01000085.1_cds_WP_002071818.1_1861	27.848	237	605
WP_000834715.1	lcl|NZ_JQQI01000073.1_cds_WP_000536763.1_1583	31.658	199	605
WP_000834715.1	lcl|NZ_JQQI01000174.1_cds_WP_000666544.1_3316	29.646	226	605
WP_000834715.1	lcl|NZ_JQQI01000069.1_cds_WP_000619182.1_1517	27.869	244	605
WP_000834715.1	lcl|NZ_JQQI01000215.1_cds_WP_001161019.1_3558	28.807	243	605
WP_000834715.1	lcl|NZ_JQQI01000015.1_cds_WP_001089503.1_378	30.508	236	605
WP_000834715.1	lcl|NZ_JQQI01000050.1_cds_WP_001288322.1_1150	28.708	209	605
WP_000834715.1	lcl|NZ_JQQI01000218.1_cds_WP_001982953.1_3590	24.125	257	605
WP_000834715.1	lcl|NZ_JQQI01000253.1_cds_WP_000184526.1_3788	31.731	208	605
WP_000834715.1	lcl|NZ_JQQI01000224.1_cds_WP_000136058.1_3624	26.364	220	605
WP_000834715.1	lcl|NZ_JQQI01000108.1_cds_WP_000172209.1_2367	34.518	394	605
WP_000834715.1	lcl|NZ_JQQI01000086.1_cds_WP_000667646.1_1881	41.870	246	605
WP_000834715.1	lcl|NZ_JQQI01000061.1_cds_WP_000828456.1_1362	44.954	218	605
WP_000834715.1	lcl|NZ_JQQI01000044.1_cds_WP_000615263.1_1042	35.377	212	605
WP_000834715.1	lcl|NZ_JQQI01000018.1_cds_WP_002184018.1_475	31.933	238	605
WP_000834715.1	lcl|NZ_JQQI01000013.1_cds_WP_000047473.1_333	30.942	223	605
WP_000834715.1	lcl|NZ_JQQI01000055.1_cds_WP_000598571.1_1235	28.205	234	605
WP_000834715.1	lcl|NZ_JQQI01000048.1_cds_WP_000510776.1_1120	30.041	243	605
WP_000834715.1	lcl|NZ_JQQI01000085.1_cds_WP_002071818.1_1861	27.848	237	605
WP_000834715.1	lcl|NZ_JQQI01000073.1_cds_WP_000536763.1_1583	31.658	199	605
WP_000834715.1	lcl|NZ_JQQI01000174.1_cds_WP_000666544.1_3316	29.646	226	605
WP_000834715.1	lcl|NZ_JQQI01000069.1_cds_WP_000619182.1_1517	27.869	244	605
WP_000834715.1	lcl|NZ_JQQI01000215.1_cds_WP_001161019.1_3558	28.807	243	605
WP_000834715.1	lcl|NZ_JQQI01000015.1_cds_WP_001089503.1_378	30.508	236	605
WP_000834715.1	lcl|NZ_JQQI01000050.1_cds_WP_001288322.1_1150	28.708	209	605
WP_000834715.1	lcl|NZ_JQQI01000218.1_cds_WP_001982953.1_3590	24.125	257	605
WP_000834715.1	lcl|NZ_JQQI01000253.1_cds_WP_000184526.1_3788	31.731	208	605
WP_000834715.1	lcl|NZ_JQQI01000224.1_cds_WP_000136058.1_3624	26.364	220	605
WP_000799638.1	lcl|NZ_JQQI01000044.1_cds_WP_000343395.1_1002	31.655	139	142
WP_001206409.1	lcl|NZ_JQQI01000046.1_cds_WP_000347685.1_1087	25.000	152	244
WP_001206409.1	lcl|NZ_JQQI01000046.1_cds_WP_001069832.1_1088	29.762	168	244
WP_000579821.1	lcl|NZ_JQQI01000034.1_cds_WP_000840861.1_772	32.484	314	315
WP_000579821.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	33.673	98	315
WP_000132016.1	lcl|NZ_JQQI01000056.1_cds_WP_000721855.1_1289	32.075	106	228
WP_000600889.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	74.468	329	330
WP_000600889.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	30.128	312	330
WP_000600889.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	27.362	307	330
WP_000600889.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	27.679	336	330
WP_000600889.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	28.182	330	330
WP_000600889.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	28.076	317	330
WP_000600889.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	25.234	321	330
WP_000600889.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	28.099	242	330
WP_000600889.1	lcl|NZ_JQQI01000044.1_cds_WP_000410268.1_1070	23.636	275	330
WP_000600889.1	lcl|NZ_JQQI01000052.1_cds_WP_000688698.1_1174	27.363	201	330
WP_000600889.1	lcl|NZ_JQQI01000018.1_cds_WP_002105505.1_496	26.667	180	330
WP_000947844.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	28.158	380	387
WP_000947844.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	32.700	263	387
WP_000947844.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	27.321	377	387
WP_000947844.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	29.388	245	387
WP_000947844.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	26.866	268	387
WP_000947844.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	26.357	258	387
WP_000947844.1	lcl|NZ_JQQI01000019.1_cds_WP_001982414.1_500	26.389	288	387
WP_000516588.1	lcl|NZ_JQQI01000039.1_cds_WP_000841462.1_899	29.808	104	206
WP_000516588.1	lcl|NZ_JQQI01000012.1_cds_JG60_RS01275_249	23.478	115	206
WP_001230564.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	36.578	339	344
WP_001230564.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	36.957	276	344
WP_001230564.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	37.722	281	344
WP_001230564.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	36.578	339	344
WP_001230564.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	36.957	276	344
WP_001230564.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	37.722	281	344
WP_000823150.1	lcl|NZ_JQQI01000044.1_cds_WP_000734459.1_1010	26.897	145	387
WP_000800438.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	31.507	219	351
WP_000800438.1	lcl|NZ_JQQI01000044.1_cds_WP_000842260.1_994	31.183	186	351
WP_000800438.1	lcl|NZ_JQQI01000149.1_cds_WP_061271330.1_2992	32.184	87	351
WP_000800438.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	31.507	219	351
WP_000800438.1	lcl|NZ_JQQI01000044.1_cds_WP_000842260.1_994	31.183	186	351
WP_000800438.1	lcl|NZ_JQQI01000149.1_cds_WP_061271330.1_2992	32.184	87	351
WP_000582619.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	34.356	326	753
WP_000582619.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	33.824	272	753
WP_000582619.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	32.923	325	753
WP_000582619.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	34.356	326	753
WP_000582619.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	33.824	272	753
WP_000582619.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	32.923	325	753
WP_000582619.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	34.356	326	753
WP_000582619.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	33.824	272	753
WP_000582619.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	32.923	325	753
WP_000582619.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	34.356	326	753
WP_000582619.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	33.824	272	753
WP_000582619.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	32.923	325	753
WP_000346036.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	28.133	391	394
WP_000346036.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	29.367	395	394
WP_000346036.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	29.859	355	394
WP_000346036.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	27.297	381	394
WP_000346036.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	27.701	361	394
WP_000346036.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	27.099	262	394
WP_000346036.1	lcl|NZ_JQQI01000019.1_cds_WP_001982414.1_500	26.394	269	394
WP_001046757.1	lcl|NZ_JQQI01000044.1_cds_WP_029781911.1_1061	29.008	131	209
WP_001046757.1	lcl|NZ_JQQI01000056.1_cds_WP_000721855.1_1289	29.070	86	209
WP_000202825.1	lcl|NZ_JQQI01000044.1_cds_WP_000020777.1_1069	43.343	353	355
WP_000202825.1	lcl|NZ_JQQI01000249.1_cds_WP_001122024.1_3773	25.701	214	355
WP_002082140.1	lcl|NZ_JQQI01000046.1_cds_WP_000347685.1_1087	30.496	141	287
WP_002082140.1	lcl|NZ_JQQI01000149.1_cds_WP_061271322.1_2957	29.787	188	287
WP_002082140.1	lcl|NZ_JQQI01000163.1_cds_WP_000283290.1_3176	25.654	191	287
WP_002082140.1	lcl|NZ_JQQI01000044.1_cds_WP_000661927.1_1025	25.946	185	287
WP_002082140.1	lcl|NZ_JQQI01000067.1_cds_WP_000402849.1_1479	26.627	169	287
WP_000698821.1	lcl|NZ_JQQI01000044.1_cds_WP_000697358.1_1064	42.599	608	602
WP_000698821.1	lcl|NZ_JQQI01000044.1_cds_WP_002108490.1_1057	44.152	607	602
WP_000698821.1	lcl|NZ_JQQI01000044.1_cds_WP_000697351.1_1062	27.636	626	602
WP_000977949.1	lcl|NZ_JQQI01000044.1_cds_WP_000665191.1_1040	25.794	252	587
WP_000977949.1	lcl|NZ_JQQI01000044.1_cds_WP_000665191.1_1040	27.059	170	587
WP_000547428.1	lcl|NZ_JQQI01000044.1_cds_WP_002099981.1_1039	69.124	217	219
WP_000231291.1	lcl|NZ_JQQI01000068.1_cds_JG60_RS23770_1494	41.176	68	198
WP_000231291.1	lcl|NZ_JQQI01000149.1_cds_WP_000462635.1_2976	35.294	51	198
WP_001012068.1	lcl|NZ_JQQI01000044.1_cds_WP_001089597.1_1036	99.203	251	251
WP_000848238.1	lcl|NZ_JQQI01000044.1_cds_WP_000848236.1_1035	98.805	251	251
WP_000848238.1	lcl|NZ_JQQI01000056.1_cds_WP_000721855.1_1289	36.290	248	251
WP_000734411.1	lcl|NZ_JQQI01000044.1_cds_WP_000734401.1_1034	99.123	342	342
WP_000734411.1	lcl|NZ_JQQI01000044.1_cds_WP_000734401.1_1034	99.123	342	342
WP_001022640.1	lcl|NZ_JQQI01000044.1_cds_WP_002099938.1_1033	91.732	254	257
WP_001022640.1	lcl|NZ_JQQI01000090.1_cds_WP_000050899.1_1973	30.279	251	257
WP_001022640.1	lcl|NZ_JQQI01000053.1_cds_WP_000400939.1_1220	31.492	181	257
WP_001022640.1	lcl|NZ_JQQI01000001.1_cds_WP_001084702.1_33	32.812	128	257
WP_000661932.1	lcl|NZ_JQQI01000044.1_cds_WP_000661927.1_1025	80.312	320	320
WP_000661932.1	lcl|NZ_JQQI01000046.1_cds_WP_000347685.1_1087	21.959	296	320
WP_000661932.1	lcl|NZ_JQQI01000163.1_cds_WP_000283290.1_3176	34.021	97	320
WP_000661932.1	lcl|NZ_JQQI01000067.1_cds_WP_000402849.1_1479	21.825	252	320
WP_000661932.1	lcl|NZ_JQQI01000149.1_cds_WP_061271322.1_2957	21.990	191	320
WP_000675255.1	lcl|NZ_JQQI01000044.1_cds_WP_000837189.1_1024	81.928	332	332
WP_000675255.1	lcl|NZ_JQQI01000012.1_cds_WP_001982325.1_264	28.716	296	332
WP_000675255.1	lcl|NZ_JQQI01000044.1_cds_WP_000837189.1_1024	81.928	332	332
WP_000675255.1	lcl|NZ_JQQI01000012.1_cds_WP_001982325.1_264	28.716	296	332
WP_000045934.1	lcl|NZ_JQQI01000044.1_cds_WP_000483145.1_1023	58.946	626	630
WP_000859505.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	23.707	232	255
WP_000859505.1	lcl|NZ_JQQI01000007.1_cds_WP_000805357.1_130	35.593	59	255
WP_000487322.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	29.102	323	363
WP_000487322.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	28.161	348	363
WP_000487322.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	22.807	342	363
WP_000487322.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	30.631	111	363
WP_000487322.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	27.979	193	363
WP_000487322.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	22.830	311	363
WP_000487322.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	24.727	275	363
WP_000601375.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	25.000	276	317
WP_000601375.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	27.636	275	317
WP_000601375.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	18.621	290	317
WP_000601375.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	23.970	267	317
WP_000601375.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	25.403	248	317
WP_001068986.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	32.872	289	298
WP_001068986.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	27.381	252	298
WP_001068986.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	30.396	227	298
WP_001068986.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	35.246	122	298
WP_001068986.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	30.435	92	298
WP_001068986.1	lcl|NZ_JQQI01000007.1_cds_WP_000868621.1_108	29.907	107	298
WP_001068986.1	lcl|NZ_JQQI01000015.1_cds_WP_001129898.1_381	35.227	88	298
WP_000007538.1	lcl|NZ_JQQI01000027.1_cds_WP_001244018.1_676	29.949	197	287
WP_000525968.1	lcl|NZ_JQQI01000160.1_cds_WP_000512784.1_3151	30.303	99	359
WP_000525968.1	lcl|NZ_JQQI01000044.1_cds_JG60_RS23680_1013	47.500	40	359
WP_000525968.1	lcl|NZ_JQQI01000091.1_cds_WP_001222089.1_1998	24.454	229	359
WP_000525968.1	lcl|NZ_JQQI01000086.1_cds_WP_000600561.1_1875	27.642	123	359
WP_000525968.1	lcl|NZ_JQQI01000090.1_cds_WP_000870441.1_1977	25.510	98	359
WP_000475901.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	88.372	344	344
WP_000475901.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	35.821	268	344
WP_000475901.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	28.358	201	344
WP_000475901.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	26.908	249	344
WP_000475901.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	22.989	261	344
WP_000475901.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	22.326	215	344
WP_001024126.1	lcl|NZ_JQQI01000044.1_cds_WP_001101626.1_1011	79.781	366	366
WP_001024126.1	lcl|NZ_JQQI01000044.1_cds_WP_001101626.1_1011	79.781	366	366
WP_000734455.1	lcl|NZ_JQQI01000044.1_cds_WP_000734459.1_1010	80.319	376	376
WP_000686571.1	lcl|NZ_JQQI01000044.1_cds_WP_000686566.1_1009	69.720	393	395
WP_000289498.1	lcl|NZ_JQQI01000044.1_cds_WP_000275928.1_1008	72.447	421	421
WP_000289498.1	lcl|NZ_JQQI01000024.1_cds_WP_000910877.1_610	42.949	156	421
WP_000289498.1	lcl|NZ_JQQI01000078.1_cds_WP_000555530.1_1724	31.169	154	421
WP_000939580.1	lcl|NZ_JQQI01000044.1_cds_WP_000939585.1_1006	99.553	447	447
WP_000050431.1	lcl|NZ_JQQI01000044.1_cds_WP_000050436.1_1005	99.361	313	313
WP_001084681.1	lcl|NZ_JQQI01000044.1_cds_WP_001084684.1_1004	99.327	297	297
WP_000876100.1	lcl|NZ_JQQI01000044.1_cds_WP_061271205.1_1003	99.412	340	340
WP_000343395.1	lcl|NZ_JQQI01000044.1_cds_WP_000343395.1_1002	100.000	139	139
WP_000575178.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	99.449	363	363
WP_000575178.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	31.361	338	363
WP_000575178.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	28.142	366	363
WP_000575178.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	32.573	307	363
WP_000575178.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	25.065	387	363
WP_000575178.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	29.329	283	363
WP_000125497.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	37.719	228	265
WP_000125497.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	35.652	115	265
WP_000125497.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	30.453	243	265
WP_000125497.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	23.280	189	265
WP_000282880.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	69.776	268	273
WP_000282880.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	32.127	221	273
WP_000282880.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	34.211	190	273
WP_000282880.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	30.603	232	273
WP_000282880.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	27.928	222	273
WP_000282880.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	24.364	275	273
WP_000282880.1	lcl|NZ_JQQI01000089.1_cds_WP_000262844.1_1907	25.137	183	273
WP_000282880.1	lcl|NZ_JQQI01000007.1_cds_WP_000868621.1_108	31.111	90	273
WP_000853994.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	93.554	574	582
WP_000853994.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	27.570	214	582
WP_000853994.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	27.723	202	582
WP_000853994.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	26.180	233	582
WP_000853994.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	93.554	574	582
WP_000853994.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	27.570	214	582
WP_000853994.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	27.723	202	582
WP_000853994.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	26.180	233	582
WP_001159758.1	lcl|NZ_JQQI01000044.1_cds_WP_002183370.1_997	99.462	186	186
WP_000642163.1	lcl|NZ_JQQI01000044.1_cds_WP_000642162.1_996	97.386	306	306
WP_000723092.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	99.107	336	349
WP_000723092.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	30.172	348	349
WP_000723092.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	27.077	325	349
WP_000723092.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	26.269	335	349
WP_000723092.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	26.946	334	349
WP_000723092.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	24.922	321	349
WP_000723092.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	23.373	338	349
WP_000723092.1	lcl|NZ_JQQI01000044.1_cds_WP_000410268.1_1070	24.221	289	349
WP_000723092.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	27.309	249	349
WP_000723092.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	28.571	154	349
WP_000723092.1	lcl|NZ_JQQI01000044.1_cds_WP_002108525.1_1048	29.851	201	349
WP_000723092.1	lcl|NZ_JQQI01000018.1_cds_WP_002105505.1_496	23.699	346	349
WP_000723092.1	lcl|NZ_JQQI01000052.1_cds_WP_000688698.1_1174	23.984	246	349
