WP_000340715.1	lcl|NZ_AOVS01000009.1_cds_WP_000340715.1_171	100.000	86	106
WP_001067556.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	23.724	333	330
WP_001067556.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	28.854	253	330
WP_001067556.1	lcl|NZ_AOVS01000062.1_cds_WP_000688695.1_1210	25.681	257	330
WP_001067556.1	lcl|NZ_AOVS01000009.1_cds_WP_000601375.1_114	26.545	275	330
WP_001067556.1	lcl|NZ_AOVS01000009.1_cds_WP_000410273.1_170	24.695	328	330
WP_000776640.1	lcl|NZ_AOVS01000009.1_cds_WP_000689743.1_161	38.026	547	538
WP_000776640.1	lcl|NZ_AOVS01000009.1_cds_WP_000689743.1_161	38.026	547	538
WP_000424609.1	lcl|NZ_AOVS01000009.1_cds_WP_000342713.1_160	67.424	264	264
WP_000424609.1	lcl|NZ_AOVS01000095.1_cds_WP_001002663.1_1949	40.741	243	264
WP_000424609.1	lcl|NZ_AOVS01000132.1_cds_WP_001183723.1_3313	27.746	173	264
WP_002074065.1	lcl|NZ_AOVS01000009.1_cds_WP_001246618.1_159	92.581	310	310
WP_002074065.1	lcl|NZ_AOVS01000117.1_cds_WP_000501205.1_2727	38.284	303	310
WP_002074065.1	lcl|NZ_AOVS01000132.1_cds_WP_001183723.1_3313	28.226	248	310
WP_002074065.1	lcl|NZ_AOVS01000063.1_cds_WP_000279894.1_1248	25.792	221	310
WP_002074065.1	lcl|NZ_AOVS01000009.1_cds_WP_001246618.1_159	92.581	310	310
WP_002074065.1	lcl|NZ_AOVS01000117.1_cds_WP_000501205.1_2727	38.284	303	310
WP_002074065.1	lcl|NZ_AOVS01000132.1_cds_WP_001183723.1_3313	28.226	248	310
WP_002074065.1	lcl|NZ_AOVS01000063.1_cds_WP_000279894.1_1248	25.792	221	310
WP_000479984.1	lcl|NZ_AOVS01000009.1_cds_WP_000479982.1_158	99.242	264	264
WP_000715958.1	lcl|NZ_AOVS01000009.1_cds_WP_000715958.1_157	100.000	131	131
WP_001088863.1	lcl|NZ_AOVS01000009.1_cds_WP_001088866.1_156	98.611	144	144
WP_001088863.1	lcl|NZ_AOVS01000128.1_cds_WP_002069656.1_3144	44.643	56	144
WP_000517243.1	lcl|NZ_AOVS01000009.1_cds_WP_000517242.1_155	99.548	221	221
WP_000517243.1	lcl|NZ_AOVS01000044.1_cds_WP_001082180.1_796	28.205	78	221
WP_000517243.1	lcl|NZ_AOVS01000118.1_cds_WP_001069834.1_2752	28.440	109	221
WP_001149938.1	lcl|NZ_AOVS01000009.1_cds_WP_001015422.1_153	28.219	365	393
WP_001149938.1	lcl|NZ_AOVS01000009.1_cds_WP_001206409.1_145	27.673	159	393
WP_001149938.1	lcl|NZ_AOVS01000009.1_cds_WP_002082140.1_129	24.603	252	393
WP_001149938.1	lcl|NZ_AOVS01000009.1_cds_WP_000661932.1_120	26.389	144	393
WP_001149938.1	lcl|NZ_AOVS01000118.1_cds_WP_000347681.1_2751	23.585	212	393
WP_001149938.1	lcl|NZ_AOVS01000103.1_cds_WP_000402845.1_2236	21.364	220	393
WP_001149938.1	lcl|NZ_AOVS01000044.1_cds_WP_001082180.1_796	23.757	181	393
WP_000611594.1	lcl|NZ_AOVS01000009.1_cds_WP_000611594.1_154	100.000	175	175
WP_000611594.1	lcl|NZ_AOVS01000044.1_cds_WP_001206947.1_789	29.655	145	175
WP_001015425.1	lcl|NZ_AOVS01000009.1_cds_WP_001015422.1_153	99.506	405	405
WP_001015425.1	lcl|NZ_AOVS01000103.1_cds_WP_000402845.1_2236	23.182	220	405
WP_001015425.1	lcl|NZ_AOVS01000118.1_cds_WP_000347681.1_2751	25.714	210	405
WP_001015425.1	lcl|NZ_AOVS01000009.1_cds_WP_000661932.1_120	24.627	134	405
WP_001015425.1	lcl|NZ_AOVS01000044.1_cds_WP_001082180.1_796	24.074	162	405
WP_000582222.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	100.000	358	358
WP_000582222.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	35.385	325	358
WP_000582222.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	30.469	384	358
WP_000582222.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	29.290	338	358
WP_000582222.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	32.667	300	358
WP_000582222.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	31.111	360	358
WP_000582222.1	lcl|NZ_AOVS01000095.1_cds_WP_001982414.1_1969	26.016	369	358
WP_000582222.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	30.000	250	358
WP_000344487.1	lcl|NZ_AOVS01000009.1_cds_WP_000344487.1_151	100.000	308	308
WP_000344487.1	lcl|NZ_AOVS01000009.1_cds_WP_000344487.1_151	100.000	308	308
WP_000093099.1	lcl|NZ_AOVS01000009.1_cds_WP_000093099.1_150	98.990	99	99
WP_000093099.1	lcl|NZ_AOVS01000009.1_cds_WP_000410273.1_170	46.988	83	99
WP_223809837.1	lcl|NZ_AOVS01000009.1_cds_WP_000475975.1_149	100.000	171	213
WP_223809837.1	lcl|NZ_AOVS01000125.1_cds_WP_000007746.1_2894	72.249	209	213
WP_223809837.1	lcl|NZ_AOVS01000044.1_cds_WP_000462634.1_815	32.353	102	213
WP_223809837.1	lcl|NZ_AOVS01000009.1_cds_WP_000516588.1_139	22.500	120	213
WP_223809837.1	lcl|NZ_AOVS01000051.1_cds_WP_000690880.1_993	29.496	139	213
WP_001106774.1	lcl|NZ_AOVS01000009.1_cds_WP_001106774.1_148	99.760	417	417
WP_000834715.1	lcl|NZ_AOVS01000009.1_cds_WP_000834715.1_147	100.000	605	605
WP_000834715.1	lcl|NZ_AOVS01000142.1_cds_WP_000172202.1_3654	34.264	394	605
WP_000834715.1	lcl|NZ_AOVS01000131.1_cds_WP_000667646.1_3261	41.870	246	605
WP_000834715.1	lcl|NZ_AOVS01000060.1_cds_WP_000828455.1_1157	44.954	218	605
WP_000834715.1	lcl|NZ_AOVS01000109.1_cds_WP_001052498.1_2427	32.353	238	605
WP_000834715.1	lcl|NZ_AOVS01000112.1_cds_WP_000047473.1_2517	30.942	223	605
WP_000834715.1	lcl|NZ_AOVS01000143.1_cds_WP_000510777.1_3710	30.041	243	605
WP_000834715.1	lcl|NZ_AOVS01000030.1_cds_WP_000598571.1_656	28.205	234	605
WP_000834715.1	lcl|NZ_AOVS01000139.1_cds_WP_000942282.1_3609	27.848	237	605
WP_000834715.1	lcl|NZ_AOVS01000076.1_cds_WP_000536762.1_1434	30.769	208	605
WP_000834715.1	lcl|NZ_AOVS01000057.1_cds_WP_000666552.1_1036	30.088	226	605
WP_000834715.1	lcl|NZ_AOVS01000082.1_cds_WP_001161019.1_1635	28.807	243	605
WP_000834715.1	lcl|NZ_AOVS01000012.1_cds_WP_000619175.1_237	27.459	244	605
WP_000834715.1	lcl|NZ_AOVS01000020.1_cds_WP_001288326.1_455	28.708	209	605
WP_000834715.1	lcl|NZ_AOVS01000099.1_cds_WP_001089500.1_2072	30.085	236	605
WP_000834715.1	lcl|NZ_AOVS01000017.1_cds_WP_001982953.1_318	24.125	257	605
WP_000834715.1	lcl|NZ_AOVS01000133.1_cds_WP_000184524.1_3349	31.731	208	605
WP_000834715.1	lcl|NZ_AOVS01000013.1_cds_WP_000136057.1_260	26.606	218	605
WP_000834715.1	lcl|NZ_AOVS01000009.1_cds_WP_000834715.1_147	100.000	605	605
WP_000834715.1	lcl|NZ_AOVS01000142.1_cds_WP_000172202.1_3654	34.264	394	605
WP_000834715.1	lcl|NZ_AOVS01000131.1_cds_WP_000667646.1_3261	41.870	246	605
WP_000834715.1	lcl|NZ_AOVS01000060.1_cds_WP_000828455.1_1157	44.954	218	605
WP_000834715.1	lcl|NZ_AOVS01000109.1_cds_WP_001052498.1_2427	32.353	238	605
WP_000834715.1	lcl|NZ_AOVS01000112.1_cds_WP_000047473.1_2517	30.942	223	605
WP_000834715.1	lcl|NZ_AOVS01000143.1_cds_WP_000510777.1_3710	30.041	243	605
WP_000834715.1	lcl|NZ_AOVS01000030.1_cds_WP_000598571.1_656	28.205	234	605
WP_000834715.1	lcl|NZ_AOVS01000139.1_cds_WP_000942282.1_3609	27.848	237	605
WP_000834715.1	lcl|NZ_AOVS01000076.1_cds_WP_000536762.1_1434	30.769	208	605
WP_000834715.1	lcl|NZ_AOVS01000057.1_cds_WP_000666552.1_1036	30.088	226	605
WP_000834715.1	lcl|NZ_AOVS01000082.1_cds_WP_001161019.1_1635	28.807	243	605
WP_000834715.1	lcl|NZ_AOVS01000012.1_cds_WP_000619175.1_237	27.459	244	605
WP_000834715.1	lcl|NZ_AOVS01000020.1_cds_WP_001288326.1_455	28.708	209	605
WP_000834715.1	lcl|NZ_AOVS01000099.1_cds_WP_001089500.1_2072	30.085	236	605
WP_000834715.1	lcl|NZ_AOVS01000017.1_cds_WP_001982953.1_318	24.125	257	605
WP_000834715.1	lcl|NZ_AOVS01000133.1_cds_WP_000184524.1_3349	31.731	208	605
WP_000834715.1	lcl|NZ_AOVS01000013.1_cds_WP_000136057.1_260	26.606	218	605
WP_000799638.1	lcl|NZ_AOVS01000009.1_cds_WP_000799638.1_146	100.000	142	142
WP_000799638.1	lcl|NZ_AOVS01000009.1_cds_WP_000343398.1_95	31.655	139	142
WP_001206409.1	lcl|NZ_AOVS01000009.1_cds_WP_001206409.1_145	100.000	244	244
WP_001206409.1	lcl|NZ_AOVS01000118.1_cds_WP_000347681.1_2751	25.000	152	244
WP_001206409.1	lcl|NZ_AOVS01000118.1_cds_WP_001069834.1_2752	30.719	153	244
WP_001206409.1	lcl|NZ_AOVS01000009.1_cds_WP_000661932.1_120	32.075	106	244
WP_000579821.1	lcl|NZ_AOVS01000009.1_cds_WP_000579813.1_144	99.671	304	315
WP_000579821.1	lcl|NZ_AOVS01000050.1_cds_WP_000840858.1_981	32.484	314	315
WP_000579821.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	30.769	91	315
WP_000579821.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	30.769	91	315
WP_001052315.1	lcl|NZ_AOVS01000009.1_cds_WP_001052315.1_143	100.000	557	557
WP_000132016.1	lcl|NZ_AOVS01000009.1_cds_WP_000132016.1_142	99.561	228	228
WP_000132016.1	lcl|NZ_AOVS01000009.1_cds_WP_001046757.1_132	35.909	220	228
WP_000132016.1	lcl|NZ_AOVS01000013.1_cds_WP_000721859.1_253	32.075	106	228
WP_000600889.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	100.000	330	330
WP_000600889.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	30.721	319	330
WP_000600889.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	29.446	343	330
WP_000600889.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	28.319	339	330
WP_000600889.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	28.319	339	330
WP_000600889.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	28.391	317	330
WP_000600889.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	28.182	330	330
WP_000600889.1	lcl|NZ_AOVS01000027.1_cds_WP_000709511.1_618	25.234	321	330
WP_000600889.1	lcl|NZ_AOVS01000009.1_cds_WP_001067557.1_164	26.316	266	330
WP_000600889.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	26.409	337	330
WP_000600889.1	lcl|NZ_AOVS01000009.1_cds_WP_000475904.1_105	33.333	129	330
WP_000600889.1	lcl|NZ_AOVS01000009.1_cds_WP_000410273.1_170	23.636	275	330
WP_000600889.1	lcl|NZ_AOVS01000062.1_cds_WP_000688695.1_1210	27.363	201	330
WP_000600889.1	lcl|NZ_AOVS01000009.1_cds_WP_000601375.1_114	21.843	293	330
WP_000600889.1	lcl|NZ_AOVS01000109.1_cds_WP_001003555.1_2448	26.667	180	330
WP_000947844.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	100.000	387	387
WP_000947844.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	28.158	380	387
WP_000947844.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	29.290	338	387
WP_000947844.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	29.388	245	387
WP_000947844.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	26.124	356	387
WP_000947844.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	26.074	349	387
WP_000947844.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	26.230	305	387
WP_000947844.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	26.357	258	387
WP_000947844.1	lcl|NZ_AOVS01000095.1_cds_WP_001982414.1_1969	26.389	288	387
WP_000516588.1	lcl|NZ_AOVS01000009.1_cds_WP_000516588.1_139	100.000	206	206
WP_000516588.1	lcl|NZ_AOVS01000009.1_cds_WP_000475975.1_149	22.500	120	206
WP_000516588.1	lcl|NZ_AOVS01000018.1_cds_WP_000841462.1_393	29.808	104	206
WP_000516588.1	lcl|NZ_AOVS01000125.1_cds_WP_000007746.1_2894	23.478	115	206
WP_001230564.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	100.000	344	344
WP_001230564.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	37.576	330	344
WP_001230564.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	37.722	281	344
WP_001230564.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	100.000	344	344
WP_001230564.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	37.576	330	344
WP_001230564.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	37.722	281	344
WP_000823150.1	lcl|NZ_AOVS01000009.1_cds_WP_000823150.1_137	100.000	387	387
WP_000823150.1	lcl|NZ_AOVS01000009.1_cds_WP_000734456.1_103	27.586	145	387
WP_000800438.1	lcl|NZ_AOVS01000009.1_cds_WP_000800438.1_136	100.000	351	351
WP_000800438.1	lcl|NZ_AOVS01000009.1_cds_WP_000859505.1_117	27.511	229	351
WP_000800438.1	lcl|NZ_AOVS01000009.1_cds_WP_000774262.1_166	25.328	229	351
WP_000800438.1	lcl|NZ_AOVS01000018.1_cds_WP_000842260.1_355	31.183	186	351
WP_000800438.1	lcl|NZ_AOVS01000009.1_cds_WP_000842260.1_87	31.183	186	351
WP_000800438.1	lcl|NZ_AOVS01000044.1_cds_WP_000371240.1_830	32.184	87	351
WP_000800438.1	lcl|NZ_AOVS01000009.1_cds_WP_000800438.1_136	100.000	351	351
WP_000800438.1	lcl|NZ_AOVS01000009.1_cds_WP_000859505.1_117	27.511	229	351
WP_000800438.1	lcl|NZ_AOVS01000009.1_cds_WP_000774262.1_166	25.328	229	351
WP_000800438.1	lcl|NZ_AOVS01000018.1_cds_WP_000842260.1_355	31.183	186	351
WP_000800438.1	lcl|NZ_AOVS01000009.1_cds_WP_000842260.1_87	31.183	186	351
WP_000800438.1	lcl|NZ_AOVS01000044.1_cds_WP_000371240.1_830	32.184	87	351
WP_000847001.1	lcl|NZ_AOVS01000009.1_cds_WP_000847001.1_135	100.000	382	382
WP_000582619.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	99.867	753	753
WP_000582619.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	37.576	330	753
WP_000582619.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	32.615	325	753
WP_000582619.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	99.867	753	753
WP_000582619.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	37.576	330	753
WP_000582619.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	32.615	325	753
WP_000582619.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	99.867	753	753
WP_000582619.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	37.576	330	753
WP_000582619.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	32.615	325	753
WP_000582619.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	99.867	753	753
WP_000582619.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	37.576	330	753
WP_000582619.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	32.615	325	753
WP_000346036.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	99.746	394	394
WP_000346036.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	28.090	356	394
WP_000346036.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	28.133	391	394
WP_000346036.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	29.859	355	394
WP_000346036.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	24.397	373	394
WP_000346036.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	30.000	250	394
WP_000346036.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	28.197	305	394
WP_000346036.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	27.099	262	394
WP_000346036.1	lcl|NZ_AOVS01000095.1_cds_WP_001982414.1_1969	26.394	269	394
WP_000346036.1	lcl|NZ_AOVS01000009.1_cds_WP_000549978.1_110	32.530	83	394
WP_001046757.1	lcl|NZ_AOVS01000009.1_cds_WP_001046757.1_132	100.000	209	209
WP_001046757.1	lcl|NZ_AOVS01000009.1_cds_WP_000132016.1_142	35.909	220	209
WP_001046757.1	lcl|NZ_AOVS01000013.1_cds_WP_000721859.1_253	29.070	86	209
WP_000202825.1	lcl|NZ_AOVS01000009.1_cds_WP_000202830.1_131	99.437	355	355
WP_000202825.1	lcl|NZ_AOVS01000138.1_cds_WP_001122022.1_3593	25.701	214	355
WP_000432947.1	lcl|NZ_AOVS01000009.1_cds_WP_000432947.1_130	100.000	325	325
WP_002082140.1	lcl|NZ_AOVS01000009.1_cds_WP_002082140.1_129	100.000	287	287
WP_002082140.1	lcl|NZ_AOVS01000118.1_cds_WP_000347681.1_2751	30.496	141	287
WP_002082140.1	lcl|NZ_AOVS01000044.1_cds_WP_001082180.1_796	29.787	188	287
WP_002082140.1	lcl|NZ_AOVS01000091.1_cds_WP_000283287.1_1844	25.749	167	287
WP_002082140.1	lcl|NZ_AOVS01000103.1_cds_WP_000402845.1_2236	24.091	220	287
WP_000698821.1	lcl|NZ_AOVS01000009.1_cds_WP_000698820.1_128	99.834	602	602
WP_000977949.1	lcl|NZ_AOVS01000009.1_cds_WP_000977950.1_127	94.218	588	587
WP_000547428.1	lcl|NZ_AOVS01000009.1_cds_WP_000547427.1_126	91.244	217	219
WP_000231291.1	lcl|NZ_AOVS01000142.1_cds_WP_001181527.1_3662	39.706	68	198
WP_000231291.1	lcl|NZ_AOVS01000044.1_cds_WP_000462634.1_815	35.294	51	198
WP_001012068.1	lcl|NZ_AOVS01000009.1_cds_WP_001012068.1_124	100.000	251	251
WP_000848238.1	lcl|NZ_AOVS01000009.1_cds_WP_000848239.1_123	99.602	251	251
WP_000848238.1	lcl|NZ_AOVS01000013.1_cds_WP_000721859.1_253	36.290	248	251
WP_000734411.1	lcl|NZ_AOVS01000009.1_cds_WP_000734409.1_122	99.708	342	342
WP_000734411.1	lcl|NZ_AOVS01000009.1_cds_WP_000734409.1_122	99.708	342	342
WP_001022640.1	lcl|NZ_AOVS01000009.1_cds_WP_001022640.1_121	100.000	257	257
WP_001022640.1	lcl|NZ_AOVS01000144.1_cds_WP_000050899.1_3728	30.279	251	257
WP_001022640.1	lcl|NZ_AOVS01000044.1_cds_WP_000400940.1_841	31.492	181	257
WP_001022640.1	lcl|NZ_AOVS01000096.1_cds_WP_001084700.1_2000	32.812	128	257
WP_000661932.1	lcl|NZ_AOVS01000009.1_cds_WP_000661932.1_120	100.000	320	320
WP_000661932.1	lcl|NZ_AOVS01000118.1_cds_WP_000347681.1_2751	21.649	291	320
WP_000661932.1	lcl|NZ_AOVS01000009.1_cds_WP_001206409.1_145	32.075	106	320
WP_000661932.1	lcl|NZ_AOVS01000091.1_cds_WP_000283287.1_1844	34.021	97	320
WP_000661932.1	lcl|NZ_AOVS01000103.1_cds_WP_000402845.1_2236	21.825	252	320
WP_000661932.1	lcl|NZ_AOVS01000009.1_cds_WP_001015422.1_153	24.627	134	320
WP_000661932.1	lcl|NZ_AOVS01000044.1_cds_WP_001082180.1_796	21.990	191	320
WP_000675255.1	lcl|NZ_AOVS01000009.1_cds_WP_000675255.1_119	100.000	332	332
WP_000675255.1	lcl|NZ_AOVS01000125.1_cds_WP_001982325.1_2910	28.716	296	332
WP_000675255.1	lcl|NZ_AOVS01000009.1_cds_WP_000675255.1_119	100.000	332	332
WP_000675255.1	lcl|NZ_AOVS01000125.1_cds_WP_001982325.1_2910	28.716	296	332
WP_000045934.1	lcl|NZ_AOVS01000009.1_cds_WP_000045934.1_118	99.841	630	630
WP_000859505.1	lcl|NZ_AOVS01000009.1_cds_WP_000859505.1_117	100.000	255	255
WP_000859505.1	lcl|NZ_AOVS01000009.1_cds_WP_000800438.1_136	27.586	232	255
WP_000859505.1	lcl|NZ_AOVS01000009.1_cds_WP_000774262.1_166	26.693	251	255
WP_000859505.1	lcl|NZ_AOVS01000080.1_cds_WP_000805357.1_1496	35.593	59	255
WP_000487322.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	100.000	363	363
WP_000487322.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	29.032	341	363
WP_000487322.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	26.549	339	363
WP_000487322.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	23.099	342	363
WP_000487322.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	23.099	342	363
WP_000487322.1	lcl|NZ_AOVS01000027.1_cds_WP_000709511.1_618	30.631	111	363
WP_000487322.1	lcl|NZ_AOVS01000128.1_cds_WP_000457972.1_3071	27.979	193	363
WP_000487322.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	26.994	326	363
WP_000487322.1	lcl|NZ_AOVS01000009.1_cds_WP_000475904.1_105	28.244	131	363
WP_001045300.1	lcl|NZ_AOVS01000009.1_cds_WP_001045300.1_115	100.000	150	150
WP_000601375.1	lcl|NZ_AOVS01000009.1_cds_WP_000601375.1_114	99.685	317	317
WP_000601375.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	24.080	299	317
WP_000601375.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	28.000	275	317
WP_000601375.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	21.843	293	317
WP_000601375.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	23.596	267	317
