WP_000340715.1	lcl|NZ_RQGG01000051.1_cds_WP_135621270.1_2757	63.514	74	106
WP_001067556.1	lcl|NZ_RQGG01000010.1_cds_WP_135617801.1_1700	22.742	299	330
WP_001067556.1	lcl|NZ_RQGG01000032.1_cds_WP_135619590.1_34	24.312	218	330
WP_001067556.1	lcl|NZ_RQGG01000051.1_cds_WP_135621271.1_2758	24.569	232	330
WP_000424609.1	lcl|NZ_RQGG01000007.1_cds_WP_135617370.1_1163	38.340	253	264
WP_000424609.1	lcl|NZ_RQGG01000015.1_cds_WP_135618536.1_3070	25.882	170	264
WP_002074065.1	lcl|NZ_RQGG01000032.1_cds_WP_135619673.1_130	39.867	301	310
WP_002074065.1	lcl|NZ_RQGG01000015.1_cds_WP_135618536.1_3070	30.935	278	310
WP_002074065.1	lcl|NZ_RQGG01000013.1_cds_WP_135618443.1_837	24.046	262	310
WP_002074065.1	lcl|NZ_RQGG01000032.1_cds_WP_135619673.1_130	39.867	301	310
WP_002074065.1	lcl|NZ_RQGG01000015.1_cds_WP_135618536.1_3070	30.935	278	310
WP_002074065.1	lcl|NZ_RQGG01000013.1_cds_WP_135618443.1_837	24.046	262	310
WP_001088863.1	lcl|NZ_RQGG01000015.1_cds_WP_135618558.1_3090	42.857	63	144
WP_000517243.1	lcl|NZ_RQGG01000041.1_cds_WP_135620324.1_3417	34.234	111	221
WP_000517243.1	lcl|NZ_RQGG01000043.1_cds_WP_135620332.1_853	27.869	122	221
WP_000517243.1	lcl|NZ_RQGG01000006.1_cds_WP_135617322.1_3196	27.381	84	221
WP_001149938.1	lcl|NZ_RQGG01000041.1_cds_WP_135620319.1_3412	29.286	140	393
WP_001149938.1	lcl|NZ_RQGG01000041.1_cds_WP_135620324.1_3417	28.689	122	393
WP_001149938.1	lcl|NZ_RQGG01000043.1_cds_WP_135620333.1_854	29.167	144	393
WP_001149938.1	lcl|NZ_RQGG01000006.1_cds_WP_135617322.1_3196	22.400	250	393
WP_000611594.1	lcl|NZ_RQGG01000036.1_cds_WP_135620167.1_1551	31.111	135	175
WP_001015425.1	lcl|NZ_RQGG01000043.1_cds_WP_135620624.1_1114	23.364	214	405
WP_000582222.1	lcl|NZ_RQGG01000036.1_cds_WP_135620250.1_1489	28.125	384	358
WP_000582222.1	lcl|NZ_RQGG01000007.1_cds_WP_135617416.1_1217	26.996	263	358
WP_000582222.1	lcl|NZ_RQGG01000050.1_cds_WP_135621051.1_2320	30.120	249	358
WP_000093099.1	lcl|NZ_RQGG01000051.1_cds_WP_135621271.1_2758	49.398	83	99
WP_223809837.1	lcl|NZ_RQGG01000036.1_cds_WP_135620111.1_1493	30.392	102	213
WP_000834715.1	lcl|NZ_RQGG01000007.1_cds_WP_135617533.1_1361	34.286	385	605
WP_000834715.1	lcl|NZ_RQGG01000036.1_cds_WP_135620150.1_1533	46.250	240	605
WP_000834715.1	lcl|NZ_RQGG01000036.1_cds_WP_135620092.1_1470	41.935	248	605
WP_000834715.1	lcl|NZ_RQGG01000018.1_cds_WP_135618887.1_2189	36.335	322	605
WP_000834715.1	lcl|NZ_RQGG01000041.1_cds_WP_341867152.1_3406	39.367	221	605
WP_000834715.1	lcl|NZ_RQGG01000018.1_cds_WP_135618891.1_2191	38.865	229	605
WP_000834715.1	lcl|NZ_RQGG01000028.1_cds_WP_135619262.1_1854	32.669	251	605
WP_000834715.1	lcl|NZ_RQGG01000029.1_cds_WP_135619498.1_2580	29.778	225	605
WP_000834715.1	lcl|NZ_RQGG01000013.1_cds_WP_039927891.1_747	29.279	222	605
WP_000834715.1	lcl|NZ_RQGG01000013.1_cds_WP_244245410.1_774	30.870	230	605
WP_000834715.1	lcl|NZ_RQGG01000018.1_cds_WP_135618844.1_2161	29.644	253	605
WP_000834715.1	lcl|NZ_RQGG01000018.1_cds_WP_135618717.1_2094	27.083	240	605
WP_000834715.1	lcl|NZ_RQGG01000013.1_cds_WP_135618021.1_524	29.508	244	605
WP_000834715.1	lcl|NZ_RQGG01000009.1_cds_WP_135617693.1_2448	26.070	257	605
WP_000834715.1	lcl|NZ_RQGG01000004.1_cds_WP_135617221.1_3355	28.571	245	605
WP_000834715.1	lcl|NZ_RQGG01000003.1_cds_WP_135617163.1_3127	29.333	225	605
WP_000834715.1	lcl|NZ_RQGG01000007.1_cds_WP_135617463.1_1275	29.046	241	605
WP_000834715.1	lcl|NZ_RQGG01000015.1_cds_WP_135618586.1_3105	28.302	212	605
WP_000834715.1	lcl|NZ_RQGG01000032.1_cds_WP_135619730.1_195	31.064	235	605
WP_000834715.1	lcl|NZ_RQGG01000005.1_cds_WP_135617238.1_2897	30.165	242	605
WP_000834715.1	lcl|NZ_RQGG01000018.1_cds_WP_135618842.1_2160	27.556	225	605
WP_000834715.1	lcl|NZ_RQGG01000028.1_cds_WP_135619388.1_1999	29.108	213	605
WP_000834715.1	lcl|NZ_RQGG01000015.1_cds_WP_135618570.1_3097	27.049	244	605
WP_000834715.1	lcl|NZ_RQGG01000005.1_cds_WP_135617263.1_2923	28.112	249	605
WP_000834715.1	lcl|NZ_RQGG01000012.1_cds_WP_135617990.1_3254	28.251	223	605
WP_000834715.1	lcl|NZ_RQGG01000032.1_cds_WP_135619587.1_31	25.909	220	605
WP_000834715.1	lcl|NZ_RQGG01000043.1_cds_WP_135620674.1_1023	27.807	187	605
WP_000834715.1	lcl|NZ_RQGG01000007.1_cds_WP_135617533.1_1361	34.286	385	605
WP_000834715.1	lcl|NZ_RQGG01000036.1_cds_WP_135620150.1_1533	46.250	240	605
WP_000834715.1	lcl|NZ_RQGG01000036.1_cds_WP_135620092.1_1470	41.935	248	605
WP_000834715.1	lcl|NZ_RQGG01000018.1_cds_WP_135618887.1_2189	36.335	322	605
WP_000834715.1	lcl|NZ_RQGG01000041.1_cds_WP_341867152.1_3406	39.367	221	605
WP_000834715.1	lcl|NZ_RQGG01000018.1_cds_WP_135618891.1_2191	38.865	229	605
WP_000834715.1	lcl|NZ_RQGG01000028.1_cds_WP_135619262.1_1854	32.669	251	605
WP_000834715.1	lcl|NZ_RQGG01000029.1_cds_WP_135619498.1_2580	29.778	225	605
WP_000834715.1	lcl|NZ_RQGG01000013.1_cds_WP_039927891.1_747	29.279	222	605
WP_000834715.1	lcl|NZ_RQGG01000013.1_cds_WP_244245410.1_774	30.870	230	605
WP_000834715.1	lcl|NZ_RQGG01000018.1_cds_WP_135618844.1_2161	29.644	253	605
WP_000834715.1	lcl|NZ_RQGG01000018.1_cds_WP_135618717.1_2094	27.083	240	605
WP_000834715.1	lcl|NZ_RQGG01000013.1_cds_WP_135618021.1_524	29.508	244	605
WP_000834715.1	lcl|NZ_RQGG01000009.1_cds_WP_135617693.1_2448	26.070	257	605
WP_000834715.1	lcl|NZ_RQGG01000004.1_cds_WP_135617221.1_3355	28.571	245	605
WP_000834715.1	lcl|NZ_RQGG01000003.1_cds_WP_135617163.1_3127	29.333	225	605
WP_000834715.1	lcl|NZ_RQGG01000007.1_cds_WP_135617463.1_1275	29.046	241	605
WP_000834715.1	lcl|NZ_RQGG01000015.1_cds_WP_135618586.1_3105	28.302	212	605
WP_000834715.1	lcl|NZ_RQGG01000032.1_cds_WP_135619730.1_195	31.064	235	605
WP_000834715.1	lcl|NZ_RQGG01000005.1_cds_WP_135617238.1_2897	30.165	242	605
WP_000834715.1	lcl|NZ_RQGG01000018.1_cds_WP_135618842.1_2160	27.556	225	605
WP_000834715.1	lcl|NZ_RQGG01000028.1_cds_WP_135619388.1_1999	29.108	213	605
WP_000834715.1	lcl|NZ_RQGG01000015.1_cds_WP_135618570.1_3097	27.049	244	605
WP_000834715.1	lcl|NZ_RQGG01000005.1_cds_WP_135617263.1_2923	28.112	249	605
WP_000834715.1	lcl|NZ_RQGG01000012.1_cds_WP_135617990.1_3254	28.251	223	605
WP_000834715.1	lcl|NZ_RQGG01000032.1_cds_WP_135619587.1_31	25.909	220	605
WP_000834715.1	lcl|NZ_RQGG01000043.1_cds_WP_135620674.1_1023	27.807	187	605
WP_001206409.1	lcl|NZ_RQGG01000006.1_cds_WP_135617322.1_3196	27.007	137	244
WP_001206409.1	lcl|NZ_RQGG01000041.1_cds_WP_135620324.1_3417	34.259	108	244
WP_001206409.1	lcl|NZ_RQGG01000043.1_cds_WP_135620333.1_854	27.869	183	244
WP_001206409.1	lcl|NZ_RQGG01000037.1_cds_WP_135620287.1_3291	28.972	107	244
WP_001206409.1	lcl|NZ_RQGG01000041.1_cds_WP_135620319.1_3412	26.400	125	244
WP_000579821.1	lcl|NZ_RQGG01000005.1_cds_WP_135617289.1_2978	30.351	313	315
WP_000579821.1	lcl|NZ_RQGG01000028.1_cds_WP_135619270.1_1862	26.705	176	315
WP_000132016.1	lcl|NZ_RQGG01000041.1_cds_WP_135620321.1_3414	32.735	223	228
WP_000132016.1	lcl|NZ_RQGG01000046.1_cds_WP_135620696.1_2983	31.496	127	228
WP_000600889.1	lcl|NZ_RQGG01000032.1_cds_WP_135619919.1_404	30.149	335	330
WP_000600889.1	lcl|NZ_RQGG01000018.1_cds_WP_135618875.1_2183	28.076	317	330
WP_000600889.1	lcl|NZ_RQGG01000032.1_cds_WP_135619893.1_376	29.268	328	330
WP_000600889.1	lcl|NZ_RQGG01000046.1_cds_WP_135620749.1_3017	25.625	320	330
WP_000600889.1	lcl|NZ_RQGG01000010.1_cds_WP_135617801.1_1700	26.102	295	330
WP_000600889.1	lcl|NZ_RQGG01000044.1_cds_WP_135620689.1_3491	29.603	277	330
WP_000600889.1	lcl|NZ_RQGG01000051.1_cds_WP_135621271.1_2758	23.590	195	330
WP_000600889.1	lcl|NZ_RQGG01000046.1_cds_WP_135620727.1_3005	26.486	185	330
WP_000947844.1	lcl|NZ_RQGG01000036.1_cds_WP_135620250.1_1489	27.559	381	387
WP_000947844.1	lcl|NZ_RQGG01000050.1_cds_WP_135621051.1_2320	25.347	288	387
WP_000947844.1	lcl|NZ_RQGG01000007.1_cds_WP_135617416.1_1217	25.987	304	387
WP_000516588.1	lcl|NZ_RQGG01000050.1_cds_WP_135621059.1_2326	30.159	63	206
WP_000516588.1	lcl|NZ_RQGG01000023.1_cds_WP_135619209.1_3308	23.810	84	206
WP_001230564.1	lcl|NZ_RQGG01000041.1_cds_WP_167481420.1_3410	39.275	331	344
WP_001230564.1	lcl|NZ_RQGG01000007.1_cds_WP_135617559.1_1388	33.333	246	344
WP_001230564.1	lcl|NZ_RQGG01000041.1_cds_WP_167481420.1_3410	39.275	331	344
WP_001230564.1	lcl|NZ_RQGG01000007.1_cds_WP_135617559.1_1388	33.333	246	344
WP_000800438.1	lcl|NZ_RQGG01000041.1_cds_WP_135620316.1_3408	27.917	240	351
WP_000800438.1	lcl|NZ_RQGG01000041.1_cds_WP_135620317.1_3409	31.061	132	351
WP_000800438.1	lcl|NZ_RQGG01000005.1_cds_WP_135617254.1_2914	23.622	254	351
WP_000800438.1	lcl|NZ_RQGG01000036.1_cds_WP_135620201.1_1593	29.060	117	351
WP_000800438.1	lcl|NZ_RQGG01000036.1_cds_WP_135620077.1_1454	25.000	72	351
WP_000800438.1	lcl|NZ_RQGG01000041.1_cds_WP_135620316.1_3408	27.917	240	351
WP_000800438.1	lcl|NZ_RQGG01000041.1_cds_WP_135620317.1_3409	31.061	132	351
WP_000800438.1	lcl|NZ_RQGG01000005.1_cds_WP_135617254.1_2914	23.622	254	351
WP_000800438.1	lcl|NZ_RQGG01000036.1_cds_WP_135620201.1_1593	29.060	117	351
WP_000800438.1	lcl|NZ_RQGG01000036.1_cds_WP_135620077.1_1454	25.000	72	351
WP_000582619.1	lcl|NZ_RQGG01000041.1_cds_WP_167481420.1_3410	50.809	618	753
WP_000582619.1	lcl|NZ_RQGG01000007.1_cds_WP_135617559.1_1388	33.451	284	753
WP_000582619.1	lcl|NZ_RQGG01000041.1_cds_WP_135620317.1_3409	25.962	104	753
WP_000582619.1	lcl|NZ_RQGG01000041.1_cds_WP_167481420.1_3410	50.809	618	753
WP_000582619.1	lcl|NZ_RQGG01000007.1_cds_WP_135617559.1_1388	33.451	284	753
WP_000582619.1	lcl|NZ_RQGG01000041.1_cds_WP_135620317.1_3409	25.962	104	753
WP_000582619.1	lcl|NZ_RQGG01000041.1_cds_WP_167481420.1_3410	50.809	618	753
WP_000582619.1	lcl|NZ_RQGG01000007.1_cds_WP_135617559.1_1388	33.451	284	753
WP_000582619.1	lcl|NZ_RQGG01000041.1_cds_WP_135620317.1_3409	25.962	104	753
WP_000582619.1	lcl|NZ_RQGG01000041.1_cds_WP_167481420.1_3410	50.809	618	753
WP_000582619.1	lcl|NZ_RQGG01000007.1_cds_WP_135617559.1_1388	33.451	284	753
WP_000582619.1	lcl|NZ_RQGG01000041.1_cds_WP_135620317.1_3409	25.962	104	753
WP_000346036.1	lcl|NZ_RQGG01000036.1_cds_WP_135620250.1_1489	28.061	392	394
WP_000346036.1	lcl|NZ_RQGG01000050.1_cds_WP_135621051.1_2320	28.016	257	394
WP_001046757.1	lcl|NZ_RQGG01000041.1_cds_WP_135620321.1_3414	32.479	234	209
WP_001046757.1	lcl|NZ_RQGG01000046.1_cds_WP_135620696.1_2983	28.906	128	209
WP_000202825.1	lcl|NZ_RQGG01000043.1_cds_WP_100718074.1_1054	21.547	181	355
WP_000432947.1	lcl|NZ_RQGG01000009.1_cds_WP_135617732.1_2490	28.346	127	325
WP_002082140.1	lcl|NZ_RQGG01000041.1_cds_WP_135620319.1_3412	59.859	284	287
WP_002082140.1	lcl|NZ_RQGG01000006.1_cds_WP_135617322.1_3196	30.481	187	287
WP_002082140.1	lcl|NZ_RQGG01000043.1_cds_WP_135620333.1_854	25.333	225	287
WP_002082140.1	lcl|NZ_RQGG01000043.1_cds_WP_135620624.1_1114	25.698	179	287
WP_002082140.1	lcl|NZ_RQGG01000037.1_cds_WP_135620266.1_3267	26.190	126	287
WP_002082140.1	lcl|NZ_RQGG01000041.1_cds_WP_135620324.1_3417	27.551	98	287
WP_000231291.1	lcl|NZ_RQGG01000036.1_cds_WP_135620111.1_1493	34.831	89	198
WP_000231291.1	lcl|NZ_RQGG01000018.1_cds_WP_135618792.1_2136	26.812	138	198
WP_000848238.1	lcl|NZ_RQGG01000046.1_cds_WP_135620696.1_2983	33.740	246	251
WP_001022640.1	lcl|NZ_RQGG01000032.1_cds_WP_135619924.1_409	35.945	217	257
WP_001022640.1	lcl|NZ_RQGG01000036.1_cds_WP_135620118.1_1500	28.814	177	257
WP_001022640.1	lcl|NZ_RQGG01000013.1_cds_WP_135618371.1_760	29.661	118	257
WP_000661932.1	lcl|NZ_RQGG01000043.1_cds_WP_135620333.1_854	24.064	187	320
WP_000661932.1	lcl|NZ_RQGG01000006.1_cds_WP_135617322.1_3196	22.222	189	320
WP_000661932.1	lcl|NZ_RQGG01000043.1_cds_WP_135620624.1_1114	23.394	218	320
WP_000661932.1	lcl|NZ_RQGG01000041.1_cds_WP_135620319.1_3412	27.389	157	320
WP_000675255.1	lcl|NZ_RQGG01000051.1_cds_WP_135621274.1_2761	48.060	335	332
WP_000675255.1	lcl|NZ_RQGG01000005.1_cds_WP_135617232.1_2891	26.545	275	332
WP_000675255.1	lcl|NZ_RQGG01000051.1_cds_WP_135621274.1_2761	48.060	335	332
WP_000675255.1	lcl|NZ_RQGG01000005.1_cds_WP_135617232.1_2891	26.545	275	332
WP_000859505.1	lcl|NZ_RQGG01000041.1_cds_WP_135620316.1_3408	29.412	187	255
WP_000859505.1	lcl|NZ_RQGG01000018.1_cds_WP_135618669.1_2067	22.488	209	255
WP_000487322.1	lcl|NZ_RQGG01000044.1_cds_WP_135620689.1_3491	51.648	364	363
WP_000487322.1	lcl|NZ_RQGG01000032.1_cds_WP_135619919.1_404	28.405	257	363
WP_000487322.1	lcl|NZ_RQGG01000046.1_cds_WP_135620749.1_3017	33.333	111	363
WP_000487322.1	lcl|NZ_RQGG01000010.1_cds_WP_208652317.1_1689	27.848	237	363
WP_000487322.1	lcl|NZ_RQGG01000018.1_cds_WP_135618875.1_2183	31.481	108	363
WP_000487322.1	lcl|NZ_RQGG01000010.1_cds_WP_135617801.1_1700	28.000	125	363
WP_001045300.1	lcl|NZ_RQGG01000044.1_cds_EHQ59_RS15755_3490	40.278	72	150
WP_000601375.1	lcl|NZ_RQGG01000010.1_cds_WP_135617801.1_1700	22.772	303	317
WP_000601375.1	lcl|NZ_RQGG01000032.1_cds_WP_135619893.1_376	22.462	325	317
WP_001068986.1	lcl|NZ_RQGG01000013.1_cds_WP_135618266.1_686	30.802	237	298
WP_001068986.1	lcl|NZ_RQGG01000005.1_cds_WP_135617289.1_2978	27.957	93	298
WP_001068986.1	lcl|NZ_RQGG01000028.1_cds_WP_135619270.1_1862	28.125	96	298
WP_001068986.1	lcl|NZ_RQGG01000007.1_cds_WP_135617524.1_1351	28.283	99	298
WP_000525968.1	lcl|NZ_RQGG01000036.1_cds_WP_135620169.1_1553	25.256	293	359
WP_000525968.1	lcl|NZ_RQGG01000007.1_cds_WP_135617397.1_1195	27.143	210	359
WP_000525968.1	lcl|NZ_RQGG01000032.1_cds_WP_135619922.1_407	27.273	154	359
WP_000525968.1	lcl|NZ_RQGG01000050.1_cds_WP_135620984.1_2272	21.711	152	359
WP_000475901.1	lcl|NZ_RQGG01000010.1_cds_WP_208652317.1_1689	35.470	234	344
WP_000475901.1	lcl|NZ_RQGG01000032.1_cds_WP_135619919.1_404	24.603	252	344
WP_000475901.1	lcl|NZ_RQGG01000044.1_cds_WP_135620689.1_3491	30.827	133	344
WP_000475901.1	lcl|NZ_RQGG01000032.1_cds_WP_135619893.1_376	23.273	275	344
WP_000475901.1	lcl|NZ_RQGG01000010.1_cds_WP_135617801.1_1700	28.448	116	344
WP_000289498.1	lcl|NZ_RQGG01000013.1_cds_WP_135618218.1_656	42.069	145	421
WP_000575178.1	lcl|NZ_RQGG01000050.1_cds_WP_135621051.1_2320	30.423	355	363
WP_000575178.1	lcl|NZ_RQGG01000036.1_cds_WP_135620250.1_1489	28.226	372	363
WP_000575178.1	lcl|NZ_RQGG01000007.1_cds_WP_135617416.1_1217	21.131	336	363
WP_000125497.1	lcl|NZ_RQGG01000028.1_cds_WP_135619270.1_1862	29.787	94	265
WP_000282880.1	lcl|NZ_RQGG01000013.1_cds_WP_135618266.1_686	26.407	231	273
WP_000282880.1	lcl|NZ_RQGG01000005.1_cds_WP_135617289.1_2978	31.818	110	273
WP_000282880.1	lcl|NZ_RQGG01000032.1_cds_WP_135619567.1_9	25.781	256	273
WP_000853994.1	lcl|NZ_RQGG01000013.1_cds_WP_135618266.1_686	36.923	130	582
WP_000853994.1	lcl|NZ_RQGG01000028.1_cds_WP_135619270.1_1862	28.319	113	582
WP_000853994.1	lcl|NZ_RQGG01000013.1_cds_WP_135618266.1_686	36.923	130	582
WP_000853994.1	lcl|NZ_RQGG01000028.1_cds_WP_135619270.1_1862	28.319	113	582
WP_000723092.1	lcl|NZ_RQGG01000010.1_cds_WP_135617801.1_1700	27.874	348	349
WP_000723092.1	lcl|NZ_RQGG01000046.1_cds_WP_135620749.1_3017	25.150	334	349
WP_000723092.1	lcl|NZ_RQGG01000032.1_cds_WP_135619919.1_404	28.144	334	349
WP_000723092.1	lcl|NZ_RQGG01000032.1_cds_WP_135619893.1_376	27.350	234	349
WP_000723092.1	lcl|NZ_RQGG01000018.1_cds_WP_135618875.1_2183	24.128	344	349
WP_000723092.1	lcl|NZ_RQGG01000044.1_cds_WP_135620689.1_3491	21.283	343	349
WP_000723092.1	lcl|NZ_RQGG01000051.1_cds_WP_135621271.1_2758	22.384	344	349
WP_000723092.1	lcl|NZ_RQGG01000010.1_cds_WP_208652317.1_1689	32.353	136	349
WP_000842260.1	lcl|NZ_RQGG01000010.1_cds_WP_135617802.1_1701	25.359	209	294
WP_000842260.1	lcl|NZ_RQGG01000041.1_cds_WP_135620316.1_3408	29.714	175	294
WP_000827961.1	lcl|NZ_RQGG01000018.1_cds_WP_135618897.1_2059	36.085	424	464
