WP_000340715.1	lcl|NZ_AFJO01000478.1_cds_WP_000340715.1_1383	100.000	86	106
WP_000517243.1	lcl|NZ_AFJO01000313.1_cds_WP_001082178.1_2461	28.205	78	221
WP_000517243.1	lcl|NZ_AFJO01000718.1_cds_WP_001069828.1_467	28.440	109	221
WP_001149938.1	lcl|NZ_AFJO01000478.1_cds_WP_001015416.1_1365	27.945	365	393
WP_001149938.1	lcl|NZ_AFJO01000762.1_cds_WP_000402846.1_178	21.364	220	393
WP_001149938.1	lcl|NZ_AFJO01000033.1_cds_WP_001283954.1_4210	28.571	140	393
WP_001149938.1	lcl|NZ_AFJO01000718.1_cds_WP_000347685.1_468	23.585	212	393
WP_001149938.1	lcl|NZ_AFJO01000313.1_cds_WP_001082178.1_2461	23.757	181	393
WP_000611594.1	lcl|NZ_AFJO01000478.1_cds_WP_000611594.1_1366	100.000	175	175
WP_000611594.1	lcl|NZ_AFJO01000458.1_cds_WP_001206950.1_1568	28.966	145	175
WP_001015425.1	lcl|NZ_AFJO01000478.1_cds_WP_001015416.1_1365	98.747	399	405
WP_001015425.1	lcl|NZ_AFJO01000762.1_cds_WP_000402846.1_178	23.182	220	405
WP_001015425.1	lcl|NZ_AFJO01000718.1_cds_WP_000347685.1_468	25.714	210	405
WP_001015425.1	lcl|NZ_AFJO01000313.1_cds_WP_001082178.1_2461	25.153	163	405
WP_000582222.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	35.385	325	358
WP_000582222.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	30.469	384	358
WP_000582222.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	29.428	367	358
WP_000582222.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	32.667	300	358
WP_000582222.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	31.111	360	358
WP_000582222.1	lcl|NZ_AFJO01000359.1_cds_WP_002183909.1_2167	26.016	369	358
WP_000093099.1	lcl|NZ_AFJO01000478.1_cds_WP_000410273.1_1382	46.988	83	99
WP_223809837.1	lcl|NZ_AFJO01000223.1_cds_WP_000007746.1_3385	72.249	209	213
WP_223809837.1	lcl|NZ_AFJO01000437.1_cds_WP_000462634.1_1752	32.353	102	213
WP_223809837.1	lcl|NZ_AFJO01000320.1_cds_WP_000690880.1_2407	29.496	139	213
WP_001106774.1	lcl|NZ_AFJO01000057.1_cds_WP_000481873.1_4010	30.790	367	417
WP_000834715.1	lcl|NZ_AFJO01000757.1_cds_WP_000172210.1_200	34.518	394	605
WP_000834715.1	lcl|NZ_AFJO01000228.1_cds_WP_000667646.1_3302	41.870	246	605
WP_000834715.1	lcl|NZ_AFJO01000042.1_cds_WP_000828456.1_4132	44.954	218	605
WP_000834715.1	lcl|NZ_AFJO01000717.1_cds_WP_002106376.1_483	32.246	276	605
WP_000834715.1	lcl|NZ_AFJO01000245.1_cds_WP_001052496.1_3010	31.933	238	605
WP_000834715.1	lcl|NZ_AFJO01000025.1_cds_WP_000047473.1_4284	30.942	223	605
WP_000834715.1	lcl|NZ_AFJO01000540.1_cds_WP_000510774.1_1053	30.041	243	605
WP_000834715.1	lcl|NZ_AFJO01000288.1_cds_WP_000598571.1_2636	28.205	234	605
WP_000834715.1	lcl|NZ_AFJO01000170.1_cds_WP_000942282.1_3502	27.848	237	605
WP_000834715.1	lcl|NZ_AFJO01000317.1_cds_WP_000536763.1_2431	31.658	199	605
WP_000834715.1	lcl|NZ_AFJO01000234.1_cds_WP_000666554.1_3216	30.088	226	605
WP_000834715.1	lcl|NZ_AFJO01000435.1_cds_WP_000619182.1_1771	27.869	244	605
WP_000834715.1	lcl|NZ_AFJO01000311.1_cds_WP_001161019.1_2487	28.807	243	605
WP_000834715.1	lcl|NZ_AFJO01000249.1_cds_WP_001288326.1_2943	28.708	209	605
WP_000834715.1	lcl|NZ_AFJO01000250.1_cds_WP_001089499.1_2919	30.085	236	605
WP_000834715.1	lcl|NZ_AFJO01000691.1_cds_WP_001982953.1_725	24.125	257	605
WP_000834715.1	lcl|NZ_AFJO01000413.1_cds_WP_000184524.1_1965	31.731	208	605
WP_000834715.1	lcl|NZ_AFJO01000269.1_cds_WP_000136057.1_2767	26.606	218	605
WP_000834715.1	lcl|NZ_AFJO01000757.1_cds_WP_000172210.1_200	34.518	394	605
WP_000834715.1	lcl|NZ_AFJO01000228.1_cds_WP_000667646.1_3302	41.870	246	605
WP_000834715.1	lcl|NZ_AFJO01000042.1_cds_WP_000828456.1_4132	44.954	218	605
WP_000834715.1	lcl|NZ_AFJO01000717.1_cds_WP_002106376.1_483	32.246	276	605
WP_000834715.1	lcl|NZ_AFJO01000245.1_cds_WP_001052496.1_3010	31.933	238	605
WP_000834715.1	lcl|NZ_AFJO01000025.1_cds_WP_000047473.1_4284	30.942	223	605
WP_000834715.1	lcl|NZ_AFJO01000540.1_cds_WP_000510774.1_1053	30.041	243	605
WP_000834715.1	lcl|NZ_AFJO01000288.1_cds_WP_000598571.1_2636	28.205	234	605
WP_000834715.1	lcl|NZ_AFJO01000170.1_cds_WP_000942282.1_3502	27.848	237	605
WP_000834715.1	lcl|NZ_AFJO01000317.1_cds_WP_000536763.1_2431	31.658	199	605
WP_000834715.1	lcl|NZ_AFJO01000234.1_cds_WP_000666554.1_3216	30.088	226	605
WP_000834715.1	lcl|NZ_AFJO01000435.1_cds_WP_000619182.1_1771	27.869	244	605
WP_000834715.1	lcl|NZ_AFJO01000311.1_cds_WP_001161019.1_2487	28.807	243	605
WP_000834715.1	lcl|NZ_AFJO01000249.1_cds_WP_001288326.1_2943	28.708	209	605
WP_000834715.1	lcl|NZ_AFJO01000250.1_cds_WP_001089499.1_2919	30.085	236	605
WP_000834715.1	lcl|NZ_AFJO01000691.1_cds_WP_001982953.1_725	24.125	257	605
WP_000834715.1	lcl|NZ_AFJO01000413.1_cds_WP_000184524.1_1965	31.731	208	605
WP_000834715.1	lcl|NZ_AFJO01000269.1_cds_WP_000136057.1_2767	26.606	218	605
WP_000799638.1	lcl|NZ_AFJO01000706.1_cds_WP_000343395.1_572	31.655	139	142
WP_001206409.1	lcl|NZ_AFJO01000033.1_cds_WP_001283954.1_4210	24.841	157	244
WP_001206409.1	lcl|NZ_AFJO01000718.1_cds_WP_000347685.1_468	25.000	152	244
WP_001206409.1	lcl|NZ_AFJO01000718.1_cds_WP_001069828.1_467	30.065	153	244
WP_000579821.1	lcl|NZ_AFJO01000404.1_cds_WP_000840860.1_2027	32.484	314	315
WP_000579821.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	30.769	91	315
WP_000132016.1	lcl|NZ_AFJO01000488.1_cds_WP_000721856.1_1306	32.075	106	228
WP_000132016.1	lcl|NZ_AFJO01000033.1_cds_WP_001035153.1_4207	26.490	151	228
WP_000132016.1	lcl|NZ_AFJO01000227.1_cds_WP_000696061.1_3305	23.438	192	228
WP_000600889.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	31.034	319	330
WP_000600889.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	30.128	312	330
WP_000600889.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	28.319	339	330
WP_000600889.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	28.391	317	330
WP_000600889.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	28.182	330	330
WP_000600889.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	25.234	321	330
WP_000600889.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	26.316	266	330
WP_000600889.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	34.677	124	330
WP_000600889.1	lcl|NZ_AFJO01000478.1_cds_WP_000410273.1_1382	23.636	275	330
WP_000600889.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	27.363	201	330
WP_000600889.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	26.108	203	330
WP_000600889.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	26.667	180	330
WP_000947844.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	28.158	380	387
WP_000947844.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	29.388	245	387
WP_000947844.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	27.222	360	387
WP_000947844.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	26.124	356	387
WP_000947844.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	26.074	349	387
WP_000947844.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	26.357	258	387
WP_000947844.1	lcl|NZ_AFJO01000359.1_cds_WP_002183909.1_2167	27.113	284	387
WP_000516588.1	lcl|NZ_AFJO01000461.1_cds_WP_000841462.1_1524	29.808	104	206
WP_000516588.1	lcl|NZ_AFJO01000223.1_cds_WP_000007746.1_3385	23.478	115	206
WP_001230564.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	34.688	320	344
WP_001230564.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	37.722	281	344
WP_001230564.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	27.729	339	344
WP_001230564.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	34.688	320	344
WP_001230564.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	37.722	281	344
WP_001230564.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	27.729	339	344
WP_000823150.1	lcl|NZ_AFJO01000706.1_cds_WP_000734456.1_564	27.586	145	387
WP_000800438.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	25.328	229	351
WP_000800438.1	lcl|NZ_AFJO01000706.1_cds_WP_000842260.1_580	31.183	186	351
WP_000800438.1	lcl|NZ_AFJO01000033.1_cds_WP_000102500.1_4215	32.673	101	351
WP_000800438.1	lcl|NZ_AFJO01000698.1_cds_WP_000371240.1_664	32.184	87	351
WP_000800438.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	25.328	229	351
WP_000800438.1	lcl|NZ_AFJO01000706.1_cds_WP_000842260.1_580	31.183	186	351
WP_000800438.1	lcl|NZ_AFJO01000033.1_cds_WP_000102500.1_4215	32.673	101	351
WP_000800438.1	lcl|NZ_AFJO01000698.1_cds_WP_000371240.1_664	32.184	87	351
WP_000582619.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	34.650	329	753
WP_000582619.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	32.615	325	753
WP_000582619.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	28.352	261	753
WP_000582619.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	34.650	329	753
WP_000582619.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	32.615	325	753
WP_000582619.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	28.352	261	753
WP_000582619.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	34.650	329	753
WP_000582619.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	32.615	325	753
WP_000582619.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	28.352	261	753
WP_000582619.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	34.650	329	753
WP_000582619.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	32.615	325	753
WP_000582619.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	28.352	261	753
WP_000346036.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	28.090	356	394
WP_000346036.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	28.133	391	394
WP_000346036.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	29.859	355	394
WP_000346036.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	27.513	378	394
WP_000346036.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	24.397	373	394
WP_000346036.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	27.099	262	394
WP_000346036.1	lcl|NZ_AFJO01000359.1_cds_WP_002183909.1_2167	26.394	269	394
WP_001046757.1	lcl|NZ_AFJO01000488.1_cds_WP_000721856.1_1306	29.070	86	209
WP_000202825.1	lcl|NZ_AFJO01000483.1_cds_WP_001122025.1_1337	25.701	214	355
WP_002082140.1	lcl|NZ_AFJO01000033.1_cds_WP_001283954.1_4210	27.542	236	287
WP_002082140.1	lcl|NZ_AFJO01000718.1_cds_WP_000347685.1_468	30.496	141	287
WP_002082140.1	lcl|NZ_AFJO01000313.1_cds_WP_001082178.1_2461	29.787	188	287
WP_002082140.1	lcl|NZ_AFJO01000745.1_cds_WP_001202888.1_269	25.974	154	287
WP_002082140.1	lcl|NZ_AFJO01000762.1_cds_WP_000402846.1_178	26.056	142	287
WP_000231291.1	lcl|NZ_AFJO01000033.1_cds_WP_000779902.1_4211	40.000	190	198
WP_000231291.1	lcl|NZ_AFJO01000299.1_cds_WP_001181524.1_2564	39.706	68	198
WP_000231291.1	lcl|NZ_AFJO01000437.1_cds_WP_000462634.1_1752	35.294	51	198
WP_001012068.1	lcl|NZ_AFJO01000033.1_cds_WP_001016533.1_4213	34.322	236	251
WP_000848238.1	lcl|NZ_AFJO01000488.1_cds_WP_000721856.1_1306	36.290	248	251
WP_000848238.1	lcl|NZ_AFJO01000033.1_cds_WP_001035153.1_4207	34.387	253	251
WP_000848238.1	lcl|NZ_AFJO01000227.1_cds_WP_000696061.1_3305	32.331	133	251
WP_001022640.1	lcl|NZ_AFJO01000242.1_cds_WP_000050899.1_3073	30.279	251	257
WP_001022640.1	lcl|NZ_AFJO01000698.1_cds_WP_000400939.1_653	31.492	181	257
WP_001022640.1	lcl|NZ_AFJO01000708.1_cds_WP_001084695.1_554	32.812	128	257
WP_000661932.1	lcl|NZ_AFJO01000718.1_cds_WP_000347685.1_468	21.959	296	320
WP_000661932.1	lcl|NZ_AFJO01000745.1_cds_WP_001202888.1_269	34.021	97	320
WP_000661932.1	lcl|NZ_AFJO01000762.1_cds_WP_000402846.1_178	21.825	252	320
WP_000661932.1	lcl|NZ_AFJO01000033.1_cds_WP_001283954.1_4210	23.980	196	320
WP_000661932.1	lcl|NZ_AFJO01000478.1_cds_WP_001015416.1_1365	23.913	138	320
WP_000661932.1	lcl|NZ_AFJO01000033.1_cds_WP_001217659.1_4203	27.835	97	320
WP_000661932.1	lcl|NZ_AFJO01000313.1_cds_WP_001082178.1_2461	21.429	252	320
WP_000675255.1	lcl|NZ_AFJO01000223.1_cds_WP_001982325.1_3401	28.716	296	332
WP_000675255.1	lcl|NZ_AFJO01000223.1_cds_WP_001982325.1_3401	28.716	296	332
WP_000859505.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	26.693	251	255
WP_000859505.1	lcl|NZ_AFJO01000455.1_cds_WP_000805353.1_1602	35.593	59	255
WP_000487322.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	29.102	323	363
WP_000487322.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	23.099	342	363
WP_000487322.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	30.631	111	363
WP_000487322.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	27.979	193	363
WP_000487322.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	27.077	325	363
WP_000487322.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	28.244	131	363
WP_000601375.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	24.415	299	317
WP_000601375.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	28.000	275	317
WP_000601375.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	26.351	148	317
WP_000601375.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	23.596	267	317
WP_000601375.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	25.403	248	317
WP_000601375.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	26.545	275	317
WP_000601375.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	22.884	319	317
WP_001068986.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	27.778	252	298
WP_001068986.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	30.043	233	298
WP_001068986.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	37.398	123	298
WP_001068986.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	30.000	110	298
WP_001068986.1	lcl|NZ_AFJO01000224.1_cds_WP_000868621.1_3369	29.907	107	298
WP_001068986.1	lcl|NZ_AFJO01000759.1_cds_WP_001129905.1_185	35.227	88	298
WP_000007538.1	lcl|NZ_AFJO01000425.1_cds_WP_001244018.1_1853	29.949	197	287
WP_000668362.1	lcl|NZ_AFJO01000033.1_cds_WP_000668351.1_4202	64.985	674	670
WP_000583389.1	lcl|NZ_AFJO01000033.1_cds_LEP2GSC035_RS25340_4201	91.883	308	429
WP_000583389.1	lcl|NZ_AFJO01000033.1_cds_LEP2GSC035_RS25340_4201	100.000	77	429
WP_000525968.1	lcl|NZ_AFJO01000033.1_cds_LEP2GSC035_RS0100725_4200	46.459	353	359
WP_000525968.1	lcl|NZ_AFJO01000255.1_cds_WP_000512771.1_2882	23.443	273	359
WP_000525968.1	lcl|NZ_AFJO01000253.1_cds_WP_001222087.1_2902	24.651	215	359
WP_000525968.1	lcl|NZ_AFJO01000135.1_cds_WP_000600560.1_3612	27.642	123	359
WP_000525968.1	lcl|NZ_AFJO01000242.1_cds_WP_000870442.1_3077	25.510	98	359
WP_000475901.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	100.000	305	344
WP_000475901.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	35.821	268	344
WP_000475901.1	lcl|NZ_AFJO01000706.1_cds_LEP2GSC035_RS29265_562	100.000	44	344
WP_000475901.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	27.372	274	344
WP_000475901.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	26.908	249	344
WP_000475901.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	22.989	261	344
WP_001024126.1	lcl|NZ_AFJO01000706.1_cds_WP_001023240.1_563	99.180	366	366
WP_001024126.1	lcl|NZ_AFJO01000706.1_cds_WP_001023240.1_563	99.180	366	366
WP_000734455.1	lcl|NZ_AFJO01000706.1_cds_WP_000734456.1_564	99.734	376	376
WP_000686571.1	lcl|NZ_AFJO01000706.1_cds_WP_000686574.1_565	99.241	395	395
WP_000289498.1	lcl|NZ_AFJO01000706.1_cds_WP_000289501.1_566	99.762	421	421
WP_000289498.1	lcl|NZ_AFJO01000755.1_cds_WP_000910880.1_211	42.949	156	421
WP_000289498.1	lcl|NZ_AFJO01000378.1_cds_WP_000555537.1_2082	30.519	154	421
WP_000103603.1	lcl|NZ_AFJO01000706.1_cds_WP_000103595.1_567	98.792	414	414
WP_000939580.1	lcl|NZ_AFJO01000706.1_cds_WP_000939574.1_568	99.105	447	447
WP_000050431.1	lcl|NZ_AFJO01000706.1_cds_WP_000050429.1_569	99.681	313	313
WP_001084681.1	lcl|NZ_AFJO01000706.1_cds_WP_001084687.1_570	99.327	297	297
WP_000876100.1	lcl|NZ_AFJO01000706.1_cds_WP_000876101.1_571	99.706	340	340
WP_000343395.1	lcl|NZ_AFJO01000706.1_cds_WP_000343395.1_572	100.000	139	139
WP_000575178.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	100.000	363	363
WP_000575178.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	36.712	365	363
WP_000575178.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	34.262	359	363
WP_000575178.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	31.361	338	363
WP_000575178.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	25.065	387	363
WP_000575178.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	24.586	362	363
WP_000125497.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	99.245	265	265
WP_000125497.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	30.328	244	265
WP_000125497.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	33.019	106	265
WP_000125497.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	23.280	189	265
WP_000282880.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	100.000	273	273
WP_000282880.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	34.211	190	273
WP_000282880.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	26.906	223	273
WP_000282880.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	33.019	106	273
WP_000282880.1	lcl|NZ_AFJO01000096.1_cds_WP_000262844.1_3809	25.137	183	273
WP_000282880.1	lcl|NZ_AFJO01000224.1_cds_WP_000868621.1_3369	31.111	90	273
WP_000853994.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	99.828	582	582
WP_000853994.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	26.906	223	582
WP_000853994.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	30.328	244	582
WP_000853994.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	27.723	202	582
WP_000853994.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	99.828	582	582
WP_000853994.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	26.906	223	582
WP_000853994.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	30.328	244	582
