WP_000340715.1	lcl|NZ_AOVF01000047.1_cds_WP_000340715.1_684	100.000	86	106
WP_001015425.1	lcl|NZ_AOVF01000028.1_cds_WP_000347681.1_403	25.714	210	405
WP_001015425.1	lcl|NZ_AOVF01000047.1_cds_WP_000661932.1_735	24.627	134	405
WP_001015425.1	lcl|NZ_AOVF01000125.1_cds_WP_001082180.1_2914	24.074	162	405
WP_000582222.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	100.000	358	358
WP_000582222.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	35.385	325	358
WP_000582222.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	30.469	384	358
WP_000582222.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	29.290	338	358
WP_000582222.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	32.667	300	358
WP_000582222.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	31.111	360	358
WP_000582222.1	lcl|NZ_AOVF01000102.1_cds_WP_001982414.1_2189	26.016	369	358
WP_000582222.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	30.000	250	358
WP_000344487.1	lcl|NZ_AOVF01000047.1_cds_WP_000344487.1_704	100.000	308	308
WP_000344487.1	lcl|NZ_AOVF01000047.1_cds_WP_000344487.1_704	100.000	308	308
WP_000093099.1	lcl|NZ_AOVF01000047.1_cds_WP_000093099.1_705	98.990	99	99
WP_000093099.1	lcl|NZ_AOVF01000047.1_cds_WP_000410273.1_685	46.988	83	99
WP_223809837.1	lcl|NZ_AOVF01000047.1_cds_WP_000475975.1_706	100.000	171	213
WP_223809837.1	lcl|NZ_AOVF01000108.1_cds_WP_000007746.1_2513	72.249	209	213
WP_223809837.1	lcl|NZ_AOVF01000125.1_cds_WP_000462634.1_2895	32.353	102	213
WP_223809837.1	lcl|NZ_AOVF01000047.1_cds_WP_000516588.1_716	22.500	120	213
WP_223809837.1	lcl|NZ_AOVF01000059.1_cds_WP_000690880.1_1032	29.496	139	213
WP_001106774.1	lcl|NZ_AOVF01000047.1_cds_WP_001106774.1_707	99.760	417	417
WP_000834715.1	lcl|NZ_AOVF01000047.1_cds_WP_000834715.1_708	100.000	605	605
WP_000834715.1	lcl|NZ_AOVF01000131.1_cds_WP_000172202.1_3133	34.264	394	605
WP_000834715.1	lcl|NZ_AOVF01000131.1_cds_WP_000667646.1_3090	41.870	246	605
WP_000834715.1	lcl|NZ_AOVF01000104.1_cds_WP_000828455.1_2259	44.954	218	605
WP_000834715.1	lcl|NZ_AOVF01000105.1_cds_WP_001052498.1_2299	32.353	238	605
WP_000834715.1	lcl|NZ_AOVF01000078.1_cds_WP_000047473.1_1650	30.942	223	605
WP_000834715.1	lcl|NZ_AOVF01000138.1_cds_WP_000510777.1_3279	30.041	243	605
WP_000834715.1	lcl|NZ_AOVF01000014.1_cds_WP_000598571.1_116	28.205	234	605
WP_000834715.1	lcl|NZ_AOVF01000131.1_cds_WP_000942282.1_3147	27.848	237	605
WP_000834715.1	lcl|NZ_AOVF01000035.1_cds_WP_000536762.1_482	30.769	208	605
WP_000834715.1	lcl|NZ_AOVF01000053.1_cds_WP_000666552.1_852	30.088	226	605
WP_000834715.1	lcl|NZ_AOVF01000138.1_cds_WP_001161019.1_3378	28.807	243	605
WP_000834715.1	lcl|NZ_AOVF01000105.1_cds_WP_000619175.1_2343	27.459	244	605
WP_000834715.1	lcl|NZ_AOVF01000147.1_cds_WP_001288326.1_3751	28.708	209	605
WP_000834715.1	lcl|NZ_AOVF01000084.1_cds_WP_001089500.1_1785	30.085	236	605
WP_000834715.1	lcl|NZ_AOVF01000107.1_cds_WP_001982953.1_2452	24.125	257	605
WP_000834715.1	lcl|NZ_AOVF01000025.1_cds_WP_000184524.1_328	31.731	208	605
WP_000834715.1	lcl|NZ_AOVF01000131.1_cds_WP_000136057.1_3041	26.606	218	605
WP_000834715.1	lcl|NZ_AOVF01000047.1_cds_WP_000834715.1_708	100.000	605	605
WP_000834715.1	lcl|NZ_AOVF01000131.1_cds_WP_000172202.1_3133	34.264	394	605
WP_000834715.1	lcl|NZ_AOVF01000131.1_cds_WP_000667646.1_3090	41.870	246	605
WP_000834715.1	lcl|NZ_AOVF01000104.1_cds_WP_000828455.1_2259	44.954	218	605
WP_000834715.1	lcl|NZ_AOVF01000105.1_cds_WP_001052498.1_2299	32.353	238	605
WP_000834715.1	lcl|NZ_AOVF01000078.1_cds_WP_000047473.1_1650	30.942	223	605
WP_000834715.1	lcl|NZ_AOVF01000138.1_cds_WP_000510777.1_3279	30.041	243	605
WP_000834715.1	lcl|NZ_AOVF01000014.1_cds_WP_000598571.1_116	28.205	234	605
WP_000834715.1	lcl|NZ_AOVF01000131.1_cds_WP_000942282.1_3147	27.848	237	605
WP_000834715.1	lcl|NZ_AOVF01000035.1_cds_WP_000536762.1_482	30.769	208	605
WP_000834715.1	lcl|NZ_AOVF01000053.1_cds_WP_000666552.1_852	30.088	226	605
WP_000834715.1	lcl|NZ_AOVF01000138.1_cds_WP_001161019.1_3378	28.807	243	605
WP_000834715.1	lcl|NZ_AOVF01000105.1_cds_WP_000619175.1_2343	27.459	244	605
WP_000834715.1	lcl|NZ_AOVF01000147.1_cds_WP_001288326.1_3751	28.708	209	605
WP_000834715.1	lcl|NZ_AOVF01000084.1_cds_WP_001089500.1_1785	30.085	236	605
WP_000834715.1	lcl|NZ_AOVF01000107.1_cds_WP_001982953.1_2452	24.125	257	605
WP_000834715.1	lcl|NZ_AOVF01000025.1_cds_WP_000184524.1_328	31.731	208	605
WP_000834715.1	lcl|NZ_AOVF01000131.1_cds_WP_000136057.1_3041	26.606	218	605
WP_000799638.1	lcl|NZ_AOVF01000047.1_cds_WP_000799638.1_709	100.000	142	142
WP_000799638.1	lcl|NZ_AOVF01000047.1_cds_WP_000343398.1_760	31.655	139	142
WP_001206409.1	lcl|NZ_AOVF01000047.1_cds_WP_001206409.1_710	100.000	244	244
WP_001206409.1	lcl|NZ_AOVF01000028.1_cds_WP_000347681.1_403	25.000	152	244
WP_001206409.1	lcl|NZ_AOVF01000028.1_cds_WP_001069834.1_404	30.719	153	244
WP_001206409.1	lcl|NZ_AOVF01000047.1_cds_WP_000661932.1_735	32.075	106	244
WP_000579821.1	lcl|NZ_AOVF01000047.1_cds_WP_000579813.1_711	99.671	304	315
WP_000579821.1	lcl|NZ_AOVF01000083.1_cds_WP_000840858.1_1752	32.484	314	315
WP_000579821.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	30.769	91	315
WP_001052315.1	lcl|NZ_AOVF01000047.1_cds_WP_001052315.1_712	100.000	557	557
WP_000132016.1	lcl|NZ_AOVF01000047.1_cds_WP_000132016.1_713	99.561	228	228
WP_000132016.1	lcl|NZ_AOVF01000047.1_cds_WP_001046757.1_723	35.909	220	228
WP_000132016.1	lcl|NZ_AOVF01000131.1_cds_WP_000721859.1_3047	32.075	106	228
WP_000600889.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	100.000	330	330
WP_000600889.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	30.721	319	330
WP_000600889.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	29.446	343	330
WP_000600889.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	28.319	339	330
WP_000600889.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	28.391	317	330
WP_000600889.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	28.182	330	330
WP_000600889.1	lcl|NZ_AOVF01000045.1_cds_WP_000709511.1_679	25.234	321	330
WP_000600889.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	26.316	266	330
WP_000600889.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	26.409	337	330
WP_000600889.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	33.333	129	330
WP_000600889.1	lcl|NZ_AOVF01000047.1_cds_WP_000410273.1_685	23.636	275	330
WP_000600889.1	lcl|NZ_AOVF01000062.1_cds_WP_000688695.1_1093	27.363	201	330
WP_000600889.1	lcl|NZ_AOVF01000047.1_cds_WP_000601375.1_741	21.843	293	330
WP_000600889.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	26.667	180	330
WP_000947844.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	100.000	387	387
WP_000947844.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	28.158	380	387
WP_000947844.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	29.290	338	387
WP_000947844.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	29.388	245	387
WP_000947844.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	26.124	356	387
WP_000947844.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	26.074	349	387
WP_000947844.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	26.230	305	387
WP_000947844.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	26.357	258	387
WP_000947844.1	lcl|NZ_AOVF01000102.1_cds_WP_001982414.1_2189	26.389	288	387
WP_000516588.1	lcl|NZ_AOVF01000047.1_cds_WP_000516588.1_716	100.000	206	206
WP_000516588.1	lcl|NZ_AOVF01000047.1_cds_WP_000475975.1_706	22.500	120	206
WP_000516588.1	lcl|NZ_AOVF01000049.1_cds_WP_000841462.1_808	29.808	104	206
WP_000516588.1	lcl|NZ_AOVF01000108.1_cds_WP_000007746.1_2513	23.478	115	206
WP_001230564.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	100.000	344	344
WP_001230564.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	37.576	330	344
WP_001230564.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	37.722	281	344
WP_001230564.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	100.000	344	344
WP_001230564.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	37.576	330	344
WP_001230564.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	37.722	281	344
WP_000823150.1	lcl|NZ_AOVF01000047.1_cds_WP_000823150.1_718	100.000	387	387
WP_000823150.1	lcl|NZ_AOVF01000047.1_cds_WP_000734456.1_752	27.586	145	387
WP_000800438.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	100.000	351	351
WP_000800438.1	lcl|NZ_AOVF01000047.1_cds_WP_000859505.1_738	27.511	229	351
WP_000800438.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	25.328	229	351
WP_000800438.1	lcl|NZ_AOVF01000047.1_cds_WP_000842260.1_768	31.183	186	351
WP_000800438.1	lcl|NZ_AOVF01000125.1_cds_WP_000371240.1_2880	32.184	87	351
WP_000800438.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	100.000	351	351
WP_000800438.1	lcl|NZ_AOVF01000047.1_cds_WP_000859505.1_738	27.511	229	351
WP_000800438.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	25.328	229	351
WP_000800438.1	lcl|NZ_AOVF01000047.1_cds_WP_000842260.1_768	31.183	186	351
WP_000800438.1	lcl|NZ_AOVF01000125.1_cds_WP_000371240.1_2880	32.184	87	351
WP_000847001.1	lcl|NZ_AOVF01000047.1_cds_WP_000847001.1_720	100.000	382	382
WP_000582619.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	99.867	753	753
WP_000582619.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	37.576	330	753
WP_000582619.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	32.615	325	753
WP_000582619.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	99.867	753	753
WP_000582619.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	37.576	330	753
WP_000582619.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	32.615	325	753
WP_000582619.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	99.867	753	753
WP_000582619.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	37.576	330	753
WP_000582619.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	32.615	325	753
WP_000582619.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	99.867	753	753
WP_000582619.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	37.576	330	753
WP_000582619.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	32.615	325	753
WP_000346036.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	99.746	394	394
WP_000346036.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	28.090	356	394
WP_000346036.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	28.133	391	394
WP_000346036.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	29.859	355	394
WP_000346036.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	24.397	373	394
WP_000346036.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	30.000	250	394
WP_000346036.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	28.197	305	394
WP_000346036.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	27.099	262	394
WP_000346036.1	lcl|NZ_AOVF01000102.1_cds_WP_001982414.1_2189	26.394	269	394
WP_000346036.1	lcl|NZ_AOVF01000047.1_cds_WP_000549978.1_745	32.530	83	394
WP_001046757.1	lcl|NZ_AOVF01000047.1_cds_WP_001046757.1_723	100.000	209	209
WP_001046757.1	lcl|NZ_AOVF01000047.1_cds_WP_000132016.1_713	35.909	220	209
WP_001046757.1	lcl|NZ_AOVF01000131.1_cds_WP_000721859.1_3047	29.070	86	209
WP_000202825.1	lcl|NZ_AOVF01000047.1_cds_WP_000202830.1_724	99.437	355	355
WP_000202825.1	lcl|NZ_AOVF01000025.1_cds_WP_001122022.1_339	25.701	214	355
WP_000432947.1	lcl|NZ_AOVF01000047.1_cds_WP_000432947.1_725	100.000	325	325
WP_002082140.1	lcl|NZ_AOVF01000047.1_cds_WP_002082140.1_726	100.000	287	287
WP_002082140.1	lcl|NZ_AOVF01000028.1_cds_WP_000347681.1_403	30.496	141	287
WP_002082140.1	lcl|NZ_AOVF01000125.1_cds_WP_001082180.1_2914	29.787	188	287
WP_002082140.1	lcl|NZ_AOVF01000100.1_cds_WP_000283287.1_2149	25.749	167	287
WP_002082140.1	lcl|NZ_AOVF01000020.1_cds_WP_000402845.1_209	24.091	220	287
WP_000698821.1	lcl|NZ_AOVF01000047.1_cds_WP_000698820.1_727	99.834	602	602
WP_000977949.1	lcl|NZ_AOVF01000047.1_cds_WP_000977950.1_728	94.218	588	587
WP_000547428.1	lcl|NZ_AOVF01000047.1_cds_WP_000547427.1_729	91.244	217	219
WP_000231291.1	lcl|NZ_AOVF01000131.1_cds_WP_001181527.1_3125	39.706	68	198
WP_000231291.1	lcl|NZ_AOVF01000125.1_cds_WP_000462634.1_2895	35.294	51	198
WP_001012068.1	lcl|NZ_AOVF01000047.1_cds_WP_001012068.1_731	100.000	251	251
WP_000848238.1	lcl|NZ_AOVF01000047.1_cds_WP_000848239.1_732	99.602	251	251
WP_000848238.1	lcl|NZ_AOVF01000131.1_cds_WP_000721859.1_3047	36.290	248	251
WP_000734411.1	lcl|NZ_AOVF01000047.1_cds_WP_000734409.1_733	99.708	342	342
WP_000734411.1	lcl|NZ_AOVF01000047.1_cds_WP_000734409.1_733	99.708	342	342
WP_001022640.1	lcl|NZ_AOVF01000047.1_cds_WP_001022640.1_734	100.000	257	257
WP_001022640.1	lcl|NZ_AOVF01000076.1_cds_WP_000050899.1_1466	30.279	251	257
WP_001022640.1	lcl|NZ_AOVF01000010.1_cds_WP_000400940.1_64	31.492	181	257
WP_001022640.1	lcl|NZ_AOVF01000078.1_cds_WP_001084700.1_1569	32.812	128	257
WP_000661932.1	lcl|NZ_AOVF01000047.1_cds_WP_000661932.1_735	100.000	320	320
WP_000661932.1	lcl|NZ_AOVF01000028.1_cds_WP_000347681.1_403	21.649	291	320
WP_000661932.1	lcl|NZ_AOVF01000047.1_cds_WP_001206409.1_710	32.075	106	320
WP_000661932.1	lcl|NZ_AOVF01000100.1_cds_WP_000283287.1_2149	34.021	97	320
WP_000661932.1	lcl|NZ_AOVF01000020.1_cds_WP_000402845.1_209	21.825	252	320
WP_000661932.1	lcl|NZ_AOVF01000047.1_cds_WP_001015422.1_702	24.627	134	320
WP_000661932.1	lcl|NZ_AOVF01000125.1_cds_WP_001082180.1_2914	21.990	191	320
WP_000675255.1	lcl|NZ_AOVF01000047.1_cds_WP_000675255.1_736	100.000	332	332
WP_000675255.1	lcl|NZ_AOVF01000108.1_cds_WP_001982325.1_2529	28.716	296	332
WP_000675255.1	lcl|NZ_AOVF01000047.1_cds_WP_000675255.1_736	100.000	332	332
WP_000675255.1	lcl|NZ_AOVF01000108.1_cds_WP_001982325.1_2529	28.716	296	332
WP_000045934.1	lcl|NZ_AOVF01000047.1_cds_WP_000045934.1_737	99.841	630	630
WP_000859505.1	lcl|NZ_AOVF01000047.1_cds_WP_000859505.1_738	100.000	255	255
WP_000859505.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	27.586	232	255
WP_000859505.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	26.693	251	255
WP_000859505.1	lcl|NZ_AOVF01000068.1_cds_WP_000805357.1_1278	35.593	59	255
WP_000487322.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	100.000	363	363
WP_000487322.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	29.032	341	363
WP_000487322.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	26.549	339	363
WP_000487322.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	23.099	342	363
WP_000487322.1	lcl|NZ_AOVF01000045.1_cds_WP_000709511.1_679	30.631	111	363
WP_000487322.1	lcl|NZ_AOVF01000042.1_cds_WP_000457972.1_624	27.979	193	363
WP_000487322.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	26.398	322	363
WP_000487322.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	28.244	131	363
WP_001045300.1	lcl|NZ_AOVF01000047.1_cds_WP_001045300.1_740	100.000	150	150
WP_000601375.1	lcl|NZ_AOVF01000047.1_cds_WP_000601375.1_741	99.685	317	317
WP_000601375.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	23.746	299	317
WP_000601375.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	28.000	275	317
WP_000601375.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	21.843	293	317
WP_000601375.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	23.596	267	317
WP_000601375.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	25.403	248	317
WP_000601375.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	26.545	275	317
WP_001068986.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	100.000	298	298
WP_001068986.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	27.381	252	298
WP_001068986.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	30.043	233	298
WP_001068986.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	37.398	123	298
WP_001068986.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	30.000	110	298
WP_001068986.1	lcl|NZ_AOVF01000068.1_cds_WP_000868621.1_1300	29.907	107	298
WP_001068986.1	lcl|NZ_AOVF01000084.1_cds_WP_001129903.1_1788	35.227	88	298
