WP_000340715.1	lcl|NZ_JQSB01000051.1_cds_WP_002614501.1_1657	89.535	86	106
WP_000582222.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	38.211	246	358
WP_000582222.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	29.610	385	358
WP_000582222.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	37.383	214	358
WP_000582222.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	35.745	235	358
WP_000582222.1	lcl|NZ_JQSB01000174.1_cds_WP_004500179.1_3273	24.661	369	358
WP_000093099.1	lcl|NZ_JQSB01000051.1_cds_WP_061230965.1_1656	57.143	63	99
WP_223809837.1	lcl|NZ_JQSB01000026.1_cds_WP_004495123.1_891	30.392	102	213
WP_000834715.1	lcl|NZ_JQSB01000102.1_cds_WP_016760306.1_2657	35.620	379	605
WP_000834715.1	lcl|NZ_JQSB01000046.1_cds_WP_061230923.1_1540	40.000	255	605
WP_000834715.1	lcl|NZ_JQSB01000043.1_cds_WP_004500580.1_1437	45.872	218	605
WP_000834715.1	lcl|NZ_JQSB01000051.1_cds_WP_061230948.1_1628	35.377	212	605
WP_000834715.1	lcl|NZ_JQSB01000081.1_cds_WP_004500470.1_2266	26.446	242	605
WP_000834715.1	lcl|NZ_JQSB01000220.1_cds_WP_004496188.1_3537	30.357	224	605
WP_000834715.1	lcl|NZ_JQSB01000069.1_cds_WP_004497687.1_2070	31.556	225	605
WP_000834715.1	lcl|NZ_JQSB01000024.1_cds_WP_061230823.1_799	31.455	213	605
WP_000834715.1	lcl|NZ_JQSB01000103.1_cds_WP_004499866.1_2674	30.932	236	605
WP_000834715.1	lcl|NZ_JQSB01000017.1_cds_WP_004500934.1_552	27.004	237	605
WP_000834715.1	lcl|NZ_JQSB01000044.1_cds_WP_004500775.1_1474	30.472	233	605
WP_000834715.1	lcl|NZ_JQSB01000046.1_cds_WP_061230926.1_1551	27.313	227	605
WP_000834715.1	lcl|NZ_JQSB01000232.1_cds_WP_004499645.1_3609	27.869	244	605
WP_000834715.1	lcl|NZ_JQSB01000096.1_cds_WP_004499255.1_2546	29.353	201	605
WP_000834715.1	lcl|NZ_JQSB01000110.1_cds_WP_002626620.1_2730	28.509	228	605
WP_000834715.1	lcl|NZ_JQSB01000038.1_cds_WP_002616524.1_1224	31.606	193	605
WP_000834715.1	lcl|NZ_JQSB01000130.1_cds_WP_004501090.1_2974	27.854	219	605
WP_000834715.1	lcl|NZ_JQSB01000014.1_cds_WP_002627853.1_480	29.787	94	605
WP_000834715.1	lcl|NZ_JQSB01000100.1_cds_WP_004500069.1_2622	25.974	154	605
WP_000834715.1	lcl|NZ_JQSB01000102.1_cds_WP_016760306.1_2657	35.620	379	605
WP_000834715.1	lcl|NZ_JQSB01000046.1_cds_WP_061230923.1_1540	40.000	255	605
WP_000834715.1	lcl|NZ_JQSB01000043.1_cds_WP_004500580.1_1437	45.872	218	605
WP_000834715.1	lcl|NZ_JQSB01000051.1_cds_WP_061230948.1_1628	35.377	212	605
WP_000834715.1	lcl|NZ_JQSB01000081.1_cds_WP_004500470.1_2266	26.446	242	605
WP_000834715.1	lcl|NZ_JQSB01000220.1_cds_WP_004496188.1_3537	30.357	224	605
WP_000834715.1	lcl|NZ_JQSB01000069.1_cds_WP_004497687.1_2070	31.556	225	605
WP_000834715.1	lcl|NZ_JQSB01000024.1_cds_WP_061230823.1_799	31.455	213	605
WP_000834715.1	lcl|NZ_JQSB01000103.1_cds_WP_004499866.1_2674	30.932	236	605
WP_000834715.1	lcl|NZ_JQSB01000017.1_cds_WP_004500934.1_552	27.004	237	605
WP_000834715.1	lcl|NZ_JQSB01000044.1_cds_WP_004500775.1_1474	30.472	233	605
WP_000834715.1	lcl|NZ_JQSB01000046.1_cds_WP_061230926.1_1551	27.313	227	605
WP_000834715.1	lcl|NZ_JQSB01000232.1_cds_WP_004499645.1_3609	27.869	244	605
WP_000834715.1	lcl|NZ_JQSB01000096.1_cds_WP_004499255.1_2546	29.353	201	605
WP_000834715.1	lcl|NZ_JQSB01000110.1_cds_WP_002626620.1_2730	28.509	228	605
WP_000834715.1	lcl|NZ_JQSB01000038.1_cds_WP_002616524.1_1224	31.606	193	605
WP_000834715.1	lcl|NZ_JQSB01000130.1_cds_WP_004501090.1_2974	27.854	219	605
WP_000834715.1	lcl|NZ_JQSB01000014.1_cds_WP_002627853.1_480	29.787	94	605
WP_000834715.1	lcl|NZ_JQSB01000100.1_cds_WP_004500069.1_2622	25.974	154	605
WP_000799638.1	lcl|NZ_JQSB01000158.1_cds_WP_002556255.1_3178	31.655	139	142
WP_001206409.1	lcl|NZ_JQSB01000008.1_cds_WP_002619726.1_242	30.000	170	244
WP_001206409.1	lcl|NZ_JQSB01000008.1_cds_WP_004498543.1_241	33.654	104	244
WP_001206409.1	lcl|NZ_JQSB01000039.1_cds_WP_004496655.1_1297	29.060	117	244
WP_000579821.1	lcl|NZ_JQSB01000127.1_cds_WP_004500250.1_2946	32.817	323	315
WP_000579821.1	lcl|NZ_JQSB01000097.1_cds_WP_061231115.1_2571	28.431	102	315
WP_000579821.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	33.333	96	315
WP_000579821.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	31.868	91	315
WP_000132016.1	lcl|NZ_JQSB01000028.1_cds_WP_061218883.1_954	34.286	105	228
WP_000600889.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	74.772	329	330
WP_000600889.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	27.687	307	330
WP_000600889.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	29.154	319	330
WP_000600889.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	29.738	343	330
WP_000600889.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	27.848	316	330
WP_000600889.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	31.538	260	330
WP_000600889.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	24.850	334	330
WP_000600889.1	lcl|NZ_JQSB01000171.1_cds_WP_004495465.1_3236	25.078	319	330
WP_000600889.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	28.099	242	330
WP_000600889.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	28.856	201	330
WP_000600889.1	lcl|NZ_JQSB01000051.1_cds_WP_061230965.1_1656	23.656	186	330
WP_000600889.1	lcl|NZ_JQSB01000024.1_cds_WP_004495316.1_815	27.317	205	330
WP_000600889.1	lcl|NZ_JQSB01000013.1_cds_WP_004498464.1_421	25.448	279	330
WP_000600889.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	24.359	234	330
WP_000947844.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	28.912	377	387
WP_000947844.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	32.319	263	387
WP_000947844.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	27.321	377	387
WP_000947844.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	28.980	245	387
WP_000947844.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	26.866	268	387
WP_000947844.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	27.138	269	387
WP_000947844.1	lcl|NZ_JQSB01000174.1_cds_WP_004500179.1_3273	23.826	298	387
WP_000516588.1	lcl|NZ_JQSB01000002.1_cds_WP_016758765.1_17	30.769	104	206
WP_000516588.1	lcl|NZ_JQSB01000036.1_cds_WP_061230885.1_1194	29.032	93	206
WP_000516588.1	lcl|NZ_JQSB01000003.1_cds_WP_004501072.1_47	31.818	66	206
WP_000516588.1	lcl|NZ_JQSB01000003.1_cds_WP_004501072.1_47	28.000	125	206
WP_001230564.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	36.873	339	344
WP_001230564.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	37.681	276	344
WP_001230564.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	35.897	312	344
WP_001230564.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	36.873	339	344
WP_001230564.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	37.681	276	344
WP_001230564.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	35.897	312	344
WP_000823150.1	lcl|NZ_JQSB01000051.1_cds_WP_061230941.1_1599	26.897	145	387
WP_000800438.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	31.963	219	351
WP_000800438.1	lcl|NZ_JQSB01000158.1_cds_WP_002620407.1_3169	30.978	184	351
WP_000800438.1	lcl|NZ_JQSB01000214.1_cds_WP_016760166.1_3463	21.888	233	351
WP_000800438.1	lcl|NZ_JQSB01000026.1_cds_WP_061230840.1_875	28.571	119	351
WP_000800438.1	lcl|NZ_JQSB01000067.1_cds_WP_004499478.1_1985	33.333	63	351
WP_000800438.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	31.963	219	351
WP_000800438.1	lcl|NZ_JQSB01000158.1_cds_WP_002620407.1_3169	30.978	184	351
WP_000800438.1	lcl|NZ_JQSB01000214.1_cds_WP_016760166.1_3463	21.888	233	351
WP_000800438.1	lcl|NZ_JQSB01000026.1_cds_WP_061230840.1_875	28.571	119	351
WP_000800438.1	lcl|NZ_JQSB01000067.1_cds_WP_004499478.1_1985	33.333	63	351
WP_000582619.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	34.663	326	753
WP_000582619.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	31.959	291	753
WP_000582619.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	35.621	306	753
WP_000582619.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	34.663	326	753
WP_000582619.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	31.959	291	753
WP_000582619.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	35.621	306	753
WP_000582619.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	34.663	326	753
WP_000582619.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	31.959	291	753
WP_000582619.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	35.621	306	753
WP_000582619.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	34.663	326	753
WP_000582619.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	31.959	291	753
WP_000582619.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	35.621	306	753
WP_000346036.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	28.389	391	394
WP_000346036.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	29.367	395	394
WP_000346036.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	27.666	347	394
WP_000346036.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	27.559	381	394
WP_000346036.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	27.701	361	394
WP_000346036.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	25.614	285	394
WP_000346036.1	lcl|NZ_JQSB01000174.1_cds_WP_004500179.1_3273	25.651	269	394
WP_001046757.1	lcl|NZ_JQSB01000051.1_cds_WP_004498774.1_1647	30.534	131	209
WP_001046757.1	lcl|NZ_JQSB01000028.1_cds_WP_061218883.1_954	29.915	117	209
WP_000202825.1	lcl|NZ_JQSB01000051.1_cds_WP_004498682.1_1655	43.343	353	355
WP_000202825.1	lcl|NZ_JQSB01000038.1_cds_WP_061230894.1_1234	24.771	218	355
WP_002082140.1	lcl|NZ_JQSB01000026.1_cds_WP_036075130.1_908	31.383	188	287
WP_002082140.1	lcl|NZ_JQSB01000052.1_cds_WP_061230986.1_1718	25.625	160	287
WP_002082140.1	lcl|NZ_JQSB01000008.1_cds_WP_002619726.1_242	25.822	213	287
WP_002082140.1	lcl|NZ_JQSB01000057.1_cds_WP_312845847.1_1844	33.929	112	287
WP_002082140.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS21340_1614	27.011	174	287
WP_000698821.1	lcl|NZ_JQSB01000051.1_cds_WP_004498746.1_1650	42.105	608	602
WP_000698821.1	lcl|NZ_JQSB01000051.1_cds_WP_061230962.1_1643	43.399	606	602
WP_000698821.1	lcl|NZ_JQSB01000051.1_cds_WP_002628126.1_1648	27.316	626	602
WP_000698821.1	lcl|NZ_JQSB01000076.1_cds_WP_232423606.1_2178	28.095	630	602
WP_000977949.1	lcl|NZ_JQSB01000051.1_cds_WP_061230945.1_1626	25.042	591	587
WP_000547428.1	lcl|NZ_JQSB01000051.1_cds_WP_004498102.1_1625	71.689	219	219
WP_000231291.1	lcl|NZ_JQSB01000026.1_cds_WP_004495123.1_891	31.373	51	198
WP_001012068.1	lcl|NZ_JQSB01000051.1_cds_WP_002623102.1_1622	97.211	251	251
WP_000848238.1	lcl|NZ_JQSB01000051.1_cds_WP_061230944.1_1621	98.805	251	251
WP_000848238.1	lcl|NZ_JQSB01000028.1_cds_WP_061218883.1_954	36.515	241	251
WP_000734411.1	lcl|NZ_JQSB01000051.1_cds_WP_004498100.1_1620	99.415	342	342
WP_000734411.1	lcl|NZ_JQSB01000051.1_cds_WP_004498100.1_1620	99.415	342	342
WP_001022640.1	lcl|NZ_JQSB01000051.1_cds_WP_004498098.1_1619	92.913	254	257
WP_001022640.1	lcl|NZ_JQSB01000024.1_cds_WP_002634754.1_781	29.851	268	257
WP_001022640.1	lcl|NZ_JQSB01000026.1_cds_WP_061230838.1_865	28.700	223	257
WP_001022640.1	lcl|NZ_JQSB01000013.1_cds_WP_004498462.1_411	30.534	131	257
WP_000661932.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS21340_1614	76.077	209	320
WP_000661932.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS21340_1614	87.850	107	320
WP_000661932.1	lcl|NZ_JQSB01000008.1_cds_WP_002619726.1_242	23.856	306	320
WP_000661932.1	lcl|NZ_JQSB01000057.1_cds_WP_312845847.1_1844	23.293	249	320
WP_000661932.1	lcl|NZ_JQSB01000052.1_cds_WP_061230986.1_1718	30.693	101	320
WP_000661932.1	lcl|NZ_JQSB01000026.1_cds_WP_036075130.1_908	22.917	192	320
WP_000675255.1	lcl|NZ_JQSB01000051.1_cds_WP_002632181.1_1613	81.627	332	332
WP_000675255.1	lcl|NZ_JQSB01000018.1_cds_WP_004497872.1_561	28.378	296	332
WP_000675255.1	lcl|NZ_JQSB01000051.1_cds_WP_002632181.1_1613	81.627	332	332
WP_000675255.1	lcl|NZ_JQSB01000018.1_cds_WP_004497872.1_561	28.378	296	332
WP_000045934.1	lcl|NZ_JQSB01000051.1_cds_WP_061230942.1_1612	66.400	625	630
WP_000859505.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	24.138	232	255
WP_000859505.1	lcl|NZ_JQSB01000003.1_cds_WP_080634011.1_93	25.728	206	255
WP_000487322.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	27.711	332	363
WP_000487322.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	27.874	348	363
WP_000487322.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	22.849	337	363
WP_000487322.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	27.239	268	363
WP_000487322.1	lcl|NZ_JQSB01000171.1_cds_WP_004495465.1_3236	30.631	111	363
WP_000487322.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	27.014	211	363
WP_000487322.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	23.301	309	363
WP_000487322.1	lcl|NZ_JQSB01000024.1_cds_WP_004495316.1_815	23.757	181	363
WP_000601375.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	27.488	211	317
WP_000601375.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	26.449	276	317
WP_000601375.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	18.966	290	317
WP_000601375.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	20.803	274	317
WP_000601375.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	22.568	257	317
WP_001068986.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	31.834	289	298
WP_001068986.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	33.333	234	298
WP_001068986.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	29.915	234	298
WP_001068986.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	35.246	122	298
WP_001068986.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	30.435	92	298
WP_001068986.1	lcl|NZ_JQSB01000184.1_cds_WP_002635104.1_3301	27.027	111	298
WP_000007538.1	lcl|NZ_JQSB01000039.1_cds_WP_312845855.1_1304	27.919	197	287
WP_000525968.1	lcl|NZ_JQSB01000041.1_cds_WP_036086544.1_1372	32.000	100	359
WP_000525968.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS22250_1602	38.571	70	359
WP_000525968.1	lcl|NZ_JQSB01000024.1_cds_WP_004495324.1_779	28.431	102	359
WP_000525968.1	lcl|NZ_JQSB01000110.1_cds_WP_004499891.1_2781	24.603	126	359
WP_000525968.1	lcl|NZ_JQSB01000052.1_cds_WP_004496576.1_1729	27.642	123	359
WP_000475901.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	88.372	344	344
WP_000475901.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	37.407	270	344
WP_000475901.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	29.500	200	344
WP_000475901.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	26.984	252	344
WP_000475901.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	22.791	215	344
WP_000475901.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	22.308	260	344
WP_001024126.1	lcl|NZ_JQSB01000051.1_cds_WP_004497939.1_1600	80.601	366	366
WP_001024126.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	27.389	157	366
WP_001024126.1	lcl|NZ_JQSB01000051.1_cds_WP_004497939.1_1600	80.601	366	366
WP_001024126.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	27.389	157	366
WP_000734455.1	lcl|NZ_JQSB01000051.1_cds_WP_061230941.1_1599	80.267	375	376
WP_000686571.1	lcl|NZ_JQSB01000051.1_cds_WP_004498756.1_1598	65.140	393	395
WP_000289498.1	lcl|NZ_JQSB01000051.1_cds_WP_004497931.1_1597	72.209	421	421
WP_000289498.1	lcl|NZ_JQSB01000121.1_cds_WP_004495965.1_2868	42.949	156	421
WP_000289498.1	lcl|NZ_JQSB01000014.1_cds_JF96_RS02450_474	36.667	90	421
WP_000939580.1	lcl|NZ_JQSB01000158.1_cds_WP_004499123.1_3182	91.275	447	447
WP_000050431.1	lcl|NZ_JQSB01000158.1_cds_WP_004499144.1_3181	82.667	300	313
WP_001084681.1	lcl|NZ_JQSB01000158.1_cds_WP_173645350.1_3180	74.403	293	297
WP_000876100.1	lcl|NZ_JQSB01000158.1_cds_WP_004498219.1_3179	83.432	338	340
WP_000343395.1	lcl|NZ_JQSB01000158.1_cds_WP_002556255.1_3178	91.367	139	139
WP_000575178.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	87.328	363	363
WP_000575178.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	31.594	345	363
WP_000575178.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	27.869	366	363
WP_000575178.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	32.248	307	363
WP_000575178.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	24.658	365	363
WP_000575178.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	29.682	283	363
WP_000125497.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	38.596	228	265
WP_000125497.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	35.652	115	265
WP_000125497.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	28.821	229	265
WP_000125497.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	23.958	192	265
WP_000282880.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	76.208	269	273
WP_000282880.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	32.127	221	273
WP_000282880.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	32.461	191	273
WP_000282880.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	28.270	237	273
WP_000282880.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	25.561	223	273
WP_000282880.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	23.188	276	273
WP_000282880.1	lcl|NZ_JQSB01000071.1_cds_WP_004501889.1_2098	24.590	183	273
WP_000282880.1	lcl|NZ_JQSB01000184.1_cds_WP_002635104.1_3301	31.111	90	273
WP_000282880.1	lcl|NZ_JQSB01000127.1_cds_WP_004500250.1_2946	33.663	101	273
WP_000853994.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	56.186	582	582
