WP_000340715.1	lcl|NZ_MSFX01000066.1_cds_WP_002614501.1_2414	89.535	86	106
WP_000093099.1	lcl|NZ_MSFX01000066.1_cds_WP_004503085.1_2413	56.250	64	99
WP_223809837.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS23080_3074	70.588	34	213
WP_223809837.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS23080_3074	77.778	18	213
WP_223809837.1	lcl|NZ_MSFX01000008.1_cds_WP_004495123.1_3467	30.392	102	213
WP_223809837.1	lcl|NZ_MSFX01000095.1_cds_WP_061216759.1_3055	23.585	106	213
WP_001106774.1	lcl|NZ_MSFX01000095.1_cds_WP_026054601.1_3073	92.048	415	417
WP_000834715.1	lcl|NZ_MSFX01000095.1_cds_WP_004503077.1_3063	47.628	548	605
WP_000834715.1	lcl|NZ_MSFX01000072.1_cds_WP_016759184.1_2656	35.356	379	605
WP_000834715.1	lcl|NZ_MSFX01000046.1_cds_WP_004497075.1_1750	40.000	255	605
WP_000834715.1	lcl|NZ_MSFX01000025.1_cds_WP_004502606.1_725	45.872	218	605
WP_000834715.1	lcl|NZ_MSFX01000098.1_cds_WP_004502459.1_3120	26.446	242	605
WP_000834715.1	lcl|NZ_MSFX01000002.1_cds_WP_004496188.1_1517	30.357	224	605
WP_000834715.1	lcl|NZ_MSFX01000001.1_cds_WP_002628472.1_867	30.667	225	605
WP_000834715.1	lcl|NZ_MSFX01000045.1_cds_WP_016758634.1_1712	31.455	213	605
WP_000834715.1	lcl|NZ_MSFX01000009.1_cds_WP_016758884.1_3625	30.932	236	605
WP_000834715.1	lcl|NZ_MSFX01000042.1_cds_WP_004500934.1_1592	27.004	237	605
WP_000834715.1	lcl|NZ_MSFX01000055.1_cds_WP_004500775.1_2167	30.472	233	605
WP_000834715.1	lcl|NZ_MSFX01000046.1_cds_WP_002620962.1_1763	27.313	227	605
WP_000834715.1	lcl|NZ_MSFX01000097.1_cds_WP_002620949.1_3100	27.869	244	605
WP_000834715.1	lcl|NZ_MSFX01000006.1_cds_WP_004499255.1_3176	29.353	201	605
WP_000834715.1	lcl|NZ_MSFX01000028.1_cds_WP_004503387.1_976	28.311	219	605
WP_000834715.1	lcl|NZ_MSFX01000021.1_cds_WP_002626620.1_577	28.509	228	605
WP_000834715.1	lcl|NZ_MSFX01000003.1_cds_WP_002616524.1_2074	31.606	193	605
WP_000834715.1	lcl|NZ_MSFX01000051.1_cds_WP_002627853.1_1898	29.787	94	605
WP_000834715.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	25.974	154	605
WP_000834715.1	lcl|NZ_MSFX01000095.1_cds_WP_004503077.1_3063	47.628	548	605
WP_000834715.1	lcl|NZ_MSFX01000072.1_cds_WP_016759184.1_2656	35.356	379	605
WP_000834715.1	lcl|NZ_MSFX01000046.1_cds_WP_004497075.1_1750	40.000	255	605
WP_000834715.1	lcl|NZ_MSFX01000025.1_cds_WP_004502606.1_725	45.872	218	605
WP_000834715.1	lcl|NZ_MSFX01000098.1_cds_WP_004502459.1_3120	26.446	242	605
WP_000834715.1	lcl|NZ_MSFX01000002.1_cds_WP_004496188.1_1517	30.357	224	605
WP_000834715.1	lcl|NZ_MSFX01000001.1_cds_WP_002628472.1_867	30.667	225	605
WP_000834715.1	lcl|NZ_MSFX01000045.1_cds_WP_016758634.1_1712	31.455	213	605
WP_000834715.1	lcl|NZ_MSFX01000009.1_cds_WP_016758884.1_3625	30.932	236	605
WP_000834715.1	lcl|NZ_MSFX01000042.1_cds_WP_004500934.1_1592	27.004	237	605
WP_000834715.1	lcl|NZ_MSFX01000055.1_cds_WP_004500775.1_2167	30.472	233	605
WP_000834715.1	lcl|NZ_MSFX01000046.1_cds_WP_002620962.1_1763	27.313	227	605
WP_000834715.1	lcl|NZ_MSFX01000097.1_cds_WP_002620949.1_3100	27.869	244	605
WP_000834715.1	lcl|NZ_MSFX01000006.1_cds_WP_004499255.1_3176	29.353	201	605
WP_000834715.1	lcl|NZ_MSFX01000028.1_cds_WP_004503387.1_976	28.311	219	605
WP_000834715.1	lcl|NZ_MSFX01000021.1_cds_WP_002626620.1_577	28.509	228	605
WP_000834715.1	lcl|NZ_MSFX01000003.1_cds_WP_002616524.1_2074	31.606	193	605
WP_000834715.1	lcl|NZ_MSFX01000051.1_cds_WP_002627853.1_1898	29.787	94	605
WP_000834715.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	25.974	154	605
WP_000799638.1	lcl|NZ_MSFX01000095.1_cds_WP_004503039.1_3066	42.017	119	142
WP_000799638.1	lcl|NZ_MSFX01000040.1_cds_WP_002556255.1_1367	31.655	139	142
WP_001206409.1	lcl|NZ_MSFX01000035.1_cds_WP_002619726.1_1161	30.000	170	244
WP_001206409.1	lcl|NZ_MSFX01000035.1_cds_WP_016758852.1_1160	33.654	104	244
WP_001206409.1	lcl|NZ_MSFX01000004.1_cds_WP_004496655.1_2469	29.060	117	244
WP_000579821.1	lcl|NZ_MSFX01000022.1_cds_WP_004501890.1_630	32.817	323	315
WP_000579821.1	lcl|NZ_MSFX01000043.1_cds_WP_002617392.1_1632	28.431	102	315
WP_000132016.1	lcl|NZ_MSFX01000095.1_cds_WP_004503055.1_3062	91.189	227	228
WP_000132016.1	lcl|NZ_MSFX01000105.1_cds_WP_004503988.1_3350	35.000	220	228
WP_000132016.1	lcl|NZ_MSFX01000017.1_cds_WP_004497218.1_357	33.333	105	228
WP_000600889.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	30.408	319	330
WP_000600889.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	29.154	319	330
WP_000600889.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	29.446	343	330
WP_000600889.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	27.848	316	330
WP_000600889.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	31.538	260	330
WP_000600889.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	24.850	334	330
WP_000600889.1	lcl|NZ_MSFX01000053.1_cds_WP_004495465.1_2101	25.078	319	330
WP_000600889.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18345_3061	94.286	35	330
WP_000600889.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	26.316	266	330
WP_000600889.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	27.500	280	330
WP_000600889.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	32.558	129	330
WP_000600889.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	28.856	201	330
WP_000600889.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	22.176	239	330
WP_000600889.1	lcl|NZ_MSFX01000066.1_cds_WP_004503085.1_2413	23.656	186	330
WP_000600889.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	25.087	287	330
WP_000600889.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	26.201	229	330
WP_000600889.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	26.994	163	330
WP_000600889.1	lcl|NZ_MSFX01000045.1_cds_WP_004495316.1_1696	27.317	205	330
WP_000600889.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	25.448	279	330
WP_000600889.1	lcl|NZ_MSFX01000037.1_cds_WP_004494996.1_1224	25.967	181	330
WP_000947844.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	37.228	368	387
WP_000947844.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18320_3056	91.463	82	387
WP_000947844.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18320_3056	98.000	50	387
WP_000947844.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	29.863	365	387
WP_000947844.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	28.647	377	387
WP_000947844.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	25.625	320	387
WP_000947844.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	26.718	131	387
WP_000947844.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	31.356	118	387
WP_000947844.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	26.736	288	387
WP_000947844.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	24.561	342	387
WP_000947844.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	25.667	300	387
WP_000516588.1	lcl|NZ_MSFX01000095.1_cds_WP_061216759.1_3055	96.602	206	206
WP_000516588.1	lcl|NZ_MSFX01000009.1_cds_WP_036086731.1_3697	30.769	104	206
WP_000516588.1	lcl|NZ_MSFX01000005.1_cds_WP_002620001.1_2842	31.818	66	206
WP_000516588.1	lcl|NZ_MSFX01000005.1_cds_WP_002620001.1_2842	27.200	125	206
WP_001230564.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	95.640	344	344
WP_001230564.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	37.309	327	344
WP_001230564.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	35.897	312	344
WP_001230564.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	95.640	344	344
WP_001230564.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	37.309	327	344
WP_001230564.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	35.897	312	344
WP_000823150.1	lcl|NZ_MSFX01000095.1_cds_WP_061216757.1_3053	96.641	387	387
WP_000823150.1	lcl|NZ_MSFX01000040.1_cds_WP_004503540.1_1359	26.897	145	387
WP_000800438.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	91.168	351	351
WP_000800438.1	lcl|NZ_MSFX01000040.1_cds_WP_004503495.1_1345	25.100	251	351
WP_000800438.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	30.978	184	351
WP_000800438.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	26.178	191	351
WP_000800438.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	21.888	233	351
WP_000800438.1	lcl|NZ_MSFX01000008.1_cds_WP_002615730.1_3451	28.571	119	351
WP_000800438.1	lcl|NZ_MSFX01000019.1_cds_WP_002632856.1_393	31.746	126	351
WP_000800438.1	lcl|NZ_MSFX01000013.1_cds_WP_004503803.1_153	33.333	63	351
WP_000800438.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	91.168	351	351
WP_000800438.1	lcl|NZ_MSFX01000040.1_cds_WP_004503495.1_1345	25.100	251	351
WP_000800438.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	30.978	184	351
WP_000800438.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	26.178	191	351
WP_000800438.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	21.888	233	351
WP_000800438.1	lcl|NZ_MSFX01000008.1_cds_WP_002615730.1_3451	28.571	119	351
WP_000800438.1	lcl|NZ_MSFX01000019.1_cds_WP_002632856.1_393	31.746	126	351
WP_000800438.1	lcl|NZ_MSFX01000013.1_cds_WP_004503803.1_153	33.333	63	351
WP_000847001.1	lcl|NZ_MSFX01000105.1_cds_WP_061216805.1_3347	93.194	382	382
WP_000582619.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	97.078	753	753
WP_000582619.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	39.339	333	753
WP_000582619.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	35.621	306	753
WP_000582619.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	24.590	122	753
WP_000582619.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	97.078	753	753
WP_000582619.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	39.339	333	753
WP_000582619.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	35.621	306	753
WP_000582619.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	24.590	122	753
WP_000582619.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	97.078	753	753
WP_000582619.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	39.339	333	753
WP_000582619.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	35.621	306	753
WP_000582619.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	24.590	122	753
WP_000582619.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	97.078	753	753
WP_000582619.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	39.339	333	753
WP_000582619.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	35.621	306	753
WP_000582619.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	24.590	122	753
WP_000346036.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	97.970	394	394
WP_000346036.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	28.389	391	394
WP_000346036.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	26.667	375	394
WP_000346036.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	26.293	232	394
WP_000346036.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	33.663	101	394
WP_000346036.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	27.200	250	394
WP_000346036.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	27.099	262	394
WP_000346036.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	23.678	397	394
WP_000346036.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	26.022	269	394
WP_001046757.1	lcl|NZ_MSFX01000105.1_cds_WP_004503988.1_3350	97.608	209	209
WP_001046757.1	lcl|NZ_MSFX01000095.1_cds_WP_004503055.1_3062	35.616	219	209
WP_001046757.1	lcl|NZ_MSFX01000017.1_cds_WP_004497218.1_357	29.060	117	209
WP_001046757.1	lcl|NZ_MSFX01000040.1_cds_WP_004503606.1_1340	32.308	65	209
WP_000202825.1	lcl|NZ_MSFX01000105.1_cds_WP_061216803.1_3351	97.183	355	355
WP_000202825.1	lcl|NZ_MSFX01000003.1_cds_WP_004502219.1_2064	24.771	218	355
WP_000432947.1	lcl|NZ_MSFX01000105.1_cds_WP_004503980.1_3352	96.000	325	325
WP_002082140.1	lcl|NZ_MSFX01000105.1_cds_WP_076621900.1_3353	88.850	287	287
WP_002082140.1	lcl|NZ_MSFX01000008.1_cds_WP_026054389.1_3484	31.915	188	287
WP_002082140.1	lcl|NZ_MSFX01000066.1_cds_WP_004503053.1_2399	25.000	252	287
WP_002082140.1	lcl|NZ_MSFX01000042.1_cds_WP_004500927.1_1615	25.625	160	287
WP_002082140.1	lcl|NZ_MSFX01000035.1_cds_WP_002619726.1_1161	25.822	213	287
WP_002082140.1	lcl|NZ_MSFX01000033.1_cds_WP_306169538.1_1115	33.929	112	287
WP_000698821.1	lcl|NZ_MSFX01000105.1_cds_WP_004503986.1_3354	94.518	602	602
WP_000698821.1	lcl|NZ_MSFX01000028.1_cds_WP_061216736.1_999	28.095	630	602
WP_000698821.1	lcl|NZ_MSFX01000126.1_cds_WP_004503509.1_3753	28.831	496	602
WP_000977949.1	lcl|NZ_MSFX01000126.1_cds_WP_256714657.1_3754	42.657	143	587
WP_000977949.1	lcl|NZ_MSFX01000105.1_cds_WP_076621902.1_3359	25.166	604	587
WP_000977949.1	lcl|NZ_MSFX01000105.1_cds_BUQ74_RS19270_3360	52.941	102	587
WP_000231291.1	lcl|NZ_MSFX01000008.1_cds_WP_004495123.1_3467	31.373	51	198
WP_000848238.1	lcl|NZ_MSFX01000040.1_cds_WP_004503606.1_1340	36.863	255	251
WP_000848238.1	lcl|NZ_MSFX01000017.1_cds_WP_004497218.1_357	36.515	241	251
WP_000734411.1	lcl|NZ_MSFX01000040.1_cds_WP_004503575.1_1341	54.678	342	342
WP_000734411.1	lcl|NZ_MSFX01000126.1_cds_WP_004503578.1_3749	27.500	240	342
WP_000734411.1	lcl|NZ_MSFX01000040.1_cds_WP_004503575.1_1341	54.678	342	342
WP_000734411.1	lcl|NZ_MSFX01000126.1_cds_WP_004503578.1_3749	27.500	240	342
WP_001022640.1	lcl|NZ_MSFX01000045.1_cds_WP_002634754.1_1730	29.851	268	257
WP_001022640.1	lcl|NZ_MSFX01000008.1_cds_WP_004495113.1_3441	29.148	223	257
WP_001022640.1	lcl|NZ_MSFX01000002.1_cds_WP_004503252.1_1443	30.534	131	257
WP_000661932.1	lcl|NZ_MSFX01000035.1_cds_WP_002619726.1_1161	23.856	306	320
WP_000661932.1	lcl|NZ_MSFX01000066.1_cds_WP_004503053.1_2399	29.577	142	320
WP_000661932.1	lcl|NZ_MSFX01000033.1_cds_WP_306169538.1_1115	22.892	249	320
WP_000661932.1	lcl|NZ_MSFX01000042.1_cds_WP_004500927.1_1615	30.693	101	320
WP_000661932.1	lcl|NZ_MSFX01000008.1_cds_WP_026054389.1_3484	22.917	192	320
WP_000661932.1	lcl|NZ_MSFX01000066.1_cds_WP_004503132.1_2397	29.412	85	320
WP_000675255.1	lcl|NZ_MSFX01000040.1_cds_WP_004503612.1_1344	67.890	327	332
WP_000675255.1	lcl|NZ_MSFX01000054.1_cds_WP_004497872.1_2125	28.378	296	332
WP_000675255.1	lcl|NZ_MSFX01000040.1_cds_WP_004503612.1_1344	67.890	327	332
