WP_000340715.1	lcl|NZ_AFMJ01000185.1_cds_WP_000340715.1_1875	100.000	86	106
WP_000646256.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	29.197	274	329
WP_000646256.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	27.372	274	329
WP_000646256.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	27.509	269	329
WP_000646256.1	lcl|NZ_AFMJ01000445.1_cds_WP_001074785.1_175	29.057	265	329
WP_000646256.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	24.852	338	329
WP_000646256.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	27.077	325	329
WP_000774263.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	99.251	267	267
WP_000774263.1	lcl|NZ_AFMJ01000031.1_cds_WP_000859505.1_3549	26.693	251	267
WP_000774263.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	24.786	234	267
WP_000774263.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	26.316	190	267
WP_000774263.1	lcl|NZ_AFMJ01000135.1_cds_WP_000667727.1_2394	31.818	110	267
WP_000774263.1	lcl|NZ_AFMJ01000017.1_cds_WP_000805357.1_3764	33.645	107	267
WP_002163445.1	lcl|NZ_AFMJ01000185.1_cds_WP_000612797.1_1869	99.214	509	509
WP_002163445.1	lcl|NZ_AFMJ01000475.1_cds_WP_000291591.1_23	26.625	323	509
WP_002163445.1	lcl|NZ_AFMJ01000475.1_cds_WP_000364507.1_22	31.111	90	509
WP_002163445.1	lcl|NZ_AFMJ01000185.1_cds_WP_000612797.1_1869	99.214	509	509
WP_002163445.1	lcl|NZ_AFMJ01000475.1_cds_WP_000291591.1_23	26.625	323	509
WP_002163445.1	lcl|NZ_AFMJ01000475.1_cds_WP_000364507.1_22	31.111	90	509
WP_001067556.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	99.697	330	330
WP_001067556.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	28.664	307	330
WP_001067556.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	26.316	266	330
WP_001067556.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	25.735	272	330
WP_001067556.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	28.395	243	330
WP_001067556.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	26.812	276	330
WP_001067556.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	23.724	333	330
WP_001067556.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	28.854	253	330
WP_001067556.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	25.681	257	330
WP_001067556.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	26.545	275	330
WP_001067556.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	24.695	328	330
WP_000776640.1	lcl|NZ_AFMJ01000185.1_cds_WP_000689743.1_1865	38.026	547	538
WP_000776640.1	lcl|NZ_AFMJ01000185.1_cds_WP_000689743.1_1865	38.026	547	538
WP_000424609.1	lcl|NZ_AFMJ01000185.1_cds_WP_000342713.1_1864	67.424	264	264
WP_000424609.1	lcl|NZ_AFMJ01000449.1_cds_WP_001002663.1_134	40.741	243	264
WP_000424609.1	lcl|NZ_AFMJ01000222.1_cds_WP_001183723.1_1412	27.746	173	264
WP_002074065.1	lcl|NZ_AFMJ01000185.1_cds_WP_001246624.1_1863	92.258	310	310
WP_002074065.1	lcl|NZ_AFMJ01000356.1_cds_WP_000501205.1_454	38.284	303	310
WP_002074065.1	lcl|NZ_AFMJ01000222.1_cds_WP_001183723.1_1412	28.226	248	310
WP_002074065.1	lcl|NZ_AFMJ01000099.1_cds_WP_000279894.1_3172	25.792	221	310
WP_002074065.1	lcl|NZ_AFMJ01000185.1_cds_WP_001246624.1_1863	92.258	310	310
WP_002074065.1	lcl|NZ_AFMJ01000356.1_cds_WP_000501205.1_454	38.284	303	310
WP_002074065.1	lcl|NZ_AFMJ01000222.1_cds_WP_001183723.1_1412	28.226	248	310
WP_002074065.1	lcl|NZ_AFMJ01000099.1_cds_WP_000279894.1_3172	25.792	221	310
WP_000479984.1	lcl|NZ_AFMJ01000185.1_cds_WP_000479982.1_1862	99.242	264	264
WP_000715958.1	lcl|NZ_AFMJ01000185.1_cds_WP_000715958.1_1861	100.000	131	131
WP_001088863.1	lcl|NZ_AFMJ01000185.1_cds_WP_001088866.1_1860	98.611	144	144
WP_001088863.1	lcl|NZ_AFMJ01000111.1_cds_WP_002069656.1_2848	44.643	56	144
WP_000517243.1	lcl|NZ_AFMJ01000185.1_cds_WP_000517242.1_1859	99.548	221	221
WP_000517243.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	28.205	78	221
WP_000517243.1	lcl|NZ_AFMJ01000268.1_cds_WP_001069834.1_1103	28.440	109	221
WP_001149938.1	lcl|NZ_AFMJ01000185.1_cds_WP_001015422.1_1857	28.219	365	393
WP_001149938.1	lcl|NZ_AFMJ01000185.1_cds_WP_001206409.1_1849	27.673	159	393
WP_001149938.1	lcl|NZ_AFMJ01000031.1_cds_WP_000661932.1_3552	26.389	144	393
WP_001149938.1	lcl|NZ_AFMJ01000185.1_cds_WP_033111006.1_1833	26.047	215	393
WP_001149938.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	23.585	212	393
WP_001149938.1	lcl|NZ_AFMJ01000280.1_cds_WP_000402845.1_1018	21.364	220	393
WP_001149938.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	23.757	181	393
WP_000611594.1	lcl|NZ_AFMJ01000185.1_cds_WP_000611594.1_1858	100.000	175	175
WP_000611594.1	lcl|NZ_AFMJ01000208.1_cds_WP_001206947.1_1506	29.655	145	175
WP_001015425.1	lcl|NZ_AFMJ01000185.1_cds_WP_001015422.1_1857	99.506	405	405
WP_001015425.1	lcl|NZ_AFMJ01000280.1_cds_WP_000402845.1_1018	23.182	220	405
WP_001015425.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	25.714	210	405
WP_001015425.1	lcl|NZ_AFMJ01000031.1_cds_WP_000661932.1_3552	24.627	134	405
WP_001015425.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	24.074	162	405
WP_000582222.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	100.000	358	358
WP_000582222.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	35.385	325	358
WP_000582222.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	30.469	384	358
WP_000582222.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	29.290	338	358
WP_000582222.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	32.667	300	358
WP_000582222.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	31.111	360	358
WP_000582222.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	26.016	369	358
WP_000582222.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	30.000	250	358
WP_000344487.1	lcl|NZ_AFMJ01000185.1_cds_WP_000344487.1_1855	100.000	308	308
WP_000344487.1	lcl|NZ_AFMJ01000185.1_cds_WP_000344487.1_1855	100.000	308	308
WP_000093099.1	lcl|NZ_AFMJ01000185.1_cds_WP_000093099.1_1854	98.990	99	99
WP_000093099.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	46.988	83	99
WP_223809837.1	lcl|NZ_AFMJ01000185.1_cds_WP_223809837.1_1853	99.531	213	213
WP_223809837.1	lcl|NZ_AFMJ01000125.1_cds_WP_000007746.1_2582	72.249	209	213
WP_223809837.1	lcl|NZ_AFMJ01000263.1_cds_WP_000462634.1_1191	32.353	102	213
WP_223809837.1	lcl|NZ_AFMJ01000185.1_cds_WP_000516588.1_1843	22.500	120	213
WP_223809837.1	lcl|NZ_AFMJ01000133.1_cds_WP_000690880.1_2433	29.496	139	213
WP_001106774.1	lcl|NZ_AFMJ01000185.1_cds_WP_001106774.1_1852	99.760	417	417
WP_000834715.1	lcl|NZ_AFMJ01000185.1_cds_WP_000834715.1_1851	100.000	605	605
WP_000834715.1	lcl|NZ_AFMJ01000192.1_cds_WP_000172202.1_1747	34.264	394	605
WP_000834715.1	lcl|NZ_AFMJ01000131.1_cds_WP_000667646.1_2477	41.870	246	605
WP_000834715.1	lcl|NZ_AFMJ01000021.1_cds_WP_000828455.1_3642	44.954	218	605
WP_000834715.1	lcl|NZ_AFMJ01000335.1_cds_WP_000510777.1_541	30.041	243	605
WP_000834715.1	lcl|NZ_AFMJ01000199.1_cds_WP_000598571.1_1627	28.205	234	605
WP_000834715.1	lcl|NZ_AFMJ01000192.1_cds_WP_000942282.1_1761	27.848	237	605
WP_000834715.1	lcl|NZ_AFMJ01000207.1_cds_WP_000463264.1_1521	30.769	208	605
WP_000834715.1	lcl|NZ_AFMJ01000294.1_cds_WP_000666552.1_834	30.088	226	605
WP_000834715.1	lcl|NZ_AFMJ01000250.1_cds_WP_001052497.1_1271	34.463	177	605
WP_000834715.1	lcl|NZ_AFMJ01000119.1_cds_WP_001161019.1_2699	28.807	243	605
WP_000834715.1	lcl|NZ_AFMJ01000097.1_cds_WP_000619175.1_3213	27.459	244	605
WP_000834715.1	lcl|NZ_AFMJ01000018.1_cds_WP_001288326.1_3712	28.708	209	605
WP_000834715.1	lcl|NZ_AFMJ01000095.1_cds_WP_001089500.1_3286	30.085	236	605
WP_000834715.1	lcl|NZ_AFMJ01000447.1_cds_WP_001982953.1_157	24.125	257	605
WP_000834715.1	lcl|NZ_AFMJ01000132.1_cds_WP_000184524.1_2462	31.731	208	605
WP_000834715.1	lcl|NZ_AFMJ01000144.1_cds_WP_000136057.1_2271	26.606	218	605
WP_000834715.1	lcl|NZ_AFMJ01000185.1_cds_WP_000834715.1_1851	100.000	605	605
WP_000834715.1	lcl|NZ_AFMJ01000192.1_cds_WP_000172202.1_1747	34.264	394	605
WP_000834715.1	lcl|NZ_AFMJ01000131.1_cds_WP_000667646.1_2477	41.870	246	605
WP_000834715.1	lcl|NZ_AFMJ01000021.1_cds_WP_000828455.1_3642	44.954	218	605
WP_000834715.1	lcl|NZ_AFMJ01000335.1_cds_WP_000510777.1_541	30.041	243	605
WP_000834715.1	lcl|NZ_AFMJ01000199.1_cds_WP_000598571.1_1627	28.205	234	605
WP_000834715.1	lcl|NZ_AFMJ01000192.1_cds_WP_000942282.1_1761	27.848	237	605
WP_000834715.1	lcl|NZ_AFMJ01000207.1_cds_WP_000463264.1_1521	30.769	208	605
WP_000834715.1	lcl|NZ_AFMJ01000294.1_cds_WP_000666552.1_834	30.088	226	605
WP_000834715.1	lcl|NZ_AFMJ01000250.1_cds_WP_001052497.1_1271	34.463	177	605
WP_000834715.1	lcl|NZ_AFMJ01000119.1_cds_WP_001161019.1_2699	28.807	243	605
WP_000834715.1	lcl|NZ_AFMJ01000097.1_cds_WP_000619175.1_3213	27.459	244	605
WP_000834715.1	lcl|NZ_AFMJ01000018.1_cds_WP_001288326.1_3712	28.708	209	605
WP_000834715.1	lcl|NZ_AFMJ01000095.1_cds_WP_001089500.1_3286	30.085	236	605
WP_000834715.1	lcl|NZ_AFMJ01000447.1_cds_WP_001982953.1_157	24.125	257	605
WP_000834715.1	lcl|NZ_AFMJ01000132.1_cds_WP_000184524.1_2462	31.731	208	605
WP_000834715.1	lcl|NZ_AFMJ01000144.1_cds_WP_000136057.1_2271	26.606	218	605
WP_000799638.1	lcl|NZ_AFMJ01000185.1_cds_WP_000799638.1_1850	100.000	142	142
WP_000799638.1	lcl|NZ_AFMJ01000156.1_cds_WP_000343398.1_2155	31.655	139	142
WP_001206409.1	lcl|NZ_AFMJ01000185.1_cds_WP_001206409.1_1849	100.000	244	244
WP_001206409.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	25.000	152	244
WP_001206409.1	lcl|NZ_AFMJ01000268.1_cds_WP_001069834.1_1103	30.719	153	244
WP_001206409.1	lcl|NZ_AFMJ01000031.1_cds_WP_000661932.1_3552	32.075	106	244
WP_000579821.1	lcl|NZ_AFMJ01000185.1_cds_WP_000579813.1_1848	99.671	304	315
WP_000579821.1	lcl|NZ_AFMJ01000169.1_cds_WP_000840858.1_1994	32.484	314	315
WP_000579821.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	30.769	91	315
WP_001052315.1	lcl|NZ_AFMJ01000185.1_cds_WP_001052315.1_1847	100.000	557	557
WP_000132016.1	lcl|NZ_AFMJ01000185.1_cds_WP_000132016.1_1846	99.561	228	228
WP_000132016.1	lcl|NZ_AFMJ01000185.1_cds_WP_001046757.1_1836	35.909	220	228
WP_000132016.1	lcl|NZ_AFMJ01000144.1_cds_WP_000721859.1_2277	32.075	106	228
WP_000600889.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	100.000	330	330
WP_000600889.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	30.721	319	330
WP_000600889.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	29.446	343	330
WP_000600889.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	28.319	339	330
WP_000600889.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	28.391	317	330
WP_000600889.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	28.182	330	330
WP_000600889.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	25.234	321	330
WP_000600889.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	26.316	266	330
WP_000600889.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	26.409	337	330
WP_000600889.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	33.333	129	330
WP_000600889.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	23.636	275	330
WP_000600889.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	27.363	201	330
WP_000600889.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	21.843	293	330
WP_000600889.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	26.667	180	330
WP_000947844.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	100.000	387	387
WP_000947844.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	28.158	380	387
WP_000947844.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	29.290	338	387
WP_000947844.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	29.388	245	387
WP_000947844.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	26.124	356	387
WP_000947844.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	26.074	349	387
WP_000947844.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	26.230	305	387
WP_000947844.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	26.357	258	387
WP_000947844.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	26.389	288	387
WP_000516588.1	lcl|NZ_AFMJ01000185.1_cds_WP_000516588.1_1843	100.000	206	206
WP_000516588.1	lcl|NZ_AFMJ01000154.1_cds_WP_000841462.1_2173	29.808	104	206
WP_000516588.1	lcl|NZ_AFMJ01000185.1_cds_WP_223809837.1_1853	22.500	120	206
WP_000516588.1	lcl|NZ_AFMJ01000125.1_cds_WP_000007746.1_2582	23.478	115	206
WP_001230564.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	100.000	344	344
WP_001230564.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	37.576	330	344
WP_001230564.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	37.367	281	344
WP_001230564.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	100.000	344	344
WP_001230564.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	37.576	330	344
WP_001230564.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	37.367	281	344
WP_000823150.1	lcl|NZ_AFMJ01000185.1_cds_WP_000823150.1_1841	100.000	387	387
WP_000823150.1	lcl|NZ_AFMJ01000156.1_cds_WP_000734456.1_2147	27.586	145	387
WP_000800438.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	100.000	351	351
WP_000800438.1	lcl|NZ_AFMJ01000031.1_cds_WP_000859505.1_3549	27.511	229	351
WP_000800438.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	25.328	229	351
WP_000800438.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	31.183	186	351
WP_000800438.1	lcl|NZ_AFMJ01000263.1_cds_WP_000371240.1_1176	32.184	87	351
WP_000800438.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	100.000	351	351
WP_000800438.1	lcl|NZ_AFMJ01000031.1_cds_WP_000859505.1_3549	27.511	229	351
WP_000800438.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	25.328	229	351
WP_000800438.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	31.183	186	351
WP_000800438.1	lcl|NZ_AFMJ01000263.1_cds_WP_000371240.1_1176	32.184	87	351
WP_000847001.1	lcl|NZ_AFMJ01000185.1_cds_WP_000847001.1_1839	100.000	382	382
WP_000582619.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	99.867	753	753
WP_000582619.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	37.576	330	753
WP_000582619.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	32.308	325	753
WP_000582619.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	99.867	753	753
WP_000582619.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	37.576	330	753
WP_000582619.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	32.308	325	753
WP_000582619.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	99.867	753	753
WP_000582619.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	37.576	330	753
WP_000582619.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	32.308	325	753
WP_000582619.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	99.867	753	753
WP_000582619.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	37.576	330	753
WP_000582619.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	32.308	325	753
WP_000346036.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	99.746	394	394
WP_000346036.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	28.090	356	394
WP_000346036.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	28.133	391	394
WP_000346036.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	29.859	355	394
WP_000346036.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	24.397	373	394
WP_000346036.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	30.000	250	394
WP_000346036.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	28.197	305	394
WP_000346036.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	27.099	262	394
WP_000346036.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	26.394	269	394
WP_000346036.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	32.530	83	394
WP_001046757.1	lcl|NZ_AFMJ01000185.1_cds_WP_001046757.1_1836	100.000	209	209
WP_001046757.1	lcl|NZ_AFMJ01000185.1_cds_WP_000132016.1_1846	35.909	220	209
WP_001046757.1	lcl|NZ_AFMJ01000144.1_cds_WP_000721859.1_2277	29.070	86	209
WP_000202825.1	lcl|NZ_AFMJ01000185.1_cds_WP_000202830.1_1835	99.437	355	355
WP_000432947.1	lcl|NZ_AFMJ01000185.1_cds_WP_000432947.1_1834	100.000	325	325
WP_002082140.1	lcl|NZ_AFMJ01000185.1_cds_WP_033111006.1_1833	100.000	196	287
WP_002082140.1	lcl|NZ_AFMJ01000031.1_cds_LEP2GSC163_RS0101725_3561	100.000	97	287
WP_002082140.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	30.496	141	287
WP_002082140.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	29.787	188	287
WP_002082140.1	lcl|NZ_AFMJ01000299.1_cds_WP_000283287.1_780	25.749	167	287
WP_002082140.1	lcl|NZ_AFMJ01000280.1_cds_WP_000402845.1_1018	24.091	220	287
WP_000698821.1	lcl|NZ_AFMJ01000031.1_cds_WP_000698820.1_3560	99.834	602	602
WP_000977949.1	lcl|NZ_AFMJ01000031.1_cds_WP_000977950.1_3559	94.218	588	587
WP_000547428.1	lcl|NZ_AFMJ01000031.1_cds_WP_000547427.1_3558	91.244	217	219
WP_000231291.1	lcl|NZ_AFMJ01000213.1_cds_WP_001181527.1_1450	39.706	68	198
WP_000231291.1	lcl|NZ_AFMJ01000263.1_cds_WP_000462634.1_1191	35.294	51	198
WP_001012068.1	lcl|NZ_AFMJ01000031.1_cds_WP_001012068.1_3556	100.000	251	251
WP_000848238.1	lcl|NZ_AFMJ01000031.1_cds_WP_000848239.1_3555	99.602	251	251
WP_000848238.1	lcl|NZ_AFMJ01000144.1_cds_WP_000721859.1_2277	36.290	248	251
WP_000734411.1	lcl|NZ_AFMJ01000031.1_cds_WP_000734409.1_3554	99.708	342	342
WP_000734411.1	lcl|NZ_AFMJ01000031.1_cds_WP_000734409.1_3554	99.708	342	342
WP_001022640.1	lcl|NZ_AFMJ01000031.1_cds_WP_001022640.1_3553	100.000	257	257
WP_001022640.1	lcl|NZ_AFMJ01000114.1_cds_WP_000050899.1_2789	30.279	251	257
WP_001022640.1	lcl|NZ_AFMJ01000355.1_cds_WP_000400940.1_459	31.492	181	257
WP_001022640.1	lcl|NZ_AFMJ01000141.1_cds_WP_001084696.1_2322	32.812	128	257
WP_000661932.1	lcl|NZ_AFMJ01000031.1_cds_WP_000661932.1_3552	100.000	320	320
WP_000661932.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	21.649	291	320
WP_000661932.1	lcl|NZ_AFMJ01000185.1_cds_WP_001206409.1_1849	32.075	106	320
WP_000661932.1	lcl|NZ_AFMJ01000299.1_cds_WP_000283287.1_780	34.021	97	320
WP_000661932.1	lcl|NZ_AFMJ01000280.1_cds_WP_000402845.1_1018	21.825	252	320
WP_000661932.1	lcl|NZ_AFMJ01000185.1_cds_WP_001015422.1_1857	24.627	134	320
WP_000661932.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	21.990	191	320
WP_000675255.1	lcl|NZ_AFMJ01000031.1_cds_WP_000675255.1_3551	100.000	332	332
WP_000675255.1	lcl|NZ_AFMJ01000362.1_cds_WP_001982325.1_426	28.716	296	332
WP_000675255.1	lcl|NZ_AFMJ01000031.1_cds_WP_000675255.1_3551	100.000	332	332
WP_000675255.1	lcl|NZ_AFMJ01000362.1_cds_WP_001982325.1_426	28.716	296	332
WP_000045934.1	lcl|NZ_AFMJ01000031.1_cds_WP_000045934.1_3550	99.841	630	630
WP_000859505.1	lcl|NZ_AFMJ01000031.1_cds_WP_000859505.1_3549	100.000	255	255
WP_000859505.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	27.586	232	255
WP_000859505.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	26.693	251	255
WP_000859505.1	lcl|NZ_AFMJ01000017.1_cds_WP_000805357.1_3764	35.593	59	255
WP_000487322.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	100.000	363	363
WP_000487322.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	29.032	341	363
WP_000487322.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	26.549	339	363
WP_000487322.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	23.099	342	363
WP_000487322.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	30.631	111	363
WP_000487322.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	27.979	193	363
WP_000487322.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	26.994	326	363
WP_000487322.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	28.244	131	363
WP_001045300.1	lcl|NZ_AFMJ01000031.1_cds_WP_001045300.1_3547	100.000	150	150
WP_000601375.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	99.685	317	317
WP_000601375.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	24.080	299	317
WP_000601375.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	28.000	275	317
WP_000601375.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	21.843	293	317
WP_000601375.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	23.596	267	317
WP_000601375.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	25.403	248	317
WP_000601375.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	26.545	275	317
