WP_000340715.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753574.1_2956	94.186	86	106
WP_002074065.1	lcl|NZ_JSVJ02000025.1_cds_WP_004754016.1_1683	25.246	305	310
WP_002074065.1	lcl|NZ_JSVJ02000002.1_cds_WP_004752420.1_243	25.792	221	310
WP_002074065.1	lcl|NZ_JSVJ02000072.1_cds_WP_004777170.1_2944	89.032	310	310
WP_002074065.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751322.1_323	38.614	303	310
WP_002074065.1	lcl|NZ_JSVJ02000025.1_cds_WP_004754016.1_1683	25.246	305	310
WP_002074065.1	lcl|NZ_JSVJ02000002.1_cds_WP_004752420.1_243	25.792	221	310
WP_000479984.1	lcl|NZ_JSVJ02000132.1_cds_WP_004777160.1_3606	94.697	264	264
WP_000715958.1	lcl|NZ_JSVJ02000132.1_cds_WP_002733551.1_3607	96.124	129	131
WP_001088863.1	lcl|NZ_JSVJ02000132.1_cds_WP_004777167.1_3608	97.222	144	144
WP_001088863.1	lcl|NZ_JSVJ02000045.1_cds_WP_004756253.1_2357	46.429	56	144
WP_000517243.1	lcl|NZ_JSVJ02000132.1_cds_WP_002740917.1_3609	95.023	221	221
WP_000517243.1	lcl|NZ_JSVJ02000023.1_cds_WP_004763571.1_1592	26.923	78	221
WP_000517243.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751308.1_339	29.703	101	221
WP_001149938.1	lcl|NZ_JSVJ02000127.1_cds_WP_001046777.1_3571	56.266	391	393
WP_001149938.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560449.1_3573	24.804	383	393
WP_001149938.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751353.1_340	24.528	212	393
WP_001149938.1	lcl|NZ_JSVJ02000134.1_cds_WP_004754038.1_3620	30.216	139	393
WP_001149938.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759313.1_88	22.374	219	393
WP_001149938.1	lcl|NZ_JSVJ02000023.1_cds_WP_004763571.1_1592	23.926	163	393
WP_000611594.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560441.1_3572	54.598	174	175
WP_000611594.1	lcl|NZ_JSVJ02000023.1_cds_WP_004754859.1_1585	30.612	147	175
WP_001015425.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560449.1_3573	65.423	402	405
WP_001015425.1	lcl|NZ_JSVJ02000127.1_cds_WP_001046777.1_3571	25.635	394	405
WP_001015425.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759313.1_88	22.831	219	405
WP_001015425.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751353.1_340	23.810	210	405
WP_001015425.1	lcl|NZ_JSVJ02000023.1_cds_WP_004763571.1_1592	24.691	162	405
WP_000582222.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	81.232	357	358
WP_000582222.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	36.000	325	358
WP_000582222.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	30.628	382	358
WP_000582222.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	29.155	367	358
WP_000582222.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	32.958	355	358
WP_000582222.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	32.119	302	358
WP_000582222.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	25.745	369	358
WP_000344487.1	lcl|NZ_JSVJ02000127.1_cds_WP_004763040.1_3575	91.234	308	308
WP_000344487.1	lcl|NZ_JSVJ02000069.1_cds_NV38_RS21685_2895	85.714	28	308
WP_000344487.1	lcl|NZ_JSVJ02000127.1_cds_WP_004763040.1_3575	91.234	308	308
WP_000344487.1	lcl|NZ_JSVJ02000069.1_cds_NV38_RS21685_2895	85.714	28	308
WP_000093099.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751141.1_2955	56.250	64	99
WP_223809837.1	lcl|NZ_JSVJ02000059.1_cds_WP_017859003.1_2695	72.249	209	213
WP_223809837.1	lcl|NZ_JSVJ02000023.1_cds_WP_004756700.1_1610	31.373	102	213
WP_001106774.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751484.1_2896	31.608	367	417
WP_000834715.1	lcl|NZ_JSVJ02000049.1_cds_WP_004754744.1_2457	34.010	394	605
WP_000834715.1	lcl|NZ_JSVJ02000007.1_cds_WP_004752998.1_649	41.296	247	605
WP_000834715.1	lcl|NZ_JSVJ02000080.1_cds_WP_004755367.1_3086	44.495	218	605
WP_000834715.1	lcl|NZ_JSVJ02000069.1_cds_WP_025179090.1_2893	32.364	275	605
WP_000834715.1	lcl|NZ_JSVJ02000009.1_cds_WP_004754759.1_807	31.933	238	605
WP_000834715.1	lcl|NZ_JSVJ02000002.1_cds_WP_016749953.1_155	31.390	223	605
WP_000834715.1	lcl|NZ_JSVJ02000118.1_cds_WP_004750725.1_3510	29.752	242	605
WP_000834715.1	lcl|NZ_JSVJ02000011.1_cds_WP_004750725.1_938	29.752	242	605
WP_000834715.1	lcl|NZ_JSVJ02000044.1_cds_WP_004755651.1_2327	28.205	234	605
WP_000834715.1	lcl|NZ_JSVJ02000056.1_cds_WP_004754327.1_2614	25.714	245	605
WP_000834715.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759288.1_46	29.339	242	605
WP_000834715.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752570.1_1035	30.088	226	605
WP_000834715.1	lcl|NZ_JSVJ02000084.1_cds_WP_004759106.1_3145	29.224	219	605
WP_000834715.1	lcl|NZ_JSVJ02000009.1_cds_WP_004751633.1_770	27.459	244	605
WP_000834715.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752322.1_1015	31.092	238	605
WP_000834715.1	lcl|NZ_JSVJ02000005.1_cds_WP_004761397.1_459	29.688	192	605
WP_000834715.1	lcl|NZ_JSVJ02000010.1_cds_WP_004755898.1_828	24.016	254	605
WP_000834715.1	lcl|NZ_JSVJ02000050.1_cds_WP_004753899.1_2482	29.858	211	605
WP_000834715.1	lcl|NZ_JSVJ02000006.1_cds_WP_004759182.1_544	26.147	218	605
WP_000834715.1	lcl|NZ_JSVJ02000014.1_cds_WP_004753756.1_1121	23.431	239	605
WP_000834715.1	lcl|NZ_JSVJ02000049.1_cds_WP_004754744.1_2457	34.010	394	605
WP_000834715.1	lcl|NZ_JSVJ02000007.1_cds_WP_004752998.1_649	41.296	247	605
WP_000834715.1	lcl|NZ_JSVJ02000080.1_cds_WP_004755367.1_3086	44.495	218	605
WP_000834715.1	lcl|NZ_JSVJ02000069.1_cds_WP_025179090.1_2893	32.364	275	605
WP_000834715.1	lcl|NZ_JSVJ02000009.1_cds_WP_004754759.1_807	31.933	238	605
WP_000834715.1	lcl|NZ_JSVJ02000002.1_cds_WP_016749953.1_155	31.390	223	605
WP_000834715.1	lcl|NZ_JSVJ02000118.1_cds_WP_004750725.1_3510	29.752	242	605
WP_000834715.1	lcl|NZ_JSVJ02000011.1_cds_WP_004750725.1_938	29.752	242	605
WP_000834715.1	lcl|NZ_JSVJ02000044.1_cds_WP_004755651.1_2327	28.205	234	605
WP_000834715.1	lcl|NZ_JSVJ02000056.1_cds_WP_004754327.1_2614	25.714	245	605
WP_000834715.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759288.1_46	29.339	242	605
WP_000834715.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752570.1_1035	30.088	226	605
WP_000834715.1	lcl|NZ_JSVJ02000084.1_cds_WP_004759106.1_3145	29.224	219	605
WP_000834715.1	lcl|NZ_JSVJ02000009.1_cds_WP_004751633.1_770	27.459	244	605
WP_000834715.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752322.1_1015	31.092	238	605
WP_000834715.1	lcl|NZ_JSVJ02000005.1_cds_WP_004761397.1_459	29.688	192	605
WP_000834715.1	lcl|NZ_JSVJ02000010.1_cds_WP_004755898.1_828	24.016	254	605
WP_000834715.1	lcl|NZ_JSVJ02000050.1_cds_WP_004753899.1_2482	29.858	211	605
WP_000834715.1	lcl|NZ_JSVJ02000006.1_cds_WP_004759182.1_544	26.147	218	605
WP_000834715.1	lcl|NZ_JSVJ02000014.1_cds_WP_004753756.1_1121	23.431	239	605
WP_000799638.1	lcl|NZ_JSVJ02000136.1_cds_WP_000343541.1_3626	32.593	135	142
WP_001206409.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751353.1_340	25.658	152	244
WP_001206409.1	lcl|NZ_JSVJ02000127.1_cds_WP_001046777.1_3571	24.607	191	244
WP_001206409.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751308.1_339	27.907	172	244
WP_001206409.1	lcl|NZ_JSVJ02000132.1_cds_WP_002740917.1_3609	30.097	103	244
WP_000579821.1	lcl|NZ_JSVJ02000048.1_cds_WP_004750398.1_2431	32.484	314	315
WP_000132016.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753115.1_538	32.075	106	228
WP_000132016.1	lcl|NZ_JSVJ02000134.1_cds_WP_016560530.1_3617	27.193	114	228
WP_000600889.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	31.034	319	330
WP_000600889.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	29.217	332	330
WP_000600889.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	29.573	328	330
WP_000600889.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	28.267	329	330
WP_000600889.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	27.619	315	330
WP_000600889.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	24.922	321	330
WP_000600889.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	27.068	266	330
WP_000600889.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	29.798	198	330
WP_000600889.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751141.1_2955	24.194	186	330
WP_000600889.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	27.363	201	330
WP_000600889.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	26.374	182	330
WP_000600889.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	24.138	203	330
WP_000600889.1	lcl|NZ_JSVJ02000049.1_cds_WP_016751119.1_2439	24.627	268	330
WP_000947844.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	28.496	379	387
WP_000947844.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	29.904	311	387
WP_000947844.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	29.388	245	387
WP_000947844.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	27.500	360	387
WP_000947844.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	26.667	345	387
WP_000947844.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	26.685	356	387
WP_000947844.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	26.357	258	387
WP_000947844.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	26.552	290	387
WP_000516588.1	lcl|NZ_JSVJ02000014.1_cds_WP_004753596.1_1125	29.808	104	206
WP_000516588.1	lcl|NZ_JSVJ02000059.1_cds_WP_017859003.1_2695	24.348	115	206
WP_001230564.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	34.146	328	344
WP_001230564.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	37.011	281	344
WP_001230564.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	28.614	339	344
WP_001230564.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	34.146	328	344
WP_001230564.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	37.011	281	344
WP_001230564.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	28.614	339	344
WP_000823150.1	lcl|NZ_JSVJ02000120.1_cds_WP_004758326.1_3524	26.897	145	387
WP_000800438.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	26.104	249	351
WP_000800438.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754191.1_3377	37.500	80	351
WP_000800438.1	lcl|NZ_JSVJ02000144.1_cds_WP_004755403.1_3658	32.353	102	351
WP_000800438.1	lcl|NZ_JSVJ02000023.1_cds_WP_004754555.1_1625	32.184	87	351
WP_000800438.1	lcl|NZ_JSVJ02000008.1_cds_WP_016751285.1_731	33.333	63	351
WP_000800438.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	26.104	249	351
WP_000800438.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754191.1_3377	37.500	80	351
WP_000800438.1	lcl|NZ_JSVJ02000144.1_cds_WP_004755403.1_3658	32.353	102	351
WP_000800438.1	lcl|NZ_JSVJ02000023.1_cds_WP_004754555.1_1625	32.184	87	351
WP_000800438.1	lcl|NZ_JSVJ02000008.1_cds_WP_016751285.1_731	33.333	63	351
WP_000582619.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	33.721	344	753
WP_000582619.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	37.549	253	753
WP_000582619.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	27.035	344	753
WP_000582619.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	33.721	344	753
WP_000582619.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	37.549	253	753
WP_000582619.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	27.035	344	753
WP_000582619.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	33.721	344	753
WP_000582619.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	37.549	253	753
WP_000582619.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	27.035	344	753
WP_000582619.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	33.721	344	753
WP_000582619.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	37.549	253	753
WP_000582619.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	27.035	344	753
WP_000346036.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	28.090	356	394
WP_000346036.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	27.877	391	394
WP_000346036.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	29.859	355	394
WP_000346036.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	32.353	272	394
WP_000346036.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	27.926	376	394
WP_000346036.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	24.665	373	394
WP_000346036.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	28.689	244	394
WP_000346036.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	27.138	269	394
WP_001046757.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753115.1_538	34.091	88	209
WP_000202825.1	lcl|NZ_JSVJ02000031.1_cds_WP_306294009.1_1933	25.116	215	355
WP_002082140.1	lcl|NZ_JSVJ02000134.1_cds_WP_004754038.1_3620	27.660	235	287
WP_002082140.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751353.1_340	29.787	141	287
WP_002082140.1	lcl|NZ_JSVJ02000023.1_cds_WP_004763571.1_1592	28.877	187	287
WP_002082140.1	lcl|NZ_JSVJ02000029.1_cds_WP_004753442.1_1884	25.749	167	287
WP_002082140.1	lcl|NZ_JSVJ02000127.1_cds_WP_001046777.1_3571	28.082	146	287
WP_002082140.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759313.1_88	23.148	216	287
WP_000231291.1	lcl|NZ_JSVJ02000134.1_cds_WP_047668005.1_3621	39.474	190	198
WP_000231291.1	lcl|NZ_JSVJ02000023.1_cds_WP_004756700.1_1610	33.333	51	198
WP_001012068.1	lcl|NZ_JSVJ02000144.1_cds_WP_004755081.1_3656	35.169	236	251
WP_000848238.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753115.1_538	36.290	248	251
WP_000848238.1	lcl|NZ_JSVJ02000134.1_cds_WP_016560530.1_3617	34.263	251	251
WP_000848238.1	lcl|NZ_JSVJ02000109.1_cds_WP_004752290.1_3443	33.083	133	251
WP_001022640.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755310.1_995	31.076	251	257
WP_001022640.1	lcl|NZ_JSVJ02000091.1_cds_WP_047667993.1_3237	29.148	223	257
WP_001022640.1	lcl|NZ_JSVJ02000002.1_cds_WP_004752499.1_230	33.594	128	257
WP_000661932.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751353.1_340	21.622	296	320
WP_000661932.1	lcl|NZ_JSVJ02000127.1_cds_WP_001046777.1_3571	26.452	155	320
WP_000661932.1	lcl|NZ_JSVJ02000029.1_cds_WP_004753442.1_1884	30.973	113	320
WP_000661932.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759313.1_88	21.600	250	320
WP_000661932.1	lcl|NZ_JSVJ02000155.1_cds_WP_016750902.1_3698	27.835	97	320
WP_000661932.1	lcl|NZ_JSVJ02000023.1_cds_WP_004763571.1_1592	21.579	190	320
WP_000661932.1	lcl|NZ_JSVJ02000134.1_cds_WP_004754038.1_3620	22.959	196	320
WP_000675255.1	lcl|NZ_JSVJ02000059.1_cds_WP_004756071.1_2679	29.206	315	332
WP_000675255.1	lcl|NZ_JSVJ02000011.1_cds_WP_004781529.1_912	24.046	262	332
WP_000675255.1	lcl|NZ_JSVJ02000059.1_cds_WP_004756071.1_2679	29.206	315	332
WP_000675255.1	lcl|NZ_JSVJ02000011.1_cds_WP_004781529.1_912	24.046	262	332
WP_000859505.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	26.562	256	255
WP_000859505.1	lcl|NZ_JSVJ02000021.1_cds_WP_004758210.1_1513	35.593	59	255
WP_000487322.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	28.955	335	363
WP_000487322.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	23.167	341	363
WP_000487322.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	26.718	262	363
WP_000487322.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	30.631	111	363
WP_000487322.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	26.994	326	363
WP_000487322.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	25.275	273	363
WP_000487322.1	lcl|NZ_JSVJ02000049.1_cds_WP_016751119.1_2439	26.519	181	363
WP_000487322.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	26.545	275	363
WP_000601375.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	25.000	300	317
WP_000601375.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	26.619	278	317
WP_000601375.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	25.292	257	317
WP_000601375.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	26.210	248	317
WP_000601375.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	24.503	151	317
WP_000601375.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	26.740	273	317
WP_000601375.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	22.884	319	317
WP_001068986.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	30.472	233	298
WP_001068986.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	27.854	219	298
WP_001068986.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	34.959	123	298
WP_001068986.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	33.051	118	298
WP_001068986.1	lcl|NZ_JSVJ02000021.1_cds_WP_004751232.1_1492	30.841	107	298
WP_001068986.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752339.1_1012	35.227	88	298
WP_000007538.1	lcl|NZ_JSVJ02000045.1_cds_WP_004756227.1_2346	27.919	197	287
WP_000549978.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	27.692	130	704
WP_000549978.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	27.692	130	704
WP_000549978.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	27.692	130	704
WP_000668362.1	lcl|NZ_JSVJ02000145.1_cds_WP_016750904.1_3661	66.617	674	670
WP_000583389.1	lcl|NZ_JSVJ02000145.1_cds_WP_053388539.1_3662	88.920	352	429
WP_000525968.1	lcl|NZ_JSVJ02000142.1_cds_WP_016751797.1_3646	47.143	350	359
WP_000525968.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755388.1_793	30.303	99	359
WP_000525968.1	lcl|NZ_JSVJ02000026.1_cds_WP_004751891.1_1740	23.684	152	359
WP_000525968.1	lcl|NZ_JSVJ02000007.1_cds_WP_004752892.1_654	28.455	123	359
WP_000525968.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755432.1_992	25.263	95	359
WP_000475901.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	95.058	344	344
WP_000475901.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	36.194	268	344
WP_000475901.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	27.132	258	344
WP_000475901.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	28.333	240	344
WP_000475901.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	21.839	261	344
WP_001024126.1	lcl|NZ_JSVJ02000142.1_cds_WP_155483347.1_3649	87.179	195	366
WP_001024126.1	lcl|NZ_JSVJ02000120.1_cds_NV38_RS18370_3523	93.789	161	366
WP_001024126.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	31.613	155	366
WP_001024126.1	lcl|NZ_JSVJ02000142.1_cds_WP_155483347.1_3649	87.179	195	366
WP_001024126.1	lcl|NZ_JSVJ02000120.1_cds_NV38_RS18370_3523	93.789	161	366
WP_001024126.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	31.613	155	366
WP_000734455.1	lcl|NZ_JSVJ02000120.1_cds_WP_004758326.1_3524	96.277	376	376
WP_000686571.1	lcl|NZ_JSVJ02000120.1_cds_WP_004755007.1_3525	93.671	395	395
WP_000289498.1	lcl|NZ_JSVJ02000120.1_cds_WP_004754974.1_3526	95.724	421	421
WP_000289498.1	lcl|NZ_JSVJ02000055.1_cds_WP_004752430.1_2597	42.949	156	421
