WP_000340715.1	lcl|NZ_JQPP01000016.1_cds_WP_000340715.1_656	100.000	86	106
WP_000774263.1	lcl|NZ_JQPP01000037.1_cds_WP_000667727.1_1159	31.818	110	267
WP_000774263.1	lcl|NZ_JQPP01000099.1_cds_WP_000805357.1_2286	33.645	107	267
WP_002163445.1	lcl|NZ_JQPP01000002.1_cds_WP_000291584.1_168	26.625	323	509
WP_002163445.1	lcl|NZ_JQPP01000002.1_cds_WP_000364507.1_167	31.111	90	509
WP_002163445.1	lcl|NZ_JQPP01000002.1_cds_WP_000291584.1_168	26.625	323	509
WP_002163445.1	lcl|NZ_JQPP01000002.1_cds_WP_000364507.1_167	31.111	90	509
WP_001067556.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	22.909	275	330
WP_001067556.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	25.735	272	330
WP_001067556.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	26.812	276	330
WP_001067556.1	lcl|NZ_JQPP01000041.1_cds_WP_001003558.1_1280	28.395	243	330
WP_001067556.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	23.423	333	330
WP_001067556.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	28.854	253	330
WP_001067556.1	lcl|NZ_JQPP01000167.1_cds_WP_000688695.1_3223	25.681	257	330
WP_000424609.1	lcl|NZ_JQPP01000075.1_cds_WP_001002663.1_1961	40.741	243	264
WP_000424609.1	lcl|NZ_JQPP01000111.1_cds_WP_061217191.1_2535	27.746	173	264
WP_002074065.1	lcl|NZ_JQPP01000029.1_cds_WP_000501205.1_973	38.284	303	310
WP_002074065.1	lcl|NZ_JQPP01000111.1_cds_WP_061217191.1_2535	28.226	248	310
WP_002074065.1	lcl|NZ_JQPP01000028.1_cds_WP_000279894.1_930	25.792	221	310
WP_002074065.1	lcl|NZ_JQPP01000029.1_cds_WP_000501205.1_973	38.284	303	310
WP_002074065.1	lcl|NZ_JQPP01000111.1_cds_WP_061217191.1_2535	28.226	248	310
WP_002074065.1	lcl|NZ_JQPP01000028.1_cds_WP_000279894.1_930	25.792	221	310
WP_001088863.1	lcl|NZ_JQPP01000103.1_cds_WP_002069656.1_2381	44.643	56	144
WP_000517243.1	lcl|NZ_JQPP01000071.1_cds_WP_061278530.1_1860	28.205	78	221
WP_000517243.1	lcl|NZ_JQPP01000158.1_cds_WP_001069831.1_3074	29.358	109	221
WP_000517243.1	lcl|NZ_JQPP01000016.1_cds_WP_001075146.1_639	31.532	111	221
WP_001149938.1	lcl|NZ_JQPP01000060.1_cds_WP_061252007.1_1673	21.364	220	393
WP_001149938.1	lcl|NZ_JQPP01000158.1_cds_WP_000347685.1_3073	23.585	212	393
WP_001149938.1	lcl|NZ_JQPP01000071.1_cds_WP_061278530.1_1860	23.757	181	393
WP_001149938.1	lcl|NZ_JQPP01000016.1_cds_JG83_RS21210_615	29.412	85	393
WP_000611594.1	lcl|NZ_JQPP01000164.1_cds_WP_001206947.1_3163	29.655	145	175
WP_001015425.1	lcl|NZ_JQPP01000060.1_cds_WP_061252007.1_1673	23.182	220	405
WP_001015425.1	lcl|NZ_JQPP01000158.1_cds_WP_000347685.1_3073	25.714	210	405
WP_001015425.1	lcl|NZ_JQPP01000071.1_cds_WP_061278530.1_1860	24.074	162	405
WP_000582222.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	33.245	376	358
WP_000582222.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	30.469	384	358
WP_000582222.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	38.618	246	358
WP_000582222.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	37.383	214	358
WP_000582222.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	32.333	300	358
WP_000582222.1	lcl|NZ_JQPP01000005.1_cds_WP_001982414.1_281	26.016	369	358
WP_000093099.1	lcl|NZ_JQPP01000016.1_cds_WP_000410275.1_655	46.988	83	99
WP_223809837.1	lcl|NZ_JQPP01000011.1_cds_WP_000007746.1_414	72.249	209	213
WP_223809837.1	lcl|NZ_JQPP01000071.1_cds_WP_000462634.1_1841	32.353	102	213
WP_223809837.1	lcl|NZ_JQPP01000167.1_cds_WP_000690880.1_3202	29.496	139	213
WP_000834715.1	lcl|NZ_JQPP01000217.1_cds_WP_000172203.1_3632	34.518	394	605
WP_000834715.1	lcl|NZ_JQPP01000062.1_cds_WP_000667645.1_1746	41.870	246	605
WP_000834715.1	lcl|NZ_JQPP01000027.1_cds_WP_000828456.1_831	44.954	218	605
WP_000834715.1	lcl|NZ_JQPP01000016.1_cds_WP_000614938.1_629	35.377	212	605
WP_000834715.1	lcl|NZ_JQPP01000041.1_cds_WP_001052495.1_1259	32.353	238	605
WP_000834715.1	lcl|NZ_JQPP01000002.1_cds_WP_000047473.1_162	30.942	223	605
WP_000834715.1	lcl|NZ_JQPP01000146.1_cds_WP_000510777.1_2981	30.041	243	605
WP_000834715.1	lcl|NZ_JQPP01000163.1_cds_WP_000598571.1_3126	28.205	234	605
WP_000834715.1	lcl|NZ_JQPP01000034.1_cds_WP_000536748.1_1101	31.250	208	605
WP_000834715.1	lcl|NZ_JQPP01000052.1_cds_WP_002071818.1_1538	27.848	237	605
WP_000834715.1	lcl|NZ_JQPP01000113.1_cds_WP_000666554.1_2576	30.088	226	605
WP_000834715.1	lcl|NZ_JQPP01000004.1_cds_WP_001161019.1_242	28.807	243	605
WP_000834715.1	lcl|NZ_JQPP01000092.1_cds_WP_061252136.1_2215	27.459	244	605
WP_000834715.1	lcl|NZ_JQPP01000045.1_cds_WP_001288326.1_1361	28.708	209	605
WP_000834715.1	lcl|NZ_JQPP01000072.1_cds_WP_001089499.1_1881	30.085	236	605
WP_000834715.1	lcl|NZ_JQPP01000225.1_cds_WP_001982953.1_3682	24.125	257	605
WP_000834715.1	lcl|NZ_JQPP01000186.1_cds_WP_000184524.1_3382	31.731	208	605
WP_000834715.1	lcl|NZ_JQPP01000080.1_cds_WP_000136057.1_2012	26.606	218	605
WP_000834715.1	lcl|NZ_JQPP01000217.1_cds_WP_000172203.1_3632	34.518	394	605
WP_000834715.1	lcl|NZ_JQPP01000062.1_cds_WP_000667645.1_1746	41.870	246	605
WP_000834715.1	lcl|NZ_JQPP01000027.1_cds_WP_000828456.1_831	44.954	218	605
WP_000834715.1	lcl|NZ_JQPP01000016.1_cds_WP_000614938.1_629	35.377	212	605
WP_000834715.1	lcl|NZ_JQPP01000041.1_cds_WP_001052495.1_1259	32.353	238	605
WP_000834715.1	lcl|NZ_JQPP01000002.1_cds_WP_000047473.1_162	30.942	223	605
WP_000834715.1	lcl|NZ_JQPP01000146.1_cds_WP_000510777.1_2981	30.041	243	605
WP_000834715.1	lcl|NZ_JQPP01000163.1_cds_WP_000598571.1_3126	28.205	234	605
WP_000834715.1	lcl|NZ_JQPP01000034.1_cds_WP_000536748.1_1101	31.250	208	605
WP_000834715.1	lcl|NZ_JQPP01000052.1_cds_WP_002071818.1_1538	27.848	237	605
WP_000834715.1	lcl|NZ_JQPP01000113.1_cds_WP_000666554.1_2576	30.088	226	605
WP_000834715.1	lcl|NZ_JQPP01000004.1_cds_WP_001161019.1_242	28.807	243	605
WP_000834715.1	lcl|NZ_JQPP01000092.1_cds_WP_061252136.1_2215	27.459	244	605
WP_000834715.1	lcl|NZ_JQPP01000045.1_cds_WP_001288326.1_1361	28.708	209	605
WP_000834715.1	lcl|NZ_JQPP01000072.1_cds_WP_001089499.1_1881	30.085	236	605
WP_000834715.1	lcl|NZ_JQPP01000225.1_cds_WP_001982953.1_3682	24.125	257	605
WP_000834715.1	lcl|NZ_JQPP01000186.1_cds_WP_000184524.1_3382	31.731	208	605
WP_000834715.1	lcl|NZ_JQPP01000080.1_cds_WP_000136057.1_2012	26.606	218	605
WP_000799638.1	lcl|NZ_JQPP01000016.1_cds_WP_000343397.1_594	31.655	139	142
WP_001206409.1	lcl|NZ_JQPP01000158.1_cds_WP_000347685.1_3073	25.000	152	244
WP_001206409.1	lcl|NZ_JQPP01000158.1_cds_WP_001069831.1_3074	28.758	153	244
WP_001206409.1	lcl|NZ_JQPP01000016.1_cds_WP_000786842.1_640	26.718	131	244
WP_000579821.1	lcl|NZ_JQPP01000106.1_cds_WP_000840860.1_2460	32.484	314	315
WP_000579821.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	33.673	98	315
WP_000132016.1	lcl|NZ_JQPP01000050.1_cds_WP_000721859.1_1477	32.075	106	228
WP_000600889.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	74.468	329	330
WP_000600889.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	30.128	312	330
WP_000600889.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	27.362	307	330
WP_000600889.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	28.274	336	330
WP_000600889.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	28.391	317	330
WP_000600889.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	27.879	330	330
WP_000600889.1	lcl|NZ_JQPP01000123.1_cds_WP_000709508.1_2724	25.234	321	330
WP_000600889.1	lcl|NZ_JQPP01000016.1_cds_WP_000410275.1_655	23.636	275	330
WP_000600889.1	lcl|NZ_JQPP01000167.1_cds_WP_000688695.1_3223	27.363	201	330
WP_000600889.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	27.273	231	330
WP_000600889.1	lcl|NZ_JQPP01000041.1_cds_WP_001003558.1_1280	26.667	180	330
WP_000947844.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	27.895	380	387
WP_000947844.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	32.319	263	387
WP_000947844.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	27.321	377	387
WP_000947844.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	29.388	245	387
WP_000947844.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	26.866	268	387
WP_000947844.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	26.394	269	387
WP_000947844.1	lcl|NZ_JQPP01000005.1_cds_WP_001982414.1_281	26.389	288	387
WP_000516588.1	lcl|NZ_JQPP01000021.1_cds_WP_000841462.1_701	29.808	104	206
WP_000516588.1	lcl|NZ_JQPP01000011.1_cds_WP_000007746.1_414	23.478	115	206
WP_001230564.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	36.578	339	344
WP_001230564.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	37.681	276	344
WP_001230564.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	37.722	281	344
WP_001230564.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	36.578	339	344
WP_001230564.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	37.681	276	344
WP_001230564.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	37.722	281	344
WP_000800438.1	lcl|NZ_JQPP01000016.1_cds_WP_000043898.1_606	31.963	219	351
WP_000800438.1	lcl|NZ_JQPP01000016.1_cds_WP_000842260.1_586	31.183	186	351
WP_000800438.1	lcl|NZ_JQPP01000071.1_cds_WP_000371240.1_1826	32.184	87	351
WP_000800438.1	lcl|NZ_JQPP01000016.1_cds_WP_000043898.1_606	31.963	219	351
WP_000800438.1	lcl|NZ_JQPP01000016.1_cds_WP_000842260.1_586	31.183	186	351
WP_000800438.1	lcl|NZ_JQPP01000071.1_cds_WP_000371240.1_1826	32.184	87	351
WP_000582619.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	34.663	326	753
WP_000582619.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	32.302	291	753
WP_000582619.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	32.615	325	753
WP_000582619.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	34.663	326	753
WP_000582619.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	32.302	291	753
WP_000582619.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	32.615	325	753
WP_000582619.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	34.663	326	753
WP_000582619.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	32.302	291	753
WP_000582619.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	32.615	325	753
WP_000582619.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	34.663	326	753
WP_000582619.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	32.302	291	753
WP_000582619.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	32.615	325	753
WP_000346036.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	27.877	391	394
WP_000346036.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	29.859	355	394
WP_000346036.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	29.114	395	394
WP_000346036.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	27.034	381	394
WP_000346036.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	27.978	361	394
WP_000346036.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	25.965	285	394
WP_000346036.1	lcl|NZ_JQPP01000005.1_cds_WP_001982414.1_281	26.394	269	394
WP_001046757.1	lcl|NZ_JQPP01000016.1_cds_WP_000256648.1_646	31.298	131	209
WP_001046757.1	lcl|NZ_JQPP01000050.1_cds_WP_000721859.1_1477	29.070	86	209
WP_000202825.1	lcl|NZ_JQPP01000016.1_cds_WP_000020777.1_654	43.343	353	355
WP_000202825.1	lcl|NZ_JQPP01000252.1_cds_WP_001122024.1_3820	25.701	214	355
WP_002082140.1	lcl|NZ_JQPP01000158.1_cds_WP_000347685.1_3073	30.496	141	287
WP_002082140.1	lcl|NZ_JQPP01000071.1_cds_WP_061278530.1_1860	29.787	188	287
WP_002082140.1	lcl|NZ_JQPP01000082.1_cds_WP_000283289.1_2033	25.749	167	287
WP_002082140.1	lcl|NZ_JQPP01000060.1_cds_WP_061252007.1_1673	26.627	169	287
WP_000698821.1	lcl|NZ_JQPP01000016.1_cds_WP_000697359.1_649	42.270	608	602
WP_000698821.1	lcl|NZ_JQPP01000016.1_cds_WP_002189144.1_647	27.796	626	602
WP_000977949.1	lcl|NZ_JQPP01000016.1_cds_WP_000665194.1_627	23.025	595	587
WP_000547428.1	lcl|NZ_JQPP01000016.1_cds_WP_001167587.1_626	69.124	217	219
WP_000231291.1	lcl|NZ_JQPP01000267.1_cds_WP_001181529.1_3913	41.176	68	198
WP_000231291.1	lcl|NZ_JQPP01000016.1_cds_WP_000467269.1_616	27.389	157	198
WP_000231291.1	lcl|NZ_JQPP01000071.1_cds_WP_000462634.1_1841	35.294	51	198
WP_001012068.1	lcl|NZ_JQPP01000016.1_cds_WP_001012065.1_623	99.602	251	251
WP_000848238.1	lcl|NZ_JQPP01000016.1_cds_WP_020784345.1_622	98.406	251	251
WP_000848238.1	lcl|NZ_JQPP01000050.1_cds_WP_000721859.1_1477	36.290	248	251
WP_000734411.1	lcl|NZ_JQPP01000016.1_cds_WP_000734401.1_621	99.123	342	342
WP_000734411.1	lcl|NZ_JQPP01000016.1_cds_WP_000734401.1_621	99.123	342	342
WP_001022640.1	lcl|NZ_JQPP01000016.1_cds_WP_061278287.1_620	92.913	254	257
WP_001022640.1	lcl|NZ_JQPP01000027.1_cds_WP_000050899.1_895	30.279	251	257
WP_001022640.1	lcl|NZ_JQPP01000071.1_cds_WP_000400940.1_1815	31.492	181	257
WP_001022640.1	lcl|NZ_JQPP01000002.1_cds_WP_001084702.1_85	32.812	128	257
WP_000661932.1	lcl|NZ_JQPP01000016.1_cds_JG83_RS21210_615	56.402	328	320
WP_000661932.1	lcl|NZ_JQPP01000016.1_cds_JG83_RS21210_615	78.151	119	320
WP_000661932.1	lcl|NZ_JQPP01000158.1_cds_WP_000347685.1_3073	21.959	296	320
WP_000661932.1	lcl|NZ_JQPP01000082.1_cds_WP_000283289.1_2033	34.021	97	320
WP_000661932.1	lcl|NZ_JQPP01000060.1_cds_WP_061252007.1_1673	21.825	252	320
WP_000661932.1	lcl|NZ_JQPP01000071.1_cds_WP_061278530.1_1860	21.429	252	320
WP_000675255.1	lcl|NZ_JQPP01000016.1_cds_WP_000837188.1_614	82.229	332	332
WP_000675255.1	lcl|NZ_JQPP01000011.1_cds_WP_001982325.1_430	28.716	296	332
WP_000675255.1	lcl|NZ_JQPP01000016.1_cds_WP_000837188.1_614	82.229	332	332
WP_000675255.1	lcl|NZ_JQPP01000011.1_cds_WP_001982325.1_430	28.716	296	332
WP_000045934.1	lcl|NZ_JQPP01000016.1_cds_WP_000483144.1_613	58.626	626	630
WP_000859505.1	lcl|NZ_JQPP01000016.1_cds_WP_000043898.1_606	23.707	232	255
WP_000859505.1	lcl|NZ_JQPP01000099.1_cds_WP_000805357.1_2286	35.593	59	255
WP_000487322.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	29.102	323	363
WP_000487322.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	28.205	351	363
WP_000487322.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	23.099	342	363
WP_000487322.1	lcl|NZ_JQPP01000123.1_cds_WP_000709508.1_2724	30.631	111	363
WP_000487322.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	27.979	193	363
WP_000487322.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	22.830	311	363
WP_000487322.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	26.009	223	363
WP_000601375.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	27.488	211	317
WP_000601375.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	28.000	275	317
WP_000601375.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	18.621	290	317
WP_000601375.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	23.596	267	317
WP_000601375.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	25.403	248	317
WP_000601375.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	23.270	318	317
WP_001068986.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	34.137	249	298
WP_001068986.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	27.381	252	298
WP_001068986.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	30.531	226	298
WP_001068986.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	33.607	122	298
WP_001068986.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	30.435	92	298
WP_001068986.1	lcl|NZ_JQPP01000099.1_cds_WP_000868623.1_2308	29.907	107	298
WP_001068986.1	lcl|NZ_JQPP01000072.1_cds_WP_001129905.1_1884	35.227	88	298
WP_000007538.1	lcl|NZ_JQPP01000103.1_cds_WP_001244022.1_2393	29.949	197	287
WP_000525968.1	lcl|NZ_JQPP01000017.1_cds_WP_061270544.1_659	30.303	99	359
WP_000525968.1	lcl|NZ_JQPP01000061.1_cds_WP_001222086.1_1730	24.454	229	359
WP_000525968.1	lcl|NZ_JQPP01000062.1_cds_WP_061278507.1_1740	27.642	123	359
WP_000525968.1	lcl|NZ_JQPP01000027.1_cds_WP_000870443.1_899	25.510	98	359
WP_016689799.1	lcl|NZ_JQPP01000016.1_cds_WP_000952159.1_604	44.828	29	31
WP_000475901.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	66.246	317	344
WP_000475901.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	35.821	268	344
WP_000475901.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	28.358	201	344
WP_000475901.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	26.908	249	344
WP_000475901.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	22.989	261	344
WP_000475901.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	22.791	215	344
WP_001024126.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	26.846	149	366
WP_001024126.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	26.846	149	366
WP_000734455.1	lcl|NZ_JQPP01000016.1_cds_WP_000477468.1_602	58.177	373	376
WP_000686571.1	lcl|NZ_JQPP01000016.1_cds_WP_001217051.1_601	65.140	393	395
WP_000289498.1	lcl|NZ_JQPP01000016.1_cds_WP_000275929.1_600	72.447	421	421
WP_000289498.1	lcl|NZ_JQPP01000128.1_cds_WP_000910880.1_2780	42.949	156	421
WP_000289498.1	lcl|NZ_JQPP01000045.1_cds_WP_061278440.1_1378	30.519	154	421
WP_000939580.1	lcl|NZ_JQPP01000016.1_cds_WP_000939574.1_598	99.105	447	447
WP_000939580.1	lcl|NZ_JQPP01000178.1_cds_WP_002101545.1_3348	24.583	240	447
WP_000050431.1	lcl|NZ_JQPP01000016.1_cds_WP_000050433.1_597	99.681	313	313
WP_001084681.1	lcl|NZ_JQPP01000016.1_cds_WP_001084684.1_596	99.327	297	297
WP_000876100.1	lcl|NZ_JQPP01000016.1_cds_WP_000876105.1_595	99.118	340	340
WP_000343395.1	lcl|NZ_JQPP01000016.1_cds_WP_000343397.1_594	99.281	139	139
WP_000575178.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	99.449	363	363
WP_000575178.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	31.361	338	363
WP_000575178.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	28.142	366	363
WP_000575178.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	32.248	307	363
WP_000575178.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	25.065	387	363
WP_000575178.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	28.975	283	363
WP_000125497.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	39.035	228	265
WP_000125497.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	35.652	115	265
WP_000125497.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	30.165	242	265
WP_000125497.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	23.280	189	265
WP_000282880.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	67.897	271	273
WP_000282880.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	33.014	209	273
WP_000282880.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	34.211	190	273
WP_000282880.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	30.638	235	273
WP_000282880.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	29.279	222	273
WP_000282880.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	24.453	274	273
WP_000282880.1	lcl|NZ_JQPP01000036.1_cds_WP_000262844.1_1145	25.137	183	273
WP_000282880.1	lcl|NZ_JQPP01000099.1_cds_WP_000868623.1_2308	31.111	90	273
WP_000853994.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	93.554	574	582
WP_000853994.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	27.442	215	582
WP_000853994.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	27.723	202	582
WP_000853994.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	27.660	235	582
WP_000853994.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	93.554	574	582
WP_000853994.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	27.442	215	582
WP_000853994.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	27.723	202	582
WP_000853994.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	27.660	235	582
WP_001159758.1	lcl|NZ_JQPP01000016.1_cds_WP_001159758.1_589	100.000	186	186
WP_000642163.1	lcl|NZ_JQPP01000016.1_cds_WP_061278284.1_588	96.732	306	306
WP_000642163.1	lcl|NZ_JQPP01000016.1_cds_WP_000952159.1_604	28.358	134	306
WP_000723092.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	99.405	336	349
WP_000723092.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	30.172	348	349
WP_000723092.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	27.077	325	349
WP_000723092.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	26.269	335	349
WP_000723092.1	lcl|NZ_JQPP01000123.1_cds_WP_000709508.1_2724	27.246	334	349
WP_000723092.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	24.922	321	349
WP_000723092.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	23.373	338	349
WP_000723092.1	lcl|NZ_JQPP01000016.1_cds_WP_000410275.1_655	23.875	289	349
WP_000723092.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	28.571	154	349
WP_000723092.1	lcl|NZ_JQPP01000016.1_cds_WP_000601340.1_635	28.856	201	349
WP_000723092.1	lcl|NZ_JQPP01000041.1_cds_WP_001003558.1_1280	24.709	344	349
WP_000723092.1	lcl|NZ_JQPP01000167.1_cds_WP_000688695.1_3223	23.577	246	349
