WP_000340715.1	lcl|NZ_JQPR01000001.1_cds_WP_000340713.1_1	95.349	86	106
WP_002074065.1	lcl|NZ_JQPR01000015.1_cds_WP_000501205.1_442	38.284	303	310
WP_002074065.1	lcl|NZ_JQPR01000054.1_cds_WP_061217191.1_1548	28.226	248	310
WP_002074065.1	lcl|NZ_JQPR01000017.1_cds_WP_000279894.1_488	25.792	221	310
WP_001088863.1	lcl|NZ_JQPR01000027.1_cds_WP_002069656.1_821	44.643	56	144
WP_000517243.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	28.205	78	221
WP_000517243.1	lcl|NZ_JQPR01000059.1_cds_WP_001069827.1_1628	28.440	109	221
WP_001149938.1	lcl|NZ_JQPR01000001.1_cds_WP_000445586.1_58	29.851	201	393
WP_001149938.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	21.364	220	393
WP_001149938.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	23.585	212	393
WP_001149938.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	23.757	181	393
WP_001149938.1	lcl|NZ_JQPR01000001.1_cds_WP_002102767.1_45	27.333	150	393
WP_000611594.1	lcl|NZ_JQPR01000036.1_cds_WP_001206947.1_1128	29.655	145	175
WP_001015425.1	lcl|NZ_JQPR01000001.1_cds_WP_000445586.1_58	29.293	396	405
WP_001015425.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	23.182	220	405
WP_001015425.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	25.714	210	405
WP_001015425.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	25.153	163	405
WP_000582222.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	35.662	272	358
WP_000582222.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	30.548	383	358
WP_000582222.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	32.862	283	358
WP_000582222.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	33.634	333	358
WP_000582222.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	32.667	300	358
WP_000582222.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	29.204	339	358
WP_000582222.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	26.016	369	358
WP_000582222.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	25.391	256	358
WP_000344487.1	lcl|NZ_JQPR01000001.1_cds_WP_002102576.1_36	23.387	124	308
WP_000344487.1	lcl|NZ_JQPR01000001.1_cds_WP_002102576.1_36	23.387	124	308
WP_000093099.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	43.373	83	99
WP_223809837.1	lcl|NZ_JQPR01000049.1_cds_WP_000007746.1_1408	72.249	209	213
WP_223809837.1	lcl|NZ_JQPR01000039.1_cds_WP_000462635.1_1195	32.353	102	213
WP_223809837.1	lcl|NZ_JQPR01000001.1_cds_WP_000656817.1_17	24.627	134	213
WP_223809837.1	lcl|NZ_JQPR01000001.1_cds_WP_000656817.1_17	32.727	110	213
WP_223809837.1	lcl|NZ_JQPR01000001.1_cds_WP_275477703.1_32	47.500	40	213
WP_223809837.1	lcl|NZ_JQPR01000029.1_cds_WP_000690880.1_905	29.496	139	213
WP_223809837.1	lcl|NZ_JQPR01000088.1_cds_JG85_RS24845_2185	41.071	56	213
WP_000834715.1	lcl|NZ_JQPR01000118.1_cds_WP_000172205.1_2595	34.518	394	605
WP_000834715.1	lcl|NZ_JQPR01000016.1_cds_WP_000667646.1_460	41.870	246	605
WP_000834715.1	lcl|NZ_JQPR01000116.1_cds_WP_000828456.1_2564	44.954	218	605
WP_000834715.1	lcl|NZ_JQPR01000001.1_cds_WP_000361605.1_5	36.087	230	605
WP_000834715.1	lcl|NZ_JQPR01000079.1_cds_WP_061217256.1_1991	33.333	219	605
WP_000834715.1	lcl|NZ_JQPR01000131.1_cds_WP_000047473.1_2773	30.942	223	605
WP_000834715.1	lcl|NZ_JQPR01000046.1_cds_WP_000598571.1_1391	28.205	234	605
WP_000834715.1	lcl|NZ_JQPR01000203.1_cds_WP_002105621.1_3478	30.041	243	605
WP_000834715.1	lcl|NZ_JQPR01000118.1_cds_WP_002071818.1_2609	27.848	237	605
WP_000834715.1	lcl|NZ_JQPR01000063.1_cds_WP_000536763.1_1679	31.658	199	605
WP_000834715.1	lcl|NZ_JQPR01000067.1_cds_WP_000666554.1_1749	30.088	226	605
WP_000834715.1	lcl|NZ_JQPR01000020.1_cds_WP_000619182.1_564	27.869	244	605
WP_000834715.1	lcl|NZ_JQPR01000024.1_cds_WP_001161019.1_706	28.807	243	605
WP_000834715.1	lcl|NZ_JQPR01000031.1_cds_WP_001288326.1_992	28.708	209	605
WP_000834715.1	lcl|NZ_JQPR01000067.1_cds_WP_001089499.1_1769	30.085	236	605
WP_000834715.1	lcl|NZ_JQPR01000087.1_cds_WP_001982953.1_2154	24.125	257	605
WP_000834715.1	lcl|NZ_JQPR01000113.1_cds_WP_000184526.1_2490	31.731	208	605
WP_000834715.1	lcl|NZ_JQPR01000204.1_cds_WP_000136057.1_3492	26.606	218	605
WP_000834715.1	lcl|NZ_JQPR01000118.1_cds_WP_000172205.1_2595	34.518	394	605
WP_000834715.1	lcl|NZ_JQPR01000016.1_cds_WP_000667646.1_460	41.870	246	605
WP_000834715.1	lcl|NZ_JQPR01000116.1_cds_WP_000828456.1_2564	44.954	218	605
WP_000834715.1	lcl|NZ_JQPR01000001.1_cds_WP_000361605.1_5	36.087	230	605
WP_000834715.1	lcl|NZ_JQPR01000079.1_cds_WP_061217256.1_1991	33.333	219	605
WP_000834715.1	lcl|NZ_JQPR01000131.1_cds_WP_000047473.1_2773	30.942	223	605
WP_000834715.1	lcl|NZ_JQPR01000046.1_cds_WP_000598571.1_1391	28.205	234	605
WP_000834715.1	lcl|NZ_JQPR01000203.1_cds_WP_002105621.1_3478	30.041	243	605
WP_000834715.1	lcl|NZ_JQPR01000118.1_cds_WP_002071818.1_2609	27.848	237	605
WP_000834715.1	lcl|NZ_JQPR01000063.1_cds_WP_000536763.1_1679	31.658	199	605
WP_000834715.1	lcl|NZ_JQPR01000067.1_cds_WP_000666554.1_1749	30.088	226	605
WP_000834715.1	lcl|NZ_JQPR01000020.1_cds_WP_000619182.1_564	27.869	244	605
WP_000834715.1	lcl|NZ_JQPR01000024.1_cds_WP_001161019.1_706	28.807	243	605
WP_000834715.1	lcl|NZ_JQPR01000031.1_cds_WP_001288326.1_992	28.708	209	605
WP_000834715.1	lcl|NZ_JQPR01000067.1_cds_WP_001089499.1_1769	30.085	236	605
WP_000834715.1	lcl|NZ_JQPR01000087.1_cds_WP_001982953.1_2154	24.125	257	605
WP_000834715.1	lcl|NZ_JQPR01000113.1_cds_WP_000184526.1_2490	31.731	208	605
WP_000834715.1	lcl|NZ_JQPR01000204.1_cds_WP_000136057.1_3492	26.606	218	605
WP_000799638.1	lcl|NZ_JQPR01000181.1_cds_WP_000343395.1_3311	31.655	139	142
WP_001206409.1	lcl|NZ_JQPR01000059.1_cds_WP_001069827.1_1628	30.357	168	244
WP_001206409.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	25.000	152	244
WP_001206409.1	lcl|NZ_JQPR01000001.1_cds_WP_002102767.1_45	29.609	179	244
WP_001206409.1	lcl|NZ_JQPR01000001.1_cds_WP_000862006.1_68	26.389	144	244
WP_000579821.1	lcl|NZ_JQPR01000124.1_cds_WP_000840860.1_2657	32.484	314	315
WP_000579821.1	lcl|NZ_JQPR01000001.1_cds_WP_002102584.1_37	27.532	316	315
WP_000579821.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	27.869	122	315
WP_000579821.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	30.769	91	315
WP_000132016.1	lcl|NZ_JQPR01000001.1_cds_WP_000770298.1_25	41.593	226	228
WP_000132016.1	lcl|NZ_JQPR01000001.1_cds_WP_061217010.1_9	37.131	237	228
WP_000132016.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	32.075	106	228
WP_000132016.1	lcl|NZ_JQPR01000001.1_cds_WP_000721297.1_44	36.364	55	228
WP_000600889.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	84.498	329	330
WP_000600889.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	32.722	327	330
WP_000600889.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	29.446	343	330
WP_000600889.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	28.319	339	330
WP_000600889.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	28.391	317	330
WP_000600889.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	28.182	330	330
WP_000600889.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	24.384	365	330
WP_000600889.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	25.234	321	330
WP_000600889.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	27.190	331	330
WP_000600889.1	lcl|NZ_JQPR01000001.1_cds_WP_000048849.1_26	27.861	201	330
WP_000600889.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	25.436	287	330
WP_000600889.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	24.211	285	330
WP_000600889.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	27.363	201	330
WP_000600889.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	26.667	180	330
WP_000947844.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	65.365	384	387
WP_000947844.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	29.268	369	387
WP_000947844.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	28.488	344	387
WP_000947844.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	27.895	380	387
WP_000947844.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	29.388	245	387
WP_000947844.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	27.072	362	387
WP_000947844.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	26.357	258	387
WP_000947844.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	26.389	288	387
WP_000516588.1	lcl|NZ_JQPR01000001.1_cds_WP_000656817.1_17	55.500	200	206
WP_000516588.1	lcl|NZ_JQPR01000226.1_cds_WP_000841462.1_3670	29.808	104	206
WP_000516588.1	lcl|NZ_JQPR01000049.1_cds_WP_000007746.1_1408	23.478	115	206
WP_001230564.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	65.774	336	344
WP_001230564.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	37.237	333	344
WP_001230564.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	37.066	259	344
WP_001230564.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	37.722	281	344
WP_001230564.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	65.774	336	344
WP_001230564.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	37.237	333	344
WP_001230564.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	37.066	259	344
WP_001230564.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	37.722	281	344
WP_000823150.1	lcl|NZ_JQPR01000001.1_cds_WP_000824284.1_19	60.207	387	387
WP_000800438.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	46.087	345	351
WP_000800438.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	31.183	186	351
WP_000800438.1	lcl|NZ_JQPR01000001.1_cds_WP_000869621.1_60	37.500	64	351
WP_000800438.1	lcl|NZ_JQPR01000039.1_cds_WP_000371240.1_1210	32.184	87	351
WP_000800438.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	46.087	345	351
WP_000800438.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	31.183	186	351
WP_000800438.1	lcl|NZ_JQPR01000001.1_cds_WP_000869621.1_60	37.500	64	351
WP_000800438.1	lcl|NZ_JQPR01000039.1_cds_WP_000371240.1_1210	32.184	87	351
WP_000847001.1	lcl|NZ_JQPR01000001.1_cds_WP_000668087.1_27	37.838	370	382
WP_000582619.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	39.264	326	753
WP_000582619.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	34.545	330	753
WP_000582619.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	34.104	346	753
WP_000582619.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	32.615	325	753
WP_000582619.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	39.264	326	753
WP_000582619.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	34.545	330	753
WP_000582619.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	34.104	346	753
WP_000582619.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	32.615	325	753
WP_000582619.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	39.264	326	753
WP_000582619.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	34.545	330	753
WP_000582619.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	34.104	346	753
WP_000582619.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	32.615	325	753
WP_000582619.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	39.264	326	753
WP_000582619.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	34.545	330	753
WP_000582619.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	34.104	346	753
WP_000582619.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	32.615	325	753
WP_000346036.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	31.302	361	394
WP_000346036.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	27.568	370	394
WP_000346036.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	27.877	391	394
WP_000346036.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	29.577	355	394
WP_000346036.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	27.688	372	394
WP_000346036.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	26.409	337	394
WP_000346036.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	27.099	262	394
WP_000346036.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	26.394	269	394
WP_000346036.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	22.064	281	394
WP_001046757.1	lcl|NZ_JQPR01000001.1_cds_WP_000770298.1_25	35.242	227	209
WP_001046757.1	lcl|NZ_JQPR01000001.1_cds_WP_061217010.1_9	34.802	227	209
WP_001046757.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	29.070	86	209
WP_000202825.1	lcl|NZ_JQPR01000113.1_cds_WP_001122024.1_2479	25.701	214	355
WP_002082140.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	30.496	141	287
WP_002082140.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	29.787	188	287
WP_002082140.1	lcl|NZ_JQPR01000041.1_cds_WP_000283289.1_1273	25.749	167	287
WP_002082140.1	lcl|NZ_JQPR01000001.1_cds_WP_000615098.1_12	23.906	297	287
WP_002082140.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	26.056	142	287
WP_000977949.1	lcl|NZ_JQPR01000001.1_cds_WP_000833255.1_55	31.188	606	587
WP_000977949.1	lcl|NZ_JQPR01000001.1_cds_WP_000373631.1_13	24.926	337	587
WP_000231291.1	lcl|NZ_JQPR01000088.1_cds_JG85_RS24845_2185	41.176	68	198
WP_000231291.1	lcl|NZ_JQPR01000001.1_cds_WP_275477703.1_32	44.444	45	198
WP_000231291.1	lcl|NZ_JQPR01000039.1_cds_WP_000462635.1_1195	35.294	51	198
WP_000848238.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	36.290	248	251
WP_000848238.1	lcl|NZ_JQPR01000001.1_cds_WP_000721297.1_44	31.538	130	251
WP_001022640.1	lcl|NZ_JQPR01000023.1_cds_WP_000050899.1_641	30.279	251	257
WP_001022640.1	lcl|NZ_JQPR01000039.1_cds_WP_000400939.1_1221	31.492	181	257
WP_001022640.1	lcl|NZ_JQPR01000014.1_cds_WP_001084708.1_395	32.824	131	257
WP_000661932.1	lcl|NZ_JQPR01000001.1_cds_WP_000615098.1_12	20.667	300	320
WP_000661932.1	lcl|NZ_JQPR01000001.1_cds_WP_002102767.1_45	24.706	255	320
WP_000661932.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	21.959	296	320
WP_000661932.1	lcl|NZ_JQPR01000041.1_cds_WP_000283289.1_1273	34.021	97	320
WP_000661932.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	21.825	252	320
WP_000661932.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	21.990	191	320
WP_000661932.1	lcl|NZ_JQPR01000001.1_cds_WP_000862006.1_68	24.211	95	320
WP_000675255.1	lcl|NZ_JQPR01000093.1_cds_WP_001982325.1_2274	28.716	296	332
WP_000675255.1	lcl|NZ_JQPR01000001.1_cds_WP_000208484.1_10	24.715	263	332
WP_000675255.1	lcl|NZ_JQPR01000093.1_cds_WP_001982325.1_2274	28.716	296	332
WP_000675255.1	lcl|NZ_JQPR01000001.1_cds_WP_000208484.1_10	24.715	263	332
WP_000859505.1	lcl|NZ_JQPR01000001.1_cds_WP_000869621.1_60	49.219	256	255
WP_000859505.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	26.877	253	255
WP_000859505.1	lcl|NZ_JQPR01000075.1_cds_JG85_RS09695_1928	35.593	59	255
WP_000487322.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	48.127	347	363
WP_000487322.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	29.032	341	363
WP_000487322.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	25.915	355	363
WP_000487322.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	23.099	342	363
WP_000487322.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	30.631	111	363
WP_000487322.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	27.979	193	363
WP_000487322.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	26.519	181	363
WP_000487322.1	lcl|NZ_JQPR01000001.1_cds_WP_000048849.1_26	23.316	193	363
WP_001045300.1	lcl|NZ_JQPR01000001.1_cds_WP_002102773.1_62	48.966	145	150
WP_000601375.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	48.710	310	317
WP_000601375.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	28.000	275	317
WP_000601375.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	24.862	181	317
WP_000601375.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	19.732	299	317
WP_000601375.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	21.159	345	317
WP_000601375.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	23.596	267	317
WP_000601375.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	25.403	248	317
WP_001068986.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	43.913	230	298
WP_001068986.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	27.381	252	298
WP_001068986.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	30.472	233	298
WP_001068986.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	37.398	123	298
WP_001068986.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	40.000	105	298
WP_001068986.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	34.211	114	298
WP_001068986.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	30.000	110	298
WP_001068986.1	lcl|NZ_JQPR01000075.1_cds_WP_000868623.1_1906	29.907	107	298
WP_001068986.1	lcl|NZ_JQPR01000067.1_cds_WP_001129905.1_1772	35.227	88	298
WP_000007538.1	lcl|NZ_JQPR01000027.1_cds_WP_001244022.1_833	29.949	197	287
WP_000549978.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	30.337	89	704
WP_000549978.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	30.337	89	704
WP_000549978.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	30.337	89	704
WP_000525968.1	lcl|NZ_JQPR01000001.1_cds_WP_000600292.1_65	65.374	361	359
WP_000525968.1	lcl|NZ_JQPR01000083.1_cds_WP_061217266.1_2070	23.488	281	359
WP_000525968.1	lcl|NZ_JQPR01000084.1_cds_WP_001222086.1_2091	24.454	229	359
WP_000525968.1	lcl|NZ_JQPR01000016.1_cds_WP_000600561.1_466	27.642	123	359
WP_000525968.1	lcl|NZ_JQPR01000023.1_cds_WP_000870443.1_638	25.510	98	359
WP_000475901.1	lcl|NZ_JQPR01000001.1_cds_WP_000048849.1_26	41.438	292	344
WP_000475901.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	35.821	268	344
WP_000475901.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	33.333	126	344
WP_000475901.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	26.183	317	344
WP_000475901.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	26.908	249	344
WP_000475901.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	25.333	225	344
WP_000475901.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	22.989	261	344
WP_001024126.1	lcl|NZ_JQPR01000001.1_cds_WP_002102773.1_62	32.787	61	366
WP_001024126.1	lcl|NZ_JQPR01000001.1_cds_WP_002102773.1_62	32.787	61	366
WP_000734455.1	lcl|NZ_JQPR01000001.1_cds_WP_000824284.1_19	26.389	144	376
WP_000289498.1	lcl|NZ_JQPR01000181.1_cds_WP_000289494.1_3317	70.784	421	421
WP_000289498.1	lcl|NZ_JQPR01000125.1_cds_WP_000910880.1_2683	42.949	156	421
WP_000289498.1	lcl|NZ_JQPR01000031.1_cds_WP_061217126.1_975	30.519	154	421
WP_000103603.1	lcl|NZ_JQPR01000181.1_cds_WP_000133173.1_3316	89.055	402	414
WP_000939580.1	lcl|NZ_JQPR01000181.1_cds_WP_002101570.1_3315	95.078	447	447
WP_000050431.1	lcl|NZ_JQPR01000181.1_cds_WP_002101539.1_3314	92.308	312	313
