WP_000340715.1	lcl|NZ_NPEC01000001.1_cds_WP_035983633.1_1258	61.538	78	106
WP_000582222.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	28.385	384	358
WP_000582222.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	35.537	242	358
WP_000582222.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	26.996	263	358
WP_000582222.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	29.719	249	358
WP_000093099.1	lcl|NZ_NPEC01000001.1_cds_WP_100734686.1_1255	49.275	69	99
WP_223809837.1	lcl|NZ_NPEC01000001.1_cds_WP_243394074.1_1237	31.788	151	213
WP_000834715.1	lcl|NZ_NPEC01000003.1_cds_WP_004786686.1_2468	43.145	248	605
WP_000834715.1	lcl|NZ_NPEC01000001.1_cds_WP_100734160.1_95	34.026	385	605
WP_000834715.1	lcl|NZ_NPEC01000008.1_cds_WP_100735951.1_3672	44.770	239	605
WP_000834715.1	lcl|NZ_NPEC01000003.1_cds_WP_100735165.1_2155	36.646	322	605
WP_000834715.1	lcl|NZ_NPEC01000003.1_cds_WP_100735164.1_2153	41.485	229	605
WP_000834715.1	lcl|NZ_NPEC01000004.1_cds_WP_100719941.1_2783	33.198	247	605
WP_000834715.1	lcl|NZ_NPEC01000010.1_cds_WP_004786760.1_1380	32.000	225	605
WP_000834715.1	lcl|NZ_NPEC01000001.1_cds_WP_035983849.1_875	29.279	222	605
WP_000834715.1	lcl|NZ_NPEC01000004.1_cds_WP_100735348.1_2512	33.333	204	605
WP_000834715.1	lcl|NZ_NPEC01000003.1_cds_WP_100719214.1_2135	30.328	244	605
WP_000834715.1	lcl|NZ_NPEC01000001.1_cds_WP_100734504.1_848	28.017	232	605
WP_000834715.1	lcl|NZ_NPEC01000001.1_cds_WP_100719737.1_421	30.992	242	605
WP_000834715.1	lcl|NZ_NPEC01000003.1_cds_WP_100735206.1_2243	26.471	238	605
WP_000834715.1	lcl|NZ_NPEC01000009.1_cds_WP_100736026.1_3831	30.097	206	605
WP_000834715.1	lcl|NZ_NPEC01000003.1_cds_WP_100735173.1_2179	29.213	267	605
WP_000834715.1	lcl|NZ_NPEC01000001.1_cds_WP_004786946.1_7	28.980	245	605
WP_000834715.1	lcl|NZ_NPEC01000001.1_cds_WP_020777451.1_1088	29.600	250	605
WP_000834715.1	lcl|NZ_NPEC01000003.1_cds_WP_100719836.1_2178	30.522	249	605
WP_000834715.1	lcl|NZ_NPEC01000001.1_cds_WP_100734194.1_180	25.333	225	605
WP_000834715.1	lcl|NZ_NPEC01000004.1_cds_WP_100717834.1_2638	28.085	235	605
WP_000834715.1	lcl|NZ_NPEC01000002.1_cds_WP_100734995.1_1849	30.263	228	605
WP_000834715.1	lcl|NZ_NPEC01000001.1_cds_WP_100721031.1_1151	29.183	257	605
WP_000834715.1	lcl|NZ_NPEC01000005.1_cds_WP_100735532.1_2850	26.222	225	605
WP_000834715.1	lcl|NZ_NPEC01000002.1_cds_WP_100735068.1_2005	25.316	237	605
WP_000834715.1	lcl|NZ_NPEC01000009.1_cds_WP_100718213.1_3802	23.451	226	605
WP_000834715.1	lcl|NZ_NPEC01000005.1_cds_WP_100719510.1_2858	24.681	235	605
WP_000834715.1	lcl|NZ_NPEC01000001.1_cds_WP_100734639.1_1125	28.571	231	605
WP_000834715.1	lcl|NZ_NPEC01000003.1_cds_WP_100735244.1_2307	23.913	230	605
WP_000834715.1	lcl|NZ_NPEC01000001.1_cds_WP_100734678.1_1235	25.118	211	605
WP_000834715.1	lcl|NZ_NPEC01000005.1_cds_WP_100735668.1_3008	24.026	154	605
WP_000834715.1	lcl|NZ_NPEC01000001.1_cds_WP_100734394.1_579	35.938	64	605
WP_000834715.1	lcl|NZ_NPEC01000003.1_cds_WP_004786686.1_2468	43.145	248	605
WP_000834715.1	lcl|NZ_NPEC01000001.1_cds_WP_100734160.1_95	34.026	385	605
WP_000834715.1	lcl|NZ_NPEC01000008.1_cds_WP_100735951.1_3672	44.770	239	605
WP_000834715.1	lcl|NZ_NPEC01000003.1_cds_WP_100735165.1_2155	36.646	322	605
WP_000834715.1	lcl|NZ_NPEC01000003.1_cds_WP_100735164.1_2153	41.485	229	605
WP_000834715.1	lcl|NZ_NPEC01000004.1_cds_WP_100719941.1_2783	33.198	247	605
WP_000834715.1	lcl|NZ_NPEC01000010.1_cds_WP_004786760.1_1380	32.000	225	605
WP_000834715.1	lcl|NZ_NPEC01000001.1_cds_WP_035983849.1_875	29.279	222	605
WP_000834715.1	lcl|NZ_NPEC01000004.1_cds_WP_100735348.1_2512	33.333	204	605
WP_000834715.1	lcl|NZ_NPEC01000003.1_cds_WP_100719214.1_2135	30.328	244	605
WP_000834715.1	lcl|NZ_NPEC01000001.1_cds_WP_100734504.1_848	28.017	232	605
WP_000834715.1	lcl|NZ_NPEC01000001.1_cds_WP_100719737.1_421	30.992	242	605
WP_000834715.1	lcl|NZ_NPEC01000003.1_cds_WP_100735206.1_2243	26.471	238	605
WP_000834715.1	lcl|NZ_NPEC01000009.1_cds_WP_100736026.1_3831	30.097	206	605
WP_000834715.1	lcl|NZ_NPEC01000003.1_cds_WP_100735173.1_2179	29.213	267	605
WP_000834715.1	lcl|NZ_NPEC01000001.1_cds_WP_004786946.1_7	28.980	245	605
WP_000834715.1	lcl|NZ_NPEC01000001.1_cds_WP_020777451.1_1088	29.600	250	605
WP_000834715.1	lcl|NZ_NPEC01000003.1_cds_WP_100719836.1_2178	30.522	249	605
WP_000834715.1	lcl|NZ_NPEC01000001.1_cds_WP_100734194.1_180	25.333	225	605
WP_000834715.1	lcl|NZ_NPEC01000004.1_cds_WP_100717834.1_2638	28.085	235	605
WP_000834715.1	lcl|NZ_NPEC01000002.1_cds_WP_100734995.1_1849	30.263	228	605
WP_000834715.1	lcl|NZ_NPEC01000001.1_cds_WP_100721031.1_1151	29.183	257	605
WP_000834715.1	lcl|NZ_NPEC01000005.1_cds_WP_100735532.1_2850	26.222	225	605
WP_000834715.1	lcl|NZ_NPEC01000002.1_cds_WP_100735068.1_2005	25.316	237	605
WP_000834715.1	lcl|NZ_NPEC01000009.1_cds_WP_100718213.1_3802	23.451	226	605
WP_000834715.1	lcl|NZ_NPEC01000005.1_cds_WP_100719510.1_2858	24.681	235	605
WP_000834715.1	lcl|NZ_NPEC01000001.1_cds_WP_100734639.1_1125	28.571	231	605
WP_000834715.1	lcl|NZ_NPEC01000003.1_cds_WP_100735244.1_2307	23.913	230	605
WP_000834715.1	lcl|NZ_NPEC01000001.1_cds_WP_100734678.1_1235	25.118	211	605
WP_000834715.1	lcl|NZ_NPEC01000005.1_cds_WP_100735668.1_3008	24.026	154	605
WP_000834715.1	lcl|NZ_NPEC01000001.1_cds_WP_100734394.1_579	35.938	64	605
WP_000799638.1	lcl|NZ_NPEC01000001.1_cds_WP_100734674.1_1231	33.858	127	142
WP_001206409.1	lcl|NZ_NPEC01000001.1_cds_WP_100716977.1_1225	24.370	238	244
WP_001206409.1	lcl|NZ_NPEC01000007.1_cds_WP_100735871.1_3548	27.007	137	244
WP_001206409.1	lcl|NZ_NPEC01000001.1_cds_WP_100734675.1_1232	31.159	138	244
WP_001206409.1	lcl|NZ_NPEC01000006.1_cds_WP_100735776.1_3353	27.619	105	244
WP_000579821.1	lcl|NZ_NPEC01000001.1_cds_WP_100734660.1_1209	30.351	313	315
WP_000579821.1	lcl|NZ_NPEC01000001.1_cds_WP_100716976.1_1226	27.303	304	315
WP_000579821.1	lcl|NZ_NPEC01000004.1_cds_WP_100720444.1_2777	27.545	167	315
WP_000132016.1	lcl|NZ_NPEC01000003.1_cds_WP_100720948.1_2314	31.250	128	228
WP_000600889.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	32.047	337	330
WP_000600889.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	30.312	320	330
WP_000600889.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	29.573	328	330
WP_000600889.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	27.619	315	330
WP_000600889.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	24.746	295	330
WP_000600889.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	25.000	320	330
WP_000600889.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	28.856	201	330
WP_000600889.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	27.491	291	330
WP_000600889.1	lcl|NZ_NPEC01000001.1_cds_WP_100734686.1_1255	24.286	280	330
WP_000600889.1	lcl|NZ_NPEC01000002.1_cds_WP_100734935.1_1724	23.858	197	330
WP_000947844.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	28.723	376	387
WP_000947844.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	31.975	319	387
WP_000947844.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	27.978	361	387
WP_000947844.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	26.800	250	387
WP_000947844.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	25.588	340	387
WP_000947844.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	25.566	309	387
WP_000516588.1	lcl|NZ_NPEC01000001.1_cds_WP_100734248.1_296	31.746	63	206
WP_000516588.1	lcl|NZ_NPEC01000003.1_cds_WP_100719193.1_2159	23.256	129	206
WP_001230564.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	32.407	324	344
WP_001230564.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	32.000	250	344
WP_001230564.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	32.407	324	344
WP_001230564.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	32.000	250	344
WP_000800438.1	lcl|NZ_NPEC01000008.1_cds_WP_100735974.1_3733	29.915	117	351
WP_000800438.1	lcl|NZ_NPEC01000001.1_cds_WP_020777677.1_1142	24.409	254	351
WP_000800438.1	lcl|NZ_NPEC01000003.1_cds_WP_100735313.1_2452	25.000	220	351
WP_000800438.1	lcl|NZ_NPEC01000001.1_cds_WP_100716951.1_1257	35.000	80	351
WP_000800438.1	lcl|NZ_NPEC01000008.1_cds_WP_100735974.1_3733	29.915	117	351
WP_000800438.1	lcl|NZ_NPEC01000001.1_cds_WP_020777677.1_1142	24.409	254	351
WP_000800438.1	lcl|NZ_NPEC01000003.1_cds_WP_100735313.1_2452	25.000	220	351
WP_000800438.1	lcl|NZ_NPEC01000001.1_cds_WP_100716951.1_1257	35.000	80	351
WP_000582619.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	34.954	329	753
WP_000582619.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	32.082	293	753
WP_000582619.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	34.954	329	753
WP_000582619.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	32.082	293	753
WP_000582619.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	34.954	329	753
WP_000582619.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	32.082	293	753
WP_000582619.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	34.954	329	753
WP_000582619.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	32.082	293	753
WP_000346036.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	27.296	392	394
WP_000346036.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	28.288	403	394
WP_000346036.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	26.087	414	394
WP_000346036.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	31.298	262	394
WP_000346036.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	27.519	258	394
WP_000346036.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	19.521	292	394
WP_001046757.1	lcl|NZ_NPEC01000003.1_cds_WP_100720948.1_2314	32.759	116	209
WP_002082140.1	lcl|NZ_NPEC01000007.1_cds_WP_100735871.1_3548	30.159	189	287
WP_002082140.1	lcl|NZ_NPEC01000001.1_cds_WP_100734475.1_756	28.058	139	287
WP_002082140.1	lcl|NZ_NPEC01000001.1_cds_WP_100719781.1_1351	28.387	155	287
WP_002082140.1	lcl|NZ_NPEC01000006.1_cds_WP_100721501.1_3331	26.190	126	287
WP_000231291.1	lcl|NZ_NPEC01000001.1_cds_WP_243394074.1_1237	32.468	154	198
WP_000231291.1	lcl|NZ_NPEC01000008.1_cds_WP_100719335.1_3632	31.461	89	198
WP_000231291.1	lcl|NZ_NPEC01000003.1_cds_WP_020776689.1_2203	23.664	131	198
WP_000848238.1	lcl|NZ_NPEC01000003.1_cds_WP_100720948.1_2314	32.927	246	251
WP_000848238.1	lcl|NZ_NPEC01000001.1_cds_WP_100734684.1_1250	31.783	129	251
WP_000848238.1	lcl|NZ_NPEC01000001.1_cds_WP_100734681.1_1244	28.244	131	251
WP_000734411.1	lcl|NZ_NPEC01000001.1_cds_WP_100734559.1_976	29.032	124	342
WP_000734411.1	lcl|NZ_NPEC01000001.1_cds_WP_100734559.1_976	29.032	124	342
WP_001022640.1	lcl|NZ_NPEC01000002.1_cds_WP_020776778.1_1638	35.945	217	257
WP_001022640.1	lcl|NZ_NPEC01000008.1_cds_WP_004784787.1_3639	27.692	195	257
WP_001022640.1	lcl|NZ_NPEC01000001.1_cds_WP_100734510.1_862	28.571	119	257
WP_000661932.1	lcl|NZ_NPEC01000001.1_cds_WP_100734475.1_756	26.147	218	320
WP_000661932.1	lcl|NZ_NPEC01000007.1_cds_WP_100735871.1_3548	22.751	189	320
WP_000661932.1	lcl|NZ_NPEC01000001.1_cds_WP_100721578.1_479	23.372	261	320
WP_000661932.1	lcl|NZ_NPEC01000001.1_cds_WP_100719781.1_1351	28.421	95	320
WP_000675255.1	lcl|NZ_NPEC01000001.1_cds_WP_100734670.1_1223	51.887	318	332
WP_000675255.1	lcl|NZ_NPEC01000001.1_cds_WP_004783864.1_1115	25.080	311	332
WP_000675255.1	lcl|NZ_NPEC01000001.1_cds_WP_100734670.1_1223	51.887	318	332
WP_000675255.1	lcl|NZ_NPEC01000001.1_cds_WP_004783864.1_1115	25.080	311	332
WP_000859505.1	lcl|NZ_NPEC01000003.1_cds_WP_100735224.1_2271	23.923	209	255
WP_000487322.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	27.523	327	363
WP_000487322.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	25.073	343	363
WP_000487322.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	32.432	111	363
WP_000487322.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	27.848	237	363
WP_000487322.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	32.407	108	363
WP_000487322.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	23.958	192	363
WP_000487322.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	30.000	120	363
WP_000487322.1	lcl|NZ_NPEC01000002.1_cds_WP_100734935.1_1724	23.699	173	363
WP_000601375.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	22.772	303	317
WP_000601375.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	23.708	329	317
WP_000601375.1	lcl|NZ_NPEC01000002.1_cds_WP_100735066.1_2002	24.336	226	317
WP_001068986.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	40.179	112	298
WP_001068986.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	38.462	104	298
WP_001068986.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	27.559	254	298
WP_001068986.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	33.051	118	298
WP_001068986.1	lcl|NZ_NPEC01000001.1_cds_WP_100734663.1_1213	32.990	97	298
WP_001068986.1	lcl|NZ_NPEC01000004.1_cds_WP_100720444.1_2777	25.000	96	298
WP_001068986.1	lcl|NZ_NPEC01000001.1_cds_WP_100734660.1_1209	30.208	96	298
WP_000525968.1	lcl|NZ_NPEC01000001.1_cds_WP_100734668.1_1220	36.607	112	359
WP_000525968.1	lcl|NZ_NPEC01000001.1_cds_WP_100734667.1_1219	31.214	173	359
WP_000525968.1	lcl|NZ_NPEC01000001.1_cds_WP_100734672.1_1228	27.485	171	359
WP_000525968.1	lcl|NZ_NPEC01000007.1_cds_WP_100718263.1_3463	28.037	214	359
WP_000525968.1	lcl|NZ_NPEC01000008.1_cds_WP_243394047.1_3692	26.484	219	359
WP_000525968.1	lcl|NZ_NPEC01000002.1_cds_WP_100720717.1_1640	28.319	113	359
WP_000525968.1	lcl|NZ_NPEC01000001.1_cds_WP_100734226.1_243	21.053	152	359
WP_000475901.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	40.972	288	344
WP_000475901.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	35.563	284	344
WP_000475901.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	25.862	174	344
WP_000475901.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	22.909	275	344
WP_000475901.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	29.310	116	344
WP_001024126.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	24.797	246	366
WP_001024126.1	lcl|NZ_NPEC01000002.1_cds_WP_100735066.1_2002	27.746	173	366
WP_001024126.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	23.864	264	366
WP_001024126.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	24.797	246	366
WP_001024126.1	lcl|NZ_NPEC01000002.1_cds_WP_100735066.1_2002	27.746	173	366
WP_001024126.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	23.864	264	366
WP_000289498.1	lcl|NZ_NPEC01000001.1_cds_WP_100734545.1_956	42.759	145	421
WP_000050431.1	lcl|NZ_NPEC01000001.1_cds_WP_100734676.1_1233	50.637	314	313
WP_001084681.1	lcl|NZ_NPEC01000001.1_cds_WP_100734676.1_1233	46.185	249	297
WP_000876100.1	lcl|NZ_NPEC01000001.1_cds_WP_100734673.1_1229	36.574	216	340
WP_000343395.1	lcl|NZ_NPEC01000001.1_cds_WP_100734674.1_1231	61.029	136	139
WP_000575178.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	56.793	368	363
WP_000575178.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	29.296	355	363
WP_000575178.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	27.322	366	363
WP_000575178.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	28.883	367	363
WP_000575178.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	30.175	285	363
WP_000575178.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	21.726	336	363
WP_000125497.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	32.906	234	265
WP_000125497.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	26.923	208	265
WP_000125497.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	30.769	104	265
WP_000125497.1	lcl|NZ_NPEC01000004.1_cds_WP_100720444.1_2777	29.348	92	265
WP_000282880.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	30.165	242	273
WP_000282880.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	27.636	275	273
WP_000282880.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	24.585	301	273
WP_000282880.1	lcl|NZ_NPEC01000002.1_cds_WP_165780020.1_2027	26.772	254	273
WP_000282880.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	26.695	236	273
WP_000282880.1	lcl|NZ_NPEC01000001.1_cds_WP_100734660.1_1209	28.319	113	273
WP_000282880.1	lcl|NZ_NPEC01000001.1_cds_WP_100734663.1_1213	33.333	96	273
WP_000282880.1	lcl|NZ_NPEC01000004.1_cds_WP_100720444.1_2777	30.435	92	273
WP_000282880.1	lcl|NZ_NPEC01000002.1_cds_WP_100721151.1_1978	23.729	118	273
WP_000853994.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	38.261	115	582
WP_000853994.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	31.008	129	582
WP_000853994.1	lcl|NZ_NPEC01000001.1_cds_WP_100734660.1_1209	30.851	94	582
WP_000853994.1	lcl|NZ_NPEC01000004.1_cds_WP_100720444.1_2777	24.107	112	582
WP_000853994.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	38.261	115	582
WP_000853994.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	31.008	129	582
WP_000853994.1	lcl|NZ_NPEC01000001.1_cds_WP_100734660.1_1209	30.851	94	582
WP_000853994.1	lcl|NZ_NPEC01000004.1_cds_WP_100720444.1_2777	24.107	112	582
WP_000723092.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	51.807	332	349
WP_000723092.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	28.000	350	349
WP_000723092.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	28.205	234	349
WP_000723092.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	24.069	349	349
WP_000723092.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	24.784	347	349
