WP_000340715.1	lcl|NZ_JQQR01000023.1_cds_WP_000340715.1_695	100.000	86	106
WP_000715958.1	lcl|NZ_JQQR01000023.1_cds_WP_000715958.1_709	100.000	131	131
WP_001088863.1	lcl|NZ_JQQR01000023.1_cds_WP_001088861.1_710	98.611	144	144
WP_001088863.1	lcl|NZ_JQQR01000036.1_cds_WP_002069656.1_1055	44.643	56	144
WP_000517243.1	lcl|NZ_JQQR01000023.1_cds_WP_061226679.1_711	99.095	221	221
WP_000517243.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	28.205	78	221
WP_000517243.1	lcl|NZ_JQQR01000069.1_cds_WP_001069832.1_1755	28.440	109	221
WP_001149938.1	lcl|NZ_JQQR01000023.1_cds_WP_017857902.1_713	27.945	365	393
WP_001149938.1	lcl|NZ_JQQR01000141.1_cds_WP_000402849.1_3169	21.364	220	393
WP_001149938.1	lcl|NZ_JQQR01000009.1_cds_WP_002097509.1_348	28.571	140	393
WP_001149938.1	lcl|NZ_JQQR01000069.1_cds_WP_000347682.1_1756	24.519	208	393
WP_001149938.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	23.757	181	393
WP_000611594.1	lcl|NZ_JQQR01000023.1_cds_WP_000611594.1_712	100.000	175	175
WP_000611594.1	lcl|NZ_JQQR01000033.1_cds_WP_001206947.1_970	29.655	145	175
WP_001015425.1	lcl|NZ_JQQR01000023.1_cds_WP_017857902.1_713	99.259	405	405
WP_001015425.1	lcl|NZ_JQQR01000141.1_cds_WP_000402849.1_3169	23.182	220	405
WP_001015425.1	lcl|NZ_JQQR01000069.1_cds_WP_000347682.1_1756	25.714	210	405
WP_001015425.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	25.153	163	405
WP_000582222.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	98.883	358	358
WP_000582222.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	35.385	325	358
WP_000582222.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	30.469	384	358
WP_000582222.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	29.428	367	358
WP_000582222.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	32.667	300	358
WP_000582222.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	31.111	360	358
WP_000582222.1	lcl|NZ_JQQR01000048.1_cds_WP_001982414.1_1382	26.016	369	358
WP_000344487.1	lcl|NZ_JQQR01000023.1_cds_WP_001968211.1_715	97.403	308	308
WP_000344487.1	lcl|NZ_JQQR01000023.1_cds_WP_001968211.1_715	97.403	308	308
WP_000093099.1	lcl|NZ_JQQR01000023.1_cds_WP_000410273.1_696	46.988	83	99
WP_223809837.1	lcl|NZ_JQQR01000138.1_cds_WP_000007746.1_3116	72.249	209	213
WP_223809837.1	lcl|NZ_JQQR01000042.1_cds_WP_000462634.1_1212	32.353	102	213
WP_223809837.1	lcl|NZ_JQQR01000074.1_cds_WP_000690880.1_1874	29.496	139	213
WP_001106774.1	lcl|NZ_JQQR01000023.1_cds_WP_002068459.1_716	31.063	367	417
WP_000834715.1	lcl|NZ_JQQR01000006.1_cds_WP_061226657.1_268	34.264	394	605
WP_000834715.1	lcl|NZ_JQQR01000136.1_cds_WP_000667646.1_3079	41.870	246	605
WP_000834715.1	lcl|NZ_JQQR01000075.1_cds_WP_000828456.1_1879	44.954	218	605
WP_000834715.1	lcl|NZ_JQQR01000023.1_cds_WP_002068488.1_718	32.246	276	605
WP_000834715.1	lcl|NZ_JQQR01000056.1_cds_WP_001052496.1_1563	31.933	238	605
WP_000834715.1	lcl|NZ_JQQR01000002.1_cds_WP_000047473.1_36	30.942	223	605
WP_000834715.1	lcl|NZ_JQQR01000131.1_cds_WP_000598571.1_2992	28.205	234	605
WP_000834715.1	lcl|NZ_JQQR01000086.1_cds_WP_000510770.1_2175	30.041	243	605
WP_000834715.1	lcl|NZ_JQQR01000006.1_cds_WP_002097923.1_282	27.731	238	605
WP_000834715.1	lcl|NZ_JQQR01000122.1_cds_WP_000536754.1_2875	31.658	199	605
WP_000834715.1	lcl|NZ_JQQR01000125.1_cds_WP_000666554.1_2907	30.088	226	605
WP_000834715.1	lcl|NZ_JQQR01000104.1_cds_WP_000619182.1_2552	27.869	244	605
WP_000834715.1	lcl|NZ_JQQR01000052.1_cds_WP_045191718.1_1503	28.807	243	605
WP_000834715.1	lcl|NZ_JQQR01000019.1_cds_WP_001089503.1_541	30.508	236	605
WP_000834715.1	lcl|NZ_JQQR01000027.1_cds_WP_001288326.1_784	28.708	209	605
WP_000834715.1	lcl|NZ_JQQR01000044.1_cds_WP_001982953.1_1287	24.125	257	605
WP_000834715.1	lcl|NZ_JQQR01000105.1_cds_WP_000136057.1_2569	26.606	218	605
WP_000834715.1	lcl|NZ_JQQR01000101.1_cds_WP_061226746.1_2458	31.250	208	605
WP_000834715.1	lcl|NZ_JQQR01000006.1_cds_WP_061226657.1_268	34.264	394	605
WP_000834715.1	lcl|NZ_JQQR01000136.1_cds_WP_000667646.1_3079	41.870	246	605
WP_000834715.1	lcl|NZ_JQQR01000075.1_cds_WP_000828456.1_1879	44.954	218	605
WP_000834715.1	lcl|NZ_JQQR01000023.1_cds_WP_002068488.1_718	32.246	276	605
WP_000834715.1	lcl|NZ_JQQR01000056.1_cds_WP_001052496.1_1563	31.933	238	605
WP_000834715.1	lcl|NZ_JQQR01000002.1_cds_WP_000047473.1_36	30.942	223	605
WP_000834715.1	lcl|NZ_JQQR01000131.1_cds_WP_000598571.1_2992	28.205	234	605
WP_000834715.1	lcl|NZ_JQQR01000086.1_cds_WP_000510770.1_2175	30.041	243	605
WP_000834715.1	lcl|NZ_JQQR01000006.1_cds_WP_002097923.1_282	27.731	238	605
WP_000834715.1	lcl|NZ_JQQR01000122.1_cds_WP_000536754.1_2875	31.658	199	605
WP_000834715.1	lcl|NZ_JQQR01000125.1_cds_WP_000666554.1_2907	30.088	226	605
WP_000834715.1	lcl|NZ_JQQR01000104.1_cds_WP_000619182.1_2552	27.869	244	605
WP_000834715.1	lcl|NZ_JQQR01000052.1_cds_WP_045191718.1_1503	28.807	243	605
WP_000834715.1	lcl|NZ_JQQR01000019.1_cds_WP_001089503.1_541	30.508	236	605
WP_000834715.1	lcl|NZ_JQQR01000027.1_cds_WP_001288326.1_784	28.708	209	605
WP_000834715.1	lcl|NZ_JQQR01000044.1_cds_WP_001982953.1_1287	24.125	257	605
WP_000834715.1	lcl|NZ_JQQR01000105.1_cds_WP_000136057.1_2569	26.606	218	605
WP_000834715.1	lcl|NZ_JQQR01000101.1_cds_WP_061226746.1_2458	31.250	208	605
WP_000799638.1	lcl|NZ_JQQR01000009.1_cds_WP_000343398.1_370	31.655	139	142
WP_001206409.1	lcl|NZ_JQQR01000009.1_cds_WP_002097509.1_348	24.841	157	244
WP_001206409.1	lcl|NZ_JQQR01000069.1_cds_WP_000347682.1_1756	25.000	152	244
WP_001206409.1	lcl|NZ_JQQR01000069.1_cds_WP_001069832.1_1755	29.762	168	244
WP_000579821.1	lcl|NZ_JQQR01000096.1_cds_WP_000840861.1_2389	32.484	314	315
WP_000579821.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	30.769	91	315
WP_000132016.1	lcl|NZ_JQQR01000105.1_cds_WP_061226676.1_2575	32.075	106	228
WP_000132016.1	lcl|NZ_JQQR01000009.1_cds_WP_001035153.1_351	26.490	151	228
WP_000132016.1	lcl|NZ_JQQR01000005.1_cds_WP_002107669.1_258	23.977	171	228
WP_000600889.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	31.034	319	330
WP_000600889.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	30.128	312	330
WP_000600889.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	28.319	339	330
WP_000600889.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	28.391	317	330
WP_000600889.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	28.182	330	330
WP_000600889.1	lcl|NZ_JQQR01000062.1_cds_WP_000709513.1_1688	25.234	321	330
WP_000600889.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	26.316	266	330
WP_000600889.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	33.333	129	330
WP_000600889.1	lcl|NZ_JQQR01000023.1_cds_WP_000410273.1_696	23.636	275	330
WP_000600889.1	lcl|NZ_JQQR01000074.1_cds_WP_000688698.1_1853	27.363	201	330
WP_000600889.1	lcl|NZ_JQQR01000023.1_cds_WP_000378097.1_719	26.108	203	330
WP_000600889.1	lcl|NZ_JQQR01000056.1_cds_WP_002105505.1_1542	26.667	180	330
WP_000947844.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	28.158	380	387
WP_000947844.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	29.290	338	387
WP_000947844.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	29.388	245	387
WP_000947844.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	26.944	360	387
WP_000947844.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	26.404	356	387
WP_000947844.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	26.074	349	387
WP_000947844.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	26.357	258	387
WP_000947844.1	lcl|NZ_JQQR01000048.1_cds_WP_001982414.1_1382	26.389	288	387
WP_000516588.1	lcl|NZ_JQQR01000016.1_cds_WP_061226838.1_502	29.808	104	206
WP_000516588.1	lcl|NZ_JQQR01000138.1_cds_WP_000007746.1_3116	23.478	115	206
WP_001230564.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	33.945	327	344
WP_001230564.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	37.722	281	344
WP_001230564.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	27.729	339	344
WP_001230564.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	33.945	327	344
WP_001230564.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	37.722	281	344
WP_001230564.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	27.729	339	344
WP_000823150.1	lcl|NZ_JQQR01000009.1_cds_WP_000734456.1_362	27.586	145	387
WP_000800438.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	25.328	229	351
WP_000800438.1	lcl|NZ_JQQR01000009.1_cds_WP_000842260.1_378	31.183	186	351
WP_000800438.1	lcl|NZ_JQQR01000009.1_cds_WP_000102499.1_342	33.663	101	351
WP_000800438.1	lcl|NZ_JQQR01000042.1_cds_WP_000371240.1_1197	32.184	87	351
WP_000800438.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	25.328	229	351
WP_000800438.1	lcl|NZ_JQQR01000009.1_cds_WP_000842260.1_378	31.183	186	351
WP_000800438.1	lcl|NZ_JQQR01000009.1_cds_WP_000102499.1_342	33.663	101	351
WP_000800438.1	lcl|NZ_JQQR01000042.1_cds_WP_000371240.1_1197	32.184	87	351
WP_000582619.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	34.954	329	753
WP_000582619.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	32.615	325	753
WP_000582619.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	28.352	261	753
WP_000582619.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	34.954	329	753
WP_000582619.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	32.615	325	753
WP_000582619.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	28.352	261	753
WP_000582619.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	34.954	329	753
WP_000582619.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	32.615	325	753
WP_000582619.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	28.352	261	753
WP_000582619.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	34.954	329	753
WP_000582619.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	32.615	325	753
WP_000582619.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	28.352	261	753
WP_000346036.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	28.090	356	394
WP_000346036.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	28.133	391	394
WP_000346036.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	29.859	355	394
WP_000346036.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	27.249	378	394
WP_000346036.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	24.397	373	394
WP_000346036.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	29.771	262	394
WP_000346036.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	27.099	262	394
WP_000346036.1	lcl|NZ_JQQR01000048.1_cds_WP_001982414.1_1382	26.394	269	394
WP_001046757.1	lcl|NZ_JQQR01000105.1_cds_WP_061226676.1_2575	29.070	86	209
WP_000202825.1	lcl|NZ_JQQR01000191.1_cds_WP_001122024.1_3577	25.701	214	355
WP_002082140.1	lcl|NZ_JQQR01000069.1_cds_WP_000347682.1_1756	30.496	141	287
WP_002082140.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	29.787	188	287
WP_002082140.1	lcl|NZ_JQQR01000018.1_cds_WP_000283289.1_518	25.749	167	287
WP_002082140.1	lcl|NZ_JQQR01000009.1_cds_WP_002097509.1_348	26.695	236	287
WP_002082140.1	lcl|NZ_JQQR01000141.1_cds_WP_000402849.1_3169	26.627	169	287
WP_000231291.1	lcl|NZ_JQQR01000123.1_cds_JG98_RS14815_2899	35.385	65	198
WP_000231291.1	lcl|NZ_JQQR01000042.1_cds_WP_000462634.1_1212	35.294	51	198
WP_001012068.1	lcl|NZ_JQQR01000009.1_cds_WP_001016533.1_345	34.322	236	251
WP_000848238.1	lcl|NZ_JQQR01000105.1_cds_WP_061226676.1_2575	35.887	248	251
WP_000848238.1	lcl|NZ_JQQR01000009.1_cds_WP_001035153.1_351	34.387	253	251
WP_000848238.1	lcl|NZ_JQQR01000005.1_cds_WP_002107669.1_258	32.331	133	251
WP_001022640.1	lcl|NZ_JQQR01000081.1_cds_WP_000050899.1_1994	30.279	251	257
WP_001022640.1	lcl|NZ_JQQR01000088.1_cds_WP_000400940.1_2197	31.492	181	257
WP_001022640.1	lcl|NZ_JQQR01000084.1_cds_WP_001084702.1_2107	32.812	128	257
WP_000661932.1	lcl|NZ_JQQR01000069.1_cds_WP_000347682.1_1756	21.649	291	320
WP_000661932.1	lcl|NZ_JQQR01000018.1_cds_WP_000283289.1_518	34.021	97	320
WP_000661932.1	lcl|NZ_JQQR01000141.1_cds_WP_000402849.1_3169	21.825	252	320
WP_000661932.1	lcl|NZ_JQQR01000009.1_cds_WP_002097509.1_348	24.540	163	320
WP_000661932.1	lcl|NZ_JQQR01000023.1_cds_WP_017857902.1_713	23.913	138	320
WP_000661932.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	21.990	191	320
WP_000675255.1	lcl|NZ_JQQR01000038.1_cds_WP_001982325.1_1097	28.716	296	332
WP_000675255.1	lcl|NZ_JQQR01000038.1_cds_WP_001982325.1_1097	28.716	296	332
WP_000859505.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	26.693	251	255
WP_000859505.1	lcl|NZ_JQQR01000170.1_cds_WP_000805357.1_3451	35.593	59	255
WP_000487322.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	29.102	323	363
WP_000487322.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	23.099	342	363
WP_000487322.1	lcl|NZ_JQQR01000062.1_cds_WP_000709513.1_1688	30.631	111	363
WP_000487322.1	lcl|NZ_JQQR01000003.1_cds_WP_000457972.1_121	27.979	193	363
WP_000487322.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	27.077	325	363
WP_000487322.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	28.244	131	363
WP_000601375.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	24.161	298	317
WP_000601375.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	28.000	275	317
WP_000601375.1	lcl|NZ_JQQR01000023.1_cds_WP_000378097.1_719	26.351	148	317
WP_000601375.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	23.596	267	317
WP_000601375.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	25.403	248	317
WP_000601375.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	26.545	275	317
WP_001068986.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	27.381	252	298
WP_001068986.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	30.043	233	298
WP_001068986.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	37.398	123	298
WP_001068986.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	30.000	110	298
WP_001068986.1	lcl|NZ_JQQR01000026.1_cds_WP_000868621.1_758	29.907	107	298
WP_001068986.1	lcl|NZ_JQQR01000019.1_cds_WP_001129905.1_544	35.227	88	298
WP_000007538.1	lcl|NZ_JQQR01000036.1_cds_WP_001244018.1_1044	29.949	197	287
WP_000583389.1	lcl|NZ_JQQR01000009.1_cds_JG98_RS01805_358	96.809	94	429
WP_000525968.1	lcl|NZ_JQQR01000009.1_cds_JG98_RS01810_359	46.176	353	359
WP_000525968.1	lcl|NZ_JQQR01000051.1_cds_WP_000512784.1_1440	30.303	99	359
WP_000525968.1	lcl|NZ_JQQR01000005.1_cds_WP_001222086.1_194	24.454	229	359
WP_000525968.1	lcl|NZ_JQQR01000136.1_cds_WP_000600561.1_3073	27.642	123	359
WP_000525968.1	lcl|NZ_JQQR01000081.1_cds_WP_000870443.1_1990	25.510	98	359
WP_000475901.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	99.709	344	344
WP_000475901.1	lcl|NZ_JQQR01000003.1_cds_WP_000457972.1_121	35.821	268	344
WP_000475901.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	27.372	274	344
WP_000475901.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	26.908	249	344
WP_000475901.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	22.989	261	344
WP_001024126.1	lcl|NZ_JQQR01000009.1_cds_WP_001024125.1_361	99.727	366	366
WP_001024126.1	lcl|NZ_JQQR01000009.1_cds_WP_001024125.1_361	99.727	366	366
WP_000734455.1	lcl|NZ_JQQR01000009.1_cds_WP_000734456.1_362	99.734	376	376
WP_000686571.1	lcl|NZ_JQQR01000009.1_cds_WP_000686576.1_363	99.494	395	395
WP_000289498.1	lcl|NZ_JQQR01000009.1_cds_WP_000289498.1_364	100.000	421	421
WP_000289498.1	lcl|NZ_JQQR01000098.1_cds_WP_000910880.1_2418	42.949	156	421
WP_000289498.1	lcl|NZ_JQQR01000027.1_cds_WP_000555530.1_801	31.169	154	421
WP_000103603.1	lcl|NZ_JQQR01000009.1_cds_WP_000103600.1_365	99.517	414	414
WP_000939580.1	lcl|NZ_JQQR01000009.1_cds_WP_000939582.1_366	99.776	447	447
WP_000050431.1	lcl|NZ_JQQR01000009.1_cds_WP_000050431.1_367	100.000	313	313
WP_001084681.1	lcl|NZ_JQQR01000009.1_cds_WP_061226668.1_368	99.327	297	297
WP_000876100.1	lcl|NZ_JQQR01000009.1_cds_WP_000876106.1_369	99.706	340	340
WP_000343395.1	lcl|NZ_JQQR01000009.1_cds_WP_000343398.1_370	99.281	139	139
WP_000575178.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	100.000	363	363
WP_000575178.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	36.712	365	363
WP_000575178.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	34.262	359	363
WP_000575178.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	31.361	338	363
WP_000575178.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	32.667	300	363
WP_000575178.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	25.065	387	363
WP_000575178.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	24.309	362	363
WP_000125497.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	99.245	265	265
WP_000125497.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	30.328	244	265
WP_000125497.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	33.019	106	265
WP_000125497.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	23.280	189	265
WP_000282880.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	100.000	273	273
WP_000282880.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	34.211	190	273
WP_000282880.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	26.457	223	273
WP_000282880.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	33.019	106	273
WP_000282880.1	lcl|NZ_JQQR01000057.1_cds_WP_000262844.1_1586	25.137	183	273
WP_000282880.1	lcl|NZ_JQQR01000026.1_cds_WP_000868621.1_758	31.111	90	273
WP_000853994.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	99.828	582	582
WP_000853994.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	26.906	223	582
WP_000853994.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	30.328	244	582
WP_000853994.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	27.723	202	582
WP_000853994.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	99.828	582	582
WP_000853994.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	26.906	223	582
WP_000853994.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	30.328	244	582
WP_000853994.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	27.723	202	582
