WP_000340715.1	lcl|NZ_RQGD01000023.1_cds_WP_135623430.1_374	57.692	78	106
WP_001067556.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	28.333	300	330
WP_001067556.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	23.765	324	330
WP_001067556.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	23.492	315	330
WP_000424609.1	lcl|NZ_RQGD01000039.1_cds_WP_135624789.1_510	37.109	256	264
WP_000424609.1	lcl|NZ_RQGD01000035.1_cds_WP_135624322.1_2313	39.271	247	264
WP_000424609.1	lcl|NZ_RQGD01000010.1_cds_WP_135621804.1_3017	28.235	170	264
WP_002074065.1	lcl|NZ_RQGD01000022.1_cds_WP_135623036.1_1994	39.933	298	310
WP_002074065.1	lcl|NZ_RQGD01000035.1_cds_WP_135624323.1_2314	31.802	283	310
WP_002074065.1	lcl|NZ_RQGD01000010.1_cds_WP_135621804.1_3017	28.723	282	310
WP_002074065.1	lcl|NZ_RQGD01000035.1_cds_WP_135624430.1_2429	22.727	264	310
WP_002074065.1	lcl|NZ_RQGD01000022.1_cds_WP_135623036.1_1994	39.933	298	310
WP_002074065.1	lcl|NZ_RQGD01000035.1_cds_WP_135624323.1_2314	31.802	283	310
WP_002074065.1	lcl|NZ_RQGD01000010.1_cds_WP_135621804.1_3017	28.723	282	310
WP_002074065.1	lcl|NZ_RQGD01000035.1_cds_WP_135624430.1_2429	22.727	264	310
WP_001088863.1	lcl|NZ_RQGD01000010.1_cds_WP_210412773.1_2997	49.091	55	144
WP_000517243.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	29.358	109	221
WP_000517243.1	lcl|NZ_RQGD01000023.1_cds_WP_135623439.1_385	29.358	109	221
WP_000517243.1	lcl|NZ_RQGD01000014.1_cds_WP_135622533.1_2853	33.333	96	221
WP_001149938.1	lcl|NZ_RQGD01000023.1_cds_WP_135623443.1_389	24.796	367	393
WP_001149938.1	lcl|NZ_RQGD01000047.1_cds_WP_135625521.1_754	25.000	152	393
WP_001149938.1	lcl|NZ_RQGD01000023.1_cds_WP_135623439.1_385	26.061	165	393
WP_000611594.1	lcl|NZ_RQGD01000005.1_cds_WP_135621558.1_89	28.889	135	175
WP_001015425.1	lcl|NZ_RQGD01000023.1_cds_WP_135623443.1_389	31.311	412	405
WP_000582222.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	26.632	383	358
WP_000582222.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	27.298	359	358
WP_000582222.1	lcl|NZ_RQGD01000039.1_cds_WP_135624805.1_458	24.793	363	358
WP_000582222.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	33.761	234	358
WP_000582222.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	27.859	341	358
WP_000582222.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	29.839	248	358
WP_000093099.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	52.308	65	99
WP_223809837.1	lcl|NZ_RQGD01000007.1_cds_WP_135621629.1_1402	24.806	129	213
WP_223809837.1	lcl|NZ_RQGD01000005.1_cds_WP_135621608.1_144	31.373	102	213
WP_000834715.1	lcl|NZ_RQGD01000039.1_cds_WP_135624710.1_420	33.152	368	605
WP_000834715.1	lcl|NZ_RQGD01000046.1_cds_WP_135624975.1_1515	38.202	267	605
WP_000834715.1	lcl|NZ_RQGD01000005.1_cds_WP_135621572.1_106	44.643	224	605
WP_000834715.1	lcl|NZ_RQGD01000023.1_cds_WP_135623442.1_388	34.859	284	605
WP_000834715.1	lcl|NZ_RQGD01000022.1_cds_WP_135623085.1_2045	38.866	247	605
WP_000834715.1	lcl|NZ_RQGD01000022.1_cds_WP_135623087.1_2047	35.938	320	605
WP_000834715.1	lcl|NZ_RQGD01000022.1_cds_WP_135623081.1_2041	28.315	279	605
WP_000834715.1	lcl|NZ_RQGD01000025.1_cds_WP_135623639.1_3283	32.018	228	605
WP_000834715.1	lcl|NZ_RQGD01000024.1_cds_WP_135623582.1_551	33.333	207	605
WP_000834715.1	lcl|NZ_RQGD01000035.1_cds_WP_135624666.1_2524	29.279	222	605
WP_000834715.1	lcl|NZ_RQGD01000045.1_cds_WP_135624848.1_159	30.453	243	605
WP_000834715.1	lcl|NZ_RQGD01000034.1_cds_WP_135624155.1_1238	31.220	205	605
WP_000834715.1	lcl|NZ_RQGD01000009.1_cds_WP_135621736.1_697	30.279	251	605
WP_000834715.1	lcl|NZ_RQGD01000035.1_cds_WP_135624415.1_2414	30.303	231	605
WP_000834715.1	lcl|NZ_RQGD01000034.1_cds_WP_135623905.1_961	29.388	245	605
WP_000834715.1	lcl|NZ_RQGD01000046.1_cds_WP_135625364.1_1803	29.435	248	605
WP_000834715.1	lcl|NZ_RQGD01000046.1_cds_WP_135625197.1_1695	26.786	224	605
WP_000834715.1	lcl|NZ_RQGD01000008.1_cds_WP_135621666.1_890	29.224	219	605
WP_000834715.1	lcl|NZ_RQGD01000035.1_cds_WP_135624492.1_2492	25.439	228	605
WP_000834715.1	lcl|NZ_RQGD01000034.1_cds_WP_135623958.1_1019	31.019	216	605
WP_000834715.1	lcl|NZ_RQGD01000046.1_cds_WP_135625383.1_1817	25.000	240	605
WP_000834715.1	lcl|NZ_RQGD01000045.1_cds_WP_135624931.1_249	25.221	226	605
WP_000834715.1	lcl|NZ_RQGD01000035.1_cds_WP_135624392.1_2388	28.400	250	605
WP_000834715.1	lcl|NZ_RQGD01000010.1_cds_WP_135621770.1_2981	28.986	207	605
WP_000834715.1	lcl|NZ_RQGD01000010.1_cds_WP_135621778.1_2990	25.701	214	605
WP_000834715.1	lcl|NZ_RQGD01000047.1_cds_WP_135625519.1_752	26.339	224	605
WP_000834715.1	lcl|NZ_RQGD01000039.1_cds_WP_135624710.1_420	33.152	368	605
WP_000834715.1	lcl|NZ_RQGD01000046.1_cds_WP_135624975.1_1515	38.202	267	605
WP_000834715.1	lcl|NZ_RQGD01000005.1_cds_WP_135621572.1_106	44.643	224	605
WP_000834715.1	lcl|NZ_RQGD01000023.1_cds_WP_135623442.1_388	34.859	284	605
WP_000834715.1	lcl|NZ_RQGD01000022.1_cds_WP_135623085.1_2045	38.866	247	605
WP_000834715.1	lcl|NZ_RQGD01000022.1_cds_WP_135623087.1_2047	35.938	320	605
WP_000834715.1	lcl|NZ_RQGD01000022.1_cds_WP_135623081.1_2041	28.315	279	605
WP_000834715.1	lcl|NZ_RQGD01000025.1_cds_WP_135623639.1_3283	32.018	228	605
WP_000834715.1	lcl|NZ_RQGD01000024.1_cds_WP_135623582.1_551	33.333	207	605
WP_000834715.1	lcl|NZ_RQGD01000035.1_cds_WP_135624666.1_2524	29.279	222	605
WP_000834715.1	lcl|NZ_RQGD01000045.1_cds_WP_135624848.1_159	30.453	243	605
WP_000834715.1	lcl|NZ_RQGD01000034.1_cds_WP_135624155.1_1238	31.220	205	605
WP_000834715.1	lcl|NZ_RQGD01000009.1_cds_WP_135621736.1_697	30.279	251	605
WP_000834715.1	lcl|NZ_RQGD01000035.1_cds_WP_135624415.1_2414	30.303	231	605
WP_000834715.1	lcl|NZ_RQGD01000034.1_cds_WP_135623905.1_961	29.388	245	605
WP_000834715.1	lcl|NZ_RQGD01000046.1_cds_WP_135625364.1_1803	29.435	248	605
WP_000834715.1	lcl|NZ_RQGD01000046.1_cds_WP_135625197.1_1695	26.786	224	605
WP_000834715.1	lcl|NZ_RQGD01000008.1_cds_WP_135621666.1_890	29.224	219	605
WP_000834715.1	lcl|NZ_RQGD01000035.1_cds_WP_135624492.1_2492	25.439	228	605
WP_000834715.1	lcl|NZ_RQGD01000034.1_cds_WP_135623958.1_1019	31.019	216	605
WP_000834715.1	lcl|NZ_RQGD01000046.1_cds_WP_135625383.1_1817	25.000	240	605
WP_000834715.1	lcl|NZ_RQGD01000045.1_cds_WP_135624931.1_249	25.221	226	605
WP_000834715.1	lcl|NZ_RQGD01000035.1_cds_WP_135624392.1_2388	28.400	250	605
WP_000834715.1	lcl|NZ_RQGD01000010.1_cds_WP_135621770.1_2981	28.986	207	605
WP_000834715.1	lcl|NZ_RQGD01000010.1_cds_WP_135621778.1_2990	25.701	214	605
WP_000834715.1	lcl|NZ_RQGD01000047.1_cds_WP_135625519.1_752	26.339	224	605
WP_000799638.1	lcl|NZ_RQGD01000023.1_cds_WP_135623448.1_394	30.769	117	142
WP_001206409.1	lcl|NZ_RQGD01000009.1_cds_WP_135621710.1_668	28.249	177	244
WP_001206409.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	26.277	137	244
WP_001206409.1	lcl|NZ_RQGD01000023.1_cds_WP_135623439.1_385	33.333	108	244
WP_001206409.1	lcl|NZ_RQGD01000024.1_cds_WP_135623580.1_534	42.424	33	244
WP_000579821.1	lcl|NZ_RQGD01000023.1_cds_WP_135623429.1_372	30.968	310	315
WP_000579821.1	lcl|NZ_RQGD01000035.1_cds_WP_135624325.1_2316	25.397	315	315
WP_000579821.1	lcl|NZ_RQGD01000045.1_cds_WP_135624951.1_271	25.150	167	315
WP_000579821.1	lcl|NZ_RQGD01000046.1_cds_WP_135625399.1_1834	31.313	99	315
WP_000579821.1	lcl|NZ_RQGD01000010.1_cds_WP_135622111.1_2976	24.503	151	315
WP_000132016.1	lcl|NZ_RQGD01000023.1_cds_WP_135623436.1_382	31.390	223	228
WP_000132016.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	31.452	124	228
WP_000600889.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	30.159	315	330
WP_000600889.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	29.641	334	330
WP_000600889.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	28.963	328	330
WP_000600889.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	26.518	313	330
WP_000600889.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	26.074	349	330
WP_000600889.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	26.250	320	330
WP_000600889.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	31.818	176	330
WP_000600889.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	24.731	186	330
WP_000600889.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	23.675	283	330
WP_000600889.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	33.065	124	330
WP_000600889.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	24.427	262	330
WP_000600889.1	lcl|NZ_RQGD01000034.1_cds_WP_135624177.1_1262	26.984	126	330
WP_000947844.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	29.042	334	387
WP_000947844.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	25.459	381	387
WP_000947844.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	30.204	245	387
WP_000947844.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	22.985	335	387
WP_000947844.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	23.894	339	387
WP_000516588.1	lcl|NZ_RQGD01000034.1_cds_WP_135624046.1_1114	28.571	63	206
WP_000516588.1	lcl|NZ_RQGD01000022.1_cds_WP_135623093.1_2055	24.576	118	206
WP_000516588.1	lcl|NZ_RQGD01000039.1_cds_WP_135624778.1_498	33.333	75	206
WP_001230564.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	38.485	330	344
WP_001230564.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	33.569	283	344
WP_001230564.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	38.485	330	344
WP_001230564.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	33.569	283	344
WP_000800438.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	26.180	233	351
WP_000800438.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	26.840	231	351
WP_000800438.1	lcl|NZ_RQGD01000023.1_cds_WP_135623433.1_378	32.117	137	351
WP_000800438.1	lcl|NZ_RQGD01000005.1_cds_WP_135621521.1_47	33.051	118	351
WP_000800438.1	lcl|NZ_RQGD01000035.1_cds_WP_135624400.1_2397	25.000	252	351
WP_000800438.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	32.911	79	351
WP_000800438.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	26.180	233	351
WP_000800438.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	26.840	231	351
WP_000800438.1	lcl|NZ_RQGD01000023.1_cds_WP_135623433.1_378	32.117	137	351
WP_000800438.1	lcl|NZ_RQGD01000005.1_cds_WP_135621521.1_47	33.051	118	351
WP_000800438.1	lcl|NZ_RQGD01000035.1_cds_WP_135624400.1_2397	25.000	252	351
WP_000800438.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	32.911	79	351
WP_000582619.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	51.456	618	753
WP_000582619.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	34.507	284	753
WP_000582619.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	51.456	618	753
WP_000582619.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	34.507	284	753
WP_000582619.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	51.456	618	753
WP_000582619.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	34.507	284	753
WP_000582619.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	51.456	618	753
WP_000582619.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	34.507	284	753
WP_000346036.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	25.635	394	394
WP_000346036.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	28.406	345	394
WP_000346036.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	35.531	273	394
WP_000346036.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	25.283	265	394
WP_001046757.1	lcl|NZ_RQGD01000023.1_cds_WP_135623436.1_382	30.508	236	209
WP_001046757.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	29.762	84	209
WP_000202825.1	lcl|NZ_RQGD01000034.1_cds_WP_135624255.1_1349	21.569	204	355
WP_002082140.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	31.579	190	287
WP_002082140.1	lcl|NZ_RQGD01000046.1_cds_WP_135625457.1_1893	27.778	198	287
WP_002082140.1	lcl|NZ_RQGD01000009.1_cds_WP_135621710.1_668	25.000	208	287
WP_002082140.1	lcl|NZ_RQGD01000047.1_cds_WP_135625521.1_754	31.915	94	287
WP_002082140.1	lcl|NZ_RQGD01000014.1_cds_WP_135622533.1_2853	26.190	126	287
WP_002082140.1	lcl|NZ_RQGD01000023.1_cds_WP_135623439.1_385	27.551	98	287
WP_000698821.1	lcl|NZ_RQGD01000046.1_cds_WP_135625005.1_1550	29.889	629	602
WP_000231291.1	lcl|NZ_RQGD01000005.1_cds_WP_135621608.1_144	33.708	89	198
WP_000231291.1	lcl|NZ_RQGD01000046.1_cds_WP_135625324.1_1777	25.954	131	198
WP_000848238.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	34.413	247	251
WP_000734411.1	lcl|NZ_RQGD01000023.1_cds_WP_135623453.1_399	23.022	139	342
WP_000734411.1	lcl|NZ_RQGD01000023.1_cds_WP_135623453.1_399	23.022	139	342
WP_001022640.1	lcl|NZ_RQGD01000022.1_cds_WP_135623240.1_2215	35.156	256	257
WP_001022640.1	lcl|NZ_RQGD01000005.1_cds_WP_135621602.1_138	27.962	211	257
WP_001022640.1	lcl|NZ_RQGD01000035.1_cds_WP_135624511.1_2511	31.959	97	257
WP_000661932.1	lcl|NZ_RQGD01000046.1_cds_WP_135625457.1_1893	24.138	145	320
WP_000661932.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	22.672	247	320
WP_000661932.1	lcl|NZ_RQGD01000009.1_cds_WP_135621710.1_668	31.148	122	320
WP_000661932.1	lcl|NZ_RQGD01000047.1_cds_WP_135625521.1_754	19.636	275	320
WP_000661932.1	lcl|NZ_RQGD01000014.1_cds_WP_135622533.1_2853	24.183	153	320
WP_000675255.1	lcl|NZ_RQGD01000023.1_cds_WP_135623431.1_375	46.084	332	332
WP_000675255.1	lcl|NZ_RQGD01000035.1_cds_WP_135624420.1_2419	27.010	311	332
WP_000675255.1	lcl|NZ_RQGD01000023.1_cds_WP_135623431.1_375	46.084	332	332
WP_000675255.1	lcl|NZ_RQGD01000035.1_cds_WP_135624420.1_2419	27.010	311	332
WP_000859505.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	53.725	255	255
WP_000859505.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	29.412	187	255
WP_000859505.1	lcl|NZ_RQGD01000046.1_cds_WP_135625159.1_1669	20.588	204	255
WP_000859505.1	lcl|NZ_RQGD01000035.1_cds_WP_135624400.1_2397	23.828	256	255
WP_000859505.1	lcl|NZ_RQGD01000014.1_cds_WP_135622164.1_2697	24.151	265	255
WP_000859505.1	lcl|NZ_RQGD01000002.1_cds_WP_135621390.1_3633	39.583	48	255
WP_000487322.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	45.889	377	363
WP_000487322.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	30.515	272	363
WP_000487322.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	24.638	345	363
WP_000487322.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	33.333	111	363
WP_000487322.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	27.374	179	363
WP_000487322.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	22.826	368	363
WP_000487322.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	31.298	131	363
WP_000487322.1	lcl|NZ_RQGD01000034.1_cds_WP_135624177.1_1262	24.309	181	363
WP_000487322.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	20.956	272	363
WP_000601375.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	23.279	305	317
WP_000601375.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	24.528	265	317
WP_000601375.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	22.772	303	317
WP_000601375.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	25.175	286	317
WP_000601375.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	22.761	268	317
WP_001068986.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	43.103	116	298
WP_001068986.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	33.333	102	298
WP_001068986.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	33.019	106	298
WP_001068986.1	lcl|NZ_RQGD01000035.1_cds_WP_167883632.1_2326	36.036	111	298
WP_001068986.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	28.889	90	298
WP_000007538.1	lcl|NZ_RQGD01000023.1_cds_WP_135623455.1_401	24.670	227	287
WP_000549978.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	25.191	131	704
WP_000549978.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	25.191	131	704
WP_000549978.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	25.191	131	704
WP_000525968.1	lcl|NZ_RQGD01000035.1_cds_WP_135624329.1_2320	45.506	356	359
WP_000525968.1	lcl|NZ_RQGD01000005.1_cds_WP_246047021.1_87	28.571	119	359
WP_000525968.1	lcl|NZ_RQGD01000034.1_cds_WP_135624282.1_990	24.342	152	359
WP_000525968.1	lcl|NZ_RQGD01000039.1_cds_WP_135624761.1_480	27.419	124	359
WP_000475901.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	65.714	315	344
WP_000475901.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	36.071	280	344
WP_000475901.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	35.606	132	344
WP_000475901.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	32.090	134	344
WP_000475901.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	23.715	253	344
WP_000475901.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	29.310	116	344
WP_000475901.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	23.019	265	344
WP_001024126.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	24.762	210	366
WP_001024126.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	21.284	296	366
WP_001024126.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	24.762	210	366
WP_001024126.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	21.284	296	366
WP_000734455.1	lcl|NZ_RQGD01000035.1_cds_WP_342776255.1_2323	55.432	359	376
WP_000686571.1	lcl|NZ_RQGD01000035.1_cds_WP_135624333.1_2324	58.481	395	395
WP_000289498.1	lcl|NZ_RQGD01000035.1_cds_WP_135624334.1_2325	60.476	420	421
WP_000289498.1	lcl|NZ_RQGD01000035.1_cds_WP_135624584.1_2597	40.385	156	421
WP_000103603.1	lcl|NZ_RQGD01000046.1_cds_WP_135625450.1_1886	37.430	358	414
WP_000939580.1	lcl|NZ_RQGD01000022.1_cds_WP_135623182.1_2150	23.392	171	447
WP_000050431.1	lcl|NZ_RQGD01000046.1_cds_WP_135625454.1_1890	51.246	281	313
WP_001084681.1	lcl|NZ_RQGD01000046.1_cds_WP_135625454.1_1890	52.227	247	297
WP_000876100.1	lcl|NZ_RQGD01000046.1_cds_WP_135625455.1_1891	54.828	290	340
WP_000343395.1	lcl|NZ_RQGD01000023.1_cds_WP_135623448.1_394	33.913	115	139
WP_000575178.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	62.259	363	363
WP_000575178.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	28.125	352	363
WP_000575178.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	26.923	364	363
WP_000575178.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	34.016	244	363
WP_000575178.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	25.000	344	363
WP_000125497.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	33.186	226	265
WP_000125497.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	31.795	195	265
WP_000125497.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	28.272	191	265
WP_000125497.1	lcl|NZ_RQGD01000045.1_cds_WP_135624951.1_271	26.882	93	265
WP_000125497.1	lcl|NZ_RQGD01000046.1_cds_WP_135625453.1_1889	27.624	181	265
WP_000125497.1	lcl|NZ_RQGD01000046.1_cds_WP_135625449.1_1885	27.473	182	265
WP_000282880.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	33.168	202	273
WP_000282880.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	32.353	170	273
WP_000282880.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	30.435	115	273
WP_000282880.1	lcl|NZ_RQGD01000023.1_cds_WP_135623429.1_372	33.036	112	273
WP_000282880.1	lcl|NZ_RQGD01000022.1_cds_WP_135622976.1_1932	30.435	138	273
WP_000282880.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	30.303	99	273
WP_000282880.1	lcl|NZ_RQGD01000045.1_cds_WP_135624951.1_271	30.851	94	273
WP_000282880.1	lcl|NZ_RQGD01000046.1_cds_WP_135625453.1_1889	42.105	38	273
WP_000282880.1	lcl|NZ_RQGD01000046.1_cds_WP_135625449.1_1885	36.364	44	273
