WP_000340715.1	lcl|NZ_RQEV01000012.1_cds_WP_135813931.1_774	63.529	85	106
WP_000582222.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	34.435	363	358
WP_000582222.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	31.930	285	358
WP_000582222.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	28.165	387	358
WP_000582222.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	32.070	343	358
WP_000582222.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	26.558	369	358
WP_000093099.1	lcl|NZ_RQEV01000012.1_cds_WP_135813932.1_775	43.103	58	99
WP_223809837.1	lcl|NZ_RQEV01000003.1_cds_WP_135812456.1_559	32.143	112	213
WP_223809837.1	lcl|NZ_RQEV01000012.1_cds_WP_246032122.1_801	38.596	57	213
WP_223809837.1	lcl|NZ_RQEV01000012.1_cds_WP_210415339.1_810	25.225	111	213
WP_001106774.1	lcl|NZ_RQEV01000012.1_cds_WP_135813948.1_794	32.105	380	417
WP_000834715.1	lcl|NZ_RQEV01000003.1_cds_WP_135812132.1_187	35.263	380	605
WP_000834715.1	lcl|NZ_RQEV01000003.1_cds_WP_135812361.1_453	40.364	275	605
WP_000834715.1	lcl|NZ_RQEV01000003.1_cds_WP_167884793.1_252	40.816	245	605
WP_000834715.1	lcl|NZ_RQEV01000012.1_cds_WP_135813942.1_786	34.783	230	605
WP_000834715.1	lcl|NZ_RQEV01000002.1_cds_WP_135811954.1_3158	31.687	243	605
WP_000834715.1	lcl|NZ_RQEV01000003.1_cds_WP_135812476.1_584	29.108	213	605
WP_000834715.1	lcl|NZ_RQEV01000008.1_cds_WP_246032048.1_1994	32.328	232	605
WP_000834715.1	lcl|NZ_RQEV01000011.1_cds_WP_167884855.1_1225	29.661	236	605
WP_000834715.1	lcl|NZ_RQEV01000001.1_cds_WP_246031928.1_2330	35.780	218	605
WP_000834715.1	lcl|NZ_RQEV01000009.1_cds_WP_135813198.1_2929	29.870	231	605
WP_000834715.1	lcl|NZ_RQEV01000017.1_cds_WP_135814592.1_2815	28.571	224	605
WP_000834715.1	lcl|NZ_RQEV01000011.1_cds_WP_135813633.1_1276	30.303	231	605
WP_000834715.1	lcl|NZ_RQEV01000003.1_cds_WP_167884806.1_429	28.405	257	605
WP_000834715.1	lcl|NZ_RQEV01000003.1_cds_WP_135812287.1_371	26.609	233	605
WP_000834715.1	lcl|NZ_RQEV01000008.1_cds_WP_135812993.1_1879	31.330	233	605
WP_000834715.1	lcl|NZ_RQEV01000012.1_cds_WP_135814142.1_1034	24.051	237	605
WP_000834715.1	lcl|NZ_RQEV01000018.1_cds_WP_135814704.1_3227	28.632	234	605
WP_000834715.1	lcl|NZ_RQEV01000012.1_cds_WP_135814013.1_870	27.119	236	605
WP_000834715.1	lcl|NZ_RQEV01000017.1_cds_WP_135814587.1_2809	26.991	226	605
WP_000834715.1	lcl|NZ_RQEV01000001.1_cds_WP_135811661.1_2318	30.180	222	605
WP_000834715.1	lcl|NZ_RQEV01000018.1_cds_WP_135814687.1_3208	25.322	233	605
WP_000834715.1	lcl|NZ_RQEV01000003.1_cds_WP_135812243.1_321	28.947	228	605
WP_000834715.1	lcl|NZ_RQEV01000010.1_cds_WP_135813381.1_2163	28.634	227	605
WP_000834715.1	lcl|NZ_RQEV01000015.1_cds_WP_135814415.1_2675	24.034	233	605
WP_000834715.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	28.736	174	605
WP_000834715.1	lcl|NZ_RQEV01000003.1_cds_WP_135812132.1_187	35.263	380	605
WP_000834715.1	lcl|NZ_RQEV01000003.1_cds_WP_135812361.1_453	40.364	275	605
WP_000834715.1	lcl|NZ_RQEV01000003.1_cds_WP_167884793.1_252	40.816	245	605
WP_000834715.1	lcl|NZ_RQEV01000012.1_cds_WP_135813942.1_786	34.783	230	605
WP_000834715.1	lcl|NZ_RQEV01000002.1_cds_WP_135811954.1_3158	31.687	243	605
WP_000834715.1	lcl|NZ_RQEV01000003.1_cds_WP_135812476.1_584	29.108	213	605
WP_000834715.1	lcl|NZ_RQEV01000008.1_cds_WP_246032048.1_1994	32.328	232	605
WP_000834715.1	lcl|NZ_RQEV01000011.1_cds_WP_167884855.1_1225	29.661	236	605
WP_000834715.1	lcl|NZ_RQEV01000001.1_cds_WP_246031928.1_2330	35.780	218	605
WP_000834715.1	lcl|NZ_RQEV01000009.1_cds_WP_135813198.1_2929	29.870	231	605
WP_000834715.1	lcl|NZ_RQEV01000017.1_cds_WP_135814592.1_2815	28.571	224	605
WP_000834715.1	lcl|NZ_RQEV01000011.1_cds_WP_135813633.1_1276	30.303	231	605
WP_000834715.1	lcl|NZ_RQEV01000003.1_cds_WP_167884806.1_429	28.405	257	605
WP_000834715.1	lcl|NZ_RQEV01000003.1_cds_WP_135812287.1_371	26.609	233	605
WP_000834715.1	lcl|NZ_RQEV01000008.1_cds_WP_135812993.1_1879	31.330	233	605
WP_000834715.1	lcl|NZ_RQEV01000012.1_cds_WP_135814142.1_1034	24.051	237	605
WP_000834715.1	lcl|NZ_RQEV01000018.1_cds_WP_135814704.1_3227	28.632	234	605
WP_000834715.1	lcl|NZ_RQEV01000012.1_cds_WP_135814013.1_870	27.119	236	605
WP_000834715.1	lcl|NZ_RQEV01000017.1_cds_WP_135814587.1_2809	26.991	226	605
WP_000834715.1	lcl|NZ_RQEV01000001.1_cds_WP_135811661.1_2318	30.180	222	605
WP_000834715.1	lcl|NZ_RQEV01000018.1_cds_WP_135814687.1_3208	25.322	233	605
WP_000834715.1	lcl|NZ_RQEV01000003.1_cds_WP_135812243.1_321	28.947	228	605
WP_000834715.1	lcl|NZ_RQEV01000010.1_cds_WP_135813381.1_2163	28.634	227	605
WP_000834715.1	lcl|NZ_RQEV01000015.1_cds_WP_135814415.1_2675	24.034	233	605
WP_000834715.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	28.736	174	605
WP_001206409.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	28.986	138	244
WP_001206409.1	lcl|NZ_RQEV01000003.1_cds_WP_135811984.1_15	27.907	129	244
WP_001206409.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	27.322	183	244
WP_001206409.1	lcl|NZ_RQEV01000003.1_cds_WP_135812027.1_70	28.182	110	244
WP_000579821.1	lcl|NZ_RQEV01000010.1_cds_WP_135813470.1_2067	33.437	323	315
WP_000579821.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	27.528	178	315
WP_000579821.1	lcl|NZ_RQEV01000012.1_cds_WP_135814201.1_1103	25.275	182	315
WP_000132016.1	lcl|NZ_RQEV01000012.1_cds_WP_135813944.1_788	34.685	222	228
WP_000132016.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	33.594	128	228
WP_000132016.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	33.846	130	228
WP_000600889.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	29.874	318	330
WP_000600889.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	27.900	319	330
WP_000600889.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	28.012	332	330
WP_000600889.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	25.397	315	330
WP_000600889.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	23.047	256	330
WP_000600889.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	28.947	266	330
WP_000600889.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	25.460	326	330
WP_000600889.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	26.462	325	330
WP_000600889.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	25.628	199	330
WP_000600889.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	28.358	201	330
WP_000600889.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	25.000	176	330
WP_000600889.1	lcl|NZ_RQEV01000012.1_cds_WP_135813966.1_814	24.204	157	330
WP_000947844.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	29.639	388	387
WP_000947844.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	28.611	360	387
WP_000947844.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	31.461	267	387
WP_000947844.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	25.464	377	387
WP_000947844.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	26.239	343	387
WP_000947844.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	27.083	288	387
WP_000947844.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	24.275	276	387
WP_001230564.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	33.437	323	344
WP_001230564.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	38.866	247	344
WP_001230564.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	33.437	323	344
WP_001230564.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	38.866	247	344
WP_000800438.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	26.374	182	351
WP_000800438.1	lcl|NZ_RQEV01000012.1_cds_WP_135813965.1_813	37.097	62	351
WP_000800438.1	lcl|NZ_RQEV01000003.1_cds_WP_135812440.1_542	34.483	87	351
WP_000800438.1	lcl|NZ_RQEV01000001.1_cds_WP_135811768.1_2461	27.419	62	351
WP_000800438.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	26.374	182	351
WP_000800438.1	lcl|NZ_RQEV01000012.1_cds_WP_135813965.1_813	37.097	62	351
WP_000800438.1	lcl|NZ_RQEV01000003.1_cds_WP_135812440.1_542	34.483	87	351
WP_000800438.1	lcl|NZ_RQEV01000001.1_cds_WP_135811768.1_2461	27.419	62	351
WP_000582619.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.207	338	753
WP_000582619.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	36.774	310	753
WP_000582619.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.207	338	753
WP_000582619.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	36.774	310	753
WP_000582619.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.207	338	753
WP_000582619.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	36.774	310	753
WP_000582619.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.207	338	753
WP_000582619.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	36.774	310	753
WP_000346036.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	28.371	356	394
WP_000346036.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	27.763	389	394
WP_000346036.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	28.653	349	394
WP_000346036.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	28.232	379	394
WP_000346036.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	22.368	380	394
WP_000346036.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	26.718	262	394
WP_001046757.1	lcl|NZ_RQEV01000012.1_cds_WP_135813944.1_788	33.679	193	209
WP_001046757.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	25.175	143	209
WP_001046757.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	36.667	60	209
WP_000202825.1	lcl|NZ_RQEV01000012.1_cds_WP_135813909.1_748	25.543	184	355
WP_000432947.1	lcl|NZ_RQEV01000012.1_cds_WP_135814076.1_950	25.000	128	325
WP_002082140.1	lcl|NZ_RQEV01000003.1_cds_WP_135811984.1_15	31.250	192	287
WP_002082140.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	31.737	167	287
WP_002082140.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	28.889	180	287
WP_002082140.1	lcl|NZ_RQEV01000015.1_cds_WP_135814302.1_2543	26.875	160	287
WP_000547428.1	lcl|NZ_RQEV01000012.1_cds_WP_135813953.1_799	44.292	219	219
WP_000231291.1	lcl|NZ_RQEV01000012.1_cds_WP_246032122.1_801	40.244	164	198
WP_000231291.1	lcl|NZ_RQEV01000012.1_cds_WP_210415339.1_810	38.235	136	198
WP_001012068.1	lcl|NZ_RQEV01000012.1_cds_WP_135813956.1_803	48.133	241	251
WP_000848238.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	46.371	248	251
WP_000848238.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	36.179	246	251
WP_000734411.1	lcl|NZ_RQEV01000010.1_cds_WP_135813456.1_2260	30.081	123	342
WP_000734411.1	lcl|NZ_RQEV01000010.1_cds_WP_135813456.1_2260	30.081	123	342
WP_001022640.1	lcl|NZ_RQEV01000011.1_cds_WP_135813771.1_1433	28.517	263	257
WP_001022640.1	lcl|NZ_RQEV01000003.1_cds_WP_135812430.1_531	29.148	223	257
WP_001022640.1	lcl|NZ_RQEV01000012.1_cds_WP_135814158.1_1055	27.411	197	257
WP_000661932.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	23.810	252	320
WP_000661932.1	lcl|NZ_RQEV01000017.1_cds_WP_135814549.1_2759	25.207	242	320
WP_000661932.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	25.773	97	320
WP_000661932.1	lcl|NZ_RQEV01000003.1_cds_WP_135811984.1_15	21.762	193	320
WP_000675255.1	lcl|NZ_RQEV01000012.1_cds_WP_135813952.1_798	54.206	321	332
WP_000675255.1	lcl|NZ_RQEV01000008.1_cds_WP_135812905.1_1780	29.085	306	332
WP_000675255.1	lcl|NZ_RQEV01000015.1_cds_WP_135814407.1_2664	24.464	233	332
WP_000675255.1	lcl|NZ_RQEV01000012.1_cds_WP_135813952.1_798	54.206	321	332
WP_000675255.1	lcl|NZ_RQEV01000008.1_cds_WP_135812905.1_1780	29.085	306	332
WP_000675255.1	lcl|NZ_RQEV01000015.1_cds_WP_135814407.1_2664	24.464	233	332
WP_000859505.1	lcl|NZ_RQEV01000012.1_cds_WP_135813965.1_813	70.751	253	255
WP_000859505.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	25.366	205	255
WP_000859505.1	lcl|NZ_RQEV01000011.1_cds_WP_135813565.1_1193	25.837	209	255
WP_000859505.1	lcl|NZ_RQEV01000001.1_cds_WP_135811768.1_2461	38.636	44	255
WP_000487322.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	28.701	331	363
WP_000487322.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	30.631	111	363
WP_000487322.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	27.536	138	363
WP_000487322.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	29.310	174	363
WP_000487322.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	23.858	197	363
WP_000487322.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	25.112	223	363
WP_000487322.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	26.354	277	363
WP_000487322.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	25.143	175	363
WP_000601375.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	23.469	294	317
WP_000601375.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	24.454	229	317
WP_000601375.1	lcl|NZ_RQEV01000012.1_cds_WP_135814151.1_1045	21.451	317	317
WP_000601375.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	25.475	263	317
WP_000601375.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	23.718	156	317
WP_000601375.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	28.859	149	317
WP_001068986.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	29.362	235	298
WP_001068986.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	32.468	154	298
WP_001068986.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	31.915	94	298
WP_001068986.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	29.167	120	298
WP_001068986.1	lcl|NZ_RQEV01000012.1_cds_WP_135814201.1_1103	33.673	98	298
WP_000007538.1	lcl|NZ_RQEV01000012.1_cds_WP_246032124.1_819	48.780	287	287
WP_000007538.1	lcl|NZ_RQEV01000007.1_cds_WP_135812706.1_1573	28.636	220	287
WP_000549978.1	lcl|NZ_RQEV01000012.1_cds_WP_167884872.1_820	44.302	702	704
WP_000549978.1	lcl|NZ_RQEV01000012.1_cds_WP_167884872.1_820	44.302	702	704
WP_000549978.1	lcl|NZ_RQEV01000012.1_cds_WP_167884872.1_820	44.302	702	704
WP_000525968.1	lcl|NZ_RQEV01000012.1_cds_WP_135813972.1_821	46.761	355	359
WP_000525968.1	lcl|NZ_RQEV01000003.1_cds_WP_135812145.1_204	27.751	209	359
WP_000525968.1	lcl|NZ_RQEV01000003.1_cds_WP_135812485.1_594	25.600	125	359
WP_000525968.1	lcl|NZ_RQEV01000012.1_cds_WP_135813982.1_832	28.682	129	359
WP_000525968.1	lcl|NZ_RQEV01000018.1_cds_WP_135814741.1_3277	27.184	103	359
WP_000525968.1	lcl|NZ_RQEV01000011.1_cds_WP_135813768.1_1430	33.929	56	359
WP_000475901.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	65.060	332	344
WP_000475901.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	36.900	271	344
WP_000475901.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	26.744	258	344
WP_000475901.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	24.138	290	344
WP_000475901.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	22.041	245	344
WP_000475901.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	26.866	134	344
WP_001024126.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	27.273	176	366
WP_001024126.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	22.124	226	366
WP_001024126.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	27.273	176	366
WP_001024126.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	22.124	226	366
WP_000734455.1	lcl|NZ_RQEV01000012.1_cds_WP_210415344.1_825	58.981	373	376
WP_000686571.1	lcl|NZ_RQEV01000012.1_cds_WP_135813976.1_826	59.747	395	395
WP_000289498.1	lcl|NZ_RQEV01000012.1_cds_WP_135813977.1_827	70.309	421	421
WP_000289498.1	lcl|NZ_RQEV01000008.1_cds_WP_135812937.1_1821	44.231	156	421
WP_000939580.1	lcl|NZ_RQEV01000012.1_cds_WP_135813979.1_829	47.100	431	447
WP_000050431.1	lcl|NZ_RQEV01000012.1_cds_WP_135813980.1_830	22.275	211	313
WP_000575178.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	37.330	367	363
WP_000575178.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	31.944	360	363
WP_000575178.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	29.363	361	363
WP_000575178.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	29.477	363	363
WP_000575178.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	25.849	383	363
WP_000575178.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	25.613	367	363
WP_000125497.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	28.342	187	265
WP_000125497.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	37.778	90	265
WP_000125497.1	lcl|NZ_RQEV01000002.1_cds_WP_135811937.1_3137	26.500	200	265
WP_000125497.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	26.050	119	265
WP_000125497.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	23.810	147	265
WP_000282880.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	29.661	236	273
WP_000282880.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	36.220	127	273
WP_000282880.1	lcl|NZ_RQEV01000012.1_cds_WP_135814201.1_1103	33.094	139	273
WP_000282880.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	31.461	89	273
WP_000282880.1	lcl|NZ_RQEV01000001.1_cds_WP_135811738.1_2428	24.409	254	273
WP_000282880.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	29.851	134	273
WP_000282880.1	lcl|NZ_RQEV01000002.1_cds_WP_135811937.1_3137	27.011	174	273
WP_000853994.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	29.388	245	582
