WP_000340715.1	lcl|NZ_AHNH02000043.1_cds_WP_000340715.1_1821	100.000	86	106
WP_000517243.1	lcl|NZ_AHNH02000040.1_cds_WP_001082180.1_2094	28.205	78	221
WP_000517243.1	lcl|NZ_AHNH02000037.1_cds_WP_001069832.1_2354	28.440	109	221
WP_001149938.1	lcl|NZ_AHNH02000043.1_cds_WP_000815073.1_1798	24.100	361	393
WP_001149938.1	lcl|NZ_AHNH02000043.1_cds_WP_002082140.1_1775	24.603	252	393
WP_001149938.1	lcl|NZ_AHNH02000043.1_cds_WP_000661930.1_1767	26.389	144	393
WP_001149938.1	lcl|NZ_AHNH02000027.1_cds_WP_000402846.1_2950	21.364	220	393
WP_001149938.1	lcl|NZ_AHNH02000037.1_cds_WP_002106720.1_2355	25.000	208	393
WP_001149938.1	lcl|NZ_AHNH02000040.1_cds_WP_001082180.1_2094	23.757	181	393
WP_001149938.1	lcl|NZ_AHNH02000043.1_cds_WP_002095414.1_1802	24.832	149	393
WP_000611594.1	lcl|NZ_AHNH02000040.1_cds_WP_001206947.1_2102	29.655	145	175
WP_001015425.1	lcl|NZ_AHNH02000043.1_cds_WP_000815073.1_1798	33.816	414	405
WP_001015425.1	lcl|NZ_AHNH02000027.1_cds_WP_000402846.1_2950	23.182	220	405
WP_001015425.1	lcl|NZ_AHNH02000037.1_cds_WP_002106720.1_2355	24.519	208	405
WP_001015425.1	lcl|NZ_AHNH02000043.1_cds_WP_002095414.1_1802	24.438	356	405
WP_001015425.1	lcl|NZ_AHNH02000043.1_cds_WP_000661930.1_1767	24.627	134	405
WP_001015425.1	lcl|NZ_AHNH02000040.1_cds_WP_001082180.1_2094	24.074	162	405
WP_000582222.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	35.385	325	358
WP_000582222.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	30.469	384	358
WP_000582222.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	28.852	357	358
WP_000582222.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	32.667	300	358
WP_000582222.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	31.111	360	358
WP_000582222.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	30.769	299	358
WP_000582222.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	26.016	369	358
WP_000582222.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	30.000	250	358
WP_000093099.1	lcl|NZ_AHNH02000043.1_cds_WP_000410273.1_1820	46.988	83	99
WP_223809837.1	lcl|NZ_AHNH02000013.1_cds_WP_000007746.1_3556	72.249	209	213
WP_223809837.1	lcl|NZ_AHNH02000040.1_cds_WP_000462634.1_2075	32.353	102	213
WP_223809837.1	lcl|NZ_AHNH02000043.1_cds_WP_000516589.1_1785	22.500	120	213
WP_223809837.1	lcl|NZ_AHNH02000029.1_cds_WP_000690880.1_2658	29.496	139	213
WP_001106774.1	lcl|NZ_AHNH02000043.1_cds_WP_000667982.1_1799	58.554	415	417
WP_000834715.1	lcl|NZ_AHNH02000043.1_cds_WP_000797356.1_1789	47.993	548	605
WP_000834715.1	lcl|NZ_AHNH02000006.1_cds_WP_000172203.1_3844	34.518	394	605
WP_000834715.1	lcl|NZ_AHNH02000017.1_cds_WP_000667646.1_3435	41.870	246	605
WP_000834715.1	lcl|NZ_AHNH02000040.1_cds_WP_000828456.1_2157	44.954	218	605
WP_000834715.1	lcl|NZ_AHNH02000019.1_cds_WP_001052495.1_3270	32.353	238	605
WP_000834715.1	lcl|NZ_AHNH02000087.1_cds_WP_000047473.1_590	30.942	223	605
WP_000834715.1	lcl|NZ_AHNH02000027.1_cds_WP_000510774.1_2799	30.041	243	605
WP_000834715.1	lcl|NZ_AHNH02000033.1_cds_WP_000598571.1_2550	28.205	234	605
WP_000834715.1	lcl|NZ_AHNH02000006.1_cds_WP_000942282.1_3830	27.848	237	605
WP_000834715.1	lcl|NZ_AHNH02000080.1_cds_WP_000536752.1_712	30.769	208	605
WP_000834715.1	lcl|NZ_AHNH02000038.1_cds_WP_000666552.1_2291	30.088	226	605
WP_000834715.1	lcl|NZ_AHNH02000019.1_cds_WP_000619173.1_3225	27.869	244	605
WP_000834715.1	lcl|NZ_AHNH02000027.1_cds_WP_001161017.1_2899	28.807	243	605
WP_000834715.1	lcl|NZ_AHNH02000010.1_cds_WP_001288326.1_3677	28.708	209	605
WP_000834715.1	lcl|NZ_AHNH02000009.1_cds_WP_001089498.1_3722	30.085	236	605
WP_000834715.1	lcl|NZ_AHNH02000041.1_cds_WP_001982953.1_1938	24.125	257	605
WP_000834715.1	lcl|NZ_AHNH02000069.1_cds_WP_000136057.1_1248	26.606	218	605
WP_000834715.1	lcl|NZ_AHNH02000067.1_cds_WP_000184527.1_1304	31.731	208	605
WP_000834715.1	lcl|NZ_AHNH02000043.1_cds_WP_000797356.1_1789	47.993	548	605
WP_000834715.1	lcl|NZ_AHNH02000006.1_cds_WP_000172203.1_3844	34.518	394	605
WP_000834715.1	lcl|NZ_AHNH02000017.1_cds_WP_000667646.1_3435	41.870	246	605
WP_000834715.1	lcl|NZ_AHNH02000040.1_cds_WP_000828456.1_2157	44.954	218	605
WP_000834715.1	lcl|NZ_AHNH02000019.1_cds_WP_001052495.1_3270	32.353	238	605
WP_000834715.1	lcl|NZ_AHNH02000087.1_cds_WP_000047473.1_590	30.942	223	605
WP_000834715.1	lcl|NZ_AHNH02000027.1_cds_WP_000510774.1_2799	30.041	243	605
WP_000834715.1	lcl|NZ_AHNH02000033.1_cds_WP_000598571.1_2550	28.205	234	605
WP_000834715.1	lcl|NZ_AHNH02000006.1_cds_WP_000942282.1_3830	27.848	237	605
WP_000834715.1	lcl|NZ_AHNH02000080.1_cds_WP_000536752.1_712	30.769	208	605
WP_000834715.1	lcl|NZ_AHNH02000038.1_cds_WP_000666552.1_2291	30.088	226	605
WP_000834715.1	lcl|NZ_AHNH02000019.1_cds_WP_000619173.1_3225	27.869	244	605
WP_000834715.1	lcl|NZ_AHNH02000027.1_cds_WP_001161017.1_2899	28.807	243	605
WP_000834715.1	lcl|NZ_AHNH02000010.1_cds_WP_001288326.1_3677	28.708	209	605
WP_000834715.1	lcl|NZ_AHNH02000009.1_cds_WP_001089498.1_3722	30.085	236	605
WP_000834715.1	lcl|NZ_AHNH02000041.1_cds_WP_001982953.1_1938	24.125	257	605
WP_000834715.1	lcl|NZ_AHNH02000069.1_cds_WP_000136057.1_1248	26.606	218	605
WP_000834715.1	lcl|NZ_AHNH02000067.1_cds_WP_000184527.1_1304	31.731	208	605
WP_000799638.1	lcl|NZ_AHNH02000043.1_cds_WP_000572389.1_1792	42.857	119	142
WP_000799638.1	lcl|NZ_AHNH02000028.1_cds_WP_000343396.1_2742	31.655	139	142
WP_001206409.1	lcl|NZ_AHNH02000037.1_cds_WP_002106720.1_2355	25.000	152	244
WP_001206409.1	lcl|NZ_AHNH02000043.1_cds_WP_000661930.1_1767	32.075	106	244
WP_001206409.1	lcl|NZ_AHNH02000037.1_cds_WP_001069832.1_2354	29.762	168	244
WP_001206409.1	lcl|NZ_AHNH02000043.1_cds_WP_002095414.1_1802	27.211	147	244
WP_000579821.1	lcl|NZ_AHNH02000002.1_cds_WP_000840860.1_3986	32.484	314	315
WP_000579821.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	30.769	91	315
WP_000132016.1	lcl|NZ_AHNH02000043.1_cds_WP_000132017.1_1788	99.123	228	228
WP_000132016.1	lcl|NZ_AHNH02000043.1_cds_WP_001046757.1_1778	35.909	220	228
WP_000132016.1	lcl|NZ_AHNH02000069.1_cds_WP_000721859.1_1242	32.075	106	228
WP_000132016.1	lcl|NZ_AHNH02000093.1_cds_LEP1GSC092_RS210255_273	37.255	51	228
WP_000600889.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	99.697	330	330
WP_000600889.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	31.034	319	330
WP_000600889.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	30.128	312	330
WP_000600889.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	28.319	339	330
WP_000600889.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	28.391	317	330
WP_000600889.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	28.182	330	330
WP_000600889.1	lcl|NZ_AHNH02000023.1_cds_WP_000709511.1_3100	25.234	321	330
WP_000600889.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	26.316	266	330
WP_000600889.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	26.409	337	330
WP_000600889.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	33.333	129	330
WP_000600889.1	lcl|NZ_AHNH02000043.1_cds_WP_000410273.1_1820	23.636	275	330
WP_000600889.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	25.764	229	330
WP_000600889.1	lcl|NZ_AHNH02000029.1_cds_WP_000688696.1_2637	27.363	201	330
WP_000600889.1	lcl|NZ_AHNH02000043.1_cds_WP_000601375.1_1761	21.843	293	330
WP_000600889.1	lcl|NZ_AHNH02000043.1_cds_WP_002079020.1_1791	26.994	163	330
WP_000600889.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	26.667	180	330
WP_000947844.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	99.483	387	387
WP_000947844.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	28.158	380	387
WP_000947844.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	29.388	245	387
WP_000947844.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	26.404	356	387
WP_000947844.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	26.074	349	387
WP_000947844.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	26.230	305	387
WP_000947844.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	24.854	342	387
WP_000947844.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	26.357	258	387
WP_000947844.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	26.389	288	387
WP_000516588.1	lcl|NZ_AHNH02000043.1_cds_WP_000516589.1_1785	99.515	206	206
WP_000516588.1	lcl|NZ_AHNH02000028.1_cds_WP_000841462.1_2696	29.808	104	206
WP_000516588.1	lcl|NZ_AHNH02000013.1_cds_WP_000007746.1_3556	23.478	115	206
WP_001230564.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	98.837	344	344
WP_001230564.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	37.576	330	344
WP_001230564.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	37.722	281	344
WP_001230564.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	98.837	344	344
WP_001230564.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	37.576	330	344
WP_001230564.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	37.722	281	344
WP_000823150.1	lcl|NZ_AHNH02000043.1_cds_WP_000823151.1_1783	99.483	387	387
WP_000823150.1	lcl|NZ_AHNH02000043.1_cds_WP_000734456.1_1751	27.586	145	387
WP_000800438.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	100.000	351	351
WP_000800438.1	lcl|NZ_AHNH02000043.1_cds_WP_000859505.1_1764	27.511	229	351
WP_000800438.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	25.328	229	351
WP_000800438.1	lcl|NZ_AHNH02000028.1_cds_WP_000842260.1_2734	31.183	186	351
WP_000800438.1	lcl|NZ_AHNH02000040.1_cds_WP_000371239.1_2060	32.184	87	351
WP_000800438.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	100.000	351	351
WP_000800438.1	lcl|NZ_AHNH02000043.1_cds_WP_000859505.1_1764	27.511	229	351
WP_000800438.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	25.328	229	351
WP_000800438.1	lcl|NZ_AHNH02000028.1_cds_WP_000842260.1_2734	31.183	186	351
WP_000800438.1	lcl|NZ_AHNH02000040.1_cds_WP_000371239.1_2060	32.184	87	351
WP_000847001.1	lcl|NZ_AHNH02000043.1_cds_WP_000847007.1_1781	98.953	382	382
WP_000582619.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	99.602	753	753
WP_000582619.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	37.879	330	753
WP_000582619.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	32.615	325	753
WP_000582619.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	99.602	753	753
WP_000582619.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	37.879	330	753
WP_000582619.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	32.615	325	753
WP_000582619.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	99.602	753	753
WP_000582619.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	37.879	330	753
WP_000582619.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	32.615	325	753
WP_000582619.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	99.602	753	753
WP_000582619.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	37.879	330	753
WP_000582619.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	32.615	325	753
WP_000346036.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	99.492	394	394
WP_000346036.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	28.090	356	394
WP_000346036.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	28.133	391	394
WP_000346036.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	29.859	355	394
WP_000346036.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	26.933	375	394
WP_000346036.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	24.397	373	394
WP_000346036.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	28.479	309	394
WP_000346036.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	27.099	262	394
WP_000346036.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	26.394	269	394
WP_000346036.1	lcl|NZ_AHNH02000043.1_cds_WP_000549975.1_1757	32.530	83	394
WP_001046757.1	lcl|NZ_AHNH02000043.1_cds_WP_001046757.1_1778	100.000	209	209
WP_001046757.1	lcl|NZ_AHNH02000043.1_cds_WP_000132017.1_1788	35.455	220	209
WP_001046757.1	lcl|NZ_AHNH02000069.1_cds_WP_000721859.1_1242	29.070	86	209
WP_000202825.1	lcl|NZ_AHNH02000043.1_cds_WP_000202827.1_1777	99.718	355	355
WP_000202825.1	lcl|NZ_AHNH02000067.1_cds_WP_001122024.1_1293	25.701	214	355
WP_000432947.1	lcl|NZ_AHNH02000043.1_cds_WP_000432947.1_1776	100.000	325	325
WP_002082140.1	lcl|NZ_AHNH02000043.1_cds_WP_002082140.1_1775	100.000	287	287
WP_002082140.1	lcl|NZ_AHNH02000037.1_cds_WP_002106720.1_2355	30.496	141	287
WP_002082140.1	lcl|NZ_AHNH02000040.1_cds_WP_001082180.1_2094	29.787	188	287
WP_002082140.1	lcl|NZ_AHNH02000043.1_cds_WP_002095414.1_1802	33.621	116	287
WP_002082140.1	lcl|NZ_AHNH02000077.1_cds_WP_000283289.1_897	25.749	167	287
WP_002082140.1	lcl|NZ_AHNH02000027.1_cds_WP_000402846.1_2950	26.056	142	287
WP_000977949.1	lcl|NZ_AHNH02000043.1_cds_WP_025178384.1_1774	97.785	587	587
WP_000547428.1	lcl|NZ_AHNH02000043.1_cds_WP_000547424.1_1773	98.174	219	219
WP_000231291.1	lcl|NZ_AHNH02000043.1_cds_WP_000231291.1_1772	100.000	198	198
WP_000231291.1	lcl|NZ_AHNH02000049.1_cds_WP_001181527.1_1547	39.706	68	198
WP_000231291.1	lcl|NZ_AHNH02000040.1_cds_WP_000462634.1_2075	35.294	51	198
WP_001012068.1	lcl|NZ_AHNH02000043.1_cds_WP_001012068.1_1771	100.000	251	251
WP_000848238.1	lcl|NZ_AHNH02000043.1_cds_WP_000848239.1_1770	99.602	251	251
WP_000848238.1	lcl|NZ_AHNH02000069.1_cds_WP_000721859.1_1242	36.290	248	251
WP_000848238.1	lcl|NZ_AHNH02000093.1_cds_LEP1GSC092_RS210255_273	33.621	116	251
WP_000734411.1	lcl|NZ_AHNH02000043.1_cds_WP_000734409.1_1769	99.708	342	342
WP_000734411.1	lcl|NZ_AHNH02000043.1_cds_WP_000734409.1_1769	99.708	342	342
WP_001022640.1	lcl|NZ_AHNH02000043.1_cds_WP_001022639.1_1768	98.833	257	257
WP_001022640.1	lcl|NZ_AHNH02000040.1_cds_WP_000050899.1_2220	30.279	251	257
WP_001022640.1	lcl|NZ_AHNH02000040.1_cds_WP_000400940.1_2049	31.492	181	257
WP_001022640.1	lcl|NZ_AHNH02000097.1_cds_WP_001084703.1_179	32.812	128	257
WP_000661932.1	lcl|NZ_AHNH02000043.1_cds_WP_000661930.1_1767	99.688	320	320
WP_000661932.1	lcl|NZ_AHNH02000037.1_cds_WP_002106720.1_2355	23.103	290	320
WP_000661932.1	lcl|NZ_AHNH02000077.1_cds_WP_000283289.1_897	34.021	97	320
WP_000661932.1	lcl|NZ_AHNH02000027.1_cds_WP_000402846.1_2950	21.825	252	320
WP_000661932.1	lcl|NZ_AHNH02000040.1_cds_WP_001082180.1_2094	21.990	191	320
WP_000675255.1	lcl|NZ_AHNH02000043.1_cds_WP_000675255.1_1766	100.000	332	332
WP_000675255.1	lcl|NZ_AHNH02000013.1_cds_WP_001970514.1_3572	28.716	296	332
WP_000675255.1	lcl|NZ_AHNH02000043.1_cds_WP_000675255.1_1766	100.000	332	332
WP_000675255.1	lcl|NZ_AHNH02000013.1_cds_WP_001970514.1_3572	28.716	296	332
WP_000045934.1	lcl|NZ_AHNH02000043.1_cds_WP_000045934.1_1765	99.841	630	630
WP_000859505.1	lcl|NZ_AHNH02000043.1_cds_WP_000859505.1_1764	100.000	255	255
WP_000859505.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	27.586	232	255
WP_000859505.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	26.693	251	255
WP_000859505.1	lcl|NZ_AHNH02000026.1_cds_WP_000805360.1_2982	36.207	58	255
WP_000487322.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	100.000	363	363
WP_000487322.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	29.102	323	363
WP_000487322.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	26.549	339	363
WP_000487322.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	23.099	342	363
WP_000487322.1	lcl|NZ_AHNH02000023.1_cds_WP_000709511.1_3100	30.631	111	363
WP_000487322.1	lcl|NZ_AHNH02000098.1_cds_WP_000457972.1_158	27.979	193	363
WP_000487322.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	26.708	322	363
WP_000487322.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	27.778	108	363
WP_000487322.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	28.244	131	363
WP_001045300.1	lcl|NZ_AHNH02000043.1_cds_WP_001045300.1_1762	100.000	150	150
WP_000601375.1	lcl|NZ_AHNH02000043.1_cds_WP_000601375.1_1761	99.685	317	317
WP_000601375.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	23.746	299	317
WP_000601375.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	28.000	275	317
WP_000601375.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	21.843	293	317
WP_000601375.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	23.596	267	317
WP_000601375.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	25.403	248	317
WP_000601375.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	26.545	275	317
WP_000601375.1	lcl|NZ_AHNH02000043.1_cds_WP_000721882.1_1803	26.490	151	317
WP_001068986.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	100.000	298	298
WP_001068986.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	26.984	252	298
WP_001068986.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	30.472	233	298
