WP_000340715.1	lcl|NZ_JADDUU010000005.1_cds_WP_002725873.1_2823	91.860	86	106
WP_000646256.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733757.1_2755	31.034	174	329
WP_000774263.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733627.1_2818	92.884	267	267
WP_000774263.1	lcl|NZ_JADDUU010000005.1_cds_WP_002738295.1_2756	24.701	251	267
WP_000774263.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	24.786	234	267
WP_000774263.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727921.1_2727	26.455	189	267
WP_000774263.1	lcl|NZ_JADDUU010000025.1_cds_WP_002729040.1_1235	33.636	110	267
WP_000774263.1	lcl|NZ_JADDUU010000013.1_cds_IQA83_RS06985_302	26.455	189	267
WP_000774263.1	lcl|NZ_JADDUU010000003.1_cds_WP_002766579.1_2077	26.344	186	267
WP_002163445.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740779.1_2817	96.071	509	509
WP_002163445.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728536.1_36	25.826	333	509
WP_002163445.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728534.1_37	31.111	90	509
WP_002163445.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740779.1_2817	96.071	509	509
WP_002163445.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728536.1_36	25.826	333	509
WP_002163445.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728534.1_37	31.111	90	509
WP_001067556.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03600_2816	94.848	330	330
WP_001067556.1	lcl|NZ_JADDUU010000006.1_cds_IQA83_RS04190_3080	26.937	271	330
WP_001067556.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	28.990	307	330
WP_001067556.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	30.317	221	330
WP_001067556.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	27.425	299	330
WP_001067556.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	26.183	317	330
WP_001067556.1	lcl|NZ_JADDUU010000007.1_cds_WP_002732331.1_3143	27.193	228	330
WP_001067556.1	lcl|NZ_JADDUU010000001.1_cds_WP_002721725.1_851	24.898	245	330
WP_001067556.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741146.1_3111	27.303	304	330
WP_001067556.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733546.1_2753	25.275	273	330
WP_001067556.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733638.1_2782	25.965	285	330
WP_001067556.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733579.1_2822	24.540	326	330
WP_001067556.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743770.1_303	24.648	142	330
WP_001067556.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739935.1_764	26.351	296	330
WP_001067556.1	lcl|NZ_JADDUU010000058.1_cds_WP_002740236.1_2708	26.337	243	330
WP_001067556.1	lcl|NZ_JADDUU010000037.1_cds_WP_002739707.1_1897	25.781	128	330
WP_000776640.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740729.1_2813	37.912	546	538
WP_000776640.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740729.1_2813	37.912	546	538
WP_000424609.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740998.1_2812	67.045	264	264
WP_000424609.1	lcl|NZ_JADDUU010000003.1_cds_WP_002742191.1_2108	40.329	243	264
WP_002074065.1	lcl|NZ_JADDUU010000005.1_cds_WP_032853071.1_2811	88.710	310	310
WP_002074065.1	lcl|NZ_JADDUU010000034.1_cds_WP_002741402.1_1801	39.604	303	310
WP_002074065.1	lcl|NZ_JADDUU010000021.1_cds_WP_002727287.1_1030	28.470	281	310
WP_002074065.1	lcl|NZ_JADDUU010000004.1_cds_WP_002727177.1_2465	26.244	221	310
WP_002074065.1	lcl|NZ_JADDUU010000005.1_cds_WP_032853071.1_2811	88.710	310	310
WP_002074065.1	lcl|NZ_JADDUU010000034.1_cds_WP_002741402.1_1801	39.604	303	310
WP_002074065.1	lcl|NZ_JADDUU010000021.1_cds_WP_002727287.1_1030	28.470	281	310
WP_002074065.1	lcl|NZ_JADDUU010000004.1_cds_WP_002727177.1_2465	26.244	221	310
WP_000479984.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740848.1_2810	93.939	264	264
WP_000715958.1	lcl|NZ_JADDUU010000005.1_cds_WP_032853450.1_2809	95.349	129	131
WP_001088863.1	lcl|NZ_JADDUU010000005.1_cds_WP_004777167.1_2808	97.222	144	144
WP_001088863.1	lcl|NZ_JADDUU010000021.1_cds_WP_026054147.1_1039	41.270	63	144
WP_000517243.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740917.1_2807	95.023	221	221
WP_000517243.1	lcl|NZ_JADDUU010000018.1_cds_WP_011671435.1_650	26.923	78	221
WP_000517243.1	lcl|NZ_JADDUU010000014.1_cds_WP_002727076.1_433	30.000	110	221
WP_001149938.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740977.1_2795	25.208	361	393
WP_001149938.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740041.1_2771	23.887	247	393
WP_001149938.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003567.1_2804	25.095	263	393
WP_001149938.1	lcl|NZ_JADDUU010000014.1_cds_WP_002740458.1_434	28.671	143	393
WP_001149938.1	lcl|NZ_JADDUU010000066.1_cds_WP_016749152.1_2924	22.072	222	393
WP_001149938.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03345_2763	27.778	90	393
WP_001149938.1	lcl|NZ_JADDUU010000018.1_cds_WP_011671435.1_650	24.540	163	393
WP_000611594.1	lcl|NZ_JADDUU010000018.1_cds_WP_002727846.1_644	28.966	145	175
WP_001015425.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740977.1_2795	34.146	410	405
WP_001015425.1	lcl|NZ_JADDUU010000066.1_cds_WP_016749152.1_2924	25.000	220	405
WP_001015425.1	lcl|NZ_JADDUU010000014.1_cds_WP_002740458.1_434	24.590	183	405
WP_000582222.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	36.000	325	358
WP_000582222.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	31.135	379	358
WP_000582222.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	32.113	355	358
WP_000582222.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	32.566	304	358
WP_000582222.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	31.894	301	358
WP_000582222.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	29.111	371	358
WP_000582222.1	lcl|NZ_JADDUU010000007.1_cds_WP_002724641.1_3144	24.661	369	358
WP_000344487.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728407.1_50	24.786	234	308
WP_000344487.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728407.1_50	24.786	234	308
WP_000093099.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733579.1_2822	57.812	64	99
WP_223809837.1	lcl|NZ_JADDUU010000018.1_cds_WP_002727844.1_667	30.392	102	213
WP_223809837.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733696.1_2780	24.074	108	213
WP_223809837.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738903.1_3079	28.777	139	213
WP_001106774.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740804.1_2798	43.603	383	417
WP_000834715.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740724.1_2797	65.017	586	605
WP_000834715.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03460_2786	49.892	461	605
WP_000834715.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03460_2786	34.677	124	605
WP_000834715.1	lcl|NZ_JADDUU010000065.1_cds_WP_002742222.1_2914	35.092	379	605
WP_000834715.1	lcl|NZ_JADDUU010000002.1_cds_WP_002723347.1_1608	39.608	255	605
WP_000834715.1	lcl|NZ_JADDUU010000030.1_cds_WP_002741286.1_1651	45.872	218	605
WP_000834715.1	lcl|NZ_JADDUU010000010.1_cds_WP_032854486.1_26	31.356	236	605
WP_000834715.1	lcl|NZ_JADDUU010000001.1_cds_WP_002730493.1_820	28.037	214	605
WP_000834715.1	lcl|NZ_JADDUU010000004.1_cds_IQA83_RS03110_2517	31.915	235	605
WP_000834715.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728388.1_42	30.357	224	605
WP_000834715.1	lcl|NZ_JADDUU010000008.1_cds_WP_002739451.1_3263	31.416	226	605
WP_000834715.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724740.1_781	27.753	227	605
WP_000834715.1	lcl|NZ_JADDUU010000009.1_cds_WP_002726143.1_3384	29.915	234	605
WP_000834715.1	lcl|NZ_JADDUU010000003.1_cds_WP_002734207.1_2035	28.270	237	605
WP_000834715.1	lcl|NZ_JADDUU010000011.1_cds_WP_002729133.1_122	29.319	191	605
WP_000834715.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724285.1_802	27.049	244	605
WP_000834715.1	lcl|NZ_JADDUU010000028.1_cds_WP_002729296.1_1397	28.509	228	605
WP_000834715.1	lcl|NZ_JADDUU010000013.1_cds_IQA83_RS07190_343	27.523	218	605
WP_000834715.1	lcl|NZ_JADDUU010000052.1_cds_WP_002738485.1_2592	31.579	190	605
WP_000834715.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	25.325	154	605
WP_000834715.1	lcl|NZ_JADDUU010000002.1_cds_WP_228003477.1_1524	31.169	77	605
WP_000834715.1	lcl|NZ_JADDUU010000011.1_cds_WP_002729758.1_139	28.571	238	605
WP_000834715.1	lcl|NZ_JADDUU010000017.1_cds_WP_002733736.1_596	25.668	187	605
WP_000834715.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740724.1_2797	65.017	586	605
WP_000834715.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03460_2786	49.892	461	605
WP_000834715.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03460_2786	34.677	124	605
WP_000834715.1	lcl|NZ_JADDUU010000065.1_cds_WP_002742222.1_2914	35.092	379	605
WP_000834715.1	lcl|NZ_JADDUU010000002.1_cds_WP_002723347.1_1608	39.608	255	605
WP_000834715.1	lcl|NZ_JADDUU010000030.1_cds_WP_002741286.1_1651	45.872	218	605
WP_000834715.1	lcl|NZ_JADDUU010000010.1_cds_WP_032854486.1_26	31.356	236	605
WP_000834715.1	lcl|NZ_JADDUU010000001.1_cds_WP_002730493.1_820	28.037	214	605
WP_000834715.1	lcl|NZ_JADDUU010000004.1_cds_IQA83_RS03110_2517	31.915	235	605
WP_000834715.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728388.1_42	30.357	224	605
WP_000834715.1	lcl|NZ_JADDUU010000008.1_cds_WP_002739451.1_3263	31.416	226	605
WP_000834715.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724740.1_781	27.753	227	605
WP_000834715.1	lcl|NZ_JADDUU010000009.1_cds_WP_002726143.1_3384	29.915	234	605
WP_000834715.1	lcl|NZ_JADDUU010000003.1_cds_WP_002734207.1_2035	28.270	237	605
WP_000834715.1	lcl|NZ_JADDUU010000011.1_cds_WP_002729133.1_122	29.319	191	605
WP_000834715.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724285.1_802	27.049	244	605
WP_000834715.1	lcl|NZ_JADDUU010000028.1_cds_WP_002729296.1_1397	28.509	228	605
WP_000834715.1	lcl|NZ_JADDUU010000013.1_cds_IQA83_RS07190_343	27.523	218	605
WP_000834715.1	lcl|NZ_JADDUU010000052.1_cds_WP_002738485.1_2592	31.579	190	605
WP_000834715.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	25.325	154	605
WP_000834715.1	lcl|NZ_JADDUU010000002.1_cds_WP_228003477.1_1524	31.169	77	605
WP_000834715.1	lcl|NZ_JADDUU010000011.1_cds_WP_002729758.1_139	28.571	238	605
WP_000834715.1	lcl|NZ_JADDUU010000017.1_cds_WP_002733736.1_596	25.668	187	605
WP_000799638.1	lcl|NZ_JADDUU010000005.1_cds_WP_002738232.1_2789	44.828	116	142
WP_000799638.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727923.1_2735	33.333	135	142
WP_001206409.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003567.1_2804	30.201	149	244
WP_001206409.1	lcl|NZ_JADDUU010000014.1_cds_WP_002740458.1_434	28.824	170	244
WP_001206409.1	lcl|NZ_JADDUU010000014.1_cds_WP_002727076.1_433	32.692	104	244
WP_001206409.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740917.1_2807	30.097	103	244
WP_001206409.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS19730_2806	22.481	129	244
WP_000579821.1	lcl|NZ_JADDUU010000019.1_cds_WP_002731944.1_723	32.817	323	315
WP_000579821.1	lcl|NZ_JADDUU010000009.1_cds_WP_002726501.1_3365	28.431	102	315
WP_000132016.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003568.1_2785	86.818	220	228
WP_000132016.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740808.1_2773	39.207	227	228
WP_000132016.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723863.1_953	32.381	105	228
WP_000600889.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03450_2784	95.161	62	330
WP_000600889.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	31.034	319	330
WP_000600889.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	29.167	336	330
WP_000600889.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741146.1_3111	28.797	316	330
WP_000600889.1	lcl|NZ_JADDUU010000006.1_cds_IQA83_RS04190_3080	28.889	315	330
WP_000600889.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	31.538	260	330
WP_000600889.1	lcl|NZ_JADDUU010000006.1_cds_WP_002728316.1_3077	24.922	321	330
WP_000600889.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743770.1_303	25.075	335	330
WP_000600889.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733638.1_2782	23.460	341	330
WP_000600889.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03600_2816	27.068	266	330
WP_000600889.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733757.1_2755	29.603	277	330
WP_000600889.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733698.1_2745	29.798	198	330
WP_000600889.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733579.1_2822	22.909	275	330
WP_000600889.1	lcl|NZ_JADDUU010000007.1_cds_WP_002732331.1_3143	28.358	201	330
WP_000600889.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733546.1_2753	24.828	290	330
WP_000600889.1	lcl|NZ_JADDUU010000005.1_cds_WP_002744551.1_2788	25.475	263	330
WP_000600889.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	22.930	314	330
WP_000600889.1	lcl|NZ_JADDUU010000058.1_cds_WP_002740236.1_2708	24.731	279	330
WP_000600889.1	lcl|NZ_JADDUU010000001.1_cds_WP_002721725.1_851	26.519	181	330
WP_000600889.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739935.1_764	25.248	202	330
WP_000947844.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	38.043	368	387
WP_000947844.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	30.675	326	387
WP_000947844.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	28.571	245	387
WP_000947844.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	26.744	344	387
WP_000947844.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	26.404	356	387
WP_000947844.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	24.918	305	387
WP_000947844.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738884.1_3031	27.132	258	387
WP_000947844.1	lcl|NZ_JADDUU010000007.1_cds_WP_002724641.1_3144	24.161	298	387
WP_000516588.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733696.1_2780	84.466	206	206
WP_000516588.1	lcl|NZ_JADDUU010000017.1_cds_WP_002725699.1_600	29.808	104	206
WP_001230564.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	81.105	344	344
WP_001230564.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	36.337	344	344
WP_001230564.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	37.324	284	344
WP_001230564.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	81.105	344	344
WP_001230564.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	36.337	344	344
WP_001230564.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	37.324	284	344
WP_000823150.1	lcl|NZ_JADDUU010000005.1_cds_WP_032853440.1_2778	88.052	385	387
WP_000823150.1	lcl|NZ_JADDUU010000005.1_cds_WP_002721301.1_2743	26.897	145	387
WP_000800438.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	88.604	351	351
WP_000800438.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733627.1_2818	28.492	179	351
WP_000800438.1	lcl|NZ_JADDUU010000005.1_cds_WP_002738295.1_2756	24.390	246	351
WP_000800438.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727921.1_2727	31.319	182	351
WP_000800438.1	lcl|NZ_JADDUU010000018.1_cds_WP_002732576.1_684	29.412	119	351
WP_000800438.1	lcl|NZ_JADDUU010000026.1_cds_WP_002724570.1_1300	31.746	126	351
WP_000800438.1	lcl|NZ_JADDUU010000025.1_cds_WP_002729040.1_1235	34.921	63	351
WP_000800438.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	88.604	351	351
WP_000800438.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733627.1_2818	28.492	179	351
WP_000800438.1	lcl|NZ_JADDUU010000005.1_cds_WP_002738295.1_2756	24.390	246	351
WP_000800438.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727921.1_2727	31.319	182	351
WP_000800438.1	lcl|NZ_JADDUU010000018.1_cds_WP_002732576.1_684	29.412	119	351
WP_000800438.1	lcl|NZ_JADDUU010000026.1_cds_WP_002724570.1_1300	31.746	126	351
WP_000800438.1	lcl|NZ_JADDUU010000025.1_cds_WP_002729040.1_1235	34.921	63	351
WP_000847001.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741071.1_2776	87.696	382	382
WP_000582619.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	92.297	753	753
WP_000582619.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	35.736	333	753
WP_000582619.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	34.853	307	753
WP_000582619.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	25.410	122	753
WP_000582619.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	92.297	753	753
WP_000582619.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	35.736	333	753
WP_000582619.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	34.853	307	753
WP_000582619.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	25.410	122	753
WP_000582619.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	92.297	753	753
WP_000582619.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	35.736	333	753
WP_000582619.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	34.853	307	753
WP_000582619.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	25.410	122	753
WP_000582619.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	92.297	753	753
WP_000582619.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	35.736	333	753
WP_000582619.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	34.853	307	753
WP_000582619.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	25.410	122	753
WP_000346036.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	28.090	356	394
WP_000346036.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	27.877	391	394
WP_000346036.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	27.273	374	394
WP_000346036.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	31.325	249	394
WP_000346036.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	24.665	373	394
WP_000346036.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738884.1_3031	27.099	262	394
WP_000346036.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	26.408	284	394
WP_000346036.1	lcl|NZ_JADDUU010000007.1_cds_WP_002724641.1_3144	26.394	269	394
WP_001046757.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003568.1_2785	35.484	217	209
WP_001046757.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740808.1_2773	35.747	221	209
WP_001046757.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723863.1_953	33.333	72	209
WP_001046757.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733600.1_2761	28.125	64	209
WP_000202825.1	lcl|NZ_JADDUU010000021.1_cds_WP_002733100.1_1042	24.771	218	355
WP_002082140.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740041.1_2771	55.872	281	287
WP_002082140.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003567.1_2804	34.746	118	287
WP_002082140.1	lcl|NZ_JADDUU010000018.1_cds_WP_011671435.1_650	30.851	188	287
WP_002082140.1	lcl|NZ_JADDUU010000003.1_cds_WP_032853239.1_2068	26.875	160	287
WP_002082140.1	lcl|NZ_JADDUU010000014.1_cds_WP_002740458.1_434	26.168	214	287
WP_002082140.1	lcl|NZ_JADDUU010000066.1_cds_WP_016749152.1_2924	27.517	149	287
WP_000698821.1	lcl|NZ_JADDUU010000075.1_cds_WP_004278354.1_3119	27.619	630	602
WP_000977949.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740242.1_2770	39.255	591	587
WP_000231291.1	lcl|NZ_JADDUU010000018.1_cds_WP_002727844.1_667	31.373	51	198
WP_000848238.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723863.1_953	36.777	242	251
WP_000848238.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733600.1_2761	36.078	255	251
WP_000734411.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733544.1_2760	54.386	342	342
WP_000734411.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740235.1_2765	23.770	244	342
WP_000734411.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733544.1_2760	54.386	342	342
WP_000734411.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740235.1_2765	23.770	244	342
WP_001022640.1	lcl|NZ_JADDUU010000030.1_cds_WP_002741120.1_1615	30.224	268	257
WP_001022640.1	lcl|NZ_JADDUU010000018.1_cds_WP_002732288.1_694	29.148	223	257
WP_001022640.1	lcl|NZ_JADDUU010000058.1_cds_WP_002728452.1_2698	31.061	132	257
WP_000661932.1	lcl|NZ_JADDUU010000014.1_cds_WP_002740458.1_434	23.684	304	320
WP_000661932.1	lcl|NZ_JADDUU010000066.1_cds_WP_016749152.1_2924	23.549	293	320
WP_000661932.1	lcl|NZ_JADDUU010000018.1_cds_WP_011671435.1_650	23.438	192	320
WP_000661932.1	lcl|NZ_JADDUU010000003.1_cds_WP_032853239.1_2068	25.333	150	320
WP_000661932.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003567.1_2804	22.772	202	320
WP_000675255.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733651.1_2757	67.791	326	332
WP_000675255.1	lcl|NZ_JADDUU010000055.1_cds_WP_002722821.1_2642	28.254	315	332
WP_000675255.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733651.1_2757	67.791	326	332
WP_000675255.1	lcl|NZ_JADDUU010000055.1_cds_WP_002722821.1_2642	28.254	315	332
WP_000859505.1	lcl|NZ_JADDUU010000005.1_cds_WP_002738295.1_2756	88.976	254	255
WP_000859505.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	25.000	236	255
WP_000859505.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733627.1_2818	28.155	206	255
WP_000859505.1	lcl|NZ_JADDUU010000003.1_cds_WP_002766579.1_2077	26.699	206	255
