WP_000340715.1	lcl|NZ_AOUV01000133.1_cds_WP_000340715.1_3313	100.000	86	106
WP_001067556.1	lcl|NZ_AOUV01000133.1_cds_WP_000712240.1_3312	24.695	328	330
WP_000776640.1	lcl|NZ_AOUV01000133.1_cds_WP_000776640.1_3305	100.000	538	538
WP_000776640.1	lcl|NZ_AOUV01000133.1_cds_WP_000776640.1_3305	100.000	538	538
WP_000424609.1	lcl|NZ_AOUV01000133.1_cds_WP_000424610.1_3304	97.727	264	264
WP_000424609.1	lcl|NZ_AOUV01000061.1_cds_WP_001002665.1_1030	40.329	243	264
WP_000424609.1	lcl|NZ_AOUV01000073.1_cds_WP_001183723.1_1390	27.746	173	264
WP_002074065.1	lcl|NZ_AOUV01000133.1_cds_WP_025176350.1_3303	97.419	310	310
WP_002074065.1	lcl|NZ_AOUV01000087.1_cds_WP_000501205.1_1831	38.284	303	310
WP_002074065.1	lcl|NZ_AOUV01000073.1_cds_WP_001183723.1_1390	28.226	248	310
WP_002074065.1	lcl|NZ_AOUV01000141.1_cds_WP_000279897.1_3631	25.792	221	310
WP_002074065.1	lcl|NZ_AOUV01000133.1_cds_WP_025176350.1_3303	97.419	310	310
WP_002074065.1	lcl|NZ_AOUV01000087.1_cds_WP_000501205.1_1831	38.284	303	310
WP_002074065.1	lcl|NZ_AOUV01000073.1_cds_WP_001183723.1_1390	28.226	248	310
WP_002074065.1	lcl|NZ_AOUV01000141.1_cds_WP_000279897.1_3631	25.792	221	310
WP_000479984.1	lcl|NZ_AOUV01000133.1_cds_WP_000479982.1_3302	99.242	264	264
WP_000715958.1	lcl|NZ_AOUV01000133.1_cds_WP_000715958.1_3301	100.000	131	131
WP_001088863.1	lcl|NZ_AOUV01000133.1_cds_WP_001088861.1_3300	98.611	144	144
WP_001088863.1	lcl|NZ_AOUV01000047.1_cds_WP_002069656.1_741	44.643	56	144
WP_000517243.1	lcl|NZ_AOUV01000133.1_cds_WP_000517242.1_3299	99.548	221	221
WP_000517243.1	lcl|NZ_AOUV01000139.1_cds_WP_001082180.1_3563	28.205	78	221
WP_000517243.1	lcl|NZ_AOUV01000086.1_cds_WP_001069832.1_1813	28.440	109	221
WP_000517243.1	lcl|NZ_AOUV01000030.1_cds_WP_001069832.1_451	28.440	109	221
WP_001149938.1	lcl|NZ_AOUV01000133.1_cds_WP_000815072.1_3292	24.100	361	393
WP_001149938.1	lcl|NZ_AOUV01000133.1_cds_WP_033108475.1_3267	24.603	252	393
WP_001149938.1	lcl|NZ_AOUV01000133.1_cds_WP_000661930.1_3258	26.389	144	393
WP_001149938.1	lcl|NZ_AOUV01000081.1_cds_WP_000402846.1_1651	21.364	220	393
WP_001149938.1	lcl|NZ_AOUV01000086.1_cds_WP_000347686.1_1814	23.585	212	393
WP_001149938.1	lcl|NZ_AOUV01000030.1_cds_WP_000347686.1_450	23.585	212	393
WP_001149938.1	lcl|NZ_AOUV01000139.1_cds_WP_001082180.1_3563	23.757	181	393
WP_001149938.1	lcl|NZ_AOUV01000133.1_cds_WP_232422862.1_3296	25.000	148	393
WP_000611594.1	lcl|NZ_AOUV01000139.1_cds_WP_001206947.1_3555	29.655	145	175
WP_001015425.1	lcl|NZ_AOUV01000133.1_cds_WP_000815072.1_3292	33.092	414	405
WP_001015425.1	lcl|NZ_AOUV01000086.1_cds_WP_000347686.1_1814	26.190	210	405
WP_001015425.1	lcl|NZ_AOUV01000030.1_cds_WP_000347686.1_450	26.190	210	405
WP_001015425.1	lcl|NZ_AOUV01000081.1_cds_WP_000402846.1_1651	23.182	220	405
WP_001015425.1	lcl|NZ_AOUV01000133.1_cds_WP_232422862.1_3296	24.438	356	405
WP_001015425.1	lcl|NZ_AOUV01000133.1_cds_WP_000661930.1_3258	24.627	134	405
WP_001015425.1	lcl|NZ_AOUV01000139.1_cds_WP_001082180.1_3563	24.074	162	405
WP_000582222.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	30.469	384	358
WP_000582222.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	29.290	338	358
WP_000582222.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	32.667	300	358
WP_000582222.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	30.769	299	358
WP_000582222.1	lcl|NZ_AOUV01000077.1_cds_WP_001982414.1_1524	26.016	369	358
WP_000582222.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	30.000	250	358
WP_000093099.1	lcl|NZ_AOUV01000133.1_cds_WP_000712240.1_3312	46.988	83	99
WP_223809837.1	lcl|NZ_AOUV01000084.1_cds_WP_000007748.1_1753	71.292	209	213
WP_223809837.1	lcl|NZ_AOUV01000139.1_cds_WP_000462634.1_3584	32.353	102	213
WP_223809837.1	lcl|NZ_AOUV01000133.1_cds_WP_000516589.1_3279	22.500	120	213
WP_223809837.1	lcl|NZ_AOUV01000053.1_cds_WP_000690880.1_898	29.496	139	213
WP_001106774.1	lcl|NZ_AOUV01000133.1_cds_WP_000667981.1_3293	58.554	415	417
WP_000834715.1	lcl|NZ_AOUV01000133.1_cds_WP_000797355.1_3283	47.993	548	605
WP_000834715.1	lcl|NZ_AOUV01000018.1_cds_WP_000172199.1_228	34.010	394	605
WP_000834715.1	lcl|NZ_AOUV01000017.1_cds_WP_000667645.1_187	41.870	246	605
WP_000834715.1	lcl|NZ_AOUV01000139.1_cds_WP_000828451.1_3502	44.954	218	605
WP_000834715.1	lcl|NZ_AOUV01000035.1_cds_WP_001052492.1_568	32.353	238	605
WP_000834715.1	lcl|NZ_AOUV01000027.1_cds_WP_000047473.1_358	30.942	223	605
WP_000834715.1	lcl|NZ_AOUV01000102.1_cds_WP_000510774.1_2201	30.041	243	605
WP_000834715.1	lcl|NZ_AOUV01000094.1_cds_WP_000598570.1_1973	28.205	234	605
WP_000834715.1	lcl|NZ_AOUV01000018.1_cds_WP_000942282.1_242	27.848	237	605
WP_000834715.1	lcl|NZ_AOUV01000075.1_cds_WP_000536745.1_1455	30.137	219	605
WP_000834715.1	lcl|NZ_AOUV01000110.1_cds_WP_000666552.1_2520	30.088	226	605
WP_000834715.1	lcl|NZ_AOUV01000081.1_cds_WP_001161019.1_1702	28.807	243	605
WP_000834715.1	lcl|NZ_AOUV01000097.1_cds_WP_000619178.1_2066	27.459	244	605
WP_000834715.1	lcl|NZ_AOUV01000143.1_cds_WP_001288326.1_3776	28.708	209	605
WP_000834715.1	lcl|NZ_AOUV01000110.1_cds_WP_001089501.1_2541	30.085	236	605
WP_000834715.1	lcl|NZ_AOUV01000062.1_cds_WP_001982953.1_1088	24.125	257	605
WP_000834715.1	lcl|NZ_AOUV01000090.1_cds_WP_000184524.1_1931	31.731	208	605
WP_000834715.1	lcl|NZ_AOUV01000132.1_cds_WP_000136057.1_3167	26.606	218	605
WP_000834715.1	lcl|NZ_AOUV01000117.1_cds_WP_001141161.1_2812	23.237	241	605
WP_000834715.1	lcl|NZ_AOUV01000133.1_cds_WP_000797355.1_3283	47.993	548	605
WP_000834715.1	lcl|NZ_AOUV01000018.1_cds_WP_000172199.1_228	34.010	394	605
WP_000834715.1	lcl|NZ_AOUV01000017.1_cds_WP_000667645.1_187	41.870	246	605
WP_000834715.1	lcl|NZ_AOUV01000139.1_cds_WP_000828451.1_3502	44.954	218	605
WP_000834715.1	lcl|NZ_AOUV01000035.1_cds_WP_001052492.1_568	32.353	238	605
WP_000834715.1	lcl|NZ_AOUV01000027.1_cds_WP_000047473.1_358	30.942	223	605
WP_000834715.1	lcl|NZ_AOUV01000102.1_cds_WP_000510774.1_2201	30.041	243	605
WP_000834715.1	lcl|NZ_AOUV01000094.1_cds_WP_000598570.1_1973	28.205	234	605
WP_000834715.1	lcl|NZ_AOUV01000018.1_cds_WP_000942282.1_242	27.848	237	605
WP_000834715.1	lcl|NZ_AOUV01000075.1_cds_WP_000536745.1_1455	30.137	219	605
WP_000834715.1	lcl|NZ_AOUV01000110.1_cds_WP_000666552.1_2520	30.088	226	605
WP_000834715.1	lcl|NZ_AOUV01000081.1_cds_WP_001161019.1_1702	28.807	243	605
WP_000834715.1	lcl|NZ_AOUV01000097.1_cds_WP_000619178.1_2066	27.459	244	605
WP_000834715.1	lcl|NZ_AOUV01000143.1_cds_WP_001288326.1_3776	28.708	209	605
WP_000834715.1	lcl|NZ_AOUV01000110.1_cds_WP_001089501.1_2541	30.085	236	605
WP_000834715.1	lcl|NZ_AOUV01000062.1_cds_WP_001982953.1_1088	24.125	257	605
WP_000834715.1	lcl|NZ_AOUV01000090.1_cds_WP_000184524.1_1931	31.731	208	605
WP_000834715.1	lcl|NZ_AOUV01000132.1_cds_WP_000136057.1_3167	26.606	218	605
WP_000834715.1	lcl|NZ_AOUV01000117.1_cds_WP_001141161.1_2812	23.237	241	605
WP_000799638.1	lcl|NZ_AOUV01000133.1_cds_WP_000572390.1_3286	43.220	118	142
WP_000799638.1	lcl|NZ_AOUV01000133.1_cds_WP_000343395.1_3232	31.655	139	142
WP_001206409.1	lcl|NZ_AOUV01000086.1_cds_WP_000347686.1_1814	25.000	152	244
WP_001206409.1	lcl|NZ_AOUV01000030.1_cds_WP_000347686.1_450	25.000	152	244
WP_001206409.1	lcl|NZ_AOUV01000133.1_cds_WP_000661930.1_3258	32.075	106	244
WP_001206409.1	lcl|NZ_AOUV01000086.1_cds_WP_001069832.1_1813	29.762	168	244
WP_001206409.1	lcl|NZ_AOUV01000030.1_cds_WP_001069832.1_451	29.762	168	244
WP_001206409.1	lcl|NZ_AOUV01000133.1_cds_WP_232422862.1_3296	27.211	147	244
WP_000579821.1	lcl|NZ_AOUV01000058.1_cds_WP_000840860.1_982	32.484	314	315
WP_000579821.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	30.769	91	315
WP_000132016.1	lcl|NZ_AOUV01000133.1_cds_WP_000132017.1_3282	99.123	228	228
WP_000132016.1	lcl|NZ_AOUV01000133.1_cds_WP_001046757.1_3270	35.909	220	228
WP_000132016.1	lcl|NZ_AOUV01000132.1_cds_WP_000721844.1_3173	32.075	106	228
WP_000600889.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	99.697	330	330
WP_000600889.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	31.034	319	330
WP_000600889.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	30.128	312	330
WP_000600889.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	28.614	339	330
WP_000600889.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	28.391	317	330
WP_000600889.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	28.182	330	330
WP_000600889.1	lcl|NZ_AOUV01000023.1_cds_WP_000709512.1_282	25.234	321	330
WP_000600889.1	lcl|NZ_AOUV01000133.1_cds_WP_001067556.1_3306	26.316	266	330
WP_000600889.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	26.393	341	330
WP_000600889.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	29.412	204	330
WP_000600889.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	25.764	229	330
WP_000600889.1	lcl|NZ_AOUV01000133.1_cds_WP_000712240.1_3312	23.636	275	330
WP_000600889.1	lcl|NZ_AOUV01000053.1_cds_WP_000688700.1_877	28.079	203	330
WP_000600889.1	lcl|NZ_AOUV01000133.1_cds_WP_000707057.1_3285	26.380	163	330
WP_000600889.1	lcl|NZ_AOUV01000133.1_cds_WP_000601375.1_3252	21.843	293	330
WP_000600889.1	lcl|NZ_AOUV01000035.1_cds_WP_001003550.1_589	26.667	180	330
WP_000947844.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	99.742	387	387
WP_000947844.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	28.158	380	387
WP_000947844.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	29.388	245	387
WP_000947844.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	25.146	342	387
WP_000947844.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	26.230	305	387
WP_000947844.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	26.357	258	387
WP_000947844.1	lcl|NZ_AOUV01000077.1_cds_WP_001982414.1_1524	26.389	288	387
WP_000516588.1	lcl|NZ_AOUV01000133.1_cds_WP_000516589.1_3279	99.515	206	206
WP_000516588.1	lcl|NZ_AOUV01000133.1_cds_WP_000841462.1_3187	29.808	104	206
WP_000516588.1	lcl|NZ_AOUV01000084.1_cds_WP_000007748.1_1753	24.348	115	206
WP_001230564.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	98.837	344	344
WP_001230564.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	37.576	330	344
WP_001230564.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	38.078	281	344
WP_001230564.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	98.837	344	344
WP_001230564.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	37.576	330	344
WP_001230564.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	38.078	281	344
WP_000823150.1	lcl|NZ_AOUV01000133.1_cds_WP_000823153.1_3277	98.191	387	387
WP_000823150.1	lcl|NZ_AOUV01000133.1_cds_WP_000734453.1_3240	27.586	145	387
WP_000800438.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	94.872	351	351
WP_000800438.1	lcl|NZ_AOUV01000133.1_cds_WP_000859505.1_3255	27.511	229	351
WP_000800438.1	lcl|NZ_AOUV01000133.1_cds_WP_000774258.1_3308	25.328	229	351
WP_000800438.1	lcl|NZ_AOUV01000133.1_cds_WP_000842260.1_3224	31.183	186	351
WP_000800438.1	lcl|NZ_AOUV01000140.1_cds_WP_000371239.1_3599	32.184	87	351
WP_000800438.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	94.872	351	351
WP_000800438.1	lcl|NZ_AOUV01000133.1_cds_WP_000859505.1_3255	27.511	229	351
WP_000800438.1	lcl|NZ_AOUV01000133.1_cds_WP_000774258.1_3308	25.328	229	351
WP_000800438.1	lcl|NZ_AOUV01000133.1_cds_WP_000842260.1_3224	31.183	186	351
WP_000800438.1	lcl|NZ_AOUV01000140.1_cds_WP_000371239.1_3599	32.184	87	351
WP_000847001.1	lcl|NZ_AOUV01000133.1_cds_WP_000646239.1_3273	85.901	383	382
WP_000582619.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	99.070	753	753
WP_000582619.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	37.273	330	753
WP_000582619.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	32.923	325	753
WP_000582619.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	24.590	122	753
WP_000582619.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	99.070	753	753
WP_000582619.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	37.273	330	753
WP_000582619.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	32.923	325	753
WP_000582619.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	24.590	122	753
WP_000582619.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	99.070	753	753
WP_000582619.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	37.273	330	753
WP_000582619.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	32.923	325	753
WP_000582619.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	24.590	122	753
WP_000582619.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	99.070	753	753
WP_000582619.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	37.273	330	753
WP_000582619.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	32.923	325	753
WP_000582619.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	24.590	122	753
WP_000346036.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	99.746	394	394
WP_000346036.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	28.133	391	394
WP_000346036.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	29.859	355	394
WP_000346036.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	27.200	375	394
WP_000346036.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	28.525	305	394
WP_000346036.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	27.099	262	394
WP_000346036.1	lcl|NZ_AOUV01000077.1_cds_WP_001982414.1_1524	26.394	269	394
WP_000346036.1	lcl|NZ_AOUV01000133.1_cds_WP_000549979.1_3246	32.530	83	394
WP_001046757.1	lcl|NZ_AOUV01000133.1_cds_WP_001046757.1_3270	100.000	209	209
WP_001046757.1	lcl|NZ_AOUV01000133.1_cds_WP_000132017.1_3282	35.455	220	209
WP_001046757.1	lcl|NZ_AOUV01000132.1_cds_WP_000721844.1_3173	27.907	86	209
WP_000202825.1	lcl|NZ_AOUV01000133.1_cds_WP_000202827.1_3269	99.718	355	355
WP_000202825.1	lcl|NZ_AOUV01000121.1_cds_WP_001122024.1_2918	25.701	214	355
WP_000432947.1	lcl|NZ_AOUV01000133.1_cds_WP_000432947.1_3268	100.000	325	325
WP_002082140.1	lcl|NZ_AOUV01000133.1_cds_WP_033108475.1_3267	99.650	286	287
WP_002082140.1	lcl|NZ_AOUV01000086.1_cds_WP_000347686.1_1814	31.206	141	287
WP_002082140.1	lcl|NZ_AOUV01000030.1_cds_WP_000347686.1_450	31.206	141	287
WP_002082140.1	lcl|NZ_AOUV01000139.1_cds_WP_001082180.1_3563	29.787	188	287
WP_002082140.1	lcl|NZ_AOUV01000133.1_cds_WP_232422862.1_3296	33.621	116	287
WP_002082140.1	lcl|NZ_AOUV01000135.1_cds_WP_000283289.1_3393	25.749	167	287
WP_002082140.1	lcl|NZ_AOUV01000081.1_cds_WP_000402846.1_1651	26.056	142	287
WP_000698821.1	lcl|NZ_AOUV01000133.1_cds_LEP2GSC183_RS01000000123020_3266	98.392	311	602
WP_000698821.1	lcl|NZ_AOUV01000133.1_cds_LEP2GSC183_RS01000000123020_3266	95.793	309	602
WP_000977949.1	lcl|NZ_AOUV01000133.1_cds_WP_000977939.1_3265	97.615	587	587
WP_000547428.1	lcl|NZ_AOUV01000133.1_cds_WP_000547424.1_3264	98.174	219	219
WP_000231291.1	lcl|NZ_AOUV01000133.1_cds_WP_000231291.1_3263	100.000	198	198
WP_000231291.1	lcl|NZ_AOUV01000139.1_cds_WP_000462634.1_3584	35.294	51	198
WP_001012068.1	lcl|NZ_AOUV01000133.1_cds_WP_001089598.1_3262	99.602	251	251
WP_000848238.1	lcl|NZ_AOUV01000133.1_cds_WP_000848243.1_3261	99.203	251	251
WP_000848238.1	lcl|NZ_AOUV01000132.1_cds_WP_000721844.1_3173	35.887	248	251
WP_000734411.1	lcl|NZ_AOUV01000133.1_cds_WP_000734407.1_3260	99.415	342	342
WP_000734411.1	lcl|NZ_AOUV01000133.1_cds_WP_000734407.1_3260	99.415	342	342
WP_001022640.1	lcl|NZ_AOUV01000133.1_cds_WP_025176348.1_3259	96.887	257	257
WP_001022640.1	lcl|NZ_AOUV01000139.1_cds_WP_000050897.1_3438	30.279	251	257
WP_001022640.1	lcl|NZ_AOUV01000079.1_cds_WP_000400940.1_1615	31.492	181	257
WP_001022640.1	lcl|NZ_AOUV01000109.1_cds_WP_001084707.1_2315	32.824	131	257
WP_000661932.1	lcl|NZ_AOUV01000133.1_cds_WP_000661930.1_3258	99.688	320	320
WP_000661932.1	lcl|NZ_AOUV01000086.1_cds_WP_000347686.1_1814	21.993	291	320
WP_000661932.1	lcl|NZ_AOUV01000030.1_cds_WP_000347686.1_450	21.993	291	320
WP_000661932.1	lcl|NZ_AOUV01000135.1_cds_WP_000283289.1_3393	34.021	97	320
WP_000661932.1	lcl|NZ_AOUV01000081.1_cds_WP_000402846.1_1651	21.825	252	320
WP_000661932.1	lcl|NZ_AOUV01000139.1_cds_WP_001082180.1_3563	21.990	191	320
WP_000675255.1	lcl|NZ_AOUV01000133.1_cds_WP_000675253.1_3257	99.699	332	332
WP_000675255.1	lcl|NZ_AOUV01000084.1_cds_WP_001982325.1_1769	28.716	296	332
WP_000675255.1	lcl|NZ_AOUV01000133.1_cds_WP_000675253.1_3257	99.699	332	332
WP_000675255.1	lcl|NZ_AOUV01000084.1_cds_WP_001982325.1_1769	28.716	296	332
WP_000045934.1	lcl|NZ_AOUV01000133.1_cds_WP_000045929.1_3256	97.774	629	630
WP_000859505.1	lcl|NZ_AOUV01000133.1_cds_WP_000859505.1_3255	100.000	255	255
WP_000859505.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	26.638	229	255
WP_000859505.1	lcl|NZ_AOUV01000133.1_cds_WP_000774258.1_3308	25.896	251	255
WP_000859505.1	lcl|NZ_AOUV01000124.1_cds_WP_000805358.1_2986	35.593	59	255
WP_000487322.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	99.449	363	363
WP_000487322.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	29.102	323	363
WP_000487322.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	26.549	339	363
WP_000487322.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	22.807	342	363
WP_000487322.1	lcl|NZ_AOUV01000023.1_cds_WP_000709512.1_282	30.631	111	363
WP_000487322.1	lcl|NZ_AOUV01000064.1_cds_WP_000457972.1_1141	27.979	193	363
WP_000487322.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	27.077	325	363
WP_000487322.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	27.778	108	363
WP_000487322.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	28.244	131	363
WP_001045300.1	lcl|NZ_AOUV01000133.1_cds_WP_001045300.1_3253	100.000	150	150
WP_000601375.1	lcl|NZ_AOUV01000133.1_cds_WP_000601375.1_3252	99.685	317	317
WP_000601375.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	24.415	299	317
WP_000601375.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	28.000	275	317
WP_000601375.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	21.843	293	317
WP_000601375.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	23.970	267	317
