WP_000340715.1	lcl|NZ_JQGV01000216.1_cds_WP_020985020.1_3275	89.535	86	106
WP_001067556.1	lcl|NZ_JQGV01000001.1_cds_WP_020983113.1_9	26.014	296	330
WP_000424609.1	lcl|NZ_JQGV01000152.1_cds_WP_020984446.1_2744	41.152	243	264
WP_002074065.1	lcl|NZ_JQGV01000178.1_cds_WP_078123773.1_3000	39.932	293	310
WP_002074065.1	lcl|NZ_JQGV01000040.1_cds_WP_020984128.1_736	28.070	285	310
WP_002074065.1	lcl|NZ_JQGV01000047.1_cds_WP_078125407.1_939	26.244	221	310
WP_002074065.1	lcl|NZ_JQGV01000178.1_cds_WP_078123773.1_3000	39.932	293	310
WP_002074065.1	lcl|NZ_JQGV01000040.1_cds_WP_020984128.1_736	28.070	285	310
WP_002074065.1	lcl|NZ_JQGV01000047.1_cds_WP_078125407.1_939	26.244	221	310
WP_001088863.1	lcl|NZ_JQGV01000128.1_cds_WP_004462309.1_2440	42.857	63	144
WP_000517243.1	lcl|NZ_JQGV01000026.1_cds_WP_078125305.1_530	30.769	104	221
WP_000517243.1	lcl|NZ_JQGV01000058.1_cds_WP_078125478.1_1236	25.641	78	221
WP_001149938.1	lcl|NZ_JQGV01000176.1_cds_WP_078126010.1_2973	26.923	234	393
WP_001149938.1	lcl|NZ_JQGV01000026.1_cds_WP_010577878.1_531	29.371	143	393
WP_001149938.1	lcl|NZ_JQGV01000027.1_cds_WP_078125329.1_620	32.000	125	393
WP_001149938.1	lcl|NZ_JQGV01000086.1_cds_WP_020983218.1_1768	21.778	225	393
WP_001149938.1	lcl|NZ_JQGV01000058.1_cds_WP_078125478.1_1236	22.791	215	393
WP_000611594.1	lcl|NZ_JQGV01000208.1_cds_WP_078126099.1_3218	28.966	145	175
WP_001015425.1	lcl|NZ_JQGV01000086.1_cds_WP_020983218.1_1768	26.126	222	405
WP_001015425.1	lcl|NZ_JQGV01000176.1_cds_WP_078126010.1_2973	21.629	356	405
WP_001015425.1	lcl|NZ_JQGV01000026.1_cds_WP_010577878.1_531	25.137	183	405
WP_000582222.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	30.390	385	358
WP_000582222.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	29.921	381	358
WP_000582222.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	31.788	302	358
WP_000582222.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	26.593	361	358
WP_000582222.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	24.932	369	358
WP_000093099.1	lcl|NZ_JQGV01000216.1_cds_WP_010578412.1_3274	54.688	64	99
WP_223809837.1	lcl|NZ_JQGV01000058.1_cds_WP_020983075.1_1219	30.392	102	213
WP_223809837.1	lcl|NZ_JQGV01000277.1_cds_WP_078125123.1_3572	29.268	82	213
WP_223809837.1	lcl|NZ_JQGV01000062.1_cds_WP_078125513.1_1354	26.061	165	213
WP_000834715.1	lcl|NZ_JQGV01000050.1_cds_WP_051201251.1_1050	35.356	379	605
WP_000834715.1	lcl|NZ_JQGV01000134.1_cds_WP_010577294.1_2520	40.000	255	605
WP_000834715.1	lcl|NZ_JQGV01000241.1_cds_WP_020983720.1_3421	44.033	243	605
WP_000834715.1	lcl|NZ_JQGV01000216.1_cds_WP_078126113.1_3273	36.522	230	605
WP_000834715.1	lcl|NZ_JQGV01000036.1_cds_WP_039942826.1_707	28.037	214	605
WP_000834715.1	lcl|NZ_JQGV01000072.1_cds_WP_004496188.1_1490	30.357	224	605
WP_000834715.1	lcl|NZ_JQGV01000154.1_cds_WP_010578221.1_2764	26.446	242	605
WP_000834715.1	lcl|NZ_JQGV01000019.1_cds_WP_010578540.1_418	31.556	225	605
WP_000834715.1	lcl|NZ_JQGV01000010.1_cds_WP_010578084.1_199	31.760	233	605
WP_000834715.1	lcl|NZ_JQGV01000111.1_cds_WP_020984068.1_2093	29.614	233	605
WP_000834715.1	lcl|NZ_JQGV01000141.1_cds_WP_010577538.1_2596	27.753	227	605
WP_000834715.1	lcl|NZ_JQGV01000056.1_cds_WP_078124440.1_1184	26.582	237	605
WP_000834715.1	lcl|NZ_JQGV01000156.1_cds_WP_078124862.1_2786	27.459	244	605
WP_000834715.1	lcl|NZ_JQGV01000215.1_cds_WP_010576580.1_3270	27.982	218	605
WP_000834715.1	lcl|NZ_JQGV01000060.1_cds_WP_078125486.1_1265	28.856	201	605
WP_000834715.1	lcl|NZ_JQGV01000128.1_cds_WP_010578736.1_2427	31.606	193	605
WP_000834715.1	lcl|NZ_JQGV01000048.1_cds_WP_078125410.1_954	28.070	228	605
WP_000834715.1	lcl|NZ_JQGV01000161.1_cds_WP_010577207.1_2836	31.169	77	605
WP_000834715.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	24.026	154	605
WP_000834715.1	lcl|NZ_JQGV01000050.1_cds_WP_051201251.1_1050	35.356	379	605
WP_000834715.1	lcl|NZ_JQGV01000134.1_cds_WP_010577294.1_2520	40.000	255	605
WP_000834715.1	lcl|NZ_JQGV01000241.1_cds_WP_020983720.1_3421	44.033	243	605
WP_000834715.1	lcl|NZ_JQGV01000216.1_cds_WP_078126113.1_3273	36.522	230	605
WP_000834715.1	lcl|NZ_JQGV01000036.1_cds_WP_039942826.1_707	28.037	214	605
WP_000834715.1	lcl|NZ_JQGV01000072.1_cds_WP_004496188.1_1490	30.357	224	605
WP_000834715.1	lcl|NZ_JQGV01000154.1_cds_WP_010578221.1_2764	26.446	242	605
WP_000834715.1	lcl|NZ_JQGV01000019.1_cds_WP_010578540.1_418	31.556	225	605
WP_000834715.1	lcl|NZ_JQGV01000010.1_cds_WP_010578084.1_199	31.760	233	605
WP_000834715.1	lcl|NZ_JQGV01000111.1_cds_WP_020984068.1_2093	29.614	233	605
WP_000834715.1	lcl|NZ_JQGV01000141.1_cds_WP_010577538.1_2596	27.753	227	605
WP_000834715.1	lcl|NZ_JQGV01000056.1_cds_WP_078124440.1_1184	26.582	237	605
WP_000834715.1	lcl|NZ_JQGV01000156.1_cds_WP_078124862.1_2786	27.459	244	605
WP_000834715.1	lcl|NZ_JQGV01000215.1_cds_WP_010576580.1_3270	27.982	218	605
WP_000834715.1	lcl|NZ_JQGV01000060.1_cds_WP_078125486.1_1265	28.856	201	605
WP_000834715.1	lcl|NZ_JQGV01000128.1_cds_WP_010578736.1_2427	31.606	193	605
WP_000834715.1	lcl|NZ_JQGV01000048.1_cds_WP_078125410.1_954	28.070	228	605
WP_000834715.1	lcl|NZ_JQGV01000161.1_cds_WP_010577207.1_2836	31.169	77	605
WP_000834715.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	24.026	154	605
WP_000799638.1	lcl|NZ_JQGV01000027.1_cds_WP_020984840.1_596	30.370	135	142
WP_001206409.1	lcl|NZ_JQGV01000026.1_cds_WP_010577878.1_531	30.588	170	244
WP_001206409.1	lcl|NZ_JQGV01000026.1_cds_WP_078125305.1_530	33.654	104	244
WP_000579821.1	lcl|NZ_JQGV01000003.1_cds_WP_078125183.1_47	32.508	323	315
WP_000579821.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	27.957	93	315
WP_000579821.1	lcl|NZ_JQGV01000099.1_cds_WP_078125665.1_1916	28.431	102	315
WP_000579821.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	30.769	91	315
WP_000132016.1	lcl|NZ_JQGV01000062.1_cds_WP_078125506.1_1347	43.805	226	228
WP_000132016.1	lcl|NZ_JQGV01000062.1_cds_WP_078125530.1_1369	41.739	230	228
WP_000132016.1	lcl|NZ_JQGV01000259.1_cds_WP_078126190.1_3511	37.054	224	228
WP_000132016.1	lcl|NZ_JQGV01000077.1_cds_WP_078124832.1_1608	33.019	106	228
WP_000600889.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	85.714	329	330
WP_000600889.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	28.614	332	330
WP_000600889.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	28.895	353	330
WP_000600889.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	26.531	343	330
WP_000600889.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	31.538	260	330
WP_000600889.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	27.439	328	330
WP_000600889.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	24.850	334	330
WP_000600889.1	lcl|NZ_JQGV01000081.1_cds_WP_039940969.1_1684	27.679	224	330
WP_000600889.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	27.027	259	330
WP_000600889.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	26.446	242	330
WP_000600889.1	lcl|NZ_JQGV01000216.1_cds_WP_010578412.1_3274	24.194	186	330
WP_000600889.1	lcl|NZ_JQGV01000136.1_cds_WP_010577666.1_2551	28.856	201	330
WP_000600889.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	23.729	295	330
WP_000600889.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	26.519	181	330
WP_000600889.1	lcl|NZ_JQGV01000089.1_cds_WP_078125635.1_1806	24.731	279	330
WP_000600889.1	lcl|NZ_JQGV01000001.1_cds_WP_020983113.1_9	26.190	126	330
WP_000947844.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	62.730	381	387
WP_000947844.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	28.912	377	387
WP_000947844.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	29.796	245	387
WP_000947844.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	27.500	360	387
WP_000947844.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	28.163	245	387
WP_000947844.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	24.161	298	387
WP_000516588.1	lcl|NZ_JQGV01000062.1_cds_WP_078125513.1_1354	54.545	198	206
WP_000516588.1	lcl|NZ_JQGV01000277.1_cds_WP_078125123.1_3572	28.736	87	206
WP_000516588.1	lcl|NZ_JQGV01000119.1_cds_WP_078125794.1_2234	31.731	104	206
WP_000516588.1	lcl|NZ_JQGV01000122.1_cds_WP_020983984.1_2313	31.818	66	206
WP_001230564.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	63.964	333	344
WP_001230564.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	34.056	323	344
WP_001230564.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	35.577	312	344
WP_001230564.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	29.588	267	344
WP_001230564.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	63.964	333	344
WP_001230564.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	34.056	323	344
WP_001230564.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	35.577	312	344
WP_001230564.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	29.588	267	344
WP_000823150.1	lcl|NZ_JQGV01000062.1_cds_WP_078125511.1_1352	60.779	385	387
WP_000800438.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	37.861	346	351
WP_000800438.1	lcl|NZ_JQGV01000027.1_cds_WP_010578344.1_618	24.900	249	351
WP_000800438.1	lcl|NZ_JQGV01000027.1_cds_WP_010578324.1_588	30.978	184	351
WP_000800438.1	lcl|NZ_JQGV01000005.1_cds_WP_170875470.1_68	21.888	233	351
WP_000800438.1	lcl|NZ_JQGV01000058.1_cds_WP_010577388.1_1213	28.571	119	351
WP_000800438.1	lcl|NZ_JQGV01000045.1_cds_WP_010577807.1_906	31.746	126	351
WP_000800438.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	37.861	346	351
WP_000800438.1	lcl|NZ_JQGV01000027.1_cds_WP_010578344.1_618	24.900	249	351
WP_000800438.1	lcl|NZ_JQGV01000027.1_cds_WP_010578324.1_588	30.978	184	351
WP_000800438.1	lcl|NZ_JQGV01000005.1_cds_WP_170875470.1_68	21.888	233	351
WP_000800438.1	lcl|NZ_JQGV01000058.1_cds_WP_010577388.1_1213	28.571	119	351
WP_000800438.1	lcl|NZ_JQGV01000045.1_cds_WP_010577807.1_906	31.746	126	351
WP_000847001.1	lcl|NZ_JQGV01000062.1_cds_WP_249262292.1_1346	35.809	377	382
WP_000582619.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	38.485	330	753
WP_000582619.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	32.471	348	753
WP_000582619.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	35.395	291	753
WP_000582619.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	33.460	263	753
WP_000582619.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	26.357	129	753
WP_000582619.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	38.485	330	753
WP_000582619.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	32.471	348	753
WP_000582619.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	35.395	291	753
WP_000582619.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	33.460	263	753
WP_000582619.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	26.357	129	753
WP_000582619.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	38.485	330	753
WP_000582619.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	32.471	348	753
WP_000582619.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	35.395	291	753
WP_000582619.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	33.460	263	753
WP_000582619.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	26.357	129	753
WP_000582619.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	38.485	330	753
WP_000582619.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	32.471	348	753
WP_000582619.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	35.395	291	753
WP_000582619.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	33.460	263	753
WP_000582619.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	26.357	129	753
WP_000346036.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	28.133	391	394
WP_000346036.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	26.590	346	394
WP_000346036.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	27.508	309	394
WP_000346036.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	26.823	384	394
WP_000346036.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	27.481	262	394
WP_000346036.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	25.651	269	394
WP_001046757.1	lcl|NZ_JQGV01000062.1_cds_WP_078125506.1_1347	36.726	226	209
WP_001046757.1	lcl|NZ_JQGV01000062.1_cds_WP_078125530.1_1369	32.051	234	209
WP_001046757.1	lcl|NZ_JQGV01000259.1_cds_WP_078126190.1_3511	29.091	220	209
WP_001046757.1	lcl|NZ_JQGV01000077.1_cds_WP_078124832.1_1608	30.172	116	209
WP_000202825.1	lcl|NZ_JQGV01000128.1_cds_WP_061234959.1_2437	24.651	215	355
WP_002082140.1	lcl|NZ_JQGV01000058.1_cds_WP_078125478.1_1236	29.381	194	287
WP_002082140.1	lcl|NZ_JQGV01000026.1_cds_WP_010577878.1_531	27.053	207	287
WP_002082140.1	lcl|NZ_JQGV01000015.1_cds_WP_078123687.1_346	26.144	153	287
WP_002082140.1	lcl|NZ_JQGV01000086.1_cds_WP_020983218.1_1768	32.653	98	287
WP_002082140.1	lcl|NZ_JQGV01000027.1_cds_WP_078125329.1_620	26.016	123	287
WP_000698821.1	lcl|NZ_JQGV01000235.1_cds_WP_078123876.1_3396	27.778	630	602
WP_000977949.1	lcl|NZ_JQGV01000027.1_cds_WP_078125330.1_621	32.441	598	587
WP_000231291.1	lcl|NZ_JQGV01000062.1_cds_WP_078125513.1_1354	29.114	79	198
WP_000231291.1	lcl|NZ_JQGV01000058.1_cds_WP_020983075.1_1219	31.373	51	198
WP_000848238.1	lcl|NZ_JQGV01000077.1_cds_WP_078124832.1_1608	36.100	241	251
WP_001022640.1	lcl|NZ_JQGV01000100.1_cds_WP_020983698.1_1985	29.851	268	257
WP_001022640.1	lcl|NZ_JQGV01000067.1_cds_WP_004507911.1_1417	29.148	223	257
WP_001022640.1	lcl|NZ_JQGV01000185.1_cds_WP_020984158.1_3065	30.303	132	257
WP_000661932.1	lcl|NZ_JQGV01000026.1_cds_WP_010577878.1_531	23.569	297	320
WP_000661932.1	lcl|NZ_JQGV01000086.1_cds_WP_020983218.1_1768	24.419	258	320
WP_000661932.1	lcl|NZ_JQGV01000027.1_cds_WP_078125329.1_620	30.693	101	320
WP_000661932.1	lcl|NZ_JQGV01000015.1_cds_WP_078123687.1_346	28.866	97	320
WP_000661932.1	lcl|NZ_JQGV01000058.1_cds_WP_078125478.1_1236	22.872	188	320
WP_000675255.1	lcl|NZ_JQGV01000245.1_cds_WP_010578248.1_3429	28.716	296	332
WP_000675255.1	lcl|NZ_JQGV01000062.1_cds_WP_078125530.1_1369	28.099	242	332
WP_000675255.1	lcl|NZ_JQGV01000245.1_cds_WP_010578248.1_3429	28.716	296	332
WP_000675255.1	lcl|NZ_JQGV01000062.1_cds_WP_078125530.1_1369	28.099	242	332
WP_000859505.1	lcl|NZ_JQGV01000027.1_cds_WP_010578344.1_618	87.843	255	255
WP_000859505.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	33.498	203	255
WP_000859505.1	lcl|NZ_JQGV01000015.1_cds_WP_078123690.1_355	26.699	206	255
WP_000487322.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	86.226	363	363
WP_000487322.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	27.711	332	363
WP_000487322.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	25.284	352	363
WP_000487322.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	23.582	335	363
WP_000487322.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	26.718	262	363
WP_000487322.1	lcl|NZ_JQGV01000081.1_cds_WP_039940969.1_1684	30.631	111	363
WP_000487322.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	28.571	175	363
WP_000487322.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	25.818	275	363
WP_000487322.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	26.596	188	363
WP_000487322.1	lcl|NZ_JQGV01000001.1_cds_WP_020983113.1_9	24.309	181	363
WP_001045300.1	lcl|NZ_JQGV01000027.1_cds_WP_010578342.1_616	82.000	150	150
WP_000601375.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	81.073	317	317
WP_000601375.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	25.714	280	317
WP_000601375.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	19.333	300	317
WP_000601375.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	21.168	274	317
WP_000601375.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	22.568	257	317
WP_000601375.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	26.749	243	317
WP_001068986.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	78.859	298	298
WP_001068986.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	44.000	100	298
WP_001068986.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	31.222	221	298
WP_001068986.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	34.127	126	298
WP_001068986.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	30.172	116	298
WP_001068986.1	lcl|NZ_JQGV01000079.1_cds_WP_010577078.1_1658	29.907	107	298
WP_001255897.1	lcl|NZ_JQGV01000027.1_cds_WP_078125326.1_613	72.414	58	60
WP_000218148.1	lcl|NZ_JQGV01000027.1_cds_WP_078125326.1_613	78.676	136	136
WP_000218148.1	lcl|NZ_JQGV01000027.1_cds_WP_078125326.1_613	78.676	136	136
WP_000007538.1	lcl|NZ_JQGV01000027.1_cds_WP_078125325.1_612	79.371	286	287
WP_000007538.1	lcl|NZ_JQGV01000062.1_cds_WP_078125521.1_1364	28.155	103	287
WP_000007538.1	lcl|NZ_JQGV01000042.1_cds_WP_244265115.1_840	28.426	197	287
WP_000549978.1	lcl|NZ_JQGV01000027.1_cds_WP_078123843.1_611	79.545	704	704
WP_000549978.1	lcl|NZ_JQGV01000027.1_cds_WP_078123843.1_611	79.545	704	704
WP_000549978.1	lcl|NZ_JQGV01000027.1_cds_WP_078123843.1_611	79.545	704	704
WP_000668362.1	lcl|NZ_JQGV01000027.1_cds_WP_010578338.1_610	79.572	514	670
WP_000668362.1	lcl|NZ_JQGV01000027.1_cds_WP_010578338.1_610	66.667	114	670
WP_000583389.1	lcl|NZ_JQGV01000027.1_cds_WP_078123845.1_609	80.645	403	429
WP_000525968.1	lcl|NZ_JQGV01000027.1_cds_WP_020984830.1_608	45.455	352	359
WP_000525968.1	lcl|NZ_JQGV01000036.1_cds_WP_020985320.1_697	26.432	227	359
WP_000525968.1	lcl|NZ_JQGV01000048.1_cds_WP_078125421.1_1005	26.316	114	359
WP_000525968.1	lcl|NZ_JQGV01000100.1_cds_WP_020983741.1_1983	29.032	93	359
WP_000475901.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	93.023	344	344
WP_000475901.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	37.407	270	344
WP_000475901.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	29.741	232	344
WP_000475901.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	26.984	252	344
WP_000475901.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	31.061	132	344
WP_000475901.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	28.571	126	344
WP_001024126.1	lcl|NZ_JQGV01000027.1_cds_WP_010578334.1_606	81.967	366	366
WP_001024126.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	27.389	157	366
WP_001024126.1	lcl|NZ_JQGV01000027.1_cds_WP_010578334.1_606	81.967	366	366
WP_001024126.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	27.389	157	366
WP_000734455.1	lcl|NZ_JQGV01000027.1_cds_WP_010578333.1_605	89.894	376	376
WP_000734455.1	lcl|NZ_JQGV01000062.1_cds_WP_078125511.1_1352	21.053	399	376
WP_000686571.1	lcl|NZ_JQGV01000027.1_cds_WP_078123848.1_604	82.025	395	395
