WP_000340715.1	lcl|NZ_JQQU01000007.1_cds_WP_000340715.1_199	100.000	86	106
WP_002074065.1	lcl|NZ_JQQU01000024.1_cds_WP_001183723.1_682	28.226	248	310
WP_002074065.1	lcl|NZ_JQQU01000002.1_cds_WP_000279894.1_78	25.792	221	310
WP_002074065.1	lcl|NZ_JQQU01000007.1_cds_WP_001246618.1_211	92.581	310	310
WP_002074065.1	lcl|NZ_JQQU01000115.1_cds_WP_000501205.1_2850	38.284	303	310
WP_002074065.1	lcl|NZ_JQQU01000024.1_cds_WP_001183723.1_682	28.226	248	310
WP_002074065.1	lcl|NZ_JQQU01000002.1_cds_WP_000279894.1_78	25.792	221	310
WP_000479984.1	lcl|NZ_JQQU01000007.1_cds_WP_000479982.1_212	99.242	264	264
WP_000715958.1	lcl|NZ_JQQU01000007.1_cds_WP_000715958.1_213	100.000	131	131
WP_001088863.1	lcl|NZ_JQQU01000007.1_cds_WP_001088861.1_214	98.611	144	144
WP_001088863.1	lcl|NZ_JQQU01000025.1_cds_WP_002100450.1_710	46.429	56	144
WP_000517243.1	lcl|NZ_JQQU01000007.1_cds_WP_000517242.1_215	99.548	221	221
WP_000517243.1	lcl|NZ_JQQU01000051.1_cds_WP_001082179.1_1645	28.205	78	221
WP_000517243.1	lcl|NZ_JQQU01000078.1_cds_WP_001069827.1_2222	28.440	109	221
WP_001149938.1	lcl|NZ_JQQU01000007.1_cds_WP_001015416.1_217	27.945	365	393
WP_001149938.1	lcl|NZ_JQQU01000014.1_cds_WP_045191755.1_470	21.364	220	393
WP_001149938.1	lcl|NZ_JQQU01000007.1_cds_WP_001283954.1_242	28.571	140	393
WP_001149938.1	lcl|NZ_JQQU01000078.1_cds_WP_000347685.1_2221	23.585	212	393
WP_001149938.1	lcl|NZ_JQQU01000051.1_cds_WP_001082179.1_1645	23.757	181	393
WP_000611594.1	lcl|NZ_JQQU01000007.1_cds_WP_000611594.1_216	100.000	175	175
WP_000611594.1	lcl|NZ_JQQU01000039.1_cds_WP_001206950.1_1266	28.966	145	175
WP_001015425.1	lcl|NZ_JQQU01000007.1_cds_WP_001015416.1_217	98.747	399	405
WP_001015425.1	lcl|NZ_JQQU01000078.1_cds_WP_000347685.1_2221	25.714	210	405
WP_001015425.1	lcl|NZ_JQQU01000014.1_cds_WP_045191755.1_470	23.182	220	405
WP_001015425.1	lcl|NZ_JQQU01000051.1_cds_WP_001082179.1_1645	25.153	163	405
WP_000582222.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	35.385	325	358
WP_000582222.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	30.469	384	358
WP_000582222.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	29.428	367	358
WP_000582222.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	32.667	300	358
WP_000582222.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	31.111	360	358
WP_000582222.1	lcl|NZ_JQQU01000063.1_cds_WP_001982414.1_1870	26.016	369	358
WP_000344487.1	lcl|NZ_JQQU01000007.1_cds_WP_002106393.1_231	26.144	153	308
WP_000344487.1	lcl|NZ_JQQU01000007.1_cds_WP_002106393.1_231	26.144	153	308
WP_000093099.1	lcl|NZ_JQQU01000007.1_cds_WP_000410273.1_200	46.988	83	99
WP_223809837.1	lcl|NZ_JQQU01000091.1_cds_WP_000007746.1_2439	72.249	209	213
WP_223809837.1	lcl|NZ_JQQU01000051.1_cds_WP_000462634.1_1626	32.353	102	213
WP_223809837.1	lcl|NZ_JQQU01000085.1_cds_WP_000690880.1_2317	29.496	139	213
WP_001106774.1	lcl|NZ_JQQU01000007.1_cds_WP_000481873.1_220	30.790	367	417
WP_000834715.1	lcl|NZ_JQQU01000120.1_cds_WP_154696820.1_2959	44.578	249	605
WP_000834715.1	lcl|NZ_JQQU01000156.1_cds_WP_000667646.1_3429	41.870	246	605
WP_000834715.1	lcl|NZ_JQQU01000039.1_cds_WP_000828456.1_1213	44.954	218	605
WP_000834715.1	lcl|NZ_JQQU01000007.1_cds_WP_002106376.1_222	32.246	276	605
WP_000834715.1	lcl|NZ_JQQU01000003.1_cds_WP_001052498.1_147	32.353	238	605
WP_000834715.1	lcl|NZ_JQQU01000037.1_cds_WP_000047473.1_1079	30.942	223	605
WP_000834715.1	lcl|NZ_JQQU01000164.1_cds_WP_000510777.1_3471	30.041	243	605
WP_000834715.1	lcl|NZ_JQQU01000151.1_cds_WP_000598571.1_3345	28.205	234	605
WP_000834715.1	lcl|NZ_JQQU01000120.1_cds_WP_000942282.1_2945	27.848	237	605
WP_000834715.1	lcl|NZ_JQQU01000057.1_cds_WP_000536754.1_1755	31.658	199	605
WP_000834715.1	lcl|NZ_JQQU01000034.1_cds_WP_000666552.1_975	30.088	226	605
WP_000834715.1	lcl|NZ_JQQU01000082.1_cds_WP_045191718.1_2261	28.807	243	605
WP_000834715.1	lcl|NZ_JQQU01000003.1_cds_WP_000619177.1_103	27.459	244	605
WP_000834715.1	lcl|NZ_JQQU01000064.1_cds_WP_001288326.1_1885	28.708	209	605
WP_000834715.1	lcl|NZ_JQQU01000034.1_cds_WP_001089499.1_995	30.085	236	605
WP_000834715.1	lcl|NZ_JQQU01000088.1_cds_WP_001982953.1_2372	24.125	257	605
WP_000834715.1	lcl|NZ_JQQU01000108.1_cds_WP_000136057.1_2777	26.606	218	605
WP_000834715.1	lcl|NZ_JQQU01000239.1_cds_WP_000184520.1_3878	31.731	208	605
WP_000834715.1	lcl|NZ_JQQU01000120.1_cds_WP_154696820.1_2959	44.578	249	605
WP_000834715.1	lcl|NZ_JQQU01000156.1_cds_WP_000667646.1_3429	41.870	246	605
WP_000834715.1	lcl|NZ_JQQU01000039.1_cds_WP_000828456.1_1213	44.954	218	605
WP_000834715.1	lcl|NZ_JQQU01000007.1_cds_WP_002106376.1_222	32.246	276	605
WP_000834715.1	lcl|NZ_JQQU01000003.1_cds_WP_001052498.1_147	32.353	238	605
WP_000834715.1	lcl|NZ_JQQU01000037.1_cds_WP_000047473.1_1079	30.942	223	605
WP_000834715.1	lcl|NZ_JQQU01000164.1_cds_WP_000510777.1_3471	30.041	243	605
WP_000834715.1	lcl|NZ_JQQU01000151.1_cds_WP_000598571.1_3345	28.205	234	605
WP_000834715.1	lcl|NZ_JQQU01000120.1_cds_WP_000942282.1_2945	27.848	237	605
WP_000834715.1	lcl|NZ_JQQU01000057.1_cds_WP_000536754.1_1755	31.658	199	605
WP_000834715.1	lcl|NZ_JQQU01000034.1_cds_WP_000666552.1_975	30.088	226	605
WP_000834715.1	lcl|NZ_JQQU01000082.1_cds_WP_045191718.1_2261	28.807	243	605
WP_000834715.1	lcl|NZ_JQQU01000003.1_cds_WP_000619177.1_103	27.459	244	605
WP_000834715.1	lcl|NZ_JQQU01000064.1_cds_WP_001288326.1_1885	28.708	209	605
WP_000834715.1	lcl|NZ_JQQU01000034.1_cds_WP_001089499.1_995	30.085	236	605
WP_000834715.1	lcl|NZ_JQQU01000088.1_cds_WP_001982953.1_2372	24.125	257	605
WP_000834715.1	lcl|NZ_JQQU01000108.1_cds_WP_000136057.1_2777	26.606	218	605
WP_000834715.1	lcl|NZ_JQQU01000239.1_cds_WP_000184520.1_3878	31.731	208	605
WP_000799638.1	lcl|NZ_JQQU01000007.1_cds_WP_000343395.1_263	31.655	139	142
WP_001206409.1	lcl|NZ_JQQU01000007.1_cds_WP_001283954.1_242	24.841	157	244
WP_001206409.1	lcl|NZ_JQQU01000078.1_cds_WP_001069827.1_2222	30.357	168	244
WP_001206409.1	lcl|NZ_JQQU01000078.1_cds_WP_000347685.1_2221	25.000	152	244
WP_000579821.1	lcl|NZ_JQQU01000022.1_cds_WP_000840860.1_625	32.484	314	315
WP_000579821.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	30.769	91	315
WP_000132016.1	lcl|NZ_JQQU01000108.1_cds_WP_000721859.1_2783	32.075	106	228
WP_000132016.1	lcl|NZ_JQQU01000007.1_cds_WP_001035153.1_245	26.490	151	228
WP_000132016.1	lcl|NZ_JQQU01000029.1_cds_WP_000696060.1_791	23.438	192	228
WP_000600889.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	31.034	319	330
WP_000600889.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	30.128	312	330
WP_000600889.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	28.319	339	330
WP_000600889.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	28.391	317	330
WP_000600889.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	28.182	330	330
WP_000600889.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	25.234	321	330
WP_000600889.1	lcl|NZ_JQQU01000007.1_cds_WP_001067557.1_206	26.316	266	330
WP_000600889.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	33.333	129	330
WP_000600889.1	lcl|NZ_JQQU01000007.1_cds_WP_000410273.1_200	23.636	275	330
WP_000600889.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	27.363	201	330
WP_000600889.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	26.108	203	330
WP_000600889.1	lcl|NZ_JQQU01000003.1_cds_WP_002105505.1_126	26.667	180	330
WP_000947844.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	28.158	380	387
WP_000947844.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	29.388	245	387
WP_000947844.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	27.222	360	387
WP_000947844.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	26.124	356	387
WP_000947844.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	26.074	349	387
WP_000947844.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	26.357	258	387
WP_000947844.1	lcl|NZ_JQQU01000063.1_cds_WP_001982414.1_1870	26.389	288	387
WP_000516588.1	lcl|NZ_JQQU01000005.1_cds_WP_000841462.1_170	29.808	104	206
WP_000516588.1	lcl|NZ_JQQU01000091.1_cds_WP_000007746.1_2439	23.478	115	206
WP_001230564.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	34.568	324	344
WP_001230564.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	37.722	281	344
WP_001230564.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	27.729	339	344
WP_001230564.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	34.568	324	344
WP_001230564.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	37.722	281	344
WP_001230564.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	27.729	339	344
WP_000823150.1	lcl|NZ_JQQU01000007.1_cds_WP_000734457.1_255	27.586	145	387
WP_000800438.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	25.328	229	351
WP_000800438.1	lcl|NZ_JQQU01000007.1_cds_WP_000842260.1_271	31.183	186	351
WP_000800438.1	lcl|NZ_JQQU01000007.1_cds_WP_000102499.1_237	33.663	101	351
WP_000800438.1	lcl|NZ_JQQU01000051.1_cds_WP_000371239.1_1611	32.184	87	351
WP_000800438.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	25.328	229	351
WP_000800438.1	lcl|NZ_JQQU01000007.1_cds_WP_000842260.1_271	31.183	186	351
WP_000800438.1	lcl|NZ_JQQU01000007.1_cds_WP_000102499.1_237	33.663	101	351
WP_000800438.1	lcl|NZ_JQQU01000051.1_cds_WP_000371239.1_1611	32.184	87	351
WP_000582619.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	34.024	338	753
WP_000582619.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	32.923	325	753
WP_000582619.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	28.352	261	753
WP_000582619.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	34.024	338	753
WP_000582619.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	32.923	325	753
WP_000582619.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	28.352	261	753
WP_000582619.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	34.024	338	753
WP_000582619.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	32.923	325	753
WP_000582619.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	28.352	261	753
WP_000582619.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	34.024	338	753
WP_000582619.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	32.923	325	753
WP_000582619.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	28.352	261	753
WP_000346036.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	28.090	356	394
WP_000346036.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	28.133	391	394
WP_000346036.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	29.859	355	394
WP_000346036.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	27.513	378	394
WP_000346036.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	24.397	373	394
WP_000346036.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	27.099	262	394
WP_000346036.1	lcl|NZ_JQQU01000063.1_cds_WP_001982414.1_1870	26.394	269	394
WP_001046757.1	lcl|NZ_JQQU01000108.1_cds_WP_000721859.1_2783	29.070	86	209
WP_000202825.1	lcl|NZ_JQQU01000153.1_cds_WP_001122024.1_3363	25.701	214	355
WP_002082140.1	lcl|NZ_JQQU01000007.1_cds_WP_001283954.1_242	27.542	236	287
WP_002082140.1	lcl|NZ_JQQU01000078.1_cds_WP_000347685.1_2221	30.496	141	287
WP_002082140.1	lcl|NZ_JQQU01000051.1_cds_WP_001082179.1_1645	29.787	188	287
WP_002082140.1	lcl|NZ_JQQU01000032.1_cds_WP_045191457.1_834	25.749	167	287
WP_002082140.1	lcl|NZ_JQQU01000014.1_cds_WP_045191755.1_470	26.627	169	287
WP_000231291.1	lcl|NZ_JQQU01000007.1_cds_WP_000779902.1_241	40.000	190	198
WP_000231291.1	lcl|NZ_JQQU01000035.1_cds_WP_001181529.1_1015	41.176	68	198
WP_000231291.1	lcl|NZ_JQQU01000051.1_cds_WP_000462634.1_1626	35.294	51	198
WP_001012068.1	lcl|NZ_JQQU01000007.1_cds_WP_001016533.1_239	34.322	236	251
WP_000848238.1	lcl|NZ_JQQU01000108.1_cds_WP_000721859.1_2783	36.290	248	251
WP_000848238.1	lcl|NZ_JQQU01000007.1_cds_WP_001035153.1_245	34.387	253	251
WP_000848238.1	lcl|NZ_JQQU01000029.1_cds_WP_000696060.1_791	32.331	133	251
WP_001022640.1	lcl|NZ_JQQU01000043.1_cds_WP_000050899.1_1404	30.279	251	257
WP_001022640.1	lcl|NZ_JQQU01000051.1_cds_WP_000400940.1_1600	31.492	181	257
WP_001022640.1	lcl|NZ_JQQU01000011.1_cds_WP_001084701.1_377	32.812	128	257
WP_000661932.1	lcl|NZ_JQQU01000078.1_cds_WP_000347685.1_2221	21.959	296	320
WP_000661932.1	lcl|NZ_JQQU01000032.1_cds_WP_045191457.1_834	34.021	97	320
WP_000661932.1	lcl|NZ_JQQU01000014.1_cds_WP_045191755.1_470	21.825	252	320
WP_000661932.1	lcl|NZ_JQQU01000007.1_cds_WP_001283954.1_242	23.980	196	320
WP_000661932.1	lcl|NZ_JQQU01000007.1_cds_WP_001015416.1_217	23.913	138	320
WP_000661932.1	lcl|NZ_JQQU01000007.1_cds_WP_002109559.1_249	27.835	97	320
WP_000661932.1	lcl|NZ_JQQU01000051.1_cds_WP_001082179.1_1645	21.990	191	320
WP_000675255.1	lcl|NZ_JQQU01000091.1_cds_WP_001982325.1_2424	28.716	296	332
WP_000675255.1	lcl|NZ_JQQU01000091.1_cds_WP_001982325.1_2424	28.716	296	332
WP_000859505.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	26.693	251	255
WP_000859505.1	lcl|NZ_JQQU01000030.1_cds_WP_000805357.1_807	35.593	59	255
WP_000487322.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	29.102	323	363
WP_000487322.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	23.099	342	363
WP_000487322.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	30.631	111	363
WP_000487322.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	27.979	193	363
WP_000487322.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	27.077	325	363
WP_000487322.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	28.244	131	363
WP_000601375.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	24.415	299	317
WP_000601375.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	28.000	275	317
WP_000601375.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	26.351	148	317
WP_000601375.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	23.596	267	317
WP_000601375.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	25.403	248	317
WP_000601375.1	lcl|NZ_JQQU01000007.1_cds_WP_001067557.1_206	26.545	275	317
WP_000601375.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	22.884	319	317
WP_001068986.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	26.984	252	298
WP_001068986.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	30.043	233	298
WP_001068986.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	37.398	123	298
WP_001068986.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	30.000	110	298
WP_001068986.1	lcl|NZ_JQQU01000015.1_cds_WP_000868621.1_495	29.907	107	298
WP_001068986.1	lcl|NZ_JQQU01000034.1_cds_WP_001129905.1_998	35.227	88	298
WP_000007538.1	lcl|NZ_JQQU01000025.1_cds_WP_001244018.1_699	29.949	197	287
WP_000668362.1	lcl|NZ_JQQU01000007.1_cds_WP_045192438.1_250	64.540	674	670
WP_000583389.1	lcl|NZ_JQQU01000007.1_cds_JG69_RS01310_251	93.254	252	429
WP_000583389.1	lcl|NZ_JQQU01000007.1_cds_JG69_RS01310_251	80.292	137	429
WP_000525968.1	lcl|NZ_JQQU01000007.1_cds_JG69_RS01315_252	46.176	353	359
WP_000525968.1	lcl|NZ_JQQU01000003.1_cds_WP_000512771.1_123	23.443	273	359
WP_000525968.1	lcl|NZ_JQQU01000034.1_cds_WP_001222086.1_922	24.454	229	359
WP_000525968.1	lcl|NZ_JQQU01000156.1_cds_WP_000600561.1_3435	27.642	123	359
WP_000525968.1	lcl|NZ_JQQU01000043.1_cds_WP_000870443.1_1408	25.510	98	359
WP_000475901.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	99.709	344	344
WP_000475901.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	35.821	268	344
WP_000475901.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	27.372	274	344
WP_000475901.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	26.908	249	344
WP_000475901.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	22.989	261	344
WP_001024126.1	lcl|NZ_JQQU01000007.1_cds_WP_001024127.1_254	99.454	366	366
WP_001024126.1	lcl|NZ_JQQU01000007.1_cds_WP_001024127.1_254	99.454	366	366
WP_000734455.1	lcl|NZ_JQQU01000007.1_cds_WP_000734457.1_255	99.468	376	376
WP_000686571.1	lcl|NZ_JQQU01000007.1_cds_WP_000686574.1_256	99.241	395	395
WP_000289498.1	lcl|NZ_JQQU01000007.1_cds_WP_045192433.1_257	99.762	421	421
WP_000289498.1	lcl|NZ_JQQU01000060.1_cds_WP_000910880.1_1790	42.949	156	421
WP_000289498.1	lcl|NZ_JQQU01000033.1_cds_WP_000555539.1_879	30.519	154	421
WP_000103603.1	lcl|NZ_JQQU01000007.1_cds_WP_000103603.1_258	100.000	414	414
WP_000939580.1	lcl|NZ_JQQU01000007.1_cds_WP_000939583.1_259	99.553	447	447
WP_000050431.1	lcl|NZ_JQQU01000007.1_cds_WP_000050431.1_260	100.000	313	313
WP_001084681.1	lcl|NZ_JQQU01000007.1_cds_WP_001084681.1_261	100.000	297	297
WP_000876100.1	lcl|NZ_JQQU01000007.1_cds_WP_002109769.1_262	99.706	340	340
WP_000343395.1	lcl|NZ_JQQU01000007.1_cds_WP_000343395.1_263	100.000	139	139
WP_000575178.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	100.000	363	363
WP_000575178.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	36.712	365	363
WP_000575178.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	34.262	359	363
WP_000575178.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	31.361	338	363
WP_000575178.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	25.065	387	363
WP_000575178.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	24.586	362	363
WP_000125497.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	99.245	265	265
WP_000125497.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	30.328	244	265
WP_000125497.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	33.019	106	265
WP_000125497.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	23.280	189	265
WP_000282880.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	100.000	273	273
WP_000282880.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	34.211	190	273
WP_000282880.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	26.457	223	273
WP_000282880.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	33.019	106	273
WP_000282880.1	lcl|NZ_JQQU01000135.1_cds_WP_000262844.1_3114	25.137	183	273
WP_000282880.1	lcl|NZ_JQQU01000015.1_cds_WP_000868621.1_495	31.111	90	273
WP_000853994.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	99.656	582	582
WP_000853994.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	26.906	223	582
WP_000853994.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	30.328	244	582
WP_000853994.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	27.723	202	582
WP_000853994.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	99.656	582	582
WP_000853994.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	26.906	223	582
WP_000853994.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	30.328	244	582
