WP_000340715.1	lcl|NZ_AHQD01000064.1_cds_WP_000340715.1_2876	100.000	86	106
WP_000646256.1	lcl|NZ_AHQD01000064.1_cds_WP_000410267.1_2875	27.239	268	329
WP_000646256.1	lcl|NZ_AHQD01000183.1_cds_WP_001074784.1_1045	29.057	265	329
WP_000646256.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	24.699	332	329
WP_000646256.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	27.077	325	329
WP_000774263.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	98.876	267	267
WP_000774263.1	lcl|NZ_AHQD01000064.1_cds_WP_000859505.1_2823	26.693	251	267
WP_000774263.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	24.786	234	267
WP_000774263.1	lcl|NZ_AHQD01000064.1_cds_WP_000842261.1_2792	26.316	190	267
WP_000774263.1	lcl|NZ_AHQD01000178.1_cds_WP_000667727.1_1164	31.818	110	267
WP_000774263.1	lcl|NZ_AHQD01000079.1_cds_WP_000805357.1_2562	33.645	107	267
WP_002163445.1	lcl|NZ_AHQD01000064.1_cds_WP_000612798.1_2870	98.428	509	509
WP_002163445.1	lcl|NZ_AHQD01000134.1_cds_WP_000291586.1_1788	26.625	323	509
WP_002163445.1	lcl|NZ_AHQD01000134.1_cds_WP_000364507.1_1789	31.111	90	509
WP_002163445.1	lcl|NZ_AHQD01000064.1_cds_WP_000612798.1_2870	98.428	509	509
WP_002163445.1	lcl|NZ_AHQD01000134.1_cds_WP_000291586.1_1788	26.625	323	509
WP_002163445.1	lcl|NZ_AHQD01000134.1_cds_WP_000364507.1_1789	31.111	90	509
WP_001067556.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	100.000	330	330
WP_001067556.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	28.990	307	330
WP_001067556.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	26.316	266	330
WP_001067556.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	25.735	272	330
WP_001067556.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	28.395	243	330
WP_001067556.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	26.812	276	330
WP_001067556.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	23.724	333	330
WP_001067556.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	28.854	253	330
WP_001067556.1	lcl|NZ_AHQD01000097.1_cds_WP_000688696.1_2237	25.681	257	330
WP_001067556.1	lcl|NZ_AHQD01000064.1_cds_WP_000601375.1_2820	26.545	275	330
WP_001067556.1	lcl|NZ_AHQD01000064.1_cds_WP_000410267.1_2875	24.695	328	330
WP_000776640.1	lcl|NZ_AHQD01000064.1_cds_WP_000776640.1_2868	100.000	538	538
WP_000776640.1	lcl|NZ_AHQD01000064.1_cds_WP_000776640.1_2868	100.000	538	538
WP_000424609.1	lcl|NZ_AHQD01000064.1_cds_WP_000424609.1_2867	100.000	264	264
WP_000424609.1	lcl|NZ_AHQD01000290.1_cds_WP_001002663.1_32	40.741	243	264
WP_000424609.1	lcl|NZ_AHQD01000045.1_cds_WP_001183723.1_3514	27.746	173	264
WP_002074065.1	lcl|NZ_AHQD01000064.1_cds_WP_025179160.1_2866	97.742	310	310
WP_002074065.1	lcl|NZ_AHQD01000093.1_cds_WP_000501205.1_2456	38.284	303	310
WP_002074065.1	lcl|NZ_AHQD01000045.1_cds_WP_001183723.1_3514	28.226	248	310
WP_002074065.1	lcl|NZ_AHQD01000119.1_cds_WP_000279894.1_2002	25.792	221	310
WP_002074065.1	lcl|NZ_AHQD01000064.1_cds_WP_025179160.1_2866	97.742	310	310
WP_002074065.1	lcl|NZ_AHQD01000093.1_cds_WP_000501205.1_2456	38.284	303	310
WP_002074065.1	lcl|NZ_AHQD01000045.1_cds_WP_001183723.1_3514	28.226	248	310
WP_002074065.1	lcl|NZ_AHQD01000119.1_cds_WP_000279894.1_2002	25.792	221	310
WP_000479984.1	lcl|NZ_AHQD01000064.1_cds_WP_000479982.1_2865	99.242	264	264
WP_000715958.1	lcl|NZ_AHQD01000064.1_cds_WP_000715958.1_2864	100.000	131	131
WP_001088863.1	lcl|NZ_AHQD01000064.1_cds_WP_001088862.1_2863	97.917	144	144
WP_001088863.1	lcl|NZ_AHQD01000158.1_cds_WP_002069656.1_1638	44.643	56	144
WP_000517243.1	lcl|NZ_AHQD01000064.1_cds_WP_000517241.1_2862	99.095	221	221
WP_000517243.1	lcl|NZ_AHQD01000048.1_cds_WP_001082180.1_3259	28.205	78	221
WP_000517243.1	lcl|NZ_AHQD01000278.1_cds_WP_001069828.1_272	28.440	109	221
WP_001149938.1	lcl|NZ_AHQD01000064.1_cds_WP_001149938.1_2861	100.000	393	393
WP_001149938.1	lcl|NZ_AHQD01000064.1_cds_WP_001015425.1_2859	27.671	365	393
WP_001149938.1	lcl|NZ_AHQD01000064.1_cds_WP_001206409.1_2851	27.673	159	393
WP_001149938.1	lcl|NZ_AHQD01000064.1_cds_WP_002082140.1_2835	24.603	252	393
WP_001149938.1	lcl|NZ_AHQD01000064.1_cds_WP_000661930.1_2826	26.389	144	393
WP_001149938.1	lcl|NZ_AHQD01000156.1_cds_WP_000402848.1_1680	21.364	220	393
WP_001149938.1	lcl|NZ_AHQD01000278.1_cds_WP_000347676.1_271	23.585	212	393
WP_001149938.1	lcl|NZ_AHQD01000048.1_cds_WP_001082180.1_3259	23.757	181	393
WP_000611594.1	lcl|NZ_AHQD01000064.1_cds_WP_000611594.1_2860	100.000	175	175
WP_000611594.1	lcl|NZ_AHQD01000282.1_cds_WP_001206947.1_191	29.655	145	175
WP_001015425.1	lcl|NZ_AHQD01000064.1_cds_WP_001015425.1_2859	100.000	405	405
WP_001015425.1	lcl|NZ_AHQD01000064.1_cds_WP_001149938.1_2861	27.671	365	405
WP_001015425.1	lcl|NZ_AHQD01000156.1_cds_WP_000402848.1_1680	23.182	220	405
WP_001015425.1	lcl|NZ_AHQD01000278.1_cds_WP_000347676.1_271	25.714	210	405
WP_001015425.1	lcl|NZ_AHQD01000064.1_cds_WP_000661930.1_2826	24.627	134	405
WP_001015425.1	lcl|NZ_AHQD01000048.1_cds_WP_001082180.1_3259	24.074	162	405
WP_000582222.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	99.721	358	358
WP_000582222.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	30.469	384	358
WP_000582222.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	29.290	338	358
WP_000582222.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	32.667	300	358
WP_000582222.1	lcl|NZ_AHQD01000059.1_cds_WP_001982414.1_3046	26.016	369	358
WP_000582222.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	30.000	250	358
WP_000344487.1	lcl|NZ_AHQD01000064.1_cds_WP_000344487.1_2857	100.000	308	308
WP_000344487.1	lcl|NZ_AHQD01000064.1_cds_WP_000344487.1_2857	100.000	308	308
WP_000093099.1	lcl|NZ_AHQD01000064.1_cds_WP_000093099.1_2856	98.990	99	99
WP_000093099.1	lcl|NZ_AHQD01000064.1_cds_WP_000410267.1_2875	46.988	83	99
WP_223809837.1	lcl|NZ_AHQD01000064.1_cds_WP_223809837.1_2855	99.531	213	213
WP_223809837.1	lcl|NZ_AHQD01000286.1_cds_WP_000007746.1_87	72.249	209	213
WP_223809837.1	lcl|NZ_AHQD01000048.1_cds_WP_000462634.1_3277	32.353	102	213
WP_223809837.1	lcl|NZ_AHQD01000064.1_cds_WP_000516589.1_2845	22.500	120	213
WP_223809837.1	lcl|NZ_AHQD01000097.1_cds_WP_000690880.1_2258	29.496	139	213
WP_001106774.1	lcl|NZ_AHQD01000064.1_cds_WP_001106774.1_2854	99.760	417	417
WP_000834715.1	lcl|NZ_AHQD01000064.1_cds_WP_000834715.1_2853	100.000	605	605
WP_000834715.1	lcl|NZ_AHQD01000284.1_cds_WP_000172203.1_150	34.518	394	605
WP_000834715.1	lcl|NZ_AHQD01000040.1_cds_WP_000667643.1_3738	42.276	246	605
WP_000834715.1	lcl|NZ_AHQD01000094.1_cds_WP_000828456.1_2339	44.954	218	605
WP_000834715.1	lcl|NZ_AHQD01000091.1_cds_WP_001052498.1_2469	32.353	238	605
WP_000834715.1	lcl|NZ_AHQD01000134.1_cds_WP_000047473.1_1794	30.942	223	605
WP_000834715.1	lcl|NZ_AHQD01000099.1_cds_WP_000510777.1_2200	30.041	243	605
WP_000834715.1	lcl|NZ_AHQD01000201.1_cds_WP_000598571.1_739	28.205	234	605
WP_000834715.1	lcl|NZ_AHQD01000284.1_cds_WP_000942282.1_136	27.848	237	605
WP_000834715.1	lcl|NZ_AHQD01000073.1_cds_WP_000536761.1_2668	30.769	208	605
WP_000834715.1	lcl|NZ_AHQD01000095.1_cds_WP_000666552.1_2302	30.088	226	605
WP_000834715.1	lcl|NZ_AHQD01000061.1_cds_WP_001161019.1_2963	28.807	243	605
WP_000834715.1	lcl|NZ_AHQD01000171.1_cds_WP_001288326.1_1373	28.708	209	605
WP_000834715.1	lcl|NZ_AHQD01000162.1_cds_WP_000619179.1_1545	27.049	244	605
WP_000834715.1	lcl|NZ_AHQD01000174.1_cds_WP_001089499.1_1267	30.085	236	605
WP_000834715.1	lcl|NZ_AHQD01000276.1_cds_WP_002164239.1_315	24.806	258	605
WP_000834715.1	lcl|NZ_AHQD01000155.1_cds_WP_000184524.1_1701	31.731	208	605
WP_000834715.1	lcl|NZ_AHQD01000191.1_cds_WP_000136057.1_906	26.606	218	605
WP_000834715.1	lcl|NZ_AHQD01000064.1_cds_WP_000834715.1_2853	100.000	605	605
WP_000834715.1	lcl|NZ_AHQD01000284.1_cds_WP_000172203.1_150	34.518	394	605
WP_000834715.1	lcl|NZ_AHQD01000040.1_cds_WP_000667643.1_3738	42.276	246	605
WP_000834715.1	lcl|NZ_AHQD01000094.1_cds_WP_000828456.1_2339	44.954	218	605
WP_000834715.1	lcl|NZ_AHQD01000091.1_cds_WP_001052498.1_2469	32.353	238	605
WP_000834715.1	lcl|NZ_AHQD01000134.1_cds_WP_000047473.1_1794	30.942	223	605
WP_000834715.1	lcl|NZ_AHQD01000099.1_cds_WP_000510777.1_2200	30.041	243	605
WP_000834715.1	lcl|NZ_AHQD01000201.1_cds_WP_000598571.1_739	28.205	234	605
WP_000834715.1	lcl|NZ_AHQD01000284.1_cds_WP_000942282.1_136	27.848	237	605
WP_000834715.1	lcl|NZ_AHQD01000073.1_cds_WP_000536761.1_2668	30.769	208	605
WP_000834715.1	lcl|NZ_AHQD01000095.1_cds_WP_000666552.1_2302	30.088	226	605
WP_000834715.1	lcl|NZ_AHQD01000061.1_cds_WP_001161019.1_2963	28.807	243	605
WP_000834715.1	lcl|NZ_AHQD01000171.1_cds_WP_001288326.1_1373	28.708	209	605
WP_000834715.1	lcl|NZ_AHQD01000162.1_cds_WP_000619179.1_1545	27.049	244	605
WP_000834715.1	lcl|NZ_AHQD01000174.1_cds_WP_001089499.1_1267	30.085	236	605
WP_000834715.1	lcl|NZ_AHQD01000276.1_cds_WP_002164239.1_315	24.806	258	605
WP_000834715.1	lcl|NZ_AHQD01000155.1_cds_WP_000184524.1_1701	31.731	208	605
WP_000834715.1	lcl|NZ_AHQD01000191.1_cds_WP_000136057.1_906	26.606	218	605
WP_000799638.1	lcl|NZ_AHQD01000064.1_cds_WP_000799638.1_2852	100.000	142	142
WP_000799638.1	lcl|NZ_AHQD01000064.1_cds_WP_000343395.1_2800	31.655	139	142
WP_001206409.1	lcl|NZ_AHQD01000064.1_cds_WP_001206409.1_2851	100.000	244	244
WP_001206409.1	lcl|NZ_AHQD01000064.1_cds_WP_001149938.1_2861	27.673	159	244
WP_001206409.1	lcl|NZ_AHQD01000278.1_cds_WP_000347676.1_271	25.000	152	244
WP_001206409.1	lcl|NZ_AHQD01000064.1_cds_WP_000661930.1_2826	32.075	106	244
WP_001206409.1	lcl|NZ_AHQD01000278.1_cds_WP_001069828.1_272	30.065	153	244
WP_000579821.1	lcl|NZ_AHQD01000064.1_cds_WP_000579813.1_2850	99.671	304	315
WP_000579821.1	lcl|NZ_AHQD01000041.1_cds_WP_000840860.1_3718	32.484	314	315
WP_000579821.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	30.769	91	315
WP_001052315.1	lcl|NZ_AHQD01000064.1_cds_WP_001052315.1_2849	100.000	557	557
WP_000132016.1	lcl|NZ_AHQD01000064.1_cds_WP_000132016.1_2848	99.561	228	228
WP_000132016.1	lcl|NZ_AHQD01000064.1_cds_WP_001046757.1_2838	35.909	220	228
WP_000132016.1	lcl|NZ_AHQD01000191.1_cds_WP_000721859.1_900	32.075	106	228
WP_000600889.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	100.000	330	330
WP_000600889.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	31.034	319	330
WP_000600889.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	29.446	343	330
WP_000600889.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	28.319	339	330
WP_000600889.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	28.391	317	330
WP_000600889.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	28.182	330	330
WP_000600889.1	lcl|NZ_AHQD01000287.1_cds_WP_000709513.1_80	25.234	321	330
WP_000600889.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	26.316	266	330
WP_000600889.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	26.409	337	330
WP_000600889.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	33.333	129	330
WP_000600889.1	lcl|NZ_AHQD01000064.1_cds_WP_000410267.1_2875	23.636	275	330
WP_000600889.1	lcl|NZ_AHQD01000097.1_cds_WP_000688696.1_2237	27.363	201	330
WP_000600889.1	lcl|NZ_AHQD01000064.1_cds_WP_000601375.1_2820	21.843	293	330
WP_000600889.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	26.667	180	330
WP_000947844.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	99.483	387	387
WP_000947844.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	28.158	380	387
WP_000947844.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	29.290	338	387
WP_000947844.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	29.388	245	387
WP_000947844.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	26.230	305	387
WP_000947844.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	26.357	258	387
WP_000947844.1	lcl|NZ_AHQD01000059.1_cds_WP_001982414.1_3046	26.389	288	387
WP_000516588.1	lcl|NZ_AHQD01000064.1_cds_WP_000516589.1_2845	99.515	206	206
WP_000516588.1	lcl|NZ_AHQD01000280.1_cds_WP_000841462.1_204	29.808	104	206
WP_000516588.1	lcl|NZ_AHQD01000064.1_cds_WP_223809837.1_2855	22.500	120	206
WP_000516588.1	lcl|NZ_AHQD01000286.1_cds_WP_000007746.1_87	23.478	115	206
WP_001230564.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	100.000	344	344
WP_001230564.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	37.576	330	344
WP_001230564.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	37.722	281	344
WP_001230564.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	100.000	344	344
WP_001230564.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	37.576	330	344
WP_001230564.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	37.722	281	344
WP_000823150.1	lcl|NZ_AHQD01000064.1_cds_WP_000823150.1_2843	100.000	387	387
WP_000823150.1	lcl|NZ_AHQD01000064.1_cds_WP_000734456.1_2808	27.586	145	387
WP_000800438.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	100.000	351	351
WP_000800438.1	lcl|NZ_AHQD01000064.1_cds_WP_000859505.1_2823	27.511	229	351
WP_000800438.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	24.786	234	351
WP_000800438.1	lcl|NZ_AHQD01000064.1_cds_WP_000842261.1_2792	31.183	186	351
WP_000800438.1	lcl|NZ_AHQD01000048.1_cds_WP_000371240.1_3292	32.184	87	351
WP_000800438.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	100.000	351	351
WP_000800438.1	lcl|NZ_AHQD01000064.1_cds_WP_000859505.1_2823	27.511	229	351
WP_000800438.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	24.786	234	351
WP_000800438.1	lcl|NZ_AHQD01000064.1_cds_WP_000842261.1_2792	31.183	186	351
WP_000800438.1	lcl|NZ_AHQD01000048.1_cds_WP_000371240.1_3292	32.184	87	351
WP_000847001.1	lcl|NZ_AHQD01000064.1_cds_WP_000847001.1_2841	100.000	382	382
WP_000582619.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	99.867	753	753
WP_000582619.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	37.576	330	753
WP_000582619.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	32.615	325	753
WP_000582619.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	99.867	753	753
WP_000582619.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	37.576	330	753
WP_000582619.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	32.615	325	753
WP_000582619.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	99.867	753	753
WP_000582619.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	37.576	330	753
WP_000582619.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	32.615	325	753
WP_000582619.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	99.867	753	753
WP_000582619.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	37.576	330	753
WP_000582619.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	32.615	325	753
WP_000346036.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	99.746	394	394
WP_000346036.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	28.133	391	394
WP_000346036.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	29.859	355	394
WP_000346036.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	29.771	262	394
WP_000346036.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	28.525	305	394
WP_000346036.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	27.099	262	394
WP_000346036.1	lcl|NZ_AHQD01000059.1_cds_WP_001982414.1_3046	26.394	269	394
WP_000346036.1	lcl|NZ_AHQD01000064.1_cds_WP_000549978.1_2815	32.530	83	394
WP_001046757.1	lcl|NZ_AHQD01000064.1_cds_WP_001046757.1_2838	100.000	209	209
WP_001046757.1	lcl|NZ_AHQD01000064.1_cds_WP_000132016.1_2848	35.909	220	209
WP_001046757.1	lcl|NZ_AHQD01000191.1_cds_WP_000721859.1_900	29.070	86	209
WP_000202825.1	lcl|NZ_AHQD01000064.1_cds_WP_000202827.1_2837	99.718	355	355
WP_000202825.1	lcl|NZ_AHQD01000235.1_cds_WP_001122024.1_470	25.701	214	355
WP_000432947.1	lcl|NZ_AHQD01000064.1_cds_WP_000432947.1_2836	100.000	325	325
WP_002082140.1	lcl|NZ_AHQD01000064.1_cds_WP_002082140.1_2835	100.000	287	287
WP_002082140.1	lcl|NZ_AHQD01000278.1_cds_WP_000347676.1_271	30.496	141	287
WP_002082140.1	lcl|NZ_AHQD01000048.1_cds_WP_001082180.1_3259	29.787	188	287
WP_002082140.1	lcl|NZ_AHQD01000042.1_cds_WP_000283289.1_3686	25.749	167	287
WP_002082140.1	lcl|NZ_AHQD01000064.1_cds_WP_001149938.1_2861	24.603	252	287
WP_002082140.1	lcl|NZ_AHQD01000156.1_cds_WP_000402848.1_1680	26.056	142	287
WP_000698821.1	lcl|NZ_AHQD01000064.1_cds_WP_000698821.1_2834	100.000	602	602
WP_000977949.1	lcl|NZ_AHQD01000064.1_cds_WP_000977948.1_2833	97.956	587	587
WP_000547428.1	lcl|NZ_AHQD01000064.1_cds_WP_000547424.1_2832	98.174	219	219
WP_000231291.1	lcl|NZ_AHQD01000064.1_cds_WP_000231291.1_2831	100.000	198	198
WP_000231291.1	lcl|NZ_AHQD01000068.1_cds_WP_001181533.1_2742	39.706	68	198
WP_000231291.1	lcl|NZ_AHQD01000048.1_cds_WP_000462634.1_3277	35.294	51	198
WP_001012068.1	lcl|NZ_AHQD01000064.1_cds_WP_001012068.1_2830	100.000	251	251
WP_000848238.1	lcl|NZ_AHQD01000064.1_cds_WP_000848239.1_2829	99.602	251	251
WP_000848238.1	lcl|NZ_AHQD01000191.1_cds_WP_000721859.1_900	36.290	248	251
WP_000734411.1	lcl|NZ_AHQD01000064.1_cds_WP_000734409.1_2828	99.708	342	342
WP_000734411.1	lcl|NZ_AHQD01000064.1_cds_WP_000734409.1_2828	99.708	342	342
WP_001022640.1	lcl|NZ_AHQD01000064.1_cds_WP_001022641.1_2827	98.444	257	257
WP_001022640.1	lcl|NZ_AHQD01000094.1_cds_WP_000050899.1_2403	30.279	251	257
WP_001022640.1	lcl|NZ_AHQD01000048.1_cds_WP_000400940.1_3303	31.492	181	257
WP_001022640.1	lcl|NZ_AHQD01000183.1_cds_WP_001084702.1_1034	32.812	128	257
WP_000661932.1	lcl|NZ_AHQD01000064.1_cds_WP_000661930.1_2826	99.688	320	320
WP_000661932.1	lcl|NZ_AHQD01000278.1_cds_WP_000347676.1_271	21.959	296	320
WP_000661932.1	lcl|NZ_AHQD01000064.1_cds_WP_001149938.1_2861	26.389	144	320
WP_000661932.1	lcl|NZ_AHQD01000064.1_cds_WP_001206409.1_2851	32.075	106	320
WP_000661932.1	lcl|NZ_AHQD01000042.1_cds_WP_000283289.1_3686	34.021	97	320
WP_000661932.1	lcl|NZ_AHQD01000156.1_cds_WP_000402848.1_1680	21.825	252	320
WP_000661932.1	lcl|NZ_AHQD01000064.1_cds_WP_001015425.1_2859	24.627	134	320
WP_000661932.1	lcl|NZ_AHQD01000048.1_cds_WP_001082180.1_3259	21.990	191	320
WP_000675255.1	lcl|NZ_AHQD01000064.1_cds_WP_000675255.1_2825	100.000	332	332
WP_000675255.1	lcl|NZ_AHQD01000286.1_cds_WP_001970514.1_103	28.716	296	332
WP_000675255.1	lcl|NZ_AHQD01000064.1_cds_WP_000675255.1_2825	100.000	332	332
WP_000675255.1	lcl|NZ_AHQD01000286.1_cds_WP_001970514.1_103	28.716	296	332
WP_000045934.1	lcl|NZ_AHQD01000064.1_cds_WP_000045934.1_2824	99.841	630	630
WP_000859505.1	lcl|NZ_AHQD01000064.1_cds_WP_000859505.1_2823	100.000	255	255
WP_000859505.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	27.586	232	255
WP_000859505.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	26.295	251	255
WP_000859505.1	lcl|NZ_AHQD01000079.1_cds_WP_000805357.1_2562	35.593	59	255
WP_000487322.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	100.000	363	363
WP_000487322.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	29.032	341	363
WP_000487322.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	26.549	339	363
WP_000487322.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	23.099	342	363
WP_000487322.1	lcl|NZ_AHQD01000287.1_cds_WP_000709513.1_80	30.631	111	363
WP_000487322.1	lcl|NZ_AHQD01000208.1_cds_WP_000457972.1_655	27.979	193	363
WP_000487322.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	27.077	325	363
WP_000487322.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	28.244	131	363
WP_001045300.1	lcl|NZ_AHQD01000064.1_cds_WP_001045300.1_2821	100.000	150	150
WP_000601375.1	lcl|NZ_AHQD01000064.1_cds_WP_000601375.1_2820	99.685	317	317
WP_000601375.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	24.415	299	317
WP_000601375.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	28.000	275	317
WP_000601375.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	21.843	293	317
WP_000601375.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	23.596	267	317
WP_000601375.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	25.403	248	317
WP_000601375.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	26.545	275	317
WP_001068986.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	100.000	298	298
WP_001068986.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	26.984	252	298
WP_001068986.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	30.043	233	298
WP_001068986.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	37.398	123	298
