WP_000340715.1	lcl|NZ_AQCK01000126.1_cds_WP_002725873.1_2087	91.860	86	106
WP_002163445.1	lcl|NZ_AQCK01000083.1_cds_WP_011670269.1_1488	25.826	333	509
WP_002163445.1	lcl|NZ_AQCK01000083.1_cds_WP_002751286.1_1487	31.111	90	509
WP_002163445.1	lcl|NZ_AQCK01000083.1_cds_WP_011670269.1_1488	25.826	333	509
WP_002163445.1	lcl|NZ_AQCK01000083.1_cds_WP_002751286.1_1487	31.111	90	509
WP_001067556.1	lcl|NZ_AQCK01000034.1_cds_WP_011670961.1_450	27.106	273	330
WP_001067556.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	23.636	275	330
WP_001067556.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	27.798	277	330
WP_001067556.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	26.183	317	330
WP_001067556.1	lcl|NZ_AQCK01000140.1_cds_WP_011671074.1_2419	26.457	223	330
WP_001067556.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	27.044	318	330
WP_001067556.1	lcl|NZ_AQCK01000155.1_cds_WP_011669202.1_2750	24.898	245	330
WP_001067556.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	25.352	142	330
WP_001067556.1	lcl|NZ_AQCK01000126.1_cds_WP_011669917.1_2086	23.708	329	330
WP_001067556.1	lcl|NZ_AQCK01000047.1_cds_WP_017859386.1_766	26.639	244	330
WP_001067556.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	25.781	128	330
WP_000424609.1	lcl|NZ_AQCK01000042.1_cds_WP_011669455.1_549	40.329	243	264
WP_002074065.1	lcl|NZ_AQCK01000090.1_cds_WP_011670400.1_1659	40.264	303	310
WP_002074065.1	lcl|NZ_AQCK01000111.1_cds_WP_011669757.1_1891	28.070	285	310
WP_002074065.1	lcl|NZ_AQCK01000061.1_cds_WP_011670034.1_1143	26.244	221	310
WP_002074065.1	lcl|NZ_AQCK01000090.1_cds_WP_011670400.1_1659	40.264	303	310
WP_002074065.1	lcl|NZ_AQCK01000111.1_cds_WP_011669757.1_1891	28.070	285	310
WP_002074065.1	lcl|NZ_AQCK01000061.1_cds_WP_011670034.1_1143	26.244	221	310
WP_001088863.1	lcl|NZ_AQCK01000160.1_cds_WP_026054147.1_2896	41.270	63	144
WP_000517243.1	lcl|NZ_AQCK01000126.1_cds_WP_004779550.1_2070	33.333	111	221
WP_000517243.1	lcl|NZ_AQCK01000124.1_cds_WP_011671228.1_2021	26.923	78	221
WP_000517243.1	lcl|NZ_AQCK01000173.1_cds_WP_011669877.1_3126	28.037	107	221
WP_001149938.1	lcl|NZ_AQCK01000173.1_cds_WP_011669876.1_3125	28.671	143	393
WP_001149938.1	lcl|NZ_AQCK01000045.1_cds_WP_011669711.1_635	22.523	222	393
WP_001149938.1	lcl|NZ_AQCK01000123.1_cds_WP_011669947.1_2008	28.058	139	393
WP_001149938.1	lcl|NZ_AQCK01000124.1_cds_WP_011671228.1_2021	24.540	163	393
WP_000611594.1	lcl|NZ_AQCK01000124.1_cds_LEP2GSC077_RS01000000122370_2014	32.353	102	175
WP_001015425.1	lcl|NZ_AQCK01000045.1_cds_WP_011669711.1_635	25.676	222	405
WP_001015425.1	lcl|NZ_AQCK01000173.1_cds_WP_011669876.1_3125	24.581	179	405
WP_000582222.1	lcl|NZ_AQCK01000126.1_cds_WP_011669932.1_2061	33.245	376	358
WP_000582222.1	lcl|NZ_AQCK01000075.1_cds_WP_002753028.1_1271	30.871	379	358
WP_000582222.1	lcl|NZ_AQCK01000126.1_cds_WP_011669923.1_2079	37.805	246	358
WP_000582222.1	lcl|NZ_AQCK01000126.1_cds_WP_011669926.1_2076	37.850	214	358
WP_000582222.1	lcl|NZ_AQCK01000032.1_cds_WP_011669968.1_427	32.895	304	358
WP_000582222.1	lcl|NZ_AQCK01000140.1_cds_WP_002750680.1_2420	24.661	369	358
WP_000344487.1	lcl|NZ_AQCK01000083.1_cds_WP_011670259.1_1474	23.605	233	308
WP_000344487.1	lcl|NZ_AQCK01000083.1_cds_WP_011670259.1_1474	23.605	233	308
WP_000093099.1	lcl|NZ_AQCK01000126.1_cds_WP_011669917.1_2086	57.812	64	99
WP_223809837.1	lcl|NZ_AQCK01000124.1_cds_WP_011671212.1_2038	30.392	102	213
WP_223809837.1	lcl|NZ_AQCK01000034.1_cds_WP_011670960.1_449	28.777	139	213
WP_000834715.1	lcl|NZ_AQCK01000167.1_cds_WP_011669421.1_3008	35.092	379	605
WP_000834715.1	lcl|NZ_AQCK01000080.1_cds_WP_011669275.1_1430	39.608	255	605
WP_000834715.1	lcl|NZ_AQCK01000078.1_cds_WP_011671171.1_1352	45.872	218	605
WP_000834715.1	lcl|NZ_AQCK01000126.1_cds_WP_011669933.1_2060	34.783	207	605
WP_000834715.1	lcl|NZ_AQCK01000083.1_cds_WP_011670275.1_1498	29.362	235	605
WP_000834715.1	lcl|NZ_AQCK01000061.1_cds_WP_011670070.1_1090	31.915	235	605
WP_000834715.1	lcl|NZ_AQCK01000083.1_cds_WP_011670265.1_1482	30.357	224	605
WP_000834715.1	lcl|NZ_AQCK01000089.1_cds_WP_011670593.1_1644	31.416	226	605
WP_000834715.1	lcl|NZ_AQCK01000165.1_cds_WP_002724740.1_2976	27.753	227	605
WP_000834715.1	lcl|NZ_AQCK01000158.1_cds_WP_011670503.1_2803	30.342	234	605
WP_000834715.1	lcl|NZ_AQCK01000053.1_cds_WP_011669511.1_876	27.848	237	605
WP_000834715.1	lcl|NZ_AQCK01000046.1_cds_WP_011670779.1_695	29.319	191	605
WP_000834715.1	lcl|NZ_AQCK01000061.1_cds_WP_011670085.1_1071	28.509	228	605
WP_000834715.1	lcl|NZ_AQCK01000165.1_cds_WP_002724285.1_2955	27.049	244	605
WP_000834715.1	lcl|NZ_AQCK01000150.1_cds_WP_011669571.1_2652	27.523	218	605
WP_000834715.1	lcl|NZ_AQCK01000121.1_cds_LEP2GSC077_RS0112280_1985	38.182	55	605
WP_000834715.1	lcl|NZ_AQCK01000055.1_cds_WP_017860072.1_925	32.184	174	605
WP_000834715.1	lcl|NZ_AQCK01000150.1_cds_WP_011669577.1_2643	25.325	154	605
WP_000834715.1	lcl|NZ_AQCK01000078.1_cds_WP_011669346.1_1327	24.885	217	605
WP_000834715.1	lcl|NZ_AQCK01000046.1_cds_WP_011670766.1_677	28.390	236	605
WP_000834715.1	lcl|NZ_AQCK01000167.1_cds_WP_011669421.1_3008	35.092	379	605
WP_000834715.1	lcl|NZ_AQCK01000080.1_cds_WP_011669275.1_1430	39.608	255	605
WP_000834715.1	lcl|NZ_AQCK01000078.1_cds_WP_011671171.1_1352	45.872	218	605
WP_000834715.1	lcl|NZ_AQCK01000126.1_cds_WP_011669933.1_2060	34.783	207	605
WP_000834715.1	lcl|NZ_AQCK01000083.1_cds_WP_011670275.1_1498	29.362	235	605
WP_000834715.1	lcl|NZ_AQCK01000061.1_cds_WP_011670070.1_1090	31.915	235	605
WP_000834715.1	lcl|NZ_AQCK01000083.1_cds_WP_011670265.1_1482	30.357	224	605
WP_000834715.1	lcl|NZ_AQCK01000089.1_cds_WP_011670593.1_1644	31.416	226	605
WP_000834715.1	lcl|NZ_AQCK01000165.1_cds_WP_002724740.1_2976	27.753	227	605
WP_000834715.1	lcl|NZ_AQCK01000158.1_cds_WP_011670503.1_2803	30.342	234	605
WP_000834715.1	lcl|NZ_AQCK01000053.1_cds_WP_011669511.1_876	27.848	237	605
WP_000834715.1	lcl|NZ_AQCK01000046.1_cds_WP_011670779.1_695	29.319	191	605
WP_000834715.1	lcl|NZ_AQCK01000061.1_cds_WP_011670085.1_1071	28.509	228	605
WP_000834715.1	lcl|NZ_AQCK01000165.1_cds_WP_002724285.1_2955	27.049	244	605
WP_000834715.1	lcl|NZ_AQCK01000150.1_cds_WP_011669571.1_2652	27.523	218	605
WP_000834715.1	lcl|NZ_AQCK01000121.1_cds_LEP2GSC077_RS0112280_1985	38.182	55	605
WP_000834715.1	lcl|NZ_AQCK01000055.1_cds_WP_017860072.1_925	32.184	174	605
WP_000834715.1	lcl|NZ_AQCK01000150.1_cds_WP_011669577.1_2643	25.325	154	605
WP_000834715.1	lcl|NZ_AQCK01000078.1_cds_WP_011669346.1_1327	24.885	217	605
WP_000834715.1	lcl|NZ_AQCK01000046.1_cds_WP_011670766.1_677	28.390	236	605
WP_000799638.1	lcl|NZ_AQCK01000032.1_cds_WP_002727923.1_426	33.333	135	142
WP_001206409.1	lcl|NZ_AQCK01000173.1_cds_WP_011669876.1_3125	29.412	170	244
WP_001206409.1	lcl|NZ_AQCK01000173.1_cds_WP_011669877.1_3126	32.692	104	244
WP_000579821.1	lcl|NZ_AQCK01000108.1_cds_WP_011669670.1_1832	32.817	323	315
WP_000579821.1	lcl|NZ_AQCK01000158.1_cds_WP_002734441.1_2822	28.431	102	315
WP_000579821.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	30.392	102	315
WP_000132016.1	lcl|NZ_AQCK01000172.1_cds_WP_011671011.1_3071	32.381	105	228
WP_000600889.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	74.164	329	330
WP_000600889.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	28.013	307	330
WP_000600889.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	28.797	316	330
WP_000600889.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	29.464	336	330
WP_000600889.1	lcl|NZ_AQCK01000034.1_cds_WP_011670961.1_450	28.391	317	330
WP_000600889.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	31.923	260	330
WP_000600889.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	25.373	335	330
WP_000600889.1	lcl|NZ_AQCK01000185.1_cds_WP_002754065.1_3323	24.922	321	330
WP_000600889.1	lcl|NZ_AQCK01000126.1_cds_WP_011669917.1_2086	23.273	275	330
WP_000600889.1	lcl|NZ_AQCK01000140.1_cds_WP_011671074.1_2419	27.861	201	330
WP_000600889.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	27.706	231	330
WP_000600889.1	lcl|NZ_AQCK01000047.1_cds_WP_017859386.1_766	24.731	279	330
WP_000600889.1	lcl|NZ_AQCK01000155.1_cds_WP_011669202.1_2750	26.519	181	330
WP_000947844.1	lcl|NZ_AQCK01000075.1_cds_WP_002753028.1_1271	30.982	326	387
WP_000947844.1	lcl|NZ_AQCK01000126.1_cds_WP_011669932.1_2061	27.586	377	387
WP_000947844.1	lcl|NZ_AQCK01000126.1_cds_WP_011669923.1_2079	32.700	263	387
WP_000947844.1	lcl|NZ_AQCK01000032.1_cds_WP_011669968.1_427	28.571	245	387
WP_000947844.1	lcl|NZ_AQCK01000126.1_cds_WP_011669926.1_2076	28.044	271	387
WP_000947844.1	lcl|NZ_AQCK01000180.1_cds_WP_002753888.1_3232	27.132	258	387
WP_000947844.1	lcl|NZ_AQCK01000140.1_cds_WP_002750680.1_2420	24.000	300	387
WP_000516588.1	lcl|NZ_AQCK01000183.1_cds_WP_002725699.1_3293	29.808	104	206
WP_001230564.1	lcl|NZ_AQCK01000126.1_cds_WP_020780109.1_2083	36.873	339	344
WP_001230564.1	lcl|NZ_AQCK01000126.1_cds_WP_004779598.1_2064	36.957	276	344
WP_001230564.1	lcl|NZ_AQCK01000026.1_cds_WP_011669891.1_387	37.324	284	344
WP_001230564.1	lcl|NZ_AQCK01000126.1_cds_WP_020780109.1_2083	36.873	339	344
WP_001230564.1	lcl|NZ_AQCK01000126.1_cds_WP_004779598.1_2064	36.957	276	344
WP_001230564.1	lcl|NZ_AQCK01000026.1_cds_WP_011669891.1_387	37.324	284	344
WP_000800438.1	lcl|NZ_AQCK01000123.1_cds_WP_011669956.1_1999	30.631	222	351
WP_000800438.1	lcl|NZ_AQCK01000032.1_cds_WP_011669974.1_434	37.500	80	351
WP_000800438.1	lcl|NZ_AQCK01000112.1_cds_WP_011671198.1_1894	29.412	119	351
WP_000800438.1	lcl|NZ_AQCK01000037.1_cds_WP_002724570.1_473	31.746	126	351
WP_000800438.1	lcl|NZ_AQCK01000044.1_cds_WP_011670832.1_622	34.921	63	351
WP_000800438.1	lcl|NZ_AQCK01000123.1_cds_WP_011669956.1_1999	30.631	222	351
WP_000800438.1	lcl|NZ_AQCK01000032.1_cds_WP_011669974.1_434	37.500	80	351
WP_000800438.1	lcl|NZ_AQCK01000112.1_cds_WP_011671198.1_1894	29.412	119	351
WP_000800438.1	lcl|NZ_AQCK01000037.1_cds_WP_002724570.1_473	31.746	126	351
WP_000800438.1	lcl|NZ_AQCK01000044.1_cds_WP_011670832.1_622	34.921	63	351
WP_000582619.1	lcl|NZ_AQCK01000126.1_cds_WP_020780109.1_2083	34.663	326	753
WP_000582619.1	lcl|NZ_AQCK01000126.1_cds_WP_004779598.1_2064	32.721	272	753
WP_000582619.1	lcl|NZ_AQCK01000026.1_cds_WP_011669891.1_387	35.461	282	753
WP_000582619.1	lcl|NZ_AQCK01000126.1_cds_WP_020780109.1_2083	34.663	326	753
WP_000582619.1	lcl|NZ_AQCK01000126.1_cds_WP_004779598.1_2064	32.721	272	753
WP_000582619.1	lcl|NZ_AQCK01000026.1_cds_WP_011669891.1_387	35.461	282	753
WP_000582619.1	lcl|NZ_AQCK01000126.1_cds_WP_020780109.1_2083	34.663	326	753
WP_000582619.1	lcl|NZ_AQCK01000126.1_cds_WP_004779598.1_2064	32.721	272	753
WP_000582619.1	lcl|NZ_AQCK01000026.1_cds_WP_011669891.1_387	35.461	282	753
WP_000582619.1	lcl|NZ_AQCK01000126.1_cds_WP_020780109.1_2083	34.663	326	753
WP_000582619.1	lcl|NZ_AQCK01000126.1_cds_WP_004779598.1_2064	32.721	272	753
WP_000582619.1	lcl|NZ_AQCK01000026.1_cds_WP_011669891.1_387	35.461	282	753
WP_000346036.1	lcl|NZ_AQCK01000075.1_cds_WP_002753028.1_1271	27.877	391	394
WP_000346036.1	lcl|NZ_AQCK01000126.1_cds_WP_011669926.1_2076	29.367	395	394
WP_000346036.1	lcl|NZ_AQCK01000032.1_cds_WP_011669968.1_427	31.325	249	394
WP_000346036.1	lcl|NZ_AQCK01000126.1_cds_WP_011669932.1_2061	26.509	381	394
WP_000346036.1	lcl|NZ_AQCK01000126.1_cds_WP_011669923.1_2079	27.500	360	394
WP_000346036.1	lcl|NZ_AQCK01000180.1_cds_WP_002753888.1_3232	27.099	262	394
WP_000346036.1	lcl|NZ_AQCK01000140.1_cds_WP_002750680.1_2420	26.394	269	394
WP_001046757.1	lcl|NZ_AQCK01000126.1_cds_WP_020780103.1_2077	32.061	131	209
WP_001046757.1	lcl|NZ_AQCK01000172.1_cds_WP_011671011.1_3071	33.333	72	209
WP_000202825.1	lcl|NZ_AQCK01000126.1_cds_WP_011669918.1_2085	43.626	353	355
WP_000202825.1	lcl|NZ_AQCK01000160.1_cds_WP_011669768.1_2893	24.312	218	355
WP_002082140.1	lcl|NZ_AQCK01000124.1_cds_WP_011671228.1_2021	31.383	188	287
WP_002082140.1	lcl|NZ_AQCK01000054.1_cds_WP_011669488.1_914	26.875	160	287
WP_002082140.1	lcl|NZ_AQCK01000173.1_cds_WP_011669876.1_3125	26.168	214	287
WP_002082140.1	lcl|NZ_AQCK01000045.1_cds_WP_011669711.1_635	27.517	149	287
WP_002082140.1	lcl|NZ_AQCK01000123.1_cds_WP_011669947.1_2008	27.027	185	287
WP_000698821.1	lcl|NZ_AQCK01000126.1_cds_WP_011669922.1_2080	42.599	608	602
WP_000698821.1	lcl|NZ_AQCK01000126.1_cds_WP_011669924.1_2078	27.316	626	602
WP_000977949.1	lcl|NZ_AQCK01000126.1_cds_WP_011669935.1_2058	24.746	590	587
WP_000547428.1	lcl|NZ_AQCK01000126.1_cds_WP_020780100.1_2057	71.689	219	219
WP_000231291.1	lcl|NZ_AQCK01000124.1_cds_WP_011671212.1_2038	31.373	51	198
WP_001012068.1	lcl|NZ_AQCK01000126.1_cds_WP_011669939.1_2054	90.800	250	251
WP_000848238.1	lcl|NZ_AQCK01000126.1_cds_WP_017859556.1_2053	96.414	251	251
WP_000848238.1	lcl|NZ_AQCK01000172.1_cds_WP_011671011.1_3071	37.190	242	251
WP_000734411.1	lcl|NZ_AQCK01000126.1_cds_WP_011669941.1_2052	95.906	342	342
WP_000734411.1	lcl|NZ_AQCK01000126.1_cds_WP_011669941.1_2052	95.906	342	342
WP_001022640.1	lcl|NZ_AQCK01000126.1_cds_WP_011669942.1_2051	77.866	253	257
WP_001022640.1	lcl|NZ_AQCK01000139.1_cds_WP_011671147.1_2368	30.597	268	257
WP_001022640.1	lcl|NZ_AQCK01000071.1_cds_WP_002732288.1_1241	29.148	223	257
WP_001022640.1	lcl|NZ_AQCK01000047.1_cds_WP_011670180.1_776	31.061	132	257
WP_000661932.1	lcl|NZ_AQCK01000123.1_cds_WP_011669947.1_2008	81.250	320	320
WP_000661932.1	lcl|NZ_AQCK01000173.1_cds_WP_011669876.1_3125	23.684	304	320
WP_000661932.1	lcl|NZ_AQCK01000045.1_cds_WP_011669711.1_635	23.346	257	320
WP_000661932.1	lcl|NZ_AQCK01000054.1_cds_WP_011669488.1_914	25.333	150	320
WP_000661932.1	lcl|NZ_AQCK01000124.1_cds_WP_011671228.1_2021	22.917	192	320
WP_000675255.1	lcl|NZ_AQCK01000123.1_cds_WP_011669948.1_2007	82.229	332	332
WP_000675255.1	lcl|NZ_AQCK01000043.1_cds_WP_011670298.1_578	28.525	305	332
WP_000675255.1	lcl|NZ_AQCK01000123.1_cds_WP_011669948.1_2007	82.229	332	332
WP_000675255.1	lcl|NZ_AQCK01000043.1_cds_WP_011670298.1_578	28.525	305	332
WP_000045934.1	lcl|NZ_AQCK01000123.1_cds_WP_011669949.1_2006	60.568	634	630
WP_000859505.1	lcl|NZ_AQCK01000123.1_cds_WP_011669956.1_1999	25.000	232	255
WP_000859505.1	lcl|NZ_AQCK01000102.1_cds_WP_002766579.1_1739	26.699	206	255
WP_000487322.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	27.327	333	363
WP_000487322.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	27.429	350	363
WP_000487322.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	22.849	337	363
WP_000487322.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	27.481	262	363
WP_000487322.1	lcl|NZ_AQCK01000185.1_cds_WP_002754065.1_3323	30.631	111	363
WP_000487322.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	23.567	314	363
WP_000487322.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	29.839	124	363
WP_000487322.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	26.009	223	363
WP_000601375.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	24.648	284	317
WP_000601375.1	lcl|NZ_AQCK01000034.1_cds_WP_011670961.1_450	26.449	276	317
WP_000601375.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	19.178	292	317
WP_000601375.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	25.292	257	317
WP_000601375.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	26.829	246	317
WP_000601375.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	20.803	274	317
WP_001068986.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	35.600	250	298
WP_001068986.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	28.622	283	298
WP_001068986.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	31.081	222	298
WP_001068986.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	31.452	124	298
WP_001068986.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	31.522	92	298
WP_001068986.1	lcl|NZ_AQCK01000129.1_cds_WP_002723163.1_2130	29.907	107	298
WP_001068986.1	lcl|NZ_AQCK01000023.1_cds_WP_002727159.1_342	32.258	93	298
WP_000007538.1	lcl|NZ_AQCK01000134.1_cds_WP_011671303.1_2225	28.426	197	287
WP_000525968.1	lcl|NZ_AQCK01000013.1_cds_WP_011669219.1_221	33.000	100	359
WP_000525968.1	lcl|NZ_AQCK01000106.1_cds_WP_002727358.1_1772	24.603	126	359
WP_000525968.1	lcl|NZ_AQCK01000139.1_cds_WP_011671145.1_2366	28.866	97	359
WP_000525968.1	lcl|NZ_AQCK01000137.1_cds_WP_011669498.1_2289	27.642	123	359
WP_016689799.1	lcl|NZ_AQCK01000123.1_cds_WP_011669958.1_1997	44.828	29	31
WP_000475901.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	66.562	317	344
WP_000475901.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	37.407	270	344
WP_000475901.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	27.861	201	344
WP_000475901.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	26.506	249	344
WP_000475901.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	23.944	213	344
WP_000475901.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	21.923	260	344
WP_001024126.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	26.846	149	366
WP_001024126.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	26.846	149	366
WP_000734455.1	lcl|NZ_AQCK01000123.1_cds_WP_011669960.1_1995	58.713	373	376
WP_000686571.1	lcl|NZ_AQCK01000123.1_cds_WP_011669961.1_1994	61.480	392	395
WP_000289498.1	lcl|NZ_AQCK01000123.1_cds_WP_011669962.1_1993	73.872	421	421
WP_000289498.1	lcl|NZ_AQCK01000146.1_cds_WP_011670413.1_2566	43.590	156	421
WP_000939580.1	lcl|NZ_AQCK01000032.1_cds_WP_011669964.1_422	89.933	447	447
WP_000050431.1	lcl|NZ_AQCK01000032.1_cds_WP_011669965.1_423	87.333	300	313
WP_001084681.1	lcl|NZ_AQCK01000032.1_cds_WP_011669966.1_424	73.288	292	297
WP_000876100.1	lcl|NZ_AQCK01000032.1_cds_WP_011669967.1_425	79.701	335	340
WP_000343395.1	lcl|NZ_AQCK01000032.1_cds_WP_002727923.1_426	89.855	138	139
WP_000575178.1	lcl|NZ_AQCK01000032.1_cds_WP_011669968.1_427	87.052	363	363
WP_000575178.1	lcl|NZ_AQCK01000180.1_cds_WP_002753888.1_3232	31.594	345	363
WP_000575178.1	lcl|NZ_AQCK01000126.1_cds_WP_011669932.1_2061	28.455	369	363
WP_000575178.1	lcl|NZ_AQCK01000126.1_cds_WP_011669926.1_2076	34.749	259	363
WP_000575178.1	lcl|NZ_AQCK01000075.1_cds_WP_002753028.1_1271	24.658	365	363
WP_000575178.1	lcl|NZ_AQCK01000126.1_cds_WP_011669923.1_2079	28.269	283	363
WP_000125497.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	38.596	228	265
WP_000125497.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	32.900	231	265
WP_000125497.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	29.319	191	265
WP_000125497.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	25.521	192	265
WP_000282880.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	67.897	271	273
WP_000282880.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	33.971	209	273
WP_000282880.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	33.511	188	273
WP_000282880.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	28.372	215	273
WP_000282880.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	37.903	124	273
WP_000282880.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	23.723	274	273
WP_000282880.1	lcl|NZ_AQCK01000012.1_cds_WP_011669642.1_187	25.137	183	273
WP_000282880.1	lcl|NZ_AQCK01000129.1_cds_WP_002723163.1_2130	30.000	90	273
WP_000853994.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	58.219	584	582
WP_000853994.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	26.168	214	582
WP_000853994.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	25.789	190	582
WP_000853994.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	26.809	235	582
WP_000853994.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	58.219	584	582
WP_000853994.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	26.168	214	582
WP_000853994.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	25.789	190	582
WP_000853994.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	26.809	235	582
